id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
85,6,Tourelle MG,273,bunker,13,fortification,0,default,1930,1,1940,7,7,20,6,55,0,91,0,6,6,0,7,130,99,0,0,98,120,0,0,0,98,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,25,5,25,25,40,0,0,0,0,0,0,0,0,15005,0,581,581,581
86,6,M16 SPAA,189,SP AA gun,6,anti-air,3,track,1944,1,1946,12,3,4,3,30,23,32,0,2,2,0,9,0,10,0,0,215,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,445,0,1469,1471,1470
87,6,M8 Greyhound,235,heavy armored car,8,recon,0,default,1943,5,1946,12,3,4,3,36,30,90,0,2,2,0,8,0,10,0,0,18,32,48,0,0,177,120,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,0,0,0,0,0,0,0,0,0,408,0,157,157,1503
88,6,M20 Scout,233,armored car,8,recon,2,wheel (AT),1944,8,1946,12,3,3,3,21,30,90,0,0,0,0,9,0,10,0,0,140,120,0,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,399,0,158,158,1504
89,6,M3A1 Scout,275,utility vehicle,14,other,2,wheel (AT),1943,1,1946,12,3,4,3,21,27,30,0,0,0,0,9,108,10,0,0,140,90,0,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,15017,0,455,455,3212
91,6,M3 Halftrack,141,tracked APC,3,APC,3,track,1943,1,1946,12,3,2,3,17,24,30,0,0,0,0,9,112,10,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,15019,0,102,3200,3205
92,99,Light Truck,242,light truck,10,transport,2,wheel (AT),1940,8,1943,4,2,2,0,11,20,10,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,0,3182,3183,3184
93,99,Medium Truck,243,medium truck,10,transport,1,wheel,1940,8,1943,4,3,2,0,12,18,10,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,0,3158,3159,3160
94,6,Jeep,275,utility vehicle,14,other,2,wheel (AT),1943,1,1946,12,2,2,0,12,35,10,0,0,0,0,9,106,9,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,0,3213,3214,3215
95,6,2 Pdr AT-Gun,174,AT gun,5,anti-tank,0,default,1940,8,1943,4,1,5,0,23,1,10,0,3,2,0,8,0,1,0,0,20,0,100,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,0,8001,8001,8001
96,6,T19 105mm HMC,160,SP infantry gun,4,artillery,3,track,1943,5,1943,12,3,6,3,24,15,92,0,0,0,0,6,0,10,0,0,71,8,0,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,403,0,337,337,337
97,6,57mm AT-Gun,174,AT gun,5,anti-tank,0,default,1943,5,1946,12,0,5,0,30,1,10,0,3,2,0,8,0,1,0,0,27,14,66,0,0,112,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8764,0,8002,8002,8002
98,6,M20 Scout OP,204,FO vehicle,8,recon,2,wheel (AT),1944,8,1946,12,3,3,3,81,30,90,0,0,0,0,9,0,10,0,0,140,120,0,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,399,0,158,158,1504
99,6,3 inch AT-Gun,174,AT gun,5,anti-tank,0,default,1944,6,1944,7,1,6,0,32,0,11,0,3,3,0,7,0,1,0,0,53,30,40,0,0,112,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19042,0,8039,8039,8039
100,6,40mm AA-Gun,187,AA gun,6,anti-air,0,default,1940,8,1946,12,2,7,0,18,0,10,0,2,1,0,8,0,2,0,0,17,35,5,0,0,114,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30239,0,64,64,64
102,6,25 Pdr Howitzer,164,infantry howitzer,4,artillery,0,default,1940,8,1943,4,1,6,0,28,0,90,0,1,1,0,7,0,1,0,0,63,45,0,0,3,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,0,745,745,745
103,99,105mm Howitzer,163,howitzer,4,artillery,0,default,1943,5,1946,12,1,8,0,28,0,90,0,0,0,0,6,0,2,0,0,71,40,0,3,0,112,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,0,2103,2103,2103
104,6,4.5in Field Gun,164,infantry howitzer,4,artillery,0,default,1940,8,1943,4,2,9,0,27,0,90,0,0,0,0,6,0,2,0,0,102,35,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,60,60,60
105,6,M19 SPAA-Gun,189,SP AA gun,6,anti-air,3,track,1946,1,1946,12,3,4,3,32,18,61,0,2,2,0,8,0,10,0,0,232,35,5,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,441,0,166,166,1515
107,6,M4A3 (105),110,CS tank,2,armor,3,track,1944,8,1946,12,5,5,4,66,13,80,0,2,3,0,6,13,31,0,0,68,56,0,10,0,177,120,0,140,90,0,131,120,0,0,0,0,0,0,0,0,0,9,4,4,9,5,5,2,0,0,0,0,0,0,0,0,27747,0,1206,3546,3545
108,6,Mortiers 60mm,151,mortar(sub type a),4,artillery,0,default,1943,5,1946,12,1,9,0,26,4,92,0,0,0,0,8,0,0,0,0,227,45,0,0,0,227,45,0,227,45,0,236,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21120,0,66,66,66
109,6,Mortiers 3in,153,mortar(sub type c),4,artillery,0,default,1940,8,1943,4,1,8,0,23,4,92,0,0,0,0,7,0,0,0,0,37,40,0,0,0,37,40,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15028,0,67,67,67
111,6,Mortier4.2in,153,mortar(sub type c),4,artillery,0,default,1942,9,1943,4,1,8,0,29,2,91,0,0,0,0,6,0,0,0,0,72,35,0,0,0,72,35,0,237,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21154,0,68,68,68
112,6,Vickers HMG,9,MG team,0,infantry,0,default,1940,10,1943,4,1,8,0,20,4,10,0,1,1,0,9,0,0,0,0,118,90,0,0,0,118,90,0,242,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,0,0,0,0
113,6,30 Cal MMG (3),7,machine gun,0,infantry,0,default,1943,5,1946,12,1,9,0,21,5,10,0,1,1,0,9,0,0,0,0,120,90,0,0,0,120,90,0,120,90,0,236,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,0,0,0,0
115,6,Fusil Anti-Char,182,AT infantry,5,anti-tank,0,default,1940,8,1943,4,0,2,0,8,6,0,0,0,0,0,9,0,0,0,0,134,0,50,0,0,237,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,0,0,0,0
116,6,Equipe Bazooka,182,AT infantry,5,anti-tank,0,default,1943,5,1946,12,0,2,0,12,6,0,0,0,0,0,6,0,0,0,0,91,0,0,8,0,235,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,0,0,0,0
117,6,Gpe Infanterie,0,infantry,0,infantry,0,default,1940,10,1943,4,1,10,0,19,6,10,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8537,0,0,0,0
118,6,Gpe Infanterie,0,infantry,0,infantry,0,default,1943,5,1945,12,1,10,0,21,6,10,0,0,0,0,9,0,0,0,0,236,80,0,0,0,113,80,0,87,20,0,92,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15023,0,0,0,0
119,6,Gpe SMG,3,heavy wpns squad,0,infantry,0,default,1940,10,1943,4,1,10,0,20,6,10,0,0,0,0,9,0,0,0,0,237,80,0,0,0,97,80,0,87,20,0,134,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0
120,0,Gpe SMG,3,heavy wpns squad,0,infantry,0,default,1943,5,1946,12,1,10,0,22,6,10,0,0,0,0,9,0,0,0,0,235,80,0,0,0,113,80,0,87,20,0,91,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15024,0,0,0,0
121,6,Gpe Inf Lrd,3,heavy wpns squad,0,infantry,0,default,1940,10,1943,4,1,10,0,20,6,10,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,107,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30212,0,0,0,0
122,6,Gpe Genie,13,engineers,0,infantry,0,default,1940,10,1943,4,1,10,0,27,6,10,0,0,0,0,9,0,0,0,0,242,80,0,0,0,87,20,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0
123,6,Gpe Genie,13,engineers,0,infantry,0,default,1943,5,1946,12,1,10,0,27,6,10,0,0,0,0,9,0,0,0,0,112,80,0,0,0,87,20,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15020,0,0,0,0
124,6,Eclaireurs,212,scout,8,recon,0,default,1943,5,1945,12,0,4,0,23,7,10,0,0,0,0,9,0,0,0,0,236,60,0,0,0,113,60,0,87,8,0,92,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,0,0,0,0
125,6,194mm Gun Bty,170,offboard artillery,4,artillery,0,default,1930,1,1940,7,0,48,0,241,0,91,0,0,0,0,3,0,0,0,0,206,40,0,0,0,206,40,0,206,40,0,206,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15032,0,0,0,0
126,6,75mm Gun Bty,170,offboard artillery,4,artillery,0,default,1930,1,1940,7,0,32,0,162,0,92,0,0,0,0,7,0,0,0,0,33,90,0,0,0,33,90,0,33,90,0,33,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30270,0,0,0,0
127,6,25 Pdr Bty,170,offboard artillery,4,artillery,0,default,1940,8,1943,4,0,24,0,172,0,92,0,0,0,0,7,0,0,0,0,63,90,0,0,0,63,90,0,63,90,0,63,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,0,0,0,0
128,6,105mm Gun Bty,170,offboard artillery,4,artillery,0,default,1930,1,1940,7,0,32,0,198,0,90,0,0,0,0,6,0,0,0,0,69,80,0,0,0,69,80,0,69,80,0,69,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23108,0,0,0,0
129,6,4.5in  Bty,170,offboard artillery,4,artillery,0,default,1940,11,1943,4,0,36,0,211,0,91,0,0,0,0,5,0,0,0,0,102,70,0,0,0,102,70,0,102,70,0,102,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0
130,6,155mm How Bty,170,offboard artillery,4,artillery,0,default,1930,1,1940,7,0,48,0,247,0,91,0,0,0,0,5,0,0,0,0,110,60,0,0,0,110,60,0,110,60,0,110,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1262,0,0,0,0
131,6,105mm Gun Bty,170,offboard artillery,4,artillery,0,default,1937,1,1940,7,0,32,0,202,0,90,0,0,0,0,6,0,0,0,0,66,80,0,0,0,66,80,0,66,80,0,66,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2649,0,0,0,0
132,6,M3 75mm GMC,160,SP infantry gun,4,artillery,0,default,1943,5,1943,12,3,6,0,33,24,90,0,0,0,0,7,0,0,0,0,42,40,30,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,27738,0,1938,1966,1939
133,6,M4 81mm MMC,147,SP mortar,4,artillery,0,default,1943,5,1946,12,3,6,0,30,18,90,0,0,0,0,7,0,10,0,0,221,96,0,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,19017,0,336,336,336
134,6,60mm Mor H/T,147,SP mortar,4,artillery,0,default,1943,5,1946,12,3,6,0,32,18,93,0,0,0,0,8,0,10,0,0,227,120,0,0,0,139,90,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,19017,0,336,336,336
135,6,Blenheim I,254,level bomber,11,air force,0,default,1941,1,1941,12,5,4,0,32,4,90,0,0,0,0,4,0,0,0,0,181,2,0,0,0,181,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9309,0,264,264,264
136,6,Hurricane II,253,fighter-bomber,11,air force,0,default,1941,1,1942,12,2,1,0,65,4,90,0,10,0,0,9,0,0,0,0,167,12,4,0,0,182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,0,261,261,261
137,6,P-40 Warhawk,253,fighter-bomber,11,air force,0,default,1943,1,1943,12,3,1,0,69,5,91,0,5,0,0,9,0,0,0,0,164,20,6,0,0,181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4117,0,2062,2062,2062
138,6,P-47c,253,fighter-bomber,11,air force,0,default,1943,1,1944,12,3,1,0,92,6,90,0,10,0,0,9,0,0,0,0,164,20,8,0,0,181,1,0,181,1,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,262,0,2063,2063,2063
139,6,P-47d,253,fighter-bomber,11,air force,0,default,1944,7,1946,12,3,1,0,113,6,90,0,15,0,0,9,0,0,0,0,164,20,8,0,0,175,3,0,175,3,0,175,2,0,0,0,0,0,0,0,10,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,263,0,2063,2063,2063
140,6,B-26 Marauder,254,level bomber,11,air force,0,default,1943,10,1946,12,5,4,0,38,6,91,0,0,0,0,9,0,0,0,0,182,3,0,0,0,182,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,2061,2061,2061
141,6,Auster Mk IV,206,FO aircraft,8,recon,0,default,1943,1,1946,12,2,1,0,26,1,90,0,0,0,0,0,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,203,12509,0,2060,2060,2060
142,6,Mortiers de 81,146,mortar,4,artillery,0,default,1943,5,1946,12,1,8,0,26,3,92,0,0,0,0,7,0,0,0,0,221,40,0,0,0,221,40,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,0,67,67,67
143,6,FFI Grp Soutien,79,partisan support squad,0,infantry,0,default,1942,1,1944,12,1,10,0,18,6,10,0,0,0,0,9,0,0,0,0,30,20,0,0,0,231,70,0,87,10,0,217,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8577,0,0,0,0
144,6,FFI Gpe Inf,81,partisan band,0,infantry,0,default,1942,1,1944,12,1,10,0,24,6,10,0,0,0,0,9,0,0,0,0,114,10,0,0,0,87,10,0,85,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8578,0,0,0,0
145,6,FFI Gpe Inf,77,partisan,0,infantry,0,default,1942,1,1944,12,1,10,0,24,6,10,0,0,0,0,9,0,0,0,0,231,70,0,0,0,87,10,0,85,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8579,0,0,0,0
146,6,FFI Gpe Inf,77,partisan,0,infantry,0,default,1942,1,1944,12,1,10,0,23,6,10,0,0,0,0,9,0,0,0,0,157,70,0,0,0,87,10,0,85,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30206,0,0,0,0
147,6,FFI Gpe SMG,226,partisan scout,8,recon,0,default,1943,6,1944,12,1,10,0,23,7,10,0,0,0,0,9,0,0,0,0,237,70,0,0,0,87,10,0,85,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3880,0,0,0,0
148,6,FFI Gpe SMG,226,partisan scout,8,recon,0,default,1942,1,1944,12,1,10,0,23,7,10,0,0,0,0,9,0,0,0,0,158,70,0,0,0,87,10,0,85,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3880,0,0,0,0
149,6,FFI Gpe Genie,79,partisan support squad,0,infantry,0,default,1942,1,1944,12,1,10,0,25,6,10,0,0,0,0,9,0,0,0,0,237,70,0,0,0,87,10,0,84,4,0,85,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,0,0,0
150,6,FFI Mitrai,79,partisan support squad,0,infantry,0,default,1942,1,1944,12,1,10,0,19,6,10,0,0,0,0,9,0,0,0,0,237,70,0,0,0,3,70,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30206,0,0,0,0
151,6,Gpe Inf Lrd,3,heavy wpns squad,0,infantry,0,default,1940,10,1943,4,1,10,0,20,6,10,0,0,0,0,9,0,0,0,0,242,80,0,0,0,95,80,0,87,20,0,107,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0
152,6,Gpe Infanterie,4,rifle squad,0,infantry,0,default,1930,1,1936,12,1,10,0,16,6,0,0,0,0,0,9,0,0,0,0,231,80,0,0,0,87,20,0,87,20,0,231,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30211,0,0,0,0
153,6,FFI Gpe Inf,77,partisan,0,infantry,0,default,1942,1,1944,12,1,10,0,23,6,10,0,0,0,0,9,0,0,0,0,217,70,0,0,0,87,10,0,85,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8576,0,0,0,0
154,6,Gpe Infanterie,1,light infantry,0,infantry,0,default,1940,7,1940,7,1,10,0,18,6,10,0,0,0,0,9,0,0,0,0,178,80,0,0,0,235,80,0,87,20,0,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8537,0,0,0,0
155,6,Gpe Infanterie,4,rifle squad,0,infantry,0,default,1930,1,1940,7,1,10,0,16,6,0,0,0,0,0,9,0,0,0,0,231,80,0,0,0,87,20,0,114,10,0,231,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30211,0,0,0,0
156,6,Panther A,114,heavy tank,2,armor,3,track,1946,1,1946,12,5,5,5,140,17,62,0,4,5,0,7,13,40,0,2,48,33,34,0,15,155,120,0,0,0,0,6,120,0,14,10,5,12,5,5,2,0,14,6,5,12,5,5,2,0,0,0,0,0,0,0,93,2516,0,1233,1233,1233
157,6,Hetzer,177,SP AT gun,5,anti-tank,3,track,1946,1,1946,12,3,4,3,90,14,61,0,4,5,0,7,6,11,0,1,47,10,25,6,0,140,90,0,0,0,0,0,0,0,8,10,2,12,3,2,1,0,8,3,2,12,3,2,1,0,0,0,0,0,0,0,0,25,0,4568,4569,4570
158,6,Panzer 4,113,medium tank,2,armor,3,track,1946,1,1946,12,4,5,4,116,13,61,0,4,3,0,7,13,17,0,1,47,35,40,0,12,177,120,0,140,90,0,131,120,0,8,10,2,6,10,6,2,0,8,3,2,5,3,3,2,0,0,0,0,0,0,0,0,13,0,1272,1272,1272
159,6,Jagdpanther,177,SP AT gun,5,anti-tank,3,track,1946,1,1946,12,4,5,4,146,15,61,0,5,3,0,7,13,46,0,1,61,19,30,0,8,0,0,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,14,6,5,14,6,5,3,0,0,0,0,0,0,0,93,4205,0,1142,3291,3292
160,6,M4A3 (76),113,medium tank,2,armor,3,track,1945,6,1946,12,5,5,4,98,13,81,0,3,5,1,7,13,32,0,0,53,21,40,0,10,177,120,0,140,90,0,131,120,0,0,0,0,0,0,0,0,0,9,4,4,9,6,6,2,0,0,0,0,0,0,0,0,481,0,1088,1478,1477
161,6,Sec Motocyclist,232,motorcycle heavy wpns squad,8,recon,2,wheel (AT),1935,1,1943,4,2,6,0,13,30,0,0,0,0,0,9,0,10,0,0,217,80,0,0,0,87,12,0,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2212,0,404,404,404
162,6,Daimler AC,235,heavy armored car,8,recon,2,wheel (AT),1941,4,1942,12,2,3,3,38,24,82,0,2,2,0,8,0,10,0,1,20,0,48,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,2,2,1,0,0,0,0,0,0,0,0,27580,0,132,4414,3561
163,6,Humber Mk II,235,heavy armored car,8,recon,2,wheel (AT),1940,8,1943,4,3,3,3,31,24,70,0,1,1,0,9,0,10,0,1,101,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,1,1,0,0,0,0,0,0,0,0,12558,0,133,4416,1502
164,6,HMG Carrier,213,scout vehicle,8,recon,3,track,1941,1,1942,12,2,4,2,15,18,20,0,0,0,0,9,102,10,0,0,205,90,0,0,0,118,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,30122,0,117,3201,3202
165,6,Citroen-K P17,241,artillery prime mover,10,transport,3,track,1930,1,1940,7,3,4,0,10,12,0,0,0,0,0,0,110,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30285,0,588,588,588
166,6,Buffalo IV,195,heavy amphibian unit,7,marine unit,0,default,1944,9,1946,12,4,5,4,40,13,92,0,0,0,0,9,130,100,4,0,140,90,0,0,0,140,90,0,139,90,0,139,90,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1953,0,232,232,232
167,6,Bloch MB 152,253,fighter-bomber,11,air force,0,default,1939,4,1941,12,3,1,0,41,5,90,0,5,0,0,9,0,0,0,0,160,20,4,0,0,166,6,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8753,0,507,507,507
168,6,Douglas DB-7,254,level bomber,11,air force,0,default,1940,3,1944,9,5,3,0,42,6,91,0,0,0,0,9,0,0,0,0,182,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,983,0,522,522,522
169,6,AMR-35 ZT3,127,guntank,2,armor,3,track,1939,9,1940,6,2,2,3,26,20,0,0,1,1,0,9,0,10,0,0,8,0,84,0,0,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,8868,0,1185,1185,1185
170,6,FT-17m,110,CS tank,2,armor,3,track,1938,1,1943,4,2,2,3,19,6,10,0,0,0,0,9,0,10,0,0,211,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,27556,0,4382,4383,4387
171,6,FT-17m,120,light infantry tank,2,armor,3,track,1930,1,1937,12,2,2,3,19,6,11,0,0,0,0,9,0,10,0,0,211,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,27556,0,4382,4383,4387
172,6,Dingo,213,scout vehicle,8,recon,2,wheel (AT),1941,1,1943,4,3,4,4,18,30,90,0,0,0,0,9,4,0,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,9371,0,393,2204,2203
173,6,Gpe Inf Res,20,second line infantry,0,infantry,0,default,1930,1,1945,5,1,10,0,17,6,0,0,0,0,0,9,0,0,0,0,231,70,0,0,0,95,70,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30211,0,0,0,0
174,6,Gpe Inf Res,21,second line support squad,0,infantry,0,default,1944,9,1945,5,1,12,0,19,6,0,0,0,0,0,9,0,0,0,0,157,70,0,0,0,99,70,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15026,0,0,0,0
175,6,H-35,120,light infantry tank,2,armor,3,track,1938,1,1943,4,2,2,3,33,11,12,0,1,1,0,8,0,10,0,0,12,100,0,0,50,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,6,5,4,2,0,0,0,0,0,0,0,0,2151,0,1694,1795,1697
