id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
164,11,Para MG Pl[A],0,average,1,platoon,5,*AI*,1938,1,1946,12,10,10,272,1,272,1,216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,11,Para Mortar[A],0,average,1,platoon,5,*AI*,1938,1,1946,12,10,10,274,1,274,1,216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,11,Para Support[A],0,average,2,company,5,*AI*,1938,1,1946,12,10,10,257,1,257,1,216,1,1162,1,1164,1,1165,1,0,0,0,0,0,0,0,0
167,11,Para Platoon[A],0,average,1,platoon,5,*AI*,1938,1,1941,12,10,10,257,1,257,1,257,1,264,1,255,1,216,1,216,1,0,0,0,0,0,0
168,11,Para Company[A],0,average,2,company,5,*AI*,1938,1,1941,12,10,10,257,1,272,1,263,1,263,1,216,1,1167,1,1167,1,1167,1,0,0,0,0
169,11,Partisan Co,0,average,2,company,4,miscellaneous,1941,6,1944,12,0,5,150,1,1130,1,1130,1,1130,1,0,0,0,0,0,0,0,0,0,0,0,0
170,11,Glider Pl[G],0,average,1,platoon,5,*AI*,1942,1,1946,12,10,10,257,1,257,1,257,1,269,1,255,1,264,1,200,1,200,1,200,1,200,1
171,11,Glider Co[G],0,average,2,company,5,*AI*,1942,1,1946,12,10,10,257,1,200,1,1174,1,1192,1,1170,1,1170,1,1170,1,0,0,0,0,0,0
172,11,Glider Eng[G],0,average,1,platoon,5,*AI*,1942,1,1946,12,10,10,262,1,262,1,262,1,200,1,200,1,200,1,0,0,0,0,0,0,0,0
173,11,Glider Recce[G],0,average,1,platoon,5,*AI*,1941,1,1946,12,12,12,263,1,263,1,980,1,263,1,263,1,980,1,263,1,264,1,264,1,980,1
174,11,Glider MG Pl[G],0,average,1,platoon,5,*AI*,1941,1,1946,12,10,10,272,1,272,1,980,1,980,1,0,0,0,0,0,0,0,0,0,0,0,0
175,11,Glider Mort[G],0,average,1,platoon,5,*AI*,1942,1,1946,12,10,10,55,1,55,1,200,1,200,1,0,0,0,0,0,0,0,0,0,0,0,0
176,11,Gldr Support[G],0,average,2,company,5,*AI*,1942,1,1946,12,10,10,257,1,200,1,1172,1,1173,1,1174,1,1175,1,0,0,0,0,0,0,0,0
177,11,Inf-AT Sect/ M,0,average,0,section,3,infantry,1942,1,1946,12,0,0,68,1,68,1,68,1,44,1,0,0,0,0,0,0,0,0,0,0,0,0
178,11,Inf-AT Pl/M,0,average,3,combat group,3,infantry,1942,3,1946,12,0,0,103,1,44,1,1177,1,1177,1,1177,1,0,0,0,0,0,0,0,0,0,0
179,11,Hvy AT-Gun Bt/T,0,average,1,platoon,2,artillery,1941,5,1946,12,0,0,112,1,112,1,112,1,112,1,829,1,829,1,829,1,829,1,0,0,0,0
180,11,Hvy AT-Gun Bty,0,average,1,platoon,2,artillery,1941,5,1946,12,0,0,112,1,112,1,112,1,112,1,0,0,0,0,0,0,0,0,0,0,0,0
181,11,Hvy AT-Gun Pl/T,0,average,1,platoon,2,artillery,1941,5,1946,12,0,0,112,1,112,1,44,1,44,1,0,0,0,0,0,0,0,0,0,0,0,0
182,11,Hvy AT-Gun Pl/M,0,average,1,platoon,2,artillery,1941,9,1946,12,0,0,112,1,112,1,343,1,343,1,0,0,0,0,0,0,0,0,0,0,0,0
183,11,Hvy AT-Gun Pl,0,average,1,platoon,2,artillery,1941,5,1946,12,0,0,112,1,112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,11,AA Gun By/6,0,average,1,platoon,2,artillery,1941,8,1942,12,0,0,54,1,54,1,54,1,54,1,54,1,54,1,0,0,0,0,0,0,0,0
185,11,Bombers,0,average,1,platoon,4,miscellaneous,1930,1,1946,12,0,0,217,1,217,1,217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,11,Penal Company,0,average,3,combat group,3,infantry,1942,1,1946,12,-5,-20,495,1,495,1,1188,1,1188,1,1188,1,0,0,0,0,0,0,0,0,0,0
188,11,Penal Platoon,0,average,0,section,3,infantry,1942,1,1946,12,-5,-20,495,1,495,1,495,1,495,1,0,0,0,0,0,0,0,0,0,0,0,0
189,11,In Tk Brigade-A,0,average,2,company,1,armor,1943,1,1946,12,0,0,60,1,1147,1,1083,1,1083,1,1083,1,1090,1,1090,1,1090,1,1090,1,1013,1
190,11,In Tk Brigade-A,0,average,2,company,1,armor,1942,1,1942,12,0,0,60,1,1147,1,1083,1,1083,1,1083,1,1090,1,1090,1,1090,1,1090,1,1012,1
191,11,In Tk Brigade-B,0,average,2,company,1,armor,1942,1,1946,12,0,0,60,1,1090,1,1090,1,1090,1,1104,1,4,1,1104,1,4,1,1020,1,1110,1
192,11,Glider Scout[G],0,average,1,platoon,5,*AI*,1941,1,1946,12,12,12,263,1,263,1,980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,11,Motorcycle Pl,0,average,1,platoon,3,infantry,1930,1,1946,12,0,0,305,1,305,1,305,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0
195,11,Motorcycle Co,0,average,2,company,3,infantry,1930,1,1946,12,0,0,305,1,305,1,1194,1,1194,1,0,0,0,0,0,0,0,0,0,0,0,0
196,11,Motorcycle Co+,0,average,2,company,3,infantry,1930,1,1946,12,0,0,305,1,305,1,1194,1,1194,1,1103,1,1096,1,1031,1,1027,1,1083,1,0,0
198,11,2 Gun Limbers,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,342,1,342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,11,Bunker,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,11,Tankette Pl,0,average,1,platoon,1,armor,1931,3,1941,12,0,0,302,1,302,1,302,1,302,1,302,1,0,0,0,0,0,0,0,0,0,0
204,11,Tankette Co,0,average,2,company,1,armor,1931,3,1941,12,0,0,302,1,1203,1,1203,1,1203,1,0,0,0,0,0,0,0,0,0,0,0,0
206,11,Tank Hunter Grp,0,average,1,platoon,1,armor,1941,8,1942,1,0,0,315,1,315,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,11,Tank Hunter Grp,0,average,1,platoon,1,armor,1943,8,1943,12,0,0,316,1,316,1,316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,11,Lend-Lease Pl,0,average,1,platoon,1,armor,1941,11,1945,6,0,0,120,1,120,1,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,11,Lend-Lease Co,0,average,2,company,1,armor,1941,11,1945,6,0,0,28,1,1210,1,1210,1,1210,1,0,0,0,0,0,0,0,0,0,0,0,0
214,11,Inf AAMG Bty,0,average,0,section,2,artillery,1930,1,1946,12,0,0,192,1,192,1,192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,11,Cavalry Scouts,0,average,0,section,3,infantry,1930,1,1946,12,0,0,324,1,324,1,324,1,324,1,0,0,0,0,0,0,0,0,0,0,0,0
217,11,Guards IG Sec,0,average,0,section,2,artillery,1942,1,1945,12,10,10,351,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,11,Guards IG Pl,0,average,1,platoon,2,artillery,1942,1,1945,12,10,10,351,1,351,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,11,Partisan Guns,0,average,0,section,2,artillery,1941,6,1944,12,0,5,385,1,385,1,156,1,610,1,0,0,0,0,0,0,0,0,0,0,0,0
220,11,Cavalry Bn ATR,0,average,1,platoon,3,infantry,1942,3,1946,12,0,0,68,1,68,1,68,1,68,1,341,1,0,0,0,0,0,0,0,0,0,0
221,11,Cavalry Bn MG,0,average,2,company,3,infantry,1930,1,1946,12,0,0,57,1,57,1,57,1,57,1,340,1,340,1,340,1,340,1,0,0,0,0
222,11,Cav Bn Mortars,0,average,2,company,2,artillery,1930,1,1946,12,0,0,55,1,55,1,55,1,55,1,340,1,340,1,340,1,340,1,0,0,0,0
223,11,Horse Artillery,0,average,1,platoon,2,artillery,1930,1,1945,12,0,0,351,1,351,1,351,1,351,1,342,1,342,1,342,1,342,1,0,0,0,0
224,11,Cavalry Bn ATGs,0,average,2,company,2,artillery,1930,1,1946,12,0,0,400,1,400,1,400,1,400,1,340,1,340,1,340,1,340,1,0,0,0,0
225,11,Cavalry Sqdn+,0,average,2,company,3,infantry,1930,1,1939,12,0,0,67,1,324,1,1080,1,1080,1,1080,1,1223,1,0,0,0,0,0,0,0,0
226,11,Cavalry Sqdn+,0,average,2,company,3,infantry,1940,1,1946,12,0,0,278,1,324,1,1080,1,1080,1,1044,1,1223,1,0,0,0,0,0,0,0,0
227,11,Cossack Hvy Wpn,0,average,2,company,3,infantry,1930,1,1946,12,15,0,321,1,322,1,1229,1,51,1,55,1,1156,1,340,1,0,0,0,0,0,0
228,11,Cossack Sqdn,0,average,2,company,3,infantry,1930,1,1946,12,15,0,321,1,322,1,322,1,322,1,1044,1,1044,1,1044,1,0,0,0,0,0,0
229,11,Cossack MG Sec,0,average,0,section,4,miscellaneous,1930,1,1946,12,15,0,57,1,192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,11,Mortar Plt /mot,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,55,1,55,1,44,1,44,1,0,0,0,0,0,0,0,0,0,0,0,0
233,11,Inf Bn HQ Supt,0,average,3,combat group,3,infantry,1930,1,1946,12,5,5,60,1,1031,1,1098,1,1036,1,1214,1,0,0,0,0,0,0,0,0,0,0
237,11,Bn HQ Hy Inf Pl,0,average,1,platoon,4,miscellaneous,1941,6,1946,12,3,3,251,1,251,1,254,1,254,1,0,0,0,0,0,0,0,0,0,0,0,0
238,11,Inf Bn Mg Co,0,average,2,company,3,infantry,1930,1,1946,12,3,3,254,1,1035,1,1035,1,1035,1,0,0,0,0,0,0,0,0,0,0,0,0
241,11,Rgt Recce Co,0,average,2,company,3,infantry,1942,8,1943,12,3,3,275,1,1216,1,1060,1,1060,1,1042,1,1042,1,0,0,0,0,0,0,0,0
242,11,Rgt Recce Co,0,average,2,company,3,infantry,1930,1,1942,7,3,3,275,1,1216,1,1216,1,1064,1,1064,1,1064,1,1042,1,1042,1,0,0,0,0
243,11,Rgt Recce Co,0,average,2,company,3,infantry,1944,1,1946,12,3,3,275,1,1216,1,1060,1,1060,1,1042,1,1042,1,1026,1,0,0,0,0,0,0
244,11,CS Tank Platoon,0,average,1,platoon,1,armor,1930,1,1937,12,0,0,170,1,170,1,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,99,AT-Gun Btry (6),0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,49,1,49,1,49,1,49,1,49,1,49,1,0,0,0,0,0,0,0,0
246,11,Div Support Wpn,0,average,2,company,3,infantry,1930,1,1946,12,3,3,240,1,188,1,254,1,1036,1,1036,1,1245,1,1020,1,1032,1,440,1,0,0
249,11,Militia Co+,0,average,3,combat group,3,infantry,1942,9,1942,12,-9,3,456,1,240,1,185,1,185,1,1251,1,1251,1,1251,1,0,0,0,0,0,0
250,11,Militia Company,0,average,3,combat group,3,infantry,1942,9,1942,12,-9,3,456,1,456,1,1251,1,1251,1,1251,1,0,0,0,0,0,0,0,0,0,0
251,11,Militia Platoon,0,average,0,section,3,infantry,1942,9,1942,12,-9,3,456,1,456,1,455,1,455,1,0,0,0,0,0,0,0,0,0,0,0,0
252,11,Militia Hvy Wpn,0,average,0,section,3,infantry,1942,9,1942,12,-9,3,458,1,459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,11,Rocket Bn,0,average,2,company,2,artillery,1942,6,1945,6,0,0,460,1,1256,1,1256,1,1256,1,0,0,0,0,0,0,0,0,0,0,0,0
256,11,Rocket Battery,0,average,1,platoon,2,artillery,1941,11,1945,6,0,0,460,1,460,1,460,1,460,1,460,1,460,1,460,1,460,1,0,0,0,0
257,11,Rocket Platoon,0,average,1,platoon,2,artillery,1939,7,1945,6,0,0,460,1,460,1,460,1,460,1,0,0,0,0,0,0,0,0,0,0,0,0
258,11,Rocket Section,0,average,0,section,2,artillery,1939,7,1945,6,0,0,460,1,460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,11,Torpedo Boats,0,average,4,naval,4,miscellaneous,1930,1,1946,12,5,5,429,1,430,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,11,Gun Boat,0,average,4,naval,4,miscellaneous,1936,6,1946,12,5,5,674,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,11,SMG Platoon,0,average,1,platoon,3,infantry,1941,10,1946,12,0,0,183,1,183,1,183,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,11,SMG Company,0,average,2,company,3,infantry,1941,10,1946,12,0,0,183,1,1262,1,1262,1,1262,1,0,0,0,0,0,0,0,0,0,0,0,0
265,11,Mech Inf Co d/m,0,average,2,company,3,infantry,1942,1,1946,12,0,0,62,1,58,1,68,1,68,1,1267,1,1267,1,1267,1,0,0,0,0,0,0
266,11,Mech Rfl Pl d/m,0,average,1,platoon,3,infantry,1942,1,1946,12,0,0,60,1,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,11,Mech Inf Pl d/m,0,average,1,platoon,3,infantry,1942,1,1946,12,0,0,63,1,63,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,11,SPA Battery,0,average,1,platoon,2,artillery,1933,6,1942,3,0,0,485,1,485,1,485,1,485,1,485,1,485,1,0,0,0,0,0,0,0,0
271,11,SPA Platoon,0,average,1,platoon,2,artillery,1933,6,1942,3,0,0,485,1,485,1,485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,11,Sled Platoon,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,585,1,585,1,585,1,585,1,0,0,0,0,0,0,0,0,0,0,0,0
276,11,Sled Section,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,585,1,585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,11,Engineer Tanks,0,average,0,section,1,armor,1936,1,1941,11,0,0,655,1,655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,11,SP Gun Section,0,average,0,section,4,miscellaneous,1933,6,1941,11,0,0,623,1,623,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,11,Prototype Tank,0,average,0,section,4,miscellaneous,1932,1,1944,4,0,0,640,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,11,Prototype Tank,0,average,0,section,4,miscellaneous,1945,4,1946,12,0,0,127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,11,Recoiless Sec,0,average,0,section,2,artillery,1932,8,1941,9,0,0,588,1,588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,11,Para RCL Sec,0,average,0,section,2,artillery,1938,1,1941,9,10,10,588,1,588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,11,Para RCL Sec[A],0,average,0,section,5,*AI*,1938,1,1941,9,10,10,588,1,588,1,216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,11,Mountain Co (-),0,average,2,company,3,infantry,1943,4,1946,12,5,5,683,1,680,1,690,1,1291,1,1291,1,1292,1,0,0,0,0,0,0,0,0
290,11,Mountain Co,0,average,2,company,3,infantry,1930,1,1946,12,5,5,683,1,686,1,443,1,690,1,1291,1,1291,1,1291,1,0,0,0,0,0,0
291,11,Mountain Pl,0,average,1,platoon,3,infantry,1930,1,1946,12,5,5,683,1,680,1,686,1,688,1,0,0,0,0,0,0,0,0,0,0,0,0
292,11,Mountain SMG Pl,0,average,1,platoon,3,infantry,1943,4,1946,12,5,5,687,1,687,1,687,1,687,1,0,0,0,0,0,0,0,0,0,0,0,0
295,11,Mtn Pioneer Pl,0,average,1,platoon,3,infantry,1930,1,1946,12,5,5,695,1,695,1,696,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,11,Mountain Scouts,0,average,0,section,3,infantry,1930,1,1946,12,8,8,700,1,701,1,702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,11,Mountain Sniper,0,average,0,section,3,infantry,1930,1,1946,12,8,8,690,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,11,Captured Tank,0,average,0,section,0,default,1941,10,1945,12,0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,11,Captured Tk Plt,0,average,1,platoon,0,default,1943,3,1945,12,0,0,800,1,800,1,800,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,11,Light Tank,0,average,1,platoon,1,armor,1930,11,1946,12,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,11,Medium Tank,0,average,1,platoon,1,armor,1930,1,1946,12,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,11,Heavy Tank,0,average,1,platoon,1,armor,1933,2,1946,12,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,11,Cavalry Trp /D,0,average,1,platoon,3,infantry,1930,1,1946,12,0,0,780,1,515,1,780,1,515,1,780,1,515,1,0,0,0,0,0,0,0,0
309,11,Cavalry Sqdn /D,0,average,2,company,3,infantry,1930,1,1946,12,0,0,780,1,515,1,324,1,1308,1,1308,1,1308,1,0,0,0,0,0,0,0,0
315,11,Light Amphibian,0,average,0,section,4,miscellaneous,1943,10,1946,12,0,0,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,11,AT-Gun Btry (4),0,average,3,combat group,2,artillery,1941,4,1946,12,0,0,49,1,49,1,1098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,11,Lt Tank Section,0,average,0,section,1,armor,1930,11,1946,12,0,0,7,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,11,TD Section,0,average,0,section,1,armor,1941,9,1946,12,5,5,31,1,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,11,Heavy Tank Co/7,0,average,2,company,1,armor,1941,1,1946,12,0,0,23,1,1010,1,1010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,11,Gds Hvy Tk Co/7,0,average,2,company,1,armor,1942,1,1944,1,10,10,23,1,1015,1,1015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,11,Motorcycles,0,average,0,section,3,infantry,1930,1,1946,12,0,0,757,1,754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,11,Motorcycle Pl,0,average,1,platoon,3,infantry,1930,1,1946,12,0,0,757,1,757,1,757,1,757,1,754,1,754,1,754,1,754,1,0,0,0,0
353,11,Motorcycle Co,0,average,2,company,3,infantry,1930,1,1946,12,0,0,757,1,757,1,754,1,754,1,1352,1,1352,1,0,0,0,0,0,0,0,0
354,11,Motorcycle Co+,0,average,2,company,3,infantry,1930,1,1946,12,0,0,757,1,757,1,754,1,754,1,1352,1,1352,1,1103,1,1356,1,1231,1,1355,1
355,99,Mech Inf Pl-MC,0,average,1,platoon,3,infantry,1942,1,1946,12,0,0,63,1,63,1,60,1,43,1,43,1,43,1,0,0,0,0,0,0,0,0
356,99,AT-Gun Pl/T-MC,0,average,0,section,2,artillery,1930,1,1946,12,0,0,47,1,47,1,44,1,44,1,0,0,0,0,0,0,0,0,0,0,0,0
369,11,SU-76 Company,0,average,2,company,1,armor,1943,5,1945,12,0,0,719,1,1370,1,1370,1,1370,1,0,0,0,0,0,0,0,0,0,0,0,0
370,11,SU-76 Platoon,0,average,1,platoon,1,armor,1943,5,1945,12,0,0,719,1,719,1,719,1,719,1,719,1,0,0,0,0,0,0,0,0,0,0
371,11,SU-76 Section,0,average,0,section,1,armor,1943,5,1945,12,0,0,719,1,719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,11,Gds HvyTk Co/5,0,average,1,platoon,1,armor,1944,2,1946,12,10,10,292,1,292,1,292,1,292,1,292,1,0,0,0,0,0,0,0,0,0,0
377,11,Gds HvyTk Rg/21,0,average,2,company,1,armor,1944,2,1946,12,10,10,292,1,605,1,1376,1,1107,1,1376,1,1107,1,1376,1,1107,1,1376,1,1107,1
381,11,Light Glider,0,average,1,platoon,4,miscellaneous,1941,1,1945,12,0,0,980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,11,Light Gliders,0,average,1,platoon,4,miscellaneous,1941,1,1945,12,0,0,980,1,980,1,980,1,980,1,980,1,0,0,0,0,0,0,0,0,0,0
400,11,Landing Barges,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,11,Stalingrad T-34,0,average,1,platoon,1,armor,1942,9,1942,12,-5,5,770,1,770,1,770,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,99,Lt Tank Co(10),0,average,1,platoon,1,armor,1942,7,1943,10,0,0,7,1,7,1,7,1,7,1,7,1,7,1,7,1,7,1,7,1,7,1
420,99,Lt Tank Pl(4),0,average,0,section,1,armor,1941,8,1942,6,0,0,7,1,7,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,99,Lt Tank Pl(3),0,average,0,section,1,armor,1941,12,1942,6,0,0,7,1,7,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,99,Hvy Tank Co(5),0,average,1,platoon,1,armor,1941,12,1942,6,0,0,23,1,23,1,23,1,23,1,23,1,0,0,0,0,0,0,0,0,0,0
423,11,Tank Brigade 41,0,average,2,company,1,armor,1941,8,1941,11,0,0,7,1,7,1,1420,1,1420,1,1104,1,1012,1,0,0,0,0,0,0,0,0
424,11,Tank Brigade 41,0,average,2,company,1,armor,1941,12,1942,6,0,0,7,1,7,1,1421,1,1421,1,1104,1,1422,1,0,0,0,0,0,0,0,0
425,11,Tank Brigade 42,0,average,2,company,1,armor,1942,7,1943,10,0,0,7,1,1419,1,1104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,11,Tank Brigade 43,0,average,2,company,1,armor,1943,11,1946,12,0,0,13,1,1104,1,1104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,11,HMG carrier,0,average,0,section,4,miscellaneous,1943,1,1946,12,0,0,670,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,11,Far East BT Co,0,average,2,company,1,armor,1943,9,1945,12,0,0,2,1,1451,1,1451,1,1451,1,0,0,0,0,0,0,0,0,0,0,0,0
451,11,Far East BT Pl,0,average,1,platoon,1,armor,1943,9,1945,12,0,0,114,1,114,1,114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,11,English Workmen,0,average,1,platoon,1,armor,1931,6,1940,12,0,0,961,1,961,1,961,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,11,3 Med Trucks,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,44,1,44,1,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,0,BT Tank Platoon,0,average,1,platoon,1,armor,1938,8,1941,9,0,0,114,1,114,1,114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,11,Demolition,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
