id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
253,6,Sec Char Legers,0,average,0,section,1,armor,1943,5,1946,12,0,0,75,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,6,Pel Char Legers,0,average,1,platoon,1,armor,1943,5,1946,12,0,0,75,1,75,1,75,1,75,1,75,1,0,0,0,0,0,0,0,0,0,0
255,6,Esc Char Legers,0,average,2,company,1,armor,1943,6,1946,12,0,0,75,1,75,1,1254,1,1254,1,1254,1,0,0,0,0,0,0,0,0,0,0
256,6,Sec AC,0,average,0,section,1,armor,1943,5,1946,12,0,0,83,1,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,6,Pel AC 43,0,average,1,platoon,1,armor,1943,5,1944,7,0,0,83,1,83,1,83,1,83,1,69,1,69,1,0,0,0,0,0,0,0,0
258,6,Esc AC 43,0,average,2,company,1,armor,1943,5,1944,7,0,0,83,1,83,1,83,1,83,1,69,1,69,1,1257,1,1257,1,0,0,0,0
259,6,Equipe Recon,0,average,1,platoon,3,infantry,1940,6,1940,7,3,3,437,1,437,1,438,1,438,1,0,0,0,0,0,0,0,0,0,0,0,0
260,6,Equipe Recon,0,average,1,platoon,1,armor,1943,5,1946,12,3,3,290,1,404,1,94,1,285,1,0,0,0,0,0,0,0,0,0,0,0,0
261,6,Sec DCA Mec,0,average,0,section,2,artillery,1943,5,1946,12,0,0,86,1,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,6,Pel DCA Mec,0,average,1,platoon,2,artillery,1943,5,1946,12,0,0,86,1,86,1,86,1,86,1,0,0,0,0,0,0,0,0,0,0,0,0
263,6,Sec Automoteur,0,average,0,section,2,artillery,1943,9,1946,12,0,0,84,1,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,6,Bie Automoteur,0,average,1,platoon,2,artillery,1943,9,1946,12,0,0,84,1,84,1,84,1,84,1,84,1,84,1,0,0,0,0,0,0,0,0
266,6,Pel Mort Autom,0,average,1,platoon,2,artillery,1943,5,1946,12,0,0,133,1,133,1,133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,6,Pel Obusier,0,average,1,platoon,2,artillery,1943,9,1946,12,0,0,298,1,298,1,298,1,298,1,0,0,0,0,0,0,0,0,0,0,0,0
268,6,Sec Obusier,0,average,0,section,2,artillery,1943,5,1946,12,0,0,298,1,298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,6,Sec Infanterie,0,average,1,platoon,3,infantry,1943,5,1946,12,0,0,118,1,118,1,118,1,116,1,0,0,0,0,0,0,0,0,0,0,0,0
270,6,Cie Infanterie,0,average,2,company,3,infantry,1943,5,1946,12,0,0,118,1,280,1,108,1,1269,1,1269,1,1269,1,0,0,0,0,0,0,0,0
271,6,Sec Inf Mec,0,average,1,platoon,3,infantry,1943,5,1946,12,0,0,371,1,371,1,371,1,116,1,280,1,339,1,91,1,91,1,339,1,134,1
272,6,Cie Inf Mec,0,average,2,company,3,infantry,1943,5,1946,12,0,0,371,1,339,1,116,1,404,1,91,1,1271,1,1271,1,1271,1,1274,1,0,0
273,6,Pel AC,0,average,1,platoon,2,artillery,1943,1,1946,12,0,0,97,1,97,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,6,Pel AC Mec,0,average,1,platoon,2,artillery,1943,5,1946,12,0,0,97,1,91,1,97,1,91,1,97,1,91,1,0,0,0,0,0,0,0,0
275,6,Eclaireurs,0,average,0,section,3,infantry,1943,5,1946,12,3,3,404,1,94,1,404,1,94,1,0,0,0,0,0,0,0,0,0,0,0,0
276,6,Sec Genie,0,average,1,platoon,3,infantry,1943,5,1946,12,0,0,123,1,123,1,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,6,Sec Genie Mec,0,average,1,platoon,3,infantry,1943,5,1946,12,0,0,123,1,123,1,123,1,91,1,91,1,91,1,0,0,0,0,0,0,0,0
278,6,Cie Genie Mec,0,average,2,company,3,infantry,1943,9,1946,12,0,0,383,1,229,1,280,1,280,1,258,1,258,1,1277,1,1298,1,1298,1,0,0
279,6,Eclaireurs,0,average,0,section,3,infantry,1943,5,1946,12,3,3,404,1,404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,6,Sec Bazooka,0,average,0,section,3,infantry,1943,5,1946,12,0,0,116,1,116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,6,Cie Inf Mec(-),0,average,2,company,3,infantry,1943,5,1946,12,0,0,371,1,339,1,116,1,404,1,91,1,1271,1,1271,1,1271,1,0,0,0,0
282,6,Pl Autochenille,0,average,0,section,4,miscellaneous,1943,5,1946,12,0,0,339,1,91,1,91,1,91,1,339,1,0,0,0,0,0,0,0,0,0,0
283,6,Sc Autochenille,0,average,0,section,4,miscellaneous,1943,5,1946,12,0,0,91,1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,6,Autochenille,0,average,0,section,4,miscellaneous,1943,5,1946,12,0,0,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,6,Sec Mortier [2],0,average,0,section,2,artillery,1943,5,1946,12,0,0,226,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,6,Sec Mortier,0,average,0,section,2,artillery,1943,5,1946,12,0,0,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,6,Bie Artillerie,0,average,1,platoon,2,artillery,1943,5,1946,12,0,0,216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,6,Grpe Artillerie,0,average,1,platoon,2,artillery,1943,5,1946,12,0,0,216,1,216,1,216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,6,Sec DCA,0,average,1,platoon,2,artillery,1943,5,1946,12,0,0,100,1,100,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0
292,6,Sec Camion Lrd,0,average,0,section,4,miscellaneous,1935,1,1946,12,0,0,325,1,325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,6,Sec Camion,0,average,0,section,4,miscellaneous,1943,5,1946,12,0,0,258,1,258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,6,Pel Camion,0,average,0,section,4,miscellaneous,1943,5,1946,12,0,0,229,1,258,1,258,1,258,1,258,1,0,0,0,0,0,0,0,0,0,0
295,6,Pel CamionLeger,0,average,0,section,4,miscellaneous,1943,5,1946,12,0,0,250,1,250,1,250,1,250,1,250,1,0,0,0,0,0,0,0,0,0,0
296,6,Pl Camion Lrd,0,average,0,section,4,miscellaneous,1940,7,1946,12,0,0,325,1,325,1,325,1,325,1,0,0,0,0,0,0,0,0,0,0,0,0
298,6,Sec Genie Mot,0,average,1,platoon,3,infantry,1943,5,1946,12,0,0,123,1,123,1,123,1,229,1,258,1,258,1,0,0,0,0,0,0,0,0
299,6,Sec DCA Mot,0,average,1,platoon,2,artillery,1943,5,1946,12,0,0,100,1,100,1,100,1,100,1,258,1,258,1,258,1,258,1,0,0,0,0
300,6,Sec Choc,0,average,1,platoon,3,infantry,1943,5,1946,12,10,10,440,1,261,1,261,1,261,1,0,0,0,0,0,0,0,0,0,0,0,0
301,6,Cie Choc,0,average,2,company,3,infantry,1943,5,1946,12,10,10,440,1,440,1,264,1,440,1,1300,1,1300,1,1300,1,0,0,0,0,0,0
302,6,Sec AC Commando,0,average,0,section,3,infantry,1943,5,1946,12,10,10,263,1,263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,6,Eclair Commando,0,average,1,platoon,3,infantry,1943,5,1946,12,10,10,265,1,265,1,265,1,264,1,290,1,290,1,290,1,290,1,290,1,0,0
304,6,Sec Genie Cdo,0,average,1,platoon,3,infantry,1943,5,1946,12,10,10,262,1,262,1,262,1,262,1,0,0,0,0,0,0,0,0,0,0,0,0
305,6,Accompagne Cdo,0,average,2,company,3,infantry,1943,5,1946,12,10,10,443,1,281,1,281,1,281,1,281,1,290,1,290,1,1330,1,1273,1,1295,1
306,6,Sec Legionnaire,0,average,1,platoon,3,infantry,1943,5,1946,12,8,8,255,1,255,1,255,1,116,1,0,0,0,0,0,0,0,0,0,0,0,0
307,6,Cie Legionnaire,0,average,2,company,3,infantry,1943,5,1946,12,8,8,255,1,280,1,108,1,1306,1,1306,1,1306,1,0,0,0,0,0,0,0,0
309,6,Bie DCA,0,average,2,company,2,artillery,1943,5,1946,12,0,0,100,1,100,1,100,1,100,1,1289,1,1289,1,1289,1,0,0,0,0,0,0
312,6,Sec Inf Metro,0,average,1,platoon,3,infantry,1944,9,1945,5,-3,-3,173,1,173,1,173,1,174,1,0,0,0,0,0,0,0,0,0,0,0,0
313,6,Pel Bazooka,0,average,1,platoon,3,infantry,1943,5,1946,12,0,0,116,1,116,1,116,1,116,1,116,1,116,1,116,1,0,0,0,0,0,0
314,6,Mitrai DCA,0,average,0,section,2,artillery,1943,5,1946,12,0,0,294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,6,Sec Alpins Ecl,0,average,1,platoon,3,infantry,1930,1,1940,6,13,13,487,1,487,1,487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,6,Sec Alpins,0,average,1,platoon,3,infantry,1930,1,1940,6,10,10,272,1,272,1,272,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,6,Cie Alpins,0,average,2,company,3,infantry,1930,1,1940,6,10,10,287,1,181,1,179,1,185,1,1317,1,1317,1,1317,1,1317,1,0,0,0,0
319,6,Equipe Recon DB,0,average,1,platoon,1,armor,1943,5,1946,12,3,3,87,1,290,1,404,1,94,1,285,1,0,0,0,0,0,0,0,0,0,0
321,6,Pel Recon DI,0,average,2,company,3,infantry,1943,5,1946,12,3,3,404,1,69,1,132,1,1260,1,69,1,1260,1,69,1,1260,1,69,1,0,0
322,6,Pel Recon DB,0,average,2,company,1,armor,1943,9,1946,12,3,3,87,1,87,1,87,1,1260,1,1260,1,1260,1,0,0,0,0,0,0,0,0
323,6,PC Esc Rec DI,0,average,2,company,3,infantry,1943,7,1946,12,3,3,69,1,69,1,69,1,1254,1,0,0,0,0,0,0,0,0,0,0,0,0
324,6,PC Esc Rec DB,0,average,2,company,1,armor,1943,9,1946,12,3,3,87,1,87,1,1254,1,1268,1,0,0,0,0,0,0,0,0,0,0,0,0
325,6,Pel Recon RB,0,average,1,platoon,1,armor,1943,9,1946,12,3,3,290,1,290,1,290,1,290,1,290,1,0,0,0,0,0,0,0,0,0,0
326,6,Pel Recon AC,0,average,1,platoon,1,armor,1943,9,1946,12,3,3,87,1,87,1,290,1,290,1,290,1,290,1,290,1,0,0,0,0,0,0
328,6,Esc HR RB,0,average,2,company,1,armor,1943,9,1946,12,0,0,72,1,72,1,1266,1,1325,1,1329,1,0,0,0,0,0,0,0,0,0,0
329,6,Pel Obusier RB,0,average,1,platoon,2,artillery,1943,9,1946,12,0,0,298,1,298,1,298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,6,Sec Mortier [3],0,average,0,section,2,artillery,1943,5,1946,12,0,0,226,1,226,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,6,Esc HR BP,0,average,2,company,3,infantry,1943,9,1946,12,0,0,118,1,91,1,1329,1,1325,1,1266,1,1238,1,0,0,0,0,0,0,0,0
334,6,Equipe Recon DI,0,average,1,platoon,1,armor,1943,5,1946,12,3,3,69,1,290,1,404,1,94,1,285,1,0,0,0,0,0,0,0,0,0,0
335,6,Pel AC Mot,0,average,1,platoon,2,artillery,1943,5,1946,12,0,0,97,1,250,1,97,1,250,1,97,1,250,1,0,0,0,0,0,0,0,0
337,6,Esc Rec DI,0,average,2,company,3,infantry,1943,7,1946,12,3,3,69,1,69,1,1268,1,1254,1,1339,1,1339,1,1339,1,1339,1,1340,1,0,0
338,6,Esc Rec DB,0,average,2,company,1,armor,1943,7,1946,12,3,3,87,1,87,1,1268,1,1254,1,1342,1,1342,1,1342,1,1342,1,1341,1,0,0
339,99,Recon Bld DI 2*,0,average,1,platoon,1,armor,1943,5,1946,12,0,0,69,1,290,1,404,1,94,1,285,1,69,1,290,1,404,1,94,1,285,1
340,99,Recon Bld DI*,0,average,1,platoon,1,armor,1943,5,1946,12,0,0,69,1,290,1,404,1,94,1,285,1,0,0,0,0,0,0,0,0,0,0
341,99,Recon Bld DB*,0,average,1,platoon,1,armor,1943,5,1946,12,0,0,87,1,290,1,404,1,94,1,285,1,0,0,0,0,0,0,0,0,0,0
342,99,Recon Bld DB 2*,0,average,1,platoon,1,armor,1943,5,1946,12,0,0,87,1,290,1,404,1,94,1,285,1,87,1,290,1,404,1,94,1,285,1
343,99,Eq Rec Bld*,0,average,1,platoon,1,armor,1943,5,1946,12,3,3,69,1,290,1,404,1,94,1,285,1,0,0,0,0,0,0,0,0,0,0
344,6,Cdo Jeeps,0,average,0,section,1,armor,1942,6,1946,12,10,10,291,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,6,Pel Eclair Ski,0,average,1,platoon,3,infantry,1930,1,1940,6,13,13,398,1,398,1,399,1,398,1,399,1,398,1,399,1,0,0,0,0,0,0
346,6,Pel Inf Mec Dem,0,average,1,platoon,3,infantry,1943,5,1946,12,0,0,373,1,373,1,373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,6,Sec Char Lourd,0,average,0,section,1,armor,1946,1,1946,12,0,0,156,1,156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,6,Pel Char Lourd,0,average,1,platoon,1,armor,1946,1,1946,12,0,0,156,1,156,1,156,1,156,1,156,1,0,0,0,0,0,0,0,0,0,0
349,6,Pel Alpins Ski,0,average,1,platoon,3,infantry,1930,1,1940,6,10,10,399,1,399,1,399,1,399,1,0,0,0,0,0,0,0,0,0,0,0,0
350,6,Sec Infanterie,0,average,1,platoon,3,infantry,1940,8,1943,4,0,0,121,1,117,1,117,1,117,1,0,0,0,0,0,0,0,0,0,0,0,0
351,6,Cie Infanterie,0,average,2,company,3,infantry,1940,8,1943,4,0,0,121,1,117,1,112,1,109,1,1350,1,1350,1,1350,1,0,0,0,0,0,0
352,6,Sec Mitrai,0,average,0,section,3,infantry,1940,8,1943,4,0,0,112,1,112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,6,Sec Genie,0,average,1,platoon,3,infantry,1940,8,1943,4,0,0,384,1,384,1,422,1,422,1,0,0,0,0,0,0,0,0,0,0,0,0
354,6,Sec Mortier,0,average,0,section,2,artillery,1940,8,1943,4,0,0,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,6,Pel Mortier,0,average,1,platoon,2,artillery,1940,8,1943,4,0,0,109,1,109,1,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,6,Inf AC,0,average,1,platoon,3,infantry,1940,8,1943,4,0,0,115,1,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,6,Sec AC,0,average,0,section,2,artillery,1940,8,1943,4,0,0,95,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,6,Bie AC,0,average,1,platoon,2,artillery,1940,8,1943,4,0,0,95,1,95,1,95,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0
359,6,Sec Char Leg,0,average,0,section,1,armor,1940,8,1943,4,0,0,208,1,208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,6,Pel Char Leg,0,average,1,platoon,1,armor,1940,8,1943,4,0,0,208,1,208,1,208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,6,Cie Char Leg,0,average,2,company,1,armor,1940,8,1943,4,0,0,75,1,75,1,75,1,1360,1,1360,1,1360,1,1360,1,0,0,0,0,0,0
362,6,Sec Genie Mot,0,average,1,platoon,3,infantry,1940,8,1943,4,0,0,384,1,384,1,422,1,422,1,346,1,346,1,346,1,346,1,0,0,0,0
363,6,Sec AC Porte,0,average,0,section,1,armor,1940,10,1943,4,0,0,413,1,413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,6,Sec Char,0,average,0,section,1,armor,1940,8,1943,4,0,0,210,1,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,6,Pel Char,0,average,1,platoon,1,armor,1940,8,1943,4,0,0,210,1,210,1,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,6,Cie Char,0,average,2,company,1,armor,1940,8,1943,4,0,0,210,1,211,1,211,1,1365,1,1365,1,1365,1,1365,1,0,0,0,0,0,0
367,6,Sec Inf Mot,0,average,1,platoon,3,infantry,1940,8,1943,4,0,0,121,1,117,1,117,1,117,1,346,1,346,1,346,1,346,1,0,0,0,0
368,6,Cie Inf Mot,0,average,2,company,3,infantry,1940,8,1943,4,0,0,121,1,117,1,112,1,109,1,1380,1,1367,1,1367,1,1367,1,0,0,0,0
369,6,Bie Art,0,average,1,platoon,2,artillery,1940,8,1943,4,0,0,127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,6,Gpmt Art,0,average,1,platoon,2,artillery,1940,8,1943,4,0,0,127,1,127,1,127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,6,Sec DCA,0,average,0,section,2,artillery,1940,8,1943,4,0,0,100,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,6,Sec Automit,0,average,0,section,1,armor,1940,8,1943,4,3,3,163,1,163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,6,Pel Automit,0,average,1,platoon,1,armor,1940,8,1943,4,3,3,163,1,163,1,163,1,163,1,0,0,0,0,0,0,0,0,0,0,0,0
374,6,Sec Mitrai Mo,0,average,0,section,3,infantry,1940,8,1943,4,0,0,112,1,112,1,346,1,346,1,0,0,0,0,0,0,0,0,0,0,0,0
375,6,Eclaireurs,0,average,0,section,3,infantry,1940,8,1943,4,3,3,237,1,237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,6,Eclair Mot,0,average,1,platoon,3,infantry,1940,8,1943,4,3,3,237,1,237,1,340,1,340,1,0,0,0,0,0,0,0,0,0,0,0,0
378,6,Sec Obusier,0,average,0,section,2,artillery,1940,8,1943,4,0,0,102,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,6,Bie Obusier,0,average,1,platoon,2,artillery,1940,8,1943,4,0,0,102,1,102,1,102,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0
380,6,Pel Camion,0,average,0,section,4,miscellaneous,1940,7,1943,4,0,0,346,1,346,1,346,1,346,1,0,0,0,0,0,0,0,0,0,0,0,0
381,6,Sec Camion,0,average,0,section,4,miscellaneous,1940,7,1943,4,0,0,346,1,346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,6,Pl Camion Ld,0,average,0,section,4,miscellaneous,1940,7,1943,4,0,0,348,1,348,1,348,1,348,1,0,0,0,0,0,0,0,0,0,0,0,0
384,6,Scout Veh,0,average,0,section,4,miscellaneous,1940,8,1943,4,0,0,219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,6,Scout Veh Sc,0,average,0,section,4,miscellaneous,1940,7,1943,4,0,0,219,1,219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,6,Pl Carrier,0,average,0,section,4,miscellaneous,1940,8,1943,4,0,0,340,1,340,1,340,1,340,1,0,0,0,0,0,0,0,0,0,0,0,0
389,6,Sc Carrier,0,average,0,section,4,miscellaneous,1940,7,1943,4,0,0,340,1,340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,6,Carrier,0,average,0,section,4,miscellaneous,1940,8,1943,4,0,0,340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,6,Sec AC Recon,0,average,0,section,1,armor,1943,5,1944,12,3,3,418,1,418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,6,Pel AC Recon,0,average,1,platoon,1,armor,1943,5,1944,12,3,3,418,1,418,1,418,1,418,1,69,1,69,1,0,0,0,0,0,0,0,0
400,6,Landing Barges,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,6,Captured Tanks,0,average,0,section,1,armor,1945,9,1946,12,0,0,306,1,307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,6,Scouts,0,average,0,section,3,infantry,1943,5,1946,12,3,3,43,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,6,Sc Autochenille,0,average,0,section,4,miscellaneous,1930,1,1943,4,0,0,183,1,183,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,6,Demolition,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
