id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
92,34,Casamatta,332,fort,13,fortification,0,default,1930,1,1946,12,1,13,3,37,0,91,0,3,3,n/a,0,9,112,99,0,0,118,120,0,0,0,118,120,0,94,120,0,94,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,13077,0,552,552,552
93,34,C/C 57L50 M1,212,AT gun,5,anti-tank,0,default,1946,1,1946,12,0,5,0,27,1,12,0,3,2,n/a,0,8,0,1,0,0,27,20,40,0,20,216,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,0,8002,8002,8002
94,34,C/C 76L53 M7,212,AT gun,5,anti-tank,0,default,1946,1,1946,12,1,6,0,34,0,11,0,3,3,n/a,0,7,0,1,0,0,53,15,40,0,5,216,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19042,0,8039,8039,8039
95,34,Semovente 149,201,SP artillery,4,artillery,3,track,1943,3,1946,12,3,6,2,25,11,91,0,0,0,n/a,0,5,0,10,0,0,111,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,0,0,0,0,0,0,0,0,0,0,111,0,190,190,190
96,34,C/C 47L32 M.35,212,AT gun,5,anti-tank,0,default,1935,6,1942,11,0,5,0,20,1,1,0,3,2,n/a,0,8,0,1,0,0,19,40,40,0,0,2,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,0,8029,8029,8029
97,34,Autoblindo M8,284,armored car,8,recon,2,wheel (AT),1946,1,1946,12,3,4,3,36,20,71,0,2,2,n/a,0,8,0,10,0,0,18,32,59,0,0,177,120,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,0,0,0,0,0,0,0,0,0,4028,0,157,157,1503
98,34,Jeep,337,utility vehicle,14,other,2,wheel (AT),1944,9,1946,12,2,2,0,13,35,11,0,0,0,n/a,0,9,106,9,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,0,3213,3214,3215
99,34,Sz Mortai 105,179,mortar,4,artillery,0,default,1946,1,1946,12,1,8,0,29,2,91,0,0,0,n/a,0,6,0,0,0,0,72,30,0,0,0,72,30,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8562,0,68,68,68
100,34,Squadra Bazooka,220,AT infantry,5,anti-tank,0,default,1944,1,1946,12,0,2,0,12,6,1,0,0,0,n/a,0,6,0,0,0,0,91,0,0,8,0,215,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,0,0,0,0
101,34,Bersaglieri,1,light infantry,0,infantry,0,default,1930,1,1943,11,1,9,0,19,6,11,0,0,0,n/a,0,9,0,0,0,0,1,80,0,0,0,94,80,0,82,50,0,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16142,0,0,0,0
102,34,C/C 75L36 PaK,212,AT gun,5,anti-tank,0,default,1942,10,1943,3,1,6,0,19,0,0,0,4,3,n/a,0,7,0,1,0,0,45,30,10,40,0,216,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20549,0,57,57,57
103,34,Osservatore Art,252,forward observer,8,recon,0,default,1930,1,1946,12,0,2,0,73,6,90,0,0,0,n/a,0,9,0,0,0,0,2,50,0,0,0,114,10,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16081,0,0,0,0
104,34,Bersaglieri,1,light infantry,0,infantry,0,default,1930,1,1937,12,1,9,0,19,6,11,0,0,0,n/a,0,9,0,0,0,0,1,80,0,0,0,94,80,0,87,18,0,116,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16142,0,0,0,0
105,34,Bersaglieri,1,light infantry,0,infantry,0,default,1941,1,1944,7,1,9,0,19,6,11,0,0,0,n/a,0,9,0,0,0,0,226,80,0,0,0,95,80,0,87,18,0,116,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32532,0,0,0,0
106,34,Bersaglieri,1,light infantry,0,infantry,0,default,1942,6,1944,7,1,9,0,19,6,10,0,0,0,n/a,0,9,0,0,0,0,226,80,0,0,0,95,80,0,184,0,9,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32532,0,0,0,0
107,34,Bersaglieri,1,light infantry,0,infantry,0,default,1944,1,1944,7,1,9,0,21,6,11,0,0,0,n/a,0,9,0,0,0,0,226,80,0,0,0,94,80,0,87,18,0,91,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32532,0,0,0,0
108,34,Cingolato M3,163,halftrack,3,APC,3,track,1946,1,1946,12,3,3,3,21,24,11,0,0,0,n/a,0,9,113,10,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,403,0,102,3200,3205
109,34,Paracadutisti,77,paratroop,0,infantry,0,default,1938,4,1946,12,1,9,0,21,6,12,0,0,0,n/a,0,9,0,0,0,0,209,90,0,0,0,209,90,0,87,27,0,87,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9323,0,0,0,0
110,34,Caproni Ca.133T,301,paratroop transport,10,transport,0,default,1935,1,1943,9,5,3,0,26,4,91,0,5,0,n/a,0,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14153,0,651,651,651
111,34,SM75 Marsupiale,301,paratroop transport,10,transport,0,default,1937,6,1943,8,5,2,0,28,5,92,0,7,0,n/a,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,202,20647,0,326,326,326
112,34,Lombarda AL 12P,314,glider,11,air force,0,default,1941,5,1943,8,4,1,0,19,1,90,0,0,0,n/a,0,0,114,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,83,16011,0,489,489,489
113,34,SM.82 Canguro,301,paratroop transport,10,transport,0,default,1939,3,1943,8,5,4,0,43,5,92,0,9,0,n/a,0,9,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,202,20648,0,486,486,486
114,34,Paracadutisti,77,paratroop,0,infantry,0,default,1938,4,1940,12,1,9,0,21,6,11,0,0,0,n/a,0,9,0,0,0,0,2,90,0,0,0,2,90,0,87,27,0,87,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9325,0,0,0,0
115,34,Camicie Nere,271,militia scout,8,recon,0,default,1930,1,1943,8,0,5,0,21,7,1,0,0,0,n/a,0,9,0,0,0,0,2,50,0,0,0,82,50,0,82,50,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16039,0,0,0,0
116,34,Paracadutisti,77,paratroop,0,infantry,0,default,1940,6,1945,12,1,9,0,23,6,11,0,0,0,n/a,0,9,0,0,0,0,209,90,0,0,0,94,90,0,209,50,0,87,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32536,0,0,0,0
117,34,Paracadutisti,77,paratroop,0,infantry,0,default,1944,1,1946,12,1,9,0,25,6,11,0,0,0,n/a,0,9,0,0,0,0,216,90,0,0,0,94,90,0,87,27,0,91,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9319,0,0,0,0
118,34,Cacciacarri,220,AT infantry,5,anti-tank,0,default,1942,8,1943,7,0,3,0,8,6,1,0,0,0,n/a,0,9,0,0,0,0,216,60,0,0,0,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16000,0,0,0,0
119,34,Paracadutisti,77,paratroop,0,infantry,0,default,1940,6,1945,12,1,9,0,23,6,11,0,0,0,n/a,0,9,0,0,0,0,209,90,0,0,0,94,90,0,2,50,0,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9325,0,0,0,0
120,34,Para Tiratore,84,paratroop sniper,0,infantry,0,default,1938,4,1946,12,0,1,0,37,6,0,0,10,10,n/a,0,9,0,0,0,0,146,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9329,0,0,0,0
121,34,ParaEsploratori,275,paratroop scout,8,recon,0,default,1938,4,1946,12,0,4,0,26,7,11,0,0,0,n/a,0,9,0,0,0,0,209,70,0,0,0,94,70,0,87,12,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9330,0,0,0,0
122,34,Pionieri Para,83,paratroop engineers,0,infantry,0,default,1938,4,1946,12,1,9,0,23,6,11,0,0,0,n/a,0,9,0,0,0,0,209,90,0,0,0,209,90,0,87,27,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9322,0,0,0,0
123,34,Paracadutisti,77,paratroop,0,infantry,0,default,1946,1,1946,12,1,9,0,25,6,11,0,0,0,n/a,0,9,0,0,0,0,216,90,0,0,0,94,90,0,87,27,0,91,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16111,0,0,0,0
124,34,Alpini Pionieri,74,mountain engineers,0,infantry,0,default,1930,1,1946,12,1,10,0,28,6,1,0,0,0,n/a,0,9,0,0,0,0,2,80,0,0,0,116,30,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16050,0,0,0,0
125,34,Alpini,70,mountain infantry,0,infantry,0,default,1930,1,1938,6,1,10,0,20,6,1,0,0,0,n/a,0,9,0,0,0,0,1,80,0,0,0,2,80,0,87,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16017,0,0,0,0
126,34,Alpini,70,mountain infantry,0,infantry,0,default,1938,7,1945,12,1,9,0,19,6,1,0,0,0,n/a,0,9,0,0,0,0,226,80,0,0,0,209,80,0,87,18,0,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16017,0,0,0,0
127,34,Alpini,72,mountain heavy wpns sqd,0,infantry,0,default,1930,1,1938,6,1,9,0,21,6,1,0,0,0,n/a,0,9,0,0,0,0,1,80,0,0,0,94,80,0,93,9,0,116,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16044,0,0,0,0
128,34,Alpini Pionieri,74,mountain engineers,0,infantry,0,default,1938,7,1946,12,1,10,0,28,6,1,0,0,0,n/a,0,9,0,0,0,0,209,80,0,0,0,87,20,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103,0,0,0,0
129,34,Alpini Tiratore,76,mountain sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,37,6,1,0,10,10,n/a,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16107,0,0,0,0
130,34,Alpini,72,mountain heavy wpns sqd,0,infantry,0,default,1942,2,1945,12,1,9,0,24,6,1,0,0,0,n/a,0,9,0,0,0,0,216,80,0,0,0,95,80,0,94,80,0,184,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16044,0,0,0,0
131,34,Alpini,72,mountain heavy wpns sqd,0,infantry,0,default,1944,1,1945,12,1,9,0,23,6,1,0,0,0,n/a,0,9,0,0,0,0,216,80,0,0,0,94,80,0,87,18,0,91,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16044,0,0,0,0
133,34,Alpini,72,mountain heavy wpns sqd,0,infantry,0,default,1938,7,1945,12,1,9,0,23,6,1,0,0,0,n/a,0,9,0,0,0,0,226,80,0,0,0,95,80,0,87,18,0,146,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16044,0,0,0,0
134,34,Semovente IIIb,143,assault gun,2,armor,3,track,1942,9,1943,9,3,4,3,39,14,41,0,2,2,n/a,0,7,6,20,0,0,41,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,4,5,3,4,2,0,0,0,0,0,0,0,0,18,0,1140,4516,4517
135,34,SMV M.42 75L34,215,SP AT gun,5,anti-tank,3,track,1943,6,1945,12,3,3,3,47,13,41,0,2,2,n/a,0,7,6,15,0,0,44,20,25,0,0,237,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,5,3,3,1,0,0,0,0,0,0,0,0,3729,0,1931,1933,1932
137,34,Squadra Azione,66,militia heavy wpns squad,0,infantry,0,default,1930,1,1939,12,1,9,0,16,6,1,0,0,0,n/a,0,9,0,0,0,0,1,70,0,0,0,94,70,0,87,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16090,0,0,0,0
138,34,Squadra Azione,67,militia support squad,0,infantry,0,default,1935,1,1939,12,1,9,0,17,6,1,0,0,0,n/a,0,9,0,0,0,0,1,70,0,0,0,94,70,0,87,9,0,116,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32533,0,0,0,0
139,34,Fanteria,3,heavy wpns squad,0,infantry,0,default,1941,1,1944,7,1,11,0,19,6,1,0,0,0,n/a,0,9,0,0,0,0,226,80,0,0,0,94,80,0,87,22,0,87,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32535,0,0,0,0
140,34,Squadra Azione,64,militia,0,infantry,0,default,1930,1,1945,12,1,9,0,13,6,1,0,0,0,n/a,0,9,0,0,0,0,1,70,0,0,0,2,70,0,87,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16091,0,0,0,0
141,34,Squadra Azione,65,light militia,0,infantry,0,default,1930,1,1945,12,1,9,0,12,6,1,0,0,0,n/a,0,9,0,0,0,0,1,70,0,0,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16015,0,0,0,0
142,34,Squadra Azione,66,militia heavy wpns squad,0,infantry,0,default,1940,1,1945,12,1,9,0,16,6,1,0,0,0,n/a,0,9,0,0,0,0,226,70,0,0,0,94,70,0,87,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16090,0,0,0,0
143,34,Squadra Azione,67,militia support squad,0,infantry,0,default,1940,1,1945,12,1,9,0,17,6,1,0,0,0,n/a,0,9,0,0,0,0,226,70,0,0,0,94,70,0,87,9,0,116,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16089,0,0,0,0
144,34,Guastatori,14,engineers,0,infantry,0,default,1940,4,1946,12,1,9,0,23,6,0,0,0,0,n/a,0,9,0,0,0,0,209,80,0,0,0,87,18,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103,0,0,0,0
145,34,Guastatori,14,engineers,0,infantry,0,default,1941,1,1944,7,1,9,0,27,6,0,0,1,0,n/a,0,9,0,0,0,0,209,80,0,0,0,95,80,0,87,18,0,85,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32544,0,0,0,0
146,34,Squadra Azione,67,militia support squad,0,infantry,0,default,1935,1,1937,12,1,9,0,17,6,2,0,0,0,n/a,0,9,0,0,0,0,1,70,0,0,0,94,70,0,87,9,0,93,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16089,0,0,0,0
147,34,Fiat621 Pratico,337,utility vehicle,14,other,1,wheel,1930,1,2020,12,3,2,0,10,18,1,0,0,0,n/a,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16069,0,3170,3171,3172
148,34,Fiat 621,296,medium truck,10,transport,0,default,1930,1,1946,12,3,2,0,10,18,1,0,0,0,n/a,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16069,0,3170,3171,3172
149,34,Fanteria,3,heavy wpns squad,0,infantry,0,default,1935,1,1940,12,1,11,0,21,6,1,0,0,0,n/a,0,9,0,0,0,0,1,80,0,0,0,94,80,0,87,22,0,146,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16130,0,0,0,0
150,34,Squadra Azione,67,militia support squad,0,infantry,0,default,1941,1,1945,12,1,9,0,17,6,2,0,0,0,n/a,0,9,0,0,0,0,226,70,0,0,0,94,70,0,87,9,0,209,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16089,0,0,0,0
151,34,SPA 35 Pratico,337,utility vehicle,14,other,1,wheel,1935,1,1946,12,2,2,0,10,18,1,0,0,0,n/a,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16115,0,392,391,391
152,34,C/C 47L32 M.39,212,AT gun,5,anti-tank,0,default,1939,9,1942,2,0,5,0,20,1,1,0,3,2,n/a,0,8,0,1,0,0,21,30,50,0,0,2,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16151,0,8029,8029,8029
153,34,C/C 47L32 M.39,212,AT gun,5,anti-tank,0,default,1942,3,1946,12,0,5,0,20,1,1,0,3,2,n/a,0,8,0,1,0,0,21,30,25,25,0,2,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16151,0,8029,8029,8029
154,34,Squadra Azione,67,militia support squad,0,infantry,0,default,1940,1,1945,12,1,9,0,17,6,2,0,0,0,n/a,0,9,0,0,0,0,226,70,0,0,0,94,70,0,87,9,0,226,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16089,0,0,0,0
155,34,Ingegnere CCNN,14,engineers,0,infantry,0,default,1930,1,1943,8,1,9,0,17,6,0,0,0,0,n/a,0,9,0,0,0,0,2,80,0,0,0,1,80,0,87,18,0,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16018,0,0,0,0
156,34,Guastatori CCNN,14,engineers,0,infantry,0,default,1943,1,1943,8,1,9,0,25,6,0,0,0,0,n/a,0,9,0,0,0,0,216,80,0,0,0,92,0,4,84,4,0,85,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32533,0,0,0,0
157,34,Fanteria,0,infantry,0,infantry,0,default,1943,4,1944,7,1,11,0,19,6,1,0,0,0,n/a,0,9,0,0,0,0,226,80,0,0,0,94,80,0,87,22,0,87,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16109,0,0,0,0
158,34,Fanteria,3,heavy wpns squad,0,infantry,0,default,1930,1,1940,12,1,11,0,22,6,2,0,0,0,n/a,0,9,0,0,0,0,1,80,0,0,0,94,80,0,87,22,0,94,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16130,0,0,0,0
159,34,Fanteria,3,heavy wpns squad,0,infantry,0,default,1943,4,1944,7,1,11,0,22,6,2,0,0,0,n/a,0,9,0,0,0,0,226,80,0,0,0,94,80,0,87,22,0,94,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32535,0,0,0,0
161,34,81mm M35 Mortai,179,mortar,4,artillery,0,default,1936,1,1946,12,1,8,0,30,3,90,0,0,0,n/a,0,7,0,0,0,0,51,40,0,0,0,51,40,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8827,0,67,67,67
162,34,Alpini,70,mountain infantry,0,infantry,0,default,1938,7,1945,12,1,10,0,20,6,1,0,0,0,n/a,0,9,0,0,0,0,226,80,0,0,0,2,80,0,87,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16017,0,0,0,0
163,34,Alpini,72,mountain heavy wpns sqd,0,infantry,0,default,1938,7,1945,12,1,10,0,22,6,1,0,0,0,n/a,0,9,0,0,0,0,226,80,0,0,0,94,80,0,87,20,0,116,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16044,0,0,0,0
164,34,Obice da 105L25,196,howitzer,4,artillery,0,default,1930,1,1945,12,1,8,0,26,0,90,0,0,0,n/a,0,6,0,2,0,0,68,40,0,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16038,0,59,59,59
165,34,Fant. Ciclista,281,bicycle heavy wpns squad,8,recon,0,default,1930,1,1941,12,2,9,0,15,9,1,0,0,0,n/a,0,9,0,0,0,0,1,80,0,0,0,82,80,0,87,18,0,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,451,451,451
166,34,Fant. Ciclista,281,bicycle heavy wpns squad,8,recon,0,default,1941,1,1946,12,2,9,0,18,9,1,0,0,0,n/a,0,9,0,0,0,0,1,80,0,0,0,94,80,0,87,18,0,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,451,451,451
167,34,Fant. Ciclista,281,bicycle heavy wpns squad,8,recon,0,default,1943,1,1943,12,2,9,0,18,9,1,0,0,0,n/a,0,9,0,0,0,0,209,80,0,0,0,95,80,0,87,18,0,116,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,451,451,451
168,34,Bersaglieri,1,light infantry,0,infantry,0,default,1930,1,1941,12,1,9,0,19,6,11,0,0,0,n/a,0,9,0,0,0,0,1,80,0,0,0,94,80,0,186,50,0,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16142,0,0,0,0
169,34,Ansaldo SVA 5,306,fighter-bomber,11,air force,0,default,1930,1,1934,12,2,1,0,30,3,91,0,2,0,n/a,0,9,0,0,0,0,160,10,2,0,0,235,3,0,235,3,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16121,0,652,652,652
170,34,Ansaldo A.300,306,fighter-bomber,11,air force,0,default,1930,1,1940,12,3,1,0,35,2,91,0,2,0,n/a,0,9,0,0,0,0,160,15,3,0,0,239,2,0,238,3,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16123,0,654,654,654
171,34,Romeo Ro.1,306,fighter-bomber,11,air force,0,default,1930,1,1937,12,2,2,0,40,3,91,0,1,0,n/a,0,9,0,51,0,0,160,20,1,0,0,235,3,0,235,3,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,203,16012,0,490,490,490
172,34,Fiat Cr.30,306,fighter-bomber,11,air force,0,default,1932,1,1939,12,3,1,0,40,4,91,0,4,0,n/a,0,9,0,0,0,0,160,15,2,0,0,239,1,0,239,1,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16120,0,652,652,652
173,34,IMAM Ro.37,306,fighter-bomber,11,air force,0,default,1935,1,1943,8,3,2,0,40,3,91,0,3,0,n/a,0,9,0,51,0,0,163,15,2,0,0,235,6,0,235,6,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,203,16125,0,490,490,490
174,34,Fiat Cr.32,306,fighter-bomber,11,air force,0,default,1933,6,1940,12,3,2,0,55,4,91,0,5,0,n/a,0,9,0,0,0,0,163,20,2,0,0,160,20,2,239,1,0,239,1,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16023,0,652,652,652
175,34,G.50 Freccia,306,fighter-bomber,11,air force,0,default,1937,4,1941,2,3,1,0,60,4,93,0,6,0,n/a,0,9,0,0,0,0,163,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2222,0,4652,4650,4651
176,34,G.50bis Freccia,306,fighter-bomber,11,air force,0,default,1940,9,1943,8,3,1,0,61,4,91,0,6,0,n/a,0,9,0,0,0,0,163,25,2,0,0,239,3,0,239,3,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20704,0,4652,4650,4651
177,34,Cr.42 Falco,306,fighter-bomber,11,air force,0,default,1939,5,1943,8,3,1,0,53,4,90,0,7,0,n/a,0,9,0,0,0,0,163,20,2,0,0,239,3,0,239,3,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4315,0,254,254,254
178,34,Cr.42 Falco,306,fighter-bomber,11,air force,0,default,1940,5,1942,9,3,1,0,49,4,90,0,7,0,n/a,0,9,0,0,0,0,163,20,2,0,0,240,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4315,0,254,254,254
