id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
202,42,Heavy Truck,297,heavy truck,10,transport,1,wheel,1930,1,1946,12,4,2,0,17,15,10,0,0,0,n/a,0,0,133,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30124,0,3167,3168,3169
205,42,Staff Car,337,utility vehicle,14,other,1,wheel,1930,1,1946,12,2,1,0,5,21,0,0,0,0,n/a,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30249,0,694,694,694
206,42,Jeep,337,utility vehicle,14,other,2,wheel (AT),1945,9,1946,12,2,1,4,9,35,22,0,0,0,n/a,0,0,106,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,0,3213,3214,3215
210,42,Ammo Cannister,338,ammo carrier,14,other,0,default,1930,1,1946,12,0,1,0,25,0,93,0,0,0,n/a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13099,0,440,440,440
211,42,Ammo Bunker,338,ammo carrier,14,other,0,default,1930,1,1946,12,0,6,0,98,0,93,0,0,0,n/a,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,120,0,565,565,565
212,42,Ammo Truck,338,ammo carrier,14,other,1,wheel,1930,1,1946,12,3,2,0,25,18,10,0,0,0,n/a,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12069,0,3383,3383,3384
213,42,Ammo Wagon,338,ammo carrier,14,other,2,wheel (AT),1930,1,1941,10,3,1,0,21,7,0,0,0,0,n/a,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,20032,0,607,607,607
214,42,Ammo Dump,338,ammo carrier,14,other,0,default,1930,1,1939,10,3,6,0,28,0,93,0,0,0,n/a,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30568,0,562,562,562
219,42,Bunker,332,fort,13,fortification,0,default,1930,1,1946,12,1,12,3,34,0,90,0,3,3,n/a,0,9,112,99,0,0,122,120,0,0,0,178,120,0,122,120,0,185,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,16,0,0,0,0,0,0,0,0,120,0,552,552,552
220,42,AT Bunker,332,fort,13,fortification,0,default,1939,1,1942,12,3,12,4,36,0,90,0,3,3,n/a,0,8,112,99,0,0,20,0,60,0,0,231,120,0,231,120,0,178,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,16,0,0,0,0,0,0,0,0,13076,0,550,550,550
221,42,AT Bunker,332,fort,13,fortification,0,default,1943,1,1945,3,3,12,4,44,0,90,0,4,4,n/a,0,8,112,99,0,0,29,40,60,0,0,231,120,0,231,120,0,178,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,16,0,0,0,0,0,0,0,0,13076,0,550,550,550
222,42,AT Bunker,332,fort,13,fortification,0,default,1945,3,1946,12,3,12,4,46,0,90,0,4,4,n/a,0,8,112,99,0,0,29,40,50,0,10,231,120,0,231,120,0,178,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,16,0,0,0,0,0,0,0,0,13076,0,550,550,550
224,42,Pillbox,332,fort,13,fortification,0,default,1930,1,1943,12,4,12,5,45,0,80,0,4,4,n/a,0,9,112,99,0,0,34,60,0,0,30,122,120,0,122,120,0,122,120,0,0,0,0,0,0,0,0,0,10,12,14,3,20,22,30,0,0,0,0,0,0,0,0,13076,0,549,549,549
225,42,Pillbox,332,fort,13,fortification,0,default,1944,1,1946,12,4,12,5,60,0,80,0,5,4,n/a,0,9,112,99,0,0,44,60,40,0,10,231,120,0,231,120,0,231,120,0,0,0,0,0,0,0,0,0,10,12,14,3,20,22,30,0,0,0,0,0,0,0,0,13076,0,549,549,549
230,42,Shelter Bunker,332,fort,13,fortification,0,default,1930,1,1946,12,0,8,6,28,0,53,0,0,0,n/a,0,9,40,99,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,120,0,565,565,565
245,42,Blue HQ,290,force HQ,9,C&C,0,default,1930,1,1940,12,0,6,0,50,6,90,0,0,0,n/a,0,9,0,0,0,0,236,50,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
246,42,Assault Boat,325,assault boat,12,navy,0,default,1930,1,1946,12,2,4,0,0,0,10,0,0,0,n/a,0,0,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,223,223,223
247,42,Barge,321,landing barge,12,navy,0,default,1930,1,1946,12,6,6,6,41,0,90,0,0,0,n/a,0,0,250,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,232,251,0,224,224,224
248,42,Barge Carrier,322,barge carrier,12,navy,0,default,1930,1,1946,12,6,6,0,28,9,10,0,0,0,n/a,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,47,0,3150,3150,3150
249,42,Crew,340,crew,14,other,0,default,1930,1,1946,12,1,4,0,0,6,0,0,0,0,n/a,0,9,0,0,0,0,114,5,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14028,0,0,0,0
251,42,Blue HQ,290,force HQ,9,C&C,0,default,1941,1,1946,12,0,6,0,50,6,90,0,0,0,n/a,0,9,0,0,0,0,158,50,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
268,42,Ski Section,99,ski heavy wpns squad,0,infantry,0,default,1942,1,1946,12,1,10,0,21,6,0,0,0,0,n/a,0,9,0,0,0,0,178,80,0,0,0,93,15,5,107,16,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32082,0,0,0,0
269,42,Ski Section,99,ski heavy wpns squad,0,infantry,0,default,1944,3,1946,12,1,10,0,23,6,2,0,0,0,n/a,0,9,0,0,0,0,178,80,0,0,0,78,0,6,107,16,0,93,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32082,0,0,0,0
275,42,Ski Section,97,ski troops,0,infantry,0,default,1942,1,1946,12,1,10,0,23,6,0,0,0,0,n/a,0,9,0,0,0,0,178,80,0,0,0,95,80,0,93,12,4,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32082,0,0,0,0
276,42,Ski Section,97,ski troops,0,infantry,0,default,1943,1,1946,12,1,10,0,22,6,2,0,0,0,n/a,0,9,0,0,0,0,178,80,0,0,0,95,80,0,184,0,6,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32082,0,0,0,0
277,42,Ski Section,97,ski troops,0,infantry,0,default,1944,9,1946,12,1,10,0,24,6,2,0,0,0,n/a,0,9,0,0,0,0,178,80,0,0,0,95,80,0,79,0,5,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32082,0,0,0,0
281,42,Ski Sniper,102,ski sniper,0,infantry,0,default,1942,1,1946,12,0,1,0,25,6,2,0,5,5,n/a,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30559,0,0,0,0
286,42,Ski Scouts,278,ski scout,8,recon,0,default,1942,1,1946,12,0,4,0,17,7,0,0,0,0,n/a,0,9,0,0,0,0,158,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32082,0,0,0,0
289,42,Ski Pioneers,101,ski engineers,0,infantry,0,default,1942,1,1946,12,1,10,0,23,6,0,0,0,0,n/a,0,9,0,0,0,0,221,80,0,0,0,93,20,0,87,20,0,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30561,0,0,0,0
308,42,105mm Howitzer,196,howitzer,4,artillery,0,default,1930,1,1940,2,1,8,0,26,0,91,0,0,0,n/a,0,6,0,2,0,0,69,40,0,0,0,178,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23108,0,2117,2117,2117
309,42,105mm Howitzer,196,howitzer,4,artillery,0,default,1940,3,1946,12,1,8,0,26,0,91,0,0,0,n/a,0,6,0,2,0,0,71,40,0,0,0,178,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,0,2103,2103,2103
310,42,75mm Howitzer,196,howitzer,4,artillery,0,default,1930,1,1945,12,1,7,0,27,0,90,0,1,1,n/a,0,7,0,1,0,0,34,45,0,0,3,178,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16040,0,2110,2110,2110
311,42,87mm Howitzer,196,howitzer,4,artillery,0,default,1940,9,1946,12,1,8,0,25,0,92,0,0,0,n/a,0,7,0,2,0,0,63,45,0,0,3,178,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,0,745,745,745
328,42,105mm Battery,206,light offboard artillery,4,artillery,0,default,1930,1,1940,2,0,32,0,198,0,90,0,0,0,n/a,0,6,0,0,0,0,69,80,0,0,0,69,80,0,69,80,0,69,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23108,0,0,0,0
329,42,75mm Battery,206,light offboard artillery,4,artillery,0,default,1930,1,1945,12,0,32,0,162,0,90,0,0,0,n/a,0,7,0,0,0,0,64,90,0,0,0,64,90,0,64,90,0,64,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16040,0,0,0,0
330,42,87mm Battery,206,light offboard artillery,4,artillery,0,default,1940,9,1946,12,0,32,0,180,0,92,0,0,0,n/a,0,7,0,0,0,0,63,90,0,0,0,63,90,0,63,90,0,63,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,0,0,0,0
336,42,105mm Battery,205,offboard artillery,4,artillery,0,default,1940,3,1946,12,0,32,0,197,0,90,0,0,0,n/a,0,6,0,0,0,0,71,80,0,0,0,71,80,0,71,80,0,71,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,0,0,0,0
341,42,155mm Battery,208,heavy offboard artillery,4,artillery,0,default,1930,1,1943,12,0,48,0,247,0,90,0,0,0,n/a,0,5,0,0,0,0,110,60,0,0,0,110,60,0,110,60,0,110,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30290,0,0,0,0
342,42,20cm Battery,208,heavy offboard artillery,4,artillery,0,default,1930,1,1946,12,0,48,0,252,0,91,0,0,0,n/a,0,3,0,0,0,0,103,40,0,0,0,103,40,0,103,40,0,103,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,0,0,0,0
343,42,14cm Battery,208,heavy offboard artillery,4,artillery,0,default,1943,5,1946,12,0,36,0,248,0,92,0,0,0,n/a,0,5,0,0,0,0,248,70,0,0,0,248,70,0,248,70,0,248,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682,0,0,0,0
353,42,Motorcycle,282,motorcycle,8,recon,2,wheel (AT),1930,1,1941,12,1,3,0,9,30,0,0,0,0,n/a,0,9,0,10,0,0,236,60,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,178,0,404,404,404
354,42,Motorcycles,282,motorcycle,8,recon,2,wheel (AT),1942,1,1946,12,1,3,0,9,30,0,0,0,0,n/a,0,9,0,10,0,0,158,60,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,178,0,404,404,404
355,42,NIMBUS MC,282,motorcycle,8,recon,2,wheel (AT),1938,1,1946,12,1,3,0,11,30,0,0,0,0,n/a,0,9,0,10,0,0,117,0,40,0,0,178,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,307,0,404,404,404
358,42,Hawker Hart,307,level bomber,11,air force,0,default,1930,1,1938,6,3,1,0,26,3,91,0,0,0,n/a,0,9,0,0,0,0,180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30128,0,629,629,629
359,42,Aero A100,307,level bomber,11,air force,0,default,1934,1,1940,12,5,4,0,35,3,92,0,0,0,n/a,0,9,0,0,0,0,240,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18151,0,976,976,976
360,42,Blenheim I,307,level bomber,11,air force,0,default,1940,12,1944,12,5,3,0,32,5,91,0,0,0,n/a,0,4,0,0,0,0,181,2,0,0,0,181,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9309,0,264,264,264
361,42,Douglas Boston,307,level bomber,11,air force,0,default,1944,1,1946,12,5,3,0,45,5,91,0,0,0,n/a,0,9,0,0,0,0,182,4,0,0,0,182,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12528,0,523,523,523
362,42,Potez 540,307,level bomber,11,air force,0,default,1937,1,1940,12,4,4,0,37,5,90,0,0,0,n/a,0,9,0,0,0,0,239,5,0,0,0,239,5,0,239,5,0,239,5,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023,0,2193,2192,2192
363,42,Avia B.71,307,level bomber,11,air force,0,default,1939,1,1943,12,4,4,0,35,5,92,0,0,0,n/a,0,9,0,0,0,0,239,3,0,0,0,239,3,0,239,3,0,239,3,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1027,0,7934,7934,7934
368,42,Hawker Hart,306,fighter-bomber,11,air force,0,default,1930,1,1938,6,3,1,0,39,3,91,0,2,0,n/a,0,9,0,0,0,0,160,20,2,0,0,180,1,0,180,1,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30128,0,629,629,629
369,42,Avia B534,306,fighter-bomber,11,air force,0,default,1936,4,1939,3,3,1,0,52,4,90,0,10,0,n/a,0,9,0,0,0,0,161,15,4,0,0,240,1,0,240,1,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18004,0,478,478,478
370,42,Letov S 328,306,fighter-bomber,11,air force,0,default,1934,6,1939,3,3,2,0,28,2,20,0,2,0,n/a,0,9,0,0,0,0,161,12,2,0,0,239,5,0,239,5,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18003,0,480,480,480
371,42,Breda Ba.65,306,fighter-bomber,11,air force,0,default,1939,3,1942,7,4,2,0,58,4,91,0,8,0,n/a,0,9,0,0,0,0,164,20,2,0,0,160,20,2,241,2,0,241,2,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16008,0,327,327,327
372,42,I.A.R.81B,306,fighter-bomber,11,air force,0,default,1941,9,1946,12,3,1,0,81,6,92,0,25,0,n/a,0,9,0,0,0,0,161,30,4,0,0,167,15,2,239,4,0,0,0,0,0,0,0,0,0,0,15,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23040,0,325,325,325
373,42,I.A.R.81C,306,fighter-bomber,11,air force,0,default,1942,9,1946,12,3,1,0,81,4,92,0,25,0,n/a,0,9,0,0,0,0,161,30,4,0,0,167,15,2,240,2,0,0,0,0,0,0,0,0,0,0,15,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23040,0,325,325,325
374,42,Typhoon IB,306,fighter-bomber,11,air force,0,default,1946,4,1946,12,3,1,0,79,6,91,0,15,0,n/a,0,9,0,0,0,0,166,14,4,0,0,183,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30112,0,262,262,262
375,42,Typhoon IB,306,fighter-bomber,11,air force,0,default,1946,4,1946,12,3,1,0,82,6,90,0,15,0,n/a,0,9,0,0,0,0,166,14,4,0,0,175,4,0,175,4,0,0,0,0,0,0,0,0,0,0,7,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30112,0,262,262,262
376,42,Curtiss Hawk 75,306,fighter-bomber,11,air force,0,default,1937,6,1942,12,3,1,0,50,5,91,0,5,0,n/a,0,9,0,0,0,0,164,20,2,0,0,164,10,1,160,10,1,180,3,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9029,0,668,668,668
377,42,Fiat G.50,306,fighter-bomber,11,air force,0,default,1937,4,1943,2,3,1,0,60,4,93,0,6,0,n/a,0,9,0,0,0,0,163,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,0,7956,7956,7956
899,0,German Overflow,332,fort,13,fortification,0,default,1901,1,1901,1,0,0,0,2,0,0,0,0,0,n/a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,42,731(f) - T26T,152,captured tank,2,armor,3,track,1943,1,1946,12,2,2,3,32,8,12,0,1,1,n/a,0,8,0,10,0,0,15,45,45,0,0,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,3,2,2,2,0,0,0,0,0,0,0,0,4130,0,3498,3498,3498
901,42,PzKw 744(e),152,captured tank,2,armor,3,track,1940,7,1942,12,4,4,4,50,16,62,0,2,2,n/a,0,8,13,15,0,2,20,0,87,0,0,137,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,3,1,0,0,0,0,0,0,0,0,4183,0,3519,3519,3519
902,42,Horten Ho 229,307,level bomber,11,air force,0,default,1946,1,1946,12,5,1,0,42,10,93,0,0,0,n/a,0,9,0,0,0,0,238,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1254,0,7971,7971,7971
997,42,Booby trap,342,explosive,14,other,0,default,1930,1,1946,12,0,0,0,12,0,0,0,0,0,n/a,0,0,0,250,0,0,243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21142,0,569,569,569
998,42,Demolition chrg,342,explosive,14,other,0,default,1930,1,1946,12,0,0,0,52,0,90,0,0,0,n/a,0,0,0,250,0,0,244,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21141,0,789,789,789
999,42,Fougasse,342,explosive,14,other,0,default,1930,1,1946,12,0,0,0,77,0,92,0,0,0,n/a,0,0,0,250,0,0,243,1,0,0,0,245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21144,0,788,788,788
