id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
88,19,Vickers HMG Sec,7,machine gun,0,infantry,0,default,1930,1,1945,12,1,8,0,19,4,20,0,1,1,0,9,0,0,0,0,118,90,0,0,0,118,90,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,23218,0,0,0,0
89,19,MG08 HMG Sec,7,machine gun,0,infantry,0,default,1930,1,1945,12,1,8,0,19,3,20,0,1,1,0,9,0,0,0,0,122,90,0,0,0,122,90,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,23058,0,0,0,0
90,19,Schwarz HMG Sec,7,machine gun,0,infantry,0,default,1930,1,1945,12,1,8,0,19,4,22,0,1,1,0,9,0,0,0,0,221,90,0,0,0,221,90,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,2393,0,0,0,0
91,19,105mm Howitzer,163,howitzer,4,artillery,0,default,1937,1,1946,12,1,8,0,26,0,90,0,0,0,0,6,0,1,0,0,71,40,0,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,23010,0,58,58,58
92,19,122mm Howitzer,163,howitzer,4,artillery,0,default,1946,1,1946,12,2,10,0,30,0,90,0,0,0,0,6,0,2,0,0,74,35,0,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,23180,0,59,59,59
93,19,105mm Howitzer,163,howitzer,4,artillery,0,default,1943,7,1945,12,1,8,0,27,0,90,0,0,0,0,6,0,1,0,0,69,40,0,3,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2243,0,2125,2125,2125
94,19,ZB-53 HMG Sec,7,machine gun,0,infantry,0,default,1944,10,1946,12,1,8,0,20,4,42,0,1,1,0,9,0,0,0,0,100,90,0,0,0,100,90,0,157,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23101,0,252,252,252
95,19,MG08 HMG Sec,7,machine gun,0,infantry,0,default,1944,10,1946,12,1,8,0,20,3,40,0,1,1,0,9,0,0,0,0,122,90,0,0,0,122,90,0,157,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23058,0,0,0,0
96,19,88mm AA-Gun,176,heavy AT gun,5,anti-tank,0,default,1940,1,1943,6,2,8,0,64,0,60,0,10,8,0,7,0,5,0,0,59,35,35,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13002,0,8016,8016,8016
97,19,88mm AA-Gun,176,heavy AT gun,5,anti-tank,0,default,1943,7,1946,12,2,8,0,68,0,60,0,10,8,0,7,0,5,0,0,59,30,40,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,13002,0,8016,8016,8016
98,19,Rifle Squad,4,rifle squad,0,infantry,0,default,1944,10,1946,12,1,6,0,12,6,20,0,0,0,0,9,0,0,0,0,157,80,0,0,0,157,80,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23216,0,0,0,0
99,19,Rifle Squad,4,rifle squad,0,infantry,0,default,1945,4,1945,12,1,6,0,12,6,20,0,0,0,0,9,0,0,0,0,1,80,0,0,0,1,80,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23216,0,0,0,0
100,19,Rifle Squad,4,rifle squad,0,infantry,0,default,1930,1,1944,12,1,6,0,12,6,20,0,0,0,0,9,0,0,0,0,178,80,0,0,0,178,80,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23216,0,0,0,0
101,19,Motorcycle Sqd,232,motorcycle heavy wpns squad,8,recon,2,wheel (AT),1930,1,1938,12,2,10,0,23,30,10,0,0,0,0,9,0,10,0,0,178,80,0,0,0,94,80,0,87,20,0,144,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,23093,0,404,404,404
102,19,Motorcycle Sqd,231,motorcycle,8,recon,2,wheel (AT),1930,1,1938,12,2,10,0,19,30,10,0,0,0,0,9,0,10,0,0,178,80,0,0,0,87,20,0,144,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,23093,0,404,404,404
103,19,Scouts,236,patrol,8,recon,0,default,1944,10,1946,12,0,4,0,15,7,10,0,0,0,0,9,0,0,0,0,158,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4060,0,0,0,0
104,19,Rifle Squad,4,rifle squad,0,infantry,0,default,1930,1,1944,12,1,6,0,12,6,10,0,0,0,0,9,0,0,0,0,213,80,0,0,0,213,80,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23216,0,0,0,0
105,19,Scouts,236,patrol,8,recon,0,default,1930,1,1945,12,0,4,0,15,7,10,0,0,0,0,9,0,0,0,0,178,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23018,0,0,0,0
106,19,Scouts,236,patrol,8,recon,0,default,1945,4,1946,12,0,4,0,15,7,20,0,0,0,0,9,0,0,0,0,2,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23211,0,0,0,0
107,19,Scouts,236,patrol,8,recon,0,default,1938,1,1946,12,0,4,0,15,7,10,0,0,0,0,9,0,0,0,0,227,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23217,0,0,0,0
108,19,Engineer Squad,13,engineers,0,infantry,0,default,1930,1,1946,12,1,10,0,26,6,11,0,0,0,0,9,0,0,0,0,178,80,0,0,0,87,20,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23209,0,0,0,0
109,19,Engineer Squad,13,engineers,0,infantry,0,default,1939,1,1946,12,1,10,0,22,6,11,0,0,0,0,9,0,0,0,0,213,80,0,0,0,97,80,0,87,20,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23209,0,0,0,0
110,19,Engineer Squad,13,engineers,0,infantry,0,default,1930,1,1945,12,1,10,0,23,6,12,0,0,0,0,9,0,0,0,0,213,80,0,0,0,94,80,0,87,20,0,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23209,0,0,0,0
111,19,Sniper,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,33,6,0,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23175,0,0,0,0
112,19,Engineer Squad,13,engineers,0,infantry,0,default,1940,1,1946,12,1,10,0,20,6,21,0,0,0,0,9,0,0,0,0,213,80,0,0,0,87,20,0,93,20,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23209,0,0,0,0
113,19,AT-Rifle,182,AT infantry,5,anti-tank,0,default,1939,1,1946,12,0,2,0,8,6,0,0,0,0,0,9,0,0,0,0,142,0,50,0,0,213,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23179,0,0,0,0
114,19,AT-Rifle,182,AT infantry,5,anti-tank,0,default,1945,4,1946,12,0,2,0,8,6,0,0,0,0,0,9,0,0,0,0,136,0,50,0,0,213,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,9406,0,0,0,0
115,19,Grenade Rifle,182,AT infantry,5,anti-tank,0,default,1943,7,1946,12,0,3,0,10,6,1,0,0,0,0,8,0,0,0,0,93,12,0,12,0,213,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,23114,0,0,0,0
116,19,Dewoitine D.520,253,fighter-bomber,11,air force,0,default,1943,9,1944,9,3,1,0,50,5,92,0,5,0,0,9,0,99,0,0,160,24,4,0,0,166,6,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23035,0,818,818,818
117,19,S.328 Vrana,253,fighter-bomber,11,air force,0,default,1939,6,1944,9,3,2,0,24,2,90,0,0,0,0,9,0,51,0,0,161,12,2,0,0,238,3,0,238,3,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,203,23056,0,826,826,826
118,19,S.328 Vrana,206,FO aircraft,8,recon,0,default,1939,6,1944,9,3,2,0,37,2,90,0,0,0,0,9,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,53,0,0,0,0,0,0,203,1053,0,826,826,826
119,19,B.534 Dogan,253,fighter-bomber,11,air force,0,default,1939,6,1944,9,2,1,0,52,4,92,0,10,0,0,9,0,0,0,0,161,15,4,0,0,235,3,0,235,3,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,25,0,0,0,0,0,0,0,23021,0,479,479,479
120,19,Ju 87D Shchuka,253,fighter-bomber,11,air force,0,default,1944,2,1944,9,4,2,0,75,4,92,0,25,0,0,9,0,0,0,0,161,20,2,0,0,234,1,0,238,2,0,238,2,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,53,0,0,0,0,0,0,248,23059,0,4680,4680,4680
121,19,Ju 87R Shchuka,253,fighter-bomber,11,air force,0,default,1943,10,1944,9,3,2,0,76,3,91,0,25,0,0,9,0,0,0,0,161,20,2,0,0,244,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,25,0,0,0,0,0,0,0,23059,0,4678,4678,4678
122,19,Bf 109G,253,fighter-bomber,11,air force,0,default,1943,7,1944,9,3,1,0,57,6,92,0,10,0,0,9,0,0,0,0,165,15,2,0,0,167,15,2,168,10,1,241,1,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,25,0,0,0,0,0,0,0,23055,0,813,813,813
123,19,PZL-43 Chaika,253,fighter-bomber,11,air force,0,default,1937,9,1940,9,4,3,0,46,3,90,0,5,0,0,8,0,0,0,0,161,10,2,0,0,238,4,0,240,4,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,52,0,0,0,0,0,0,0,23007,0,2983,2983,2983
124,19,PZL-24B Yastreb,253,fighter-bomber,11,air force,0,default,1937,9,1940,9,3,1,0,41,5,90,0,5,0,0,9,0,0,0,0,161,10,2,0,0,161,10,2,233,4,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,1,52,0,0,0,0,0,0,0,23008,0,2966,2966,2966
125,19,Fw 189 Oko,206,FO aircraft,8,recon,0,default,1943,1,1944,9,4,2,0,52,2,92,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0,0,52,0,0,0,0,0,0,0,23068,0,822,822,822
126,19,B.71 Zherav,254,level bomber,11,air force,0,default,1939,6,1944,9,5,4,0,35,5,90,0,0,0,0,9,0,0,0,0,240,2,0,0,0,240,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,154,0,0,0,0,0,0,0,23022,0,7904,7904,7901
127,19,Fieseler Storch,206,FO aircraft,8,recon,0,default,1941,3,1944,9,2,2,0,27,1,91,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,154,0,0,0,0,0,0,203,23037,0,832,832,832
128,19,Il-2 Shturmovik,253,fighter-bomber,11,air force,0,default,1945,4,1946,12,4,2,0,96,4,92,0,15,0,0,9,0,0,0,0,159,20,2,0,0,169,10,2,173,4,0,237,2,0,0,0,0,0,0,0,10,0,12,2,0,0,0,0,0,231,0,0,0,0,0,0,0,23041,0,836,836,836
129,19,PZL-24B Yastreb,253,fighter-bomber,11,air force,0,default,1940,10,1942,12,3,1,0,41,5,90,0,5,0,0,9,0,0,0,0,161,10,2,0,0,161,10,2,233,4,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,1,231,0,0,0,0,0,0,0,23008,0,2967,2967,2967
130,19,Il-2 Shturmovik,253,fighter-bomber,11,air force,0,default,1945,4,1946,12,4,2,0,100,4,91,0,15,0,0,9,0,0,0,0,159,20,2,0,0,169,10,2,174,4,0,237,2,0,0,0,0,0,0,0,10,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23041,0,836,836,836
131,19,Pe-2,253,fighter-bomber,11,air force,0,default,1945,4,1946,12,4,3,0,74,6,91,0,25,0,0,9,0,0,0,0,159,20,2,0,0,241,2,0,241,2,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23014,0,828,828,828
132,19,Ju 52/3m Sova,248,paratroop transport,10,transport,0,default,1943,6,1944,9,5,3,0,34,4,90,0,0,0,0,0,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,124,0,0,0,0,0,0,202,23140,0,824,824,824
133,19,MB200 Buhal,254,level bomber,11,air force,0,default,1939,6,1941,12,5,4,0,37,4,91,0,0,0,0,9,0,0,0,0,238,6,0,0,0,238,6,0,238,6,0,238,6,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,124,0,0,0,0,0,0,0,23017,0,4624,4624,4624
134,19,PZL-43 Chaika,253,fighter-bomber,11,air force,0,default,1940,10,1945,1,4,3,0,45,3,90,0,5,0,0,8,0,0,0,0,161,10,2,0,0,233,8,0,233,8,0,233,8,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,124,0,0,0,0,0,0,0,23007,0,2984,2984,2984
135,19,Do 17P Uragan,254,level bomber,11,air force,0,default,1940,7,1944,9,5,3,0,39,4,90,0,0,0,0,9,0,0,0,0,241,2,0,0,0,241,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,124,0,0,0,0,0,0,0,23039,0,820,820,820
136,19,Do 17K Uragan,254,level bomber,11,air force,0,default,1941,7,1944,9,5,3,0,43,4,91,0,0,0,0,9,0,0,0,0,240,3,0,0,0,240,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,151,0,0,0,0,0,0,0,9298,0,820,820,820
137,19,AS 35R 731(f),241,artillery prime mover,10,transport,3,track,1944,1,1946,12,2,2,3,16,8,10,0,0,0,0,9,115,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1,1,1,0,123,0,0,0,0,0,0,0,23031,0,695,695,695
138,19,Munition 35R,276,ammo carrier,14,other,3,track,1944,1,1945,12,2,2,3,30,8,20,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1,1,1,0,0,0,0,0,0,0,0,0,23031,0,1943,1943,1943
139,19,Do 11 Prilep,254,level bomber,11,air force,0,default,1937,3,1939,12,5,4,0,37,4,91,0,0,0,0,9,0,0,0,0,240,4,0,0,0,240,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23052,0,7964,7964,7964
140,19,PZL-43 Chaika,253,fighter-bomber,11,air force,0,default,1940,10,1945,1,4,3,0,46,3,90,0,5,0,0,8,0,0,0,0,161,10,2,0,0,238,4,0,240,4,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23007,0,2984,2984,2984
141,19,Cavalry Mounts,104,cavalry mounts,1,cavalry,0,default,1930,1,1946,12,2,4,0,14,12,0,0,0,0,0,9,10,10,1,0,144,60,0,0,0,114,10,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,448,448,448
142,19,Wagon,251,wagon,10,transport,2,wheel (AT),1930,1,1946,12,3,2,0,9,7,0,0,0,0,0,9,118,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,222,2662,0,304,304,304
143,19,Pack Horses,252,pack animals,10,transport,0,default,1930,1,1946,12,2,3,0,7,8,0,0,0,0,0,9,109,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23206,0,748,748,748
144,19,Limber,241,artillery prime mover,10,transport,2,wheel (AT),1930,1,1946,12,3,2,2,10,7,2,0,0,0,0,9,120,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,36905,0,772,772,772
145,19,75mm Mtn Gun,164,infantry howitzer,4,artillery,0,default,1930,1,1946,12,1,6,0,22,1,90,0,0,0,0,7,0,1,0,0,33,45,0,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20066,0,2115,2115,2115
146,19,75mm Field Gun,156,field gun,4,artillery,0,default,1930,1,1946,12,1,6,0,23,1,90,0,0,0,0,7,0,1,0,0,35,45,0,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23161,0,2112,2112,2112
147,19,Bf 109E-7,253,fighter-bomber,11,air force,0,default,1941,6,1944,12,3,1,0,55,5,90,0,15,0,0,9,0,0,0,0,161,15,2,0,0,167,15,2,241,1,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,144,0,0,0,0,0,0,0,4036,0,813,813,813
148,19,MB200 Buhal,254,level bomber,11,air force,0,default,1939,6,1941,12,5,4,0,37,4,91,0,0,0,0,9,0,0,0,0,237,3,0,0,0,237,3,0,237,3,0,237,3,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23017,0,4624,4624,4624
151,19,Drski Class,262,landing craft gunboat,12,navy,0,default,1930,1,1944,9,8,23,6,98,0,90,0,3,3,1,8,15,100,8,16,23,90,0,0,0,23,90,0,121,90,0,0,0,0,6,6,6,6,6,6,4,0,4,4,4,4,4,4,2,121,0,0,0,0,0,0,232,1075,0,708,708,708
152,19,Drski Class,262,landing craft gunboat,12,navy,0,default,1945,4,1946,12,8,23,6,98,0,90,0,3,3,1,8,15,100,8,16,23,90,0,0,0,23,90,0,121,90,0,0,0,0,6,6,6,6,6,6,4,0,4,4,4,4,4,4,2,120,0,0,0,0,0,0,232,1075,0,708,708,708
157,19,He 51 Sokol,253,fighter-bomber,11,air force,0,default,1937,1,1940,12,3,1,0,50,4,91,0,10,0,0,9,0,0,0,0,161,15,2,0,0,238,1,0,238,1,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,25,0,0,0,0,0,0,0,23263,0,2161,2161,2161
158,19,Ar 65 Orel,253,fighter-bomber,11,air force,0,default,1937,1,1940,12,3,1,0,48,4,91,0,10,0,0,9,0,0,0,0,161,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,25,0,0,0,0,0,0,0,23261,0,479,479,479
159,19,He 45 Shturkel,253,fighter-bomber,11,air force,0,default,1937,1,1939,12,3,2,0,35,2,90,0,10,0,0,9,0,51,0,0,161,12,2,0,0,238,1,0,238,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,51,0,0,0,0,0,0,203,23262,0,826,826,826
160,19,He 45 Shturkel,206,FO aircraft,8,recon,0,default,1939,1,1942,12,3,2,0,37,2,90,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,51,0,0,0,0,0,0,203,23262,0,826,826,826
161,19,Junkers A-20,206,FO aircraft,8,recon,0,default,1932,10,1936,12,2,2,0,37,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,50,0,0,0,0,0,0,203,23259,0,7968,7968,7968
162,19,KB Chuchuliga,206,FO aircraft,8,recon,0,default,1936,1,1941,12,3,1,0,36,3,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,0,0,0,0,0,0,50,0,0,0,0,0,0,0,9297,0,826,826,826
168,19,155mm Battery,172,heavy offboard artillery,4,artillery,0,default,1930,1,1945,12,0,48,0,228,0,91,0,0,0,0,5,0,0,0,0,110,50,0,0,0,110,50,0,110,50,0,110,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23075,0,0,0,0
169,19,75mm Battery,171,offboard light artillery,4,artillery,0,default,1930,1,1946,12,0,32,0,162,0,90,0,0,0,0,7,0,0,0,0,35,90,0,0,0,35,90,0,35,90,0,35,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23161,0,0,0,0
170,19,105mm Battery,170,offboard artillery,4,artillery,0,default,1937,1,1946,12,0,32,0,198,0,90,0,0,0,0,6,0,0,0,0,71,80,0,0,0,71,80,0,71,80,0,71,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23010,0,0,0,0
171,19,150mm Battery,172,heavy offboard artillery,4,artillery,0,default,1943,7,1946,12,0,48,0,255,0,92,0,0,0,0,5,0,0,0,0,79,60,0,0,0,79,60,0,79,60,0,79,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32000,0,0,0,0
172,19,120mm Battery,170,offboard artillery,4,artillery,0,default,1930,1,1945,12,0,32,0,227,0,91,0,0,0,0,6,0,0,0,0,102,70,0,0,0,102,70,0,102,70,0,102,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23181,0,0,0,0
173,19,122mm Battery,170,offboard artillery,4,artillery,0,default,1946,1,1946,12,0,36,0,219,0,90,0,0,0,0,6,0,0,0,0,74,70,0,0,0,74,70,0,74,70,0,74,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23180,0,0,0,0
174,19,220mm Battery,172,heavy offboard artillery,4,artillery,0,default,1930,1,1945,12,0,48,0,235,0,92,0,0,0,0,2,0,0,0,0,103,30,0,0,0,103,30,0,103,30,0,103,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23116,0,0,0,0
175,19,122mm Battery,172,heavy offboard artillery,4,artillery,0,default,1946,1,1946,12,0,32,0,225,0,92,0,0,0,0,6,0,0,0,0,70,70,0,0,0,70,70,0,70,70,0,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19782,0,0,0,0
176,19,105mm Battery,172,heavy offboard artillery,4,artillery,0,default,1943,7,1946,12,0,32,0,204,0,90,0,0,0,0,6,0,0,0,0,72,80,0,0,0,72,80,0,72,80,0,72,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32136,0,0,0,0
177,19,105mm Battery,170,offboard artillery,4,artillery,0,default,1943,7,1945,12,0,32,0,203,0,90,0,0,0,0,6,0,0,0,0,69,80,0,0,0,69,80,0,69,80,0,69,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2243,0,0,0,0
184,19,Shelter Bunker,270,fort,13,fortification,0,default,1930,1,1945,12,0,8,6,35,0,53,0,5,5,0,9,40,99,0,0,178,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,120,0,565,565,565
185,19,Shelter Bunker,270,fort,13,fortification,0,default,1946,1,1946,12,0,8,6,35,0,53,0,5,5,0,9,40,99,0,0,213,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,120,0,565,565,565
186,19,Pillbox,270,fort,13,fortification,0,default,1945,1,1946,12,2,12,4,40,0,91,0,4,4,0,9,118,99,0,0,157,120,0,0,0,3,120,0,213,120,0,122,120,0,0,0,0,0,0,0,0,0,10,20,20,3,20,20,30,0,0,0,0,0,0,0,0,36945,0,551,551,551
187,19,Pillbox,270,fort,13,fortification,0,default,1945,1,1946,12,2,12,4,44,0,92,0,4,4,0,9,118,99,0,0,122,120,0,0,0,99,120,0,122,120,0,3,120,0,0,0,0,0,0,0,0,0,10,20,20,3,20,20,30,48,0,0,0,0,0,0,0,36945,0,551,551,551
188,19,Bunker,270,fort,13,fortification,0,default,1945,1,1946,12,1,12,3,30,0,91,0,3,3,0,9,110,99,0,0,122,120,0,0,0,157,120,0,122,120,0,213,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,36945,0,796,796,796
189,19,Bunker,270,fort,13,fortification,0,default,1945,1,1946,12,3,12,4,37,0,92,0,4,4,0,7,112,99,0,0,55,60,15,45,0,157,120,0,157,120,0,213,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,122,0,0,0,0,0,0,0,36945,0,550,550,550
190,19,Bunker,270,fort,13,fortification,0,default,1945,1,1946,12,1,12,3,35,0,91,0,3,3,0,9,110,99,0,0,157,120,0,0,0,99,120,0,157,120,0,3,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,122,0,0,0,0,0,0,0,36945,0,552,552,552
