id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
283,2,Hvy Mech AT Pl,0,average,1,platoon,2,artillery,1944,4,1946,12,0,0,58,1,58,1,58,1,58,1,47,1,47,1,47,1,47,1,0,0,0,0
284,2,Halftrack,0,average,0,section,4,miscellaneous,1943,10,1946,12,0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,2,Halftrack Sec,0,average,0,section,4,miscellaneous,1943,10,1946,12,0,0,47,1,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,2,Halftrack Pl,0,average,1,platoon,4,miscellaneous,1943,10,1946,12,0,0,47,1,47,1,47,1,47,1,0,0,0,0,0,0,0,0,0,0,0,0
287,2,Armd Car Pl,0,average,1,platoon,1,armor,1941,2,1943,9,0,0,479,1,479,1,479,1,479,1,0,0,0,0,0,0,0,0,0,0,0,0
288,2,Rec Reg Sct Tp,0,average,1,platoon,1,armor,1941,2,1943,5,0,0,434,1,434,1,434,1,434,1,0,0,0,0,0,0,0,0,0,0,0,0
289,2,Mech AT-Gun Sec,0,average,0,section,2,artillery,1943,1,1946,12,0,0,54,1,54,1,366,1,366,1,0,0,0,0,0,0,0,0,0,0,0,0
290,2,AC Sqn AA Pl,0,average,1,platoon,2,artillery,1944,3,1946,12,0,0,184,1,184,1,184,1,184,1,184,1,0,0,0,0,0,0,0,0,0,0
291,2,Rec Reg Rec Sqn,0,average,2,company,1,armor,1943,6,1946,12,0,0,478,1,187,1,187,1,1292,1,1292,1,1292,1,1298,1,0,0,0,0,0,0
292,2,Rec Reg Sct Pl,0,average,1,platoon,1,armor,1943,6,1946,12,0,0,478,1,478,1,478,1,187,1,187,1,0,0,0,0,0,0,0,0,0,0
294,2,Motor Bn AT Pl,0,average,1,platoon,2,artillery,1943,10,1946,12,0,0,56,1,56,1,56,1,56,1,366,1,366,1,366,1,366,1,0,0,0,0
295,2,Motor Bn MG Pl,0,average,1,platoon,3,infantry,1943,10,1946,12,0,0,70,1,70,1,47,1,47,1,0,0,0,0,0,0,0,0,0,0,0,0
296,99,Mech Sct Sqd H,0,average,1,platoon,3,infantry,1943,10,1946,12,0,0,319,1,319,1,319,1,296,1,366,1,366,1,366,1,366,1,0,0,0,0
297,2,Mech Scout Sqdn,0,average,2,company,3,infantry,1943,10,1946,12,0,0,320,1,366,1,1296,1,1296,1,1296,1,0,0,0,0,0,0,0,0,0,0
298,2,Assault Platoon,0,average,1,platoon,3,infantry,1943,10,1946,12,0,0,299,1,298,1,298,1,298,1,47,1,47,1,47,1,47,1,0,0,0,0
299,2,Motor Company,0,average,2,company,3,infantry,1943,10,1946,12,0,0,297,1,47,1,320,1,366,1,1296,1,1296,1,1296,1,1045,1,1045,1,1045,1
300,2,Rifle Platoon,0,average,1,platoon,3,infantry,1930,1,1939,10,0,0,300,1,285,1,285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,2,Rifle Company,0,average,2,company,3,infantry,1930,1,1939,10,0,0,286,1,273,1,1300,1,1300,1,1300,1,0,0,0,0,0,0,0,0,0,0
302,2,Rifle Platoon,0,average,1,platoon,3,infantry,1939,11,1940,6,0,0,505,1,506,1,506,1,506,1,0,0,0,0,0,0,0,0,0,0,0,0
303,2,Rifle Company,0,average,2,company,3,infantry,1939,11,1940,6,0,0,507,1,1302,1,1302,1,1302,1,1302,1,0,0,0,0,0,0,0,0,0,0
304,2,Rifle Platoon,0,average,1,platoon,3,infantry,1940,7,1946,12,0,0,299,1,298,1,298,1,298,1,0,0,0,0,0,0,0,0,0,0,0,0
305,2,Rifle Company,0,average,2,company,3,infantry,1940,7,1946,12,0,0,298,1,298,1,1304,1,1304,1,1304,1,0,0,0,0,0,0,0,0,0,0
306,2,Aslt Pioneer Pl,0,average,1,platoon,3,infantry,1940,7,1946,12,0,0,500,1,501,1,500,1,501,1,500,1,501,1,0,0,0,0,0,0,0,0
307,2,Fighter-Bombers,0,average,1,platoon,4,miscellaneous,1930,1,1939,10,0,0,540,1,540,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,2,Bombers,0,average,1,platoon,4,miscellaneous,1930,1,1939,9,0,0,621,1,621,1,621,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,2,Air Observer,0,average,1,platoon,4,miscellaneous,1930,1,1939,10,0,0,617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,2,Militia Platoon,0,average,1,platoon,3,infantry,1930,1,1939,10,-10,-10,310,1,310,1,310,1,311,1,0,0,0,0,0,0,0,0,0,0,0,0
311,2,Observer / M,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,378,1,368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,2,Mortar Section,0,average,0,section,2,artillery,1930,1,1946,12,0,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,2,MG Company,0,average,2,company,3,infantry,1940,7,1946,12,0,0,336,1,336,1,298,1,1316,1,1316,1,0,0,0,0,0,0,0,0,0,0
314,2,Mortar Platoon,0,average,1,platoon,2,artillery,1941,1,1946,12,0,0,65,1,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,2,MG Company,0,average,2,company,3,infantry,1930,1,1939,10,0,0,286,1,378,1,335,1,335,1,335,1,1153,1,1312,1,0,0,0,0,0,0
316,2,Machinegun Pl,0,average,1,platoon,3,infantry,1939,11,1946,12,0,0,336,1,336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,2,Bn Hvy Wpns Co,0,average,2,company,3,infantry,1939,11,1940,6,0,0,334,1,379,1,287,1,1337,1,1316,1,1316,1,1316,1,1316,1,0,0,0,0
318,2,Rgt Hvy Wpns Co,0,average,2,company,3,infantry,1939,11,1940,6,0,0,334,1,379,1,287,1,476,1,476,1,476,1,1337,1,1337,1,1337,1,0,0
319,2,Hvy ATG Sec,0,average,0,section,2,artillery,1938,5,1940,6,0,0,402,1,402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,2,Cavalry Platoon,0,average,1,platoon,3,infantry,1930,1,1939,10,5,5,315,1,316,1,317,1,315,1,317,1,0,0,0,0,0,0,0,0,0,0
321,2,Cavalry Company,0,average,2,company,3,infantry,1930,1,1939,10,5,5,315,1,1320,1,1320,1,1320,1,0,0,0,0,0,0,0,0,0,0,0,0
322,2,AT-Gun Platoon,0,average,1,platoon,2,artillery,1930,1,1939,10,0,0,399,1,399,1,399,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,2,Hvy ATG Sec (M),0,average,0,section,2,artillery,1938,5,1940,6,0,0,402,1,402,1,371,1,371,1,0,0,0,0,0,0,0,0,0,0,0,0
324,2,inf-AT Section,0,average,0,section,3,infantry,1940,7,1946,12,0,0,404,1,404,1,404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,2,AT-Gun Sec (M),0,average,0,section,2,artillery,1939,11,1946,12,0,0,400,1,400,1,371,1,371,1,0,0,0,0,0,0,0,0,0,0,0,0
326,2,inf-AT Section,0,average,0,section,3,infantry,1939,7,1939,10,0,0,405,1,405,1,405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,2,Light AA Pl,0,average,2,company,2,artillery,1940,7,1946,12,0,0,415,1,415,1,490,1,490,1,1328,1,1328,1,0,0,0,0,0,0,0,0
328,2,AA-Gun Pl (M),0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,415,1,415,1,490,1,490,1,0,0,0,0,0,0,0,0,0,0,0,0
329,2,AA-Gun Platoon,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,415,1,415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,2,AA-Gun Bty (M),0,average,2,company,2,artillery,1930,1,1940,6,0,0,415,1,415,1,415,1,415,1,490,1,490,1,490,1,490,1,0,0,0,0
331,2,Inf Bn ATG Pl,0,average,1,platoon,2,artillery,1943,6,1946,12,0,0,56,1,56,1,56,1,56,1,56,1,56,1,0,0,0,0,0,0,0,0
332,2,AT-Gun Pl (T),0,average,1,platoon,2,artillery,1930,1,1939,10,0,0,399,1,399,1,399,1,365,1,365,1,365,1,0,0,0,0,0,0,0,0
333,2,AT-Gun Pl (M),0,average,1,platoon,2,artillery,1937,1,1939,10,0,0,400,1,400,1,400,1,370,1,370,1,370,1,0,0,0,0,0,0,0,0
334,2,AT-Gun Co (M),0,average,2,company,2,artillery,1937,1,1939,10,0,0,400,1,400,1,400,1,370,1,370,1,370,1,1333,1,1333,1,0,0,0,0
335,2,AT-Gun Platoon,0,average,1,platoon,2,artillery,1939,11,1946,12,0,0,401,1,401,1,401,1,401,1,0,0,0,0,0,0,0,0,0,0,0,0
336,2,AT-Gun Pl (M),0,average,1,platoon,2,artillery,1939,11,1946,12,0,0,401,1,401,1,401,1,401,1,371,1,371,1,371,1,371,1,0,0,0,0
337,2,AT-Gun Section,0,average,0,section,2,artillery,1939,11,1946,12,0,0,401,1,401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,2,Infantry Gun Pl,0,average,1,platoon,2,artillery,1930,1,1939,10,0,0,410,1,410,1,365,1,365,1,0,0,0,0,0,0,0,0,0,0,0,0
339,2,Field Gun Pl,0,average,1,platoon,2,artillery,1940,7,1946,12,0,0,419,1,419,1,419,1,419,1,0,0,0,0,0,0,0,0,0,0,0,0
340,2,Armia Krajowa,0,average,0,section,3,infantry,1939,11,1944,10,-5,0,340,1,340,1,340,1,349,1,353,1,0,0,0,0,0,0,0,0,0,0
341,2,AK Partisan Co,0,average,2,company,3,infantry,1939,11,1944,10,-5,0,340,1,1340,1,1340,1,1340,1,352,1,0,0,0,0,0,0,0,0,0,0
342,2,Gwardia Ludowa,0,average,0,section,3,infantry,1942,5,1945,2,0,0,340,1,345,1,340,1,347,1,353,1,0,0,0,0,0,0,0,0,0,0
343,2,GL Partisan Co,0,average,2,company,3,infantry,1942,5,1945,2,-10,0,340,1,1342,1,1342,1,1342,1,352,1,0,0,0,0,0,0,0,0,0,0
344,2,NSZ Partisan Pl,0,average,0,section,3,infantry,1939,11,1946,12,-10,0,357,1,357,1,357,1,349,1,353,1,0,0,0,0,0,0,0,0,0,0
345,2,ZZW/ZOB Unit,0,average,0,section,3,infantry,1942,7,1943,5,0,10,356,1,356,1,356,1,353,1,0,0,0,0,0,0,0,0,0,0,0,0
346,2,Med Howitzer Bn,0,average,1,platoon,2,artillery,1939,11,1940,6,0,0,328,1,328,1,328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,2,Med How Platoon,0,average,1,platoon,2,artillery,1940,7,1946,12,0,0,277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,2,Field Art Pl,0,average,1,platoon,2,artillery,1940,7,1946,12,0,0,339,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,2,Med How Battery,0,average,1,platoon,2,artillery,1939,11,1940,6,0,0,328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,2,Engineer Pl,0,average,1,platoon,3,infantry,1930,1,1940,6,0,0,326,1,325,1,325,1,325,1,0,0,0,0,0,0,0,0,0,0,0,0
351,2,Engineer Pl,0,average,1,platoon,3,infantry,1940,7,1946,12,0,0,323,1,323,1,323,1,323,1,0,0,0,0,0,0,0,0,0,0,0,0
352,2,Hvy How Battery,0,average,1,platoon,2,artillery,1940,7,1946,12,0,0,338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,2,Hvy Art Battery,0,average,1,platoon,2,artillery,1939,11,1940,6,0,0,423,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,2,Armd Car Pl,0,average,1,platoon,1,armor,1940,5,1940,6,0,0,461,1,461,1,461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,2,Field Gun Sec,0,average,0,section,2,artillery,1930,1,1946,12,0,0,412,1,412,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,2,Med How Battery,0,average,1,platoon,2,artillery,1940,7,1946,12,0,0,277,1,277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,2,Heavy Art Bn,0,average,1,platoon,2,artillery,1930,1,1939,10,0,0,100,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,2,Heavy Art Bn /3,0,average,1,platoon,2,artillery,1930,1,1939,10,0,0,99,1,331,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,2,Field Art Bty,0,average,1,platoon,2,artillery,1940,7,1946,12,0,0,339,1,339,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,2,Light Art Bn,0,average,1,platoon,2,artillery,1930,1,1940,6,0,0,329,1,329,1,329,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,2,Heavy Art Bn,0,average,1,platoon,2,artillery,1939,11,1940,6,0,0,423,1,423,1,423,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,2,Med How Rgt,0,average,1,platoon,2,artillery,1940,7,1946,12,0,0,277,1,277,1,277,1,277,1,0,0,0,0,0,0,0,0,0,0,0,0
363,2,Hvy How Rgt,0,average,1,platoon,2,artillery,1940,7,1946,12,0,0,338,1,338,1,338,1,338,1,0,0,0,0,0,0,0,0,0,0,0,0
364,2,Field Art Rgt,0,average,1,platoon,2,artillery,1940,7,1946,12,0,0,339,1,339,1,339,1,339,1,339,1,339,1,0,0,0,0,0,0,0,0
365,2,Heavy Bty /3,0,average,1,platoon,2,artillery,1930,1,1939,10,0,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,2,Light Battery,0,average,1,platoon,2,artillery,1930,1,1940,6,0,0,329,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,2,Heavy Art Bty,0,average,1,platoon,2,artillery,1930,1,1939,10,0,0,509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,2,Armd Car Sqdn,0,average,2,company,1,armor,1943,10,1946,12,0,0,45,1,1369,1,1298,1,1371,1,1371,1,1371,1,1371,1,1371,1,0,0,0,0
369,99,A/C HQ Pl H,0,average,1,platoon,1,armor,1943,10,1946,12,0,0,45,1,45,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,2,Vickers Tk Pl,0,average,1,platoon,1,armor,1933,8,1934,5,0,0,640,1,640,1,449,1,449,1,449,1,0,0,0,0,0,0,0,0,0,0
371,2,Armd Car Pl,0,average,1,platoon,1,armor,1943,10,1946,12,0,0,45,1,45,1,66,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0
372,2,Vickers Tk Co,0,average,2,company,1,armor,1933,8,1934,5,0,0,449,1,1370,1,1370,1,1370,1,0,0,0,0,0,0,0,0,0,0,0,0
373,2,Vickers Tk Sec,0,average,0,section,1,armor,1932,6,1939,10,0,0,449,1,449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,2,Tank Squadron,0,average,2,company,1,armor,1944,6,1945,12,0,0,26,1,26,1,29,1,1376,1,1376,1,1376,1,1376,1,0,0,0,0,0,0
376,2,Tank Platoon,0,average,1,platoon,1,armor,1944,6,1945,12,0,0,26,1,26,1,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,2,Tank Squadron,0,average,2,company,1,armor,1943,2,1945,1,0,0,448,1,448,1,11,1,11,1,1379,1,1379,1,1379,1,1379,1,1379,1,0,0
378,2,Tank Squadron,0,average,2,company,1,armor,1940,11,1943,1,0,0,448,1,448,1,448,1,448,1,1379,1,1379,1,1379,1,1379,1,0,0,0,0
379,2,Tank Platoon,0,average,1,platoon,1,armor,1940,11,1945,1,0,0,448,1,448,1,448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,2,Inf Tank Pl,0,average,1,platoon,1,armor,1930,1,1939,10,0,0,457,1,457,1,457,1,456,1,456,1,0,0,0,0,0,0,0,0,0,0
381,2,Inf Tank Co,0,average,2,company,1,armor,1930,1,1939,10,0,0,456,1,1380,1,1380,1,1380,1,0,0,0,0,0,0,0,0,0,0,0,0
383,2,Light Tank Sec,0,average,0,section,1,armor,1938,7,1939,10,0,0,451,1,451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,2,Vickers Tk Pl,0,average,1,platoon,1,armor,1932,6,1933,7,0,0,639,1,639,1,639,1,639,1,639,1,0,0,0,0,0,0,0,0,0,0
385,2,Vickers Tk Co,0,average,2,company,1,armor,1932,6,1933,7,0,0,449,1,1384,1,1384,1,1384,1,0,0,0,0,0,0,0,0,0,0,0,0
386,2,Vickers Tk Pl,0,average,1,platoon,1,armor,1934,6,1939,10,0,0,644,1,644,1,644,1,449,1,449,1,0,0,0,0,0,0,0,0,0,0
387,2,Vickers Tk Co,0,average,2,company,1,armor,1934,6,1939,10,0,0,644,1,1386,1,1386,1,1386,1,0,0,0,0,0,0,0,0,0,0,0,0
388,2,Light Tank Pl,0,average,1,platoon,1,armor,1938,7,1939,9,0,0,451,1,451,1,451,1,451,1,451,1,0,0,0,0,0,0,0,0,0,0
389,2,Light Tank Co,0,average,2,company,1,armor,1938,7,1939,9,0,0,451,1,1388,1,1388,1,1388,1,0,0,0,0,0,0,0,0,0,0,0,0
391,2,Medium Tank Sec,0,average,0,section,1,armor,1944,3,1946,12,0,0,26,1,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,2,Armoured Car,0,average,1,platoon,1,armor,1930,1,1939,10,0,0,564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,2,Armd Car Pl,0,average,1,platoon,1,armor,1930,1,1939,10,0,0,564,1,563,1,563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,2,Armd Car Sqdn,0,average,2,company,1,armor,1930,1,1939,10,0,0,564,1,1393,1,1393,1,1415,1,0,0,0,0,0,0,0,0,0,0,0,0
395,2,Mountain Guns,0,average,1,platoon,2,artillery,1939,11,1940,12,0,0,410,1,410,1,365,1,365,1,0,0,0,0,0,0,0,0,0,0,0,0
396,2,Lt Tank Pl (MG),0,average,1,platoon,0,default,1936,7,1939,9,0,0,467,1,467,1,467,1,467,1,467,1,0,0,0,0,0,0,0,0,0,0
397,2,Lt Tank Co MG),0,average,2,company,0,default,1936,7,1938,6,0,0,467,1,1396,1,1396,1,1396,1,0,0,0,0,0,0,0,0,0,0,0,0
399,2,CS Tank Section,0,average,0,section,1,armor,1943,2,1946,12,0,0,439,1,439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,2,Landing Barges,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,2,Fighter-Bombers,0,average,1,platoon,4,miscellaneous,1939,11,1946,12,0,0,475,1,475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,2,Bombers,0,average,1,platoon,4,miscellaneous,1939,11,1946,3,0,0,480,1,480,1,480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,2,Recce Tank Pl,0,average,1,platoon,1,armor,1930,1,1939,10,0,0,426,1,426,1,425,1,425,1,425,1,425,1,0,0,0,0,0,0,0,0
404,2,Recce Tank Sqdn,0,average,2,company,1,armor,1933,1,1939,10,0,0,426,1,1403,1,1403,1,1415,1,0,0,0,0,0,0,0,0,0,0,0,0
405,2,Recce Tank Pl+,0,average,1,platoon,1,armor,1939,6,1939,10,0,0,427,1,427,1,426,1,426,1,426,1,426,1,0,0,0,0,0,0,0,0
406,2,Recce Tank Sqn+,0,average,2,company,1,armor,1939,6,1939,10,0,0,426,1,1405,1,1405,1,1415,1,0,0,0,0,0,0,0,0,0,0,0,0
407,99,Armd Car Sqdn*,0,average,1,platoon,1,armor,1930,1,1939,10,0,0,577,1,577,1,572,1,572,1,564,1,572,1,572,1,270,1,0,0,0,0
408,2,Armoured Batt,0,average,2,company,1,armor,1935,1,1939,10,0,0,570,1,426,1,564,1,1403,1,1403,1,1393,1,1393,1,1415,1,0,0,0,0
409,2,Armoured Batt+,0,average,2,company,1,armor,1939,6,1939,10,0,0,570,1,426,1,1405,1,1405,1,1407,1,0,0,0,0,0,0,0,0,0,0
411,2,AK Barykady,0,average,1,platoon,4,miscellaneous,1944,8,1944,11,5,5,496,1,496,1,496,1,496,1,0,0,0,0,0,0,0,0,0,0,0,0
412,2,Part Bunkier,0,average,0,section,4,miscellaneous,1939,11,1946,12,0,0,238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,2,Motorcycle,0,average,0,section,4,miscellaneous,1930,1,1941,4,0,0,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,2,Motorcycle Sec,0,average,0,section,4,miscellaneous,1930,1,1941,4,0,0,270,1,270,1,270,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0
420,2,Bicycle Plt,0,average,1,platoon,3,infantry,1930,1,1935,12,0,0,735,1,735,1,735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,2,Bicycle Plt,0,average,1,platoon,3,infantry,1936,1,1939,10,0,0,736,1,736,1,737,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,2,Bicycle Plt +,0,average,1,platoon,3,infantry,1936,1,1939,9,0,0,736,1,737,1,737,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,2,Bicycle Co,0,average,2,company,3,infantry,1930,1,1935,12,0,0,735,1,1420,1,1420,1,1420,1,0,0,0,0,0,0,0,0,0,0,0,0
424,2,Bicycle Co,0,average,2,company,3,infantry,1936,1,1939,9,0,0,736,1,548,1,1421,1,1421,1,1421,1,0,0,0,0,0,0,0,0,0,0
425,2,Bicycle Co+,0,average,2,company,3,infantry,1936,1,1939,9,0,0,737,1,549,1,1422,1,1422,1,1422,1,0,0,0,0,0,0,0,0,0,0
426,2,Cav Bicycle Plt,0,average,1,platoon,3,infantry,1936,1,1939,9,5,5,748,1,748,1,751,1,751,1,0,0,0,0,0,0,0,0,0,0,0,0
427,2,Cav Bicycle Plt,0,average,1,platoon,3,infantry,1936,1,1939,9,5,5,748,1,748,1,751,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,2,Cav Bicycle Co,0,average,2,company,3,infantry,1936,1,1939,9,5,5,748,1,1426,1,1426,1,1426,1,0,0,0,0,0,0,0,0,0,0,0,0
429,2,Cav Bicycle Co,0,average,2,company,3,infantry,1936,1,1939,9,5,5,748,1,1427,1,1427,1,1427,1,0,0,0,0,0,0,0,0,0,0,0,0
437,2,Improvised APC,0,average,0,section,4,miscellaneous,1944,8,1944,9,0,0,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,2,Prototype AC,0,average,0,section,4,miscellaneous,1937,10,1939,10,0,0,600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,2,Halftrack Sec,0,average,0,section,4,miscellaneous,1939,6,1939,9,0,0,648,1,648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,2,SP-AT Platoon,0,average,0,section,0,default,1930,1,1939,10,0,0,7,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,2,SP-AT Battery,0,average,1,platoon,0,default,1930,1,1939,10,0,0,7,1,7,1,7,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0
466,2,Exp. SPG Plt,0,average,0,section,0,default,1932,5,1939,9,0,0,703,1,703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,2,Mot Rifle Plt,0,average,0,section,3,infantry,1937,6,1939,10,0,0,762,1,764,1,762,1,762,1,360,1,360,1,0,0,0,0,0,0,0,0
501,2,Mot Rifle Sqdrn,0,average,2,company,3,infantry,1937,6,1939,10,0,0,762,1,360,1,1503,1,1500,1,1500,1,1500,1,1416,1,0,0,0,0,0,0
502,2,Mot Recce Plt,0,average,0,section,3,infantry,1937,6,1939,10,0,0,765,1,765,1,765,1,765,1,368,1,368,1,368,1,368,1,0,0,0,0
503,2,Mot MG Sec,0,average,0,section,3,infantry,1937,6,1939,10,0,0,763,1,369,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,2,Gun Boats,0,average,0,section,4,miscellaneous,1930,1,1939,9,0,0,920,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,2,Wz.28 Platoon,0,average,1,platoon,1,armor,1937,1,1939,9,0,0,561,1,561,1,561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817,2,Partisan MG Sec,0,average,0,section,3,infantry,1939,11,1946,12,5,5,722,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,2,Partisan FT Sec,0,average,0,section,3,infantry,1944,8,1944,9,5,5,710,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,2,Demolition,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
