id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
145,4,Guastatori,14,engineers,0,infantry,0,default,1943,10,1945,12,1,9,0,29,6,13,0,1,0,n/a,0,9,0,0,0,0,209,80,0,0,0,95,80,0,87,18,0,85,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32544,0,0,0,0
151,4,SPA 35 Pratico,337,utility vehicle,14,other,1,wheel,1943,10,1946,12,2,2,0,12,18,11,0,0,0,n/a,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16115,0,391,391,391
152,4,C/C 47L32 M.39,212,AT gun,5,anti-tank,0,default,1943,10,1946,12,0,5,0,21,1,11,0,3,2,n/a,0,8,0,1,0,0,21,30,25,25,0,2,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16151,0,55,55,55
153,4,Fanteria,2,medium infantry,0,infantry,0,default,1944,1,1946,12,1,9,0,17,6,10,0,0,0,n/a,0,9,0,0,0,0,226,80,0,0,0,212,80,0,87,18,0,226,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16031,0,0,0,0
154,4,Fanteria,2,medium infantry,0,infantry,0,default,1944,6,1946,12,1,9,0,18,6,10,0,0,0,n/a,0,9,0,0,0,0,212,80,0,0,0,226,80,0,87,18,0,96,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16031,0,0,0,0
155,4,Fanteria,3,heavy wpns squad,0,infantry,0,default,1943,10,1945,4,1,11,0,21,6,11,0,0,0,n/a,0,9,0,0,0,0,226,80,0,0,0,94,80,0,87,22,0,87,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32535,0,0,0,0
156,4,Fanteria,2,medium infantry,0,infantry,0,default,1943,10,1946,12,1,9,0,17,6,10,0,0,0,n/a,0,9,0,0,0,0,226,80,0,0,0,216,80,0,87,18,0,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16031,0,0,0,0
157,4,Fanteria,0,infantry,0,infantry,0,default,1943,10,1946,12,1,11,0,21,6,11,0,0,0,n/a,0,9,0,0,0,0,226,80,0,0,0,94,80,0,87,22,0,87,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16109,0,0,0,0
158,4,Fanteria,6,SMG section,0,infantry,0,default,1943,10,1946,12,1,9,0,22,6,10,0,0,0,n/a,0,9,0,0,0,0,216,80,0,0,0,95,80,0,94,80,0,184,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32548,0,0,0,0
159,4,Fanteria,3,heavy wpns squad,0,infantry,0,default,1943,10,1946,12,1,11,0,24,6,12,0,0,0,n/a,0,9,0,0,0,0,226,80,0,0,0,94,80,0,87,22,0,94,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8980,0,0,0,0
160,4,Fanteria,3,heavy wpns squad,0,infantry,0,default,1943,10,1946,12,1,11,0,24,6,11,0,0,0,n/a,0,9,0,0,0,0,226,80,0,0,0,95,80,0,95,80,0,216,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16061,0,0,0,0
161,4,81mm M35 Mortai,179,mortar,4,artillery,0,default,1943,10,1946,12,1,8,0,30,3,90,0,0,0,n/a,0,7,0,0,0,0,51,40,0,0,0,51,40,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16045,0,67,67,67
162,4,Alpini,70,mountain infantry,0,infantry,0,default,1943,10,1946,12,1,10,0,22,6,21,0,0,0,n/a,0,9,0,0,0,0,226,80,0,0,0,2,80,0,87,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16017,0,0,0,0
163,4,Alpini,72,mountain heavy wpns sqd,0,infantry,0,default,1943,10,1946,12,1,10,0,24,6,21,0,0,0,n/a,0,9,0,0,0,0,226,80,0,0,0,94,80,0,87,20,0,116,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8938,0,0,0,0
164,4,Obice da 105L25,196,howitzer,4,artillery,0,default,1943,10,1945,12,1,8,0,26,0,91,0,0,0,n/a,0,6,0,2,0,0,68,40,0,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16038,0,59,59,59
166,4,Fant. Ciclista,281,bicycle heavy wpns squad,8,recon,0,default,1943,10,1946,12,2,9,0,20,9,11,0,0,0,n/a,0,9,0,0,0,0,1,80,0,0,0,94,80,0,87,18,0,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,451,451,451
167,4,Fant. Ciclista,281,bicycle heavy wpns squad,8,recon,0,default,1943,10,1943,12,2,9,0,20,9,11,0,0,0,n/a,0,9,0,0,0,0,209,80,0,0,0,95,80,0,87,18,0,116,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,451,451,451
175,4,G.55 Centauro,306,fighter-bomber,11,air force,0,default,1943,10,1945,12,3,1,0,73,5,90,0,15,0,n/a,0,9,0,0,0,0,163,20,2,0,0,166,21,3,153,2,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9328,0,653,653,653
176,4,Reggiane Re2005,306,fighter-bomber,11,air force,0,default,1943,10,1945,12,3,1,0,73,6,90,0,15,0,n/a,0,9,0,0,0,0,163,20,2,0,0,166,15,3,241,4,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16041,0,901,901,901
177,4,Cr.42 Falco,306,fighter-bomber,11,air force,0,default,1943,10,1944,9,3,1,0,53,4,91,0,7,0,n/a,0,9,0,0,0,0,163,20,2,0,0,239,3,0,239,3,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16139,0,254,254,254
178,4,Me 109G-10,306,fighter-bomber,11,air force,0,default,1944,4,1945,12,3,1,0,57,6,90,0,10,0,n/a,0,9,0,0,0,0,165,15,2,0,0,166,15,2,168,10,1,241,1,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9051,0,894,894,894
179,4,MC.200 Saetta,306,fighter-bomber,11,air force,0,default,1943,10,1946,12,3,1,0,50,5,91,0,6,0,n/a,0,9,0,0,0,0,160,20,2,0,0,153,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14157,0,255,255,255
180,4,MC.200b Saetta,306,fighter-bomber,11,air force,0,default,1943,10,1946,12,3,1,0,56,5,91,0,6,0,n/a,0,9,0,0,0,0,163,20,2,0,0,153,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14157,0,255,255,255
181,4,Re.2001 Ariete,306,fighter-bomber,11,air force,0,default,1943,10,1945,12,3,1,0,66,6,90,0,11,0,n/a,0,9,0,0,0,0,163,20,2,0,0,166,20,2,241,1,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14161,0,255,255,255
182,4,MC.205 Veltro,306,fighter-bomber,11,air force,0,default,1943,10,1944,4,3,1,0,68,6,91,0,15,0,n/a,0,9,0,0,0,0,163,20,2,0,0,160,20,2,239,3,0,239,3,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14162,0,256,256,256
183,4,MC.202 Folgore,306,fighter-bomber,11,air force,0,default,1943,10,1945,12,3,1,0,68,6,91,0,9,0,n/a,0,9,0,0,0,0,163,20,2,0,0,163,20,2,153,2,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14158,0,256,256,256
184,4,MC.205V Mk3,306,fighter-bomber,11,air force,0,default,1943,10,1945,12,3,1,0,70,6,91,0,15,0,n/a,0,9,0,0,0,0,163,20,2,0,0,166,21,2,239,3,0,239,3,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9326,0,256,256,256
185,4,Picchiatelli,306,fighter-bomber,11,air force,0,default,1943,10,1945,12,4,2,0,80,4,91,0,25,0,n/a,0,9,0,0,0,0,161,30,3,0,0,243,1,0,240,2,0,240,2,0,0,0,0,0,0,0,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,248,14160,0,258,258,258
186,4,Re.2002 Ariete,306,fighter-bomber,11,air force,0,default,1943,10,1946,12,3,1,0,58,6,90,0,7,0,n/a,0,9,0,0,0,0,163,20,2,0,0,160,20,2,241,1,0,240,2,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14166,0,323,323,323
187,4,207 Ambrosini,306,fighter-bomber,11,air force,0,default,1944,5,1946,12,3,1,0,65,5,93,0,10,0,n/a,0,9,0,0,0,0,163,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16122,0,256,256,256
195,4,Cr.42CN Falco,255,FO aircraft,8,recon,0,default,1943,10,1946,12,3,1,0,51,2,90,0,0,0,n/a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16139,0,254,254,254
199,4,Antipartigiana,33,police,0,infantry,0,default,1943,10,1945,5,1,9,0,17,6,11,0,0,0,n/a,0,9,0,0,0,0,209,70,0,0,0,94,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16029,0,0,0,0
200,4,Antipartigiana,33,police,0,infantry,0,default,1943,10,1945,5,1,9,0,17,6,11,0,0,0,n/a,0,9,0,0,0,0,2,70,0,0,0,95,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16029,0,0,0,0
201,4,Antipartigiana,33,police,0,infantry,0,default,1943,10,1945,5,1,9,0,14,6,12,0,0,0,n/a,0,9,0,0,0,0,82,70,0,0,0,87,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16029,0,0,0,0
202,4,Antipartigiana,33,police,0,infantry,0,default,1943,10,1945,5,1,9,0,14,6,12,0,0,0,n/a,0,9,0,0,0,0,1,70,0,0,0,87,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16029,0,0,0,0
211,4,Ca.310 Libeccio,307,level bomber,11,air force,0,default,1943,10,1943,12,4,5,0,33,4,91,0,0,0,n/a,0,9,0,0,0,0,239,4,0,0,0,239,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,202,16138,0,658,658,658
212,4,Ca.310 Libeccio,307,level bomber,11,air force,0,default,1943,10,1943,12,4,5,0,33,4,91,0,0,0,n/a,0,9,0,0,0,0,238,8,0,0,0,238,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,202,16138,0,658,658,658
213,4,SM.79 Gobbo,307,level bomber,11,air force,0,default,1943,10,1946,12,5,6,0,39,6,91,0,0,0,n/a,0,9,0,0,0,0,239,6,0,0,0,239,7,0,239,6,0,239,6,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16112,0,326,326,326
214,4,SM.79 Gobbo,307,level bomber,11,air force,0,default,1943,10,1946,12,5,6,0,39,6,91,0,0,0,n/a,0,9,0,0,0,0,181,4,0,0,0,181,4,0,181,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16112,0,326,326,326
215,4,SM.79 Gobbo,307,level bomber,11,air force,0,default,1943,10,1946,12,5,6,0,39,6,91,0,0,0,n/a,0,9,0,0,0,0,241,1,0,0,0,241,2,0,241,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16112,0,326,326,326
216,4,SM.79 Gobbo,307,level bomber,11,air force,0,default,1943,10,1946,12,5,6,0,39,6,91,0,0,0,n/a,0,9,0,0,0,0,243,2,0,0,0,241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16112,0,326,326,326
217,4,SM.79 Gobbo,307,level bomber,11,air force,0,default,1945,1,1946,12,5,6,0,39,6,91,0,0,0,n/a,0,9,0,0,0,0,244,1,0,0,0,240,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16112,0,326,326,326
218,4,SM.82 Canguro,307,level bomber,11,air force,0,default,1944,11,1946,12,5,5,0,44,5,91,0,0,0,n/a,0,9,0,0,0,0,244,1,0,0,0,244,1,0,244,1,0,244,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,202,14156,0,486,486,486
219,4,Z.1007b Alcione,307,level bomber,11,air force,0,default,1943,10,1946,12,5,5,0,38,5,91,0,0,0,n/a,0,9,0,0,0,0,240,4,0,0,0,240,4,0,240,4,0,240,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14155,0,257,257,257
220,4,Z.1007b Alcione,307,level bomber,11,air force,0,default,1943,10,1946,12,5,5,0,38,5,90,0,0,0,n/a,0,9,0,0,0,0,241,2,0,0,0,241,2,0,241,2,0,241,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14155,0,257,257,257
221,4,Z.1007b Alcione,307,level bomber,11,air force,0,default,1943,10,1946,12,5,5,0,38,5,91,0,0,0,n/a,0,9,0,0,0,0,243,1,0,0,0,243,1,0,243,1,0,243,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14155,0,257,257,257
228,4,Tiratore Scelto,20,sniper,0,infantry,0,default,1943,10,1946,12,0,1,0,8,6,2,0,0,0,n/a,0,9,0,0,0,0,1,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9329,0,0,0,0
229,4,Munizioni,338,ammo carrier,14,other,2,wheel (AT),1943,10,1946,12,3,2,0,22,7,1,0,0,0,n/a,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,13050,0,607,607,607
231,4,Tiratore Scelto,20,sniper,0,infantry,0,default,1943,10,1946,12,0,1,0,17,6,1,0,3,3,n/a,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9329,0,0,0,0
232,4,Tiratore Scelto,20,sniper,0,infantry,0,default,1943,10,1946,12,0,1,0,21,6,1,0,5,5,n/a,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9329,0,0,0,0
233,4,Cavalleria,118,cavalry,1,cavalry,0,default,1943,10,1946,12,2,12,0,22,12,10,0,0,0,n/a,0,9,0,25,1,0,2,80,0,0,0,2,80,0,87,24,0,87,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32541,0,0,0,0
234,4,Cavalleria,19,lancers,0,infantry,0,default,1943,10,1946,12,2,12,0,26,12,10,0,0,0,n/a,0,9,0,25,1,0,2,80,0,0,0,2,80,0,87,24,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16117,0,0,0,0
235,4,Cavalleria,118,cavalry,1,cavalry,0,default,1943,10,1946,12,2,12,0,24,12,10,0,0,0,n/a,0,9,0,25,1,0,2,80,0,0,0,94,80,0,2,50,0,87,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32541,0,0,0,0
236,4,Cavalleria Espl,267,cavalry scout,8,recon,0,default,1943,10,1946,12,2,4,0,12,12,10,0,0,0,n/a,0,9,0,25,1,0,2,60,0,0,0,87,8,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16117,0,0,0,0
237,4,Mulo Pacchetto,305,pack animals,10,transport,0,default,1943,10,1946,12,2,3,0,7,7,0,0,0,0,n/a,0,0,109,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,750,751,749
238,4,Trasporto Cav,123,cavalry mounts,1,cavalry,0,default,1943,10,1946,12,2,4,0,14,12,0,0,0,0,n/a,0,9,10,10,1,0,114,10,0,0,0,2,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0
246,4,Gommone,325,assault boat,12,navy,0,default,1943,10,1946,12,2,4,0,0,0,0,0,0,0,n/a,0,0,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,237,237,237
247,4,Barge,321,landing barge,12,navy,0,default,1943,10,1946,12,6,6,6,41,0,90,0,0,0,n/a,0,0,250,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,232,251,0,224,224,224
248,4,Porta Pontone,322,barge carrier,12,navy,0,default,1943,10,1946,12,6,6,0,29,10,10,0,0,0,n/a,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0,309,309,309
249,4,Equipaggio,340,crew,14,other,0,default,1943,10,1946,12,1,4,0,0,6,0,0,0,0,n/a,0,9,0,0,0,0,114,6,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16014,0,0,0,0
250,4,Comando,290,force HQ,9,C&C,0,default,1943,10,1943,12,0,6,0,50,6,90,0,0,0,n/a,0,9,0,0,0,0,209,60,0,0,0,226,60,0,114,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16016,0,0,0,0
251,4,Comando,290,force HQ,9,C&C,0,default,1944,1,1946,12,0,6,0,50,6,90,0,0,0,n/a,0,9,0,0,0,0,216,60,0,0,0,226,60,0,114,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32547,0,0,0,0
252,4,6.5mm Breda,10,LMG section,0,infantry,0,default,1943,10,1946,12,0,3,0,11,6,0,0,0,0,n/a,0,9,0,0,0,0,94,60,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16090,0,0,0,0
253,4,7.35mm Breda,10,LMG section,0,infantry,0,default,1943,10,1946,12,0,3,0,11,6,0,0,0,0,n/a,0,9,0,0,0,0,95,60,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16090,0,0,0,0
255,4,Esploratori,261,scout,8,recon,0,default,1943,10,1946,12,0,4,0,15,7,12,0,0,0,n/a,0,9,0,0,0,0,1,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16099,0,0,0,0
256,4,Esploratori,261,scout,8,recon,0,default,1943,10,1946,12,0,4,0,15,7,12,0,0,0,n/a,0,9,0,0,0,0,82,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16099,0,0,0,0
257,4,Esploratori,261,scout,8,recon,0,default,1943,10,1946,12,0,4,0,15,7,12,0,0,0,n/a,0,9,0,0,0,0,216,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16099,0,0,0,0
258,4,ParaEsploratori,275,paratroop scout,8,recon,0,default,1943,10,1946,12,0,4,0,26,7,11,0,0,0,n/a,0,9,0,0,0,0,209,70,0,0,0,146,30,0,87,12,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9324,0,0,0,0
260,4,SMV M.40 75L18,148,guntank,2,armor,3,track,1943,10,1943,12,2,3,3,36,11,31,0,2,2,n/a,0,7,0,15,0,0,39,15,15,14,0,237,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,4,3,3,1,0,0,0,0,0,0,0,0,16170,0,1902,1903,1903
263,4,SMV 75L34,148,guntank,2,armor,3,track,1943,10,1945,12,3,3,3,57,13,41,0,3,3,n/a,0,7,6,15,0,0,44,16,16,16,0,237,90,0,0,0,0,0,0,0,7,7,3,9,5,3,2,0,7,5,3,9,5,3,2,0,0,0,0,0,0,0,0,16066,0,1908,1909,1909
264,4,SMV 105L25,148,guntank,2,armor,3,track,1943,10,1945,12,3,4,3,60,13,41,0,3,3,n/a,0,6,6,15,0,0,208,24,16,8,0,237,90,0,0,0,0,0,0,0,9,7,3,9,5,3,2,0,9,5,3,9,5,3,2,0,0,0,0,0,0,0,0,16149,0,1912,1913,1913
265,4,Sz Breda M.37,7,machine gun,0,infantry,0,default,1943,10,1946,12,1,8,0,20,5,12,0,1,1,n/a,0,9,0,0,0,0,121,90,0,0,0,121,90,0,2,30,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,0,0,0,0
267,4,ParaCacciacarri,223,paratroop AT infantry,5,anti-tank,0,default,1943,10,1946,12,0,2,0,12,6,0,0,0,0,n/a,0,9,0,0,0,0,142,0,50,0,0,158,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8907,0,0,0,0
268,4,Para 8mm Breda,81,paratroop MG squad,0,infantry,0,default,1943,10,1946,12,1,9,0,24,5,0,0,1,1,n/a,0,9,0,0,0,0,121,90,0,0,0,121,90,0,121,90,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16088,0,0,0,0
269,4,Para C/C 47L32,198,airborne field howitzer,4,artillery,0,default,1943,10,1946,12,1,5,0,19,1,91,0,0,0,n/a,0,8,0,1,0,0,21,25,20,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16151,0,55,55,55
270,4,Para Mortai,188,paratroop mortar,4,artillery,0,default,1943,10,1946,12,1,8,0,21,6,92,0,0,0,n/a,0,7,0,0,0,0,220,18,0,0,0,220,18,0,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16045,0,0,0,0
277,4,Ricerca MC,282,motorcycle,8,recon,0,default,1943,10,1946,12,1,3,0,11,30,11,0,0,0,n/a,0,9,0,10,0,0,82,60,0,0,0,2,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16132,0,404,404,404
280,4,Ricerca MC,282,motorcycle,8,recon,0,default,1943,10,1946,12,1,3,0,11,30,11,0,0,0,n/a,0,9,0,10,0,0,209,60,0,0,0,2,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16132,0,404,404,404
281,4,MotoGuzzi,282,motorcycle,8,recon,2,wheel (AT),1943,10,1946,12,2,9,0,22,30,11,0,0,0,n/a,0,9,0,10,0,0,209,80,0,0,0,94,80,0,2,50,0,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32543,0,404,404,404
282,4,MotoGuzzi MG,283,motorcycle heavy wpns squad,8,recon,2,wheel (AT),1943,10,1946,12,2,8,0,18,20,11,0,0,0,n/a,0,9,0,10,0,0,119,90,0,0,0,119,90,0,119,90,0,87,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32543,0,621,621,621
285,4,CasaFortificata,332,fort,13,fortification,0,default,1943,10,1946,12,6,13,2,29,0,93,0,2,2,n/a,0,9,118,99,0,0,1,120,0,0,0,1,120,0,1,120,0,1,120,0,0,0,0,0,0,0,0,0,4,6,8,2,8,10,12,0,0,0,0,0,0,0,0,13076,0,555,555,555
286,4,CasaFortificata,332,fort,13,fortification,0,default,1943,10,1946,12,6,13,2,29,0,93,0,2,2,n/a,0,9,118,99,0,0,1,120,0,0,0,1,120,0,2,120,0,82,120,0,0,0,0,0,0,0,0,0,4,6,8,2,8,10,12,0,0,0,0,0,0,0,0,13076,0,555,555,555
287,4,CasaFortificata,332,fort,13,fortification,0,default,1943,10,1946,12,6,13,2,29,0,93,0,2,2,n/a,0,9,118,99,0,0,1,120,0,0,0,1,120,0,2,120,0,116,120,0,0,0,0,0,0,0,0,0,4,6,8,2,8,10,12,0,0,0,0,0,0,0,0,13076,0,555,555,555
288,4,CasaFortificata,332,fort,13,fortification,0,default,1943,10,1946,12,6,13,2,32,0,93,0,2,2,n/a,0,9,118,99,0,0,1,120,0,0,0,94,120,0,2,120,0,116,120,0,0,0,0,0,0,0,0,0,4,6,8,2,8,10,12,0,0,0,0,0,0,0,0,13076,0,555,555,555
289,4,Casamatta,332,fort,13,fortification,0,default,1943,10,1946,12,1,13,3,37,0,90,0,3,3,n/a,0,9,112,99,0,0,119,120,0,0,0,118,120,0,95,120,0,94,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,16,0,0,0,0,0,0,0,0,13077,0,552,552,552
