id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
120,14,76.2mm M1927 IG,164,infantry howitzer,4,artillery,0,default,1930,1,1946,12,1,6,0,23,1,90,0,0,0,0,7,0,1,0,0,39,45,0,0,3,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30504,0,2111,2111,2111
123,14,75mm M.1897 Bty,171,offboard light artillery,4,artillery,0,default,1930,1,1937,11,0,32,0,162,0,91,0,0,0,0,7,0,0,0,0,43,90,0,0,0,43,90,0,43,90,0,43,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30270,0,0,0,0
124,14,75mm Tp 90 Bty,171,offboard light artillery,4,artillery,0,default,1938,1,1946,12,0,32,0,164,0,90,0,0,0,0,7,0,0,0,0,36,90,0,0,0,36,90,0,36,90,0,36,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,0,0,0,0
125,14,76mm Battery,171,offboard light artillery,4,artillery,0,default,1938,6,1946,12,0,32,0,166,0,90,0,0,0,0,7,0,0,0,0,35,90,0,0,0,35,90,0,35,90,0,35,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20049,0,0,0,0
126,14,80mm Battery,171,offboard light artillery,4,artillery,0,default,1930,1,1944,12,0,32,0,185,0,92,0,0,0,0,7,0,0,0,0,61,90,0,0,0,61,90,0,61,90,0,61,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36899,0,0,0,0
127,14,100mm Battery,170,offboard artillery,4,artillery,0,default,1930,1,1946,12,0,32,0,202,0,92,0,0,0,0,6,0,0,0,0,70,80,0,0,0,70,80,0,70,80,0,70,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0
129,14,120mm Battery,172,heavy offboard artillery,4,artillery,0,default,1930,1,1946,12,0,36,0,224,0,92,0,0,0,0,6,0,0,0,0,78,70,0,0,0,78,70,0,78,70,0,78,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20501,0,0,0,0
132,14,210mm Cannon,172,heavy offboard artillery,4,artillery,0,default,1930,1,1942,3,0,24,0,135,0,91,0,0,0,0,2,0,0,0,0,103,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18100,0,0,0,0
135,14,Medium Truck,275,utility vehicle,14,other,0,default,1930,1,1946,12,3,2,0,8,13,0,0,0,0,0,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16069,0,3171,3171,3172
136,14,70/37 Mortar/AT,164,infantry howitzer,4,artillery,0,default,1937,1,1939,12,1,6,0,25,2,91,0,1,1,0,7,0,2,0,0,124,40,0,0,40,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9031,0,54,54,54
137,14,81/37 Mortar/AT,164,infantry howitzer,4,artillery,0,default,1934,9,1942,12,1,6,0,27,2,91,0,1,1,0,7,0,2,0,0,42,40,0,0,40,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9031,0,54,54,54
139,14,Limber,241,artillery prime mover,10,transport,2,wheel (AT),1930,1,1946,12,3,2,2,10,7,1,0,0,0,0,9,120,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,36905,0,772,772,772
140,14,Cavalry Mounts,104,cavalry mounts,1,cavalry,0,default,1930,1,1946,12,2,4,0,14,12,0,0,0,0,0,9,10,10,1,0,5,60,0,0,0,114,10,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,448,448,448
142,14,Wagon,251,wagon,10,transport,2,wheel (AT),1930,1,1946,12,3,2,0,9,7,0,0,0,0,0,0,118,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,13050,0,304,304,304
145,14,Pack Mules,252,pack animals,10,transport,0,default,1930,1,1946,12,2,3,0,7,7,0,0,0,0,0,9,109,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30274,0,751,751,751
146,14,Cavalry Scouts,217,cavalry scout,8,recon,0,default,1930,1,1946,12,2,4,0,9,12,0,0,0,0,0,9,0,10,1,0,5,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2498,0,0,0,0
147,14,Cavalry Squad,99,cavalry,1,cavalry,0,default,1930,1,1946,12,2,10,0,20,12,0,0,0,0,0,9,0,10,1,0,5,80,0,0,0,97,80,0,87,20,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2498,0,0,0,0
148,14,Cavalry Scouts,217,cavalry scout,8,recon,0,default,1942,1,1946,12,2,4,0,9,12,0,0,0,0,0,9,0,10,1,0,248,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2498,0,0,0,0
149,14,Cavalry Squad,99,cavalry,1,cavalry,0,default,1942,1,1946,12,2,10,0,20,12,0,0,0,0,0,9,0,10,1,0,248,80,0,0,0,97,80,0,87,20,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2498,0,0,0,0
150,14,Grenadier Squad,4,rifle squad,0,infantry,0,default,1930,1,1946,12,1,10,0,16,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,93,10,0,93,10,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16500,0,0,0,0
151,14,Grenadier Squad,4,rifle squad,0,infantry,0,default,1930,1,1940,12,1,10,0,14,6,1,0,0,0,0,9,0,0,0,0,157,80,0,0,0,93,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16500,0,0,0,0
153,14,PLA Rifle Sqd,0,infantry,0,infantry,0,default,1930,1,1946,12,1,10,0,17,6,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,206,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,0,0,0,0
154,14,PLA Rifle Sqd,0,infantry,0,infantry,0,default,1930,1,1946,12,1,10,0,17,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,97,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0
155,14,PLA Rifle Sqd,0,infantry,0,infantry,0,default,1930,1,1942,3,1,10,0,17,6,0,0,0,0,0,9,0,0,0,0,6,80,0,0,0,97,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0
156,14,PLA Rifle Sqd,0,infantry,0,infantry,0,default,1936,7,1942,3,1,10,0,17,6,0,0,0,0,0,9,0,0,0,0,157,80,0,0,0,3,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0
157,14,PLA SMG Sqd,0,infantry,0,infantry,0,default,1937,9,1942,12,1,10,0,17,6,1,0,0,0,0,9,0,0,0,0,185,80,0,0,0,3,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27020,0,0,0,0
158,14,PLA SMG Sqd,0,infantry,0,infantry,0,default,1937,9,1942,12,1,10,0,17,6,1,0,0,0,0,9,0,0,0,0,185,80,0,0,0,206,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27020,0,0,0,0
159,14,PLA Rifle Sqd,0,infantry,0,infantry,0,default,1940,1,1946,12,1,10,0,17,6,1,0,0,0,0,9,0,0,0,0,205,80,0,0,0,97,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0
160,14,PLA SMG Sqd,2,medium infantry,0,infantry,0,default,1938,1,1946,12,1,10,0,17,6,1,0,0,0,0,9,0,0,0,0,185,80,0,0,0,3,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27020,0,0,0,0
161,14,PLA Rifle Sqd,2,medium infantry,0,infantry,0,default,1938,1,1946,12,1,10,0,17,6,0,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,0,0,0,0
162,14,PLA Rifle Sqd,2,medium infantry,0,infantry,0,default,1940,1,1946,12,1,10,0,23,6,11,0,0,0,0,9,0,0,0,0,236,80,0,0,0,98,80,0,98,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,0,0,0,0
163,14,PLA LMG Sqd,10,LMG section,0,infantry,0,default,1930,1,1946,12,1,10,0,23,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,97,80,0,97,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27020,0,0,0,0
164,14,PLA Rifle Sqd,3,heavy wpns squad,0,infantry,0,default,1937,7,1941,3,1,10,0,20,6,11,0,0,0,0,9,0,0,0,0,157,80,0,0,0,97,80,0,93,20,0,40,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,0,0,0,0
165,14,PLA Rifle Sqd,5,rifle section,0,infantry,0,default,1938,1,1946,12,1,10,0,18,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,206,80,0,40,10,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,0,0,0,0
166,14,PLA Rifle Sqd,3,heavy wpns squad,0,infantry,0,default,1937,7,1939,12,1,10,0,18,6,1,0,0,0,0,9,0,0,0,0,157,80,0,0,0,97,80,0,143,20,0,143,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,0,0,0,0
167,14,PLA Rifle Sqd,3,heavy wpns squad,0,infantry,0,default,1937,7,1942,3,1,10,0,18,6,1,0,0,0,0,9,0,0,0,0,157,80,0,0,0,97,80,0,93,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,0,0,0,0
168,14,PLA Rifle Sqd,3,heavy wpns squad,0,infantry,0,default,1937,11,1943,3,1,10,0,18,6,1,0,0,0,0,9,0,0,0,0,157,80,0,0,0,3,80,0,185,50,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,0,0,0,0
169,14,PLA Rifle Sqd,3,heavy wpns squad,0,infantry,0,default,1940,3,1946,12,1,10,0,18,6,1,0,0,0,0,9,0,0,0,0,205,80,0,0,0,97,80,0,185,50,0,93,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,0,0,0,0
170,14,PLA Rifle Sqd,5,rifle section,0,infantry,0,default,1943,1,1946,12,1,10,0,18,6,1,0,0,0,0,9,0,0,0,0,236,80,0,0,0,98,80,0,87,20,0,136,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,0,0,0,0
171,14,PLA Rifle Sqd,5,rifle section,0,infantry,0,default,1938,1,1942,12,1,10,0,18,6,1,0,0,0,0,9,0,0,0,0,157,80,0,0,0,97,80,0,143,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,0,0,0,0
172,14,PLA Rifle Sqd,0,infantry,0,infantry,0,default,1930,1,1946,12,1,10,0,13,6,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,0,0,0,0
174,14,Type 3 HMGs,7,machine gun,0,infantry,0,default,1930,1,1946,12,1,8,0,18,4,1,0,1,1,0,9,0,0,0,0,208,90,0,0,0,208,90,0,5,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17061,0,0,0,0
175,14,Peoples Militia,58,militia heavy wpns squad,0,infantry,0,default,1930,1,1946,12,1,12,0,20,6,0,0,0,0,0,9,0,0,0,0,1,70,0,0,0,206,70,0,143,12,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,0,0,0,0
176,14,Scout Team,212,scout,8,recon,0,default,1930,1,1946,12,0,6,0,15,7,0,0,0,0,0,9,0,0,0,0,5,80,0,0,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0
177,14,Scouts,212,scout,8,recon,0,default,1941,1,1946,12,0,4,0,13,7,0,0,0,0,0,9,0,0,0,0,185,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0
178,14,Scouts,212,scout,8,recon,0,default,1946,1,1946,12,0,4,0,15,7,0,0,0,0,0,9,0,0,0,0,2,60,0,0,0,87,8,0,89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0
179,14,7mm FM03 MMGs,7,machine gun,0,infantry,0,default,1930,1,1937,12,1,6,0,16,5,1,0,1,1,0,9,0,0,0,0,100,90,0,0,0,100,90,0,5,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27046,0,0,0,0
180,14,Type 92 MMGs,7,machine gun,0,infantry,0,default,1938,1,1946,12,1,8,0,18,4,1,0,1,1,0,9,0,0,0,0,207,90,0,0,0,207,90,0,5,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17061,0,0,0,0
181,14,13mm Twin AAMG,192,AA MG infantry,6,anti-air,0,default,1936,1,1946,12,1,8,0,18,3,1,0,1,1,0,9,0,0,0,0,235,90,0,0,0,5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17074,0,586,586,586
182,14,AT-Rifle,182,AT infantry,5,anti-tank,0,default,1939,3,1946,12,0,2,0,8,6,1,0,0,0,0,8,0,0,0,0,228,0,50,0,0,5,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0
183,14,AT-Rifle,182,AT infantry,5,anti-tank,0,default,1943,1,1946,12,0,2,0,8,6,0,0,0,0,0,8,0,0,0,0,136,0,50,0,0,5,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9406,0,0,0,0
184,14,RPG Team,182,AT infantry,5,anti-tank,0,default,1946,1,1946,12,0,3,0,10,6,0,0,0,0,0,8,0,0,0,0,89,0,0,6,0,2,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,0,0,0,0
185,14,PLA Grenadier,182,AT infantry,5,anti-tank,0,default,1930,1,1946,12,0,4,0,16,6,2,0,0,0,0,8,0,0,0,0,1,60,0,0,0,93,8,0,87,8,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27008,0,0,0,0
186,14,PLA Grenadier,182,AT infantry,5,anti-tank,0,default,1930,1,1939,12,0,4,0,16,6,2,0,0,0,0,8,0,0,0,0,1,60,0,0,0,143,12,0,143,12,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27008,0,0,0,0
187,14,Engineer Squad,13,engineers,0,infantry,0,default,1945,1,1946,12,1,10,0,21,6,1,0,0,0,0,9,0,0,0,0,112,80,0,0,0,113,80,0,87,20,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,0,0,0,0
188,14,Engineer Squad,13,engineers,0,infantry,0,default,1945,1,1946,12,1,10,0,21,6,1,0,0,0,0,9,0,0,0,0,112,80,0,0,0,113,80,0,87,20,0,229,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,0,0,0,0
189,14,Peoples Militia,56,militia,0,infantry,0,default,1930,1,1946,12,1,10,0,13,6,1,0,0,0,0,9,0,0,0,0,5,70,0,0,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,0,0,0,0
190,14,Peoples Militia,57,light militia,0,infantry,0,default,1937,7,1946,12,1,10,0,14,6,1,0,0,0,0,9,0,0,0,0,5,70,0,0,0,119,70,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,0,0,0,0
191,14,Peoples Militia,59,militia support squad,0,infantry,0,default,1937,7,1946,12,1,10,0,13,6,0,0,0,0,0,9,0,0,0,0,185,70,0,0,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,0,0,0,0
192,14,PLA SMG Sqd,6,SMG section,0,infantry,0,default,1937,7,1946,12,1,10,0,16,6,1,0,0,0,0,9,0,0,0,0,185,80,0,0,0,185,80,0,185,50,0,185,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,0,0,0,0
194,14,PLA SMG Sqd,6,SMG section,0,infantry,0,default,1946,1,1946,12,1,10,0,19,6,0,0,0,0,0,9,0,0,0,0,2,80,0,0,0,98,80,0,87,20,0,89,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,0,0,0,0
195,14,PLA Grenadier,182,AT infantry,5,anti-tank,0,default,1930,1,1946,12,0,4,0,16,6,1,0,0,0,0,9,0,0,0,0,1,60,0,0,0,87,8,0,87,8,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27008,0,0,0,0
196,14,Peoples Militia,57,light militia,0,infantry,0,default,1930,1,1946,12,1,10,0,17,6,1,0,0,0,0,9,0,0,0,0,1,70,0,0,0,97,70,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,0,0,0,0
197,14,Peoples Militia,59,militia support squad,0,infantry,0,default,1930,1,1946,12,1,10,0,14,6,1,0,0,0,0,9,0,0,0,0,1,70,0,0,0,93,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512,0,0,0,0
199,14,PLA Mtn Sniper,93,ski sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,37,6,0,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,0,0,0,0
200,14,PLA Mtn Scouts,228,ski scout,8,recon,0,default,1930,1,1946,12,0,3,0,14,7,0,0,0,0,0,9,0,0,0,0,157,60,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0
201,14,PLA Mtn Squad,88,ski troops,0,infantry,0,default,1930,1,1946,12,1,13,0,25,6,0,0,0,0,0,9,0,0,0,0,157,80,0,0,0,97,80,0,93,13,0,87,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11503,0,0,0,0
203,14,PLA Grenadier,182,AT infantry,5,anti-tank,0,default,1937,7,1946,12,0,4,0,16,6,0,0,0,0,0,9,0,0,0,0,185,60,0,0,0,87,8,0,87,8,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27008,0,0,0,0
217,14,Shelter Bunker,270,fort,13,fortification,0,default,1930,1,1946,12,0,8,6,34,0,13,0,5,5,0,9,40,99,0,0,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,120,0,565,565,565
218,14,Bunker,270,fort,13,fortification,0,default,1930,1,1939,12,1,12,3,29,0,40,0,3,3,0,9,12,99,0,0,208,120,0,0,0,208,120,0,143,120,0,143,120,0,0,0,0,0,0,0,0,0,8,10,12,2,12,14,18,0,0,0,0,0,0,0,0,120,0,552,552,552
219,14,Bunker,270,fort,13,fortification,0,default,1940,1,1946,12,1,12,3,30,0,40,0,3,3,0,9,12,99,0,0,208,120,0,0,0,208,120,0,217,120,0,217,120,0,0,0,0,0,0,0,0,0,8,10,12,2,12,14,18,0,0,0,0,0,0,0,0,120,0,552,552,552
220,14,Bunker,270,fort,13,fortification,0,default,1930,1,1946,12,2,12,4,41,0,40,0,4,4,0,7,12,99,0,0,31,120,0,0,0,208,120,0,206,120,0,1,120,0,0,0,0,0,0,0,0,0,8,10,12,2,12,14,18,0,0,0,0,0,0,0,0,120,0,551,551,551
221,14,Bunker,270,fort,13,fortification,0,default,1930,1,1946,12,2,12,4,43,0,40,0,4,4,0,7,12,99,0,0,32,100,0,0,20,208,120,0,206,120,0,1,120,0,0,0,0,0,0,0,0,0,8,10,12,2,12,14,18,0,0,0,0,0,0,0,0,120,0,551,551,551
222,14,Bunker,270,fort,13,fortification,0,default,1944,1,1946,12,2,12,4,45,0,40,0,4,4,0,7,12,99,0,0,43,120,0,0,0,208,120,0,206,120,0,30,120,0,0,0,0,0,0,0,0,0,8,10,12,2,12,14,18,0,0,0,0,0,0,0,0,120,0,551,551,551
224,14,Bunker,270,fort,13,fortification,0,default,1946,1,1946,12,5,12,4,44,0,63,0,4,4,0,7,12,99,0,0,52,120,0,0,0,136,0,120,236,120,0,2,120,0,0,0,0,0,0,0,0,0,12,14,16,2,16,18,24,0,0,0,0,0,0,0,0,120,0,554,554,554
227,14,Ammo Cannister,276,ammo carrier,14,other,0,default,1930,1,1946,12,0,1,0,25,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8876,0,440,440,440
228,14,Ammo Bunker,276,ammo carrier,14,other,0,default,1930,1,1946,12,0,6,0,98,0,93,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,120,0,565,565,565
229,14,Ammo Supply,276,ammo carrier,14,other,0,default,1930,1,1946,12,3,6,0,27,0,63,0,0,0,0,9,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,562,562,562
230,14,Ammo Wagon,276,ammo carrier,14,other,2,wheel (AT),1930,1,1946,12,3,2,0,22,7,1,0,0,0,0,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,13050,0,607,607,607
231,14,Ammo Truck,276,ammo carrier,14,other,1,wheel,1930,1,1946,12,3,2,0,23,15,1,0,0,0,0,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16077,0,3165,3165,3166
235,14,20mm AA Gun,187,AA gun,6,anti-air,0,default,1936,1,1939,12,2,6,0,18,1,0,0,2,2,0,9,0,1,0,0,147,40,5,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16034,0,8020,8020,8020
238,14,Observer Team,203,forward observer,8,recon,0,default,1930,1,1946,12,0,3,0,74,6,90,0,0,0,0,9,0,0,0,0,1,60,0,0,0,114,10,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,0
245,14,Communist HQ,237,force HQ,9,C&C,0,default,1930,1,1946,12,0,6,0,50,6,90,0,0,0,0,9,0,0,0,0,5,60,0,0,0,1,60,0,114,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0
246,14,Assault Boat,264,assault boat,12,navy,0,default,1930,1,1946,12,2,4,0,0,0,0,0,0,0,0,0,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,227,227,227
247,14,Barge,260,landing barge,12,navy,0,default,1930,1,1946,12,6,6,6,41,0,90,0,0,0,0,0,250,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,232,251,0,224,224,224
248,14,Barge Carrier,261,barge carrier,12,navy,0,default,1930,1,1946,12,6,6,0,32,10,90,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,309,309,309
249,14,Crew,278,crew,14,other,0,default,1930,1,1946,12,1,4,0,0,6,0,0,0,0,0,9,0,0,0,0,114,6,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16507,0,0,0,0
