id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
187,39,Div AT-Co (M),0,average,2,company,2,artillery,1939,1,1944,8,0,0,201,1,201,1,201,1,201,1,47,1,1221,1,210,1,1186,1,1186,1,0,0
188,39,Div Hvy AT-Pl,0,average,1,platoon,2,artillery,1942,10,1943,12,0,0,197,1,197,1,197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,39,Div Hvy AT-Co,0,average,2,company,2,artillery,1942,10,1943,12,0,0,197,1,197,1,197,1,47,1,1188,1,0,0,0,0,0,0,0,0,0,0
190,39,Mot Rgt Wpn Coy,0,average,2,company,3,infantry,1937,1,1941,12,0,5,47,1,212,1,1195,1,1167,1,1194,1,0,0,0,0,0,0,0,0,0,0
191,39,Mot Bn Sup Coy,0,average,2,company,2,artillery,1942,1,1944,8,0,5,47,1,355,1,1167,1,1032,1,1032,1,1068,1,355,1,355,1,0,0,0,0
192,39,Mot Rgt Sup Coy,0,average,2,company,2,artillery,1937,1,1941,12,0,5,47,1,355,1,1167,1,1032,1,1032,1,1032,1,1066,1,355,1,355,1,355,1
193,39,Motorised Coy,0,average,2,company,3,infantry,1937,1,1941,12,0,5,233,1,233,1,270,1,56,1,1224,1,1194,1,1194,1,1194,1,1194,1,0,0
194,39,Motorised Pl,0,average,1,platoon,3,infantry,1937,1,1941,12,0,5,350,1,350,1,350,1,355,1,355,1,355,1,0,0,0,0,0,0,0,0
195,39,Mot HMG Pl,0,average,1,platoon,3,infantry,1937,1,1944,12,0,5,27,1,27,1,355,1,355,1,0,0,0,0,0,0,0,0,0,0,0,0
196,39,Mot HMG Co,0,average,2,company,3,infantry,1937,1,1944,12,0,5,27,1,27,1,47,1,355,1,355,1,355,1,1195,1,1195,1,0,0,0,0
197,39,Motorised Coy,0,average,2,company,3,infantry,1942,1,1944,12,0,5,232,1,406,1,56,1,355,1,356,1,1198,1,1198,1,1198,1,0,0,0,0
198,39,Motorised Pl,0,average,1,platoon,3,infantry,1942,1,1944,12,0,5,354,1,350,1,350,1,350,1,350,1,355,1,355,1,355,1,355,1,355,1
199,39,Graniceri Pl,0,average,1,platoon,3,infantry,1930,1,1941,12,10,10,366,1,366,1,366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,39,Graniceri Coy,0,average,2,company,3,infantry,1937,1,1941,12,10,10,367,1,270,1,56,1,56,1,1199,1,1199,1,1199,1,1199,1,1035,1,0,0
201,39,Graniceri Pl,0,average,1,platoon,3,infantry,1942,1,1946,12,10,5,363,1,365,1,365,1,365,1,0,0,0,0,0,0,0,0,0,0,0,0
202,39,Graniceri Coy,0,average,2,company,3,infantry,1942,1,1946,12,10,5,366,1,56,1,56,1,1201,1,1201,1,1201,1,1035,1,0,0,0,0,0,0
203,39,Guards Platoon,0,average,1,platoon,3,infantry,1930,1,1941,12,8,8,373,1,373,1,373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,39,Guards Coy,0,average,2,company,3,infantry,1937,1,1941,12,8,8,374,1,270,1,56,1,1203,1,1203,1,1203,1,1203,1,1035,1,0,0,0,0
205,39,Guards Platoon,0,average,1,platoon,3,infantry,1942,1,1946,12,3,5,369,1,373,1,373,1,373,1,0,0,0,0,0,0,0,0,0,0,0,0
206,39,Guards Coy,0,average,2,company,3,infantry,1942,1,1946,12,3,5,372,1,56,1,56,1,1205,1,1205,1,1205,1,1035,1,0,0,0,0,0,0
207,39,Graniceri Coy,0,average,2,company,3,infantry,1930,1,1936,12,10,10,363,1,56,1,56,1,1199,1,1199,1,1199,1,1199,1,1035,1,0,0,0,0
208,39,Guards Coy,0,average,2,company,3,infantry,1930,1,1936,12,8,8,374,1,56,1,56,1,1203,1,1203,1,1203,1,1203,1,1035,1,0,0,0,0
212,39,Lt Truck Sec,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,209,1,209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,39,Lt Truck Grp,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,209,1,209,1,209,1,209,1,0,0,0,0,0,0,0,0,0,0,0,0
214,39,Med Truck Sec,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,212,1,212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,39,Med Truck Grp,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,212,1,212,1,212,1,212,1,0,0,0,0,0,0,0,0,0,0,0,0
216,39,Hvy Truck Sec,0,average,0,section,4,miscellaneous,1938,1,1946,12,0,0,214,1,214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,39,Hvy Truck Grp,0,average,0,section,4,miscellaneous,1938,1,1946,12,0,0,214,1,214,1,214,1,214,1,0,0,0,0,0,0,0,0,0,0,0,0
218,39,Utility Vehicle,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,39,Utility Section,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,217,1,217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,39,Tracked Section,0,average,0,section,4,miscellaneous,1939,1,1946,12,0,0,82,1,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,39,Tracked Grp,0,average,0,section,4,miscellaneous,1939,1,1946,12,0,0,82,1,82,1,82,1,82,1,0,0,0,0,0,0,0,0,0,0,0,0
222,39,APC Platoon,0,average,0,section,4,miscellaneous,1942,10,1943,12,0,0,129,1,129,1,129,1,129,1,0,0,0,0,0,0,0,0,0,0,0,0
223,39,APC Platoon,0,average,0,section,4,miscellaneous,1944,1,1945,5,0,0,127,1,129,1,129,1,129,1,129,1,0,0,0,0,0,0,0,0,0,0
224,39,Wheeled APCs,0,average,0,section,4,miscellaneous,1937,1,1946,12,0,0,356,1,356,1,356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,39,Rivercraft,0,average,2,company,4,miscellaneous,1930,1,1946,12,0,0,281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,39,Rgt Wpn Coy 44,0,average,2,company,2,artillery,1944,1,1944,8,0,0,206,1,206,1,403,1,1183,1,1044,1,1037,1,0,0,0,0,0,0,0,0
239,39,Mtn Gun Bty /P,0,average,2,company,2,artillery,1930,1,1936,12,5,10,132,1,132,1,132,1,132,1,1087,1,0,0,0,0,0,0,0,0,0,0
240,39,Mtn Gun Bty /P,0,average,2,company,2,artillery,1937,1,1946,12,5,10,132,1,132,1,132,1,132,1,260,1,1087,1,310,1,0,0,0,0,0,0
241,39,Mtn Gun Pl/P,0,average,1,platoon,2,artillery,1930,1,1946,12,5,10,132,1,132,1,310,1,310,1,0,0,0,0,0,0,0,0,0,0,0,0
250,39,1 Naval Gun,0,average,4,naval,2,artillery,1930,1,1944,8,0,0,465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,39,2 Naval Gun,0,average,4,naval,2,artillery,1930,1,1946,12,0,0,465,1,465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,39,3 Naval Gun,0,average,4,naval,2,artillery,1930,1,1944,8,0,0,465,1,465,1,465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,39,4 Naval Gun,0,average,4,naval,2,artillery,1930,1,1946,12,0,0,465,1,465,1,465,1,465,1,0,0,0,0,0,0,0,0,0,0,0,0
258,39,Mech Recce,0,average,0,section,3,infantry,1944,1,1945,5,3,3,313,1,313,1,294,1,294,1,0,0,0,0,0,0,0,0,0,0,0,0
400,39,Landing Barges,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,39,Demolition,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
