id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
97,35,Bunker,270,fort,13,fortification,0,default,1940,6,1946,12,2,12,3,38,0,91,0,3,3,0,8,10,99,0,0,18,60,60,0,0,122,120,0,122,120,0,96,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,12,18,0,0,0,0,0,0,0,0,1159,0,551,551,551
98,35,Bunker,270,fort,13,fortification,0,default,1943,5,1943,12,2,12,3,44,0,91,0,3,3,0,7,10,99,0,0,42,50,60,0,0,122,120,0,122,120,0,96,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,12,18,0,0,0,0,0,0,0,0,13077,0,551,551,551
99,35,Fokker C.X,253,fighter-bomber,11,air force,0,default,1936,1,1946,12,3,1,0,43,4,90,0,5,0,0,9,0,0,0,0,160,20,2,0,0,240,2,0,240,2,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11507,0,268,268,268
100,35,Blenheim I,254,level bomber,11,air force,0,default,1937,1,1946,12,5,4,0,33,4,90,0,0,0,0,9,0,0,0,0,241,2,0,0,0,240,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19774,0,266,266,266
101,35,Brewster B-239,253,fighter-bomber,11,air force,0,default,1940,3,1946,12,3,1,0,60,5,91,0,5,0,0,9,0,0,0,0,164,20,4,0,0,239,1,0,239,1,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11509,0,362,362,362
102,35,Ju 88A-4,254,level bomber,11,air force,0,default,1943,1,1946,12,5,4,0,41,5,91,0,0,0,0,9,0,0,0,0,243,2,0,0,0,241,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3765,0,2036,2036,7979
103,35,Bf 109G,253,fighter-bomber,11,air force,0,default,1943,3,1946,12,3,1,0,62,6,91,0,10,0,0,9,0,0,0,0,165,20,2,0,0,166,20,3,241,1,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4452,0,2035,2035,2035
104,35,Pe-2,253,fighter-bomber,11,air force,0,default,1942,1,1946,12,4,4,0,75,6,91,0,25,0,0,9,0,0,0,0,159,20,2,0,0,243,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11514,0,267,267,267
105,35,Pe-3,253,fighter-bomber,11,air force,0,default,1942,1,1946,12,4,4,0,80,6,91,0,25,0,0,9,0,0,0,0,159,20,2,0,0,163,20,1,168,9,1,243,2,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11506,0,267,267,267
106,35,Fokker D.XXI,253,fighter-bomber,11,air force,0,default,1937,6,1946,12,3,1,0,49,5,91,0,5,0,0,9,0,0,0,0,161,20,4,0,0,239,2,0,239,2,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4459,0,501,501,501
107,35,Ammo Wagon,276,ammo carrier,14,other,2,wheel (AT),1930,1,1946,12,3,2,0,22,7,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2662,0,607,607,607
108,35,Koolhoven FK.52,206,FO aircraft,8,recon,0,default,1940,1,1943,12,2,2,0,32,1,90,0,0,0,0,9,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,203,11511,0,488,488,488
109,35,T-38,196,amphibian tank,7,marine unit,0,default,1940,1,1941,10,2,2,2,18,13,10,0,0,0,0,9,0,10,2,0,172,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2000,0,4281,4281,4283
110,35,Landsverk 182,233,armored car,8,recon,2,wheel (AT),1936,7,1940,11,4,5,4,28,22,21,0,1,0,0,9,0,10,0,0,152,120,0,0,0,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,23532,0,50,50,50
111,35,BA-3,233,armored car,8,recon,2,wheel (AT),1940,1,1946,12,3,4,2,25,19,1,0,1,0,0,8,0,10,0,0,18,25,35,0,0,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,19770,0,89,89,4448
112,35,BA-20M,233,armored car,8,recon,1,wheel,1940,1,1944,8,2,3,2,20,23,90,0,0,0,0,9,0,10,0,0,172,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,19771,0,4148,4148,4149
113,35,FAI,233,armored car,8,recon,1,wheel,1940,1,1944,8,3,2,2,14,27,0,0,0,0,0,9,0,10,0,0,172,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2287,0,4148,4148,4149
114,35,152mm Gun Empl,273,bunker,13,fortification,0,default,1930,1,1946,12,2,13,3,58,0,93,0,3,3,0,4,0,99,0,0,201,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,2,0,0,0,0,0,0,0,0,0,0,0,23570,0,582,582,582
115,35,305mm Coast Art,273,bunker,13,fortification,0,default,1935,1,1944,9,7,24,6,128,0,93,0,6,6,0,4,140,0,0,0,195,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,4,40,40,50,0,0,0,0,0,0,0,0,569,0,794,556,794
116,35,Do 17Z,254,level bomber,11,air force,0,default,1942,1,1946,12,5,4,0,48,4,92,0,0,0,0,9,0,0,0,0,241,4,0,0,0,241,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25579,0,1175,1175,1175
117,35,Landsverk 182 +,233,armored car,8,recon,2,wheel (AT),1936,7,1941,12,4,5,4,26,22,23,0,1,0,0,9,0,10,0,0,132,0,120,0,0,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,23532,0,50,50,50
118,35,155mm K/17 Bty,172,heavy offboard artillery,4,artillery,0,default,1942,2,1944,6,0,40,0,246,0,91,0,0,0,0,3,0,0,0,0,112,60,0,0,0,112,60,0,112,60,0,112,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,0,0,0,0
119,35,Il-4,254,level bomber,11,air force,0,default,1944,1,1946,12,5,4,0,44,5,91,0,0,0,0,9,0,0,0,0,241,5,0,0,0,241,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995,0,2173,2173,2174
120,35,DB-3,254,level bomber,11,air force,0,default,1940,4,1946,12,5,4,0,43,5,91,0,0,0,0,9,0,0,0,0,240,5,0,0,0,240,5,0,240,5,0,240,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,0,2175,2175,2180
121,35,SB-2,254,level bomber,11,air force,0,default,1940,6,1945,12,4,4,0,35,5,92,0,0,0,0,9,0,0,0,0,239,3,0,0,0,239,3,0,239,3,0,239,3,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,7909,7909,7910
122,35,SB-2,254,level bomber,11,air force,0,default,1940,6,1945,12,4,4,0,36,5,92,0,0,0,0,9,0,0,0,0,239,3,0,0,0,241,2,0,239,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030,0,7909,7909,7910
123,35,234mm Gun Empl,273,bunker,13,fortification,0,default,1930,1,1946,12,1,21,2,94,0,90,0,2,2,0,2,0,99,0,0,196,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1,1,0,1,0,0,0,0,0,0,0,0,4125,0,577,577,577
128,35,BA-20M AOP,204,FO vehicle,8,recon,1,wheel,1940,1,1944,8,2,3,2,79,23,90,0,0,0,0,9,0,10,0,0,172,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,19771,0,4148,4148,4149
129,35,81mm M38 Sec,146,mortar,4,artillery,0,default,1938,1,1946,12,1,8,0,31,3,92,0,0,0,0,7,0,0,0,0,57,40,0,0,0,57,40,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19788,0,67,67,67
130,35,114mm H/18 FH,163,howitzer,4,artillery,0,default,1940,1,1944,9,1,8,0,26,0,91,0,0,0,0,6,0,2,0,0,102,35,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23203,0,2122,2122,2122
131,35,76mm K/02 FG,156,field gun,4,artillery,0,default,1930,1,1939,8,1,7,0,24,1,92,0,0,0,0,7,0,1,0,0,35,45,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13182,0,2111,2111,2111
132,35,122mm H/09 FH,163,howitzer,4,artillery,0,default,1930,1,1939,12,2,10,0,30,0,90,0,0,0,0,6,0,2,0,0,69,35,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2046,0,2115,2115,2115
133,35,76mm K/02 Bty,171,offboard light artillery,4,artillery,0,default,1930,1,1939,8,0,32,0,151,0,92,0,0,0,0,7,0,0,0,0,35,90,0,0,0,35,90,0,35,90,0,35,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19802,0,0,0,0
135,35,StuG M40G,122,assault gun,2,armor,0,default,1944,1,1946,12,3,4,3,74,13,92,0,4,3,0,7,6,16,0,0,47,15,30,5,0,140,90,0,0,0,0,0,0,0,10,3,5,11,6,5,3,0,9,3,5,9,3,3,2,0,0,0,0,0,0,0,0,19768,0,1121,1121,4531
136,35,75mm M40 AT-Gun,174,AT gun,5,anti-tank,0,default,1944,1,1946,12,1,6,0,36,0,22,0,4,3,0,7,0,1,0,0,47,10,30,10,10,1,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19790,0,8011,8011,8011
137,35,Bunker,270,fort,13,fortification,0,default,1944,1,1946,12,3,12,4,63,0,91,0,4,4,0,7,112,99,0,0,47,50,50,10,10,122,120,0,122,120,0,98,120,0,0,0,0,0,0,0,0,0,8,10,12,2,12,16,18,0,0,0,0,0,0,0,0,13077,0,550,550,550
138,35,150mm H/40 Bty,170,offboard artillery,4,artillery,0,default,1940,1,1940,12,0,48,0,249,0,91,0,0,0,0,5,0,0,0,0,79,60,0,0,0,79,60,0,79,60,0,79,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19781,0,0,0,0
139,35,Ski Sniper,93,ski sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,37,6,0,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2029,0,0,0,0
140,35,Ski Tank Hunter,186,ski AT infantry,5,anti-tank,0,default,1940,1,1940,12,0,3,0,20,6,0,0,0,0,0,9,0,0,0,0,227,60,0,0,0,85,0,3,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23588,0,0,0,0
141,35,Ski Tank Hunter,186,ski AT infantry,5,anti-tank,0,default,1940,1,1944,12,0,3,0,14,6,0,0,0,0,0,9,0,0,0,0,227,60,0,0,0,84,3,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23588,0,0,0,0
142,35,Ski Tank Hunter,186,ski AT infantry,5,anti-tank,0,default,1941,8,1944,12,0,3,0,13,6,0,0,0,0,0,9,0,0,0,0,227,60,0,0,0,86,0,3,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23588,0,0,0,0
143,35,Ski Panzerfaust,186,ski AT infantry,5,anti-tank,0,default,1944,4,1946,12,0,3,0,15,6,2,0,0,0,0,6,0,0,0,0,89,0,0,3,0,227,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23584,0,0,0,0
144,35,152mm H/09 Bty,170,offboard artillery,4,artillery,0,default,1940,2,1940,12,0,48,0,245,0,91,0,0,0,0,5,0,0,0,0,80,60,0,0,0,80,60,0,80,60,0,80,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23256,0,0,0,0
145,35,Fort,270,fort,13,fortification,0,default,1930,1,1940,12,2,12,3,36,0,91,0,3,3,0,8,112,99,0,0,12,120,0,0,0,122,120,0,122,120,0,122,120,0,0,0,0,0,0,0,0,0,12,14,16,3,20,24,30,0,0,0,0,0,0,0,0,13077,0,551,551,551
146,35,105mm K/29 Bty,170,offboard artillery,4,artillery,0,default,1940,10,1940,12,0,28,0,194,0,91,0,0,0,0,6,0,0,0,0,228,80,0,0,0,228,80,0,228,80,0,228,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23598,0,0,0,0
147,35,120mm K/78 FH,163,howitzer,4,artillery,0,default,1940,10,1946,12,1,12,0,32,0,92,0,0,0,0,3,0,1,0,0,119,35,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23599,0,2116,2116,2116
148,35,120mm K/78 Bty,170,offboard artillery,4,artillery,0,default,1940,10,1946,12,0,36,0,219,0,92,0,0,0,0,3,0,0,0,0,119,70,0,0,0,119,70,0,119,70,0,119,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23599,0,0,0,0
149,35,76mm M/27 IG,164,infantry howitzer,4,artillery,0,default,1941,1,1946,12,1,7,0,21,2,20,0,0,0,0,7,0,1,0,0,34,45,0,0,3,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19787,0,2109,2109,2109
151,35,76mm LK/13 FG,164,infantry howitzer,4,artillery,0,default,1941,1,1943,12,1,7,0,24,2,92,0,0,0,0,7,0,1,0,0,248,45,0,0,3,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23043,0,2120,2120,2120
152,35,76mm K/36 FG,156,field gun,4,artillery,0,default,1941,1,1942,11,1,7,0,24,1,91,0,0,0,0,7,0,1,0,0,249,45,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30502,0,57,57,57
153,35,105mm H/33 FG,163,howitzer,4,artillery,0,default,1944,5,1946,12,1,7,0,28,1,91,0,0,0,0,6,0,2,0,0,230,40,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32136,0,2128,2128,2128
154,35,105mm K/29 FG,163,howitzer,4,artillery,0,default,1940,10,1946,12,1,7,0,29,1,90,0,0,0,0,6,0,2,0,0,228,40,0,0,6,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23598,0,2128,2128,2128
155,35,155mm H/17 Bty,170,offboard artillery,4,artillery,0,default,1941,1,1946,12,0,48,0,247,0,90,0,0,0,0,5,0,0,0,0,231,60,0,0,0,231,60,0,231,60,0,231,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23075,0,0,0,0
156,35,76mm M/27 FG,164,infantry howitzer,4,artillery,0,default,1940,1,1942,11,1,7,0,21,2,20,0,0,0,0,7,0,1,0,0,34,45,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19787,0,2122,2122,2122
157,35,75mm LK/13 FG,164,infantry howitzer,4,artillery,0,default,1930,1,1940,12,1,7,0,24,2,92,0,0,0,0,7,0,1,0,0,248,45,0,0,3,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23043,0,2120,2120,2120
158,35,76mm K/36 FG,156,field gun,4,artillery,0,default,1940,1,1940,12,1,6,0,23,1,91,0,0,0,0,7,0,1,0,0,249,45,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30502,0,57,57,57
159,35,T-38,196,amphibian tank,7,marine unit,0,default,1940,1,1941,12,2,2,2,21,12,11,0,1,0,0,9,0,10,2,0,172,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2000,0,4281,4281,4283
160,35,7.62 M/31 AAMG,192,AA MG infantry,6,anti-air,0,default,1931,1,1940,5,1,6,0,15,2,0,0,1,1,0,9,0,0,0,0,139,90,0,0,0,139,90,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2040,0,586,586,586
161,35,7.62 M/40 AAMG,192,AA MG infantry,6,anti-air,0,default,1940,6,1946,12,1,6,0,16,2,0,0,2,1,0,9,0,0,0,0,144,90,0,0,0,144,90,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,0,586,586,586
162,35,Tank Hunters,182,AT infantry,5,anti-tank,0,default,1939,11,1944,12,0,3,0,16,6,0,0,0,0,0,9,0,0,0,0,227,60,0,0,0,184,0,6,85,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23588,0,0,0,0
163,35,Ski Tank Hunter,186,ski AT infantry,5,anti-tank,0,default,1940,1,1944,12,0,3,0,20,6,0,0,0,0,0,9,0,0,0,0,227,60,0,0,0,184,0,6,85,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19793,0,0,0,0
164,35,76mm K/36 FG,156,field gun,4,artillery,0,default,1942,12,1946,12,1,7,0,27,1,91,0,0,0,0,7,0,1,0,0,249,45,0,0,5,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30502,0,57,57,57
165,35,AAMG Truck,189,SP AA gun,6,anti-air,1,wheel,1941,1,1946,6,3,4,0,17,18,0,0,2,2,0,9,0,10,0,0,115,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2036,0,4151,4151,4153
166,35,Ski Pioneers,92,ski engineers,0,infantry,0,default,1930,1,1941,12,1,9,0,22,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,87,18,0,93,9,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11501,0,0,0,0
167,35,Ski Pioneers,92,ski engineers,0,infantry,0,default,1939,1,1942,12,1,9,0,28,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,87,18,0,85,0,6,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11501,0,0,0,0
168,35,Ski Pioneers,92,ski engineers,0,infantry,0,default,1941,8,1946,12,1,9,0,24,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,87,18,0,86,0,4,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11501,0,0,0,0
169,35,Ski Pioneers,92,ski engineers,0,infantry,0,default,1944,1,1946,12,1,9,0,24,6,11,0,0,0,0,9,0,0,0,0,227,80,0,0,0,87,18,0,86,0,4,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11501,0,0,0,0
170,35,Engineer Squad,13,engineers,0,infantry,0,default,1930,1,1941,12,1,9,0,18,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,87,18,0,93,9,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11501,0,0,0,0
171,35,Engineer Squad,13,engineers,0,infantry,0,default,1939,1,1942,12,1,9,0,26,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,87,18,0,85,0,6,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11501,0,0,0,0
172,35,Engineer Squad,13,engineers,0,infantry,0,default,1941,8,1946,12,1,9,0,20,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,87,18,0,86,0,4,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11501,0,0,0,0
173,35,Engineer Squad,13,engineers,0,infantry,0,default,1944,1,1946,12,1,9,0,20,6,11,0,0,0,0,9,0,0,0,0,227,80,0,0,0,87,18,0,86,0,4,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4219,0,0,0,0
174,35,Ski Scouts,228,ski scout,8,recon,0,default,1930,1,1946,12,0,5,0,25,7,2,0,0,0,0,9,0,0,0,0,1,60,0,0,0,96,60,0,87,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8679,0,0,0,0
175,35,Ski Scouts,228,ski scout,8,recon,0,default,1930,1,1946,12,0,5,0,27,7,1,0,0,0,0,9,0,0,0,0,1,60,0,0,0,96,60,0,146,30,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11504,0,0,0,0
176,35,Ski Scouts,228,ski scout,8,recon,0,default,1939,1,1946,12,0,5,0,28,7,11,0,0,0,0,9,0,0,0,0,227,60,0,0,0,96,60,0,87,10,0,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2032,0,0,0,0
177,35,Scouts,212,scout,8,recon,0,default,1930,1,1946,12,0,5,0,21,7,2,0,0,0,0,9,0,0,0,0,1,60,0,0,0,96,60,0,87,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23550,0,0,0,0
178,35,Scouts,212,scout,8,recon,0,default,1930,1,1946,12,0,5,0,23,7,1,0,0,0,0,9,0,0,0,0,1,60,0,0,0,96,60,0,146,30,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23513,0,0,0,0
179,35,Scouts,212,scout,8,recon,0,default,1939,1,1946,12,0,5,0,24,7,11,0,0,0,0,9,0,0,0,0,227,60,0,0,0,96,60,0,87,10,0,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8679,0,0,0,0
180,35,Rifle Squad,0,infantry,0,infantry,0,default,1940,1,1944,12,1,7,0,17,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,95,80,0,87,14,0,87,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23589,0,0,0,0
181,35,Rifle Squad,0,infantry,0,infantry,0,default,1937,1,1940,12,1,7,0,17,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,87,14,0,93,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041,0,0,0,0
182,35,Rifle Squad,0,infantry,0,infantry,0,default,1939,1,1940,12,1,7,0,24,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,87,14,0,85,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,0,0,0,0
183,35,Rifle Squad,0,infantry,0,infantry,0,default,1941,1,1944,12,1,9,0,19,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,227,50,0,93,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4204,0,0,0,0
184,35,Rifle Squad,0,infantry,0,infantry,0,default,1941,1,1944,12,1,9,0,19,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,227,50,0,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23560,0,0,0,0
185,35,Rifle Squad,0,infantry,0,infantry,0,default,1941,1,1944,12,1,9,0,26,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,227,50,0,85,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23546,0,0,0,0
186,35,Rifle Squad,0,infantry,0,infantry,0,default,1944,4,1946,12,1,9,0,19,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,227,50,0,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2050,0,0,0,0
187,35,Rifle Squad,0,infantry,0,infantry,0,default,1945,1,1946,12,1,9,0,19,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,238,50,0,93,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2051,0,0,0,0
188,35,Rifle Squad,0,infantry,0,infantry,0,default,1944,4,1946,12,1,9,0,26,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,227,50,0,85,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23549,0,0,0,0
189,35,Jaeger Squad,88,ski troops,0,infantry,0,default,1940,1,1944,12,1,7,0,21,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,95,80,0,87,14,0,87,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11503,0,0,0,0
