id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
254,28,KNIL Voluntr Co,0,average,2,company,3,infantry,1940,6,1946,12,-10,10,385,1,1253,1,1253,1,1253,1,1253,1,0,0,0,0,0,0,0,0,0,0
255,28,KNIL Militia,0,average,0,section,3,infantry,1930,1,1946,12,-5,-10,390,1,390,1,390,1,389,1,391,1,391,1,0,0,0,0,0,0,0,0
256,28,KNIL Militia Co,0,average,2,company,3,infantry,1930,1,1946,12,-5,-10,390,1,298,1,335,1,1249,1,1255,1,1255,1,1255,1,0,0,0,0,0,0
257,28,KNIL Reserves,0,average,0,section,3,infantry,1940,6,1946,12,3,5,395,1,396,1,396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,28,KNIL Reserve Co,0,average,2,company,3,infantry,1940,6,1946,12,3,5,395,1,404,1,400,1,304,1,335,1,1257,1,1257,1,1257,1,1257,1,0,0
260,28,KNIL MG Pl,0,average,0,section,3,infantry,1930,1,1946,12,0,0,401,1,401,1,401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,28,KNIL Mortars,0,average,0,section,2,artillery,1930,1,1946,12,0,0,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,28,KNIL ATR  Sec,0,average,0,section,3,infantry,1940,6,1946,12,0,0,407,1,407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,28,KNIL  Rifle  Pl,0,average,0,section,3,infantry,1930,1,1942,4,0,0,402,1,402,1,402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,28,KNIL  Rifle  Pl,0,average,0,section,3,infantry,1945,1,1946,12,0,0,403,1,403,1,403,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,28,KNIL  Rifle  Co,0,average,2,company,3,infantry,1930,1,1942,3,0,0,402,1,1270,1,409,1,400,1,389,1,1263,1,1263,1,1263,1,1263,1,0,0
266,28,KNIL  Rifle  Co,0,average,2,company,3,infantry,1945,1,1946,12,0,0,403,1,1270,1,409,1,400,1,1264,1,1264,1,1264,1,1264,1,0,0,0,0
267,28,KNIL Marine Pl,0,average,1,platoon,3,infantry,1930,1,1946,12,7,7,408,1,405,1,405,1,405,1,404,1,0,0,0,0,0,0,0,0,0,0
268,28,KNIL Marine Co,0,average,2,company,3,infantry,1930,1,1946,12,7,7,405,1,1270,1,400,1,389,1,69,1,1267,1,1267,1,1267,1,0,0,0,0
269,28,KNIL Mar Sniper,0,average,0,section,3,infantry,1930,1,1946,12,7,7,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,28,KNIL MG Sec,0,average,0,section,3,infantry,1930,1,1946,12,0,0,412,1,412,1,412,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,28,KNIL Engineers,0,average,1,platoon,3,infantry,1930,1,1946,12,5,5,404,1,404,1,404,1,404,1,404,1,0,0,0,0,0,0,0,0,0,0
273,28,KNIL Howtzr Pl,0,average,0,section,2,artillery,1930,1,1946,12,0,0,278,1,278,1,402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,28,KNIL Howtzr Bty,0,average,2,company,2,artillery,1930,1,1946,12,0,0,278,1,402,1,1273,1,1273,1,0,0,0,0,0,0,0,0,0,0,0,0
275,28,KNIL Artillery,0,average,1,platoon,2,artillery,1930,1,1946,12,0,0,281,1,281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,28,KNIL Pl Drgn/M,0,average,0,section,3,infantry,1941,10,1946,12,3,3,411,1,411,1,412,1,317,1,317,1,317,1,0,0,0,0,0,0,0,0
280,28,KNIL Dragoons/M,0,average,2,company,3,infantry,1941,10,1942,3,0,0,411,1,317,1,389,1,317,1,78,1,1279,1,1279,1,1279,1,1279,1,0,0
281,28,KNIL Dragoons/M,0,average,2,company,3,infantry,1944,1,1946,12,0,0,411,1,317,1,389,1,317,1,78,1,1279,1,1279,1,1279,1,1279,1,0,0
398,28,KNIL Wagon Sec,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,355,1,355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,28,Landing Barges,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,28,Demolition,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
