id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
185,30,Para Mor Pl [A],0,average,1,platoon,5,*AI*,1943,8,1946,12,5,10,197,1,197,1,197,1,198,1,162,1,0,0,0,0,0,0,0,0,0,0
186,30,Para AT [A],0,average,1,platoon,5,*AI*,1943,8,1946,12,5,10,190,1,185,1,185,1,185,1,185,1,162,1,0,0,0,0,0,0,0,0
187,30,Pathfinders [A],0,average,1,platoon,5,*AI*,1943,8,1946,12,10,14,183,1,184,1,189,1,612,1,0,0,0,0,0,0,0,0,0,0,0,0
190,30,Bombers,0,average,1,platoon,4,miscellaneous,1937,7,1946,12,0,0,91,1,91,1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,30,Mech Amphib Pl,0,average,1,platoon,0,default,1944,10,1946,12,0,0,192,1,191,1,192,1,192,1,58,1,58,1,58,1,58,1,0,0,0,0
195,30,Mech Amphib Co,0,average,2,company,0,default,1944,10,1946,12,0,0,192,1,68,1,58,1,58,1,1194,1,1194,1,1194,1,0,0,0,0,0,0
200,30,2 inch Mortar,0,average,0,section,2,artillery,1930,1,1946,12,0,0,460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,30,Cavalry Scouts,0,average,0,section,3,infantry,1930,1,1938,6,8,8,309,1,309,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,30,Motor Scouts,0,average,0,section,3,infantry,1930,1,1946,12,0,0,205,1,205,1,205,1,205,1,285,1,285,1,285,1,285,1,0,0,0,0
204,30,Motor Recce,0,average,0,section,3,infantry,1935,1,1941,12,0,0,313,1,312,1,313,1,312,1,313,1,312,1,313,1,312,1,0,0,0,0
205,30,Cavalry Plt,0,average,1,platoon,3,infantry,1930,1,1938,6,5,5,310,1,310,1,310,1,311,1,0,0,0,0,0,0,0,0,0,0,0,0
206,30,Recce Sqdn,0,average,2,company,3,infantry,1930,1,1934,12,0,0,205,1,285,1,1205,1,1205,1,1205,1,0,0,0,0,0,0,0,0,0,0
207,30,Recce Sqdn,0,average,2,company,3,infantry,1935,1,1938,6,0,0,205,1,285,1,1205,1,1203,1,1204,1,0,0,0,0,0,0,0,0,0,0
208,30,Recce Sqdn,0,average,2,company,3,infantry,1938,7,1939,8,0,0,205,1,285,1,1203,1,1204,1,1204,1,0,0,0,0,0,0,0,0,0,0
209,30,Recce Sqdn,0,average,2,company,3,infantry,1939,9,1941,12,0,0,205,1,285,1,1153,1,1203,1,1204,1,0,0,0,0,0,0,0,0,0,0
210,30,Recce Sqdn,0,average,2,company,3,infantry,1942,1,1946,12,0,0,205,1,285,1,1153,1,1153,1,1203,1,0,0,0,0,0,0,0,0,0,0
213,30,Cavalry Plt-D,0,average,1,platoon,3,infantry,1930,1,1938,6,5,5,305,1,305,1,305,1,305,1,283,1,283,1,283,1,283,1,0,0,0,0
215,30,Dsmntd Cav Pl,0,average,1,platoon,3,infantry,1930,1,1938,6,5,5,305,1,305,1,305,1,306,1,0,0,0,0,0,0,0,0,0,0,0,0
232,30,Scout Det,0,average,0,section,0,default,1930,1,1946,12,3,3,206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,30,Road Patrol,0,average,0,section,0,default,1930,1,1946,12,3,3,206,1,116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,30,Cdo Assault Pl,0,average,1,platoon,3,infantry,1943,1,1946,12,10,10,423,1,419,1,421,1,422,1,0,0,0,0,0,0,0,0,0,0,0,0
301,30,Commando Trp,0,average,2,company,3,infantry,1943,1,1946,12,10,10,420,1,424,1,1137,1,1135,1,1300,1,1300,1,0,0,0,0,0,0,0,0
307,30,Mortar Sec/2/T,0,average,0,section,2,artillery,1930,1,1946,12,0,0,725,1,725,1,129,1,129,1,0,0,0,0,0,0,0,0,0,0,0,0
329,30,Mech FO Team,0,average,1,platoon,2,artillery,1943,6,1946,12,0,0,237,1,361,1,360,1,362,1,363,1,363,1,363,1,363,1,0,0,0,0
330,30,Mech Patrol,0,average,1,platoon,3,infantry,1943,7,1946,12,0,0,361,1,361,1,360,1,362,1,363,1,363,1,363,1,363,1,0,0,0,0
331,30,Motor Company,0,average,2,company,3,infantry,1943,7,1946,12,0,0,364,1,52,1,361,1,363,1,1330,1,1330,1,1330,1,1040,1,1040,1,1040,1
333,30,2 Gun Tractors,0,average,0,section,4,miscellaneous,1943,9,1946,12,0,0,295,1,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,30,4 Gun Tractors,0,average,0,section,4,miscellaneous,1943,9,1946,12,0,0,295,1,295,1,295,1,295,1,0,0,0,0,0,0,0,0,0,0,0,0
350,30,Wagons,0,average,1,platoon,4,miscellaneous,1930,1,1939,12,0,0,280,1,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,30,Pack Mules,0,average,1,platoon,4,miscellaneous,1930,1,1938,12,0,0,282,1,282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,30,Gun Carriage,0,average,1,platoon,4,miscellaneous,1930,1,1946,12,0,0,151,1,151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,30,Cav Trnsport Tm,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,283,1,283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,30,Landing Barges,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,30,Demolition,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
