id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
215,29,Saboteur Grp,0,average,1,platoon,3,infantry,1946,1,1946,12,10,10,184,1,184,1,184,1,184,1,154,1,154,1,154,1,154,1,0,0,0,0
216,29,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,1946,12,0,0,186,1,186,1,185,1,185,1,185,1,185,1,0,0,0,0,0,0,0,0
217,29,Bunker,0,average,0,section,4,miscellaneous,1946,1,1946,12,0,10,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,29,Barge Carriers,0,average,0,section,4,miscellaneous,1946,1,1946,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,29,Horse Transport,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,233,1,233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,29,BR AirTransport,0,average,1,platoon,4,miscellaneous,1942,4,1944,12,5,10,265,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,29,Air Transport,0,average,1,platoon,4,miscellaneous,1945,1,1946,12,5,10,265,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,29,Para Company,0,average,2,company,3,infantry,1942,4,1946,12,5,10,255,1,256,1,257,1,1240,1,1240,1,1240,1,0,0,0,0,0,0,0,0
236,29,Para Coy [A],0,average,2,company,5,*AI*,1942,4,1946,12,5,10,255,1,256,1,257,1,265,1,1241,1,1241,1,1241,1,0,0,0,0,0,0
240,29,Para Platoon,0,average,1,platoon,3,infantry,1942,4,1946,12,5,10,255,1,256,1,256,1,258,1,0,0,0,0,0,0,0,0,0,0,0,0
241,29,Para Pl [A],0,average,1,platoon,5,*AI*,1942,4,1946,12,5,10,255,1,256,1,256,1,258,1,265,1,265,1,0,0,0,0,0,0,0,0
245,29,Glider,0,average,0,section,4,miscellaneous,1940,8,1944,12,5,10,262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,29,Medium Bombers,0,average,1,platoon,4,miscellaneous,1945,1,1946,12,0,0,295,1,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,29,Resistance Co,0,average,2,company,3,infantry,1940,7,1945,6,5,5,325,1,14,1,14,1,1265,1,1265,1,1265,1,0,0,0,0,0,0,0,0
265,29,Resistance Pl,0,average,1,platoon,3,infantry,1940,7,1945,6,5,5,327,1,326,1,325,1,320,1,320,1,333,1,0,0,0,0,0,0,0,0
270,29,Resistance Band,0,average,2,company,3,infantry,1940,7,1945,6,5,5,325,1,320,1,320,1,333,1,1265,1,1265,1,1265,1,0,0,0,0,0,0
274,29,Gunboats,0,average,1,platoon,4,miscellaneous,1930,1,1940,6,0,0,189,1,189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,29,M RiksPoliti Co,0,average,2,company,3,infantry,1943,1,1945,12,3,7,350,1,25,1,6,1,35,1,35,1,1285,1,1285,1,1285,1,0,0,0,0
285,29,M RiksPoliti Pl,0,average,1,platoon,3,infantry,1943,1,1945,12,3,7,350,1,350,1,355,1,35,1,35,1,35,1,0,0,0,0,0,0,0,0
290,29,RiksPoliti Co,0,average,2,company,3,infantry,1943,1,1945,12,3,7,350,1,6,1,1295,1,1295,1,1295,1,0,0,0,0,0,0,0,0,0,0
295,29,RiksPoliti Pl,0,average,1,platoon,3,infantry,1943,1,1945,12,3,7,350,1,350,1,355,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0
300,29,Riks Sup't Co,0,average,2,company,3,infantry,1943,1,1945,12,3,7,355,1,1145,1,1145,1,1146,1,1144,1,0,0,0,0,0,0,0,0,0,0
305,29,Mntd Riks Scout,0,average,1,platoon,3,infantry,1943,1,1945,12,3,7,350,1,350,1,233,1,233,1,0,0,0,0,0,0,0,0,0,0,0,0
400,29,Landing Barges,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,29,Demolition,0,average,0,section,4,miscellaneous,1930,1,1946,12,0,0,997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
