id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
84,12,LCI(G),262,landing craft gunboat,12,navy,0,default,1943,1,1946,12,24,24,6,106,0,90,0,3,2,1,7,0,100,6,0,53,50,50,0,0,17,35,5,147,40,5,147,40,5,0,0,0,0,0,0,0,0,4,3,3,4,3,3,2,0,0,0,0,0,0,0,232,254,0,228,228,228
85,12,DUKW (RL),263,landing craft support,12,navy,2,wheel (AT),1943,12,1944,6,4,6,4,33,17,93,0,0,0,0,12,0,100,3,0,109,12,0,0,0,109,12,0,109,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9147,0,1196,1196,1196
86,12,P-51D Mustang,253,fighter-bomber,11,air force,0,default,1944,3,1946,12,3,1,0,86,6,92,0,10,0,0,9,0,0,0,0,164,20,6,0,0,174,2,0,174,2,0,174,2,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12124,0,290,290,290
87,12,P-40 Warhawk,253,fighter-bomber,11,air force,0,default,1938,3,1943,6,3,1,0,71,5,90,0,5,0,0,9,0,0,0,0,164,20,6,0,0,182,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,278,278,278
88,12,P-39 Airacobra,253,fighter-bomber,11,air force,0,default,1939,3,1942,12,3,1,0,85,5,90,0,10,0,0,9,0,0,0,0,162,30,4,0,0,164,20,2,169,10,1,182,1,0,0,0,0,0,0,0,10,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2113,0,276,276,276
89,12,B-25H Mitchell,257,ground attack,11,air force,0,default,1943,7,1945,9,5,4,0,93,4,91,0,10,0,0,9,0,0,0,0,164,20,4,0,0,170,21,1,174,4,0,182,4,0,0,0,0,0,0,0,6,0,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,267,0,986,986,986
90,12,B-25A Mitchell,254,level bomber,11,air force,0,default,1942,3,1946,12,5,4,0,46,5,91,0,0,0,0,9,0,0,0,0,182,3,0,0,0,182,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9154,0,985,984,985
91,12,B-26 Marauder,257,ground attack,11,air force,0,default,1941,12,1946,12,5,6,0,77,6,91,0,10,0,0,9,0,0,0,0,164,15,5,0,0,182,2,0,182,2,0,182,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4106,0,270,270,270
92,12,A-26 Invader,257,ground attack,11,air force,0,default,1944,6,1946,12,5,4,0,81,6,91,0,10,0,0,9,0,0,0,0,166,15,4,0,0,183,2,0,183,2,0,0,0,0,0,0,0,0,0,0,6,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,269,269,269
93,12,B-26 Marauder,254,level bomber,11,air force,0,default,1941,12,1946,12,5,4,0,39,6,91,0,0,0,0,9,0,0,0,0,182,2,0,0,0,182,2,0,182,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20681,0,270,270,270
94,12,P-47D,253,fighter-bomber,11,air force,0,default,1944,7,1946,12,3,1,0,113,6,92,0,15,0,0,9,0,0,0,0,164,20,8,0,0,175,3,0,175,3,0,175,2,0,0,0,0,0,0,0,10,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,275,275,275
95,12,P-47C,253,fighter-bomber,11,air force,0,default,1943,6,1946,12,3,1,0,103,6,92,0,10,0,0,9,0,0,0,0,164,20,8,0,0,181,2,0,181,2,0,0,0,0,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,275,275,275
96,12,37mm AT-Gun,174,AT gun,5,anti-tank,0,default,1940,1,1941,12,0,5,0,22,2,10,0,3,2,0,8,0,1,0,0,15,60,65,0,0,144,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8735,0,8038,8038,8038
97,12,37mm AT-Gun,174,AT gun,5,anti-tank,0,default,1942,1,1943,12,0,5,0,23,2,21,0,3,2,0,8,0,1,0,0,15,50,75,0,0,144,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8735,0,8038,8038,8038
98,12,3 Inch AT-Gun,176,heavy AT gun,5,anti-tank,0,default,1944,8,1946,12,1,6,0,35,0,20,0,5,3,0,7,0,1,0,0,53,30,35,0,5,144,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19042,0,8039,8039,8039
99,12,16 inch BB,170,offboard artillery,4,artillery,0,default,1930,1,1946,12,0,99,0,476,0,91,0,0,0,0,2,0,0,0,0,198,50,0,0,0,198,50,0,198,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12165,0,0,0,0
100,12,M3 75mm GMC,177,SP AT gun,5,anti-tank,3,track,1941,9,1943,12,3,6,3,32,24,90,0,1,1,0,7,0,10,0,0,43,30,30,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4259,0,1938,1966,1939
101,12,T19 105mm HMC,167,SP artillery,4,artillery,3,track,1942,7,1943,9,3,6,3,26,24,92,0,0,0,0,6,0,10,0,0,71,8,0,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,19018,0,337,337,337
102,12,M4 81mm MMC,147,SP mortar,4,artillery,3,track,1942,1,1946,12,3,6,3,32,24,90,0,0,0,0,7,3,10,0,0,56,96,0,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,9278,0,336,336,336
103,12,M4A1,113,medium tank,2,armor,3,track,1944,1,1945,12,5,5,3,78,13,71,0,3,3,1,7,13,30,0,0,47,45,45,0,0,177,120,0,140,90,0,131,120,0,0,0,0,0,0,0,0,0,7,4,4,9,5,5,2,0,0,0,0,0,0,0,0,514,0,1081,1063,3567
104,99,<<Rifle Squad,3,heavy wpns squad,0,infantry,0,default,1930,1,1942,6,1,12,0,20,6,1,0,0,0,0,9,0,0,0,0,236,80,0,0,0,113,80,0,87,24,0,87,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30205,0,0,0,0
105,12,Ranger Squad,83,light Rangers squad,0,infantry,0,default,1942,11,1943,12,1,12,0,29,6,30,0,0,0,0,9,0,0,0,0,112,90,0,0,0,249,90,0,93,20,2,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8747,0,0,0,0
106,12,M26 Pershing,113,medium tank,2,armor,3,track,1946,1,1946,12,5,5,4,139,13,90,0,5,6,0,6,13,41,0,2,64,25,35,0,10,177,120,0,140,90,0,131,120,0,0,0,0,0,0,0,0,0,15,8,5,11,8,8,3,0,0,0,0,0,0,0,0,4416,0,4748,4750,4749
107,12,M1917,112,light tank,2,armor,0,default,1930,1,1940,12,2,2,3,22,6,11,0,1,0,0,9,0,10,0,0,211,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,8887,0,4385,4386,4387
108,12,M1917A1,112,light tank,2,armor,0,default,1930,1,1939,12,2,2,3,20,6,11,0,1,0,0,8,0,10,0,0,12,120,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,8886,0,4385,4383,4387
109,12,Light Tank M5A1,112,light tank,2,armor,3,track,1945,1,1946,12,3,4,3,58,19,92,0,3,2,1,8,6,15,0,2,16,44,103,0,0,177,120,0,139,90,0,131,120,0,0,0,0,0,0,0,0,0,6,3,3,6,3,3,1,0,0,0,0,0,0,0,0,381,0,114,1308,3540
110,12,14in BB,170,offboard artillery,4,artillery,0,default,1930,1,1946,12,0,99,0,429,0,91,0,0,0,0,2,0,0,0,0,196,50,0,0,0,196,50,0,196,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,0,0,0,0
111,12,50/30cal MG Sec,8,MG section,0,infantry,0,default,1943,7,1944,12,1,10,0,25,5,20,0,1,1,0,9,0,0,0,0,106,90,0,0,0,120,90,0,120,90,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0
112,12,M2A2 "Mae West",112,light tank,2,armor,3,track,1935,4,1941,12,4,4,3,35,19,10,0,2,1,0,9,0,11,0,0,153,120,0,0,0,157,120,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,1,0,0,0,0,0,0,0,0,2431,0,4234,4232,4235
113,12,Ranger Squad,83,light Rangers squad,0,infantry,0,default,1942,11,1943,12,1,12,0,35,6,30,0,0,0,0,9,0,0,0,0,112,90,0,0,0,249,90,0,93,20,4,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8745,0,0,0,0
114,12,M3 75mm GMC,122,assault gun,2,armor,3,track,1944,1,1945,12,3,6,3,29,24,91,0,1,1,0,7,0,10,0,0,43,30,10,10,10,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4259,0,1938,1966,1939
115,12,T19 105mm HMC,122,assault gun,2,armor,3,track,1944,1,1946,12,3,6,3,26,24,91,0,1,1,0,6,0,10,0,0,71,8,0,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,19018,0,337,337,337
116,12,75mm M1916 Bty,171,offboard light artillery,4,artillery,0,default,1930,1,1940,6,0,32,0,162,0,90,0,0,0,0,7,0,0,0,0,32,90,0,0,0,32,90,0,32,90,0,32,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9399,0,0,0,0
117,12,LVT 2 (T45 RL),263,landing craft support,12,navy,3,track,1944,3,1946,12,4,4,4,39,10,93,0,0,0,0,12,124,100,4,0,109,12,0,0,0,109,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,34,9141,0,4619,4619,4619
118,12,Quad 50 Cal AA,187,AA gun,6,anti-air,0,default,1944,6,1946,12,1,6,0,19,0,23,0,1,1,0,9,0,2,0,0,215,90,0,0,0,112,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19032,0,793,793,793
119,12,M4A3 (76) HVSS,113,medium tank,2,armor,3,track,1946,1,1946,12,5,5,4,100,13,92,0,3,6,1,7,13,33,0,2,53,21,35,0,15,177,120,0,140,90,0,131,120,0,0,0,0,0,0,0,0,0,9,4,4,9,6,6,2,0,0,0,0,0,0,0,0,386,0,1091,3544,3543
120,12,A-36A Apache,253,fighter-bomber,11,air force,0,default,1943,1,1944,9,3,1,0,74,6,90,0,10,0,0,9,0,0,0,0,164,20,4,0,0,182,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139,0,359,359,359
121,12,L3 Grasshopper,206,FO aircraft,8,recon,0,default,1941,1,1946,12,2,1,0,26,1,90,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,203,19000,0,348,348,348
122,12,Waco CG-4A,258,glider,11,air force,0,default,1943,3,1946,12,4,2,0,24,1,92,0,0,0,0,0,215,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,83,19001,0,353,353,353
123,12,M3,113,medium tank,2,armor,3,track,1941,6,1944,4,5,7,2,75,12,30,0,2,2,1,8,13,27,0,0,16,58,120,0,0,133,120,0,132,120,0,42,25,25,0,0,0,0,0,0,0,0,6,4,4,10,5,5,2,0,0,0,0,0,0,0,0,20671,0,97,4418,4460
124,12,M3 CS,110,CS tank,2,armor,3,track,1941,6,1944,4,5,7,2,66,12,30,0,2,2,1,8,13,27,0,0,16,120,58,0,0,133,120,0,132,120,0,42,40,10,0,0,0,0,0,0,0,0,6,4,4,10,5,5,2,0,0,0,0,0,0,0,0,20671,0,97,4418,4460
125,12,Seversky P-35,253,fighter-bomber,11,air force,0,default,1937,1,1941,12,3,1,0,49,6,90,0,5,0,0,9,0,0,0,0,164,20,2,0,0,159,10,2,180,3,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19022,0,413,413,413
126,12,P-47D,253,fighter-bomber,11,air force,0,default,1944,8,1946,12,3,1,0,100,6,91,0,15,0,0,9,0,0,0,0,164,20,8,0,0,205,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9153,0,275,275,275
127,12,Douglas C-47,248,paratroop transport,10,transport,0,default,1940,1,1946,12,5,2,0,33,5,90,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2454,0,422,422,422
128,12,M4A1 (Late),113,medium tank,2,armor,3,track,1946,1,1946,12,5,5,3,84,13,91,0,3,6,1,7,13,30,0,2,47,45,45,0,0,177,120,0,140,90,0,131,120,0,0,0,0,0,0,0,0,0,7,4,4,9,5,5,2,0,0,0,0,0,0,0,0,384,0,1082,4421,3567
129,12,P-47D,253,fighter-bomber,11,air force,0,default,1944,4,1946,12,3,1,0,104,6,92,0,15,0,0,9,0,0,0,0,164,20,8,0,0,174,3,0,174,3,0,181,2,0,0,0,0,0,0,0,10,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,275,275,275
130,12,Boeing P-26,253,fighter-bomber,11,air force,0,default,1934,1,1941,12,3,1,0,28,4,92,0,2,0,0,9,0,0,0,0,162,20,2,0,0,180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19027,0,509,509,509
131,12,Martin B-10,254,level bomber,11,air force,0,default,1934,6,1942,3,5,3,0,31,4,91,0,0,0,0,9,0,0,0,0,182,2,0,0,0,182,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19028,0,511,511,511
132,12,Douglas Boston,254,level bomber,11,air force,0,default,1941,5,1944,12,5,3,0,45,5,91,0,0,0,0,9,0,0,0,0,182,4,0,0,0,182,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,981,0,2091,2094,2091
133,12,M3 Scout Car,136,wheeled APC,3,APC,2,wheel (AT),1940,7,1943,12,3,2,2,18,27,30,0,0,0,0,9,108,10,0,0,140,60,0,0,0,139,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,30215,0,455,455,3212
134,12,Dodge WC62,275,utility vehicle,14,other,2,wheel (AT),1942,1,1946,12,2,2,0,10,24,20,0,0,0,0,0,108,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20658,0,3352,3354,3353
135,12,M4A3 (76),113,medium tank,2,armor,3,track,1944,6,1944,7,5,5,4,97,13,80,0,3,5,1,7,13,33,0,2,53,21,50,0,0,177,120,0,140,90,0,131,120,0,0,0,0,0,0,0,0,0,9,4,4,9,6,6,2,0,0,0,0,0,0,0,0,4507,0,1088,1478,1477
136,12,6in Cruiser,170,offboard artillery,4,artillery,0,default,1930,1,1946,12,0,99,0,394,0,91,0,0,0,0,5,0,0,0,0,191,125,0,0,0,191,125,0,191,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0
137,12,8in Cruiser,170,offboard artillery,4,artillery,0,default,1930,1,1946,12,0,99,0,371,0,91,0,0,0,0,3,0,0,0,0,193,75,0,0,0,193,75,0,193,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8892,0,0,0,0
138,12,Horsa Mk.II,258,glider,11,air force,0,default,1944,4,1945,6,5,2,5,33,1,91,0,0,0,0,0,134,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,83,20680,0,4648,4648,4648
139,12,Para LMG Sec,70,paratroop light infantry,0,infantry,0,default,1942,11,1943,9,0,4,0,27,6,10,0,0,0,0,9,0,0,0,0,113,70,0,0,0,113,70,0,144,50,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32181,0,0,0,0
140,12,Maxson AA Jeep,189,SP AA gun,6,anti-air,2,wheel (AT),1944,6,1946,12,2,4,0,25,35,61,0,1,1,0,9,0,10,0,0,215,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,0,432,432,432
141,12,Bunker,270,fort,13,fortification,0,default,1941,11,1946,12,1,12,3,36,0,90,0,3,3,0,9,112,99,0,0,112,120,0,0,0,106,120,0,121,120,0,113,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,18,0,0,0,0,0,0,0,0,13077,0,552,552,552
142,12,M4 AOP,204,FO vehicle,8,recon,0,default,1942,11,1946,12,5,5,3,124,12,90,0,3,2,0,7,0,23,0,0,47,34,35,0,0,177,120,0,140,90,0,131,120,0,0,0,0,0,0,0,0,0,8,4,4,9,5,5,2,0,0,0,0,0,0,0,0,384,0,1086,1086,3496
143,12,Honeycomb RL,168,rocket launcher,4,artillery,0,default,1944,11,1946,12,3,6,0,28,0,90,0,0,0,0,12,0,2,0,0,109,24,0,0,0,109,24,0,0,0,0,235,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2143,0,2130,2130,2130
144,12,105mm How M3,164,infantry howitzer,4,artillery,0,default,1943,7,1946,12,1,5,0,24,0,90,0,0,0,0,6,0,1,0,0,151,40,0,3,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30214,0,2103,2103,2103
145,12,75mm Pack How,165,airborne field howitzer,4,artillery,0,default,1943,3,1946,12,1,5,0,23,1,91,0,0,0,0,7,0,1,0,0,33,45,0,3,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9142,0,2111,2111,2111
146,12,105mm How M3,165,airborne field howitzer,4,artillery,0,default,1943,3,1946,12,1,5,0,27,1,90,0,0,0,0,6,0,1,0,0,151,40,0,3,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19038,0,2103,2103,2103
147,12,37mm AT-Gun,175,light AT gun,5,anti-tank,0,default,1942,1,1944,12,0,5,0,24,2,21,0,3,2,0,8,0,1,0,0,15,40,85,0,0,144,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8735,0,8038,8038,8038
148,12,Ranger Sniper,87,Ranger sniper,0,infantry,0,default,1942,11,1946,12,0,1,0,21,6,0,0,3,3,0,9,0,0,0,0,146,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3913,0,0,0,0
149,12,Ranger Sniper,87,Ranger sniper,0,infantry,0,default,1942,11,1946,12,0,1,0,28,6,0,0,6,6,0,9,0,0,0,0,146,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3913,0,0,0,0
150,12,37mm AT-Gun,175,light AT gun,5,anti-tank,0,default,1940,1,1941,12,0,5,0,23,2,10,0,3,2,0,8,0,1,0,0,15,50,75,0,0,144,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8733,0,8038,8038,8038
151,12,Airborne Sniper,76,paratroop sniper,0,infantry,0,default,1942,11,1946,12,0,1,0,21,6,1,0,3,3,0,9,0,0,0,0,146,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,0,0,0,0
152,12,50/30cal MG Sec,8,MG section,0,infantry,0,default,1935,1,1942,2,1,10,0,25,5,10,0,1,1,0,9,0,0,0,0,106,90,0,0,0,120,90,0,120,90,0,236,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,0,0,0,0
153,12,75mm Pack How,166,pack howitzer,4,artillery,0,default,1930,1,1942,12,1,5,0,22,1,91,0,0,0,0,7,0,1,0,0,150,45,0,0,0,236,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8624,0,2111,2111,2111
154,12,Rifle Squad 45,3,heavy wpns squad,0,infantry,0,default,1945,1,1946,12,1,12,0,25,6,31,0,0,0,0,9,0,0,0,0,112,80,0,0,0,249,80,0,87,24,0,92,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3928,0,0,0,0
155,12,Airborne Sniper,76,paratroop sniper,0,infantry,0,default,1942,11,1946,12,0,1,0,28,6,1,0,6,6,0,9,0,0,0,0,146,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,0,0,0,0
156,12,Airborne Sniper,76,paratroop sniper,0,infantry,0,default,1942,11,1946,12,0,1,0,37,6,0,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,0,0,0,0
157,12,Abn Bazooka,185,paratroop AT infantry,5,anti-tank,0,default,1942,11,1946,12,0,2,0,16,6,0,0,0,0,0,6,0,0,0,0,91,0,0,8,0,245,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30202,0,0,0,0
158,12,Abn Engineer Sq,75,paratroop engineers,0,infantry,0,default,1942,11,1944,12,1,12,0,28,6,30,0,0,0,0,9,0,0,0,0,144,90,0,0,0,87,36,0,84,4,0,245,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,0,0,0,0
159,12,Abn MMG Sec,73,paratroop MG squad,0,infantry,0,default,1942,11,1946,12,1,12,0,28,5,10,0,1,1,0,9,0,0,0,0,120,90,0,0,0,120,90,0,120,90,0,245,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2425,0,0,0,0
160,12,Airborne Scouts,225,paratroop scout,8,recon,0,default,1942,11,1943,12,0,4,0,27,7,20,0,0,0,0,9,0,0,0,0,112,70,0,0,0,113,70,0,87,12,0,93,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3947,0,0,0,0
161,12,Ranger Pioneers,86,Ranger engineers,0,infantry,0,default,1942,11,1946,12,1,12,0,34,6,30,0,0,0,0,9,0,0,0,0,144,90,0,0,0,87,36,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8746,0,0,0,0
162,12,Ranger Sniper,87,Ranger sniper,0,infantry,0,default,1942,11,1946,12,0,1,0,37,6,0,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3913,0,0,0,0
163,12,Para LMG Sec,70,paratroop light infantry,0,infantry,0,default,1943,10,1946,12,0,4,0,27,6,10,0,0,0,0,9,0,0,0,0,145,70,0,0,0,145,70,0,144,50,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3999,0,0,0,0
164,12,105mm Howitzer,163,howitzer,4,artillery,0,default,1942,5,1946,12,1,8,0,28,0,90,0,0,0,0,6,0,2,0,0,71,40,0,3,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,0,2103,2103,2103
165,12,Para Rifle Sqd,69,paratroop,0,infantry,0,default,1942,11,1943,9,1,10,0,26,6,40,0,0,0,0,9,0,0,0,0,112,90,0,0,0,113,90,0,87,30,0,93,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560,0,0,0,0
166,12,Para Rifle Sqd,71,paratroop medium infantry,0,infantry,0,default,1942,11,1943,9,1,12,0,29,6,50,0,0,0,0,9,0,0,0,0,112,90,0,0,0,113,90,0,87,36,0,93,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19009,0,0,0,0
167,12,HMG Section,7,machine gun,0,infantry,0,default,1930,1,1942,2,1,8,0,18,4,0,0,1,1,0,9,0,0,0,0,121,90,0,0,0,121,90,0,236,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30204,0,0,0,0
168,12,Para Rifle Sqd,69,paratroop,0,infantry,0,default,1942,11,1944,5,1,10,0,27,6,50,0,0,0,0,9,0,0,0,0,112,90,0,0,0,113,90,0,87,30,0,93,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560,0,0,0,0
169,12,Para Rifle Sqd,71,paratroop medium infantry,0,infantry,0,default,1943,10,1944,5,1,12,0,29,6,50,0,0,0,0,9,0,0,0,0,112,90,0,0,0,145,90,0,87,36,0,93,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19009,0,0,0,0
