id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
128,37,Para Scouts,275,paratroop scout,8,recon,0,default,1944,2,1946,12,0,5,0,20,7,0,0,0,0,n/a,0,9,0,0,0,0,2,70,0,0,0,87,15,0,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,14003,0,0,0,0
129,37,Para HMGs,81,paratroop MG squad,0,infantry,0,default,1944,2,1946,12,1,8,0,22,4,0,0,1,1,n/a,0,9,0,0,0,0,122,90,0,0,0,122,90,0,1,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,8972,0,0,0,0
130,37,Para Engineers,83,paratroop engineers,0,infantry,0,default,1944,2,1946,12,1,12,0,25,6,0,0,0,0,n/a,0,9,0,0,0,0,1,90,0,0,0,87,36,0,2,50,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14009,0,0,0,0
132,37,Militia Squad,64,militia,0,infantry,0,default,1930,1,1943,10,1,10,0,17,6,0,0,0,0,n/a,0,9,0,0,0,0,157,70,0,0,0,97,70,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,110,0,0,0,0
133,37,Militia Squad,67,militia support squad,0,infantry,0,default,1930,1,1939,3,1,10,0,18,6,0,0,0,0,n/a,0,9,0,0,0,0,157,70,0,0,0,97,70,0,87,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,110,0,0,0,0
134,37,Hvy Militia Sqd,66,militia heavy wpns squad,0,infantry,0,default,1930,1,1939,3,1,10,0,18,6,1,0,0,0,n/a,0,9,0,0,0,0,157,70,0,0,0,97,70,0,158,50,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,110,0,0,0,0
135,37,Hvy Militia Sqd,66,militia heavy wpns squad,0,infantry,0,default,1930,1,1939,3,1,10,0,18,6,0,0,0,0,n/a,0,9,0,0,0,0,157,70,0,0,0,97,70,0,87,10,0,157,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,110,0,0,0,0
136,37,Jeep,337,utility vehicle,14,other,2,wheel (AT),1943,11,1946,12,2,2,0,10,35,10,0,0,0,n/a,0,9,106,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,442,0,3213,3214,3215
137,37,Tatra Staff Car,337,utility vehicle,14,other,2,wheel (AT),1930,1,1939,3,2,2,1,9,20,10,0,0,0,n/a,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,4278,0,303,303,303
138,37,Tatra Truck,337,utility vehicle,14,other,2,wheel (AT),1930,1,1939,3,2,1,0,9,16,10,0,0,0,n/a,0,0,110,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8903,0,3176,3177,3178
139,37,Tatra T93,337,utility vehicle,14,other,2,wheel (AT),1936,1,1939,3,2,2,0,9,22,11,0,0,0,n/a,0,0,107,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8912,0,3146,3148,3147
142,37,Tatra AOP,253,FO vehicle,8,recon,2,wheel (AT),1930,1,1939,3,2,4,0,73,16,90,0,0,0,n/a,0,0,104,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,8903,0,3176,3177,3178
143,37,3/4 Ton Truck,295,light truck,10,transport,2,wheel (AT),1943,11,1946,12,2,2,0,11,20,10,0,0,0,n/a,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19037,0,3381,3381,3382
144,37,2&1/2 Ton Truck,296,medium truck,10,transport,1,wheel,1943,11,1946,12,3,2,0,13,10,10,0,0,0,n/a,0,0,124,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9270,0,3349,3350,3351
145,37,White Scout Car,262,scout vehicle,8,recon,2,wheel (AT),1944,7,1946,12,3,4,2,21,27,90,0,0,0,n/a,0,9,108,10,0,0,136,0,60,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,2089,0,455,455,3212
146,37,Heavy Truck,297,heavy truck,10,transport,1,wheel,1943,11,1946,12,4,2,0,16,15,10,0,0,0,n/a,0,0,132,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,0,3155,3156,3157
147,37,Wagon,304,wagon,10,transport,2,wheel (AT),1930,1,1946,12,3,2,0,9,7,0,0,0,0,n/a,0,0,118,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,222,2662,0,304,304,304
148,37,Ammo Truck,338,ammo carrier,14,other,1,wheel,1943,11,1946,12,3,2,0,25,18,10,0,0,0,n/a,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12069,0,3383,3383,3384
149,37,Ammo Bunker,338,ammo carrier,14,other,0,default,1930,1,1946,12,0,6,0,98,0,93,0,0,0,n/a,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,121,0,0,0,0,0,0,0,120,0,565,565,565
150,37,Partisans,85,partisan,0,infantry,0,default,1939,4,1945,5,1,13,0,28,6,0,0,0,0,n/a,0,9,0,0,0,0,157,70,0,0,0,3,70,0,87,13,0,85,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,14033,0,0,0,0
151,37,Partisans,85,partisan,0,infantry,0,default,1942,1,1945,5,1,13,0,25,6,0,0,0,0,n/a,0,9,0,0,0,0,237,70,0,0,0,157,70,0,87,13,0,85,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,14033,0,0,0,0
152,37,Partisans,85,partisan,0,infantry,0,default,1944,1,1945,5,1,13,0,26,6,0,0,0,0,n/a,0,9,0,0,0,0,158,70,0,0,0,136,0,40,87,13,0,85,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,14033,0,0,0,0
153,37,Partisan LMG,85,partisan,0,infantry,0,default,1942,1,1945,5,1,13,0,28,6,0,0,0,0,n/a,0,9,0,0,0,0,237,70,0,0,0,3,70,0,87,13,0,85,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,14034,0,0,0,0
154,37,Partisan Sniper,87,partisan support squad,0,infantry,0,default,1942,1,1945,5,0,2,0,14,6,0,0,2,2,n/a,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,14006,0,0,0,0
155,37,Avia B.71,307,level bomber,11,air force,0,default,1934,10,1939,3,4,4,0,35,5,92,0,0,0,n/a,0,9,0,0,0,0,239,3,0,0,0,239,3,0,239,3,0,239,3,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,120,0,0,0,0,0,0,0,2256,0,7930,7930,7930
156,37,Letov S 328,255,FO aircraft,8,recon,0,default,1935,1,1939,3,3,2,0,37,1,90,0,0,0,n/a,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,51,0,0,0,0,0,0,203,2253,0,480,480,480
157,37,K-62,255,FO aircraft,8,recon,0,default,1944,7,1946,12,3,2,0,37,1,91,0,5,0,n/a,0,9,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,51,0,0,0,0,0,0,203,2246,0,480,480,480
158,37,Aero MB200,307,level bomber,11,air force,0,default,1935,6,1939,3,5,4,0,37,4,91,0,0,0,n/a,0,9,0,0,0,0,239,6,0,0,0,239,6,0,239,6,0,239,6,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,51,0,0,0,0,0,0,0,20729,0,4623,4623,4623
159,37,Avia B534,306,fighter-bomber,11,air force,0,default,1936,4,1939,3,3,1,0,52,4,90,0,10,0,n/a,0,9,0,0,0,0,161,15,4,0,0,238,3,0,238,3,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,25,0,0,0,0,0,0,0,20738,0,478,478,478
160,37,Letov S 328,306,fighter-bomber,11,air force,0,default,1934,6,1939,3,3,2,0,28,2,20,0,2,0,n/a,0,9,0,0,0,0,161,12,2,0,0,239,5,0,239,5,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,1,25,0,0,0,0,0,0,0,2253,0,480,480,480
161,37,Aero A100,307,level bomber,11,air force,0,default,1934,1,1939,3,5,4,0,35,3,92,0,0,0,n/a,0,9,0,0,0,0,240,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2254,0,976,976,976
162,37,Aero A100,307,level bomber,11,air force,0,default,1935,1,1939,3,5,4,0,35,3,91,0,0,0,n/a,0,9,0,0,0,0,245,3,0,0,0,245,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2254,0,976,976,976
163,37,Avia BH-33L,306,fighter-bomber,11,air force,0,default,1930,1,1939,3,3,2,0,27,2,21,0,1,0,n/a,0,9,0,0,0,0,160,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,0,0,0,0,0,1,50,0,0,0,0,0,0,0,2250,0,478,478,478
164,37,Il-4,307,level bomber,11,air force,0,default,1943,11,1946,12,5,4,0,44,5,91,0,0,0,n/a,0,9,0,0,0,0,241,5,0,0,0,241,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14024,0,289,289,289
165,37,Il-2 Shturmovik,306,fighter-bomber,11,air force,0,default,1943,11,1944,6,4,2,0,96,4,92,0,15,0,n/a,0,9,0,0,0,0,159,20,2,0,0,169,10,2,173,4,0,245,2,0,0,0,0,0,0,0,10,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9348,0,247,247,4602
166,37,La-5FN,306,fighter-bomber,11,air force,0,default,1944,4,1944,6,3,1,0,52,6,90,0,10,0,n/a,0,9,0,0,0,0,166,15,2,0,0,240,2,0,240,2,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14023,0,361,361,361
167,37,La-5FN,306,fighter-bomber,11,air force,0,default,1943,11,1944,6,3,1,0,55,6,92,0,10,0,n/a,0,9,0,0,0,0,166,15,2,0,0,173,2,0,173,2,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14023,0,361,361,361
168,37,La-5FN,306,fighter-bomber,11,air force,0,default,1943,11,1944,6,3,1,0,51,6,91,0,10,0,n/a,0,9,0,0,0,0,166,15,2,0,0,245,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14023,0,361,361,361
169,37,Avia B.71,307,level bomber,11,air force,0,default,1934,10,1939,3,4,4,0,36,5,92,0,0,0,n/a,0,9,0,0,0,0,239,3,0,0,0,241,2,0,239,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2256,0,7933,7933,7933
170,37,Lisunov Li-2,301,paratroop transport,10,transport,0,default,1944,1,1946,12,5,2,0,30,5,90,0,0,0,n/a,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,202,14125,0,527,527,527
172,37,76mm Battery,206,light offboard artillery,4,artillery,0,default,1930,1,1939,3,0,24,0,143,0,90,0,0,0,n/a,0,7,0,0,0,0,36,90,0,0,0,36,90,0,36,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9315,0,0,0,0
173,37,100mm Battery,205,offboard artillery,4,artillery,0,default,1930,1,1939,3,0,21,0,165,0,90,0,0,0,n/a,0,6,0,0,0,0,70,80,0,0,0,70,80,0,70,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2242,0,0,0,0
174,37,149mm Battery,208,heavy offboard artillery,4,artillery,0,default,1930,1,1939,3,0,36,0,204,0,91,0,0,0,n/a,0,5,0,0,0,0,111,60,0,0,0,111,60,0,111,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4276,0,0,0,0
175,37,105mm Battery,205,offboard artillery,4,artillery,0,default,1935,6,1939,3,0,32,0,203,0,90,0,0,0,n/a,0,6,0,0,0,0,68,80,0,0,0,68,80,0,68,80,0,68,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2243,0,0,0,0
176,37,152mm Battery,208,heavy offboard artillery,4,artillery,0,default,1930,1,1939,3,0,36,0,212,0,91,0,0,0,n/a,0,5,0,0,0,0,110,60,0,0,0,110,60,0,110,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,0,0,0,0
177,37,AOP Team,252,forward observer,8,recon,0,default,1943,11,1946,12,0,3,0,73,6,90,0,0,0,n/a,0,9,0,0,0,0,2,60,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14029,0,0,0,0
178,37,305mm Skoda Mtr,208,heavy offboard artillery,4,artillery,0,default,1930,1,1939,3,0,24,0,146,0,91,0,0,0,n/a,0,2,0,0,0,0,206,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0
179,37,122mm Battery,205,offboard artillery,4,artillery,0,default,1943,11,1946,12,0,48,0,231,0,90,0,0,0,n/a,0,6,0,0,0,0,195,70,0,0,0,195,70,0,195,70,0,195,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11091,0,0,0,0
180,37,BM-13 Katyusha,203,SP rocket launcher,4,artillery,1,wheel,1943,11,1946,12,4,6,0,26,15,90,0,0,0,n/a,0,8,0,30,0,0,82,8,0,0,0,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9375,0,3379,3379,3380
182,37,76mm Battery,206,light offboard artillery,4,artillery,0,default,1943,11,1946,12,0,32,0,161,0,91,0,0,0,n/a,0,7,0,0,0,0,231,90,0,0,0,231,90,0,231,90,0,231,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14139,0,0,0,0
183,37,152mm Battery,208,heavy offboard artillery,4,artillery,0,default,1943,11,1946,12,0,48,0,247,0,90,0,0,0,n/a,0,5,0,0,0,0,80,60,0,0,0,80,60,0,80,60,0,80,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2590,0,0,0,0
185,37,76mm Howitzer,196,howitzer,4,artillery,0,default,1943,11,1946,12,1,6,0,26,0,91,0,1,1,n/a,0,7,0,4,0,0,231,45,0,3,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14139,0,8026,8026,8026
186,37,122mm Howitzer,196,howitzer,4,artillery,0,default,1943,11,1946,12,2,8,0,30,0,92,0,0,0,n/a,0,6,0,4,0,0,195,35,0,3,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11091,0,2128,2128,2128
188,37,45L66 AT-Gun,212,AT gun,5,anti-tank,0,default,1943,11,1945,12,0,5,0,21,1,1,0,2,2,n/a,0,8,0,1,0,0,19,15,45,0,5,1,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29366,0,2168,2168,2168
189,37,76mm AT-Gun,212,AT gun,5,anti-tank,0,default,1943,11,1946,12,1,5,0,23,0,2,0,2,2,n/a,0,7,0,1,0,0,52,20,40,0,0,1,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,30502,0,2165,2165,2165
190,37,Shelter Bunker,332,fort,13,fortification,0,default,1930,1,1939,3,0,8,6,35,0,63,0,5,5,n/a,0,9,40,99,0,0,157,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,122,0,0,0,0,0,0,0,120,0,565,565,565
191,37,Shelter Bunker,332,fort,13,fortification,0,default,1943,11,1946,12,0,8,6,35,0,63,0,5,5,n/a,0,9,40,99,0,0,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,120,0,565,565,565
192,37,Earthen Bunker,332,fort,13,fortification,0,default,1930,1,1943,12,1,12,3,32,0,80,0,3,3,n/a,0,9,112,99,0,0,122,120,0,0,0,122,120,0,122,120,0,157,120,0,0,0,0,0,0,0,0,0,6,8,10,4,12,12,18,0,0,0,0,0,0,0,0,13077,0,552,552,552
193,37,Earthen Bunker,332,fort,13,fortification,0,default,1943,11,1946,12,1,12,3,32,0,80,0,3,3,n/a,0,9,112,99,0,0,122,120,0,0,0,122,120,0,122,120,0,1,120,0,0,0,0,0,0,0,0,0,6,8,10,4,12,12,18,0,0,0,0,0,0,0,0,13077,0,552,552,552
195,37,Pillbox,332,fort,13,fortification,0,default,1936,10,1939,3,4,13,5,48,0,90,0,5,5,n/a,0,8,118,99,0,0,24,40,80,0,0,122,120,0,122,120,0,157,120,0,0,0,0,0,0,0,0,0,10,20,20,6,20,20,30,0,0,0,0,0,0,0,0,22254,0,568,568,568
196,37,Pillbox,332,fort,13,fortification,0,default,1930,1,1937,12,4,13,5,42,0,91,0,5,5,n/a,0,8,112,99,0,0,14,40,80,0,0,122,120,0,122,120,0,157,120,0,0,0,0,0,0,0,0,0,10,20,20,5,20,20,30,0,0,0,0,0,0,0,0,13076,0,549,549,549
197,37,Pillbox,332,fort,13,fortification,0,default,1935,1,1939,3,4,13,5,44,0,90,0,5,5,n/a,0,8,118,99,0,0,15,40,70,0,10,122,120,0,122,120,0,157,120,0,0,0,0,0,0,0,0,0,10,20,20,5,20,20,30,0,0,0,0,0,0,0,0,22253,0,796,796,796
199,37,Fortress,332,fort,13,fortification,0,default,1937,1,1939,3,7,20,6,91,0,93,0,5,5,n/a,0,8,124,99,0,0,24,30,90,0,0,111,120,0,122,120,0,157,120,0,0,0,0,0,0,0,0,0,18,20,20,8,24,24,30,0,0,0,0,0,0,0,0,198,0,558,558,558
202,37,Pillbox,332,fort,13,fortification,0,default,1943,11,1946,12,4,13,5,58,0,90,0,5,5,n/a,0,7,112,99,0,0,52,40,70,0,0,122,120,0,122,120,0,1,120,0,0,0,0,0,0,0,0,0,10,20,20,6,20,20,30,0,0,0,0,0,0,0,0,13076,0,568,568,568
203,37,Strongpoint,332,fort,13,fortification,0,default,1930,1,1939,3,6,10,2,26,0,33,0,2,2,n/a,0,8,112,99,0,0,14,30,50,0,0,122,90,0,122,90,0,157,90,0,0,0,0,0,0,0,0,0,3,3,3,2,6,6,9,0,0,0,0,0,0,0,0,30232,0,555,555,555
205,37,Strongpoint,332,fort,13,fortification,0,default,1943,11,1945,5,6,10,2,28,0,33,0,2,2,n/a,0,8,112,99,0,0,19,25,40,0,5,122,90,0,122,90,0,1,90,0,0,0,0,0,0,0,0,0,3,3,3,2,6,6,9,0,0,0,0,0,0,0,0,30233,0,555,555,555
206,37,Strongpoint,332,fort,13,fortification,0,default,1945,6,1946,12,6,10,2,33,0,33,0,2,2,n/a,0,7,112,99,0,0,52,20,35,0,0,122,90,0,122,90,0,1,90,0,0,0,0,0,0,0,0,0,3,3,3,2,6,6,9,0,0,0,0,0,0,0,0,30233,0,555,555,555
211,37,Earthen Bunker,332,fort,13,fortification,0,default,1942,1,1943,10,1,12,3,33,0,30,0,3,3,n/a,0,9,112,99,0,0,122,120,0,0,0,1,120,0,85,6,6,1,120,0,0,0,0,0,0,0,0,0,6,8,10,4,12,12,6,0,0,0,0,0,0,0,0,13077,0,552,552,552
212,37,Fortified House,332,fort,13,fortification,0,default,1942,1,1943,10,6,10,2,29,0,30,0,2,2,n/a,0,8,112,99,0,0,122,90,0,0,0,1,90,0,85,7,7,237,90,0,0,0,0,0,0,0,0,0,3,3,3,2,6,6,9,0,0,0,0,0,0,0,0,30233,0,555,555,555
216,37,Il-2 Shturmovik,306,fighter-bomber,11,air force,0,default,1944,7,1946,12,4,2,0,100,4,92,0,15,0,n/a,0,9,0,0,0,0,159,20,2,0,0,169,10,2,174,4,0,245,2,0,0,0,0,0,0,0,10,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2247,0,640,640,640
217,37,La-5FN,306,fighter-bomber,11,air force,0,default,1944,7,1946,12,3,1,0,52,6,90,0,10,0,n/a,0,9,0,0,0,0,166,15,2,0,0,240,2,0,240,2,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2255,0,639,639,639
218,37,La-5FN,306,fighter-bomber,11,air force,0,default,1944,7,1946,12,3,1,0,55,6,92,0,10,0,n/a,0,9,0,0,0,0,166,15,2,0,0,173,2,0,173,2,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2255,0,639,639,639
219,37,La-5FN,306,fighter-bomber,11,air force,0,default,1944,7,1945,12,3,1,0,51,6,91,0,10,0,n/a,0,9,0,0,0,0,166,15,2,0,0,245,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2255,0,639,639,639
224,37,Avia S-99,306,fighter-bomber,11,air force,0,default,1945,6,1946,12,3,1,0,57,6,90,0,10,0,n/a,0,9,0,0,0,0,165,15,2,0,0,167,15,2,168,10,1,241,1,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2251,0,642,642,642
228,37,Ammo Supply,338,ammo carrier,14,other,0,default,1930,1,1946,12,3,6,0,28,0,93,0,0,0,n/a,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,562,562,562
229,37,Ammo Wagon,338,ammo carrier,14,other,2,wheel (AT),1930,1,1943,10,3,2,0,22,7,1,0,0,0,n/a,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,13050,0,607,607,607
230,37,Ammo Truck,338,ammo carrier,14,other,1,wheel,1930,1,1943,10,3,2,0,23,18,0,0,0,0,n/a,0,5,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8905,0,3383,3383,3384
231,37,Ammo Cannister,338,ammo carrier,14,other,0,default,1930,1,1946,12,0,1,0,25,0,93,0,0,0,n/a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8876,0,440,440,440
232,37,Limber,294,artillery prime mover,10,transport,2,wheel (AT),1930,1,1946,12,3,2,2,9,7,0,0,0,0,n/a,0,0,120,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,36927,0,772,772,772
233,37,Praga T IV,294,artillery prime mover,10,transport,3,track,1935,1,1939,3,3,3,0,15,8,11,0,0,0,n/a,0,0,125,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4279,0,587,587,587
234,37,2&1/2 Ton Truck,294,artillery prime mover,10,transport,1,wheel,1943,11,1946,12,3,2,0,13,10,10,0,0,0,n/a,0,0,124,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9266,0,3349,3350,3351
235,37,Observer Team,252,forward observer,8,recon,0,default,1930,1,1939,3,0,2,0,72,6,90,0,0,0,n/a,0,9,0,0,0,0,157,50,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30407,0,0,0,0
236,37,Praga RV,294,artillery prime mover,10,transport,1,wheel,1930,1,1939,3,3,2,0,10,18,0,0,0,0,n/a,0,0,120,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22103,0,138,138,138
243,37,CZ Headquarters,290,force HQ,9,C&C,0,default,1930,1,1941,12,0,6,0,50,6,90,0,0,0,n/a,0,9,0,0,0,0,144,60,0,0,0,157,60,0,114,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
245,37,CZ Headquarters,290,force HQ,9,C&C,0,default,1942,1,1946,12,0,6,0,50,6,90,0,0,0,n/a,0,9,0,0,0,0,2,60,0,0,0,1,60,0,114,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14030,0,0,0,0
