rid,name,wclass,size,sound,warhead,pen.HE,pen.AP,kill.HE,kill.AP,accuracy,range_max,range_APCR,pen_APCR,pen_HEAT,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
233,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,//Class 3 Spec.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,//Helo Wpns=*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,12.7mm DShKM,3,0,0,1,1,0,10,0,21,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,12.7mm (4) YaKB,19,0,0,1,1,0,20,0,27,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,2x57mm S-5K,11,0,0,2,1,222,8,0,5,40,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0
243,4x57mm S-5K,11,0,0,2,13,0,10,0,5,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
