id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
101,30,Motor Rifle Sec,2,medium infantry,0,infantry,0,default,1979,1,1988,12,1,8,0,21,6,90,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,39,80,0,29,0,6,88,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
102,30,Motor Rifle Sec,2,medium infantry,0,infantry,0,default,1989,1,2000,12,1,8,0,27,6,90,10,0,0,0,0,9,0,0,0,0,9,80,0,0,0,14,80,0,29,0,6,88,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12109,0,0,0,0
103,30,Motor Rifle Sec,2,medium infantry,0,infantry,0,default,2000,1,2025,12,1,8,0,69,6,90,10,0,0,0,0,9,0,0,0,0,21,80,0,0,0,14,80,0,147,0,4,88,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4106,0,0,0,0
104,30,Motor Rifle Sec,2,medium infantry,0,infantry,0,default,1996,1,2025,12,1,8,0,27,6,91,10,0,0,0,0,9,0,0,0,0,21,80,0,0,0,14,80,0,14,80,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4106,0,0,0,0
107,30,Engineer Sec,14,engineers,0,infantry,0,default,1946,1,1957,12,1,8,0,21,6,62,0,0,0,0,0,9,0,0,0,0,4,80,0,0,0,120,4,0,121,16,0,247,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096,0,0,0,0
108,30,Engineer Sec,14,engineers,0,infantry,0,default,1957,1,1989,12,1,8,0,20,6,62,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,120,4,0,121,16,0,118,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
109,30,Engineer Sec,14,engineers,0,infantry,0,default,1946,1,1954,12,1,8,0,22,6,60,0,0,0,0,0,9,0,0,0,0,5,80,0,0,0,12,80,0,120,4,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8104,0,0,0,0
110,30,Engineer Sec,14,engineers,0,infantry,0,default,1955,1,1988,12,1,8,0,22,6,60,0,0,0,0,0,9,0,0,0,0,6,80,0,0,0,13,80,0,120,4,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8105,0,0,0,0
111,30,Engineer Sec,14,engineers,0,infantry,0,default,1989,1,2025,12,1,8,0,20,6,60,0,0,0,0,0,9,0,0,0,0,25,80,0,0,0,120,4,0,121,16,0,118,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12111,0,0,0,0
112,30,Engineer Sec,14,engineers,0,infantry,0,default,1985,1,2025,12,1,8,0,28,6,80,10,0,0,0,0,9,0,0,0,0,25,80,0,0,0,120,4,0,118,4,0,29,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12111,0,0,0,0
113,30,Engineer Sec,14,engineers,0,infantry,0,default,1995,1,2025,12,1,8,0,29,6,82,20,0,0,0,0,9,0,0,0,0,21,80,0,0,0,120,4,0,121,16,0,118,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52090,0,0,0,0
114,30,Ski Eng Section,101,ski engineers,0,infantry,0,default,1946,1,1954,12,1,8,0,26,6,60,0,0,0,0,0,9,0,0,0,0,5,80,0,0,0,12,80,0,120,4,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8104,0,0,0,0
115,30,Ski Eng Section,101,ski engineers,0,infantry,0,default,1955,1,1988,12,1,8,0,26,6,60,0,0,0,0,0,9,0,0,0,0,6,80,0,0,0,13,80,0,120,4,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8105,0,0,0,0
116,30,Ski Eng Section,101,ski engineers,0,infantry,0,default,1989,1,1996,12,1,8,0,24,6,60,0,0,0,0,0,9,0,0,0,0,25,80,0,0,0,120,4,0,121,16,0,118,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12111,0,0,0,0
117,30,Ski Eng Section,101,ski engineers,0,infantry,0,default,1997,1,2025,12,1,8,0,29,6,80,10,0,0,0,0,9,0,0,0,0,25,80,0,0,0,120,4,0,121,16,0,118,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12111,0,0,0,0
118,30,.50 HMG Section,7,machine gun,0,infantry,0,default,1946,1,1989,12,1,8,0,22,4,31,0,1,1,0,0,9,0,0,0,0,38,90,0,0,0,38,90,0,6,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
119,30,.50 HMG Section,7,machine gun,0,infantry,0,default,1990,1,2025,12,1,8,0,23,4,51,0,1,1,0,0,9,0,0,0,0,38,90,0,0,0,38,90,0,25,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
120,30,SFMG Section,7,machine gun,0,infantry,0,default,1946,1,1954,12,1,6,0,14,4,30,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,35,90,0,5,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7090,0,0,0,0
121,30,SFMG Section,7,machine gun,0,infantry,0,default,1946,1,1963,12,1,6,0,14,4,30,0,1,1,0,0,9,0,0,0,0,36,90,0,0,0,36,90,0,6,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12091,0,0,0,0
122,30,SFMG Section,7,machine gun,0,infantry,0,default,1964,1,1988,12,1,6,0,15,4,30,0,1,1,0,0,9,0,0,0,0,39,90,0,0,0,39,90,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12091,0,0,0,0
123,30,SFMG Section,7,machine gun,0,infantry,0,default,1989,1,1995,12,1,6,0,15,4,30,0,1,1,0,0,9,0,0,0,0,37,90,0,0,0,37,90,0,9,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8129,0,0,0,0
124,30,SFMG Section,7,machine gun,0,infantry,0,default,1996,1,2025,12,1,6,0,20,4,50,10,1,1,0,0,9,0,0,0,0,37,90,0,0,0,37,90,0,21,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56025,0,0,0,0
125,30,Ski Eng Section,101,ski engineers,0,infantry,0,default,1995,1,2025,12,1,8,0,29,6,82,10,0,0,0,0,9,0,0,0,0,21,80,0,0,0,120,4,0,121,16,0,118,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4106,0,0,0,0
126,30,Ski Eng Section,101,ski engineers,0,infantry,0,default,1946,1,1957,12,1,8,0,24,6,32,0,0,0,0,0,9,0,0,0,0,4,80,0,0,0,120,4,0,121,16,0,247,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096,0,0,0,0
127,30,Ski Eng Section,101,ski engineers,0,infantry,0,default,1957,1,1989,12,1,8,0,24,6,62,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,120,4,0,121,16,0,118,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
130,30,PIAT Team,220,AT infantry,5,anti-tank,0,default,1946,1,1948,12,0,2,0,13,6,30,0,0,0,0,0,7,0,0,0,0,18,0,0,9,0,5,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8101,0,0,0,0
131,30,Bazooka Team,220,AT infantry,5,anti-tank,0,default,1949,1,1951,12,0,2,0,14,6,30,0,0,0,0,0,7,0,0,0,0,15,0,0,8,0,5,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9275,0,0,0,0
132,30,Bazooka Team,220,AT infantry,5,anti-tank,0,default,1952,1,1968,12,0,2,0,15,6,30,0,0,0,0,0,7,0,0,0,0,16,0,0,8,0,6,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1333,0,0,0,0
133,30,Carl G Team,220,AT infantry,5,anti-tank,0,default,1965,1,1970,12,0,2,0,13,6,30,0,0,0,0,0,7,0,0,0,0,29,0,0,6,0,7,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,0,0,0,0
134,30,Carl G Team,220,AT infantry,5,anti-tank,0,default,1971,1,1988,12,0,2,0,13,6,40,0,0,0,0,0,7,0,0,0,0,29,0,0,6,0,7,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,0,0,0,0
135,30,Carl G Team,220,AT infantry,5,anti-tank,0,default,1989,1,1995,12,0,2,0,18,6,50,10,0,0,0,0,7,0,0,0,0,29,0,0,6,0,9,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,0,0,0,0
136,30,Eryx Team,220,AT infantry,5,anti-tank,0,default,2000,1,2025,12,0,2,0,52,6,80,15,0,0,0,0,6,0,0,0,0,147,0,0,3,0,21,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56021,0,0,0,0
137,30,Carl G Team,220,AT infantry,5,anti-tank,0,default,1996,1,2002,12,0,2,0,23,6,60,10,0,0,0,0,7,0,0,0,0,30,0,0,6,0,21,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,0,0,0,0
138,30,Carl G Team,220,AT infantry,5,anti-tank,0,default,2003,1,2025,12,0,2,0,24,6,80,10,0,0,0,0,7,0,0,0,0,30,0,0,6,0,21,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,0,0,0,0
139,30,TOW Team,229,ATGM infantry,5,anti-tank,0,default,2005,1,2025,12,1,3,0,128,3,90,40,0,0,0,0,4,0,0,0,0,232,0,0,4,0,25,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433,0,0,0,0
144,30,Scouts,261,scout,8,recon,0,default,1946,1,1954,12,0,4,0,17,7,90,0,0,0,0,0,9,0,0,0,0,5,60,0,0,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8104,0,0,0,0
145,30,Scouts,261,scout,8,recon,0,default,1955,1,1970,12,0,4,0,17,7,90,0,0,0,0,0,9,0,0,0,0,6,60,0,0,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8105,0,0,0,0
146,30,Scouts,261,scout,8,recon,0,default,1971,1,1984,12,0,4,0,20,7,90,0,0,0,0,0,9,0,0,0,0,7,60,0,0,0,121,8,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43023,0,0,0,0
147,30,Scouts,261,scout,8,recon,0,default,1985,1,1988,12,0,4,0,24,7,90,10,0,0,0,0,9,0,0,0,0,7,60,0,0,0,121,8,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43023,0,0,0,0
148,30,Scouts,261,scout,8,recon,0,default,1989,1,1996,12,0,4,0,24,7,90,10,0,0,0,0,9,0,0,0,0,25,60,0,0,0,121,8,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43014,0,0,0,0
149,30,Scouts,261,scout,8,recon,0,default,1997,1,2025,12,0,4,0,25,7,90,10,0,0,0,0,9,0,0,0,0,25,60,0,0,0,121,8,0,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43014,0,0,0,0
150,30,Scouts,261,scout,8,recon,0,default,1997,1,2025,12,0,4,0,73,7,90,40,0,0,0,0,9,0,0,0,0,21,60,0,0,0,121,8,0,42,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43014,0,0,0,0
153,30,Sexton,201,SP artillery,4,artillery,3,track,1946,1,1957,12,4,6,4,48,13,90,0,0,0,0,0,7,0,19,0,2,117,87,0,18,0,51,90,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,2,1,1,0,0,0,0,0,0,0,0,0,25047,0,669,7976,7977
154,30,Priest,201,SP artillery,4,artillery,3,track,1950,1,1965,12,4,4,3,44,13,90,0,0,0,0,0,6,0,20,0,2,122,60,0,9,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,2,1,1,0,0,0,0,0,0,0,0,0,12034,0,146,3039,7975
157,30,M109,201,SP artillery,4,artillery,3,track,1966,1,1983,12,6,6,4,46,19,90,0,0,0,0,0,5,0,20,0,2,125,28,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,1430,0,1629,1630,4084
158,30,M109A4B+,201,SP artillery,4,artillery,3,track,1981,1,2005,12,6,6,4,85,19,90,0,0,0,0,0,5,0,20,0,2,124,28,8,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,23916,0,1631,1632,4082
159,30,M109A4B+,201,SP artillery,4,artillery,3,track,1981,1,2005,12,6,6,4,49,19,91,0,0,0,0,0,5,0,20,0,2,124,36,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,23916,0,1631,1632,4082
162,30,GM Otter Mk.I,262,scout vehicle,8,recon,2,wheel (AT),1946,1,1954,12,2,3,3,17,26,32,0,1,0,0,0,9,0,10,0,2,11,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,64525,0,2005,2005,2005
163,30,Ferret Mk 1,262,scout vehicle,8,recon,2,wheel (AT),1954,1,1981,12,2,2,4,14,30,90,0,0,0,0,0,9,0,10,0,1,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,2,0,0,0,0,0,0,0,0,0,1419,0,892,894,892
164,30,Lynx,262,scout vehicle,8,recon,2,wheel (AT),1946,1,1957,12,2,2,4,14,30,90,0,0,0,0,0,9,0,10,0,1,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,3,1,2,0,0,0,0,0,0,0,0,0,8036,0,637,637,637
165,30,Daimler A/C,284,armored car,8,recon,2,wheel (AT),1946,1,1955,12,3,3,3,28,24,90,0,2,2,0,0,8,0,10,0,1,236,12,36,0,0,66,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,1,1,1,0,0,0,0,0,0,0,0,8103,0,441,4116,4117
166,30,Staghound,284,armored car,8,recon,2,wheel (AT),1946,1,1972,12,3,5,3,40,24,90,0,3,2,0,1,8,0,10,0,1,79,34,69,0,0,66,120,0,51,90,0,65,120,0,0,0,0,0,0,0,0,0,3,2,2,6,3,3,1,0,0,0,0,0,0,0,0,7055,0,478,181,4087
167,30,Greyhound,284,armored car,8,recon,2,wheel (AT),1946,1,1957,12,3,4,3,30,20,90,0,2,3,0,0,8,0,10,0,1,79,32,80,0,0,66,120,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,0,0,0,0,0,0,0,0,0,12055,0,171,171,171
168,30,TAPV MSV,262,scout vehicle,8,recon,2,wheel (AT),2016,8,2025,12,3,4,7,121,35,90,40,25,7,0,1,9,0,13,4,2,50,30,4,0,0,68,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,4,4,3,2,0,0,0,0,0,0,0,0,9504,0,3858,3857,3859
169,30,Lynx,262,scout vehicle,8,recon,3,track,1967,1,1995,12,3,3,3,35,20,90,10,1,1,0,0,9,4,10,2,2,68,90,0,0,0,62,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,3,2,1,0,0,0,0,0,0,0,0,43034,0,1844,1844,1844
170,30,LARV Coyote,262,scout vehicle,8,recon,2,wheel (AT),1996,1,2001,12,4,3,4,137,36,92,40,25,7,0,5,9,4,18,3,3,73,30,0,0,33,67,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,5,4,3,2,0,0,0,0,0,0,0,0,56031,0,1782,1783,1782
171,30,Cougar AVGP,159,light support APC,3,APC,2,wheel (AT),1978,1,1990,12,5,3,4,90,36,90,10,10,22,0,0,7,4,18,3,2,97,0,0,40,0,67,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,5,4,3,2,0,0,0,0,0,0,0,0,56030,0,1787,2561,2562
172,30,Cougar AVGP,159,light support APC,3,APC,2,wheel (AT),1991,1,2006,12,5,3,4,95,34,91,20,10,22,0,0,7,4,18,3,2,97,0,0,40,0,67,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,5,5,4,3,0,0,0,0,0,0,0,0,56030,0,1787,2561,2562
173,30,Cougar AVGP,159,light support APC,3,APC,2,wheel (AT),2007,1,2012,12,5,3,4,98,34,91,30,10,22,0,0,7,4,18,3,2,97,0,0,40,0,67,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,5,5,4,3,0,0,0,0,0,0,0,0,56030,0,1787,2561,2562
174,30,Jeep OP,253,FO vehicle,8,recon,2,wheel (AT),1946,1,2005,12,2,3,0,71,35,90,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9059,0,890,8037,8036
175,30,M113A1 OP,253,FO vehicle,8,recon,3,track,1964,1,2000,12,3,4,4,96,20,90,20,0,0,0,0,9,4,10,2,2,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,56027,0,7777,2036,3269
176,30,LARV Coyote OP,253,FO vehicle,8,recon,2,wheel (AT),1996,1,2003,12,4,3,4,222,36,92,40,25,20,0,5,9,2,18,3,3,73,30,0,0,33,67,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,5,4,3,2,0,0,0,0,0,0,0,0,56031,0,1782,1783,1782
177,30,Lynx OP,253,FO vehicle,8,recon,2,wheel (AT),1946,1,1957,12,2,2,4,74,30,90,0,0,0,0,0,9,0,10,0,1,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,3,1,2,0,0,0,0,0,0,0,0,0,8036,0,637,637,637
178,30,G-Wagen OP,253,FO vehicle,8,recon,2,wheel (AT),2006,1,2025,12,3,2,5,145,40,90,30,0,20,15,0,9,108,10,0,0,14,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,61,0,680,680,680
179,30,Kangaroo OP,253,FO vehicle,8,recon,3,track,1946,1,1964,12,4,3,4,81,13,91,0,0,0,0,0,9,4,10,0,4,51,120,0,0,0,0,0,0,0,0,0,65,120,0,0,0,0,0,0,0,0,0,10,4,4,10,4,4,0,0,0,0,0,0,0,0,0,25115,0,1974,9068,9067
184,30,Heavy Truck,297,heavy truck,10,transport,0,default,1946,1,2025,12,4,2,1,18,15,30,0,0,0,0,0,0,136,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7069,0,8000,8004,8008
185,30,Medium Truck,296,medium truck,10,transport,0,default,1946,1,2025,12,3,2,1,15,18,50,0,0,0,0,0,0,124,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12069,0,8027,8029,8028
186,30,Light Truck,295,light truck,10,transport,2,wheel (AT),1946,1,2025,12,2,2,1,11,20,30,0,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65014,0,4498,4498,4498
188,30,Centurion 11 MP,146,engineer tank,2,armor,3,track,1971,1,1978,5,5,4,4,224,12,90,30,15,22,0,1,6,0,38,0,2,95,0,0,44,20,62,120,0,53,90,0,0,0,0,126,15,6,23,14,6,3,0,36,6,6,23,12,6,3,0,0,0,0,0,0,0,0,4194,0,1032,4048,4049
189,30,C1 Dozer,146,engineer tank,2,armor,3,track,1978,6,1984,12,5,4,4,234,20,92,30,20,18,0,3,6,0,32,0,3,103,0,0,40,15,67,120,0,53,90,0,0,0,0,121,12,5,65,12,9,4,0,23,8,4,27,12,9,3,0,0,0,0,0,0,0,0,56049,0,4784,4786,4785
190,30,ADATS,240,SP SAM,6,anti-air,3,track,1989,1,2010,12,5,3,4,312,21,90,40,105,14,9,0,4,0,15,1,3,135,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,3,2,1,0,0,0,0,0,0,0,0,43003,0,9,4793,4792
191,30,ADATS,240,SP SAM,6,anti-air,3,track,2011,1,2025,12,5,3,4,352,21,90,40,110,22,10,0,4,0,15,1,3,136,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,3,2,1,0,0,0,0,0,0,0,0,43001,0,9,4793,4792
192,30,Buffalo,146,engineer tank,2,armor,3,track,2007,1,2025,12,3,3,6,147,22,90,30,0,0,0,0,9,0,40,0,1,53,90,0,0,0,0,0,0,0,0,0,0,0,0,171,33,15,60,24,24,6,0,60,13,6,30,12,12,4,0,0,0,0,0,0,0,0,24982,0,9002,9008,9007
193,30,Badger,146,engineer tank,2,armor,3,track,1990,1,2025,12,5,4,5,96,23,90,20,0,0,0,0,6,0,31,0,2,53,90,0,0,0,0,0,0,0,0,0,0,0,0,114,9,5,9,6,6,3,0,16,8,4,9,6,6,3,0,0,0,0,0,0,0,0,7996,0,9018,9017,9024
194,30,Sherman Dozer,146,engineer tank,2,armor,3,track,1946,1,1961,12,5,5,4,112,12,90,0,3,3,0,1,7,0,26,0,2,85,52,45,0,0,66,120,0,55,90,0,0,0,0,109,5,4,9,6,6,2,0,11,5,4,9,6,6,2,0,0,0,0,0,0,0,0,34045,0,262,7517,7518
195,30,Centurion Dozer,146,engineer tank,2,armor,3,track,1957,1,1965,12,5,4,4,136,12,90,10,10,6,0,1,7,0,38,0,2,91,50,0,0,24,62,120,0,53,90,0,0,0,0,113,11,5,16,12,8,2,0,23,5,5,16,10,6,2,0,0,0,0,0,0,0,0,4194,0,1024,1024,1024
196,30,Centurion Dozer,146,engineer tank,2,armor,3,track,1966,1,1975,12,5,4,4,207,12,90,20,15,16,0,1,6,0,38,0,2,95,0,0,44,20,62,120,0,53,90,0,0,0,0,126,15,6,23,14,6,3,0,36,6,6,23,12,6,3,0,0,0,0,0,0,0,0,56809,0,1024,1024,1024
197,30,C1 Dozer,149,mine clearing tank,2,armor,3,track,1978,1,1986,12,5,4,4,244,20,90,30,20,18,0,3,6,0,32,0,3,103,0,0,40,15,67,120,0,53,90,0,0,0,0,121,12,5,65,12,9,4,0,23,8,4,27,12,9,3,0,0,0,0,0,0,0,0,56049,0,4784,4786,4785
198,30,C1 Dozer,149,mine clearing tank,2,armor,3,track,1987,1,2002,12,5,4,4,269,20,90,30,35,22,0,4,6,0,32,0,3,105,0,0,40,15,67,120,0,53,90,0,0,0,0,121,12,5,65,12,9,4,0,23,8,4,27,12,9,3,0,0,0,0,0,0,0,0,56049,0,4784,4786,4785
199,30,C2 Dozer,149,mine clearing tank,2,armor,3,track,2003,1,2015,12,5,4,5,359,20,90,40,40,22,3,6,6,0,33,0,3,111,0,0,40,15,67,120,0,53,90,0,0,0,0,140,30,6,80,25,15,4,0,27,8,4,57,12,9,3,0,0,0,0,0,0,0,0,56049,0,2568,2569,4790
200,30,C1 Mine Plough,149,mine clearing tank,2,armor,3,track,1978,1,2002,12,5,4,4,264,22,90,30,35,22,0,4,6,0,32,0,3,103,0,0,40,15,67,120,0,53,90,0,0,0,0,125,9,5,65,12,9,3,0,14,8,4,27,12,9,3,0,0,0,0,0,0,0,0,56019,0,4787,4789,4788
201,30,Jeep,337,utility vehicle,14,other,2,wheel (AT),1946,1,2005,12,2,2,0,12,35,92,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9059,0,890,8037,8036
202,30,Bison,337,utility vehicle,14,other,2,wheel (AT),1993,1,2025,12,5,2,4,32,36,90,0,0,0,0,0,9,109,18,3,2,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,4,4,3,2,0,0,0,0,0,0,0,0,56028,0,1951,1951,1951
203,30,C2 Mine Plough,149,mine clearing tank,2,armor,3,track,2003,1,2015,12,5,4,5,356,22,90,40,35,22,3,6,6,0,32,0,3,111,0,0,40,15,67,120,0,53,90,0,0,0,0,144,30,6,80,25,15,4,0,27,8,4,57,12,9,3,0,0,0,0,0,0,0,0,65354,0,2570,2571,4791
204,30,G-Wagen,337,utility vehicle,14,other,2,wheel (AT),2006,1,2025,12,3,2,5,24,40,90,0,0,0,0,0,9,108,10,0,0,14,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,30639,0,680,680,680
