id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
208,89,Piaggio P149.D,255,FO aircraft,8,recon,0,default,1965,1,2025,12,2,1,0,36,1,91,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9129,0,2179,2179,2179
210,89,SA-13 Gopher,240,SP SAM,6,anti-air,3,track,2000,1,2025,12,4,3,4,118,20,92,20,3,0,2,0,4,0,12,2,0,141,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,41240,0,2234,2327,2234
211,89,SA-6 Gainful,240,SP SAM,6,anti-air,3,track,2002,1,2025,12,4,10,0,157,16,91,0,100,0,5,0,3,0,15,0,0,134,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,11050,0,1529,1529,1529
215,89,M16,235,SP AA gun,6,anti-air,3,track,1964,4,1969,12,3,4,3,23,24,31,0,2,2,0,0,9,0,10,0,0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12046,0,4388,4390,4389
216,89,BTR40A,235,SP AA gun,6,anti-air,2,wheel (AT),1976,1,2025,12,3,4,3,18,27,31,0,2,1,0,0,9,0,10,0,0,127,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11041,0,2241,2241,2241
217,89,BTR152A,235,SP AA gun,6,anti-air,2,wheel (AT),1968,1,2025,12,4,4,4,20,22,31,0,2,1,0,0,9,0,10,0,0,127,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,23492,0,1853,1854,4853
218,89,HQ-7 SP-SAM,240,SP SAM,6,anti-air,2,wheel (AT),2009,1,2025,12,2,4,2,67,24,90,30,0,0,0,0,4,0,10,0,0,142,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,12029,0,217,217,217
219,89,HQ-7 SP-SAM,240,SP SAM,6,anti-air,2,wheel (AT),2000,1,2025,12,2,4,2,67,24,91,30,0,0,0,0,4,0,10,0,0,142,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,12029,0,217,217,217
220,89,Rover 75RCL,190,SP gun,4,artillery,2,wheel (AT),1964,4,2025,12,2,4,0,15,24,31,0,2,2,0,0,7,0,10,0,0,25,5,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65031,0,1226,1226,1226
221,89,Rover 82RCL,190,SP gun,4,artillery,2,wheel (AT),1984,1,2025,12,2,4,0,15,24,42,0,2,2,0,0,7,0,10,0,0,31,5,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65031,0,1226,1226,1226
225,89,25 Pdr Troop,205,offboard artillery,4,artillery,0,default,1964,4,1982,12,0,24,0,154,0,90,0,0,0,0,0,7,0,0,0,0,105,90,0,0,0,105,90,0,105,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8078,0,0,0,0
226,89,76mm M42 FG Pl,205,offboard artillery,4,artillery,0,default,1975,1,2025,12,0,18,0,135,0,92,0,0,0,0,0,7,0,0,0,0,102,90,0,0,0,102,90,0,102,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,0,0,0
227,89,76mm T54 FG Pl,205,offboard artillery,4,artillery,0,default,1971,1,2025,12,0,18,0,135,0,92,0,0,0,0,0,7,0,0,0,0,101,90,0,0,0,101,90,0,101,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,0,0,0
228,89,85mm T56 FG Pl,205,offboard artillery,4,artillery,0,default,1973,1,2025,12,0,18,0,152,0,92,0,0,0,0,0,7,0,0,0,0,97,90,0,0,0,97,90,0,97,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11082,0,0,0,0
231,89,122mm M37FH Pl,207,medium offboard artillery,4,artillery,0,default,1979,1,2025,12,0,24,0,187,0,91,0,0,0,0,0,6,0,0,0,0,109,70,0,0,0,109,70,0,109,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41091,0,0,0,0
232,89,122mm T60FH Pl,207,medium offboard artillery,4,artillery,0,default,1979,1,1995,12,0,24,0,183,0,91,0,0,0,0,0,6,0,0,0,0,110,70,0,0,0,110,70,0,110,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,0,0,0
233,89,122mm T60FH Pl,207,medium offboard artillery,4,artillery,0,default,1979,1,2025,12,0,24,0,189,0,91,0,0,0,0,0,6,0,0,0,0,113,70,0,0,0,113,70,0,113,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,0,0,0
234,89,130mm M46 FG Pl,208,heavy offboard artillery,4,artillery,0,default,1979,1,2025,12,0,27,0,204,0,90,0,0,0,0,0,6,0,0,0,0,115,70,0,0,0,115,70,0,115,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41262,0,0,0,0
235,89,130mm T59FG Pl,208,heavy offboard artillery,4,artillery,0,default,1980,1,2025,12,0,27,0,204,0,92,0,0,0,0,0,6,0,0,0,0,114,70,0,0,0,114,70,0,114,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41262,0,0,0,0
241,89,Headquarters,290,force HQ,9,C&C,0,default,1964,4,1964,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,9,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
242,89,Headquarters,290,force HQ,9,C&C,0,default,1965,1,1971,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,5,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
243,89,Headquarters,290,force HQ,9,C&C,0,default,1972,1,1979,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,10,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
244,89,Headquarters,290,force HQ,9,C&C,0,default,1980,1,1989,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,11,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
245,89,Headquarters,290,force HQ,9,C&C,0,default,1990,1,2025,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,14,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
246,89,Assault Boat,325,assault boat,12,navy,0,default,1964,4,2025,12,1,1,0,0,0,0,0,0,0,0,0,0,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36847,0,239,247,229
247,89,Barge,321,landing barge,12,navy,0,default,1964,4,2025,12,12,5,6,40,0,90,0,0,0,0,0,0,255,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,232,247,0,237,237,237
248,89,Barge Carrier,322,barge carrier,12,navy,0,default,1964,4,2025,12,6,6,0,29,9,50,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,648,648,648
249,89,Crew,340,crew,14,other,0,default,1964,4,2025,12,1,4,0,0,6,0,0,0,0,0,0,9,0,0,0,0,2,6,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34249,0,0,0,0
250,89,Support Ship,323,landing craft gunboat,12,navy,0,default,1964,4,2025,12,8,25,6,82,0,91,0,0,0,0,0,9,50,99,8,0,55,90,0,0,0,55,90,0,0,0,0,0,0,0,6,6,6,6,6,6,5,0,4,4,4,4,4,4,3,0,0,0,0,0,0,0,0,64515,0,860,860,860
251,89,Landing Craft,321,landing barge,12,navy,0,default,1964,4,2025,12,12,5,6,43,0,91,0,0,0,0,0,9,250,101,6,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,247,0,237,237,237
252,89,PTS-M,244,heavy amphibian unit,7,marine unit,0,default,1979,1,2025,12,4,3,4,32,14,90,0,0,0,0,0,0,150,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,41280,0,7786,7788,7787
253,89,BAV-485 6x6,243,light amphibian unit,7,marine unit,2,wheel (AT),1979,1,2025,12,4,4,4,27,20,90,0,0,0,0,0,9,125,100,3,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,0,7780,7782,7781
255,89,Bulldozer,146,engineer tank,2,armor,3,track,1964,4,2025,12,2,1,0,50,6,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9077,0,631,631,631
256,89,Type 59 Dozer,146,engineer tank,2,armor,3,track,1979,1,2025,12,4,4,4,135,16,80,20,5,6,0,1,6,0,29,0,1,91,30,0,13,0,62,120,0,52,90,0,0,0,0,121,8,6,20,15,6,4,0,23,8,6,20,15,6,4,0,0,0,0,0,0,0,0,11210,0,1603,1603,1603
260,89,Earthen Bunker,332,fort,13,fortification,0,default,1964,4,1980,12,1,12,3,30,0,52,0,3,3,0,0,9,112,100,0,0,3,120,0,0,0,36,120,0,36,120,0,15,120,0,0,0,0,0,0,0,0,0,6,6,10,3,12,12,18,0,0,0,0,0,0,0,0,23495,0,403,403,403
261,89,Earthen Bunker,332,fort,13,fortification,0,default,1972,1,1990,12,1,12,3,31,0,52,0,3,3,0,0,9,112,100,0,0,5,120,0,0,0,36,120,0,39,120,0,38,120,0,0,0,0,0,0,0,0,0,6,6,12,3,12,12,18,0,0,0,0,0,0,0,0,23495,0,403,403,403
262,89,Earthen Bunker,332,fort,13,fortification,0,default,1979,1,2025,12,1,12,3,39,0,52,0,3,3,0,0,9,112,100,0,0,6,120,0,0,0,37,120,0,39,120,0,38,120,0,0,0,0,0,0,0,0,0,18,18,20,3,36,36,54,0,0,0,0,0,0,0,0,23495,0,403,403,403
263,89,Earthen Bunker,332,fort,13,fortification,0,default,1982,1,2025,12,1,12,3,48,0,52,0,3,3,0,0,9,112,100,0,0,7,120,0,0,0,38,120,0,39,120,0,20,0,60,0,0,0,0,0,0,0,0,18,18,24,4,36,36,54,0,0,0,0,0,0,0,0,23495,0,403,403,403
264,89,Earthen Bunker,332,fort,13,fortification,0,default,1982,1,2025,12,1,12,3,49,0,52,0,3,3,0,0,9,112,100,0,0,7,120,0,0,0,18,120,0,39,120,0,41,120,0,0,0,0,0,0,0,0,0,18,18,24,4,36,36,54,0,0,0,0,0,0,0,0,23495,0,403,403,403
265,89,Concrete Bunker,332,fort,13,fortification,0,default,1964,4,1980,12,2,12,5,46,0,71,0,5,5,0,0,8,124,100,0,0,245,0,120,0,0,36,120,0,36,120,0,15,120,0,0,0,0,0,0,0,0,0,10,20,40,4,20,20,30,0,0,0,0,0,0,0,0,23497,0,402,402,402
266,89,Concrete Bunker,332,fort,13,fortification,0,default,1972,1,1990,12,2,12,5,60,0,71,0,5,5,0,0,7,124,100,0,0,246,40,40,0,40,39,120,0,39,120,0,37,120,0,0,0,0,0,0,0,0,0,20,30,40,5,30,40,60,0,0,0,0,0,0,0,0,23497,0,402,402,402
267,89,Concrete Bunker,332,fort,13,fortification,0,default,1980,1,2025,12,2,12,5,58,0,71,0,5,5,0,0,7,124,100,0,0,85,30,30,30,30,39,120,0,39,120,0,38,120,0,0,0,0,0,0,0,0,0,20,30,40,5,30,40,60,0,0,0,0,0,0,0,0,23497,0,402,402,402
268,89,Concrete Bunker,332,fort,13,fortification,0,default,1980,1,2025,12,2,12,5,83,0,71,20,5,5,0,0,7,124,100,0,0,98,30,30,30,30,39,120,0,39,120,0,41,120,0,0,0,0,0,0,0,0,0,20,40,50,6,40,60,90,0,0,0,0,0,0,0,0,23497,0,402,402,402
271,89,23mm AA Empl,332,fort,13,fortification,0,default,1980,1,2025,12,1,10,2,33,0,93,20,10,3,0,0,9,0,100,0,0,77,90,30,0,0,54,90,0,0,0,0,10,90,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,13012,0,427,427,427
280,89,BTR40,158,light APC,3,APC,2,wheel (AT),1976,1,2025,12,3,4,3,17,27,92,0,0,0,0,0,9,106,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11051,0,177,177,177
284,89,BRDM-2,158,light APC,3,APC,2,wheel (AT),1976,1,2025,12,3,3,3,43,32,91,20,0,3,0,0,9,104,10,3,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11053,0,30,2317,30
288,89,Tank Transport,299,heavy transporter,10,transport,1,wheel,1974,1,2025,12,4,2,0,26,9,90,0,0,0,0,0,0,255,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45423,0,828,828,828
289,89,Heavy Truck,297,heavy truck,10,transport,1,wheel,1964,4,2025,12,4,2,0,15,15,20,0,0,0,0,0,0,132,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067,0,653,653,653
290,89,Unimog Truck,296,medium truck,10,transport,2,wheel (AT),1964,4,2025,12,4,2,0,11,18,11,0,0,0,0,0,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65431,0,677,677,677
291,89,Light Truck,295,light truck,10,transport,2,wheel (AT),1964,4,2025,12,3,2,0,10,20,12,0,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65014,0,891,891,891
295,89,BRDM-2 Sagger,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),1980,1,2025,12,3,2,3,101,32,72,0,0,0,0,0,4,0,10,3,0,145,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11030,0,33,33,33
300,89,Light Truck,262,scout vehicle,8,recon,2,wheel (AT),1964,4,2025,12,3,4,0,15,20,92,0,0,0,0,0,9,108,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65014,0,886,886,886
301,89,Land Rover,262,scout vehicle,8,recon,2,wheel (AT),1964,4,2025,12,2,4,0,17,24,92,0,0,0,0,0,9,104,10,0,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7066,0,890,8037,8037
302,89,Zhanshen,262,scout vehicle,8,recon,2,wheel (AT),2005,1,2025,12,2,3,0,17,27,91,0,0,0,0,0,9,106,10,0,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12067,0,209,209,209
303,89,Daimler Dingo,262,scout vehicle,8,recon,2,wheel (AT),1964,4,1979,12,3,4,4,15,30,90,0,0,0,0,0,9,0,10,0,0,45,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,8036,0,637,637,637
304,89,BTR40,262,scout vehicle,8,recon,2,wheel (AT),1976,1,2025,12,3,4,3,17,27,92,0,0,0,0,0,9,106,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11051,0,177,177,177
305,89,BRDM-2,262,scout vehicle,8,recon,2,wheel (AT),1977,1,2025,12,3,2,3,42,32,92,20,0,3,0,0,9,104,10,3,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11053,0,30,2317,30
310,89,Light Truck,337,utility vehicle,14,other,2,wheel (AT),1964,4,2025,12,3,2,0,10,20,10,0,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65014,0,678,678,678
311,89,Unimog Lt Truck,337,utility vehicle,14,other,2,wheel (AT),1977,1,2025,12,4,2,0,12,24,30,0,0,0,0,0,0,113,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44144,0,678,678,678
312,89,UAZ 469,337,utility vehicle,14,other,2,wheel (AT),1976,1,2025,12,2,2,1,9,24,31,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41063,0,2967,2968,2967
314,89,Land Rover,337,utility vehicle,14,other,2,wheel (AT),1964,4,2025,12,2,2,0,9,24,31,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7066,0,890,8037,8037
315,89,HMMWV,337,utility vehicle,14,other,2,wheel (AT),1995,1,2025,12,2,2,0,9,27,31,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12068,0,209,862,3165
316,89,Zhanshen,337,utility vehicle,14,other,2,wheel (AT),2005,1,2025,12,2,2,0,9,27,31,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12068,0,209,209,209
319,89,Ammo Bunker,338,ammo carrier,14,other,0,default,1964,4,2025,12,1,6,0,65,0,93,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,16,8,18,24,32,0,0,0,0,0,0,0,0,13011,0,416,416,416
320,89,Ammo Truck,338,ammo carrier,14,other,1,wheel,1975,11,2025,12,4,3,0,27,15,50,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12069,0,1097,1097,1097
321,89,M3 Ammo Carrier,338,ammo carrier,14,other,3,track,1964,4,2025,12,3,2,3,34,24,90,0,0,0,0,0,9,0,10,0,0,48,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,54022,0,3237,3237,3237
322,89,Ammo Container,338,ammo carrier,14,other,0,default,1964,4,2025,12,0,1,0,24,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32137,0,414,414,414
323,89,Ammo Dump,338,ammo carrier,14,other,0,default,1964,4,2025,12,2,6,0,27,0,91,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9087,0,413,413,413
330,89,40mm AA-Gun,233,AA gun,6,anti-air,0,default,1964,4,1979,12,2,7,0,21,0,11,0,10,3,0,0,9,0,3,0,0,68,35,5,0,0,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6080,0,1981,1981,1981
331,89,ZPU-1 AAMG,233,AA gun,6,anti-air,0,default,1975,1,2025,12,1,4,0,12,1,11,0,1,0,0,0,9,0,2,0,0,126,60,5,0,0,10,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29044,0,1983,1983,1983
332,89,ZPU-2 AAMG,233,AA gun,6,anti-air,0,default,1975,1,2025,12,1,5,0,16,1,11,0,2,1,0,0,9,0,2,0,0,127,60,5,0,0,10,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11086,0,1976,1976,1976
333,89,ZPU-4 AAMG,233,AA gun,6,anti-air,0,default,1976,1,2025,12,1,5,0,17,1,11,0,3,1,0,0,9,0,3,0,0,128,60,5,0,0,10,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11087,0,1977,1977,1977
334,89,ZU-23 AA-Gun,233,AA gun,6,anti-air,0,default,1979,1,2025,12,1,6,0,24,1,11,10,5,3,0,0,9,0,4,0,0,77,35,5,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11088,0,1979,1979,1979
335,89,Type 55 AA-Gun,233,AA gun,6,anti-air,0,default,1979,1,2025,12,2,8,0,28,0,62,0,10,6,0,0,9,0,4,0,0,72,35,5,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14088,0,1978,1978,1978
340,89,2 Pounder ATG,212,AT gun,5,anti-tank,0,default,1964,4,1979,12,0,4,0,14,0,12,0,3,2,0,0,8,0,1,0,0,245,12,88,0,0,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,0,8385,8385,8385
341,89,6 Pounder ATG,212,AT gun,5,anti-tank,0,default,1964,4,1979,12,0,5,0,18,2,51,0,3,2,0,0,8,0,1,0,0,246,30,50,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4086,0,8386,8386,8386
342,89,76.2mm T54 ATG,212,AT gun,5,anti-tank,0,default,1975,1,2025,12,1,6,0,15,0,12,0,5,3,0,0,7,0,3,0,0,85,25,45,10,0,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,8423,8423,8423
343,89,85mm T56 ATG,212,AT gun,5,anti-tank,0,default,1979,1,2025,12,1,6,0,19,0,51,0,5,3,0,0,7,0,3,0,0,98,20,40,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11082,0,8410,8410,8410
345,89,M20 RCL Team,212,AT gun,5,anti-tank,0,default,1964,4,2025,12,0,6,0,15,3,31,0,2,2,0,0,7,0,0,0,0,25,10,0,20,0,9,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,826,826,826
346,89,T65 RCL Team,212,AT gun,5,anti-tank,0,default,1984,1,2025,12,0,6,0,15,3,42,0,2,2,0,0,7,0,0,0,0,31,0,0,30,0,9,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,826,826,826
350,89,M20 RCL PH Team,199,pack howitzer,4,artillery,0,default,1964,4,2025,12,0,6,0,22,3,91,0,0,0,0,0,7,0,0,0,0,30,40,0,0,0,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,826,826,826
351,89,76mm T54 PH,199,pack howitzer,4,artillery,0,default,1975,1,2025,12,1,5,0,21,2,92,0,0,0,0,0,7,0,1,0,0,100,45,0,0,0,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,650,650,650
355,89,TOW Team,229,ATGM infantry,5,anti-tank,0,default,1998,1,2025,12,1,3,0,49,3,80,0,0,0,0,0,4,0,0,0,0,147,0,0,4,0,11,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12224,0,0,0,0
360,89,Land Rover TOW,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),1998,1,2025,12,2,3,0,49,24,90,0,0,0,0,0,4,0,10,0,0,147,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4027,0,149,149,149
