rid,name,wclass,size,sound,warhead,pen.HE,pen.AP,kill.HE,kill.AP,accuracy,range_max,range_APCR,pen_APCR,pen_HEAT,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
224,3x 122mm Falco,11,0,0,5,2,0,34,0,5,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,30mm DEFA,11,0,0,2,4,0,15,0,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,2x70mm DAGR,11,0,0,3,1,222,15,0,90,160,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0
227,Hellfire B UAV,17,0,0,9,0,222,140,0,97,108,6,0,140,0,0,0,0,0,0,0,0,0,0,0,0
228,AGM65F Maverick,17,0,0,17,0,222,56,0,90,200,100,0,125,0,0,0,0,0,0,0,0,0,0,0,0
229,,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,AS37 Martel ARM,16,0,0,22,9,0,9,0,50,200,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,AGM-88 HARM,16,0,0,12,10,0,10,0,90,200,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,FIM9 2A Stinger,12,0,0,4,3,0,3,0,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,BPD Mistral SA2,12,0,0,5,3,0,3,0,120,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,Indigo Sam,12,0,0,6,12,0,12,0,130,200,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,N-25 Nike Herc,12,0,0,30,255,0,255,0,84,255,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,MIM-23A HAWK,12,0,0,19,54,0,54,0,100,255,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,MIM-23B I-HAWK,12,0,0,19,74,0,74,0,140,255,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,MIM23C HAWK III,12,0,0,19,74,0,74,0,150,255,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,Aspide SAM,12,0,0,10,33,0,33,0,130,204,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,MEADS SAM,12,0,0,22,73,0,73,0,180,255,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,Aster 30 SAM,12,0,0,22,73,0,73,0,180,255,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,Spike LR,20,0,0,6,0,222,0,0,95,100,4,0,80,0,0,0,0,0,0,0,0,0,0,0,0
