id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
323,45,Mech Lt Mrtr Pl,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,565,1,565,1,30,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0
325,45,MC Company,0,average,2,company,3,infantry,1946,1,1969,12,3,3,490,1,1326,1,1326,1,1326,1,0,0,0,0,0,0,0,0,0,0,0,0
326,45,MC Platoon,0,average,1,platoon,3,infantry,1946,1,1969,12,3,3,490,1,490,1,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0
327,45,MC Platoon,0,average,1,platoon,3,infantry,1970,1,2025,12,3,3,500,1,500,1,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0
330,45,Marine A/Car Co,0,average,2,company,1,armor,1975,1,2025,12,10,10,555,1,555,1,555,1,1331,1,1331,1,1331,1,0,0,0,0,0,0,0,0
331,45,Marine A/Car Pl,0,average,1,platoon,1,armor,1975,1,2025,12,10,10,555,1,555,1,555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,45,Mar SP ATGM Pl,0,average,1,platoon,1,armor,1984,1,2025,12,10,10,580,1,580,1,580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,45,Security APC Pl,0,average,0,section,4,miscellaneous,1980,1,2025,12,-3,-3,275,1,275,1,275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,45,Security APC,0,average,0,section,4,miscellaneous,1980,1,2025,12,-3,-3,275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,45,Airborne Co,0,average,2,company,3,infantry,1950,1,2025,12,10,10,455,1,1350,1,1350,1,1355,1,1355,1,1320,1,0,0,0,0,0,0,0,0
343,45,Abn AT Section,0,average,0,section,3,infantry,1950,1,2025,12,10,10,482,1,482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,45,Abn ATGM Sec,0,average,0,section,3,infantry,1996,1,2025,12,10,10,485,1,485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,45,Abn MG Section,0,average,0,section,3,infantry,1950,1,2025,12,10,10,486,1,486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,45,Airborne Pl,0,average,1,platoon,3,infantry,1950,1,2025,12,10,10,455,1,455,1,455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,45,Abn Scout Pl,0,average,1,platoon,3,infantry,1950,1,2025,12,13,13,465,1,465,1,465,1,465,1,0,0,0,0,0,0,0,0,0,0,0,0
360,45,Truck Inf Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,325,1,40,1,1365,1,1365,1,1365,1,1046,1,0,0,0,0,0,0,0,0
361,45,Mountd Gend Co,0,average,2,company,3,infantry,1946,1,2025,12,-3,-3,445,1,509,1,1366,1,1366,1,1366,1,265,1,265,1,0,0,0,0,0,0
365,45,Truck Inf Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,325,1,325,1,325,1,436,1,40,1,40,1,40,1,40,1,0,0,0,0
366,45,Mountd Gend Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,-3,-3,445,1,445,1,445,1,509,1,509,1,509,1,0,0,0,0,0,0,0,0
370,45,Amphib Cmmndos,0,average,0,section,3,infantry,1948,1,2025,12,15,20,251,1,251,1,239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,45,Commando Pl,0,average,0,section,3,infantry,1948,1,2025,12,15,20,251,1,251,1,251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,45,Marine Mrtr Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,10,10,616,1,616,1,618,1,618,1,0,0,0,0,0,0,0,0,0,0,0,0
381,45,Marine Mrtr Sec,0,average,1,platoon,2,artillery,1946,1,2025,12,10,10,617,1,617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,45,Mar Mot Mtr Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,10,10,616,1,616,1,618,1,618,1,301,1,301,1,0,0,0,0,0,0,0,0
385,45,Marine-AT Sec,0,average,0,section,3,infantry,1946,1,2025,12,10,10,620,1,620,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,45,SPA Jeep Pl,0,average,1,platoon,2,artillery,1963,1,2025,12,0,0,595,1,595,1,595,1,595,1,0,0,0,0,0,0,0,0,0,0,0,0
