rid,name,wclass,size,sound,warhead,pen.HE,pen.AP,kill.HE,kill.AP,accuracy,range_max,range_APCR,pen_APCR,pen_HEAT,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
231,7.62mm RPD LMG,2,0,0,1,0,0,6,0,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,7.62mm RPK SAW,2,0,0,1,0,0,5,0,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,7.62mm PKM LMG,2,0,0,1,0,0,6,0,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,105mm M68 75,7,0,0,5,3,0,11,0,13,100,100,35,43,0,0,0,0,0,0,0,0,0,0,0,0
237,105mm M68i Is90,7,0,0,5,3,0,11,0,13,100,110,60,43,0,0,0,0,0,0,0,0,0,0,0,0
238,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,M1930 Rifle,1,0,0,1,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,AK47 Rifle,1,0,0,1,0,0,3,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,7.9mm Besa CMG,5,0,0,1,0,0,5,0,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,7.9mm Besa BMG,5,0,0,1,0,0,5,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Hotchkiss ATR,2,0,0,2,0,2,0,0,6,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
244,G3 Rifle,1,0,0,1,0,0,3,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,52mm IMI Mtr DF,3,0,0,3,1,0,5,0,3,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,52mm IMI Mortar,3,0,0,3,1,0,5,0,3,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,60mm IMI Mortar,3,0,0,4,1,0,7,0,3,51,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,81mm IMI Mortar,3,0,0,4,1,0,11,0,3,93,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
