id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
100,52,106mm RCL Jeep,190,SP gun,4,artillery,2,wheel (AT),1970,1,2025,12,2,4,0,23,35,80,0,2,2,0,0,6,0,10,0,0,46,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25124,0,1318,1318,1318
101,52,SS-11 Jeep,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),1970,1,1979,12,2,4,0,39,35,81,0,0,0,0,0,4,0,10,0,0,146,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6029,0,149,149,149
102,52,ENTAC Rover,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),1969,1,1984,12,2,4,0,37,24,82,0,0,0,0,0,4,0,10,0,0,142,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23434,0,593,593,593
103,52,ZT-2 Jeep,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),1980,1,2000,12,2,4,0,54,35,80,20,0,0,0,0,4,0,10,0,0,160,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34179,0,149,149,149
104,52,ZT-2 Team,229,ATGM infantry,5,anti-tank,0,default,1980,1,2000,12,0,3,0,54,6,50,20,0,0,0,0,4,0,0,0,0,160,0,0,4,0,11,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120,0,0,0,0
105,52,ZT-2 Team,229,ATGM infantry,5,anti-tank,0,default,2001,1,2025,12,0,3,0,100,6,50,40,0,0,0,0,4,0,0,0,0,160,0,0,4,0,11,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120,0,0,0,0
106,52,ZT-2 Jeep,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),2001,1,2025,12,2,4,0,100,35,80,40,0,0,0,0,4,0,10,0,0,160,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34179,0,149,149,149
107,52,Buffel,175,light MRV APC,3,APC,2,wheel (AT),1977,1,2000,12,4,2,7,31,30,92,0,0,0,0,0,9,110,10,0,0,51,90,0,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,23401,0,2030,2030,2030
108,52,Casspir,175,light MRV APC,3,APC,2,wheel (AT),1981,1,2025,12,4,2,7,29,30,92,0,0,0,0,0,9,112,10,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,23408,0,1959,1960,1959
109,52,Casspir [2-MG],175,light MRV APC,3,APC,2,wheel (AT),1982,1,2025,12,4,3,7,33,30,92,0,0,0,0,0,9,112,10,0,0,65,120,0,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,23408,0,1959,1960,1959
110,52,Casspir [3-MG],175,light MRV APC,3,APC,2,wheel (AT),1983,1,2025,12,4,3,7,35,30,92,0,0,0,0,0,9,112,10,0,0,65,120,0,0,0,51,90,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,23408,0,1959,1960,1959
111,52,Casspir [M2],175,light MRV APC,3,APC,2,wheel (AT),1983,1,1990,12,4,3,7,38,30,92,0,0,0,0,0,9,112,10,0,0,68,120,0,0,0,51,90,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,23408,0,1959,1960,1959
112,52,Casspir [DShk],175,light MRV APC,3,APC,2,wheel (AT),1982,1,1990,12,4,3,7,38,30,92,0,0,0,0,0,9,112,10,0,0,71,120,0,0,0,51,90,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,23408,0,1959,1960,1959
113,52,Casspir [14.5],175,light MRV APC,3,APC,2,wheel (AT),1983,1,1990,12,4,3,7,35,30,92,0,0,0,0,0,9,112,10,0,0,244,25,5,0,0,51,90,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,23408,0,1959,1960,1959
114,52,Casspir [60],175,light MRV APC,3,APC,2,wheel (AT),1985,1,1990,12,4,3,7,33,30,91,0,0,0,0,0,7,112,10,0,0,65,120,0,0,0,44,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,23408,0,1959,1960,1959
115,52,Casspir [AC],175,light MRV APC,3,APC,2,wheel (AT),1985,1,1990,12,4,3,7,35,30,91,0,1,0,0,0,9,112,10,0,0,72,35,10,0,0,65,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,23408,0,1959,1960,1959
120,52,Strela-2 Team,241,SAM infantry,6,anti-air,0,default,1980,1,2015,12,0,2,0,41,6,50,0,0,0,1,0,6,0,0,0,0,125,4,0,0,0,10,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
121,52,Strela-3 Team,241,SAM infantry,6,anti-air,0,default,1985,1,2025,12,0,2,0,63,6,50,10,0,0,2,0,6,0,0,0,0,126,4,0,0,0,10,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
122,52,Stinger Team,241,SAM infantry,6,anti-air,0,default,1988,1,2025,12,0,2,0,79,6,50,10,0,0,3,0,4,0,0,0,0,133,4,0,0,0,10,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12080,0,0,0,0
123,52,ZU-23 AA-Gun,233,AA gun,6,anti-air,0,default,1984,1,2025,12,1,6,0,23,1,80,0,6,3,0,0,9,0,4,0,0,56,35,5,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11088,0,1979,1979,1979
124,52,40mm AA-Gun,233,AA gun,6,anti-air,0,default,1946,1,1980,12,2,7,0,30,0,50,0,10,8,0,0,9,0,3,0,0,57,35,5,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23538,0,1981,1981,1981
125,52,35mm AA-Gun,233,AA gun,6,anti-air,0,default,1965,1,2005,12,2,6,0,35,0,60,0,12,8,0,0,9,0,3,0,0,80,35,5,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25024,0,63,63,63
126,52,Ystervark,237,AA gun truck,6,anti-air,2,wheel (AT),1980,1,2005,12,4,6,0,21,16,50,0,6,3,0,0,9,0,10,0,0,62,35,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23419,0,2363,2363,2363
127,52,ZU-23 Truck,237,AA gun truck,6,anti-air,2,wheel (AT),1995,1,2025,12,4,6,0,29,18,50,15,6,3,0,0,9,0,10,0,0,56,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41062,0,3865,3865,3865
128,52,Starstreak Team,241,SAM infantry,6,anti-air,0,default,2004,1,2025,12,0,2,0,181,6,60,40,10,0,5,0,6,0,0,0,0,132,6,0,0,0,11,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8118,0,0,0,0
129,52,Mistral Team,241,SAM infantry,6,anti-air,0,default,2000,1,2025,12,0,2,0,131,4,30,40,0,0,3,0,3,0,0,0,0,128,4,0,0,0,11,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65493,0,0,0,0
130,52,P-51D Mustang,306,fighter-bomber,11,air force,0,default,1946,1,1953,12,3,1,0,78,7,92,0,10,0,0,0,9,0,0,0,0,175,20,6,0,0,201,3,0,201,3,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12124,0,2844,2844,2844
131,52,Spitfire MK.IX,306,fighter-bomber,11,air force,0,default,1946,1,1954,12,3,1,0,69,7,92,0,10,0,0,0,9,0,0,0,0,179,12,2,0,0,176,20,4,192,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23588,0,514,514,514
132,52,DH.100 FB.5/52,306,fighter-bomber,11,air force,0,default,1950,1,1959,12,4,1,0,49,10,91,0,5,0,0,0,9,0,0,0,0,179,12,4,0,0,190,4,0,190,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64516,0,2126,2126,2126
133,52,DH.100 FB.9,306,fighter-bomber,11,air force,0,default,1950,1,1979,12,4,1,0,48,10,92,0,5,0,0,0,9,0,0,0,0,179,12,4,0,0,192,2,0,192,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64516,0,2126,2126,2126
134,52,Atlas Mirage F1,306,fighter-bomber,11,air force,0,default,1975,1,1997,12,4,1,0,108,27,92,20,15,0,4,0,9,0,0,0,0,183,6,2,0,0,195,2,0,195,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6143,0,2165,2165,2165
135,52,Atlas Mirage F1,306,fighter-bomber,11,air force,0,default,1987,1,1997,12,4,1,0,156,27,91,20,15,0,4,0,9,0,0,0,0,183,6,2,0,0,205,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6143,0,2165,2165,2165
136,52,Atlas Mirage F1,306,fighter-bomber,11,air force,0,default,1975,1,1997,12,4,1,0,120,27,91,20,15,0,4,0,9,0,0,0,0,183,6,2,0,0,186,8,0,186,8,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6143,0,2165,2165,2165
137,52,Atlas Mirage F1,306,fighter-bomber,11,air force,0,default,1975,1,1997,12,4,1,0,141,27,91,20,15,0,4,0,9,0,0,0,0,183,6,2,0,0,210,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6143,0,2165,2165,2165
138,52,Mirage III CZ,306,fighter-bomber,11,air force,0,default,1962,9,1990,12,4,1,0,97,24,91,20,10,0,2,0,9,0,0,0,0,183,6,2,0,0,186,8,0,186,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6141,0,2831,2831,2831
139,52,Mirage III D2Z,306,fighter-bomber,11,air force,0,default,1974,1,1986,12,4,2,0,86,24,91,20,10,0,2,0,9,0,0,0,0,183,6,2,0,0,196,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6141,0,2831,2831,2831
140,52,Mirage III EZ,306,fighter-bomber,11,air force,0,default,1965,1,1986,12,4,1,0,85,24,91,20,10,0,2,0,9,0,0,0,0,183,6,2,0,0,194,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6141,0,2831,2831,2831
141,52,F-86F Sabre,306,fighter-bomber,11,air force,0,default,1953,1,1953,12,4,1,0,62,13,92,0,10,0,0,0,9,0,0,0,0,181,5,4,0,0,202,4,0,202,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12126,0,2783,2783,2783
142,52,AT-6 Harvard,306,fighter-bomber,11,air force,0,default,1946,1,1995,12,3,1,0,56,6,92,0,9,0,0,0,9,0,0,0,0,176,20,2,0,0,197,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9143,0,2707,2707,2707
143,52,Atlas MB326M,306,fighter-bomber,11,air force,0,default,1966,1,1999,12,3,1,0,53,9,92,0,5,0,0,0,9,0,0,0,0,183,6,2,0,0,186,5,0,186,5,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,84,34819,0,1132,1132,1132
144,52,Atlas MB326KC,306,fighter-bomber,11,air force,0,default,1974,1,2025,12,3,1,0,67,9,92,10,5,0,1,0,9,0,0,0,0,183,6,2,0,0,186,5,0,186,5,0,186,5,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,84,34819,0,1132,1132,1132
145,52,JAS39 Gripen,306,fighter-bomber,11,air force,0,default,1999,1,2009,12,4,1,0,171,16,90,20,35,0,6,0,9,0,0,0,0,182,3,1,0,0,185,8,0,185,8,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23436,0,2140,2140,2140
146,52,JAS39 Gripen,306,fighter-bomber,11,air force,0,default,2002,1,2015,11,4,1,0,159,16,91,20,35,0,6,0,9,0,0,0,0,182,3,1,0,0,199,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23436,0,2140,2140,2140
147,52,JAS39 Gripen,306,fighter-bomber,11,air force,0,default,2005,1,2025,12,4,1,0,199,16,91,20,35,0,6,0,9,0,0,0,0,182,3,1,0,0,210,2,0,215,2,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36300,0,2140,2140,2140
148,52,JAS39 Gripen,306,fighter-bomber,11,air force,0,default,2007,1,2025,12,4,1,0,213,16,91,20,35,0,6,0,9,0,0,0,0,182,3,1,0,0,205,2,0,215,2,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36300,0,2140,2140,2140
149,52,BAe Hawk Mk.100,306,fighter-bomber,11,air force,0,default,1999,1,2025,12,4,2,0,97,10,92,20,15,0,2,0,9,0,0,0,0,184,6,1,0,0,185,5,0,185,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41001,0,2788,2788,2788
150,52,Atlas Impala I,306,fighter-bomber,11,air force,0,default,1966,1,2000,12,3,1,0,53,9,92,0,5,0,0,0,9,0,0,0,0,183,6,2,0,0,186,5,0,186,5,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23428,0,556,556,556
151,52,Atlas Impala II,306,fighter-bomber,11,air force,0,default,1974,1,2010,12,3,1,0,51,9,92,0,5,0,0,0,9,0,0,0,0,183,6,2,0,0,186,5,0,195,2,0,195,2,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23428,0,557,557,557
152,52,Alouette II,309,light helicopter,11,air force,0,default,1960,1,1973,12,2,1,0,90,67,91,0,0,0,0,0,0,104,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6484,0,992,992,992
153,52,Whirlwind,309,light helicopter,11,air force,0,default,1956,1,1968,12,3,2,0,122,60,91,0,0,0,0,0,0,10,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9004,0,1766,1766,1766
154,52,Cheetah C,306,fighter-bomber,11,air force,0,default,1992,1,2008,12,4,1,0,97,26,92,30,15,0,3,0,9,0,0,0,0,183,6,2,0,0,196,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23427,0,2110,2110,2110
155,52,Cheetah D,306,fighter-bomber,11,air force,0,default,1986,1,2008,12,4,2,0,103,26,91,20,10,0,2,0,9,0,0,0,0,183,6,2,0,0,199,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23427,0,2110,2110,2110
156,52,Cheetah E,306,fighter-bomber,11,air force,0,default,1986,1,1992,12,4,1,0,127,26,91,20,10,0,2,0,9,0,0,0,0,183,6,2,0,0,185,8,0,185,8,0,199,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23427,0,2110,2110,2110
157,52,Wasp,309,light helicopter,11,air force,0,default,1963,1,1990,12,2,1,0,99,64,91,0,0,0,0,0,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6525,0,1916,1916,1916
158,52,Alouette III,309,light helicopter,11,air force,0,default,1962,1,2005,12,2,2,0,100,70,92,20,0,0,0,0,0,106,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6116,0,788,788,788
159,52,Augusta 109M,309,light helicopter,11,air force,0,default,2000,1,2025,12,2,2,0,263,103,92,40,15,6,4,5,9,8,100,0,0,174,20,0,0,0,174,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27120,0,781,781,781
160,52,Puma,308,helicopter,11,air force,0,default,1988,1,1997,12,3,2,0,91,86,92,10,0,0,2,0,0,120,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28917,0,915,915,915
161,52,Westland Puma,308,helicopter,11,air force,0,default,1967,1,1997,12,3,3,0,77,93,90,0,0,0,1,0,0,116,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28917,0,914,914,914
162,52,Oryx,308,helicopter,11,air force,0,default,1990,1,2025,12,3,2,0,107,86,92,20,0,0,3,0,0,125,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28917,0,916,916,916
163,52,Sikorsky S-51,309,light helicopter,11,air force,0,default,1948,1,1968,12,2,2,0,80,60,91,0,0,0,0,0,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56002,0,749,749,749
164,52,Alouette III,311,attack helicopter,11,air force,0,default,1968,1,2005,12,2,2,0,65,70,91,20,2,2,0,5,9,106,100,0,0,174,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6116,0,970,970,970
165,52,Alouette III,311,attack helicopter,11,air force,0,default,1978,1,2010,12,2,2,0,76,70,91,20,2,2,1,5,9,106,100,0,0,173,20,0,0,0,173,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6116,0,1918,1918,1918
166,52,Alouette III,311,attack helicopter,11,air force,0,default,1988,1,2015,12,2,2,0,85,70,91,20,2,2,2,5,9,106,100,0,0,72,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6116,0,1919,1919,1919
167,52,Augusta 109M/A,311,attack helicopter,11,air force,0,default,2005,1,2025,12,2,2,0,213,103,92,40,15,8,4,5,9,4,100,0,0,174,20,0,0,0,174,20,0,180,8,3,180,8,3,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34927,0,782,782,782
168,52,Rooivalk,311,attack helicopter,11,air force,0,default,1999,1,2005,12,2,2,0,343,90,92,40,25,14,4,5,9,0,100,0,0,70,14,14,0,0,163,0,8,187,7,2,187,7,2,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23423,0,747,747,747
169,52,Rooivalk,311,attack helicopter,11,air force,0,default,2000,1,2005,12,2,2,0,387,90,91,40,25,14,4,5,9,0,100,0,0,70,14,0,0,14,163,0,8,187,6,3,128,4,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23423,0,747,747,747
170,52,Rooivalk,311,attack helicopter,11,air force,0,default,2001,1,2005,12,2,2,0,394,90,91,40,25,14,4,5,9,0,100,0,0,70,28,0,0,0,163,0,8,187,6,3,127,4,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23423,0,747,747,747
171,52,Rooivalk,311,attack helicopter,11,air force,0,default,2002,1,2005,12,2,2,0,481,90,91,40,25,14,4,5,9,0,100,0,0,70,16,0,0,0,163,0,8,163,0,8,127,4,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23423,0,747,747,747
172,52,Rifle Section,34,armored infantry,0,infantry,0,default,1960,1,1979,12,1,8,0,23,6,80,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,18,80,0,121,16,0,17,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
173,52,Rifle Section,34,armored infantry,0,infantry,0,default,1975,1,1979,12,1,8,0,21,6,80,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,18,80,0,121,16,0,122,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
174,52,Rifle Section,34,armored infantry,0,infantry,0,default,1979,1,1983,12,1,8,0,24,6,80,0,0,0,0,0,9,0,0,0,0,10,80,0,0,0,18,80,0,122,28,4,28,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23425,0,0,0,0
175,52,Rifle Section,34,armored infantry,0,infantry,0,default,1984,1,1987,12,1,8,0,24,6,80,0,0,0,0,0,9,0,0,0,0,10,80,0,0,0,18,80,0,123,28,4,28,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23425,0,0,0,0
176,52,Rifle Section,34,armored infantry,0,infantry,0,default,1988,1,1994,12,1,8,0,24,6,80,0,0,0,0,0,9,0,0,0,0,10,80,0,0,0,18,80,0,124,28,4,28,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23425,0,0,0,0
177,52,Rifle Section,34,armored infantry,0,infantry,0,default,1995,1,2000,12,1,8,0,24,6,80,0,0,0,0,0,9,0,0,0,0,10,80,0,0,0,18,80,0,124,28,4,30,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23425,0,0,0,0
178,52,Rifle Section,34,armored infantry,0,infantry,0,default,1988,1,1994,12,1,8,0,24,6,80,0,0,0,0,0,9,0,0,0,0,10,80,0,0,0,12,80,0,124,28,4,28,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23425,0,0,0,0
179,52,Rifle Section,34,armored infantry,0,infantry,0,default,1995,1,2015,12,1,8,0,23,6,60,0,0,0,0,0,9,0,0,0,0,10,80,0,0,0,12,80,0,124,24,8,30,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23425,0,0,0,0
180,52,Rifle Section,34,armored infantry,0,infantry,0,default,2015,1,2025,12,1,8,0,23,6,60,0,0,0,0,0,9,0,0,0,0,5,80,0,0,0,12,80,0,124,24,8,30,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23424,0,0,0,0
182,52,Rifle Section,34,armored infantry,0,infantry,0,default,1960,1,1979,12,1,8,0,22,6,81,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,18,80,0,121,16,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
183,52,Rifle Section,34,armored infantry,0,infantry,0,default,1979,1,1987,12,1,8,0,23,6,81,0,0,0,0,0,9,0,0,0,0,10,80,0,0,0,18,80,0,122,24,8,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23425,0,0,0,0
184,52,Rifle Section,34,armored infantry,0,infantry,0,default,1988,1,2014,12,1,8,0,23,6,81,0,0,0,0,0,9,0,0,0,0,10,80,0,0,0,18,80,0,124,24,8,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23425,0,0,0,0
185,52,Rifle Section,34,armored infantry,0,infantry,0,default,2015,1,2025,12,1,8,0,23,6,81,0,0,0,0,0,9,0,0,0,0,5,80,0,0,0,12,80,0,124,24,8,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23424,0,0,0,0
186,52,Rifle Section,34,armored infantry,0,infantry,0,default,1976,1,1979,12,1,8,0,23,6,80,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,18,80,0,28,0,6,122,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
188,52,Rooivalk,311,attack helicopter,11,air force,0,default,2003,1,2009,11,2,2,0,421,90,92,50,25,14,4,5,9,0,100,0,0,70,14,0,0,14,172,0,8,187,7,2,187,7,2,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23423,0,747,747,747
189,52,Rooivalk,311,attack helicopter,11,air force,0,default,2003,1,2009,11,2,2,0,472,90,92,50,25,14,4,5,9,0,100,0,0,70,14,0,0,14,172,0,8,187,6,3,127,4,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23423,0,747,747,747
