id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
251,40,Med Howitzer Bn,0,average,1,platoon,2,artillery,1971,1,2025,12,0,0,180,1,180,1,180,1,180,1,180,1,180,1,0,0,0,0,0,0,0,0
252,40,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1988,1,2025,12,0,0,184,1,184,1,184,1,184,1,184,1,184,1,0,0,0,0,0,0,0,0
255,40,Light Battery,0,average,0,section,2,artillery,1946,1,2000,12,0,0,175,1,175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,40,Medium Battery,0,average,0,section,2,artillery,1971,1,2025,12,0,0,180,1,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,40,Heavy Battery,0,average,0,section,2,artillery,1988,1,2025,12,0,0,184,1,184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,40,SP Rocket Btn,0,average,2,company,2,artillery,1975,1,2025,12,0,0,580,1,580,1,580,1,580,1,1261,1,1261,1,0,0,0,0,0,0,0,0
261,40,SP Rocket Bty,0,average,1,platoon,2,artillery,1974,1,2025,12,0,0,580,1,580,1,580,1,580,1,0,0,0,0,0,0,0,0,0,0,0,0
262,40,SP Rocket Pl,0,average,0,section,2,artillery,1971,1,2025,12,0,0,580,1,580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,40,Rocket Bn,0,average,2,company,2,artillery,1988,1,2025,12,0,0,575,1,575,1,575,1,575,1,1266,1,1266,1,0,0,0,0,0,0,0,0
266,40,Rocket Bty,0,average,1,platoon,2,artillery,1988,1,2025,12,0,0,575,1,575,1,575,1,575,1,0,0,0,0,0,0,0,0,0,0,0,0
267,40,Rocket Pl,0,average,0,section,2,artillery,1988,1,2025,12,0,0,575,1,575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,40,Mot Rocket Bty,0,average,1,platoon,2,artillery,1988,1,2025,12,0,0,575,1,575,1,575,1,575,1,324,1,324,1,324,1,324,1,0,0,0,0
270,40,Mot Rocket Pl,0,average,1,platoon,2,artillery,1988,1,2025,12,0,0,575,1,575,1,324,1,324,1,0,0,0,0,0,0,0,0,0,0,0,0
272,40,O/M Rocket Bn,0,average,1,platoon,2,artillery,1976,1,2025,12,0,0,587,1,587,1,588,1,588,1,589,1,589,1,0,0,0,0,0,0,0,0
273,40,O/M Rocket Bty,0,average,1,platoon,2,artillery,1975,1,2025,12,0,0,587,1,587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,40,O/M Rocket Pl,0,average,0,section,2,artillery,1975,1,2025,12,0,0,587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,40,Prime Movers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,595,1,595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,40,Amphibian Sec,0,average,0,section,4,miscellaneous,1976,1,2025,12,0,0,592,1,592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,40,Lt Amphib Sec,0,average,0,section,4,miscellaneous,1976,1,2000,12,0,0,591,1,591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,40,Pack Mules,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,560,1,560,1,560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,40,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,561,1,561,1,561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,40,TF Def Centre,0,average,3,combat group,4,miscellaneous,1946,1,1969,12,4,4,345,1,1226,1,90,1,455,1,1375,1,1375,1,1375,1,0,0,0,0,0,0
366,40,NSF Def Centre,0,average,3,combat group,4,miscellaneous,1946,1,1969,12,6,6,345,1,345,1,1226,1,90,1,90,1,340,1,1377,1,1377,1,1377,1,0,0
367,40,CDF Def Centre,0,average,3,combat group,4,miscellaneous,1946,1,1969,12,8,8,345,1,345,1,340,1,1226,1,1236,1,1378,1,1378,1,1378,1,1125,1,0,0
370,40,TF Company,0,average,3,combat group,3,infantry,1946,1,1969,12,4,4,485,1,1375,1,1375,1,1095,1,0,0,0,0,0,0,0,0,0,0,0,0
371,40,PplSec Force Co,0,average,3,combat group,3,infantry,1970,1,2025,12,0,0,485,1,1376,1,1376,1,1376,1,1140,1,1095,1,1080,1,0,0,0,0,0,0
372,40,NSF Company,0,average,2,company,3,infantry,1946,1,1969,12,6,6,515,1,1377,1,1377,1,1060,1,1395,1,1391,1,1393,1,1393,1,1393,1,0,0
373,40,CDF Company,0,average,2,company,3,infantry,1946,1,1969,12,8,8,525,1,1378,1,1378,1,1060,1,1061,1,1394,1,1390,1,1396,1,0,0,0,0
375,40,TF Platoon,0,average,0,section,3,infantry,1946,1,1969,12,4,4,485,1,485,1,485,1,485,1,0,0,0,0,0,0,0,0,0,0,0,0
376,40,PplSec Force Pl,0,average,0,section,3,infantry,1970,1,2025,12,0,0,485,1,485,1,485,1,485,1,0,0,0,0,0,0,0,0,0,0,0,0
377,40,NSF Platoon,0,average,0,section,3,infantry,1946,1,1969,12,6,6,515,1,515,1,516,1,535,1,0,0,0,0,0,0,0,0,0,0,0,0
378,40,CDF Platoon,0,average,0,section,3,infantry,1946,1,1969,12,8,8,525,1,526,1,526,1,526,1,0,0,0,0,0,0,0,0,0,0,0,0
380,40,NSF Recce Co,0,average,3,combat group,3,infantry,1946,1,1969,8,3,3,535,1,535,1,535,1,535,1,1398,1,1397,1,1397,1,1391,1,0,0,0,0
387,40,SPAA Section,0,average,0,section,2,artillery,1946,1,1970,12,0,0,340,1,340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,40,1 Armoured Car,0,average,0,section,1,armor,1946,1,1970,6,0,0,275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,40,2 Armoured Cars,0,average,0,section,1,armor,1946,1,1970,6,0,0,275,1,276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,40,4 Wheeled APCs,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,61,1,61,1,61,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0
393,40,4 Tracked APCs,0,average,0,section,4,miscellaneous,1951,1,2025,12,0,0,70,1,70,1,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0
394,40,1 Tank,0,average,0,section,1,armor,1946,1,1969,12,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,40,2 Tanks,0,average,0,section,1,armor,1946,1,1969,12,0,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,40,2 Scout Vehicle,0,average,0,section,4,miscellaneous,1946,1,1969,12,3,3,285,1,285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,40,4 Scout Vehicle,0,average,0,section,4,miscellaneous,1946,1,1969,12,3,3,285,1,285,1,286,1,286,1,0,0,0,0,0,0,0,0,0,0,0,0
398,40,4 Scouts,0,average,0,section,3,infantry,1946,1,1969,12,3,3,535,1,535,1,535,1,535,1,0,0,0,0,0,0,0,0,0,0,0,0
500,40,NLA AT Sec,0,average,0,section,4,miscellaneous,2011,2,2013,3,0,0,604,1,443,1,443,1,495,1,0,0,0,0,0,0,0,0,0,0,0,0
501,40,NLA Platoon,0,average,0,section,4,miscellaneous,2011,2,2013,3,0,0,604,1,600,1,604,1,600,1,0,0,0,0,0,0,0,0,0,0,0,0
502,40,NLA Group,0,average,3,combat group,4,miscellaneous,2011,2,2013,3,0,0,604,1,600,1,443,1,523,1,495,1,608,1,1501,1,1506,1,0,0,0,0
503,40,NLA Company,0,average,2,company,4,miscellaneous,2011,2,2013,3,0,0,604,1,600,1,443,1,523,1,1505,1,1501,1,1501,1,1506,1,0,0,0,0
504,40,NLA HE Sec,0,average,0,section,4,miscellaneous,2011,2,2013,3,0,0,606,1,606,1,606,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,40,NLA Scout Sec,0,average,0,section,4,miscellaneous,2011,2,2013,3,0,0,608,1,608,1,608,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,40,NLA Hvy Pl,0,average,0,section,4,miscellaneous,2011,2,2013,3,0,0,604,1,604,1,600,1,611,1,0,0,0,0,0,0,0,0,0,0,0,0
509,40,NLA Tech AA,0,average,0,section,4,miscellaneous,2011,2,2013,3,0,0,614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,40,NLA Tech MG,0,average,0,section,4,miscellaneous,2011,2,2013,3,0,0,617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,40,NLA Tech AT,0,average,0,section,4,miscellaneous,2011,2,2013,3,0,0,619,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,40,NLA Tech MRL,0,average,0,section,4,miscellaneous,2011,2,2013,3,0,0,621,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,40,NLA Tech SPG,0,average,0,section,4,miscellaneous,2011,2,2013,3,0,0,624,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,40,1NLA Tech APC,0,average,0,section,4,miscellaneous,2011,2,2013,3,0,0,625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,40,2 NLA Tech APCs,0,average,0,section,4,miscellaneous,2011,2,2013,3,0,0,625,1,625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,40,3 NLA Tech APCs,0,average,0,section,4,miscellaneous,2011,2,2013,3,0,0,625,1,625,1,625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,40,4 NLA Tech APCs,0,average,0,section,4,miscellaneous,2011,2,2013,3,0,0,625,1,625,1,625,1,625,1,0,0,0,0,0,0,0,0,0,0,0,0
519,40,NLA PL (M),0,average,0,section,4,miscellaneous,2011,2,2013,3,0,0,604,1,600,1,604,1,600,1,625,1,625,1,625,1,625,1,0,0,0,0
520,40,NLA Group (M),0,average,3,combat group,4,miscellaneous,2011,2,2013,3,0,0,604,1,600,1,443,1,523,1,495,1,608,1,1516,1,1519,1,1521,1,624,1
521,40,NLA Hvy Pl(M),0,average,0,section,4,miscellaneous,2011,2,2013,3,0,0,604,1,604,1,600,1,611,1,625,1,625,1,625,1,625,1,0,0,0,0
