id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
256,15,Inf-SAM Det/T,0,average,0,section,0,default,1971,1,2025,12,0,0,163,1,163,1,254,1,254,1,0,0,0,0,0,0,0,0,0,0,0,0
257,15,Inf-SAM/T,0,average,0,section,0,default,1971,1,2025,12,0,0,163,1,254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,15,Hy AT-Gun Bty,0,average,1,platoon,2,artillery,1946,1,1959,12,0,0,211,1,211,1,211,1,211,1,0,0,0,0,0,0,0,0,0,0,0,0
261,15,Hy AT-Gun Bty/T,0,average,1,platoon,2,artillery,1946,1,1959,12,0,0,211,1,211,1,211,1,211,1,259,1,259,1,259,1,259,1,0,0,0,0
262,15,Hy AT-Gun Sec,0,average,0,section,2,artillery,1946,1,1959,12,0,0,211,1,211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,15,Hy AT-Gun Sec/T,0,average,0,section,2,artillery,1946,1,1959,12,0,0,211,1,211,1,259,1,259,1,0,0,0,0,0,0,0,0,0,0,0,0
264,15,AT-Gun Battery,0,average,1,platoon,2,artillery,1946,1,1995,5,0,0,210,1,210,1,210,1,210,1,0,0,0,0,0,0,0,0,0,0,0,0
265,15,AT-Gun Section,0,average,0,section,2,artillery,1946,1,1995,5,0,0,210,1,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,15,AT-Gun Bty/T,0,average,1,platoon,2,artillery,1946,1,1995,5,0,0,210,1,210,1,210,1,210,1,260,1,260,1,260,1,260,1,0,0,0,0
267,15,AT-Gun Sec/T,0,average,0,section,2,artillery,1946,1,1995,5,0,0,210,1,210,1,260,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0
269,15,Howitzer Btry,0,average,2,company,2,artillery,1946,1,1968,12,0,0,206,1,206,1,206,1,206,1,1271,1,0,0,0,0,0,0,0,0,0,0
270,15,Howitzer Btry,0,average,2,company,2,artillery,1969,1,2025,12,0,0,207,1,207,1,207,1,1272,1,0,0,0,0,0,0,0,0,0,0,0,0
271,15,Howitzer Troop,0,average,1,platoon,2,artillery,1946,1,1968,12,0,0,206,1,206,1,206,1,206,1,0,0,0,0,0,0,0,0,0,0,0,0
272,15,Howitzer Sec,0,average,1,platoon,2,artillery,1969,1,2025,12,0,0,207,1,207,1,207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,15,Howitzer Sec,0,average,0,section,2,artillery,1946,1,1968,12,0,0,206,1,206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,15,Howitzer Det,0,average,0,section,2,artillery,1946,1,1968,12,0,0,206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,15,Howitzer Det,0,average,1,platoon,2,artillery,1969,1,2025,12,0,0,207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,15,Howitzer Btry/T,0,average,2,company,2,artillery,1946,1,1968,12,0,0,206,1,206,1,206,1,206,1,259,1,259,1,259,1,259,1,1278,1,0,0
277,15,Howitzer Btry/T,0,average,2,company,2,artillery,1969,1,2025,12,0,0,207,1,207,1,207,1,259,1,259,1,259,1,1279,1,0,0,0,0,0,0
278,15,Howitzer Tp/T,0,average,1,platoon,2,artillery,1946,1,1968,12,0,0,206,1,206,1,206,1,206,1,259,1,259,1,259,1,259,1,0,0,0,0
279,15,Howitzer Sec/T,0,average,1,platoon,2,artillery,1969,1,2025,12,0,0,207,1,207,1,207,1,259,1,259,1,259,1,0,0,0,0,0,0,0,0
280,15,Howitzer Sec/T,0,average,0,section,2,artillery,1946,1,1968,12,0,0,206,1,206,1,259,1,259,1,0,0,0,0,0,0,0,0,0,0,0,0
281,15,Howitzer Det/T,0,average,0,section,2,artillery,1946,1,1968,12,0,0,206,1,259,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,15,Howitzer Det/T,0,average,1,platoon,2,artillery,1969,1,2025,12,0,0,207,1,259,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,15,1 Naval Gun,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,15,2 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,338,1,338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,15,Spotter Plane,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,15,Amtrack Sqdn,0,average,2,company,1,armor,1946,1,1955,12,0,0,271,1,271,1,1295,1,1295,1,1295,1,0,0,0,0,0,0,0,0,0,0
295,15,Amtrack Troop,0,average,1,platoon,1,armor,1946,1,1955,12,0,0,271,1,271,1,271,1,271,1,0,0,0,0,0,0,0,0,0,0,0,0
300,15,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,217,1,217,1,217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,15,Fort,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,15,Res Mortar Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,-5,0,309,1,309,1,309,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,15,Res Mortar Pl/T,0,average,1,platoon,2,artillery,1946,1,2025,12,-5,0,309,1,309,1,309,1,260,1,260,1,260,1,0,0,0,0,0,0,0,0
305,15,Res Mortar Sec,0,average,0,section,2,artillery,1946,1,2025,12,-5,0,590,1,590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,15,Res Mor Sec/T,0,average,0,section,2,artillery,1946,1,2025,12,-5,0,590,1,590,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,15,Res Mortar Det,0,average,0,section,2,artillery,1946,1,2025,12,-5,0,590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,15,Res Mor Det/T,0,average,0,section,2,artillery,1946,1,2025,12,-5,0,590,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,15,Ammo Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,291,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,15,Ammo Supply,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,15,Pack Animals,0,average,0,section,4,miscellaneous,1946,1,1979,12,0,0,599,1,599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,15,Air Strike,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,391,1,391,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,15,Para Company,0,average,2,company,3,infantry,1946,1,2025,12,10,10,470,1,1324,1,1323,1,1323,1,1323,1,0,0,0,0,0,0,0,0,0,0
323,15,Para Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,10,10,470,1,470,1,470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,15,Para Spt Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,10,10,495,1,495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,15,Barges,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,15,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,15,Reserve Co (+),0,average,2,company,3,infantry,1946,1,2025,12,-5,0,484,1,1042,1,1333,1,1333,1,1333,1,1305,1,0,0,0,0,0,0,0,0
332,15,Reserve Co,0,average,2,company,3,infantry,1946,1,2025,12,-5,0,484,1,1042,1,1333,1,1333,1,1333,1,0,0,0,0,0,0,0,0,0,0
333,15,Reserve Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,-5,0,484,1,484,1,484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,15,Field Arty Regt,0,average,1,platoon,0,default,1946,1,2025,12,0,0,195,1,195,1,195,1,195,1,195,1,195,1,0,0,0,0,0,0,0,0
341,15,Field Arty Bty,0,average,1,platoon,0,default,1946,1,2025,12,0,0,195,1,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,15,Field Arty Trp,0,average,1,platoon,0,default,1946,1,2025,12,0,0,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,15,Med Art Regt,0,average,1,platoon,0,default,1946,1,2025,12,0,0,200,1,200,1,200,1,200,1,200,1,200,1,0,0,0,0,0,0,0,0
347,15,Med Art Battery,0,average,1,platoon,0,default,1946,1,2025,12,0,0,200,1,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,15,Med Art Troop,0,average,1,platoon,0,default,1946,1,2025,12,0,0,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,15,AA Gun Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,214,1,214,1,214,1,214,1,0,0,0,0,0,0,0,0,0,0,0,0
358,15,AA Gun Bty/T,0,average,1,platoon,2,artillery,1946,1,1975,12,0,0,214,1,214,1,214,1,214,1,259,1,259,1,259,1,259,1,0,0,0,0
359,15,AA Gun Sec,0,average,0,section,2,artillery,1946,1,1975,12,0,0,214,1,214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,15,AA Gun Sec/T,0,average,0,section,2,artillery,1946,1,1975,12,0,0,214,1,214,1,259,1,259,1,0,0,0,0,0,0,0,0,0,0,0,0
366,15,Level Bombers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,421,1,421,1,421,1,421,1,0,0,0,0,0,0,0,0,0,0,0,0
370,15,4 Air transport,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,280,1,280,1,280,1,280,1,0,0,0,0,0,0,0,0,0,0,0,0
371,15,2 Air transport,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,280,1,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,15,1 Air transport,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,15,Pioneer Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,155,1,155,1,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,15,Pioneer Det,0,average,0,section,3,infantry,1946,1,2025,12,0,0,155,1,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,15,Pioneer Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,15,4 Boats,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,343,1,343,1,343,1,343,1,0,0,0,0,0,0,0,0,0,0,0,0
383,15,2 Boats,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,343,1,343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,15,1 Boat,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,15,4RAR Cdo Co,0,average,2,company,3,infantry,1998,1,2025,12,15,15,520,1,1390,1,1389,1,1389,1,1389,1,0,0,0,0,0,0,0,0,0,0
389,15,4RAR Cdo Pl,0,average,1,platoon,3,infantry,1998,1,2025,12,15,15,520,1,520,1,520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,15,4RAR Cdo Spt Pl,0,average,1,platoon,3,infantry,1998,1,2025,12,15,15,526,1,526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,15,Prime Mover,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,610,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,15,Tank Transport,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,15,Pentomic Inf Co,0,average,2,company,3,infantry,1960,1,1964,12,0,0,110,1,110,1,1476,1,1476,1,1476,1,1476,1,1475,1,1223,1,0,0,0,0
475,15,Pentomic RCLs,0,average,0,section,3,infantry,1960,1,1964,12,0,0,131,1,131,1,131,1,370,1,0,0,0,0,0,0,0,0,0,0,0,0
476,15,Pentomic Inf Pl,0,average,1,platoon,3,infantry,1960,1,1964,12,0,0,110,1,110,1,110,1,110,1,0,0,0,0,0,0,0,0,0,0,0,0
