id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
227,76,GAZ/107 RCL,190,SP gun,4,artillery,2,wheel (AT),1972,1,1994,12,2,4,0,16,24,32,0,2,2,0,0,6,0,10,0,0,46,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12026,0,1226,1226,1226
229,76,Ammo Bunker,338,ammo carrier,14,other,0,default,1967,11,1990,4,1,6,0,65,0,93,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,16,8,18,24,32,0,0,0,0,0,0,0,0,13011,0,416,416,416
230,76,Ammo Truck,338,ammo carrier,14,other,0,default,1967,11,1990,4,4,2,0,26,15,50,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12069,0,659,659,659
232,76,Ammo Dump,338,ammo carrier,14,other,0,default,1967,11,1990,4,2,6,0,27,0,91,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9087,0,413,413,413
233,76,Ammo Ship,338,ammo carrier,14,other,0,default,1967,11,1990,4,8,9,2,57,0,93,0,0,0,0,0,9,0,99,8,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,5,0,4,4,4,4,4,4,3,0,0,0,0,0,0,0,0,64515,0,860,860,860
235,76,Sexton,200,SP howitzer,4,artillery,0,default,1968,1,1989,12,4,6,4,48,13,90,0,0,0,0,0,7,0,19,0,0,80,87,0,18,0,28,90,0,28,90,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,2,1,1,0,0,0,0,0,0,0,0,0,25047,0,7976,7976,7976
237,76,Support Ship,323,landing craft gunboat,12,navy,0,default,1967,11,1990,4,8,25,6,78,0,91,0,0,0,0,0,9,250,99,8,0,51,90,0,0,0,51,90,0,0,0,0,0,0,0,6,6,6,6,6,6,5,0,4,4,4,4,4,4,3,0,0,0,0,0,0,0,0,64515,0,860,860,860
244,76,Headquarters,290,force HQ,9,C&C,0,default,1967,11,1969,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,10,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
245,76,Headquarters,290,force HQ,9,C&C,0,default,1970,1,1990,4,0,6,0,50,6,90,10,0,0,0,0,9,0,0,0,0,8,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
246,76,Assault Boat,325,assault boat,12,navy,0,default,1967,11,1990,4,1,1,0,0,0,0,0,0,0,0,0,0,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25101,0,229,247,229
247,76,Barge,321,landing barge,12,navy,0,default,1968,1,1990,4,12,5,6,40,0,90,0,0,0,0,0,0,255,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,232,247,0,246,246,246
248,76,Barge Carrier,322,barge carrier,12,navy,0,default,1967,11,1990,4,6,6,0,29,9,50,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,648,648,648
249,76,Crew,340,crew,14,other,0,default,1967,11,1990,4,1,4,0,0,6,0,0,0,0,0,0,9,0,0,0,0,2,6,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2249,0,0,0,0
253,76,Medium Truck,296,medium truck,10,transport,1,wheel,1967,11,1990,4,4,2,0,11,18,10,0,0,0,0,0,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23440,0,674,674,674
255,76,Heavy Truck,297,heavy truck,10,transport,1,wheel,1967,11,1990,4,4,2,0,15,15,10,0,0,0,0,0,0,132,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7069,0,653,8620,8619
260,76,SA-9 Gaskin,240,SP SAM,6,anti-air,2,wheel (AT),1980,1,1989,12,4,3,3,61,32,90,10,0,0,1,0,4,0,10,2,0,140,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11045,0,2325,2325,2325
275,76,Humber Mk III,284,armored car,8,recon,2,wheel (AT),1968,1,1974,12,3,4,3,23,24,32,0,2,1,0,0,9,0,10,0,1,49,20,20,0,0,26,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,1357,0,442,442,442
277,76,Ferret Mk.4,284,armored car,8,recon,2,wheel (AT),1968,1,1989,12,4,2,4,21,30,61,0,1,1,0,0,9,0,10,0,1,67,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,2,1,0,0,0,0,0,0,0,0,7057,0,1247,1247,1247
278,76,Saladin,284,armored car,8,recon,2,wheel (AT),1968,1,1989,12,3,3,4,48,24,61,0,5,6,0,0,7,0,10,0,1,81,0,0,42,0,66,120,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,4,3,2,1,0,0,0,0,0,0,0,0,7056,0,1400,1400,1400
279,76,AML-60,284,armored car,8,recon,0,default,1970,1,1989,12,4,3,4,48,33,62,20,3,5,0,0,7,0,10,3,1,96,30,0,23,0,231,120,0,231,120,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,6064,0,2372,2372,2371
280,76,AML-90,284,armored car,8,recon,2,wheel (AT),1970,1,1989,12,4,3,4,47,33,61,20,5,6,0,0,6,0,10,3,1,92,10,0,10,0,231,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,6057,0,2381,2377,2371
285,76,75mm M8 PH,199,pack howitzer,4,artillery,0,default,1968,1,1989,12,1,5,0,21,2,80,0,0,0,0,0,7,0,1,0,0,78,45,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9050,0,650,650,650
286,76,105mm M56 PH,199,pack howitzer,4,artillery,0,default,1976,1,1989,12,1,5,0,26,1,92,0,0,0,0,0,6,0,1,0,0,83,40,0,3,0,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,650,650,650
287,76,SPG-9 PH Team,199,pack howitzer,4,artillery,0,default,1980,1,2025,12,1,6,0,18,4,91,0,0,0,0,0,7,0,0,0,0,30,40,0,0,0,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50136,0,826,826,826
288,76,B-10 PH Team,199,pack howitzer,4,artillery,0,default,1980,1,2025,12,0,6,0,24,3,91,0,0,0,0,0,7,0,0,0,0,31,40,0,0,0,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52610,0,826,826,826
290,76,40mm AA-Gun,233,AA gun,6,anti-air,0,default,1968,1,1989,12,1,7,0,23,0,30,0,10,4,0,0,9,0,3,0,0,57,35,5,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6080,0,1981,1981,1981
291,76,SANAM-23-2 AAG,233,AA gun,6,anti-air,0,default,1980,1,1989,12,1,4,0,19,1,30,0,6,3,0,0,9,0,4,0,0,70,35,5,0,0,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11088,0,1979,1979,1979
300,76,Light Truck,295,light truck,10,transport,2,wheel (AT),1968,1,1990,4,3,2,0,10,20,10,0,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65014,0,884,884,884
305,76,MG Truck,159,light support APC,3,APC,2,wheel (AT),1968,1,1989,12,3,4,0,18,20,92,0,0,0,0,0,9,110,10,0,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9081,0,645,645,645
306,76,Land Rover,159,light support APC,3,APC,2,wheel (AT),1968,1,2025,12,2,3,0,13,24,92,0,0,0,0,0,9,105,10,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7066,0,889,889,889
307,76,Jeep,159,light support APC,3,APC,2,wheel (AT),1968,1,1989,12,2,4,0,15,35,92,0,0,0,0,0,9,104,10,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7160,0,327,327,327
308,76,M3 Halftrack,159,light support APC,3,APC,3,track,1968,1,1970,12,3,3,3,19,24,20,0,0,0,0,0,9,112,10,0,0,58,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7207,0,206,206,206
310,76,Light Truck,337,utility vehicle,14,other,2,wheel (AT),1968,1,2025,12,3,2,0,10,20,10,0,0,0,0,0,9,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65014,0,673,673,673
311,76,Med Truck,337,utility vehicle,14,other,1,wheel,1968,1,1990,4,3,2,0,11,18,10,0,0,0,0,0,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23440,0,674,674,674
312,76,Land Rover,337,utility vehicle,14,other,2,wheel (AT),1968,1,1990,4,2,2,0,8,24,20,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7066,0,889,889,889
313,76,Jeep,337,utility vehicle,14,other,2,wheel (AT),1968,1,1989,12,2,2,0,9,35,20,0,0,0,0,0,9,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12066,0,327,327,327
315,76,Truck FO,253,FO vehicle,8,recon,1,wheel,1968,1,1989,12,4,4,0,72,15,91,0,0,0,0,0,9,4,12,0,0,28,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11067,0,645,645,645
316,76,Land Rover FO,253,FO vehicle,8,recon,2,wheel (AT),1968,1,1989,12,2,3,0,70,24,92,0,0,0,0,0,6,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7066,0,8037,8037,8037
317,76,M3 FO,253,FO vehicle,8,recon,3,track,1968,1,1989,12,3,5,3,81,24,90,0,0,0,0,0,9,4,10,0,0,58,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7207,0,638,638,638
319,76,Grenadier Team,220,AT infantry,5,anti-tank,0,default,1968,1,1989,12,0,2,0,10,6,21,0,0,0,0,0,6,0,0,0,0,17,6,0,6,0,6,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096,0,0,0,0
320,76,ATR Team,220,AT infantry,5,anti-tank,0,default,1968,1,1972,12,0,2,0,9,6,21,0,0,0,0,0,8,0,0,0,0,22,0,50,0,0,5,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,0,0,0,0
321,76,PIAT Team,220,AT infantry,5,anti-tank,0,default,1968,1,1972,12,0,2,0,12,6,21,0,0,0,0,0,7,0,0,0,0,15,0,0,9,0,10,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23582,0,0,0,0
322,76,Bazooka Team,220,AT infantry,5,anti-tank,0,default,1968,1,1989,12,0,2,0,13,6,21,0,0,0,0,0,7,0,0,0,0,16,0,0,8,0,10,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
323,76,MAW Team,220,AT infantry,5,anti-tank,0,default,1968,1,1994,12,0,2,0,12,6,21,0,0,0,0,0,7,0,0,0,0,29,0,0,6,0,18,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7071,0,0,0,0
324,76,MAW Team,220,AT infantry,5,anti-tank,0,default,1980,1,2025,12,0,2,0,13,6,21,0,0,0,0,0,7,0,0,0,0,29,0,0,6,0,18,50,0,116,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7071,0,0,0,0
330,76,SPG-9 RCL,288,infantry RR team,8,recon,0,default,1972,1,2025,12,0,2,0,11,6,11,0,0,0,0,0,7,0,0,0,0,48,0,0,10,0,18,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50136,0,0,0,0
331,76,B-10 Recoilless,288,infantry RR team,8,recon,0,default,1967,11,1994,12,0,2,0,9,6,11,0,0,0,0,0,7,0,1,0,0,45,0,0,10,0,18,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52610,0,0,0,0
340,76,6 Pdr AT-Gun,212,AT gun,5,anti-tank,0,default,1968,1,1979,12,0,5,0,22,2,21,0,3,2,0,0,8,0,1,0,0,244,10,40,0,30,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4086,0,8386,8386,8386
341,76,57mm AT-Gun,212,AT gun,5,anti-tank,0,default,1968,1,1989,12,0,6,0,22,1,21,0,3,3,0,0,8,0,2,0,0,76,10,40,0,30,18,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11081,0,8407,8407,8407
342,76,76mm AT-Gun,212,AT gun,5,anti-tank,0,default,1970,1,1989,12,1,6,0,15,0,21,0,5,3,0,0,7,0,3,0,0,77,20,20,10,30,18,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,8408,8408,8408
343,76,85mm AT-Gun,212,AT gun,5,anti-tank,0,default,1968,1,1994,12,1,8,0,23,0,21,0,5,3,0,0,7,0,2,0,0,87,25,35,0,10,18,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11082,0,8410,8410,8410
350,76,Rifle Section,0,infantry,0,infantry,0,default,1968,1,1989,12,1,10,0,18,6,21,0,0,0,0,0,9,0,0,0,0,4,80,0,0,0,11,80,0,121,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098,0,0,0,0
351,76,Rifle Section,0,infantry,0,infantry,0,default,1968,1,1989,12,1,10,0,18,6,21,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,12,80,0,121,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
352,76,Rifle Section,0,infantry,0,infantry,0,default,1968,1,1989,12,1,10,0,18,6,22,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,14,80,0,121,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17098,0,0,0,0
360,76,Mech Section,34,armored infantry,0,infantry,0,default,1968,1,1989,12,1,10,0,22,6,51,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,12,80,0,17,6,4,121,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
361,76,Mech Section,34,armored infantry,0,infantry,0,default,1968,1,1989,12,1,10,0,23,6,51,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,13,80,0,121,20,0,19,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
362,76,Mech Section,34,armored infantry,0,infantry,0,default,1968,1,1989,12,1,10,0,24,6,52,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,14,80,0,121,20,0,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17098,0,0,0,0
370,76,Engineer Sec,14,engineers,0,infantry,0,default,1968,1,1989,12,1,11,0,29,6,61,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,121,22,0,119,4,0,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
371,76,Engineer Sec,14,engineers,0,infantry,0,default,1968,1,1989,12,1,11,0,26,6,72,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,121,22,0,13,80,0,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
374,76,Engineer Sec,14,engineers,0,infantry,0,default,1968,1,1989,12,1,11,0,33,6,81,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,14,80,0,119,4,0,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17098,0,0,0,0
375,76,Engineer Sec,14,engineers,0,infantry,0,default,1968,1,2025,12,1,11,0,26,6,92,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,14,80,0,121,22,0,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17098,0,0,0,0
380,76,Motor Section,68,motorized infantry,0,infantry,0,default,1968,1,1989,12,1,10,0,21,6,31,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,12,80,0,17,7,3,121,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
381,76,Motor Section,68,motorized infantry,0,infantry,0,default,1968,1,1989,12,1,10,0,22,6,31,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,13,80,0,121,20,0,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
382,76,Motor Section,68,motorized infantry,0,infantry,0,default,1980,1,1989,12,1,10,0,23,6,32,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,14,80,0,121,20,0,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17098,0,0,0,0
389,76,Marksman,20,sniper,0,infantry,0,default,1967,11,1990,4,0,1,0,8,6,2,0,0,0,0,0,9,0,0,0,0,6,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096,0,0,0,0
390,76,Sniper,20,sniper,0,infantry,0,default,1976,11,1990,4,0,1,0,10,6,2,0,0,0,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12112,0,0,0,0
391,76,Sniper,20,sniper,0,infantry,0,default,1967,11,1990,4,0,1,0,16,6,1,0,5,5,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12112,0,0,0,0
392,76,Sniper,20,sniper,0,infantry,0,default,1967,11,1990,4,0,1,0,24,6,1,0,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12112,0,0,0,0
393,76,Sniper,20,sniper,0,infantry,0,default,1980,1,2025,12,0,1,0,28,6,21,5,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11112,0,0,0,0
394,76,Sniper,20,sniper,0,infantry,0,default,1985,1,2025,12,0,1,0,30,6,31,10,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11112,0,0,0,0
400,76,Scouts,261,scout,8,recon,0,default,1968,1,1989,12,0,4,0,17,7,90,0,0,0,0,0,9,0,0,0,0,4,60,0,0,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098,0,0,0,0
401,76,Scouts,261,scout,8,recon,0,default,1968,1,1989,12,0,4,0,17,7,90,0,0,0,0,0,9,0,0,0,0,7,60,0,0,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
402,76,Scouts,261,scout,8,recon,0,default,1968,1,1989,12,0,4,0,17,7,90,0,0,0,0,0,9,0,0,0,0,7,60,0,0,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
403,76,Scouts,261,scout,8,recon,0,default,1968,1,2025,12,0,4,0,17,7,91,0,0,0,0,0,9,0,0,0,0,8,60,0,0,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17098,0,0,0,0
410,76,Reserve Section,22,second line infantry,0,infantry,0,default,1968,1,1989,12,1,10,0,14,6,11,0,0,0,0,0,9,0,0,0,0,6,70,0,0,0,121,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096,0,0,0,0
411,76,Reserve Section,22,second line infantry,0,infantry,0,default,1968,1,1989,12,1,10,0,14,6,11,0,0,0,0,0,9,0,0,0,0,4,70,0,0,0,121,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098,0,0,0,0
412,76,Reserve Section,22,second line infantry,0,infantry,0,default,1976,1,1989,12,1,10,0,14,6,11,0,0,0,0,0,9,0,0,0,0,7,70,0,0,0,121,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
413,76,Reserve Section,22,second line infantry,0,infantry,0,default,1976,1,1989,12,1,10,0,14,6,11,0,0,0,0,0,9,0,0,0,0,8,70,0,0,0,121,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17098,0,0,0,0
420,76,Militia Section,64,militia,0,infantry,0,default,1967,11,1989,12,1,10,0,13,6,1,0,0,0,0,0,9,0,0,0,0,6,70,0,0,0,121,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096,0,0,0,0
421,76,Militia Section,64,militia,0,infantry,0,default,1974,1,1990,4,1,10,0,13,6,1,0,0,0,0,0,9,0,0,0,0,4,70,0,0,0,121,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098,0,0,0,0
425,76,Artillery Obs,252,forward observer,8,recon,0,default,1968,1,1972,12,0,2,0,71,6,90,0,0,0,0,0,9,0,0,0,0,5,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8104,0,0,0,0
426,76,Artillery Obs,252,forward observer,8,recon,0,default,1973,1,1979,12,0,2,0,71,6,90,0,0,0,0,0,9,0,0,0,0,10,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8105,0,0,0,0
427,76,Artillery Obs,252,forward observer,8,recon,0,default,1980,1,1989,12,0,2,0,71,6,90,0,0,0,0,0,9,0,0,0,0,8,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
430,76,Paramilitaries,33,police,0,infantry,0,default,1968,1,1970,12,1,8,0,23,6,80,0,0,0,0,0,9,0,0,0,0,10,70,0,0,0,12,70,0,12,70,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8105,0,0,0,0
431,76,Paramilitaries,33,police,0,infantry,0,default,1971,1,1989,12,1,8,0,27,6,80,10,0,0,0,0,9,0,0,0,0,8,70,0,0,0,14,70,0,14,70,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17098,0,0,0,0
432,76,Paramilitaries,33,police,0,infantry,0,default,1968,1,1970,12,1,8,0,25,6,80,0,0,0,0,0,9,0,0,0,0,10,70,0,0,0,12,70,0,12,70,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8105,0,0,0,0
