rid,name,wclass,size,sound,warhead,pen.HE,pen.AP,kill.HE,kill.AP,accuracy,range_max,range_APCR,pen_APCR,pen_HEAT,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
229,50mm KwK 39 L60,6,0,0,3,1,9,3,0,10,50,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0
230,85mm D44 FG,6,0,0,5,2,0,7,0,13,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,85mm D44 ATG,6,0,0,5,2,12,7,0,13,80,35,16,18,0,0,0,0,0,0,0,0,0,0,0,0
232,100mm 2A29 79,6,0,0,5,3,20,11,0,16,100,90,40,40,0,0,0,0,0,0,0,0,0,0,0,0
233,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,100mm M1955 ATG,7,0,0,5,3,19,11,0,15,90,70,24,38,0,0,0,0,0,0,0,0,0,0,0,0
235,100mm M1944 ATG,7,0,0,5,3,18,11,0,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,75mm le IG 37,6,0,0,4,2,0,5,0,6,112,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
237,Maverick-B,17,0,0,17,0,222,56,0,90,200,100,0,125,0,0,0,0,0,0,0,0,0,0,0,0
238,7.62mm DT  TMG,5,0,0,1,0,0,5,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,76mm L51 obr36,6,0,0,4,2,0,5,0,13,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,7.62mm DT AAMG,4,0,0,1,0,0,9,0,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,M42 AT Grenade,2,0,0,4,3,222,3,0,3,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
245,80mm Bofors M29,6,0,0,5,2,12,7,0,20,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,120mm PM obr38,3,0,0,5,2,0,19,0,3,114,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,GNPO RCL,2,0,0,3,2,222,2,0,1,5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
248,37mm ZP obr 39,4,0,0,2,1,9,12,0,18,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,M91/30 Rifle,1,0,0,1,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
