id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
251,17,Med Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,2003,4,0,0,173,1,173,1,173,1,173,1,173,1,173,1,0,0,0,0,0,0,0,0
252,17,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1959,2,2025,12,0,0,177,1,177,1,177,1,177,1,177,1,177,1,0,0,0,0,0,0,0,0
255,17,Light Battery,0,average,1,platoon,2,artillery,1946,1,2003,4,0,0,170,1,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,17,Medium Battery,0,average,1,platoon,2,artillery,1946,1,2003,4,0,0,173,1,173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,17,Heavy Battery,0,average,1,platoon,2,artillery,1959,2,2025,12,0,0,177,1,177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,17,Prime Movers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,540,1,540,1,540,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,17,Sniper,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,17,Marksman,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,17,Inf-AT Band,0,average,0,section,3,infantry,2000,1,2025,12,0,15,265,1,265,1,265,1,269,1,269,1,269,1,273,1,0,0,0,0,0,0
275,17,AT-Gun Co,0,average,3,combat group,2,artillery,1955,1,2003,4,0,0,230,1,230,1,230,1,1277,1,1277,1,0,0,0,0,0,0,0,0,0,0
276,17,AT-Gun Bty,0,average,1,platoon,2,artillery,1946,1,2003,4,0,0,230,1,230,1,230,1,230,1,230,1,230,1,0,0,0,0,0,0,0,0
277,17,AT-Gun Pl,0,average,0,section,2,artillery,1946,1,2003,4,0,0,230,1,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,17,Motor ATG Co,0,average,2,company,2,artillery,1960,1,2003,4,0,0,230,1,230,1,230,1,304,1,304,1,304,1,1282,1,1282,1,0,0,0,0
281,17,Motor ATG Bty,0,average,2,company,2,artillery,1955,1,2003,4,0,0,230,1,230,1,230,1,304,1,304,1,304,1,1282,1,0,0,0,0,0,0
282,17,Motor ATG Pl,0,average,1,platoon,2,artillery,1950,1,2003,4,0,0,230,1,230,1,230,1,304,1,304,1,304,1,0,0,0,0,0,0,0,0
285,17,Assault Gun Co,0,average,2,company,1,armor,1959,2,1988,12,0,0,345,1,1286,1,1286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,17,Assault Gun Pl,0,average,1,platoon,1,armor,1959,2,1988,12,0,0,345,1,345,1,345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,17,Assault Gun Sec,0,average,0,section,1,armor,1959,2,1988,12,0,0,345,1,345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,17,Assault Gun,0,average,0,section,1,armor,1959,2,1988,12,0,0,345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,17,SP RCL Pl,0,average,0,section,0,default,1957,1,2003,4,0,0,351,1,351,1,351,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,17,Arm Bn Sup't Co,0,average,2,company,1,armor,1970,1,2003,4,0,0,350,1,1289,1,1304,1,1185,1,1171,1,0,0,0,0,0,0,0,0,0,0
292,17,Inf Bn Sup't Co,0,average,2,company,3,infantry,1955,1,2003,4,0,0,410,1,1366,1,1366,1,1156,1,1225,1,1320,1,0,0,0,0,0,0,0,0
295,17,Inf Recon Pl/M,0,average,2,company,3,infantry,1946,1,2003,4,3,3,450,1,450,1,450,1,1299,1,1302,1,1302,1,0,0,0,0,0,0,0,0
297,17,3 SP ATGM,0,average,0,section,1,armor,1973,1,2003,4,0,0,260,1,260,1,260,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0
298,17,Recon Pl - AT,0,average,2,company,1,armor,1970,1,2003,4,3,3,291,1,291,1,1186,1,1186,1,0,0,0,0,0,0,0,0,0,0,0,0
299,17,Scout Platoon,0,average,0,section,3,infantry,1946,1,2025,12,3,3,450,1,450,1,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,17,Motor Scout Pl,0,average,0,section,3,infantry,1946,1,2025,12,3,3,450,1,450,1,450,1,303,1,0,0,0,0,0,0,0,0,0,0,0,0
301,17,Mech Scout Pl,0,average,0,section,3,infantry,1946,1,2025,12,3,3,450,1,450,1,450,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0
302,17,Scout Vehicles,0,average,0,section,3,infantry,1946,1,2025,12,3,3,290,1,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,17,Arm'd Scout Pl,0,average,0,section,3,infantry,1981,1,2025,12,3,3,450,1,450,1,535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,17,Recon Plt,0,average,1,platoon,0,default,1960,1,2003,4,0,0,290,1,290,1,290,1,290,1,290,1,290,1,0,0,0,0,0,0,0,0
305,17,Combat Sup't Co,0,average,2,company,1,armor,1970,1,2003,4,0,0,350,1,1289,1,1186,1,1186,1,0,0,0,0,0,0,0,0,0,0,0,0
315,17,Bde Mortar Co,0,average,2,company,2,artillery,1965,1,2025,12,0,0,75,1,75,1,75,1,1225,1,1225,1,0,0,0,0,0,0,0,0,0,0
320,17,AGL Platoon,0,average,1,platoon,3,infantry,1985,1,2025,12,0,0,335,1,335,1,335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,17,Motor AGL Pl,0,average,1,platoon,3,infantry,1985,1,2025,12,0,0,335,1,335,1,335,1,315,1,315,1,315,1,0,0,0,0,0,0,0,0
322,17,Mech AGL Pl,0,average,1,platoon,3,infantry,1985,1,2025,12,0,0,335,1,335,1,335,1,61,1,61,1,61,1,0,0,0,0,0,0,0,0
330,17,Pack Mules,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,594,1,594,1,594,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,17,Wagons,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,593,1,593,1,593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,17,2 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,304,1,304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,17,2 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,303,1,303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,17,1 MRAP,0,average,0,section,4,miscellaneous,2012,1,2025,12,0,0,660,1,454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,17,2 MRAP,0,average,0,section,4,miscellaneous,2012,1,2025,12,0,0,660,1,660,1,454,1,454,1,0,0,0,0,0,0,0,0,0,0,0,0
344,17,ILAV Eng Co,0,average,2,company,3,infantry,2006,9,2025,12,0,0,440,1,450,1,609,1,1345,1,1345,1,1345,1,0,0,0,0,0,0,0,0
345,17,ILAV Eng Pl,0,average,1,platoon,3,infantry,2006,9,2025,12,0,0,440,1,440,1,440,1,609,1,609,1,609,1,0,0,0,0,0,0,0,0
346,17,ILAV Rifle Co,0,average,2,company,3,infantry,2006,9,2025,12,0,0,415,1,450,1,609,1,1347,1,1347,1,1347,1,0,0,0,0,0,0,0,0
347,17,ILAV Rifle Pl,0,average,1,platoon,3,infantry,2006,9,2025,12,0,0,415,1,415,1,415,1,609,1,609,1,609,1,0,0,0,0,0,0,0,0
350,17,Tank Transport,0,average,0,section,4,miscellaneous,1970,1,2025,12,0,0,542,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,17,CS Tank Platoon,0,average,1,platoon,1,armor,1968,1,2025,12,0,0,615,1,615,1,615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,17,D/M R Guards Pl,0,average,1,platoon,3,infantry,1987,1,2003,4,10,10,432,1,432,1,432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,17,RCL Section,0,average,0,section,3,infantry,1959,2,2025,12,0,0,266,1,266,1,266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,17,RCL Section/M,0,average,0,section,3,infantry,1959,2,2025,12,0,0,266,1,266,1,266,1,303,1,303,1,303,1,0,0,0,0,0,0,0,0
376,17,RG Engineer Tks,0,average,1,platoon,1,armor,1987,1,2003,4,10,10,210,1,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,17,R/Guard Art Obs,0,average,1,platoon,2,artillery,1987,1,2003,4,10,10,491,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,17,R/G SPA Battery,0,average,1,platoon,2,artillery,1987,1,2003,4,10,10,355,1,355,1,355,1,355,1,355,1,355,1,0,0,0,0,0,0,0,0
379,17,R/G SPA Platoon,0,average,0,section,2,artillery,1987,1,2003,4,10,10,355,1,355,1,355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,17,RG SPAA Battery,0,average,1,platoon,2,artillery,1987,1,2003,4,10,10,41,1,41,1,41,1,41,1,41,1,41,1,0,0,0,0,0,0,0,0
381,17,RG SPAA Platoon,0,average,1,platoon,2,artillery,1987,1,2003,4,10,10,41,1,41,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,17,R/G SP Mort Bty,0,average,1,platoon,2,artillery,1987,1,2003,4,10,10,220,1,220,1,220,1,220,1,220,1,220,1,0,0,0,0,0,0,0,0
383,17,RG SP Mortar Pl,0,average,1,platoon,2,artillery,1987,1,2003,4,10,10,220,1,220,1,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,17,R/G SP-SAM Bty,0,average,1,platoon,2,artillery,1987,1,2003,4,0,10,376,1,376,1,376,1,376,1,376,1,376,1,0,0,0,0,0,0,0,0
385,17,R/G SP-SAM Pl,0,average,1,platoon,2,artillery,1987,1,2003,4,0,10,376,1,376,1,376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,17,R/G SP-ATGM Pl,0,average,1,platoon,1,armor,1987,1,2003,4,10,10,225,1,225,1,225,1,225,1,0,0,0,0,0,0,0,0,0,0,0,0
387,17,R/G SP-ATGM Sec,0,average,0,section,1,armor,1987,1,2003,4,10,10,225,1,225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,17,R/G Med Battery,0,average,1,platoon,2,artillery,1987,1,2003,4,10,10,173,1,173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,17,R/G Hy Battery,0,average,1,platoon,2,artillery,1987,1,2003,4,10,10,177,1,177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,17,R/Gds Scout Sec,0,average,0,section,3,infantry,1987,1,2003,4,13,13,450,1,450,1,268,1,524,1,0,0,0,0,0,0,0,0,0,0,0,0
391,17,D/MR/Gds Scouts,0,average,0,section,3,infantry,1987,1,2003,4,13,13,450,1,450,1,268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,17,1 Pickup Truck,0,average,0,section,4,miscellaneous,1979,1,2002,12,0,0,404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,17,2 Pickup Trucks,0,average,0,section,4,miscellaneous,1979,1,2002,12,0,0,404,1,404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,17,3 Pickup Trucks,0,average,0,section,4,miscellaneous,1979,1,2002,12,0,0,404,1,404,1,404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,17,4 Pickup Trucks,0,average,0,section,4,miscellaneous,1979,1,2002,12,0,0,404,1,404,1,404,1,404,1,0,0,0,0,0,0,0,0,0,0,0,0
599,17,IEDs,0,average,0,section,4,miscellaneous,2003,5,2025,12,0,20,992,1,992,1,992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,17,Suicide Bombers,0,average,0,section,4,miscellaneous,2003,5,2025,12,0,20,990,1,990,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,17,Suicide Trucks,0,average,0,section,4,miscellaneous,2003,5,2025,12,0,20,991,1,991,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,17,CDC Platoon,0,average,1,platoon,3,infantry,2003,10,2025,12,-5,-5,702,1,702,1,702,1,703,1,0,0,0,0,0,0,0,0,0,0,0,0
703,17,CDC Company,0,average,2,company,3,infantry,2003,10,2025,12,-5,-5,702,1,702,1,1702,1,1702,1,1702,1,0,0,0,0,0,0,0,0,0,0
704,17,Guerilla Group,0,average,0,section,3,infantry,2003,5,2025,12,-5,15,512,1,512,1,768,1,740,1,0,0,0,0,0,0,0,0,0,0,0,0
705,17,Guerilla Co,0,average,3,combat group,3,infantry,2003,5,2025,12,-5,15,512,1,512,1,308,1,1704,1,1704,1,1704,1,0,0,0,0,0,0,0,0
706,17,Guerilla Co+,0,average,3,combat group,3,infantry,2003,5,2025,12,-5,15,513,1,513,1,308,1,484,1,308,1,766,1,1704,1,1704,1,1704,1,0,0
707,17,Guerilla Group+,0,average,0,section,3,infantry,2003,5,2025,12,0,15,512,1,512,1,768,1,740,1,484,1,0,0,0,0,0,0,0,0,0,0
708,17,Guerilla AT Spt,0,average,0,section,3,infantry,2003,5,2025,12,-5,15,740,1,741,1,740,1,765,1,0,0,0,0,0,0,0,0,0,0,0,0
709,17,Guerilla Scouts,0,average,0,section,3,infantry,2003,5,2025,12,3,18,766,1,766,1,766,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,17,Guerilla Teams,0,average,0,section,3,infantry,2003,5,2025,12,-5,15,770,1,767,1,769,1,765,1,773,1,0,0,0,0,0,0,0,0,0,0
711,17,Fanatics,0,average,0,section,3,infantry,2003,5,2025,12,-5,25,770,1,765,1,740,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,17,Guer. Sappers,0,average,0,section,3,infantry,2003,5,2025,12,0,18,778,1,775,1,775,1,776,1,0,0,0,0,0,0,0,0,0,0,0,0
720,17,Kurdish Platoon,0,average,0,section,3,infantry,2003,5,2025,12,5,10,790,1,790,1,791,1,792,1,0,0,0,0,0,0,0,0,0,0,0,0
721,17,Kurdish Company,0,average,2,company,3,infantry,2003,5,2025,12,5,10,790,1,453,1,804,1,1720,1,1720,1,1720,1,0,0,0,0,0,0,0,0
730,17,Jihadist Group,0,average,0,section,3,infantry,2003,5,2025,12,10,10,785,1,786,1,787,1,788,1,0,0,0,0,0,0,0,0,0,0,0,0
731,17,Jihadist Band,0,average,3,combat group,3,infantry,2003,5,2025,12,10,10,785,1,1205,1,1730,1,1730,1,1730,1,0,0,0,0,0,0,0,0,0,0
735,17,Bedouin Scouts,0,average,0,section,3,infantry,2003,5,2025,12,10,10,780,1,781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,17,Guer Motor Team,0,average,0,section,4,miscellaneous,2003,5,2025,12,4,20,987,1,987,1,770,1,770,1,772,1,772,1,0,0,0,0,0,0,0,0
750,17,2 Technicals,0,average,0,section,4,miscellaneous,2003,5,2025,12,0,0,987,1,987,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751,17,Guerilla MRL,0,average,0,section,4,miscellaneous,2003,5,2025,12,0,15,985,1,985,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801,17,Guer Mortar Bty,0,average,1,platoon,2,artillery,2003,5,2025,12,0,0,813,1,811,1,812,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
802,17,Guer Mortar Pl,0,average,0,section,2,artillery,2003,5,2025,12,0,0,809,1,808,1,806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,17,Guerrila Mortar,0,average,0,section,2,artillery,2003,5,2025,12,0,0,808,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,0,(AI) Rifle Co,0,average,2,company,0,default,2003,5,2006,8,0,0,410,1,100,1,425,1,425,1,1045,1,1045,1,1045,1,0,0,0,0,0,0
