id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
118,24,Monitor,327,rivercraft,12,navy,0,default,1965,12,1975,4,5,12,6,91,0,91,0,3,3,0,2,9,40,101,5,0,57,70,10,0,0,246,80,10,68,120,0,40,60,0,9,9,9,7,7,7,4,0,6,6,6,5,5,5,3,0,0,0,0,0,0,0,0,13189,0,1227,1227,1227
119,24,Monitor,327,rivercraft,12,navy,0,default,1972,1,1975,4,5,12,6,107,0,90,0,4,4,0,2,9,40,101,5,0,57,70,10,0,0,62,120,0,62,120,0,117,20,0,9,9,9,7,7,7,4,0,6,6,6,5,5,5,3,0,0,0,0,0,0,0,0,13189,0,1227,1227,1227
120,24,M3,163,halftrack,3,APC,3,track,1948,1,1975,4,3,3,3,23,24,91,0,0,0,0,0,9,113,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12058,0,638,638,638
121,24,Monitor,327,rivercraft,12,navy,0,default,1965,12,1975,4,5,12,6,88,0,91,0,3,3,0,2,9,40,101,5,0,57,70,10,0,0,68,120,0,39,60,0,106,60,0,9,9,9,7,7,7,4,0,6,6,6,5,5,5,3,0,0,0,0,0,0,0,0,13189,0,1227,1227,1227
122,24,Small Sampan,323,landing craft gunboat,12,navy,0,default,1946,1,1975,4,2,2,0,13,0,1,0,0,0,0,0,9,6,101,6,0,239,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64539,0,2041,2041,2041
123,24,Large Sampan,323,landing craft gunboat,12,navy,0,default,1946,1,1975,4,2,2,0,15,0,0,0,0,0,0,0,9,12,101,6,0,239,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64539,0,2041,2041,2041
124,24,PBR,326,patrol boat,12,navy,0,default,1965,12,2025,12,3,6,6,64,0,90,0,2,2,0,2,9,13,101,15,0,62,120,0,0,0,62,120,0,50,20,0,55,90,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,13190,0,1100,1100,1100
125,24,M3,166,tracked APC,3,APC,3,track,1948,1,1964,12,3,3,3,21,24,41,0,0,0,0,0,9,113,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12058,0,638,638,638
126,24,M113,166,tracked APC,3,APC,3,track,1962,4,1975,4,3,2,4,28,20,60,0,0,0,0,0,9,111,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,64537,0,7778,7778,7778
127,24,M113A1,166,tracked APC,3,APC,3,track,1964,1,1975,4,3,2,4,28,20,60,0,0,0,0,0,9,111,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,64537,0,7778,7778,7778
128,24,M114,166,tracked APC,3,APC,3,track,1962,1,1964,12,3,3,4,30,19,61,0,0,0,0,0,9,108,10,2,0,55,90,0,0,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,1,0,0,0,0,0,0,0,0,45380,0,676,676,676
130,24,LCM (6) ATC,326,patrol boat,12,navy,0,default,1965,1,1975,12,9,7,6,54,0,90,0,0,0,0,0,9,40,100,6,0,55,90,0,0,0,55,90,0,50,35,5,0,0,0,5,5,5,6,5,5,2,0,5,3,3,6,4,4,1,0,0,0,0,0,0,0,0,247,0,227,227,227
131,24,LCM (6) ATC,326,patrol boat,12,navy,0,default,1965,1,1975,12,9,7,6,53,0,90,0,0,0,0,0,9,40,100,6,0,236,40,5,0,0,236,40,5,236,40,5,0,0,0,5,5,5,6,5,5,2,0,5,3,3,6,4,4,2,0,0,0,0,0,0,0,0,247,0,227,227,227
132,24,LCM (6) ATC,326,patrol boat,12,navy,0,default,1965,1,1975,12,9,7,6,48,0,90,0,0,0,0,0,9,40,100,6,0,51,90,0,0,0,51,90,0,51,90,0,51,90,0,5,5,5,6,5,5,2,0,5,3,3,6,4,4,2,0,0,0,0,0,0,0,0,247,0,227,227,227
133,24,M55 Quad .50 AA,233,AA gun,6,anti-air,0,default,1968,1,1975,4,1,6,0,18,1,40,0,2,2,0,0,9,0,2,0,0,61,74,0,0,0,244,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9044,0,1977,1977,1977
134,24,40mm AA-Gun,233,AA gun,6,anti-air,0,default,1948,1,1975,4,2,7,0,24,0,50,0,8,5,0,0,9,0,3,0,0,57,40,0,0,0,244,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6080,0,1981,1981,1981
135,24,HAWK SAM,239,area SAM,6,anti-air,0,default,1966,8,1975,4,6,3,0,131,0,90,0,100,0,5,0,3,0,10,0,0,128,3,0,0,0,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12053,0,97,97,97
139,24,M16,235,SP AA gun,6,anti-air,3,track,1955,1,1966,12,3,4,3,20,24,20,0,2,2,0,0,9,0,10,0,0,61,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12046,0,4388,4390,4389
140,24,M42,235,SP AA gun,6,anti-air,3,track,1964,1,1975,4,4,6,4,38,24,30,0,10,2,0,0,9,0,18,0,0,58,70,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,12048,0,371,371,371
142,24,WC 52 Blinde,262,scout vehicle,8,recon,1,wheel,1948,1,1957,12,2,2,1,14,24,91,0,0,0,0,0,9,106,10,0,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,65531,0,888,888,888
143,24,White Scout Car,262,scout vehicle,8,recon,2,wheel (AT),1948,1,1962,12,3,3,2,20,21,90,0,0,0,0,0,9,108,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11169,0,898,898,898
144,24,Scout Jeep,262,scout vehicle,8,recon,2,wheel (AT),1950,1,1975,4,2,2,0,14,35,90,0,0,0,0,0,9,106,10,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9062,0,147,147,147
145,24,Armoured Jeep,262,scout vehicle,8,recon,2,wheel (AT),1950,1,1975,4,2,2,2,15,24,90,0,0,0,0,0,9,106,10,0,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,30051,0,327,327,327
146,24,M3,262,scout vehicle,8,recon,3,track,1948,1,1965,12,3,4,3,23,24,91,0,0,0,0,0,9,112,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12058,0,638,638,638
147,24,M113 ACAV,262,scout vehicle,8,recon,3,track,1964,1,1972,12,3,5,4,34,20,90,0,0,0,0,0,9,108,10,2,0,55,90,0,0,0,52,90,0,52,90,0,118,2,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,64537,0,4308,4308,4308
148,24,M113A1 ACAV,262,scout vehicle,8,recon,3,track,1967,7,1975,4,3,5,4,34,20,90,0,0,0,0,0,9,108,10,2,0,55,90,0,0,0,52,90,0,52,90,0,118,2,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,64537,0,4308,4308,4308
149,24,M114 ACAV,262,scout vehicle,8,recon,3,track,1962,1,1964,12,3,4,4,34,19,91,0,0,0,0,0,9,107,10,2,0,55,90,0,0,0,52,90,0,52,90,0,118,2,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,1,0,0,0,0,0,0,0,0,9104,0,4308,4308,4308
150,24,V100 Commando,262,scout vehicle,8,recon,2,wheel (AT),1965,10,1975,4,3,3,3,29,33,90,0,0,0,0,0,9,109,13,3,1,74,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,9113,0,807,807,807
153,24,M113 / 106 RCL,143,assault gun,2,armor,3,track,1965,1,1975,4,3,4,4,37,20,62,0,2,2,0,0,6,4,10,2,0,46,15,0,15,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,64537,0,1224,1224,1224
155,24,V100 Commando,159,light support APC,3,APC,2,wheel (AT),1965,10,1975,4,3,3,3,28,33,60,0,0,0,0,0,9,109,13,3,1,74,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,9113,0,807,807,807
159,24,105mm RCL Jeep,190,SP gun,4,artillery,2,wheel (AT),1953,1,1968,12,2,4,0,17,35,52,0,2,2,0,0,6,0,10,0,0,48,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7009,0,464,464,464
160,24,106mm RCL Jeep,190,SP gun,4,artillery,2,wheel (AT),1961,1,1972,12,2,4,0,18,35,52,0,2,2,0,0,6,0,10,0,0,42,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34175,0,464,464,464
161,24,M113 / 106 RCL,190,SP gun,4,artillery,3,track,1965,1,1975,4,3,5,4,39,20,62,0,2,2,0,0,6,0,10,2,0,46,20,0,20,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,64537,0,1224,1224,1224
162,24,M3 / 105 RCL,190,SP gun,4,artillery,3,track,1958,1,1968,12,3,5,3,21,24,61,0,2,2,0,0,6,0,10,0,0,48,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,54026,0,2692,2692,2692
163,24,M3 / 106 RCL,190,SP gun,4,artillery,3,track,1961,1,1975,4,3,5,3,27,24,61,0,2,2,0,0,6,0,10,0,0,46,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,54026,0,2692,2692,2692
164,24,Earthen Bunker,332,fort,13,fortification,0,default,1948,1,1964,12,1,12,3,35,0,32,0,3,3,0,0,9,112,100,0,0,241,120,0,0,0,239,120,0,234,120,0,237,120,0,0,0,0,0,0,0,0,0,12,12,20,2,24,24,36,0,0,0,0,0,0,0,0,23495,0,403,403,403
165,24,Earthen Bunker,332,fort,13,fortification,0,default,1948,1,1967,12,1,12,3,37,0,32,0,3,3,0,0,9,112,100,0,0,4,120,0,0,0,234,120,0,11,120,0,11,120,0,0,0,0,0,0,0,0,0,12,12,20,2,24,24,36,0,0,0,0,0,0,0,0,23495,0,403,403,403
166,24,Earthen Bunker,332,fort,13,fortification,0,default,1960,1,1967,12,1,12,3,41,0,42,0,3,3,0,0,9,112,100,0,0,4,120,0,0,0,11,120,0,11,120,0,11,120,0,0,0,0,0,0,0,0,0,18,18,20,3,36,36,54,0,0,0,0,0,0,0,0,23495,0,403,403,403
167,24,Earthen Bunker,332,fort,13,fortification,0,default,1960,1,1967,12,1,12,3,42,0,42,0,3,3,0,0,9,112,100,0,0,4,120,0,0,0,38,120,0,11,120,0,11,120,0,0,0,0,0,0,0,0,0,18,18,20,3,36,36,54,0,0,0,0,0,0,0,0,23495,0,403,403,403
168,24,Earthen Bunker,332,fort,13,fortification,0,default,1968,1,1975,4,1,12,3,42,0,42,0,3,3,0,0,9,112,100,0,0,8,120,0,0,0,14,120,0,14,120,0,14,120,0,0,0,0,0,0,0,0,0,18,18,20,4,36,36,54,0,0,0,0,0,0,0,0,23495,0,403,403,403
169,24,Earthen Bunker,332,fort,13,fortification,0,default,1968,1,1975,4,1,12,3,39,0,42,0,3,3,0,0,9,112,100,0,0,8,120,0,0,0,14,120,0,14,120,0,118,8,0,0,0,0,0,0,0,0,0,18,18,20,4,36,36,54,0,0,0,0,0,0,0,0,23495,0,403,403,403
170,24,Earthen Bunker,332,fort,13,fortification,0,default,1968,1,1975,4,1,12,3,40,0,42,0,3,3,0,0,9,112,100,0,0,8,120,0,0,0,38,120,0,14,120,0,118,8,0,0,0,0,0,0,0,0,0,18,18,20,4,36,36,54,0,0,0,0,0,0,0,0,23495,0,403,403,403
171,24,Shelter Bunker,332,fort,13,fortification,0,default,1948,1,2025,12,0,10,6,33,0,93,0,5,5,0,0,9,40,99,0,0,4,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,10,7,12,12,18,0,0,0,0,0,0,0,0,23495,0,416,416,416
172,24,Shelter Bunker,332,fort,13,fortification,0,default,1960,1,2025,12,0,10,6,39,0,93,0,5,5,0,0,9,40,99,0,0,8,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,18,20,12,24,24,36,0,0,0,0,0,0,0,0,23495,0,416,416,416
175,24,20mm AA Empl,332,fort,13,fortification,0,default,1948,1,1960,12,1,10,2,28,0,93,10,10,6,0,0,9,0,100,0,0,246,120,0,0,0,230,90,0,0,0,0,232,90,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,13012,0,427,427,427
176,24,40mm AA Empl,332,fort,13,fortification,0,default,1948,1,1975,4,1,10,2,29,0,93,10,10,6,0,0,9,0,100,0,0,57,120,0,0,0,52,90,0,0,0,0,232,90,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,13012,0,426,426,426
178,24,M24 Pillbox,332,fort,13,fortification,0,default,1966,1,1975,4,1,4,6,29,0,63,0,3,5,0,1,7,0,99,0,0,84,24,24,0,0,66,120,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,45,43,43,4,3,3,1,0,0,0,0,0,0,0,0,21194,0,425,425,425
180,24,60mm M2 Mortar,185,mortar(sub type b),4,artillery,0,default,1952,1,1975,4,1,3,0,16,3,90,0,0,0,0,0,8,0,0,0,0,39,60,0,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21120,0,66,66,66
181,24,81mm M1 Mortar,185,mortar(sub type b),4,artillery,0,default,1956,1,1975,4,1,4,0,19,2,90,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,0,67,67,67
182,24,107mm M30 Mrtr,183,heavy mortar,4,artillery,0,default,1970,1,1975,4,1,4,0,25,1,90,0,0,0,0,0,6,0,1,0,0,43,40,0,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12085,0,68,68,68
185,24,2x60mm Mortars,181,light mortar,4,artillery,0,default,1948,1,1960,12,1,6,0,20,3,92,0,0,0,0,0,8,0,0,0,0,226,60,0,0,0,226,60,0,244,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,66,66,66
186,24,2x60mm Mortars,181,light mortar,4,artillery,0,default,1956,1,1975,4,1,6,0,21,3,91,0,0,0,0,0,8,0,0,0,0,39,60,0,0,0,39,60,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21120,0,66,66,66
190,24,2x81mm Mortars,179,mortar,4,artillery,0,default,1948,1,1960,12,1,8,0,25,2,92,0,0,0,0,0,7,0,0,0,0,227,50,0,0,0,227,50,0,244,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,0,67,67,67
191,24,2x81mm Mortars,179,mortar,4,artillery,0,default,1956,1,1975,4,1,8,0,27,2,91,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,0,67,67,67
195,24,2x107mm Mortars,183,heavy mortar,4,artillery,0,default,1956,1,1975,4,1,8,0,40,1,90,0,0,0,0,0,6,0,1,0,0,43,40,0,0,0,43,40,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12085,0,68,68,68
200,24,Bazooka Team,220,AT infantry,5,anti-tank,0,default,1952,1,1975,4,0,2,0,13,6,20,0,0,0,0,0,7,0,0,0,0,15,0,0,8,0,5,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
203,24,Mech Squad,36,medium armored infantry,0,infantry,0,default,1967,1,1975,4,1,7,0,23,6,91,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,14,80,0,14,80,0,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9090,0,0,0,0
205,24,Mech Squad,34,armored infantry,0,infantry,0,default,1957,1,1966,12,1,8,0,19,6,52,0,0,0,0,0,9,0,0,0,0,3,80,0,0,0,11,80,0,17,8,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12096,0,0,0,0
206,24,Mech Squad,34,armored infantry,0,infantry,0,default,1957,1,1966,12,1,8,0,19,6,61,0,0,0,0,0,9,0,0,0,0,4,80,0,0,0,11,80,0,17,8,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,0,0,0,0
207,24,Mech Squad,34,armored infantry,0,infantry,0,default,1967,1,1975,4,1,8,0,19,6,61,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,14,80,0,121,16,0,122,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12098,0,0,0,0
208,24,Mech Squad,34,armored infantry,0,infantry,0,default,1967,1,1975,4,1,8,0,19,6,61,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,14,80,0,122,32,0,122,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12098,0,0,0,0
210,24,Scouts,261,scout,8,recon,0,default,1948,1,1956,12,0,4,0,20,7,90,5,0,0,0,0,9,0,0,0,0,241,60,0,0,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9051,0,0,0,0
211,24,Scout Team,261,scout,8,recon,0,default,1955,1,1968,12,0,4,0,17,7,91,0,0,0,0,0,9,0,0,0,0,244,60,0,0,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9051,0,0,0,0
212,24,Scout Team,261,scout,8,recon,0,default,1955,1,1975,4,0,4,0,17,7,91,0,0,0,0,0,9,0,0,0,0,3,60,0,0,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0
213,24,Scout Team,261,scout,8,recon,0,default,1969,1,1975,4,0,4,0,17,7,91,0,0,0,0,0,9,0,0,0,0,8,60,0,0,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9051,0,0,0,0
214,24,Scout Team,261,scout,8,recon,0,default,1969,1,1975,4,0,4,0,17,7,91,0,0,0,0,0,9,0,0,0,0,8,60,0,0,0,122,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9051,0,0,0,0
215,24,Support Squad,2,medium infantry,0,infantry,0,default,1952,1,1965,12,1,9,0,22,6,40,0,0,0,0,0,9,0,0,0,0,4,80,0,0,0,11,80,0,11,80,0,121,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24501,0,0,0,0
216,24,Support Squad,2,medium infantry,0,infantry,0,default,1966,1,1971,12,1,9,0,20,6,50,0,0,0,0,0,9,0,0,0,0,3,80,0,0,0,11,80,0,121,18,0,122,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24501,0,0,0,0
217,24,Support Squad,2,medium infantry,0,infantry,0,default,1972,1,1975,4,1,9,0,23,6,60,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,14,80,0,14,80,0,122,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24501,0,0,0,0
220,24,FO Team,252,forward observer,8,recon,0,default,1948,1,1956,12,0,2,0,71,6,90,0,0,0,0,0,9,0,0,0,0,241,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
221,24,FO Team,252,forward observer,8,recon,0,default,1957,1,1963,12,0,2,0,71,6,90,0,0,0,0,0,9,0,0,0,0,3,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
222,24,FO Team,252,forward observer,8,recon,0,default,1964,1,1975,4,0,2,0,71,6,90,0,0,0,0,0,9,0,0,0,0,5,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
224,24,CCB AOP,253,FO vehicle,8,recon,0,default,1968,6,1975,12,9,11,6,124,0,93,0,0,0,0,0,9,40,104,5,0,57,35,5,0,0,68,120,0,246,40,5,236,40,5,6,6,6,6,5,5,3,0,5,4,4,6,4,4,2,0,0,0,0,0,0,0,0,247,0,227,227,227
225,24,Jeep AOP,253,FO vehicle,8,recon,2,wheel (AT),1948,1,1975,4,2,3,0,71,35,90,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9062,0,147,147,147
226,24,M113 AOP,253,FO vehicle,8,recon,3,track,1962,1,1964,12,3,4,3,88,20,90,0,0,0,0,0,9,4,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,64537,0,7777,7777,7777
227,24,M113A1 AOP,253,FO vehicle,8,recon,0,default,1964,1,1975,4,3,4,4,88,20,90,0,0,0,0,0,9,4,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,64537,0,4,4,4
228,24,M577 FOO,253,FO vehicle,8,recon,3,track,1967,1,1975,4,4,5,4,89,23,91,0,0,0,0,0,0,4,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,5,4,3,2,0,0,0,0,0,0,0,0,9028,0,687,687,687
229,24,CCP AOP,253,FO vehicle,8,recon,4,boat,1972,1,1975,4,5,6,6,97,0,93,0,0,0,0,0,9,4,101,9,0,62,120,0,0,0,0,0,0,0,0,0,51,90,0,3,3,3,3,3,3,2,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,13190,0,385,385,385
230,24,Ammo Truck,338,ammo carrier,14,other,0,default,1957,1,1975,4,4,2,0,26,15,50,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12069,0,1097,1097,1097
231,24,Ammo Carrier,338,ammo carrier,14,other,3,track,1963,1,1975,4,3,2,3,45,18,90,0,0,0,0,0,9,0,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12060,0,320,320,320
232,24,Ammo Dump,338,ammo carrier,14,other,0,default,1948,1,1975,4,2,6,0,27,0,90,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9087,0,413,413,413
233,24,Ammo Ship,338,ammo carrier,14,other,0,default,1948,1,1975,4,8,9,2,60,0,93,0,0,0,0,0,9,0,99,8,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,5,0,4,4,4,4,4,4,3,0,0,0,0,0,0,0,0,41245,0,860,860,860
234,24,Ammo Bunker,338,ammo carrier,14,other,0,default,1948,1,2025,12,1,6,0,65,0,93,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,16,8,18,24,32,0,0,0,0,0,0,0,0,13011,0,416,416,416
235,24,M106,180,SP mortar,4,artillery,3,track,1965,5,1975,4,3,4,4,57,22,90,0,0,0,0,0,6,0,10,2,0,43,93,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,1437,0,3201,3201,3201
237,24,M113/81mm Mtr,182,light sp mortar,4,artillery,3,track,1963,1,1966,12,3,3,4,42,20,90,0,0,0,0,0,7,0,10,2,0,40,114,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,64537,0,2065,2065,2065
238,24,M125A1,182,light sp mortar,4,artillery,3,track,1967,1,1975,4,3,4,4,48,22,91,0,0,0,0,0,7,0,10,2,0,41,114,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12060,0,3202,3202,3202
