id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
90,34,Leo 1 MinePlow,149,mine clearing tank,2,armor,3,track,1985,1,1994,12,5,4,4,218,22,90,30,20,18,0,4,6,0,32,0,3,80,30,0,25,0,53,120,0,47,90,0,0,0,0,125,9,4,47,9,8,3,0,16,6,4,28,8,6,3,0,0,0,0,0,0,0,0,56019,0,1540,1540,1540
91,34,Bulldozer,146,engineer tank,2,armor,3,track,1946,1,2025,1,2,1,1,53,6,50,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34044,0,3146,3145,3147
92,34,Buldozer Panda,146,engineer tank,2,armor,2,wheel (AT),1990,1,2025,1,1,1,0,52,8,51,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34044,0,631,631,631
93,34,M31P Sherman,146,engineer tank,2,armor,3,track,1946,1,1974,12,5,6,4,89,16,90,0,0,0,0,0,9,0,26,0,1,48,90,0,0,0,0,0,0,0,0,0,0,0,0,113,5,4,9,6,5,2,0,15,5,4,9,6,5,2,0,0,0,0,0,0,0,0,34047,0,262,262,262
94,34,Pionere Leopard,146,engineer tank,2,armor,0,default,1975,1,2025,12,5,4,4,102,23,90,30,0,0,0,0,9,0,39,0,2,48,90,0,0,0,0,0,0,0,0,0,0,0,0,114,9,3,12,8,6,3,0,16,5,3,12,8,6,3,0,0,0,0,0,0,0,0,34048,0,657,9015,9024
95,34,Leo 1 MinePlow,149,mine clearing tank,2,armor,3,track,1974,1,1984,12,5,4,4,214,22,90,30,15,18,0,4,6,0,32,0,3,79,30,0,25,0,53,120,0,47,90,0,0,0,0,125,9,4,47,9,8,3,0,14,6,3,28,8,6,3,0,0,0,0,0,0,0,0,56019,0,1540,1540,1540
96,34,M4 Dozer,149,mine clearing tank,2,armor,3,track,1946,1,1955,12,5,5,4,117,12,90,0,3,5,0,0,6,0,26,0,0,84,40,0,26,0,54,120,0,48,90,0,0,0,0,113,5,4,9,6,6,2,0,15,5,4,9,6,6,2,0,0,0,0,0,0,0,0,34045,0,262,7517,7518
97,34,M47 Mineplow,149,mine clearing tank,2,armor,3,track,1956,1,1976,12,5,5,4,154,16,90,0,10,18,0,0,6,0,45,0,2,75,56,0,15,0,54,120,0,48,90,0,0,0,0,116,8,5,12,9,7,2,0,18,8,5,12,9,6,2,0,0,0,0,0,0,0,0,34046,0,1577,1577,1577
98,34,M60 Mineplow,149,mine clearing tank,2,armor,3,track,1980,1,1994,12,5,4,4,226,16,90,20,25,22,0,4,6,0,42,0,2,79,30,0,20,12,54,120,0,48,90,0,0,0,0,126,9,6,26,14,8,4,0,28,9,6,26,14,6,4,0,0,0,0,0,0,0,0,32280,0,1059,1059,1059
99,34,Ariete Dozer,149,mine clearing tank,2,armor,3,track,1999,1,2025,12,5,4,5,376,25,90,40,45,22,0,5,6,0,47,0,2,89,0,0,35,7,53,120,0,47,90,0,0,0,0,160,28,12,100,22,20,12,0,62,14,9,50,14,13,5,0,0,0,0,0,0,0,0,65502,0,618,618,618
101,34,45mm Mortars,181,light mortar,4,artillery,0,default,1946,1,1947,12,1,4,0,16,5,90,0,0,0,0,0,9,0,0,0,0,117,45,0,0,0,117,45,0,25,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34101,0,66,66,66
102,34,60mm Mortar,181,light mortar,4,artillery,0,default,1948,1,1974,12,1,3,0,13,3,0,0,0,0,0,0,8,0,0,0,0,120,60,0,0,0,25,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21120,0,66,66,66
103,34,60mm Mortar,181,light mortar,4,artillery,0,default,1975,1,2025,12,1,3,0,16,3,91,0,0,0,0,0,8,0,0,0,0,121,60,0,0,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34117,0,66,66,66
104,34,81mm Mortar,179,mortar,4,artillery,0,default,1946,1,1965,12,1,4,0,19,2,90,0,0,0,0,0,7,0,0,0,0,122,50,0,0,0,25,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34106,0,67,67,67
106,34,81mm Mortar,179,mortar,4,artillery,0,default,1966,1,1971,12,1,4,0,22,2,90,0,0,0,0,0,7,0,0,0,0,124,50,0,0,0,22,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34109,0,67,67,67
107,34,81mm Mortar,179,mortar,4,artillery,0,default,1972,1,1990,12,1,4,0,22,2,90,0,0,0,0,0,7,0,0,0,0,124,50,0,0,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
108,34,81mm Mortar,179,mortar,4,artillery,0,default,1991,1,2025,12,1,4,0,23,2,90,0,0,0,0,0,7,0,0,0,0,126,50,0,0,0,24,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,68,68,68
109,34,107mm Mortar,183,heavy mortar,4,artillery,0,default,1946,1,1958,12,1,4,0,25,1,90,0,0,0,0,0,6,0,1,0,0,127,40,0,0,0,25,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34113,0,68,68,68
110,34,120mm Mortar,183,heavy mortar,4,artillery,0,default,1950,1,1979,12,1,6,0,28,1,90,0,0,0,0,0,5,0,2,0,0,128,40,0,0,0,25,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34114,0,68,68,68
111,34,120mm Mortar,183,heavy mortar,4,artillery,0,default,1980,1,2025,12,1,6,0,31,1,90,0,0,0,0,0,5,0,2,0,0,129,40,0,0,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23862,0,68,68,68
112,34,120mm Mortar,183,heavy mortar,4,artillery,0,default,1980,1,2025,12,1,6,0,31,1,90,0,0,0,0,0,5,0,2,0,0,129,40,0,0,0,24,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12085,0,68,68,68
113,34,47mm AT Gun,212,AT gun,5,anti-tank,0,default,1946,1,1950,12,0,6,0,17,2,40,0,3,2,0,0,8,0,2,0,0,61,30,30,20,0,25,60,0,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23009,0,8406,8406,8406
114,34,76mm AT Gun,212,AT gun,5,anti-tank,0,default,1949,1,1959,12,1,6,0,30,0,60,0,5,5,0,0,7,0,3,0,0,156,20,0,0,50,25,60,0,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7072,0,8387,8387,8387
115,34,105mm M56 Gun,212,AT gun,5,anti-tank,0,default,1957,1,1979,12,1,6,0,33,0,80,0,5,5,0,0,6,0,1,0,0,134,30,0,30,0,25,60,0,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34158,0,8423,8423,8423
116,34,105mm M56 Gun,212,AT gun,5,anti-tank,0,default,1980,1,2025,12,1,6,0,33,0,90,0,5,5,0,0,6,0,1,0,0,134,30,0,30,0,23,60,0,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34158,0,8423,8423,8423
117,34,106mm RCL,213,light AT gun,5,anti-tank,0,default,1955,1,1969,12,1,6,0,16,3,80,0,2,2,0,0,6,0,0,0,0,221,10,0,20,0,16,60,0,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34159,0,826,826,826
118,34,106mm RCL,213,light AT gun,5,anti-tank,0,default,1970,1,1989,12,1,6,0,23,3,90,15,2,2,0,0,6,0,0,0,0,162,10,0,20,0,18,60,0,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34159,0,826,826,826
119,34,106mm RCL,213,light AT gun,5,anti-tank,0,default,1990,1,2025,12,1,6,0,23,3,90,15,2,2,0,0,6,0,0,0,0,166,10,0,20,0,18,60,0,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34159,0,826,826,826
120,34,75mm Howitzer,189,field gun,4,artillery,0,default,1946,1,1955,12,1,7,0,21,0,90,0,0,0,0,0,7,0,1,0,0,131,45,0,3,0,22,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34171,0,650,650,650
121,34,105mm Howitzer,189,field gun,4,artillery,0,default,1946,1,1955,12,1,6,0,25,0,90,0,0,0,0,0,6,0,2,0,0,136,40,0,3,0,22,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34104,0,59,59,59
122,34,105mm Howitzer,189,field gun,4,artillery,0,default,1956,1,1979,12,1,6,0,25,0,90,0,0,0,0,0,6,0,1,0,0,134,40,0,3,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34176,0,650,650,650
123,34,105mm Howitzer,189,field gun,4,artillery,0,default,1980,1,2025,12,1,6,0,33,0,90,20,0,0,0,0,6,0,1,0,0,134,40,0,3,0,19,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34176,0,650,650,650
124,34,155mm Howitzer,189,field gun,4,artillery,0,default,1946,1,1990,12,3,11,0,32,0,90,0,0,0,0,0,5,0,4,0,0,138,30,0,0,0,15,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44154,0,3163,3163,3163
125,34,155mm FH-70 How,189,field gun,4,artillery,0,default,1978,1,2012,3,3,8,0,63,0,92,10,0,0,0,0,5,0,4,0,0,141,25,5,0,0,19,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34167,0,3163,3163,3163
126,34,75mm Pack Hwztr,199,pack howitzer,4,artillery,0,default,1946,1,1955,12,1,5,0,21,2,90,0,0,0,0,0,7,0,1,0,0,131,45,0,3,0,15,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34171,0,650,650,650
127,34,90mm Mecar PH,199,pack howitzer,4,artillery,0,default,1960,1,1975,12,1,5,0,21,1,90,0,0,0,0,0,6,0,1,0,0,81,45,0,3,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47601,0,8413,8413,8413
128,34,90mm Mecar PH,199,pack howitzer,4,artillery,0,default,1976,1,1989,12,1,5,0,22,1,90,0,0,0,0,0,6,0,1,0,0,82,45,0,3,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47601,0,8413,8413,8413
129,34,105mm M56 PH,199,pack howitzer,4,artillery,0,default,1956,1,1970,1,1,5,0,26,1,70,0,0,0,0,0,6,0,1,0,0,134,40,0,3,0,17,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34173,0,650,650,650
130,34,105mm M56 PH,199,pack howitzer,4,artillery,0,default,1971,1,2025,12,1,5,0,34,1,70,20,0,0,0,0,6,0,1,0,0,134,40,0,3,0,20,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34174,0,650,650,650
131,34,155mm FH-70 How,189,field gun,4,artillery,0,default,2012,4,2025,12,3,8,0,33,0,92,10,0,0,0,0,5,0,4,0,0,141,30,0,0,0,19,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34167,0,3163,3163,3163
132,34,87mm Platoon,205,offboard artillery,4,artillery,0,default,1946,1,1956,12,0,36,0,166,0,90,0,0,0,0,0,7,0,0,0,0,132,90,0,0,0,132,90,0,132,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34102,0,0,0,0
133,34,149mm FG Pl,207,medium offboard artillery,4,artillery,0,default,1946,1,1965,12,0,36,0,207,0,90,0,0,0,0,0,5,0,0,0,0,137,60,0,0,0,137,60,0,137,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34103,0,0,0,0
134,34,155mm FG Pl,207,medium offboard artillery,4,artillery,0,default,1948,1,1990,12,0,32,0,203,0,90,0,0,0,0,0,5,0,0,0,0,138,60,0,0,0,138,60,0,138,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34105,0,0,0,0
135,34,100mm Platoon,205,offboard artillery,4,artillery,0,default,1946,1,1955,12,0,36,0,180,0,90,0,0,0,0,0,6,0,0,0,0,133,80,0,0,0,133,80,0,133,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34104,0,0,0,0
136,34,105mm Platoon,205,offboard artillery,4,artillery,0,default,1948,1,1957,12,0,33,0,176,0,90,0,0,0,0,0,6,0,0,0,0,136,80,0,0,0,136,80,0,136,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34161,0,0,0,0
137,34,105mm Platoon,205,offboard artillery,4,artillery,0,default,1957,1,2025,12,0,36,0,179,0,90,0,0,0,0,0,6,0,0,0,0,134,80,0,0,0,134,80,0,134,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34160,0,0,0,0
138,34,155mm Platoon,207,medium offboard artillery,4,artillery,0,default,1966,1,1977,12,0,36,0,220,0,90,0,0,0,0,0,5,0,0,0,0,140,60,0,0,0,140,60,0,140,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44154,0,0,0,0
139,34,210mm Platoon,208,heavy offboard artillery,4,artillery,0,default,1946,1,1952,12,0,36,0,213,0,90,0,0,0,0,0,3,0,0,0,0,148,40,0,0,0,148,40,0,148,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34164,0,0,0,0
140,34,203mm Platoon,208,heavy offboard artillery,4,artillery,0,default,1952,1,1965,12,0,36,0,206,0,90,0,0,0,0,0,3,0,0,0,0,146,40,0,0,0,146,40,0,146,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34165,0,0,0,0
141,34,203mm Platoon,208,heavy offboard artillery,4,artillery,0,default,1966,1,1990,12,0,36,0,287,0,91,0,0,0,0,0,3,0,0,0,0,147,34,6,0,0,147,34,6,147,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34166,0,0,0,0
142,34,FH-70 Section,207,medium offboard artillery,4,artillery,0,default,1978,1,1990,12,0,42,0,406,0,92,0,0,0,0,0,5,0,0,0,0,141,50,10,0,0,141,50,10,141,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34167,0,0,0,0
143,34,FH-70 Section,207,medium offboard artillery,4,artillery,0,default,1991,1,2012,3,0,42,0,624,0,92,0,0,0,0,0,5,0,0,0,0,142,45,15,0,0,142,45,15,142,45,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34168,0,0,0,0
144,34,175mm Platoon,208,heavy offboard artillery,4,artillery,0,default,1965,1,1982,12,0,36,0,224,0,91,0,0,0,0,0,4,0,0,0,0,145,50,0,0,0,145,50,0,145,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34122,0,0,0,0
145,34,MLRS Section,209,offboard rocket launcher,4,artillery,0,default,2012,4,2025,12,0,9,0,285,0,92,0,0,0,0,0,12,0,0,0,0,130,24,0,0,0,130,24,0,130,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34066,0,0,0,0
146,34,Firos 30 Sect,209,offboard rocket launcher,4,artillery,0,default,1980,1,1993,9,0,11,0,193,0,90,0,0,0,0,0,24,0,0,0,0,112,48,0,0,0,112,48,0,112,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34068,0,0,0,0
147,34,MLRS Section,209,offboard rocket launcher,4,artillery,0,default,1993,10,2012,3,0,9,0,795,0,92,0,0,0,0,0,12,0,0,0,0,114,24,0,0,0,114,24,0,114,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34066,0,0,0,0
148,34,HIMARS Section,209,offboard rocket launcher,4,artillery,0,default,2010,1,2012,3,0,9,0,446,0,90,0,0,0,0,0,6,0,0,0,0,114,12,0,0,0,114,12,0,114,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34056,0,0,0,0
149,34,Firos Mines Sec,211,offboard minelet rocket launcher,4,artillery,0,default,1980,1,1993,9,0,11,0,465,0,90,0,0,0,0,0,1,0,0,0,0,115,0,3,0,0,115,0,3,115,0,3,115,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34065,0,0,0,0
150,34,M109 Mines Sec,210,offboard minelet artillery,4,artillery,0,default,1978,1,1999,4,0,16,0,471,0,90,0,0,0,0,0,1,0,0,0,0,116,0,3,0,0,116,0,3,116,0,3,116,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34064,0,0,0,0
151,34,MLRS Mines Sec,211,offboard minelet rocket launcher,4,artillery,0,default,1993,10,1999,4,0,9,0,463,0,92,0,0,0,0,0,1,0,0,0,0,115,0,3,0,0,115,0,3,115,0,3,115,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34067,0,0,0,0
152,34,HIMARS Section,209,offboard rocket launcher,4,artillery,0,default,2012,4,2025,12,0,9,0,191,0,90,0,0,0,0,0,6,0,0,0,0,130,12,0,0,0,130,12,0,130,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34056,0,0,0,0
153,34,76mm Support,205,offboard artillery,4,artillery,0,default,1946,1,2025,12,0,99,0,212,0,90,0,0,0,0,0,9,0,0,0,0,102,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34136,0,0,0,0
154,34,FH-70 Section,207,medium offboard artillery,4,artillery,0,default,2012,4,2025,12,0,42,0,216,0,92,0,0,0,0,0,5,0,0,0,0,142,50,0,0,0,142,50,0,142,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34168,0,0,0,0
155,34,100mm Support,205,offboard artillery,4,artillery,0,default,2003,1,2006,12,0,99,0,239,0,90,0,0,0,0,0,8,0,0,0,0,103,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34139,0,0,0,0
156,34,120mm Support,205,offboard artillery,4,artillery,0,default,1946,1,1971,12,0,99,0,255,0,90,0,0,0,0,0,8,0,0,0,0,104,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34138,0,0,0,0
157,34,127mm Support,205,offboard artillery,4,artillery,0,default,1950,1,1985,12,0,99,0,243,0,92,0,0,0,0,0,7,0,0,0,0,105,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34139,0,0,0,0
158,34,127mm Support,205,offboard artillery,4,artillery,0,default,1973,1,2025,12,0,99,0,255,0,92,0,0,0,0,0,7,0,0,0,0,107,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34139,0,0,0,0
160,34,135mm Support,205,offboard artillery,4,artillery,0,default,1946,1,1971,12,0,99,0,253,0,91,0,0,0,0,0,7,0,0,0,0,108,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34143,0,0,0,0
162,34,152mm Support,205,offboard artillery,4,artillery,0,default,1946,1,1971,12,0,99,0,264,0,91,0,0,0,0,0,6,0,0,0,0,109,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34142,0,0,0,0
163,34,320mm Support,205,offboard artillery,4,artillery,0,default,1946,1,1955,12,0,99,0,417,0,91,0,0,0,0,0,6,0,0,0,0,110,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34145,0,0,0,0
165,34,Apilas Team,220,AT infantry,5,anti-tank,0,default,1989,1,2025,12,0,2,0,26,4,80,30,3,1,0,0,6,0,0,0,0,154,0,0,4,0,19,50,0,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36758,0,0,0,0
166,34,90mm Gun,214,heavy AT gun,5,anti-tank,0,default,1946,1,1950,12,3,10,0,37,0,80,0,10,8,0,0,6,0,5,0,0,101,20,30,5,5,22,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34200,0,8415,8415,8415
167,34,20mm AA Gun,233,AA gun,6,anti-air,0,default,1946,1,1950,12,1,7,0,22,1,70,0,5,3,0,0,9,0,3,0,0,92,40,5,0,0,22,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34201,0,64,64,64
168,34,40mm AA Gun,233,AA gun,6,anti-air,0,default,1948,1,1970,12,2,7,0,25,0,82,0,10,4,0,0,9,0,3,0,0,96,35,5,0,0,22,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6080,0,1981,1981,1981
169,34,Quad-50 AAMG,233,AA gun,6,anti-air,0,default,1946,1,1970,12,1,6,0,22,1,80,0,2,2,0,0,9,0,2,0,0,91,74,0,0,0,22,60,0,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9044,0,1977,1977,1977
170,34,40mm Radar AAG,233,AA gun,6,anti-air,0,default,1971,1,2025,12,1,7,0,40,0,90,0,100,4,1,0,9,0,3,0,0,97,35,5,0,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34204,0,1981,1981,1981
171,34,Quad-50 Radar,233,AA gun,6,anti-air,0,default,1971,1,1999,12,1,6,0,28,1,91,0,100,0,0,0,9,0,2,0,0,91,74,0,0,0,23,60,0,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6530,0,1977,1977,1977
172,34,30mm Radar AAG,233,AA gun,6,anti-air,0,default,1980,1,2025,12,1,4,0,60,0,82,0,105,8,2,0,9,0,3,0,0,95,35,5,0,0,24,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34205,0,63,63,63
173,34,Guardian AAG,233,AA gun,6,anti-air,0,default,2000,1,2025,12,2,2,0,82,0,91,0,110,10,4,0,9,0,9,0,0,99,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34207,0,63,63,63
176,34,N. Hercules SAM,239,area SAM,6,anti-air,0,default,1960,1,1975,12,6,3,0,135,0,90,0,100,0,2,0,1,0,15,0,0,238,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34960,0,845,845,845
177,34,Hawk SAM,239,area SAM,6,anti-air,0,default,1965,1,1972,12,6,3,0,110,0,90,0,100,0,3,0,3,0,10,0,0,239,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34961,0,97,97,97
178,34,Imp. Hawk SAM,239,area SAM,6,anti-air,0,default,1974,1,1994,12,6,3,0,148,0,90,0,105,0,5,0,3,0,10,0,0,240,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34962,0,97,97,97
179,34,Hawk IIIP SAM,239,area SAM,6,anti-air,0,default,1995,1,2025,12,6,3,0,174,0,90,0,110,0,7,0,3,0,10,0,0,241,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34951,0,97,97,97
180,34,Skyguard Aspide,239,area SAM,6,anti-air,0,default,1985,1,2025,12,3,4,0,182,0,90,0,110,0,5,0,6,0,5,0,0,242,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34950,0,664,664,664
182,34,MEADS SAM,240,SP SAM,6,anti-air,0,default,2016,1,2025,12,4,3,0,231,0,90,0,115,0,9,0,4,0,10,0,0,244,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36695,0,3729,3727,3730
