id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
283,2,Spec Forces Sec,0,average,0,section,3,infantry,1950,1,2025,12,15,15,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,2,Air Cav Sup't,0,average,1,platoon,5,*AI*,1995,1,2025,12,10,10,625,1,497,1,393,1,105,1,122,1,122,1,0,0,0,0,0,0,0,0
286,2,Air Cav Hvy Wpn,0,average,1,platoon,5,*AI*,2000,1,2025,12,10,10,631,1,631,1,631,1,122,1,122,1,122,1,0,0,0,0,0,0,0,0
287,2,Air Cav Sappers,0,average,1,platoon,5,*AI*,1995,1,2025,12,10,10,625,1,625,1,625,1,122,1,122,1,122,1,0,0,0,0,0,0,0,0
288,2,Air Cav Platoon,0,average,1,platoon,5,*AI*,1995,1,2025,12,10,10,615,1,617,1,617,1,122,1,122,1,122,1,0,0,0,0,0,0,0,0
289,2,Air Cav Troop,0,average,2,company,5,*AI*,1995,1,2025,12,10,10,615,1,122,1,1285,1,1288,1,1288,1,1286,1,0,0,0,0,0,0,0,0
290,2,Cavalry Platoon,0,average,1,platoon,3,infantry,1946,1,1949,12,0,0,304,1,304,1,304,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0
291,2,Cavalry Sqdn,0,average,2,company,3,infantry,1946,1,1949,12,0,0,304,1,350,1,350,1,599,1,599,1,1290,1,1290,1,1290,1,1290,1,0,0
292,2,Air Cav ATGM,0,average,1,platoon,5,*AI*,1995,1,2025,12,10,10,636,1,636,1,636,1,122,1,0,0,0,0,0,0,0,0,0,0,0,0
295,2,Para AO Team,0,average,1,platoon,2,artillery,1950,1,2025,12,10,10,495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,2,Motorcycles,0,average,0,section,3,infantry,1946,1,1979,12,3,3,781,1,780,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,2,Motorcycle Pl,0,average,1,platoon,3,infantry,1946,1,1979,12,3,3,781,1,781,1,781,1,781,1,780,1,780,1,780,1,780,1,0,0,0,0
298,2,Motorcycle Co,0,average,2,company,3,infantry,1946,1,1979,12,3,3,781,1,781,1,780,1,780,1,1297,1,1297,1,0,0,0,0,0,0,0,0
300,2,Fwd Observer,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,2,Rocket Platoon,0,average,1,platoon,2,artillery,1967,1,1979,12,0,0,161,1,161,1,161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,2,Rocket Battery,0,average,1,platoon,2,artillery,1967,1,1979,12,0,0,161,1,161,1,161,1,161,1,161,1,161,1,0,0,0,0,0,0,0,0
303,2,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,500,1,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,2,Med Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,501,1,501,1,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,2,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,502,1,502,1,502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,2,SP Rocket Bty,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,164,1,164,1,164,1,164,1,0,0,0,0,0,0,0,0,0,0,0,0
307,2,SP Rocket Bty,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,164,1,164,1,164,1,164,1,164,1,164,1,0,0,0,0,0,0,0,0
308,2,SP Rocket Bn,0,average,2,company,2,artillery,1946,1,1949,12,0,0,164,1,164,1,164,1,164,1,1306,1,1306,1,0,0,0,0,0,0,0,0
309,2,SP Rocket Bn,0,average,2,company,2,artillery,1950,1,2025,12,0,0,164,1,164,1,164,1,164,1,164,1,164,1,1307,1,1307,1,0,0,0,0
310,2,Light Battery,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,2,Medium Battery,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,2,Heavy Battery,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,2,Mortar Platoon,0,average,1,platoon,2,artillery,1946,1,2008,12,0,0,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,2,Lt Mortar Pl,0,average,1,platoon,2,artillery,2001,1,2025,12,0,0,508,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,2,Art Observer/T,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,530,1,432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,2,AOP Vehicle,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,2,Air Spotter,0,average,0,section,2,artillery,1946,1,2005,12,0,0,573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,2,UAV / Spotters,0,average,0,section,2,artillery,2006,1,2025,12,0,0,694,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,2,Towed Mtr Sec,0,average,0,section,2,artillery,1970,1,2008,12,0,0,188,1,188,1,661,1,661,1,0,0,0,0,0,0,0,0,0,0,0,0
320,2,Towed Mtr Bty,0,average,1,platoon,2,artillery,1970,1,2008,12,0,0,188,1,188,1,188,1,188,1,661,1,661,1,661,1,661,1,0,0,0,0
322,2,1 Air Transport,0,average,0,section,4,miscellaneous,1950,1,2025,12,0,0,425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,2,2 Air Transport,0,average,0,section,4,miscellaneous,1950,1,2025,12,0,0,425,1,425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,2,4 Air Transport,0,average,1,platoon,4,miscellaneous,1950,1,2025,12,0,0,425,1,425,1,425,1,425,1,0,0,0,0,0,0,0,0,0,0,0,0
325,2,1 Lt Air Tran,0,average,0,section,4,miscellaneous,1955,1,2025,12,0,0,715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,2,2 Lt Air Trans,0,average,0,section,4,miscellaneous,1955,1,2025,12,0,0,715,1,715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,2,4 Lt Air Trans,0,average,0,section,4,miscellaneous,1955,1,2025,12,0,0,715,1,715,1,715,1,715,1,0,0,0,0,0,0,0,0,0,0,0,0
329,2,MRV IFV Pl,0,average,1,platoon,4,miscellaneous,2005,1,2025,12,0,0,681,1,681,1,680,1,680,1,0,0,0,0,0,0,0,0,0,0,0,0
330,2,MRV APC Pl,0,average,1,platoon,4,miscellaneous,2008,6,2025,12,0,0,208,1,208,1,208,1,208,1,0,0,0,0,0,0,0,0,0,0,0,0
331,2,MRV IFV,0,average,0,section,4,miscellaneous,2005,1,2025,12,0,0,680,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,2,MRV APC,0,average,0,section,4,miscellaneous,2008,6,2025,12,0,0,208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,2,MRV Company (+),0,average,2,company,3,infantry,2008,6,2025,12,0,0,337,1,208,1,1340,1,1340,1,1343,1,0,0,0,0,0,0,0,0,0,0
335,2,MRV Company,0,average,2,company,3,infantry,2008,6,2025,12,0,0,337,1,208,1,1340,1,1340,1,1340,1,0,0,0,0,0,0,0,0,0,0
336,2,MRV  IFV Co,0,average,2,company,3,infantry,2005,1,2025,12,0,0,337,1,680,1,1339,1,1339,1,1339,1,0,0,0,0,0,0,0,0,0,0
339,2,MRV IFV Pl (+),0,average,1,platoon,3,infantry,2005,1,2025,12,0,0,338,1,75,1,337,1,337,1,337,1,681,1,681,1,680,1,680,1,0,0
340,2,MRV Platoon,0,average,1,platoon,3,infantry,2008,6,2025,12,0,0,338,1,75,1,337,1,337,1,337,1,208,1,208,1,208,1,208,1,0,0
341,2,MRV Bn Spt Pkg,0,average,2,company,3,infantry,2008,6,2025,12,0,0,337,1,208,1,1359,1,1359,1,0,0,0,0,0,0,0,0,0,0,0,0
342,2,MRV Rec Sec,0,average,1,platoon,1,armor,2005,1,2025,12,3,3,339,1,339,1,207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,2,MRV ATGM Pl,0,average,1,platoon,3,infantry,2008,6,2025,12,0,0,75,1,75,1,75,1,75,1,75,1,75,1,208,1,208,1,208,1,0,0
344,2,MRV IFV Pl (-),0,average,1,platoon,3,infantry,2005,1,2025,12,0,0,337,1,337,1,337,1,337,1,681,1,681,1,680,1,680,1,0,0,0,0
345,2,MRV ATGM Sec,0,average,1,platoon,3,infantry,2008,6,2025,12,0,0,75,1,75,1,208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,2,1 MRAP,0,average,0,section,4,miscellaneous,2008,11,2025,12,0,0,851,1,339,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,2,2 MRAP,0,average,0,section,4,miscellaneous,2008,11,2025,12,0,0,851,1,851,1,339,1,339,1,0,0,0,0,0,0,0,0,0,0,0,0
350,2,Regt Rec Pl,0,average,1,platoon,1,armor,1973,1,2025,12,3,3,64,1,64,1,64,1,404,1,0,0,0,0,0,0,0,0,0,0,0,0
351,2,Rec Pl Rec Bn,0,average,1,platoon,1,armor,1946,1,2025,12,3,3,404,1,404,1,404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,2,Mot Iraq Patrol,0,average,1,platoon,3,infantry,2003,1,2025,12,0,0,802,1,803,1,803,1,920,1,920,1,920,1,576,1,0,0,0,0,0,0
355,2,Tank Transport,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,2,98mm Mtr Plt,0,average,1,platoon,2,artillery,2003,1,2025,12,0,0,206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,2,98mm Mech Mtr,0,average,1,platoon,2,artillery,2003,1,2025,12,0,0,204,1,921,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,2,98mm MRV Mtr,0,average,1,platoon,2,artillery,2008,6,2025,12,0,0,204,1,204,1,208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,2,Patrol Boat,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,2,Anticomunist Sc,0,average,0,section,4,miscellaneous,1946,1,1955,12,10,15,887,1,888,1,894,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,2,Anticomunist Pl,0,average,1,platoon,4,miscellaneous,1946,1,1955,12,10,15,887,1,889,1,888,1,893,1,0,0,0,0,0,0,0,0,0,0,0,0
388,2,Anticomunist Co,0,average,2,company,4,miscellaneous,1946,1,1955,12,10,15,887,1,1387,1,1387,1,1387,1,894,1,0,0,0,0,0,0,0,0,0,0
389,2,Anticom Cav Sc,0,average,0,section,4,miscellaneous,1946,1,1955,12,10,15,896,1,895,1,895,1,895,1,0,0,0,0,0,0,0,0,0,0,0,0
390,2,Mech Militia Pl,0,average,1,platoon,3,infantry,1975,1,2025,12,-5,-5,593,1,593,1,593,1,843,1,843,1,843,1,0,0,0,0,0,0,0,0
391,2,Militia Res Pl,0,average,1,platoon,3,infantry,1959,1,1989,8,-8,-8,871,1,871,1,871,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,2,Militia Res Co,0,average,2,company,3,infantry,1959,1,1989,8,-8,-8,871,1,1391,1,1391,1,1391,1,0,0,0,0,0,0,0,0,0,0,0,0
393,2,Mot Militia Plt,0,average,1,platoon,3,infantry,1955,1,1989,8,-5,-5,593,1,593,1,593,1,67,1,67,1,67,1,0,0,0,0,0,0,0,0
394,2,Secret PoliceSc,0,average,0,section,4,miscellaneous,1946,1,1989,8,10,15,880,1,880,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,2,Secret PolicePl,0,average,0,section,4,miscellaneous,1946,1,1989,8,10,15,880,1,880,1,880,1,880,1,0,0,0,0,0,0,0,0,0,0,0,0
398,2,Border Guard Pl,0,average,1,platoon,4,miscellaneous,1957,1,2025,12,0,0,874,1,874,1,874,1,874,1,0,0,0,0,0,0,0,0,0,0,0,0
399,2,Border Guard Sc,0,average,0,section,4,miscellaneous,1957,1,2025,12,0,0,874,1,874,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,2,Border Guard Co,0,average,2,company,4,miscellaneous,1957,1,2025,12,0,0,874,1,1398,1,1398,1,1398,1,0,0,0,0,0,0,0,0,0,0,0,0
410,2,Tank Coy/13/80,0,average,2,company,1,armor,1980,1,2025,12,0,0,16,1,1009,1,1009,1,1009,1,1009,1,0,0,0,0,0,0,0,0,0,0
411,2,Tank Coy/16/80,0,average,2,company,1,armor,1980,1,2025,12,0,0,16,1,1009,1,1009,1,1009,1,1009,1,1009,1,0,0,0,0,0,0,0,0
412,2,Mort Battery/80,0,average,1,platoon,2,artillery,1980,1,2025,12,0,0,527,1,527,1,527,1,527,1,527,1,527,1,662,1,662,1,662,1,0,0
413,2,AA Coy/80,0,average,2,company,2,artillery,1980,1,2025,12,0,0,88,1,88,1,1033,1,1033,1,1072,1,1072,1,0,0,0,0,0,0,0,0
414,2,Recon Coy/80,0,average,2,company,1,armor,1980,1,2025,12,0,0,412,1,332,1,1351,1,1351,1,1351,1,0,0,0,0,0,0,0,0,0,0
415,2,SP-ATGM Coy/80,0,average,2,company,1,armor,1980,1,2025,12,0,0,433,1,1082,1,1082,1,1082,1,0,0,0,0,0,0,0,0,0,0,0,0
416,2,Mot Engineer Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,110,1,110,1,110,1,602,1,602,1,602,1,0,0,0,0,0,0,0,0
417,2,Mot Engineer Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,110,1,602,1,1416,1,1416,1,1416,1,0,0,0,0,0,0,0,0,0,0
418,2,AT-Gun Coy/80,0,average,2,company,2,artillery,1980,1,2004,12,0,0,551,1,551,1,551,1,1032,1,1032,1,1032,1,1032,1,1032,1,0,0,0,0
902,2,Eng Recce,0,average,0,section,3,infantry,1983,1,2025,12,0,0,110,1,922,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,2,Eng Recce Sec,0,average,0,section,3,infantry,1983,1,2025,12,0,0,110,1,110,1,922,1,922,1,0,0,0,0,0,0,0,0,0,0,0,0
