id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
100,23,Regulars,0,infantry,0,infantry,0,default,1950,1,1960,12,1,9,0,18,6,21,0,0,0,0,0,9,0,0,0,0,235,80,0,0,0,10,80,0,121,18,0,242,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23098,0,0,0,0
101,23,Rifle Squad,0,infantry,0,infantry,0,default,1956,1,1975,12,1,9,0,20,6,20,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,11,80,0,15,0,6,121,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21178,0,0,0,0
102,23,Rifle Squad,0,infantry,0,infantry,0,default,1965,1,2025,12,1,9,0,22,6,30,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,12,80,0,18,0,6,121,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21178,0,0,0,0
103,23,Rifle Squad,0,infantry,0,infantry,0,default,1976,1,2025,12,1,9,0,22,6,30,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,12,80,0,19,0,6,121,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21178,0,0,0,0
104,23,Regulars,0,infantry,0,infantry,0,default,1950,1,1960,12,1,9,0,18,6,21,0,0,0,0,0,9,0,0,0,0,248,80,0,0,0,10,80,0,121,18,0,242,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23098,0,0,0,0
105,23,Rifle Squad,0,infantry,0,infantry,0,default,1990,1,2025,12,1,9,0,22,6,30,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,12,80,0,19,0,6,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21178,0,0,0,0
106,23,Sapper Squad,14,engineers,0,infantry,0,default,1946,1,1955,12,1,9,0,19,6,10,0,0,0,0,0,9,0,0,0,0,6,80,0,0,0,121,18,0,120,4,0,245,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11108,0,0,0,0
107,23,Sapper Squad,14,engineers,0,infantry,0,default,1956,1,1967,12,1,9,0,21,6,20,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,121,18,0,120,4,0,118,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
108,23,Sapper Squad,14,engineers,0,infantry,0,default,1967,1,1975,12,1,9,0,22,6,20,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,121,18,0,17,0,4,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
109,23,Sapper Squad,14,engineers,0,infantry,0,default,1967,1,2025,12,1,9,0,25,6,20,0,0,0,0,0,9,0,0,0,0,21,80,0,0,0,121,18,0,119,4,0,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11108,0,0,0,0
110,23,Sapper Squad,14,engineers,0,infantry,0,default,1976,1,2025,12,1,9,0,23,6,30,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,121,18,0,19,0,4,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
111,23,Sapper Squad,14,engineers,0,infantry,0,default,1980,1,2025,12,1,9,0,21,6,30,0,0,0,0,0,9,0,0,0,0,21,80,0,0,0,121,18,0,122,0,4,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11108,0,0,0,0
112,23,Sniper,20,sniper,0,infantry,0,default,1946,1,2025,12,0,1,0,11,6,12,0,0,0,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12112,0,0,0,0
113,23,Sniper,20,sniper,0,infantry,0,default,1946,1,2025,12,0,1,0,17,6,11,0,5,5,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12112,0,0,0,0
114,23,Sniper,20,sniper,0,infantry,0,default,1946,1,2025,12,0,1,0,25,6,11,0,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12112,0,0,0,0
115,23,Sniper,20,sniper,0,infantry,0,default,1981,1,2025,12,0,1,0,29,6,11,10,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11112,0,0,0,0
116,23,Regulars,3,heavy wpns squad,0,infantry,0,default,1946,1,1952,12,1,9,0,20,6,10,0,0,0,0,0,9,0,0,0,0,247,80,0,0,0,238,80,0,121,18,0,246,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6096,0,0,0,0
117,23,Regulars,3,heavy wpns squad,0,infantry,0,default,1950,1,1952,12,1,9,0,20,6,10,0,0,0,0,0,9,0,0,0,0,247,80,0,0,0,10,80,0,121,18,0,246,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6096,0,0,0,0
118,23,Regulars,3,heavy wpns squad,0,infantry,0,default,1952,1,1956,12,1,9,0,20,6,10,0,0,0,0,0,9,0,0,0,0,235,80,0,0,0,10,80,0,121,18,0,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23509,0,0,0,0
119,23,Rifle Squad,0,infantry,0,infantry,0,default,2010,1,2025,12,1,9,0,26,6,41,10,0,0,0,0,9,0,0,0,0,8,80,0,0,0,12,80,0,19,0,6,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21178,0,0,0,0
120,23,Light Infantry,1,light infantry,0,infantry,0,default,1948,1,1955,12,1,9,0,18,6,12,0,0,0,0,0,9,0,0,0,0,3,80,0,0,0,238,80,0,121,18,0,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098,0,0,0,0
121,23,Light Infantry,1,light infantry,0,infantry,0,default,1954,1,1955,12,1,9,0,18,6,11,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,11,80,0,121,18,0,242,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
122,23,Rifle Squad,1,light infantry,0,infantry,0,default,1956,1,1975,12,1,9,0,18,6,20,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,11,80,0,121,18,0,121,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
123,23,Rifle Squad,1,light infantry,0,infantry,0,default,1976,1,2025,12,1,9,0,18,6,20,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,14,80,0,121,18,0,121,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
124,23,75mm PAK 40 ATG,212,AT gun,5,anti-tank,0,default,1955,1,1965,12,1,7,0,18,0,20,0,4,3,0,0,7,0,2,0,0,74,25,40,5,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23008,0,8395,8395,8395
125,23,57mm ZiS-2 ATG,212,AT gun,5,anti-tank,0,default,1949,8,1966,12,0,6,0,19,1,20,0,3,3,0,0,8,0,2,0,0,79,30,40,0,10,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11081,0,8407,8407,8407
126,23,85mm M-52 ATG,212,AT gun,5,anti-tank,0,default,1959,1,2025,12,1,6,0,23,0,31,0,5,3,0,0,7,0,3,0,0,228,20,30,20,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25009,0,8410,8410,8410
127,23,85mm D-48 ATG,212,AT gun,5,anti-tank,0,default,1964,1,1969,12,1,8,0,26,0,40,0,5,5,0,0,7,0,2,0,0,86,15,30,0,25,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11082,0,8410,8410,8410
128,23,100mm BS-3 ATG,212,AT gun,5,anti-tank,0,default,1969,1,1999,12,1,6,0,40,0,50,20,5,5,0,0,6,0,3,0,0,89,20,20,20,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11085,0,8412,8412,8412
129,23,B11 Recoilless,212,AT gun,5,anti-tank,0,default,1965,1,2025,12,1,6,0,15,3,50,0,2,2,0,0,6,0,0,0,0,46,30,0,30,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11068,0,3048,3048,3048
130,23,MiG-15,306,fighter-bomber,11,air force,0,default,1960,1,1978,12,4,1,0,50,11,91,0,5,0,0,0,9,0,0,0,0,181,9,2,0,0,184,6,1,193,1,0,193,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11131,0,2808,2808,2808
131,23,MiG-15bis,306,fighter-bomber,11,air force,0,default,1964,1,1965,12,4,1,0,50,11,91,0,5,0,0,0,9,0,0,0,0,181,9,2,0,0,184,6,1,193,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11131,0,2810,2810,2810
132,23,MiG-17,306,fighter-bomber,11,air force,0,default,1965,1,1998,12,4,1,0,44,11,91,0,5,0,0,0,9,0,0,0,0,181,9,2,0,0,184,6,1,196,1,0,196,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11132,0,2810,2810,2810
133,23,MiG-19SF,306,fighter-bomber,11,air force,0,default,1967,1,1982,12,4,1,0,54,15,92,0,10,0,0,0,9,0,0,0,0,183,5,3,0,0,196,1,0,196,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11138,0,2154,2154,2154
134,23,MiG-19PM,306,fighter-bomber,11,air force,0,default,1967,1,1978,12,4,1,0,56,15,92,0,10,0,0,0,9,0,0,0,0,183,5,3,0,0,185,4,0,185,4,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11138,0,2154,2154,2154
135,23,MiG-21FM,306,fighter-bomber,11,air force,0,default,1965,1,1969,12,4,1,0,63,22,91,0,5,0,1,0,9,0,0,0,0,183,4,2,0,0,198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141,0,2762,2762,2762
136,23,MiG-21MF,306,fighter-bomber,11,air force,0,default,1979,1,1988,12,4,1,0,63,22,92,0,5,0,0,0,9,0,0,0,0,187,4,1,0,0,185,8,0,185,8,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141,0,2761,2761,2761
137,23,MiG-21F,306,fighter-bomber,11,air force,0,default,1966,1,1988,12,4,1,0,74,22,92,10,5,0,1,0,9,0,0,0,0,183,4,2,0,0,185,8,0,185,8,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141,0,2761,2761,2761
138,23,MiG-21PF,306,fighter-bomber,11,air force,0,default,1966,1,2010,12,4,1,0,69,22,92,10,10,0,1,0,9,0,0,0,0,183,4,2,0,0,196,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141,0,2761,2761,2761
139,23,MiG-21PFM,306,fighter-bomber,11,air force,0,default,1971,1,1988,12,4,1,0,69,22,91,10,10,0,1,0,9,0,0,0,0,183,4,2,0,0,196,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141,0,2762,2762,2762
140,23,MiG-21bis,306,fighter-bomber,11,air force,0,default,1979,1,2010,12,4,1,0,92,22,91,10,10,0,1,0,9,0,0,0,0,187,4,1,0,0,216,2,0,195,2,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141,0,2761,2761,2761
141,23,Su-7BMK,306,fighter-bomber,11,air force,0,default,1975,1,1991,12,4,1,0,86,22,91,10,10,0,1,0,9,0,0,0,0,183,5,2,0,0,185,8,0,185,8,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11149,0,7937,7937,7937
142,23,Su-7BMK,306,fighter-bomber,11,air force,0,default,1975,1,1991,12,4,1,0,83,22,91,10,5,0,1,0,9,0,0,0,0,183,5,2,0,0,198,2,0,196,4,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11149,0,7937,7937,7937
143,23,Su-17U,306,fighter-bomber,11,air force,0,default,1996,1,2025,12,5,1,0,97,22,91,10,10,0,2,0,9,0,0,0,0,183,5,2,0,0,198,3,0,198,3,0,196,2,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11152,0,1994,1994,1994
144,23,Su-20,306,fighter-bomber,11,air force,0,default,1979,1,1991,12,5,1,0,98,22,91,10,10,0,3,0,9,0,0,0,0,183,5,2,0,0,221,4,0,198,2,0,196,2,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11152,0,3137,3137,3137
145,23,Su-20,306,fighter-bomber,11,air force,0,default,1979,1,1991,12,5,1,0,103,22,92,10,10,0,3,0,9,0,0,0,0,183,5,2,0,0,185,8,0,185,8,0,185,8,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11152,0,3137,3137,3137
146,23,Su-20,306,fighter-bomber,11,air force,0,default,1979,1,1991,12,5,1,0,102,22,92,10,10,0,3,0,9,0,0,0,0,183,5,2,0,0,198,2,0,198,2,0,196,4,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11152,0,3137,3137,3137
147,23,Su-22BKL,306,fighter-bomber,11,air force,0,default,1984,1,2025,12,5,1,0,107,22,90,10,15,0,3,0,9,0,0,0,0,183,5,2,0,0,198,2,0,198,2,0,198,4,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11152,0,1994,1994,1994
148,23,Su-22M3,306,fighter-bomber,11,air force,0,default,1984,1,2025,12,5,1,0,132,22,91,20,15,0,3,0,9,0,0,0,0,183,5,2,0,0,185,8,0,185,8,0,217,2,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11152,0,1994,1994,1994
149,23,Su-22M4,306,fighter-bomber,11,air force,0,default,2000,1,2025,12,5,1,0,124,22,90,30,15,0,4,0,9,0,0,0,0,183,5,2,0,0,200,2,0,199,2,0,221,2,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11152,0,1994,1994,1994
150,23,F-2,306,fighter-bomber,11,air force,0,default,1965,1,1978,12,4,1,0,49,11,91,0,5,0,0,0,9,0,0,0,0,181,9,2,0,0,184,6,1,195,1,0,195,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11131,0,2151,2151,2151
151,23,F-4,306,fighter-bomber,11,air force,0,default,1965,1,1988,12,4,1,0,48,11,92,0,5,0,0,0,9,0,0,0,0,181,9,2,0,0,184,6,1,201,1,0,201,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11132,0,2809,2809,2809
152,23,F-5,306,fighter-bomber,11,air force,0,default,1972,1,1998,12,4,1,0,42,11,92,0,5,0,0,0,9,0,0,0,0,181,9,2,0,0,184,6,1,221,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11132,0,2809,2809,2809
153,23,F-6,306,fighter-bomber,11,air force,0,default,1967,1,1978,1,4,1,0,71,22,92,10,10,0,1,0,9,0,0,0,0,183,4,2,0,0,196,2,0,196,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141,0,2758,2758,2758
154,23,F-7,306,fighter-bomber,11,air force,0,default,1967,1,1978,12,4,1,0,72,22,91,10,5,0,2,0,9,0,0,0,0,183,4,2,0,0,185,4,0,185,4,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141,0,2767,2767,2767
155,23,Rifle Squad,1,light infantry,0,infantry,0,default,1990,1,2025,12,1,9,0,17,6,20,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,14,80,0,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
156,23,L-29,306,fighter-bomber,11,air force,0,default,1973,1,1986,12,3,2,0,50,9,91,10,15,0,0,0,9,0,0,0,0,185,4,0,0,0,185,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,84,52604,0,1104,1104,1104
157,23,L-39,306,fighter-bomber,11,air force,0,default,1980,1,2025,12,3,2,0,59,9,91,20,15,0,1,0,9,0,0,0,0,187,3,1,0,0,195,3,0,195,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,84,9145,0,1108,1108,1108
158,23,Rifle Squad,1,light infantry,0,infantry,0,default,2010,1,2025,12,1,9,0,22,6,31,10,0,0,0,0,9,0,0,0,0,7,80,0,0,0,14,80,0,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
159,23,A-37B,306,fighter-bomber,11,air force,0,default,1975,5,1999,12,4,1,0,41,8,91,0,10,0,0,0,9,0,0,0,0,170,23,1,0,0,221,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,84,9103,0,2879,2879,2879
160,23,A-37B,306,fighter-bomber,11,air force,0,default,1975,5,1999,12,4,1,0,47,8,91,0,10,0,0,0,9,0,0,0,0,170,23,1,0,0,198,2,0,198,2,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9103,0,2879,2879,2879
161,23,A-1E/H,306,fighter-bomber,11,air force,0,default,1975,5,1980,12,4,1,0,86,6,91,0,15,0,0,0,9,0,0,0,0,179,14,4,0,0,186,5,0,186,5,0,221,4,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12147,0,1102,1102,1102
162,23,F-5A/B,306,fighter-bomber,11,air force,0,default,1975,5,1999,12,4,2,0,79,15,92,0,15,0,2,0,9,0,0,0,0,180,10,2,0,0,196,2,0,196,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23542,0,2754,2754,2754
163,23,F-5E,306,fighter-bomber,11,air force,0,default,1975,5,1999,12,4,1,0,100,16,91,0,15,0,2,0,9,0,0,0,0,180,10,2,0,0,215,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23542,0,1182,1182,1182
164,23,Su-27SK,306,fighter-bomber,11,air force,0,default,2000,1,2025,12,5,1,0,182,29,91,30,15,0,4,0,9,0,0,0,0,178,5,1,0,0,218,2,0,200,4,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56014,0,2734,2734,2734
165,23,Yakovlev 11,306,fighter-bomber,11,air force,0,default,1950,1,1974,12,3,1,0,45,6,92,0,15,0,0,0,9,0,0,0,0,176,12,1,0,0,192,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45363,0,2861,2861,2861
166,23,Nakajima Ki-43,306,fighter-bomber,11,air force,0,default,1946,1,1950,12,4,2,0,41,4,90,0,10,0,0,0,9,0,0,0,0,176,16,2,0,0,192,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814,0,1921,1921,1921
167,23,105mm M101 Sec,205,offboard artillery,4,artillery,0,default,1958,1,2025,12,0,24,0,167,0,91,0,0,0,0,0,6,0,0,0,0,49,80,0,0,0,49,80,0,49,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34161,0,0,0,0
168,23,105mm M101 Bty,205,offboard artillery,4,artillery,0,default,1949,9,1957,12,0,32,0,196,0,91,0,0,0,0,0,6,0,0,0,0,49,80,0,0,0,49,80,0,49,80,0,49,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34161,0,0,0,0
170,23,75mm M1897 Bty,205,offboard artillery,4,artillery,0,default,1946,1,1952,12,0,24,0,145,0,90,0,0,0,0,0,7,0,0,0,0,33,90,0,0,0,33,90,0,33,90,0,33,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64521,0,0,0,0
171,23,75mm M1897 Pl,205,offboard artillery,4,artillery,0,default,1953,1,1955,12,0,18,0,128,0,91,0,0,0,0,0,7,0,0,0,0,33,90,0,0,0,33,90,0,33,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64521,0,0,0,0
172,23,76mm ZiS-3 Pl,205,offboard artillery,4,artillery,0,default,1953,1,2025,12,0,24,0,141,0,90,0,0,0,0,0,7,0,0,0,0,109,90,0,0,0,109,90,0,109,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11172,0,0,0,0
173,23,122mm M30 Pl,207,medium offboard artillery,4,artillery,0,default,1955,1,1979,12,0,32,0,188,0,91,0,0,0,0,0,6,0,0,0,0,112,70,0,0,0,112,70,0,112,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11173,0,0,0,0
174,23,122mm D30 Pl,207,medium offboard artillery,4,artillery,0,default,1978,1,2025,12,0,32,0,191,0,90,0,0,0,0,0,6,0,0,0,0,110,70,0,0,0,110,70,0,110,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,0,0,0
175,23,130mm M46 Pl,207,medium offboard artillery,4,artillery,0,default,1965,1,2025,12,0,27,0,204,0,90,0,0,0,0,0,6,0,0,0,0,115,70,0,0,0,115,70,0,115,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41262,0,0,0,0
176,23,152mm D-1 Pl,208,heavy offboard artillery,4,artillery,0,default,1955,1,1967,12,0,36,0,204,0,91,0,0,0,0,0,5,0,0,0,0,114,60,0,0,0,114,60,0,114,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36139,0,0,0,0
177,23,152mm D20 Pl,208,heavy offboard artillery,4,artillery,0,default,1966,1,2025,12,0,36,0,215,0,91,0,0,0,0,0,5,0,0,0,0,111,60,0,0,0,111,60,0,111,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32017,0,0,0,0
178,23,152mm M47 Pl,208,heavy offboard artillery,4,artillery,0,default,1968,1,2000,12,0,36,0,215,0,91,0,0,0,0,0,5,0,0,0,0,116,60,0,0,0,116,60,0,116,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11176,0,0,0,0
179,23,85mm D-44 Pl,205,offboard artillery,4,artillery,0,default,1953,1,2025,12,0,24,0,158,0,90,0,0,0,0,0,7,0,0,0,0,108,90,0,0,0,108,90,0,108,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11082,0,0,0,0
182,23,60mm M35 Mortar,184,mortar(sub type a),4,artillery,0,default,1946,1,1956,12,1,3,0,15,3,91,0,0,0,0,0,8,0,0,0,0,243,60,0,0,0,20,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,66,66,66
183,23,60mm Tp 31 Mor,184,mortar(sub type a),4,artillery,0,default,1956,1,2025,12,1,3,0,15,3,91,0,0,0,0,0,8,0,0,0,0,26,60,0,0,0,20,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,66,66,66
184,23,60mm M2 Mortar,184,mortar(sub type a),4,artillery,0,default,1960,1,1975,12,1,3,0,16,3,91,0,0,0,0,0,8,0,0,0,0,25,60,0,0,0,20,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,66,66,66
185,23,60mm M19 Mortar,184,mortar(sub type a),4,artillery,0,default,1975,1,2010,12,1,3,0,17,3,91,0,0,0,0,0,8,0,0,0,0,28,60,0,0,0,20,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,66,66,66
186,23,81mm M27/31 Mor,184,mortar(sub type a),4,artillery,0,default,1946,1,1956,12,1,4,0,17,2,92,0,0,0,0,0,7,0,0,0,0,41,50,0,0,0,20,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,67,67,67
187,23,82mm M37 Mor,184,mortar(sub type a),4,artillery,0,default,1949,8,2025,12,1,4,0,19,2,92,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,20,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215,0,67,67,67
