id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
307,37,Rocket Battery,0,average,1,platoon,2,artillery,1956,1,2010,10,0,0,163,1,163,1,163,1,163,1,163,1,163,1,0,0,0,0,0,0,0,0
315,37,Fwd Observer,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,530,1,432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,37,AOP Vehicle,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,37,Spotter Plane,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,37,PKH Tank Sqdrn,0,average,2,company,1,armor,1946,1,1948,2,0,0,285,1,286,1,1326,1,1326,1,1326,1,1330,1,0,0,0,0,0,0,0,0
326,37,PKH Tank Troop,0,average,1,platoon,1,armor,1946,1,1948,2,0,0,284,1,284,1,284,1,284,1,0,0,0,0,0,0,0,0,0,0,0,0
330,37,PKH Tank Recce,0,average,1,platoon,1,armor,1946,1,1948,2,0,0,283,1,283,1,283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,37,Amphibian Pl,0,average,0,section,4,miscellaneous,1957,1,2025,12,0,0,252,1,252,1,252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,37,Regt Rec Pl,0,average,1,platoon,1,armor,1974,1,2025,12,3,3,64,1,64,1,64,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0
351,37,Rec Pl, Rec Bn,0,average,1,platoon,1,armor,1946,1,2025,12,3,5,408,1,408,1,408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,37,Glider,0,average,0,section,4,miscellaneous,1950,1,1958,12,0,0,865,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,37,Glider Pl,0,average,0,section,4,miscellaneous,1950,1,1958,12,0,0,865,1,865,1,865,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
