id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
181,63,122mm D-30 Sec,207,medium offboard artillery,4,artillery,0,default,1978,1,2025,12,0,27,0,186,0,90,0,0,0,0,0,6,0,0,0,0,107,70,0,0,0,107,70,0,107,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11091,0,0,0,0
182,63,130mm M-46 Sec,207,medium offboard artillery,4,artillery,0,default,1978,1,2025,12,0,27,0,204,0,91,0,0,0,0,0,6,0,0,0,0,109,70,0,0,0,109,70,0,109,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41262,0,0,0,0
185,63,155mm M-114 Bty,208,heavy offboard artillery,4,artillery,0,default,1974,1,1980,12,0,24,0,226,0,91,0,0,0,0,0,5,0,0,0,0,111,60,0,0,0,111,60,0,111,60,0,111,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8013,0,0,0,0
187,63,155mm FG Bty,208,heavy offboard artillery,4,artillery,0,default,1960,1,2001,12,0,32,0,238,0,91,0,0,0,0,0,5,0,0,0,0,113,60,0,0,0,113,60,0,113,60,0,113,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12156,0,0,0,0
190,63,75mm Recoilless,221,commando AT infantry,5,anti-tank,0,default,1951,1,1955,12,0,2,0,17,6,90,0,0,0,0,0,7,0,0,0,0,125,4,0,8,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30573,0,826,826,826
192,63,7.92 Breda HMGs,7,machine gun,0,infantry,0,default,1946,1,1955,12,1,8,0,19,4,31,0,1,1,0,0,9,0,0,0,0,34,90,0,0,0,34,90,0,5,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25123,0,0,0,0
193,63,MG Section (3),7,machine gun,0,infantry,0,default,1954,1,1978,12,1,10,0,22,4,50,0,1,1,0,0,9,0,0,0,0,97,90,0,0,0,65,90,0,65,90,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
194,63,Kagnew MG Sec,63,Legionnaires support squad,0,infantry,0,default,1951,1,1955,12,1,10,0,23,5,90,0,1,1,0,0,9,0,0,0,0,97,90,0,0,0,65,90,0,65,90,0,7,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
195,63,Vickers HMG (2),12,heavy MG section,0,infantry,0,default,1946,1,2005,12,1,8,0,17,4,50,0,1,1,0,0,9,0,0,0,0,55,90,0,0,0,55,90,0,3,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8090,0,0,0,0
196,63,.30in MMG (2),7,machine gun,0,infantry,0,default,1946,1,1955,12,1,6,0,15,5,52,0,1,1,0,0,9,0,0,0,0,65,90,0,0,0,65,90,0,3,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12091,0,0,0,0
199,63,7.62 PKM MG (2),7,machine gun,0,infantry,0,default,1978,1,2025,12,1,6,0,15,5,52,0,1,1,0,0,9,0,0,0,0,58,90,0,0,0,58,90,0,4,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45377,0,0,0,0
200,63,DShK HMG (2),12,heavy MG section,0,infantry,0,default,1978,1,2025,12,1,8,0,23,4,50,0,1,1,0,0,9,0,0,0,0,60,90,0,0,0,60,90,0,4,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095,0,0,0,0
201,63,7.92 Breda HMG,7,machine gun,0,infantry,0,default,1960,1,1966,12,0,4,0,16,4,31,0,1,1,0,0,9,0,0,0,0,34,90,0,0,0,5,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25123,0,0,0,0
202,63,LMG Team,10,LMG section,0,infantry,0,default,1946,1,1980,12,0,3,0,16,6,70,0,0,0,0,0,9,0,0,0,0,21,60,0,0,0,3,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24013,0,0,0,0
203,63,LMG Team,10,LMG section,0,infantry,0,default,1978,1,2025,12,0,3,0,16,6,70,0,0,0,0,0,9,0,0,0,0,24,60,0,0,0,10,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11094,0,0,0,0
204,63,7.62mm PKM LMG,7,machine gun,0,infantry,0,default,1978,1,2025,12,0,3,0,12,5,51,0,1,1,0,0,9,0,0,0,0,24,80,0,0,0,10,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11094,0,0,0,0
205,63,.50in HMG,7,machine gun,0,infantry,0,default,1954,1,1978,12,0,4,0,18,4,51,0,1,1,0,0,9,0,0,0,0,97,90,0,0,0,7,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
206,63,Vickers HMG,7,machine gun,0,infantry,0,default,1946,1,2005,12,0,4,0,16,4,51,0,1,1,0,0,9,0,0,0,0,55,90,0,0,0,3,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8090,0,0,0,0
207,63,.30in MMG,7,machine gun,0,infantry,0,default,1946,1,1955,12,0,3,0,12,5,52,0,1,1,0,0,9,0,0,0,0,65,90,0,0,0,3,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12091,0,0,0,0
208,63,7.62mm PKMS MMG,7,machine gun,0,infantry,0,default,1978,1,2025,12,0,3,0,13,5,52,0,1,1,0,0,9,0,0,0,0,58,90,0,0,0,4,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45377,0,0,0,0
209,63,12.7mm DShK HMG,7,machine gun,0,infantry,0,default,1978,1,2025,12,0,4,0,18,4,51,0,1,1,0,0,9,0,0,0,0,60,90,0,0,0,4,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095,0,0,0,0
214,63,TOW Jeep,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),1974,1,1985,12,2,3,0,50,35,80,0,0,0,0,0,4,0,10,0,0,164,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4027,0,328,328,328
215,63,BRDM-1 Swatter,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),1978,1,1985,12,2,2,3,73,27,80,0,0,0,0,0,4,0,10,2,0,144,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11031,0,2933,2933,2933
216,63,BRDM-2 Sagger,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),1978,1,1998,12,3,2,3,114,32,80,0,0,0,0,0,4,0,10,3,0,145,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11030,0,2238,2238,2238
217,63,BRDM-2 Spandrel,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),1998,1,2025,12,3,2,3,161,32,80,0,0,0,0,0,4,0,10,3,0,147,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11030,0,2238,2238,2238
225,63,UAZ-107RCL,190,SP gun,4,artillery,2,wheel (AT),1978,1,2025,12,2,4,0,18,24,70,0,2,2,0,0,6,0,10,0,0,30,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12026,0,1226,1226,1226
226,63,UAZ-107RCL HE,200,SP howitzer,4,artillery,2,wheel (AT),1978,1,2025,12,2,4,0,21,24,91,0,0,0,0,0,6,0,10,0,0,31,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12026,0,1226,1226,1226
242,63,Headquarters,290,force HQ,9,C&C,0,default,1946,1,1954,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,5,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
243,63,Headquarters,290,force HQ,9,C&C,0,default,1955,1,1971,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,7,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
244,63,Headquarters,290,force HQ,9,C&C,0,default,1962,1,1978,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,8,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
245,63,Headquarters,290,force HQ,9,C&C,0,default,1979,1,2025,12,0,6,0,50,6,90,10,0,0,0,0,9,0,0,0,0,10,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
246,63,Assault Boat,325,assault boat,12,navy,0,default,1946,1,2025,12,1,1,0,0,0,0,0,0,0,0,0,0,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,247,247,247
247,63,Barge,321,landing barge,12,navy,0,default,1946,1,2025,12,12,5,6,40,0,90,0,0,0,0,0,0,255,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,232,247,0,238,238,238
248,63,Barge Carrier,322,barge carrier,12,navy,0,default,1946,1,2025,12,6,6,0,29,9,50,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,648,648,648
249,63,Crew,340,crew,14,other,0,default,1946,1,2025,12,1,4,0,0,6,0,0,0,0,0,0,9,0,0,0,0,2,6,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2249,0,0,0,0
251,63,LST,321,landing barge,12,navy,0,default,1946,1,1991,12,12,12,6,67,0,91,0,0,0,0,0,9,255,101,8,0,54,90,0,0,0,54,90,0,0,0,0,0,0,0,6,6,6,6,6,6,3,0,4,4,4,4,4,4,3,0,0,0,0,0,0,0,0,11185,0,3226,3226,3226
252,63,Shelter Bunker,332,fort,13,fortification,0,default,1946,1,1968,12,0,10,6,33,0,63,0,5,5,0,0,9,40,100,0,0,3,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,13011,0,416,416,416
253,63,Shelter Bunker,332,fort,13,fortification,0,default,1967,1,1980,12,0,10,6,33,0,63,0,5,5,0,0,9,40,100,0,0,8,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,13011,0,416,416,416
254,63,Shelter Bunker,332,fort,13,fortification,0,default,1978,1,2025,12,0,10,6,33,0,63,0,5,5,0,0,9,40,100,0,0,10,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,13011,0,416,416,416
255,63,2-Pdr AT-Gun,212,AT gun,5,anti-tank,0,default,1946,1,1969,12,0,6,0,20,2,50,0,3,2,0,0,8,0,2,0,0,85,10,90,0,0,6,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,0,8385,8385,8385
256,63,6 Pdr AT-Gun,212,AT gun,5,anti-tank,0,default,1965,1,1979,12,0,6,0,23,2,60,0,3,2,0,0,8,0,1,0,0,86,20,40,0,20,6,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4086,0,8386,8386,8386
258,63,B10 Recoilless,212,AT gun,5,anti-tank,0,default,1978,1,2025,12,0,6,0,13,3,60,0,0,0,0,0,7,0,0,0,0,32,10,0,20,0,4,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52610,0,826,826,826
259,63,B11 Recoilless,212,AT gun,5,anti-tank,0,default,1978,1,2025,12,1,6,0,14,3,60,0,2,2,0,0,6,0,0,0,0,30,10,0,20,0,4,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11068,0,3048,3048,3048
261,63,76mm AT-Gun,212,AT gun,5,anti-tank,0,default,1978,1,2025,12,1,6,0,15,0,70,0,3,2,0,0,7,0,3,0,0,132,30,30,10,10,4,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11172,0,8408,8408,8408
262,63,85mm AT-Gun,212,AT gun,5,anti-tank,0,default,1978,1,2025,12,1,6,0,22,0,70,0,3,2,0,0,7,0,3,0,0,133,10,30,10,10,4,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11082,0,8410,8410,8410
265,63,Strela Team,241,SAM infantry,6,anti-air,0,default,1977,1,2025,12,0,2,0,42,6,70,0,0,0,1,0,6,0,0,0,0,138,4,0,0,0,4,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
266,63,Gimlet Team,241,SAM infantry,6,anti-air,0,default,2002,7,2025,12,0,2,0,82,6,51,10,0,0,3,0,6,0,0,0,0,149,4,0,0,0,10,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
268,63,Jeep,159,light support APC,3,APC,2,wheel (AT),1946,1,2025,12,2,4,0,15,35,90,0,0,0,0,0,9,104,10,0,0,50,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9042,0,147,147,147
269,63,Panhard AML 60,262,scout vehicle,8,recon,2,wheel (AT),1976,1,2025,12,4,3,2,49,30,90,20,3,5,0,0,7,0,10,3,1,94,30,0,23,0,48,120,0,48,120,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,23412,0,2376,2372,2375
270,63,Daimler S/C,262,scout vehicle,8,recon,2,wheel (AT),1946,1,1978,12,2,2,4,13,30,90,0,0,0,0,0,9,0,10,0,0,50,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,8036,0,637,637,637
271,63,White Scout Car,159,light support APC,3,APC,2,wheel (AT),1946,1,1978,12,3,4,2,19,21,80,0,0,0,0,0,9,108,10,0,0,50,90,0,0,0,50,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,50180,0,898,898,898
272,63,Panhard AML 60,262,scout vehicle,8,recon,2,wheel (AT),1976,1,2025,12,4,3,2,49,30,90,20,3,5,0,0,7,0,10,3,1,94,30,0,23,0,48,120,0,48,120,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,23412,0,2376,2372,2375
273,63,V150,159,light support APC,3,APC,2,wheel (AT),1974,1,2025,12,3,2,4,42,36,80,20,0,0,0,0,9,109,10,4,0,51,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,9113,0,807,807,807
274,63,BRDM-2,159,light support APC,3,APC,2,wheel (AT),1978,1,1986,12,3,3,3,43,32,80,20,0,3,0,0,9,104,10,3,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11053,0,2315,2315,2315
275,63,Staghound,284,armored car,8,recon,0,default,1946,1,1978,12,3,5,3,36,27,82,0,3,2,0,0,8,0,10,0,1,235,34,69,0,0,66,120,0,50,90,0,67,120,0,0,0,0,0,0,0,0,0,3,2,2,6,3,3,1,0,0,0,0,0,0,0,0,7055,0,181,181,181
276,63,M8 Greyhound,284,armored car,8,recon,2,wheel (AT),1946,1,1960,12,3,4,3,30,20,81,0,2,3,0,0,8,0,10,0,0,235,32,80,0,0,66,120,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,0,0,0,0,0,0,0,0,0,12055,0,171,171,171
277,63,BRDM-1,284,armored car,8,recon,2,wheel (AT),1978,1,1985,12,2,3,3,27,27,81,10,0,0,0,0,9,103,10,2,0,35,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11052,0,8977,8977,8977
278,63,BRDM-2,284,armored car,8,recon,2,wheel (AT),1978,1,1986,12,3,3,3,43,32,82,20,0,3,0,0,9,104,10,3,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11053,0,2316,2316,2316
279,63,V150S,284,armored car,8,recon,2,wheel (AT),1974,1,2025,12,3,3,5,70,36,82,20,10,7,0,2,9,102,10,4,2,93,20,20,0,0,36,120,0,96,90,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,2,0,0,0,0,0,0,0,0,32135,0,697,34,697
280,63,Panhard AML 60,284,armored car,8,recon,2,wheel (AT),1976,1,2025,12,4,3,2,50,30,80,20,3,5,0,0,7,3,10,3,1,94,30,0,23,0,48,120,0,48,120,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,23412,0,2376,2372,2375
290,63,60mm Mortar (1),185,mortar(sub type b),4,artillery,0,default,1946,1,2025,12,1,3,0,17,3,90,0,0,0,0,0,8,0,0,0,0,39,60,0,0,0,247,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12082,0,66,66,66
291,63,81mm Mortar (1),185,mortar(sub type b),4,artillery,0,default,1946,1,1978,12,1,4,0,19,2,90,0,0,0,0,0,7,0,0,0,0,41,50,0,0,0,247,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53012,0,67,67,67
292,63,82mm Mortar (1),185,mortar(sub type b),4,artillery,0,default,1978,1,2025,12,1,4,0,19,2,90,0,0,0,0,0,7,0,0,0,0,43,50,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,67,67,67
293,63,4.2 Inch Mortar,185,mortar(sub type b),4,artillery,0,default,1946,1,1978,12,1,4,0,20,1,90,0,0,0,0,0,6,0,1,0,0,44,40,0,0,0,245,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12085,0,68,68,68
294,63,120mm Mortar,185,mortar(sub type b),4,artillery,0,default,1978,1,2025,12,1,6,0,27,1,90,0,0,0,0,0,5,0,2,0,0,46,40,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6085,0,68,68,68
300,63,Bulldozer,146,engineer tank,2,armor,3,track,1946,1,2025,12,2,1,0,54,6,80,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9077,0,631,631,631
301,63,T-55/BTU Dozer,146,engineer tank,2,armor,3,track,1978,1,2025,12,4,4,4,138,16,82,20,5,6,0,2,6,0,29,0,0,91,30,0,13,0,62,120,0,0,0,0,0,0,0,121,8,6,23,15,6,4,0,20,8,6,23,15,6,4,0,0,0,0,0,0,0,0,11210,0,1333,1333,1333
305,63,Medium Truck,296,medium truck,10,transport,1,wheel,1946,1,1970,12,4,2,0,12,18,30,0,0,0,0,0,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11067,0,180,180,180
306,63,Medium Truck,296,medium truck,10,transport,1,wheel,1970,1,2025,12,4,2,0,12,18,30,0,0,0,0,0,0,118,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34216,0,843,843,843
308,63,Heavy Truck,297,heavy truck,10,transport,1,wheel,1946,1,2025,12,4,2,0,16,15,30,0,0,0,0,0,0,132,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34213,0,1096,1096,1096
310,63,Spotter A/C,255,FO aircraft,8,recon,0,default,1946,1,2025,12,2,1,0,36,1,90,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23537,0,512,512,512
311,63,C-47 Dakota,301,paratroop transport,10,transport,0,default,1979,1,1997,12,5,2,0,29,4,93,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,202,23431,0,8239,8239,8239
312,63,Antonov An-2,301,paratroop transport,10,transport,0,default,1981,1,1986,12,5,2,0,23,3,93,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11018,0,7982,7982,7982
313,63,Antonov An-12,301,paratroop transport,10,transport,0,default,1978,1,2025,12,5,4,0,66,6,90,0,0,0,1,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41208,0,2728,2728,2728
314,63,Antonov 26,301,paratroop transport,10,transport,0,default,1978,1,2025,12,6,5,0,47,5,90,0,0,0,1,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,202,41268,0,2170,2170,2170
315,63,C-47 Dakota,301,paratroop transport,10,transport,0,default,1956,1,1978,12,5,2,0,29,4,92,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,202,23431,0,8242,8242,8242
316,63,C-54 Skymaster,301,paratroop transport,10,transport,0,default,1961,1,1994,12,5,6,0,43,4,91,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9142,0,2785,2785,2785
317,63,Fairchild C-119,301,paratroop transport,10,transport,0,default,1970,1,1986,12,5,2,0,53,4,92,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9084,0,2835,2835,2835
318,63,C-130 Hercules,301,paratroop transport,10,transport,0,default,1999,1,2025,12,6,2,0,68,6,90,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,202,9086,0,2185,2189,2184
319,63,Ammo Bunker,338,ammo carrier,14,other,0,default,1946,1,2025,12,1,6,0,65,0,90,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,16,8,18,24,32,0,0,0,0,0,0,0,0,13011,0,416,416,416
320,63,Ammo Dump,338,ammo carrier,14,other,0,default,1946,1,2025,12,2,6,0,27,0,90,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9087,0,413,413,413
321,63,Ammo Truck,338,ammo carrier,14,other,1,wheel,1946,1,2025,12,4,2,0,26,15,50,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12069,0,1097,1097,1097
322,63,DHC-6 TwinOtter,301,paratroop transport,10,transport,0,default,1975,1,1997,12,5,2,0,23,3,91,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9163,0,2781,2781,2781
323,63,DHC-5 Buffalo,301,paratroop transport,10,transport,0,default,1983,1,1994,12,6,3,0,45,5,91,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,202,34890,0,2193,2193,2193
