id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
151,82,Kfir C2,306,fighter-bomber,11,air force,0,default,1982,6,2005,12,4,1,0,110,24,90,20,15,0,4,0,9,0,0,0,0,183,6,2,0,0,198,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4141,0,2107,2107,2107
152,82,Kfir C7,306,fighter-bomber,11,air force,0,default,1998,1,2010,12,4,1,0,180,24,91,20,20,0,5,0,9,0,0,0,0,183,6,2,0,0,211,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4141,0,2110,2110,2110
153,82,Kfir C7,306,fighter-bomber,11,air force,0,default,1998,1,2010,12,4,1,0,120,24,90,20,20,0,5,0,9,0,0,0,0,183,6,2,0,0,198,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4141,0,2110,2110,2110
154,82,F-16C Falcon,306,fighter-bomber,11,air force,0,default,2010,12,2025,12,4,1,0,173,22,90,20,20,0,6,0,9,0,0,0,0,179,5,1,0,0,211,2,0,198,2,0,0,0,0,0,0,0,0,0,0,5,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12143,0,26,26,26
155,82,F-16C Falcon,306,fighter-bomber,11,air force,0,default,2005,1,2025,12,4,1,0,143,24,92,20,20,0,6,0,9,0,0,0,0,179,5,1,0,0,198,2,0,198,2,0,0,0,0,0,0,0,0,0,0,5,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12143,0,26,26,26
156,82,F-16C Falcon,306,fighter-bomber,11,air force,0,default,2005,1,2010,11,4,1,0,175,22,90,20,20,0,6,0,9,0,0,0,0,179,5,1,0,0,211,2,0,200,2,0,0,0,0,0,0,0,0,0,0,5,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12143,0,26,26,26
157,82,Cheetah C,306,fighter-bomber,11,air force,0,default,2011,1,2025,12,4,1,0,170,26,92,30,20,0,4,0,9,0,0,0,0,183,6,2,0,0,211,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23427,0,2110,2110,2110
158,82,Super Tucano,306,fighter-bomber,11,air force,0,default,2009,1,2025,12,3,2,0,47,6,91,0,10,0,0,0,9,0,0,0,0,176,10,2,0,0,182,10,2,169,4,0,205,4,0,0,0,0,0,0,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,84,21174,0,2891,2891,2891
159,82,Cheetah,316,SEAD aircraft,11,air force,0,default,2011,1,2025,12,4,1,0,186,26,91,20,20,0,4,0,9,0,0,0,0,183,6,2,0,0,150,2,0,151,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23427,0,2110,2110,2110
160,82,76mm Naval Gun,205,offboard artillery,4,artillery,0,default,1946,1,2025,12,0,99,0,215,0,90,0,0,0,0,0,9,0,0,0,0,225,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12160,0,0,0,0
163,82,75mm M8 PH,199,pack howitzer,4,artillery,0,default,1946,1,1995,12,1,5,0,21,2,80,0,0,0,0,0,7,0,1,0,0,99,45,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9050,0,650,650,650
164,82,105mm M56 PH,199,pack howitzer,4,artillery,0,default,1966,1,2025,12,1,5,0,26,1,92,0,0,0,0,0,6,0,1,0,0,100,40,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34161,0,650,650,650
165,82,57mm RCL PH,199,pack howitzer,4,artillery,0,default,1960,1,1980,12,1,6,0,18,3,91,0,0,0,0,0,8,0,0,0,0,25,40,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9075,0,826,826,826
166,82,75mm RCL PH,199,pack howitzer,4,artillery,0,default,1965,1,1985,12,1,6,0,18,3,91,0,0,0,0,0,7,0,0,0,0,26,40,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9075,0,826,826,826
167,82,90mm RCL PH,199,pack howitzer,4,artillery,0,default,1971,1,2025,12,1,6,0,18,3,91,0,0,0,0,0,6,0,0,0,0,27,40,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9075,0,826,826,826
170,82,105mm M56 Pl,207,medium offboard artillery,4,artillery,0,default,1946,1,2025,12,0,24,0,188,0,90,0,0,0,0,0,6,0,0,0,0,100,80,0,0,0,100,80,0,100,80,0,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34161,0,0,0,0
171,82,105mm M101 Pl,207,medium offboard artillery,4,artillery,0,default,1950,1,2025,12,0,24,0,188,0,90,0,0,0,0,0,6,0,0,0,0,109,80,0,0,0,109,80,0,109,80,0,109,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53003,0,0,0,0
175,82,155mm Bg 50 Pl,208,heavy offboard artillery,4,artillery,0,default,1965,1,2025,12,0,33,0,207,0,91,0,0,0,0,0,5,0,0,0,0,110,60,0,0,0,110,60,0,110,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6039,0,0,0,0
176,82,155mm M198 Pl,208,heavy offboard artillery,4,artillery,0,default,1978,1,2010,11,0,44,0,503,0,91,0,0,0,0,0,5,0,0,0,0,112,50,10,0,0,112,50,10,112,50,10,112,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12090,0,0,0,0
177,82,155mm CITER Pl,208,heavy offboard artillery,4,artillery,0,default,1996,1,2015,12,0,33,0,238,0,91,0,0,0,0,0,5,0,0,0,0,111,60,0,0,0,111,60,0,111,60,0,111,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34167,0,0,0,0
178,82,155mm M198 Pl,208,heavy offboard artillery,4,artillery,0,default,2010,12,2025,12,0,44,0,263,0,91,0,0,0,0,0,5,0,0,0,0,112,60,0,0,0,112,60,0,112,60,0,112,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12090,0,0,0,0
179,82,RM-70 MRL,203,SP rocket launcher,4,artillery,2,wheel (AT),1972,1,2025,12,5,6,0,60,15,90,0,0,0,0,0,20,0,20,0,0,104,40,0,0,0,104,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,9123,0,3662,3664,3663
180,82,BM-21 Grad,203,SP rocket launcher,4,artillery,2,wheel (AT),1974,1,2025,12,5,5,2,36,25,90,0,0,0,0,0,20,0,15,0,0,104,20,0,0,0,104,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11033,0,3713,3713,3713
184,82,RM-70 MRL Pl,209,offboard rocket launcher,4,artillery,0,default,1995,1,2025,12,0,18,0,226,0,90,0,0,0,0,0,40,0,0,0,0,104,80,0,0,0,104,80,0,104,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9123,0,0,0,0
185,82,BM-21 MRL Pl,209,offboard rocket launcher,4,artillery,0,default,1974,1,2025,12,0,15,0,223,0,90,0,0,0,0,0,40,0,0,0,0,104,80,0,0,0,104,80,0,104,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11033,0,0,0,0
186,82,BM-27 MRL Pl,209,offboard rocket launcher,4,artillery,0,default,1996,1,2025,12,0,18,0,218,0,91,0,0,0,0,0,16,0,0,0,0,103,32,0,0,0,103,32,0,103,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11167,0,0,0,0
187,82,BM-24 MRL Pl,209,offboard rocket launcher,4,artillery,0,default,1994,1,2025,12,0,18,0,179,0,90,0,0,0,0,0,12,0,0,0,0,105,24,0,0,0,105,24,0,105,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11034,0,0,0,0
188,82,BM-30 MRL Pl,209,offboard rocket launcher,4,artillery,0,default,1996,1,2025,12,0,18,0,326,0,90,0,0,0,0,0,12,0,0,0,0,102,24,0,0,0,102,24,0,102,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11113,0,0,0,0
190,82,Earthen Bunker,332,fort,13,fortification,0,default,1946,1,1980,12,1,12,3,26,0,50,0,3,3,0,0,9,112,100,0,0,3,120,0,0,0,3,120,0,3,120,0,3,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,18,0,0,0,0,0,0,0,0,23495,0,403,403,403
191,82,Earthen Bunker,332,fort,13,fortification,0,default,1946,1,1980,12,1,12,3,31,0,50,0,3,3,0,0,9,112,100,0,0,35,120,0,0,0,11,120,0,11,120,0,3,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,18,0,0,0,0,0,0,0,0,23495,0,403,403,403
192,82,Earthen Bunker,332,fort,13,fortification,0,default,1955,1,2010,12,1,12,3,32,0,60,0,3,3,0,0,9,112,100,0,0,35,120,0,0,0,11,120,0,11,120,0,6,120,0,0,0,0,0,0,0,0,0,8,10,12,2,12,14,18,0,0,0,0,0,0,0,0,23495,0,403,403,403
193,82,Earthen Bunker,332,fort,13,fortification,0,default,1965,1,2025,12,1,12,3,34,0,70,0,3,3,0,0,9,112,100,0,0,38,120,0,0,0,9,120,0,36,120,0,36,120,0,0,0,0,0,0,0,0,0,12,14,16,3,18,20,24,0,0,0,0,0,0,0,0,23495,0,403,403,403
194,82,Earthen Bunker,332,fort,13,fortification,0,default,1980,1,2025,12,1,12,3,38,0,80,0,3,3,0,0,9,112,100,0,0,38,120,0,0,0,9,120,0,13,120,0,13,120,0,0,0,0,0,0,0,0,0,12,16,18,4,20,22,24,0,0,0,0,0,0,0,0,23495,0,403,403,403
196,82,Concrete Bunker,332,fort,13,fortification,0,default,1946,1,1972,12,2,12,5,39,0,61,0,5,5,0,0,8,124,100,0,0,79,60,60,0,0,35,120,0,35,120,0,3,120,0,0,0,0,0,0,0,0,0,18,20,22,4,24,26,28,0,0,0,0,0,0,0,0,23497,0,402,402,402
197,82,Concrete Bunker,332,fort,13,fortification,0,default,1966,1,2025,12,2,12,5,61,0,81,0,5,5,0,0,7,124,100,0,0,85,40,40,0,40,36,120,0,36,120,0,9,120,0,0,0,0,0,0,0,0,0,18,20,22,4,24,26,30,0,0,0,0,0,0,0,0,23497,0,402,402,402
198,82,Concrete Bunker,332,fort,13,fortification,0,default,1970,1,2025,12,2,12,5,56,0,81,0,5,5,0,0,6,124,100,0,0,87,60,0,60,0,36,120,0,36,120,0,9,120,0,0,0,0,0,0,0,0,0,20,30,40,4,40,50,60,0,0,0,0,0,0,0,0,23497,0,402,402,402
199,82,Concrete Bunker,332,fort,13,fortification,0,default,1990,1,2025,12,2,12,5,99,0,91,20,5,5,0,0,6,124,100,0,0,98,60,0,60,0,38,120,0,50,120,0,9,120,0,0,0,0,0,0,0,0,0,20,30,40,6,40,50,60,0,0,0,0,0,0,0,0,23497,0,402,402,402
205,82,Tank Transport,299,heavy transporter,10,transport,1,wheel,1970,1,2025,12,4,2,0,26,9,90,0,0,0,0,0,0,255,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45423,0,828,828,828
210,82,Bulldozer,146,engineer tank,2,armor,0,default,1946,1,2025,12,2,1,0,50,6,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9077,0,631,631,631
211,82,Sherman Dozer,146,engineer tank,2,armor,0,default,1965,1,2025,12,5,5,4,107,12,90,0,3,3,0,1,6,0,26,0,0,106,56,0,10,0,66,120,0,55,90,0,0,0,0,112,5,4,9,6,5,2,0,14,5,4,9,6,5,2,0,0,0,0,0,0,0,0,34045,0,262,7517,7518
212,82,AMX-E,146,engineer tank,2,armor,0,default,1970,1,2025,12,4,4,4,82,21,90,0,0,0,0,0,9,0,11,0,1,55,90,0,0,0,0,0,0,0,0,0,0,0,0,104,2,2,4,3,3,1,0,6,2,2,4,3,3,1,0,0,0,0,0,0,0,0,6018,0,657,9016,9023
213,82,M113 Engineer,146,engineer tank,2,armor,3,track,1990,1,2025,12,4,4,4,81,20,82,0,0,0,0,0,9,0,11,0,2,55,90,0,0,0,0,0,0,0,0,0,0,0,0,103,2,2,4,3,2,1,0,5,2,1,4,3,2,1,0,0,0,0,0,0,0,0,54091,0,3214,3214,3214
215,82,37mm AT-Gun,212,AT gun,5,anti-tank,0,default,1946,1,1980,12,0,5,0,16,3,30,0,2,2,0,0,8,0,1,0,0,78,30,60,0,0,5,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53002,0,8422,8422,8422
216,82,76mm AT-Gun,212,AT gun,5,anti-tank,0,default,1946,1,1980,12,1,6,0,17,0,40,0,3,3,0,0,7,0,1,0,0,90,30,40,0,0,5,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9046,0,8423,8423,8423
217,82,17 Pdr AT-Gun,212,AT gun,5,anti-tank,0,default,1960,1,1990,12,1,6,0,23,0,50,0,4,3,0,0,7,0,2,0,0,85,20,50,0,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7072,0,8387,8387,8387
218,82,M40 RCL,212,AT gun,5,anti-tank,0,default,1963,1,2025,12,1,6,0,15,3,50,0,2,2,0,0,6,0,0,0,0,46,10,0,20,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23730,0,826,826,826
219,82,M40A1 RCL,212,AT gun,5,anti-tank,0,default,1980,1,2025,12,1,6,0,17,3,50,0,2,2,0,0,6,0,0,0,0,47,10,0,20,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23730,0,826,826,826
220,82,M966 TOW HMMWV,227,light SP ATGM launcher,5,anti-tank,0,default,2005,1,2025,12,2,2,0,125,27,90,40,0,0,0,0,4,0,10,0,0,164,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12029,0,216,3524,3523
223,82,Jeep FO,253,FO vehicle,8,recon,2,wheel (AT),1946,1,2010,12,2,3,0,73,35,90,0,0,0,0,0,9,2,10,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9062,0,147,147,147
224,82,M113-FO,253,FO vehicle,8,recon,3,track,1972,1,2025,12,3,5,4,86,20,91,0,0,0,0,0,9,4,10,2,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12060,0,114,114,114
225,82,M1026 HMMWV FO,253,FO vehicle,8,recon,2,wheel (AT),1990,1,2025,12,2,4,0,119,27,90,30,0,20,0,0,9,4,10,0,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12067,0,3519,3521,3520
229,82,Ammo Bunker,338,ammo carrier,14,other,0,default,1946,1,2025,12,1,6,0,65,0,93,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,16,8,18,24,32,0,0,0,0,0,0,0,0,13011,0,416,416,416
230,82,Ammo Truck,338,ammo carrier,14,other,0,default,1946,1,2025,12,4,2,0,26,15,50,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7069,0,659,659,659
231,82,Ammo Carrier,338,ammo carrier,14,other,3,track,1975,1,2025,12,3,2,4,46,18,90,0,0,0,0,0,9,0,10,2,0,55,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12060,0,320,320,320
232,82,Ammo Dump,338,ammo carrier,14,other,0,default,1946,1,2025,12,2,6,0,27,0,93,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9087,0,413,413,413
233,82,M3 Ammo Carrier,338,ammo carrier,14,other,3,track,1946,1,2025,12,3,2,3,34,24,90,0,0,0,0,0,9,0,10,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,54022,0,3237,3237,3237
234,82,Ammo Container,338,ammo carrier,14,other,0,default,1946,1,2025,12,0,1,0,24,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32137,0,414,414,414
235,82,DUKW,244,heavy amphibian unit,7,marine unit,0,default,1946,1,1979,12,4,4,4,24,17,90,0,0,0,0,0,9,125,100,3,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,0,231,231,231
236,82,CAMANF,244,heavy amphibian unit,7,marine unit,0,default,1980,1,2025,12,4,4,4,28,18,92,0,0,0,0,0,9,125,100,4,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,0,231,231,231
237,82,LVT4,244,heavy amphibian unit,7,marine unit,0,default,1980,1,2025,12,4,4,4,36,11,90,0,0,0,0,0,9,130,100,4,0,55,90,0,0,0,55,90,0,0,0,0,0,0,0,3,2,2,3,2,2,0,0,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,400,0,242,242,242
239,82,LCM Mark 6,321,landing barge,12,navy,0,default,1948,1,1975,4,9,7,6,67,0,91,0,0,0,0,0,9,180,101,8,0,246,35,10,0,0,236,35,10,55,90,0,55,90,0,6,6,6,6,6,6,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,247,0,237,237,237
240,82,LCVP,321,landing barge,12,navy,0,default,1948,1,2025,12,8,7,6,45,0,91,0,0,0,0,0,9,236,101,8,0,236,35,10,0,0,51,90,0,51,90,0,51,90,0,6,6,6,6,6,6,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,247,0,227,227,227
242,82,Headquarters,290,force HQ,9,C&C,0,default,1946,1,1954,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,3,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
243,82,Headquarters,290,force HQ,9,C&C,0,default,1955,1,1974,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,6,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
244,82,Headquarters,290,force HQ,9,C&C,0,default,1975,1,1999,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,9,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
245,82,Headquarters,290,force HQ,9,C&C,0,default,2000,1,2025,12,0,6,0,50,6,90,10,0,0,0,0,9,0,0,0,0,19,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
246,82,Assault Boat,325,assault boat,12,navy,0,default,1946,1,2025,12,1,1,0,0,0,0,0,0,0,0,0,0,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25101,0,239,247,239
247,82,Barge,321,landing barge,12,navy,0,default,1946,1,2025,12,12,5,6,40,0,90,0,0,0,0,0,0,255,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,232,247,0,238,238,238
248,82,Barge Carrier,322,barge carrier,12,navy,0,default,1946,1,2025,12,6,6,0,29,9,50,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,648,648,648
249,82,Crew,340,crew,14,other,0,default,1946,1,2025,12,1,4,0,0,6,0,0,0,0,0,0,9,0,0,0,0,2,6,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34249,0,0,0,0
260,82,Junkers 52/3,307,level bomber,11,air force,0,default,1946,1,1953,12,5,4,0,33,3,91,0,0,0,0,0,9,0,0,0,0,204,3,0,0,0,204,3,0,204,3,0,204,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33800,0,503,503,503
261,82,PBY-5 Catalina,307,level bomber,11,air force,0,default,1947,1,1982,12,6,7,0,42,4,91,0,0,0,0,0,9,0,0,0,0,204,4,0,0,0,204,4,0,204,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19026,0,510,510,510
262,82,Canberra B.6,307,level bomber,11,air force,0,default,1955,1,1982,5,6,3,0,65,9,92,0,0,0,0,0,9,0,0,0,0,197,6,0,0,0,197,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8141,0,2803,2803,2803
263,82,Kfir C2,307,level bomber,11,air force,0,default,1982,6,1991,12,4,1,0,62,23,90,0,0,0,0,0,9,0,0,0,0,210,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4141,0,2110,2110,2110
264,82,Canberra B.12,307,level bomber,11,air force,0,default,1991,1,2025,12,6,3,0,76,10,92,0,0,0,2,0,9,0,0,0,0,197,6,0,0,0,197,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8141,0,2128,2128,2128
279,82,Douglas C-47,301,paratroop transport,10,transport,0,default,1946,1,1978,12,5,9,0,32,5,90,0,0,0,0,0,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,202,23431,0,2730,2730,2730
280,82,DHC-5D Buffalo,301,paratroop transport,10,transport,0,default,1976,1,2025,12,6,3,0,45,5,90,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,202,34890,0,2193,2193,2193
281,82,Arava 201,301,paratroop transport,10,transport,0,default,1975,1,2025,12,4,2,0,32,3,90,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,202,7280,0,555,555,555
282,82,Lockheed C-130,301,paratroop transport,10,transport,0,default,1992,1,2025,12,6,2,0,69,6,90,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,202,9086,0,2884,2883,2882
285,82,Piper,255,FO aircraft,8,recon,0,default,1946,1,1978,12,2,1,0,36,1,90,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23537,0,2770,2770,2770
286,82,IMI UAV,255,FO aircraft,8,recon,0,default,1990,1,2025,12,0,1,0,92,1,90,30,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34886,0,529,529,529
288,82,RT-34 Mentor,255,FO aircraft,8,recon,0,default,1979,1,2025,12,3,2,0,67,2,91,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9174,0,2894,2894,2894
295,82,Jeep,158,light APC,3,APC,2,wheel (AT),1946,1,2025,12,2,2,0,14,35,90,0,0,0,0,0,9,106,10,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7160,0,147,147,147
296,82,M1026 HMMWV,158,light APC,3,APC,2,wheel (AT),1990,1,2025,12,2,2,0,17,27,90,10,0,0,0,0,9,106,10,0,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12067,0,3519,3521,3520
297,82,M1097 HMMWV,158,light APC,3,APC,2,wheel (AT),1995,1,2025,12,2,2,2,25,24,90,10,0,0,0,0,8,106,10,0,0,50,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,12068,0,3552,3554,3553
