id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
222,30,1 Helicopter,0,average,1,platoon,4,miscellaneous,1954,1,2025,12,0,0,408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,30,4 Heavy Helos,0,average,1,platoon,4,miscellaneous,1955,1,1994,6,0,0,419,1,419,1,419,1,419,1,0,0,0,0,0,0,0,0,0,0,0,0
224,30,2 Heavy Helos,0,average,1,platoon,4,miscellaneous,1955,1,1994,6,0,0,419,1,419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,30,1 Heavy Helo,0,average,1,platoon,4,miscellaneous,1955,1,1994,6,0,0,419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,30,Art Observer,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,30,Art Observer/T,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,250,1,201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,30,FO Vehicle,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,30,FO Team,0,average,0,section,2,artillery,1946,1,2025,12,0,0,250,1,177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,30,SF Jeep Platoon,0,average,2,company,3,infantry,1946,1,2025,12,15,15,523,1,513,1,1252,1,213,1,213,1,1233,1,1233,1,1233,1,0,0,0,0
233,30,SF Jeep Section,0,average,0,section,3,infantry,1946,1,2025,12,15,15,523,1,523,1,213,1,213,1,0,0,0,0,0,0,0,0,0,0,0,0
234,30,SF Jeep Group,0,average,0,section,3,infantry,1946,1,2025,12,15,15,523,1,213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,30,Spec Forces Pl,0,average,2,company,3,infantry,1946,1,2025,12,15,15,523,1,513,1,1252,1,1227,1,1237,1,1237,1,1237,1,0,0,0,0,0,0
237,30,Spec Forces Sec,0,average,0,section,3,infantry,1946,1,2025,12,15,15,523,1,523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,30,Spec Forces Grp,0,average,0,section,3,infantry,1946,1,2025,12,15,15,523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,30,Para Company,0,average,2,company,3,infantry,1946,1,2025,12,10,10,482,1,1251,1,1252,1,1247,1,1247,1,1247,1,1249,1,0,0,0,0,0,0
241,30,Para Co [A],0,average,2,company,5,*AI*,1946,1,2025,12,10,10,482,1,497,1,237,1,306,1,1245,1,1245,1,1245,1,1248,1,0,0,0,0
242,30,Para Co [H],0,average,2,company,5,*AI*,1954,1,2025,12,10,10,482,1,1251,1,1252,1,1221,1,1246,1,1246,1,1246,1,1249,1,1221,1,0,0
245,30,Para Pl [A],0,average,1,platoon,5,*AI*,1946,1,2025,12,10,10,471,1,482,1,482,1,482,1,306,1,306,1,0,0,0,0,0,0,0,0
246,30,Para Pl [H],0,average,1,platoon,5,*AI*,1954,1,2025,12,10,10,471,1,482,1,482,1,482,1,408,1,408,1,408,1,408,1,0,0,0,0
247,30,Para Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,10,10,471,1,482,1,482,1,482,1,0,0,0,0,0,0,0,0,0,0,0,0
248,0,Para DF Spt [A],0,average,1,platoon,5,*AI*,1946,1,2025,12,10,10,530,1,507,1,513,1,513,1,306,1,0,0,0,0,0,0,0,0,0,0
249,30,Para Co Spt Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,10,10,530,1,274,1,513,1,513,1,0,0,0,0,0,0,0,0,0,0,0,0
250,30,Para Recce Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,10,10,497,1,497,1,497,1,497,1,236,1,0,0,0,0,0,0,0,0,0,0
251,30,Para Patrol,0,average,0,section,3,infantry,1946,1,2025,12,13,10,497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,30,Para Sniper,0,average,0,section,3,infantry,1946,1,2025,12,15,10,237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,30,Para Pio Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,10,10,491,1,491,1,491,1,491,1,0,0,0,0,0,0,0,0,0,0,0,0
255,30,Para Pio Det,0,average,0,section,3,infantry,1946,1,2025,12,10,10,491,1,491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,30,Para Inf-AT Sec,0,average,0,section,3,infantry,1946,1,2025,12,10,10,513,1,513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,30,Para MG Section,0,average,0,section,3,infantry,1946,1,2025,12,10,10,530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,30,Para DF Mortars,0,average,0,section,3,infantry,1946,1,2025,12,10,10,507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,30,Para Art Obsrvr,0,average,0,section,2,artillery,1946,1,2025,12,10,10,702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,30,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,261,1,261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,30,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,550,1,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,30,Bunker,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,30,Pack Animals,0,average,0,section,4,miscellaneous,1946,1,1959,12,0,0,599,1,599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,30,4 Heavy Helos,0,average,1,platoon,4,miscellaneous,2008,10,2025,12,0,0,422,1,422,1,422,1,422,1,0,0,0,0,0,0,0,0,0,0,0,0
283,30,2 Heavy Helos,0,average,1,platoon,4,miscellaneous,2008,10,2025,12,0,0,422,1,422,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,30,1 Heavy Helo,0,average,1,platoon,4,miscellaneous,2008,10,2025,12,0,0,422,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,30,1 Naval Gun,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,30,2 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,569,1,569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,30,1 Wheeled APC,0,average,0,section,4,miscellaneous,1976,1,2025,12,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,30,2 Wheeled APCs,0,average,0,section,4,miscellaneous,1976,1,2025,12,0,0,30,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,30,3 Wheeled APCs,0,average,0,section,4,miscellaneous,1976,1,2025,12,0,0,30,1,30,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,30,4 Wheeled APCs,0,average,0,section,4,miscellaneous,1976,1,2025,12,0,0,30,1,30,1,30,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0
299,30,1 Tracked APC,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,30,2 Tracked APCs,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,20,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,30,3 Tracked APCs,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,20,1,20,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,30,4 Tracked APCs,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,20,1,20,1,20,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0
305,30,2 IFVs,0,average,0,section,4,miscellaneous,1990,1,2006,12,0,0,171,1,171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,30,4 IFVs,0,average,0,section,4,miscellaneous,1990,1,2006,12,0,0,171,1,171,1,171,1,171,1,0,0,0,0,0,0,0,0,0,0,0,0
310,30,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,30,Inf Pl Det Wpn,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,83,1,83,1,83,1,622,1,130,1,270,1,0,0,0,0,0,0,0,0
314,30,Ski Pl Det Wpn,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,450,1,450,1,450,1,622,1,458,1,270,1,0,0,0,0,0,0,0,0
315,30,Para Pl Det Wpn,0,average,1,platoon,3,infantry,1946,1,2025,12,10,10,487,1,487,1,487,1,530,1,513,1,502,1,0,0,0,0,0,0,0,0
317,30,Ski Co DW,0,average,2,company,3,infantry,1946,1,2025,12,0,0,450,1,465,1,1314,1,1314,1,1314,1,0,0,0,0,0,0,0,0,0,0
318,30,Para Co DW (-),0,average,2,company,3,infantry,1946,1,2025,12,10,10,487,1,1251,1,1252,1,1315,1,1315,1,1315,1,0,0,0,0,0,0,0,0
319,30,Para Co DW+,0,average,2,company,3,infantry,1946,1,2025,12,10,10,487,1,1251,1,1252,1,1315,1,1315,1,1315,1,1249,1,0,0,0,0,0,0
320,30,Inf Pl DW/T,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,83,1,83,1,83,1,622,1,130,1,270,1,185,1,185,1,0,0,0,0
321,30,Mech Inf Pl DW,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,83,1,83,1,83,1,622,1,130,1,270,1,19,1,19,1,19,1,19,1
322,30,Mot Inf Pl DW,0,average,1,platoon,3,infantry,1979,1,2025,12,0,0,92,1,92,1,92,1,622,1,130,1,270,1,30,1,30,1,30,1,30,1
323,30,Inf Pl DW[H],0,average,1,platoon,5,*AI*,1954,1,2025,12,0,0,83,1,83,1,83,1,622,1,130,1,270,1,408,1,408,1,408,1,408,1
325,30,Inf Pl DW/BV,0,average,1,platoon,3,infantry,1966,1,2025,12,0,0,445,1,445,1,445,1,622,1,458,1,270,1,220,1,220,1,220,1,220,1
327,30,Para Pl DW[A],0,average,1,platoon,5,*AI*,1946,1,2025,12,10,10,487,1,487,1,487,1,530,1,513,1,507,1,306,1,306,1,0,0,0,0
328,30,Para Pl DW[H],0,average,1,platoon,5,*AI*,1954,1,2025,12,10,10,487,1,487,1,487,1,530,1,513,1,502,1,408,1,408,1,408,1,408,1
329,30,Inf Co DW/T,0,average,2,company,3,infantry,1946,1,2025,12,0,0,83,1,186,1,1320,1,1320,1,1320,1,1155,1,0,0,0,0,0,0,0,0
330,30,Inf Co DW/T (-),0,average,2,company,3,infantry,1946,1,2025,12,0,0,83,1,186,1,1320,1,1320,1,1320,1,0,0,0,0,0,0,0,0,0,0
331,30,Mech Inf Co DW-,0,average,2,company,3,infantry,1946,1,2025,12,0,0,83,1,19,1,1321,1,1321,1,1321,1,0,0,0,0,0,0,0,0,0,0
332,30,Mech Inf Co DW,0,average,2,company,3,infantry,1946,1,2025,12,0,0,83,1,19,1,1321,1,1321,1,1321,1,1027,1,0,0,0,0,0,0,0,0
334,30,Inf Co DW,0,average,2,company,3,infantry,1946,1,2025,12,0,0,83,1,1313,1,1313,1,1313,1,1153,1,0,0,0,0,0,0,0,0,0,0
335,30,Mot Inf Co DW -,0,average,2,company,3,infantry,1979,1,2025,12,0,0,92,1,30,1,1322,1,1322,1,1322,1,0,0,0,0,0,0,0,0,0,0
336,30,Mot Inf Co DW,0,average,2,company,3,infantry,1979,1,2025,12,0,0,92,1,30,1,1322,1,1322,1,1322,1,1021,1,0,0,0,0,0,0,0,0
337,30,Inf Co DW/BV -,0,average,2,company,3,infantry,1966,1,2025,12,0,0,450,1,465,1,220,1,1325,1,1325,1,1325,1,0,0,0,0,0,0,0,0
338,30,Inf Co DW/BV,0,average,2,company,3,infantry,1966,1,2025,12,0,0,445,1,465,1,220,1,1325,1,1325,1,1325,1,1154,1,0,0,0,0,0,0
340,30,Para Co DW[A] -,0,average,2,company,5,*AI*,1946,1,2025,12,10,10,487,1,497,1,237,1,306,1,1327,1,1327,1,1327,1,0,0,0,0,0,0
341,30,Para Co DW[A],0,average,2,company,5,*AI*,1946,1,2025,12,10,10,487,1,497,1,237,1,306,1,1327,1,1327,1,1327,1,1248,1,0,0,0,0
342,30,Para Co DW[H]-,0,average,2,company,5,*AI*,1954,1,2025,12,10,10,487,1,1251,1,1252,1,408,1,1328,1,1328,1,1328,1,0,0,0,0,0,0
343,30,Para Co DW[H],0,average,2,company,5,*AI*,1954,1,2025,12,10,10,487,1,1251,1,1252,1,408,1,1328,1,1328,1,1328,1,1249,1,408,1,0,0
350,30,Mech Cbt Spt Co,0,average,2,company,3,infantry,1980,1,2025,12,0,0,144,1,201,1,1230,1,1050,1,1089,1,1168,1,1127,1,1266,1,1266,1,0,0
351,30,Para Cbt Spt Co,0,average,2,company,3,infantry,1968,1,2005,12,10,10,497,1,702,1,1250,1,1097,1,1254,1,1124,1,1266,1,0,0,0,0,0,0
399,30,CS-Tk Squadron,0,average,2,company,1,armor,2006,6,2025,12,0,0,640,1,640,1,640,1,1401,1,1401,1,1401,1,1401,1,0,0,0,0,0,0
400,30,CS-Tk Squadron+,0,average,2,company,1,armor,2006,6,2025,12,0,0,640,1,640,1,200,1,1401,1,1401,1,1401,1,1401,1,0,0,0,0,0,0
401,30,CS-Tank Troop,0,average,1,platoon,1,armor,2006,6,2025,12,0,0,640,1,640,1,640,1,640,1,0,0,0,0,0,0,0,0,0,0,0,0
402,30,CS-Tank Section,0,average,0,section,1,armor,2006,6,2025,12,0,0,640,1,640,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,30,ENTAC Section,0,average,0,section,3,infantry,1960,1,1974,12,0,0,670,1,670,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,30,Javelin Section,0,average,0,section,3,infantry,2010,1,2025,12,0,0,139,1,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,30,Arctic Rangers,0,average,0,section,4,miscellaneous,1947,1,2025,12,10,10,900,1,900,1,900,1,900,1,0,0,0,0,0,0,0,0,0,0,0,0
