id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
320,26,Prime Movers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,597,1,597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,26,M/C Insurgents,0,average,0,section,3,infantry,2003,10,2025,12,3,3,605,1,606,1,607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,26,4 Wheeled APCs,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,44,1,43,1,42,1,42,1,0,0,0,0,0,0,0,0,0,0,0,0
361,26,2 Wheeled APCs,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,42,1,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,26,1 Wheeled APC,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,26,4 Tracked APCs,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,45,1,45,1,45,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0
364,26,2 Tracked APCs,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,45,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,26,1 Tracked APC,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,26,ANA Company,0,average,2,company,3,infantry,2005,1,2025,12,5,0,650,1,375,1,1381,1,1381,1,1381,1,1382,1,0,0,0,0,0,0,0,0
381,26,ANA Platoon,0,average,1,platoon,3,infantry,2005,1,2025,12,5,0,650,1,650,1,650,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,26,ANA Support,0,average,1,platoon,3,infantry,2005,1,2025,12,5,0,77,1,93,1,177,1,177,1,0,0,0,0,0,0,0,0,0,0,0,0
386,26,ANP Company,0,average,2,company,3,infantry,2005,1,2025,12,-5,-5,658,1,93,1,1387,1,1387,1,1387,1,0,0,0,0,0,0,0,0,0,0
387,26,ANP Platoon,0,average,1,platoon,3,infantry,2005,1,2025,12,-5,-5,658,1,658,1,658,1,375,1,0,0,0,0,0,0,0,0,0,0,0,0
