id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
320,64,Pack Camels,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,570,1,570,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,64,Wagons,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,571,1,571,1,571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,64,Arm'd Co Wpn Pl,0,average,3,combat group,3,infantry,1960,1,1969,12,0,0,360,1,1105,1,1090,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,64,Arm'd Co Wpn Pl,0,average,3,combat group,3,infantry,1970,1,2025,12,0,0,360,1,1105,1,1110,1,1090,1,0,0,0,0,0,0,0,0,0,0,0,0
327,64,Motor Co Wpn Pl,0,average,1,platoon,3,infantry,1955,1,1979,12,0,0,380,1,225,1,225,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0
328,64,Motor Co Wpn Pl,0,average,3,combat group,3,infantry,1980,1,2025,12,0,0,380,1,1166,1,1110,1,1232,1,71,1,0,0,0,0,0,0,0,0,0,0
330,64,Arm'd Co Supp't,0,average,2,company,1,armor,1965,1,2025,12,0,0,280,1,280,1,280,1,1156,1,215,1,1161,1,1232,1,200,1,0,0,0,0
331,64,Inf Co Support,0,average,2,company,3,infantry,1946,1,2025,12,0,0,320,1,320,1,320,1,1116,1,1116,1,0,0,0,0,0,0,0,0,0,0
332,64,Mot Co Support,0,average,2,company,3,infantry,1946,1,2025,12,0,0,320,1,320,1,320,1,1116,1,1116,1,1232,1,1085,1,1085,1,0,0,0,0
333,64,Mech Co Support,0,average,2,company,3,infantry,1960,1,2025,12,0,0,321,1,321,1,321,1,1116,1,1116,1,1232,1,1090,1,0,0,0,0,0,0
340,64,Camel Patrol,0,average,0,section,3,infantry,1946,1,1969,12,3,3,475,1,475,1,475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,64,Tank Transport,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,64,Prime Movers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,595,1,595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,64,Camel Transport,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,64,Truck Inf Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,350,1,253,1,1356,1,1356,1,1356,1,1127,1,0,0,0,0,0,0,0,0
356,64,Truck Inf Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,350,1,350,1,350,1,321,1,253,1,253,1,253,1,0,0,0,0,0,0
365,64,D/M Motor Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,380,1,380,1,380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,64,D/M Mech Pl,0,average,1,platoon,3,infantry,1960,1,2025,12,0,0,360,1,360,1,360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
