id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
316,10,Mot Inf-RCL Sec,0,average,0,section,3,infantry,1960,1,2025,12,0,0,440,1,440,1,440,1,227,1,227,1,227,1,0,0,0,0,0,0,0,0
320,10,Forward Obs,0,average,0,section,2,artillery,1946,1,2025,12,0,0,460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,10,Mot Art Obs,0,average,0,section,2,artillery,1946,1,2025,12,0,0,460,1,227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,10,Mech Art Obs,0,average,0,section,2,artillery,1960,1,2025,12,0,0,461,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,10,Art Obs Vehicle,0,average,0,section,2,artillery,1946,1,2025,12,0,0,470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,10,Pack Mules,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,520,1,520,1,520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,10,Wagons,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,521,1,521,1,521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,10,2 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,476,1,476,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,10,2 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,475,1,475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,10,Truck Inf Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,300,1,360,1,70,1,1341,1,1341,1,1341,1,1226,1,1117,1,1236,1,0,0
341,10,Truck Inf Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,300,1,300,1,300,1,70,1,70,1,70,1,0,0,0,0,0,0,0,0
348,10,HE Jeep Platoon,0,average,0,section,2,artillery,1960,1,1987,12,0,0,420,1,420,1,420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,10,Tank Transport,0,average,0,section,4,miscellaneous,1955,1,2025,12,0,0,517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,10,1 Hovercraft,0,average,0,section,4,miscellaneous,1981,1,2025,12,0,0,250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,10,2 Hovercraft,0,average,1,platoon,4,miscellaneous,1981,1,2025,12,0,0,250,1,250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
