id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
111,35,Agusta 47J,309,light helicopter,11,air force,0,default,1958,1,1967,12,2,1,0,84,65,90,0,0,0,0,0,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34902,0,749,749,749
112,35,SE-3160,309,light helicopter,11,air force,0,default,1962,1,1982,12,2,2,0,100,70,90,20,0,0,0,0,9,106,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6116,0,788,788,788
113,35,Hughes 500M,309,light helicopter,11,air force,0,default,1971,1,2025,12,2,2,0,110,80,90,10,0,0,1,0,9,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65043,0,961,961,961
115,35,Sikorsky 55C,308,helicopter,11,air force,0,default,1956,1,1966,12,3,2,0,62,60,90,0,0,0,0,0,0,10,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9004,0,1769,1769,1769
117,35,Sikorsky 61A,308,helicopter,11,air force,0,default,1965,1,2025,12,4,4,0,117,89,92,10,0,0,2,0,0,130,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7095,0,941,941,941
122,35,Fennec AS-550C2,311,attack helicopter,11,air force,0,default,1990,1,2025,12,2,2,0,249,94,92,40,15,8,5,5,9,0,100,0,0,164,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25147,0,2345,2345,2345
125,35,Spitfire MK.IX,306,fighter-bomber,11,air force,0,default,1946,1,1955,5,3,1,0,56,8,90,0,10,0,0,0,9,0,0,0,0,180,12,2,0,0,176,10,2,193,1,0,193,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23588,0,514,514,514
126,35,Meteor F.4,306,fighter-bomber,11,air force,0,default,1949,1,1956,12,4,1,0,50,10,90,0,5,0,0,0,9,0,0,0,0,180,20,4,0,0,193,2,0,193,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23961,0,2129,2129,2129
127,35,Meteor F.8,306,fighter-bomber,11,air force,0,default,1951,1,1962,12,4,1,0,54,10,90,0,5,0,0,0,9,0,0,0,0,180,20,4,0,0,202,8,0,202,8,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23961,0,2129,2129,2129
129,35,F-86D Sabre,306,fighter-bomber,11,air force,0,default,1958,1,1966,12,4,1,0,56,13,92,0,5,0,0,0,9,0,0,0,0,176,10,6,0,0,193,2,0,193,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12126,0,2783,2783,2783
130,35,F-86D Sabre,306,fighter-bomber,11,air force,0,default,1958,1,1966,12,4,1,0,75,13,92,0,5,0,0,0,9,0,0,0,0,176,10,6,0,0,201,2,0,201,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12126,0,2783,2783,2783
131,35,Hunter,306,fighter-bomber,11,air force,0,default,1956,1,1974,12,4,1,0,59,13,91,0,10,0,0,0,9,0,0,0,0,183,7,4,0,0,205,4,0,205,4,0,205,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8128,0,2813,2813,2813
133,35,F-84G,306,fighter-bomber,11,air force,0,default,1952,1,1957,12,4,1,0,79,12,92,0,10,0,0,0,9,0,0,0,0,176,10,6,0,0,204,4,0,204,4,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12128,0,2134,2134,2134
134,35,F-84G,306,fighter-bomber,11,air force,0,default,1958,1,1962,12,4,1,0,83,12,92,0,10,0,0,0,9,0,0,0,0,176,10,6,0,0,201,2,0,201,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12128,0,2134,2134,2134
135,35,F-84G,306,fighter-bomber,11,air force,0,default,1952,1,1962,12,4,1,0,67,12,92,0,10,0,0,0,9,0,0,0,0,176,10,6,0,0,198,1,0,198,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12128,0,2134,2134,2134
137,35,F-100D,306,fighter-bomber,11,air force,0,default,1959,1,1982,12,5,1,0,55,13,91,0,10,0,0,0,9,0,0,0,0,181,7,4,0,0,196,2,0,196,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12134,0,2124,2124,2124
138,35,F-100D,306,fighter-bomber,11,air force,0,default,1959,1,1982,12,5,1,0,75,13,90,0,10,0,0,0,9,0,0,0,0,181,7,4,0,0,187,9,0,187,9,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12134,0,2124,2124,2124
140,35,F35 Draken,306,fighter-bomber,11,air force,0,default,1970,1,1979,12,4,1,0,128,24,90,0,10,0,3,0,9,0,0,0,0,183,4,2,0,0,188,9,0,188,9,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35136,0,364,364,364
141,35,F35 Draken,306,fighter-bomber,11,air force,0,default,1970,1,1979,12,4,1,0,92,24,91,0,10,0,3,0,9,0,0,0,0,183,4,2,0,0,198,3,0,198,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35136,0,364,364,364
142,35,F35 Draken,306,fighter-bomber,11,air force,0,default,1980,1,1993,12,4,1,0,114,24,92,0,10,0,3,0,9,0,0,0,0,183,4,2,0,0,188,5,0,188,5,0,200,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35136,0,364,364,364
144,35,CF-104G,306,fighter-bomber,11,air force,0,default,1964,1,1986,12,3,1,0,101,23,90,20,10,0,2,0,9,0,0,0,0,179,7,1,0,0,187,9,0,187,9,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,138,138,138
145,35,CF-104G,306,fighter-bomber,11,air force,0,default,1964,1,1986,12,3,1,0,83,23,91,20,10,0,2,0,9,0,0,0,0,179,7,1,0,0,198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,579,579,579
146,35,F-16A Falcon,306,fighter-bomber,11,air force,0,default,2010,9,2025,12,4,1,0,195,24,90,20,15,0,6,0,9,0,0,0,0,179,5,1,0,0,190,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12143,0,26,26,26
147,35,F-16A Falcon,306,fighter-bomber,11,air force,0,default,1980,1,2010,8,4,1,0,136,24,90,20,15,0,6,0,9,0,0,0,0,179,5,1,0,0,200,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12143,0,26,26,26
148,35,F-16B Falcon,306,fighter-bomber,11,air force,0,default,1980,1,2025,12,4,1,0,173,24,90,20,15,0,7,0,9,0,0,0,0,179,5,1,0,0,190,2,0,198,4,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12143,0,26,26,26
150,35,F-35,306,fighter-bomber,11,air force,0,default,2022,1,2025,12,4,1,0,391,15,90,40,25,14,9,0,9,0,0,0,0,195,6,1,0,0,212,5,0,212,5,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23817,0,2746,2746,2746
151,35,25 Pdr Section,205,offboard artillery,4,artillery,0,default,1946,1,1959,12,0,18,0,148,0,90,0,0,0,0,0,7,0,0,0,0,106,90,0,0,0,106,90,0,106,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7087,0,0,0,0
152,35,105mm Section,205,offboard artillery,4,artillery,0,default,1950,1,1999,12,0,24,0,167,0,92,0,0,0,0,0,6,0,0,0,0,109,80,0,0,0,109,80,0,109,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,0,0,0
153,35,155 Gun Section,208,heavy offboard artillery,4,artillery,0,default,1952,1,1995,12,0,24,0,198,0,91,0,0,0,0,0,5,0,0,0,0,108,60,0,0,0,108,60,0,108,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12156,0,0,0,0
154,35,155mm Section,205,offboard artillery,4,artillery,0,default,1950,1,1984,12,0,33,0,204,0,91,0,0,0,0,0,5,0,0,0,0,111,60,0,0,0,111,60,0,111,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12154,0,0,0,0
155,35,155mm Section,205,offboard artillery,4,artillery,0,default,1985,1,2025,12,0,33,0,219,0,90,0,0,0,0,0,5,0,0,0,0,114,60,0,0,0,114,60,0,114,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23963,0,0,0,0
156,35,203mm Section,208,heavy offboard artillery,4,artillery,0,default,1955,1,1998,12,0,15,0,200,0,91,0,0,0,0,0,3,0,0,0,0,113,40,0,0,0,113,40,0,113,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30563,0,0,0,0
157,35,Archer Section,208,heavy offboard artillery,4,artillery,2,wheel (AT),2013,1,2025,12,0,12,0,187,0,91,0,0,0,0,0,20,0,0,0,0,108,60,0,0,0,108,60,0,108,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14015,0,0,0,0
158,35,A270A1 MLRS Sec,209,offboard rocket launcher,4,artillery,0,default,1998,10,2004,12,0,9,0,795,0,90,0,0,0,0,0,12,0,0,0,0,203,24,0,0,0,203,24,0,203,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23526,0,0,0,0
160,35,76mm Naval Gun,205,offboard artillery,4,artillery,0,default,1976,10,2025,12,0,25,0,138,0,92,0,0,0,0,0,9,0,0,0,0,225,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23968,0,0,0,0
162,35,105mm Naval Gun,205,offboard artillery,4,artillery,0,default,1946,1,1966,12,0,100,0,237,0,90,0,0,0,0,0,8,0,0,0,0,224,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23969,0,0,0,0
164,35,127mm Naval Gun,205,offboard artillery,4,artillery,0,default,1966,1,1975,12,0,191,0,335,0,90,0,0,0,0,0,7,0,0,0,0,226,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23965,0,0,0,0
165,35,127mm Naval Gun,205,offboard artillery,4,artillery,0,default,2004,1,2025,12,0,191,0,335,0,91,0,0,0,0,0,7,0,0,0,0,226,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23965,0,0,0,0
168,35,Earthen Bunker,332,fort,13,fortification,0,default,1946,1,1949,12,1,12,3,30,0,40,0,3,3,0,0,9,112,100,0,0,3,120,0,0,0,26,120,0,246,120,0,246,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,23495,0,403,403,403
170,35,Earthen Bunker,332,fort,13,fortification,0,default,1950,1,1966,12,1,12,3,33,0,40,0,3,3,0,0,9,112,100,0,0,4,120,0,0,0,38,120,0,10,120,0,10,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,23495,0,403,403,403
171,35,Earthen Bunker,332,fort,13,fortification,0,default,1962,1,1974,12,1,12,3,34,0,40,0,3,3,0,0,9,112,100,0,0,4,120,0,0,0,38,120,0,11,120,0,11,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,23495,0,403,403,403
172,35,Earthen Bunker,332,fort,13,fortification,0,default,1975,1,2000,12,1,12,3,34,0,40,0,3,3,0,0,9,112,100,0,0,9,120,0,0,0,38,120,0,11,120,0,11,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,23495,0,403,403,403
173,35,Earthen Bunker,332,fort,13,fortification,0,default,1995,1,2025,12,1,12,3,36,0,40,10,3,3,0,0,9,112,100,0,0,12,120,0,0,0,38,120,0,11,120,0,11,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,23495,0,403,403,403
175,35,Stinger Post,332,fort,13,fortification,0,default,1990,1,2025,12,0,4,2,142,0,93,40,2,2,0,0,4,0,100,0,0,133,16,0,0,0,9,90,0,121,4,0,9,90,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,30729,0,432,432,432
176,35,Sandbag MG Pit,332,fort,13,fortification,0,default,1946,1,1959,12,0,10,2,21,0,31,5,2,2,0,0,9,0,100,0,0,35,90,0,0,0,35,90,0,3,90,0,121,10,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,52052,0,432,432,432
177,35,Sandbag MG Pit,332,fort,13,fortification,0,default,1962,1,1999,12,0,10,2,24,0,31,5,2,2,0,0,9,0,100,0,0,11,90,0,0,0,11,90,0,4,90,0,121,10,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,52052,0,432,432,432
178,35,Sandbag MG Pit,332,fort,13,fortification,0,default,1963,1,2025,12,0,10,2,24,0,31,5,2,2,0,0,9,0,100,0,0,38,90,0,0,0,38,90,0,9,90,0,121,10,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,52052,0,432,432,432
179,35,Sandbag Foxhole,332,fort,13,fortification,0,default,1946,1,1959,12,0,10,2,24,0,33,5,2,2,0,0,9,0,100,0,0,3,90,0,0,0,246,90,0,246,90,0,121,10,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,9153,0,433,433,433
180,35,Sandbag Foxhole,332,fort,13,fortification,0,default,1962,1,1974,12,0,10,2,24,0,33,5,2,2,0,0,9,0,100,0,0,4,90,0,0,0,11,90,0,11,90,0,121,10,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,9153,0,433,433,433
181,35,Sandbag Foxhole,332,fort,13,fortification,0,default,1975,1,1999,12,0,10,2,24,0,33,5,2,2,0,0,9,0,100,0,0,9,90,0,0,0,11,90,0,11,90,0,121,10,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,45040,0,433,433,433
182,35,Sandbag Foxhole,332,fort,13,fortification,0,default,2000,1,2025,12,0,10,2,24,0,33,5,2,2,0,0,9,0,100,0,0,12,90,0,0,0,11,90,0,11,90,0,121,10,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,45040,0,433,433,433
183,35,Sandbag Foxhole,332,fort,13,fortification,0,default,2006,1,2025,12,0,10,2,58,0,33,40,2,2,0,0,9,0,100,0,0,12,90,0,0,0,11,90,0,11,90,0,121,10,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,45040,0,433,433,433
184,35,HV Infantry Grp,64,militia,0,infantry,0,default,1949,1,1955,12,1,10,0,21,6,30,0,0,0,0,0,9,0,0,0,0,8,70,0,0,0,10,70,0,120,2,0,121,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23962,0,0,0,0
185,35,HV Infantry Grp,64,militia,0,infantry,0,default,1949,1,1955,12,1,10,0,20,6,30,0,0,0,0,0,9,0,0,0,0,7,70,0,0,0,241,70,0,120,2,0,121,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23509,0,0,0,0
186,35,HV Infantry Grp,64,militia,0,infantry,0,default,1949,1,1955,12,1,10,0,21,6,30,0,0,0,0,0,9,0,0,0,0,3,70,0,0,0,246,70,0,120,2,0,121,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096,0,0,0,0
187,35,HV Infantry Grp,64,militia,0,infantry,0,default,1955,1,1978,12,1,10,0,23,6,30,0,0,0,0,0,9,0,0,0,0,4,70,0,0,0,10,70,0,17,5,5,121,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12096,0,0,0,0
188,35,HV Infantry Grp,64,militia,0,infantry,0,default,1953,1,1978,12,1,10,0,25,6,40,0,0,0,0,0,9,0,0,0,0,6,70,0,0,0,10,70,0,16,0,8,121,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23964,0,0,0,0
189,35,HV Infantry Grp,64,militia,0,infantry,0,default,1962,1,1978,12,1,10,0,29,6,60,0,0,0,0,0,9,0,0,0,0,4,70,0,0,0,11,70,0,17,5,5,16,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12096,0,0,0,0
190,35,HV Infantry Grp,64,militia,0,infantry,0,default,1979,1,2010,12,1,10,0,30,6,70,0,0,0,0,0,9,0,0,0,0,9,70,0,0,0,11,70,0,121,10,0,30,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52008,0,0,0,0
191,35,HV Infantry Grp,64,militia,0,infantry,0,default,2005,1,2025,12,1,10,0,33,6,81,20,0,0,0,0,9,0,0,0,0,12,70,0,0,0,11,70,0,121,10,0,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52008,0,0,0,0
192,35,HV Infantry Grp,64,militia,0,infantry,0,default,2006,1,2025,12,1,10,0,36,6,81,30,0,0,0,0,9,0,0,0,0,12,70,0,0,0,11,70,0,121,10,0,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52008,0,0,0,0
210,35,M113 Dozer,146,engineer tank,2,armor,3,track,1975,1,2025,12,3,3,4,79,20,90,0,0,0,0,0,9,0,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,103,2,1,3,2,1,1,0,5,2,1,3,2,1,1,0,0,0,0,0,0,0,0,25074,0,3214,3385,3386
213,35,Humber FO,253,FO vehicle,8,recon,2,wheel (AT),1946,1,1953,12,2,3,4,81,24,91,0,0,0,0,0,9,2,10,0,0,240,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,23592,0,637,637,637
214,35,FO Jeep,253,FO vehicle,8,recon,2,wheel (AT),1946,1,2025,12,2,3,0,73,45,90,0,0,0,0,0,9,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12066,0,147,147,147
215,35,FO M113,253,FO vehicle,8,recon,3,track,1964,1,1988,12,3,4,4,96,20,90,20,0,0,0,0,9,4,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12076,0,7777,2036,3269
216,35,Light Truck,295,light truck,10,transport,2,wheel (AT),1946,1,2025,12,2,2,0,10,20,20,0,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8068,0,673,673,673
217,35,Medium Truck,296,medium truck,10,transport,1,wheel,1946,1,2025,12,3,2,0,13,18,20,0,0,0,0,0,0,126,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8080,0,674,674,674
218,35,Heavy Truck,297,heavy truck,10,transport,1,wheel,1946,1,2025,12,4,2,0,15,15,20,0,0,0,0,0,0,132,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7069,0,8012,8013,8014
219,35,FO M113,253,FO vehicle,8,recon,3,track,1989,1,2025,12,3,4,4,177,20,92,40,0,20,0,0,9,4,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12076,0,7777,2036,3269
220,35,FO M113,253,FO vehicle,8,recon,3,track,2000,1,2025,12,3,4,4,192,20,90,40,0,20,15,0,9,4,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12076,0,7777,2036,3269
225,35,Carrier,337,utility vehicle,14,other,3,track,1946,1,1954,12,2,2,2,14,18,70,0,0,0,0,0,9,104,10,0,0,246,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,64528,0,630,630,630
226,35,M5A1 Halftrack,294,artillery prime mover,10,transport,3,track,1946,1,1953,2,3,2,3,21,24,90,0,0,0,0,0,9,112,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,56805,0,148,148,148
227,35,Medium Truck,294,artillery prime mover,10,transport,1,wheel,1946,1,1960,12,3,2,0,15,18,50,0,0,0,0,0,0,126,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8080,0,674,674,674
229,35,Ammo Bunker,338,ammo carrier,14,other,0,default,1946,1,2025,12,1,6,0,65,0,93,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,16,8,18,24,32,0,0,0,0,0,0,0,0,13011,0,416,416,416
230,35,Ammo Truck,338,ammo carrier,14,other,1,wheel,1946,1,2025,12,4,2,0,26,15,50,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12069,0,659,659,659
231,35,Ammo Dump,338,ammo carrier,14,other,0,default,1946,1,2025,12,2,6,0,27,0,91,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9087,0,413,413,413
232,35,Ammo Ship,338,ammo carrier,14,other,0,default,1946,1,2025,12,8,9,2,60,0,93,0,0,0,0,0,9,0,99,8,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,5,0,4,4,4,4,4,4,3,0,0,0,0,0,0,0,0,41245,0,860,860,860
233,35,Ammo Container,338,ammo carrier,14,other,0,default,1946,1,2025,12,0,1,0,24,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43002,0,414,414,414
234,35,M-548 Ammo,338,ammo carrier,14,other,3,track,1970,1,2025,12,3,2,3,39,22,90,0,0,0,0,0,9,0,12,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,34222,0,853,852,7755
235,35,M113 Ammo,338,ammo carrier,14,other,3,track,1964,1,2025,12,3,2,4,45,20,90,0,0,0,0,0,9,0,10,2,2,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,56027,0,7778,7746,7745
236,35,Jeep,337,utility vehicle,14,other,2,wheel (AT),1946,1,1990,12,2,2,0,12,35,90,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12066,0,147,147,147
239,35,Landrover 88,337,utility vehicle,14,other,2,wheel (AT),1978,1,2005,12,2,2,0,11,24,90,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25169,0,882,882,882
240,35,MB 240 GD/24,337,utility vehicle,14,other,2,wheel (AT),1983,1,2025,12,2,2,0,12,29,90,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25163,0,147,147,147
241,35,Zodiac,327,rivercraft,12,navy,0,default,1946,1,2025,12,2,1,0,10,0,0,0,0,0,0,0,9,13,1,6,0,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25101,0,675,675,675
242,35,Headquarters,290,force HQ,9,C&C,0,default,1946,1,1955,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,2,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
243,35,Headquarters,290,force HQ,9,C&C,0,default,1950,1,1965,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,5,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
