id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
155,77,MiG-23BN,306,fighter-bomber,11,air force,0,default,1991,1,2025,12,5,1,0,133,25,91,30,15,0,2,0,9,0,0,0,0,182,4,1,0,0,205,2,0,200,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11143,0,1928,1928,1928
156,77,MiG-23ML,306,fighter-bomber,11,air force,0,default,1991,1,2025,12,5,1,0,106,25,90,20,10,0,2,0,9,0,0,0,0,182,4,1,0,0,186,8,0,186,8,0,186,4,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11143,0,1928,1928,1928
157,77,MiG-23MS,306,fighter-bomber,11,air force,0,default,1991,1,2025,12,5,1,0,102,25,90,20,10,0,2,0,9,0,0,0,0,182,4,1,0,0,208,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11143,0,1928,1928,1928
158,77,MiG-29,306,fighter-bomber,11,air force,0,default,1994,1,2025,1,5,1,0,196,23,91,40,25,0,6,0,9,0,0,0,0,185,5,1,0,0,205,2,0,200,2,0,207,2,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45300,0,2886,2886,2886
162,77,Sukhoi-22BKL,306,fighter-bomber,11,air force,0,default,1991,1,2025,12,5,1,0,79,22,91,10,10,0,0,0,9,0,0,0,0,183,5,2,0,0,186,8,0,186,8,0,0,0,0,0,0,0,0,0,0,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11152,0,2160,2160,2160
163,77,Sukhoi-22BKL,306,fighter-bomber,11,air force,0,default,1991,1,2025,12,5,1,0,78,22,92,10,10,0,0,0,9,0,0,0,0,183,5,2,0,0,208,2,0,208,2,0,0,0,0,0,0,0,0,0,0,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11152,0,2160,2160,2160
164,77,Sukhoi-22M2,306,fighter-bomber,11,air force,0,default,1980,1,2025,12,5,1,0,129,22,91,30,15,0,3,0,9,0,0,0,0,183,5,2,0,0,205,2,0,186,8,0,0,0,0,0,0,0,0,0,0,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11152,0,2160,2160,2160
168,77,Earthen Bunker,332,fort,13,fortification,0,default,1946,1,1980,12,1,12,3,31,0,42,0,3,3,0,0,9,112,100,0,0,6,120,0,0,0,35,120,0,11,120,0,11,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,18,0,0,0,0,0,0,0,0,23495,0,403,403,403
169,77,Earthen Bunker,332,fort,13,fortification,0,default,1960,1,2025,12,1,12,3,33,0,42,0,3,3,0,0,9,112,100,0,0,7,120,0,0,0,38,120,0,12,120,0,12,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,18,0,0,0,0,0,0,0,0,23495,0,403,403,403
170,77,Earthen Bunker,332,fort,13,fortification,0,default,1970,1,2025,12,1,12,3,36,0,42,0,3,3,0,0,9,112,100,0,0,7,120,0,0,0,38,120,0,13,120,0,13,120,0,0,0,0,0,0,0,0,0,12,14,16,2,18,20,24,0,0,0,0,0,0,0,0,23495,0,403,403,403
171,77,Earthen Bunker,332,fort,13,fortification,0,default,1985,1,2025,12,1,12,3,39,0,42,10,3,3,0,0,9,112,100,0,0,9,120,0,0,0,37,120,0,36,120,0,14,120,0,0,0,0,0,0,0,0,0,12,16,18,3,20,24,28,0,0,0,0,0,0,0,0,23495,0,403,403,403
172,77,Concrete Bunker,332,fort,13,fortification,0,default,1946,1,1980,12,2,12,5,48,0,61,0,5,5,0,0,8,124,100,0,0,244,40,40,0,40,35,120,0,35,120,0,5,120,0,0,0,0,0,0,0,0,0,16,20,24,4,24,28,32,0,0,0,0,0,0,0,0,13011,0,402,402,402
173,77,Concrete Bunker,332,fort,13,fortification,0,default,1960,1,2025,12,2,12,5,64,0,61,0,5,5,0,0,7,124,100,0,0,245,40,40,0,40,38,120,0,13,120,0,7,120,0,0,0,0,0,0,0,0,0,18,24,28,4,24,28,32,0,0,0,0,0,0,0,0,13011,0,402,402,402
174,77,Concrete Bunker,332,fort,13,fortification,0,default,1975,1,2025,12,2,12,5,74,0,61,20,5,5,0,0,7,124,100,0,0,245,40,40,0,40,38,120,0,14,120,0,14,120,0,0,0,0,0,0,0,0,0,20,24,28,4,32,36,40,0,0,0,0,0,0,0,0,13011,0,402,402,402
175,77,Concrete Bunker,332,fort,13,fortification,0,default,1975,1,2025,12,2,12,5,87,0,61,20,5,5,0,0,7,124,100,0,0,109,60,0,60,0,37,120,0,14,120,0,14,120,0,0,0,0,0,0,0,0,0,20,30,40,6,40,50,60,0,0,0,0,0,0,0,0,13011,0,402,402,402
180,77,Strela-2 Team,241,SAM infantry,6,anti-air,0,default,1980,1,2025,12,0,2,0,39,6,20,0,0,0,1,0,6,0,0,0,0,140,4,0,0,0,8,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
185,77,Spotter Plane,255,FO aircraft,8,recon,0,default,1946,1,2025,1,2,1,0,36,1,90,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23537,0,512,512,512
186,77,Yakovlev,255,FO aircraft,8,recon,0,default,1957,1,2025,12,2,1,0,56,3,90,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45363,0,505,505,505
190,77,Ilyushin-28,307,level bomber,11,air force,0,default,1974,1,1988,12,6,3,0,65,9,92,0,0,0,0,0,9,0,0,0,0,196,4,0,0,0,196,4,0,196,4,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11137,0,2716,2716,2716
195,77,Bulldozer,146,engineer tank,2,armor,3,track,1946,1,2025,12,2,1,0,50,6,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9077,0,631,631,631
196,77,T-55 Dozer,146,engineer tank,2,armor,3,track,1969,1,2025,12,4,4,4,134,16,90,20,5,6,0,2,6,0,29,0,0,90,33,0,10,0,67,120,0,0,0,0,0,0,0,119,8,6,23,15,6,4,0,20,8,6,23,15,6,4,0,0,0,0,0,0,0,0,11210,0,1333,1333,1333
197,77,BREM-1,146,engineer tank,2,armor,3,track,1980,1,2025,12,4,3,4,121,25,90,30,0,0,0,0,9,0,18,4,2,67,90,0,0,0,0,0,0,0,0,0,0,0,0,134,24,6,34,9,6,5,0,34,9,6,34,9,6,5,0,0,0,0,0,0,0,0,1232,0,2091,2091,2091
198,77,M88A1 Hercules,146,engineer tank,2,armor,3,track,1978,1,2025,12,5,4,5,92,23,91,0,0,0,0,0,9,0,39,0,2,55,90,0,0,0,0,0,0,0,0,0,0,0,0,116,9,3,12,8,6,3,0,14,5,3,12,8,6,3,0,0,0,0,0,0,0,0,9607,0,657,657,657
200,77,BTR-40A,235,SP AA gun,6,anti-air,2,wheel (AT),1962,1,2025,12,3,4,4,20,27,60,0,2,1,0,0,9,0,10,0,0,125,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11041,0,2240,2241,2240
201,77,ZSU-57-2,235,SP AA gun,6,anti-air,3,track,1982,1,2025,12,5,6,4,43,17,61,0,10,6,0,0,9,0,21,0,0,130,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,13383,0,2309,2309,2309
205,77,Jeep SS-11,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),1960,1,1989,12,2,3,0,35,35,21,0,0,0,0,0,4,0,10,0,0,146,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7129,0,1225,1225,1225
206,77,Jeep HOT,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),1980,1,1999,12,2,3,0,46,35,21,0,0,0,0,0,4,0,10,0,0,163,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6029,0,1225,1225,1225
207,77,Jeep TOW,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),1990,1,2025,12,2,3,0,47,35,21,0,0,0,0,0,4,0,10,0,0,157,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7130,0,328,328,328
215,77,M106,180,SP mortar,4,artillery,3,track,1980,1,2010,12,3,4,4,57,22,90,0,0,0,0,0,6,0,10,2,0,41,93,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,9056,0,3205,3205,3205
216,77,M1064Y,180,SP mortar,4,artillery,3,track,1990,1,2025,12,3,4,4,53,22,90,0,0,0,0,0,5,0,10,2,0,42,69,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,34153,0,3211,3211,3211
219,77,DUKW,243,light amphibian unit,7,marine unit,0,default,1946,1,1975,12,4,4,4,24,17,90,0,0,0,0,0,9,125,100,3,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,0,231,231,231
220,77,BAV-485 6x6,243,light amphibian unit,7,marine unit,2,wheel (AT),1976,1,2025,12,4,4,4,27,20,90,0,0,0,0,0,9,125,100,3,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,0,231,231,231
221,77,LVT4,244,heavy amphibian unit,7,marine unit,0,default,1959,1,1969,12,4,4,4,36,11,90,0,0,0,0,0,9,130,100,4,0,55,90,0,0,0,55,90,0,0,0,0,0,0,0,3,2,2,3,2,2,0,0,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,400,0,242,242,242
222,77,PTS-M,244,heavy amphibian unit,7,marine unit,0,default,1970,1,2025,12,4,3,4,32,14,90,0,0,0,0,0,0,150,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,65382,0,3223,3223,3223
225,77,106mm RCL Jeep,190,SP gun,4,artillery,2,wheel (AT),1965,1,1984,12,2,4,0,18,35,30,0,2,2,0,0,6,0,10,0,0,46,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34175,0,1318,1318,1318
229,77,Ammo Bunker,338,ammo carrier,14,other,0,default,1946,1,2025,12,1,6,0,65,0,93,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,16,8,18,24,32,0,0,0,0,0,0,0,0,13011,0,416,416,416
230,77,Ammo Truck,338,ammo carrier,14,other,0,default,1946,1,2025,12,4,2,0,26,15,50,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12069,0,1097,1097,1097
232,77,Ammo Dump,338,ammo carrier,14,other,0,default,1946,1,2025,12,2,6,0,27,0,91,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9087,0,413,413,413
233,77,Ammo Ship,338,ammo carrier,14,other,0,default,1946,1,2025,12,8,9,2,60,0,93,0,0,0,0,0,9,0,99,8,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,5,0,4,4,4,4,4,4,3,0,0,0,0,0,0,0,0,64515,0,860,860,860
235,77,2S1,201,SP artillery,4,artillery,0,default,1990,1,2025,12,4,4,4,43,21,90,0,0,0,0,0,6,0,12,2,0,111,32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,2,1,1,0,0,0,0,0,0,0,0,11039,0,2312,2312,2312
236,77,106mm RCL SPA,201,SP artillery,4,artillery,2,wheel (AT),1965,1,1989,12,2,4,0,22,24,90,0,0,0,0,0,6,0,10,0,0,45,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34175,0,1318,1318,1318
237,77,Support Ship,323,landing craft gunboat,12,navy,0,default,1946,1,2025,12,8,25,6,79,0,91,0,0,0,0,0,9,250,99,8,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,5,0,4,4,4,4,4,4,3,0,0,0,0,0,0,0,0,64515,0,860,860,860
243,77,Headquarters,290,force HQ,9,C&C,0,default,1946,1,1962,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,5,50,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
244,77,Headquarters,290,force HQ,9,C&C,0,default,1963,1,1980,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,10,50,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
245,77,Headquarters,290,force HQ,9,C&C,0,default,1981,1,2025,12,0,6,0,50,6,90,10,0,0,0,0,9,0,0,0,0,9,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
246,77,Assault Boat,325,assault boat,12,navy,0,default,1946,1,2025,12,1,1,0,0,0,0,0,0,0,0,0,0,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25101,0,247,247,247
247,77,Barge,321,landing barge,12,navy,0,default,1946,1,2025,12,12,5,6,40,0,90,0,0,0,0,0,0,255,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,232,247,0,228,228,228
248,77,Barge Carrier,322,barge carrier,12,navy,0,default,1946,1,2025,12,6,6,0,29,9,50,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,648,648,648
249,77,Crew,340,crew,14,other,0,default,1946,1,2025,12,1,4,0,0,6,0,0,0,0,0,0,9,0,0,0,0,2,6,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34249,0,0,0,0
252,77,Tank Transport,299,heavy transporter,10,transport,1,wheel,1980,1,2025,12,4,2,0,26,9,90,0,0,0,0,0,0,255,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45423,0,828,828,828
253,77,Medium Truck,296,medium truck,10,transport,1,wheel,1946,1,2025,12,4,2,0,11,18,10,0,0,0,0,0,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23440,0,3026,3028,3026
255,77,Heavy Truck,297,heavy truck,10,transport,1,wheel,1946,1,2025,12,4,2,0,15,15,10,0,0,0,0,0,0,132,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7069,0,3019,3021,3020
259,77,SA-6 Gainful,240,SP SAM,6,anti-air,3,track,1990,1,2025,12,4,10,0,139,16,91,0,100,0,5,0,3,0,15,0,0,139,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,11050,0,2444,3809,2444
260,77,SA-9 Gaskin,240,SP SAM,6,anti-air,2,wheel (AT),1985,1,2025,12,4,3,3,61,32,92,10,0,0,1,0,4,0,10,2,0,142,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11045,0,2325,2325,2325
265,77,SA-2 Guideline,239,area SAM,6,anti-air,0,default,1970,1,2025,12,2,10,0,71,0,90,0,100,0,2,0,1,0,10,0,0,135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11047,0,845,845,845
266,77,SA-3 Goa,239,area SAM,6,anti-air,0,default,1985,1,2025,12,2,10,0,133,0,92,0,100,0,3,0,2,0,15,0,0,136,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41204,0,2900,2900,2900
275,77,Humber Mk1,284,armored car,8,recon,2,wheel (AT),1946,1,1962,12,3,3,3,20,24,31,0,1,1,0,0,9,0,10,0,0,49,20,20,0,0,26,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,120,0,442,442,442
276,77,BA-64,284,armored car,8,recon,2,wheel (AT),1962,1,1975,12,3,2,3,11,24,30,0,0,0,0,0,9,0,10,0,0,59,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1054,0,1202,1202,1202
277,77,Panhard AML-60,284,armored car,8,recon,0,default,1975,1,1990,12,4,3,4,49,30,70,20,3,5,0,0,7,0,10,3,1,96,30,0,23,0,231,120,0,231,120,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,6064,0,2371,2372,2371
278,77,Panhard AML-90,284,armored car,8,recon,2,wheel (AT),1985,1,2025,12,4,3,4,47,30,70,20,5,6,0,0,6,0,10,3,1,92,10,0,10,0,231,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,6057,0,2379,2377,2379
279,77,Saladin,284,armored car,8,recon,2,wheel (AT),1990,5,2025,12,3,3,4,48,24,61,0,5,6,0,0,7,0,10,0,1,74,0,0,42,0,66,120,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,4,3,2,1,0,0,0,0,0,0,0,0,7056,0,1400,1400,1400
285,77,75mm M8 PH,199,pack howitzer,4,artillery,0,default,1960,1,2000,12,1,5,0,21,2,92,0,0,0,0,0,7,0,1,0,0,78,45,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9050,0,650,650,650
286,77,105mm M56 PH,199,pack howitzer,4,artillery,0,default,1970,1,2025,12,1,5,0,26,1,92,0,0,0,0,0,6,0,1,0,0,83,40,0,3,0,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,650,650,650
287,77,Gustav PH Team,199,pack howitzer,4,artillery,0,default,1970,1,2025,12,1,6,0,18,6,93,0,0,0,0,0,7,0,0,0,0,31,40,0,0,0,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7071,0,826,826,826
288,77,75mm M20 RCL PH,199,pack howitzer,4,artillery,0,default,1975,1,2025,12,1,6,0,18,3,91,0,0,0,0,0,7,0,0,0,0,47,40,0,0,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9075,0,826,826,826
290,77,40mm AA-Gun,233,AA gun,6,anti-air,0,default,1946,1,2025,12,2,7,0,25,0,30,0,8,6,0,0,9,0,3,0,0,57,35,5,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6080,0,1981,1981,1981
291,77,ZPU-2 AAMG,233,AA gun,6,anti-air,0,default,1962,1,2010,12,1,5,0,16,1,30,0,2,1,0,0,9,0,2,0,0,125,60,0,0,0,23,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11086,0,1976,1976,1976
292,77,ZPU-4 AAMG,233,AA gun,6,anti-air,0,default,1965,1,2025,12,1,5,0,17,1,30,0,3,1,0,0,9,0,3,0,0,126,60,0,0,0,23,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11087,0,1977,1977,1977
293,77,ZU-23 AA-Gun,233,AA gun,6,anti-air,0,default,1969,1,2025,12,1,6,0,21,1,30,0,6,3,0,0,9,0,4,0,0,127,35,5,0,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11088,0,1979,1979,1979
294,77,57mm AAG RDR,233,AA gun,6,anti-air,0,default,1969,1,2025,12,3,7,0,38,0,60,0,100,8,0,0,9,0,3,0,0,128,35,5,0,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11089,0,1981,1981,1981
300,77,MG Truck,159,light support APC,3,APC,2,wheel (AT),1946,1,2025,12,3,4,0,18,20,91,0,0,0,0,0,9,110,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64502,0,645,645,645
301,77,Land Rover,159,light support APC,3,APC,2,wheel (AT),1962,1,2025,12,2,3,0,13,24,92,0,0,0,0,0,9,105,10,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7066,0,8037,8037,8037
302,77,UAZ 469,159,light support APC,3,APC,2,wheel (AT),1962,1,2025,12,2,2,1,13,24,92,0,0,0,0,0,9,106,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7160,0,2969,2970,2969
303,77,BTR-40,159,light support APC,3,APC,2,wheel (AT),1970,1,2000,12,3,2,3,16,27,92,0,0,0,0,0,9,108,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11051,0,2928,2928,2928
304,77,M3 Halftrack,159,light support APC,3,APC,3,track,1948,1,1979,12,3,4,3,23,24,91,0,0,0,0,0,9,110,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12058,0,206,206,206
305,77,BRDM-1,159,light support APC,3,APC,2,wheel (AT),1980,1,2010,12,2,3,3,29,27,91,10,0,0,0,0,9,103,10,2,0,53,90,0,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11052,0,8980,8980,8980
306,77,BRDM-2,159,light support APC,3,APC,2,wheel (AT),1990,1,2025,12,3,3,3,43,32,91,20,0,3,0,0,9,104,10,3,0,70,50,25,0,0,67,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11053,0,2316,2316,2316
307,77,HMMWV Scout,159,light support APC,3,APC,2,wheel (AT),2003,1,2025,12,2,4,0,21,27,90,10,0,0,0,0,9,104,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12067,0,3519,3521,3520
309,77,Light Truck,295,light truck,10,transport,2,wheel (AT),1946,1,2025,12,3,2,0,10,20,12,0,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65014,0,884,884,884
310,77,Light Truck,337,utility vehicle,14,other,2,wheel (AT),1946,1,2025,12,3,2,0,10,20,10,0,0,0,0,0,9,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5069,0,673,673,673
311,77,Bedford,337,utility vehicle,14,other,1,wheel,1946,1,2025,12,4,2,0,11,18,10,0,0,0,0,0,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23440,0,674,674,674
312,77,Land Rover,337,utility vehicle,14,other,2,wheel (AT),1962,1,2025,12,2,2,0,9,24,30,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7066,0,8037,8037,8037
313,77,UAZ 469,337,utility vehicle,14,other,2,wheel (AT),1962,1,2025,12,2,2,1,9,24,30,0,0,0,0,0,9,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64503,0,2969,2970,2969
314,77,HMMWV,337,utility vehicle,14,other,2,wheel (AT),2002,1,2025,12,2,2,0,11,27,90,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12067,0,209,862,3165
315,77,Truck FO,253,FO vehicle,8,recon,2,wheel (AT),1946,1,2025,12,4,4,0,72,15,91,0,0,0,0,0,9,4,12,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11067,0,645,645,645
