id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
198,29,Sniper,0,average,0,section,3,infantry,1946,1,2025,12,0,0,380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,29,MRV APC,0,average,0,section,4,miscellaneous,1988,1,2025,12,0,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,29,MRV APC Grp,0,average,0,section,4,miscellaneous,1988,1,2025,12,0,0,64,1,64,1,64,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0
203,29,Wheeled APC,0,average,0,section,4,miscellaneous,1946,1,1969,12,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,29,Wheeled APC Grp,0,average,0,section,4,miscellaneous,1946,1,1969,12,0,0,33,1,33,1,33,1,33,1,0,0,0,0,0,0,0,0,0,0,0,0
209,29,Barges,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,29,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,29,Ordnance Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,348,1,348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,29,2 Helicopters,0,average,1,platoon,4,miscellaneous,1965,1,2025,12,0,0,255,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,29,1 Helicopter,0,average,1,platoon,4,miscellaneous,1965,1,2025,12,0,0,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,29,Utility Helo,0,average,1,platoon,4,miscellaneous,1953,1,2025,12,0,0,253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,29,Civilian Helo,0,average,0,section,4,miscellaneous,1972,1,2025,12,-10,-10,594,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,29,Pack Animals,0,average,0,section,4,miscellaneous,1946,1,1969,12,0,0,200,1,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,29,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,1969,12,0,0,199,1,199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,29,Boats,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,242,1,242,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,29,Tank Transport,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,29,Para Transport,0,average,0,section,4,miscellaneous,1901,1,1901,12,0,0,273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,29,Paratroop Pl,0,average,1,platoon,3,infantry,1968,1,2025,12,10,10,409,1,409,1,409,1,409,1,0,0,0,0,0,0,0,0,0,0,0,0
246,29,Paratroop Pl[A],0,average,1,platoon,5,*AI*,1968,1,2025,12,10,10,409,1,409,1,409,1,409,1,273,1,0,0,0,0,0,0,0,0,0,0
250,29,Engineer Tank,0,average,0,section,0,default,1946,1,2025,12,0,0,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
