id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
193,52,MG Platoon,0,average,0,section,3,infantry,1975,1,2025,12,0,0,62,1,62,1,66,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0
195,52,D/M Mech Pl,0,average,0,section,3,infantry,1960,1,2025,12,0,0,173,1,173,1,173,1,173,1,0,0,0,0,0,0,0,0,0,0,0,0
200,52,1 Naval Gun,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,52,2 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,238,1,238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,52,3 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,238,1,238,1,238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,52,4 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,238,1,238,1,238,1,238,1,0,0,0,0,0,0,0,0,0,0,0,0
205,52,Marine Coy,0,average,2,company,3,infantry,1946,1,1955,12,5,10,390,1,1206,1,1206,1,1206,1,1206,1,0,0,0,0,0,0,0,0,0,0
206,52,Marine Platoon,0,average,1,platoon,3,infantry,1946,1,1955,12,5,10,390,1,390,1,390,1,390,1,0,0,0,0,0,0,0,0,0,0,0,0
207,52,Marine Coy,0,average,2,company,3,infantry,1980,1,1990,2,5,10,392,1,1208,1,1208,1,1208,1,1208,1,0,0,0,0,0,0,0,0,0,0
208,52,Marine Platoon,0,average,1,platoon,3,infantry,1980,1,1990,2,5,10,392,1,392,1,392,1,392,1,0,0,0,0,0,0,0,0,0,0,0,0
210,52,Forward Obs,0,average,0,section,2,artillery,1946,1,2025,12,0,0,370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,52,Motorised FO,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,370,1,267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,52,MRV FO,0,average,1,platoon,2,artillery,1973,6,2025,12,0,0,370,1,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,52,FO Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,382,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,52,Tank Transport,0,average,0,section,4,miscellaneous,1950,1,2025,12,0,0,573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,52,River Craft,0,average,1,platoon,4,miscellaneous,1980,1,2025,12,0,0,580,1,580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,52,Rocket Bty,0,average,2,company,2,artillery,1975,1,2025,12,0,0,318,1,318,1,1226,1,1226,1,0,0,0,0,0,0,0,0,0,0,0,0
226,52,Rocket Sec,0,average,0,section,2,artillery,1975,1,2025,12,0,0,318,1,318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,52,Mot Rocket Sec,0,average,1,platoon,2,artillery,1975,1,2025,12,0,0,318,1,318,1,267,1,267,1,0,0,0,0,0,0,0,0,0,0,0,0
230,52,Pack Animals,0,average,0,section,4,miscellaneous,1946,1,1954,12,0,0,528,1,528,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,52,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,1959,12,0,0,529,1,529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,52,SP-RCL HE Sec,0,average,0,section,2,artillery,1970,1,2025,12,0,0,87,1,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,52,Armour Car Sec,0,average,0,section,1,armor,1946,1,2025,12,3,3,12,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,52,Light Battery,0,average,1,platoon,2,artillery,2005,1,2025,12,0,0,97,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,52,Light Regiment,0,average,1,platoon,2,artillery,2005,1,2025,12,0,0,97,1,97,1,97,1,97,1,97,1,97,1,0,0,0,0,0,0,0,0
245,52,Recce Cdo Troop,0,average,1,platoon,3,infantry,1972,10,1993,12,13,13,500,1,502,1,501,1,509,1,0,0,0,0,0,0,0,0,0,0,0,0
246,52,Recce Cdo Sec,0,average,0,section,3,infantry,1972,10,1993,12,13,13,500,1,502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,52,Recce Cdo Mount,0,average,0,section,1,armor,1972,10,1993,12,13,13,415,1,415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,52,Patrol Boats,0,average,1,platoon,4,miscellaneous,1980,1,2025,12,0,0,565,1,565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,52,Inf-AT Section,0,average,0,section,3,infantry,1976,1,2025,12,0,0,56,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,52,ICV Group,0,average,3,combat group,1,armor,2015,1,2025,12,3,3,560,1,560,1,1026,1,1026,1,0,0,0,0,0,0,0,0,0,0,0,0
260,52,COIN Air Strike,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,620,1,620,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,52,Infantry Co/ATW,0,average,2,company,3,infantry,1975,1,2025,12,0,0,45,1,1271,1,1271,1,1271,1,1193,1,1396,1,0,0,0,0,0,0,0,0
271,52,Infantry Pl/ATW,0,average,1,platoon,3,infantry,1975,1,2025,12,0,0,45,1,45,1,45,1,172,1,56,1,0,0,0,0,0,0,0,0,0,0
274,52,Inf Co/ATW/M,0,average,2,company,3,infantry,1977,1,2025,12,0,0,45,1,108,1,1275,1,1275,1,1275,1,1276,1,1398,1,0,0,0,0,0,0
275,52,Inf Pl/ATW/M,0,average,1,platoon,3,infantry,1977,1,2025,12,0,0,45,1,45,1,45,1,172,1,56,1,108,1,108,1,108,1,108,1,0,0
276,52,HMG Platoon/M,0,average,0,section,3,infantry,1977,1,2025,12,0,0,62,1,62,1,66,1,66,1,108,1,108,1,108,1,108,1,0,0,0,0
288,52,Hy Mortar Bty,0,average,1,platoon,2,artillery,1975,1,2025,12,0,0,198,1,198,1,198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,52,Hy Mortar Sec,0,average,0,section,2,artillery,1975,1,2025,12,0,0,198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,52,Pathfinders,0,average,0,section,1,armor,1972,10,2025,12,3,3,415,1,415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,52,SWATF Platoon,0,average,0,section,3,infantry,1980,8,1990,12,0,0,40,1,40,1,40,1,40,1,36,1,36,1,0,0,0,0,0,0,0,0
372,52,K/S Tracker Sec,0,average,0,section,3,infantry,1979,1,1990,12,0,0,36,1,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,52,K/S Tracker Pl,0,average,0,section,3,infantry,1980,8,1990,12,0,0,36,1,36,1,36,1,36,1,36,1,36,1,0,0,0,0,0,0,0,0
376,52,4 K/S MRV APC,0,average,0,section,4,miscellaneous,1979,1,1990,12,0,0,108,1,109,1,110,1,110,1,0,0,0,0,0,0,0,0,0,0,0,0
382,52,3 APC,0,average,0,section,4,miscellaneous,1960,1,1976,12,3,3,19,1,19,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,52,4 Mech MRV APC,0,average,0,section,4,miscellaneous,1977,1,2025,12,3,3,27,1,27,1,27,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0
385,52,3 Mech MRV APC,0,average,0,section,4,miscellaneous,1977,1,2025,12,3,3,27,1,27,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,52,3 Lt Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,264,1,264,1,264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,52,4 Lt MRV  APCs,0,average,0,section,4,miscellaneous,1977,1,2025,12,0,0,28,1,28,1,28,1,28,1,0,0,0,0,0,0,0,0,0,0,0,0
392,52,3 Lt MRV  APCs,0,average,0,section,4,miscellaneous,1977,1,2025,12,0,0,28,1,28,1,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,52,2 Lt MRV  APCs,0,average,0,section,4,miscellaneous,1977,1,2025,12,0,0,28,1,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,52,Inf Co Mrtr Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,435,1,435,1,435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,52,Mot Co Mrtr Sec,0,average,0,section,2,artillery,1946,1,1976,12,0,0,435,1,435,1,435,1,262,1,0,0,0,0,0,0,0,0,0,0,0,0
398,52,Mot Co Mrtr Sec,0,average,0,section,2,artillery,1977,1,2025,12,0,0,435,1,435,1,435,1,29,1,0,0,0,0,0,0,0,0,0,0,0,0
403,52,4 Mech MRV IFV,0,average,0,section,4,miscellaneous,2013,1,2025,12,3,3,469,1,469,1,469,1,469,1,0,0,0,0,0,0,0,0,0,0,0,0
404,52,3 Mech MRV IFV,0,average,0,section,4,miscellaneous,2013,1,2025,12,3,3,469,1,469,1,469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,52,2 Mech MRV IFV,0,average,0,section,4,miscellaneous,2013,1,2025,12,3,3,469,1,469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,52,1 Mech MRV IFV,0,average,0,section,4,miscellaneous,2013,1,2025,12,3,3,469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,52,Mech MRV IFV Co,0,average,2,company,3,infantry,2013,1,2025,12,0,0,180,1,468,1,1410,1,1410,1,1410,1,0,0,0,0,0,0,0,0,0,0
410,52,Mech MRV IFV Pl,0,average,1,platoon,3,infantry,2013,1,2025,12,0,0,180,1,180,1,180,1,180,1,469,1,468,1,468,1,468,1,0,0,0,0
424,52,Tank,0,average,0,section,1,armor,1946,1,2025,12,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,52,Prototype Tank,0,average,0,section,4,miscellaneous,2021,1,2025,12,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
