rid,name,wclass,size,sound,warhead,pen.HE,pen.AP,kill.HE,kill.AP,accuracy,range_max,range_APCR,pen_APCR,pen_HEAT,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
232,150mm vz.34 FH,7,0,0,8,4,0,21,0,6,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,75mm StK40 Gun,6,0,0,4,2,13,5,0,12,70,50,17,9,0,0,0,0,0,0,0,0,0,0,0,0
234,7.9mm vz.35 CMG,5,0,0,1,0,0,6,0,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,7.9mm vz.35 BMG,5,0,0,1,0,0,6,0,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,37mm vz.37 Gun,6,0,0,2,1,5,1,0,11,40,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0
237,75mm Resita M43,6,0,0,4,2,14,5,0,13,60,50,18,9,0,0,0,0,0,0,0,0,0,0,0,0
238,75mm PAK 97/38,6,0,0,4,2,8,5,0,9,60,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
239,47mm Schneider,6,0,0,3,1,9,2,0,6,45,20,12,4,0,0,0,0,0,0,0,0,0,0,0,0
240,105mm mle.13 FH,7,0,0,5,3,0,11,0,6,208,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
241,105mm leFH-18,7,0,0,5,3,0,11,0,6,202,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
242,20mm Oerlikon,4,0,0,2,1,5,11,0,24,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,75mm Krupp FH,6,0,0,4,2,0,5,0,6,162,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
244,75mm M1897 FG,6,0,0,4,2,0,5,0,6,200,20,7,9,0,0,0,0,0,0,0,0,0,0,0,0
245,76mm Putilov FG,6,0,0,4,2,0,5,0,6,200,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
246,100mm Skoda FH,7,0,0,5,3,0,11,0,6,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,105mm mle.36 FH,7,0,0,5,3,0,11,0,6,213,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
248,105mm GebH 40,7,0,0,5,3,0,11,0,6,212,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
249,75mm KwK 42 L70,6,0,0,4,2,19,5,0,17,80,60,27,9,0,0,0,0,0,0,0,0,0,0,0,0
