id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
216,65,Coast Jaeger Co,0,average,2,company,3,infantry,1963,1,2025,12,5,5,420,1,1220,1,1220,1,1220,1,1046,1,1142,1,1180,1,0,0,0,0,0,0
220,65,Coast Jaeger Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,5,5,420,1,420,1,420,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0
224,65,Tank Transport,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,65,Air Transport,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,545,1,545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,65,Field Gun Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,5,5,155,1,155,1,155,1,155,1,155,1,155,1,0,0,0,0,0,0,0,0
233,65,Field Gun Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,5,5,155,1,155,1,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,65,Infantry Gun Pl,0,average,2,company,2,artillery,1961,1,1990,12,0,0,510,1,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,65,Mot Inf Gun Pl,0,average,2,company,2,artillery,1961,1,1990,12,0,0,510,1,510,1,510,1,341,1,341,1,341,1,0,0,0,0,0,0,0,0
245,65,Bicycle Company,0,average,2,company,3,infantry,1946,1,1985,12,0,0,505,1,1250,1,1250,1,1250,1,0,0,0,0,0,0,0,0,0,0,0,0
246,65,Dragoon Sqdrn,0,average,2,company,3,infantry,1946,1,1947,12,5,5,500,1,1251,1,1251,1,1251,1,0,0,0,0,0,0,0,0,0,0,0,0
247,65,Reserve Company,0,average,2,company,3,infantry,1946,1,2025,12,-5,-5,512,1,1252,1,1252,1,1252,1,1092,1,0,0,0,0,0,0,0,0,0,0
250,65,Bicycle Platoon,0,average,1,platoon,3,infantry,1946,1,1985,12,0,0,505,1,505,1,505,1,505,1,0,0,0,0,0,0,0,0,0,0,0,0
251,65,Dragoon Platoon,0,average,1,platoon,3,infantry,1946,1,1947,12,5,5,500,1,500,1,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0
252,65,Reserve Platoon,0,average,0,section,3,infantry,1946,1,2025,12,-5,-5,512,1,512,1,512,1,106,1,780,1,0,0,0,0,0,0,0,0,0,0
255,65,Para Company,0,average,2,company,3,infantry,1965,1,2025,12,10,10,490,1,1260,1,1260,1,1260,1,0,0,0,0,0,0,0,0,0,0,0,0
256,65,Para Co [A],0,average,2,company,5,*AI*,1965,1,2025,12,10,10,490,1,546,1,1261,1,1261,1,1261,1,0,0,0,0,0,0,0,0,0,0
260,65,Para Platoon,0,average,1,platoon,3,infantry,1962,3,2025,12,10,10,490,1,490,1,490,1,67,1,67,1,0,0,0,0,0,0,0,0,0,0
261,65,Para Platoon[A],0,average,1,platoon,5,*AI*,1962,3,2025,12,10,10,490,1,490,1,490,1,59,1,59,1,546,1,0,0,0,0,0,0,0,0
265,65,Sissi Co,0,average,2,company,3,infantry,1946,1,1957,12,5,10,470,1,1275,1,1270,1,1270,1,1270,1,1270,1,1279,1,0,0,0,0,0,0
266,65,Sissi Co,0,average,2,company,3,infantry,1958,1,1978,12,5,10,471,1,1275,1,1270,1,1270,1,1270,1,1270,1,1270,1,1279,1,0,0,0,0
267,65,Sissi Co,0,average,2,company,3,infantry,1979,1,1988,12,5,10,473,1,1275,1,1270,1,1270,1,1270,1,1270,1,1279,1,0,0,0,0,0,0
268,65,Sissi Co,0,average,2,company,3,infantry,1989,1,2025,12,5,10,476,1,1275,1,1270,1,1270,1,1270,1,1270,1,1270,1,1270,1,1270,1,1270,1
270,65,Sissi Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,5,10,470,1,470,1,470,1,470,1,470,1,470,1,0,0,0,0,0,0,0,0
275,65,Sissi Sup't Pl,0,average,1,platoon,0,default,1946,1,2025,12,5,10,269,1,470,1,470,1,111,1,140,1,140,1,140,1,0,0,0,0,0,0
279,65,Sissi Mortar Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,5,10,679,1,679,1,679,1,679,1,470,1,470,1,0,0,0,0,0,0,0,0
285,65,MRV Jaeger Co,0,average,2,company,3,infantry,1984,8,2025,12,3,3,113,1,78,1,48,1,1286,1,1286,1,1286,1,0,0,0,0,0,0,0,0
286,65,MRV Jaeger Pt,0,average,1,platoon,3,infantry,1984,8,2025,12,3,3,113,1,113,1,113,1,67,1,67,1,48,1,48,1,48,1,0,0,0,0
287,65,MRV Support Pl,0,average,1,platoon,3,infantry,1984,8,2025,12,3,3,113,1,78,1,113,1,207,1,83,1,48,1,48,1,48,1,0,0,0,0
295,65,RDF Jaeger Coy,0,average,2,company,3,infantry,2003,1,2025,12,10,15,122,1,54,1,1188,1,1296,1,1296,1,1296,1,1091,1,0,0,0,0,0,0
296,65,RDF Jaeger Plt,0,average,1,platoon,3,infantry,2003,1,2025,12,10,15,122,1,122,1,122,1,67,1,67,1,51,1,51,1,51,1,51,1,0,0
300,65,CV Jaeger Co,0,average,2,company,3,infantry,2005,1,2025,12,3,3,119,1,1188,1,400,1,1301,1,1301,1,1301,1,1106,1,0,0,0,0,0,0
301,65,CV Jaeger Pl,0,average,1,platoon,3,infantry,2005,1,2025,12,3,3,119,1,119,1,119,1,67,1,67,1,400,1,400,1,400,1,0,0,0,0
308,65,4 Tractors,0,average,0,section,4,miscellaneous,1960,1,2025,12,-5,0,528,1,528,1,528,1,528,1,0,0,0,0,0,0,0,0,0,0,0,0
309,65,2 Tractors,0,average,0,section,4,miscellaneous,1960,1,2025,12,-5,0,528,1,528,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,65,Jurmo NEMO Plt,0,average,4,naval,2,artillery,2012,1,2025,12,1,2,800,1,800,1,800,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,65,RG-32 Patrol,0,average,0,section,4,miscellaneous,2000,1,2025,12,0,0,728,1,122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,65,Obsolete Tanks,0,average,1,platoon,1,armor,1946,1,1962,12,-5,0,379,1,379,1,379,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,65,1 Hovercraft,0,average,0,section,4,miscellaneous,2002,6,2013,7,0,0,201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
