id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
172,66,Mot Cav Sqn 68,0,average,2,company,3,infantry,1969,1,1979,12,0,0,144,1,569,1,1171,1,1171,1,1171,1,1171,1,73,1,73,1,0,0,0,0
173,66,Ranger Pl 80,0,average,1,platoon,3,infantry,1980,1,1995,12,5,5,87,1,87,1,87,1,87,1,569,1,569,1,569,1,569,1,0,0,0,0
174,66,Mortar Pl 80,0,average,1,platoon,2,artillery,1980,1,2025,12,5,5,425,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,66,Ranger Co 80,0,average,2,company,3,infantry,1980,1,1995,12,5,5,87,1,253,1,216,1,569,1,569,1,1173,1,1173,1,1173,1,1174,1,0,0
176,66,Arc. Ranger Pl,0,average,1,platoon,3,infantry,1980,1,2025,12,5,5,87,1,87,1,87,1,87,1,63,1,63,1,63,1,63,1,0,0,0,0
177,66,Arc. Ranger Co,0,average,2,company,3,infantry,1980,1,1991,12,5,5,87,1,253,1,216,1,63,1,63,1,1176,1,1176,1,1176,1,1174,1,0,0
178,66,Arctic ATGM Pl,0,average,1,platoon,3,infantry,1992,1,2025,12,5,5,188,1,188,1,188,1,63,1,63,1,63,1,0,0,0,0,0,0,0,0
179,66,Arc. Ranger Co,0,average,2,company,3,infantry,1992,1,2025,12,5,5,87,1,63,1,253,1,63,1,1176,1,1176,1,1178,1,1174,1,0,0,0,0
180,66,Lt Rifle Pl,0,average,1,platoon,3,infantry,1979,1,1994,12,0,0,135,1,97,1,94,1,172,1,172,1,0,0,0,0,0,0,0,0,0,0
181,66,Lt Rifle Co,0,average,2,company,3,infantry,1979,1,1994,12,0,0,135,1,1180,1,1180,1,1180,1,0,0,0,0,0,0,0,0,0,0,0,0
184,66,SP AA Truck,0,average,1,platoon,2,artillery,1946,1,1955,12,0,0,388,1,388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,66,AA Gun Section,0,average,1,platoon,2,artillery,1946,1,1957,12,0,0,370,1,370,1,365,1,365,1,553,1,553,1,0,0,0,0,0,0,0,0
186,66,AA AutoGun Sec,0,average,1,platoon,2,artillery,1946,1,1959,12,0,0,372,1,372,1,365,1,365,1,553,1,553,1,0,0,0,0,0,0,0,0
187,66,AA Gun,0,average,0,section,2,artillery,1946,1,2025,12,0,0,372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,66,AA AutoGun Sec,0,average,0,section,2,artillery,1960,1,2025,12,0,0,373,1,373,1,553,1,553,1,0,0,0,0,0,0,0,0,0,0,0,0
189,66,AA Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,373,1,373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,66,Bde AA Platoon,0,average,1,platoon,2,artillery,1949,7,1969,12,0,0,365,1,365,1,365,1,548,1,548,1,548,1,0,0,0,0,0,0,0,0
191,66,Bde AA Company,0,average,2,company,2,artillery,1949,7,1969,12,0,0,365,1,365,1,365,1,548,1,548,1,548,1,1190,1,1190,1,0,0,0,0
192,66,Bde AA Platoon,0,average,1,platoon,2,artillery,1970,1,1995,12,0,0,382,1,382,1,382,1,366,1,366,1,366,1,548,1,548,1,548,1,0,0
193,66,Bde AA Company,0,average,2,company,2,artillery,1970,1,1995,12,0,0,382,1,569,1,1192,1,1192,1,1192,1,0,0,0,0,0,0,0,0,0,0
194,66,Bde AA Platoon,0,average,1,platoon,2,artillery,1996,1,2025,12,0,0,384,1,384,1,384,1,549,1,549,1,549,1,0,0,0,0,0,0,0,0
195,66,Bde AA Company,0,average,2,company,2,artillery,1996,1,2025,12,0,0,384,1,384,1,384,1,549,1,549,1,549,1,1194,1,1194,1,0,0,0,0
196,66,SAM-90 Platoon,0,average,1,platoon,2,artillery,1995,1,2025,12,0,0,385,1,385,1,64,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0
197,66,SAM-90 Company,0,average,2,company,2,artillery,1995,1,2025,12,0,0,385,1,385,1,557,1,557,1,1196,1,0,0,0,0,0,0,0,0,0,0
198,66,Area-SAM Pl,0,average,1,platoon,2,artillery,1964,1,2025,12,0,0,379,1,379,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,66,Inf SAM Sec,0,average,0,section,2,artillery,1970,1,2025,12,0,0,382,1,382,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,66,RCL Gun m/45,0,average,1,platoon,2,artillery,1946,6,1949,12,0,0,363,1,568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,66,HMG,0,average,0,section,3,infantry,1946,1,2025,12,0,0,218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,66,Mortar Platoon,0,average,1,platoon,2,artillery,1947,1,1949,12,0,0,424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,66,LMG,0,average,0,section,3,infantry,1946,1,2025,12,0,0,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,66,HMG Section,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,66,HMG Company,0,average,1,platoon,3,infantry,1946,1,1969,12,0,0,220,1,220,1,220,1,220,1,220,1,220,1,0,0,0,0,0,0,0,0
212,66,Sapper Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,110,1,110,1,110,1,110,1,0,0,0,0,0,0,0,0,0,0,0,0
213,66,Sapper Company,0,average,2,company,3,infantry,1946,1,2025,12,0,0,110,1,1212,1,1212,1,1212,1,0,0,0,0,0,0,0,0,0,0,0,0
220,66,C. Ranger Pl,0,average,1,platoon,3,infantry,1958,1,1987,12,10,15,288,1,288,1,288,1,292,1,293,1,0,0,0,0,0,0,0,0,0,0
221,66,C. Ranger Sec,0,average,0,section,3,infantry,1988,1,2025,12,10,10,291,1,236,1,239,1,240,1,0,0,0,0,0,0,0,0,0,0,0,0
222,66,C. Ranger Pl,0,average,2,company,3,infantry,1988,1,2025,12,10,10,291,1,589,1,589,1,1221,1,1221,1,1221,1,0,0,0,0,0,0,0,0
223,66,Assault Divers,0,average,0,section,3,infantry,1958,1,2025,12,15,20,295,1,295,1,590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,66,RBS-17 Sec,0,average,0,section,3,infantry,1991,1,2025,12,5,10,205,1,205,1,291,1,291,1,589,1,589,1,0,0,0,0,0,0,0,0
225,66,C. Ranger Mor,0,average,1,platoon,2,artillery,1988,1,2025,12,5,10,426,1,426,1,589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,66,C. Ranger Spt,0,average,2,company,3,infantry,1988,1,2025,12,10,10,297,1,1223,1,1223,1,1225,1,1225,1,1224,1,1224,1,1224,1,0,0,0,0
233,66,Paratroop Squad,0,average,0,section,3,infantry,1952,1,1991,12,10,10,154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,66,Paratroop Pl,0,average,2,company,3,infantry,1952,1,1991,12,10,10,154,1,154,1,154,1,161,1,0,0,0,0,0,0,0,0,0,0,0,0
235,66,Paratroop Squad,0,average,0,section,3,infantry,1992,1,2025,12,10,10,158,1,158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,66,Paratroop Pl,0,average,1,platoon,3,infantry,1992,1,2025,12,10,10,158,1,158,1,158,1,158,1,161,1,0,0,0,0,0,0,0,0,0,0
237,66,Paratroop Coy,0,average,2,company,3,infantry,1992,1,2025,12,10,10,158,1,1236,1,1236,1,1236,1,0,0,0,0,0,0,0,0,0,0,0,0
240,66,Scout Section,0,average,0,section,3,infantry,1946,1,2025,12,3,3,495,1,495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,66,SP-Mortar Sec,0,average,0,section,2,artillery,2014,1,2025,12,0,0,432,1,432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,66,AT Pl 37(Reg),0,average,0,section,2,artillery,1946,1,1949,6,0,0,350,1,350,1,545,1,545,1,0,0,0,0,0,0,0,0,0,0,0,0
259,66,AT-Gun Section,0,average,0,section,2,artillery,1946,1,1959,12,0,0,350,1,350,1,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0
260,66,Corps AT-Gun Co,0,average,2,company,2,artillery,1946,1,1959,12,0,0,350,1,350,1,550,1,550,1,1259,1,1259,1,1259,1,1259,1,1259,1,0,0
266,66,Home Guard,0,average,0,section,3,infantry,1946,1,2025,12,0,0,480,1,480,1,480,1,480,1,485,1,488,1,0,0,0,0,0,0,0,0
270,66,NonCombat-Spt,0,average,0,section,3,infantry,1946,1,2025,12,-15,-15,492,1,492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,66,Spt Co(Bn)-A 49,0,average,2,company,3,infantry,1949,7,1958,12,0,0,220,1,220,1,424,1,251,1,0,0,0,0,0,0,0,0,0,0,0,0
276,66,Spt Co(Bn)-B 49,0,average,2,company,3,infantry,1949,7,1958,12,0,0,110,1,1097,1,1096,1,1096,1,1091,1,0,0,0,0,0,0,0,0,0,0
277,66,Spt Co(Bn)-A 59,0,average,2,company,2,artillery,1959,1,1968,12,0,0,424,1,424,1,252,1,548,1,548,1,0,0,0,0,0,0,0,0,0,0
278,66,Spt Co(Bn)-B 59,0,average,2,company,3,infantry,1959,1,1968,12,0,0,110,1,1097,1,1101,1,1101,1,1091,1,0,0,0,0,0,0,0,0,0,0
284,66,Level Bombers,0,average,1,platoon,4,miscellaneous,1972,1,2006,12,0,0,325,1,325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,66,Air Strike,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,302,1,302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,66,Medium Bombers,0,average,1,platoon,4,miscellaneous,1946,1,1946,12,0,0,340,1,340,1,340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,66,Air Observer,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,66,Arty Observer,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,66,FO Vehicle,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,66,Field Gun,0,average,0,section,2,artillery,1946,1,2025,12,0,0,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,66,Field Gun Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,402,1,402,1,402,1,402,1,0,0,0,0,0,0,0,0,0,0,0,0
292,66,Light Arty Bn,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,452,1,452,1,452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,66,Light Arty Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,66,Hvy Arty Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,10,0,457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,66,Hvy Arty Bn,0,average,1,platoon,2,artillery,1946,1,2025,12,10,0,457,1,457,1,457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,66,FH77+ Arty Bty,0,average,1,platoon,2,artillery,2004,1,2025,12,10,0,462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,66,SP Arty Bty,0,average,1,platoon,2,artillery,2015,9,2025,12,0,0,416,1,416,1,416,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,66,SP Arty Section,0,average,1,platoon,2,artillery,1968,1,1989,12,0,0,414,1,414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,66,SP Arty Bty,0,average,1,platoon,2,artillery,1990,1,2003,12,0,0,414,1,414,1,414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,66,4 Naval Gun,0,average,4,naval,2,artillery,1946,1,1985,12,0,0,465,1,465,1,465,1,465,1,0,0,0,0,0,0,0,0,0,0,0,0
303,66,3 Naval Gun,0,average,4,naval,2,artillery,1946,1,1972,12,0,0,465,1,465,1,465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,66,3 Naval Gun,0,average,4,naval,2,artillery,1946,1,1965,12,0,0,465,1,465,1,465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,66,Sverige Class,0,average,4,naval,2,artillery,1946,1,1957,12,0,0,468,1,468,1,468,1,468,1,466,1,466,1,466,1,466,1,0,0,0,0
309,66,Tank Transport,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,66,Arty Bty,0,average,1,platoon,2,artillery,1990,1,1997,12,0,0,407,1,407,1,407,1,556,1,556,1,556,1,0,0,0,0,0,0,0,0
312,66,Arm Arty (Bn),0,average,2,company,2,artillery,1990,1,1997,12,0,0,407,1,407,1,407,1,556,1,556,1,556,1,1311,1,0,0,0,0,0,0
314,66,Hvy Mortar Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,66,1 Hovercraft,0,average,0,section,4,miscellaneous,2008,1,2025,12,0,0,600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,66,3 Hovercraft,0,average,0,section,4,miscellaneous,2008,1,2025,12,0,0,600,1,600,1,600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,66,Agri Tractors,0,average,0,section,0,default,1946,1,2000,12,0,0,548,1,548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,66,Utility Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,565,1,565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,66,Amphibs Sec,0,average,0,section,4,miscellaneous,1948,1,1964,12,0,0,546,1,546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,66,Arttraktor Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,501,1,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,66,Wagon/Sled Sec,0,average,0,section,4,miscellaneous,1946,1,1960,12,0,0,545,1,545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,66,Wagon/Sled Pl,0,average,0,section,4,miscellaneous,1946,1,1960,12,0,0,545,1,545,1,545,1,545,1,0,0,0,0,0,0,0,0,0,0,0,0
334,66,Lt Truck Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,66,Lt Truck Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,550,1,550,1,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0
336,66,Med Truck Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,557,1,557,1,557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,66,Hvy Truck Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,553,1,553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,66,Hvy Truck Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,553,1,553,1,553,1,553,1,0,0,0,0,0,0,0,0,0,0,0,0
341,66,MRV AT Sec,0,average,1,platoon,3,infantry,1990,1,2025,12,0,0,188,1,188,1,188,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0
342,66,MRV Inf Pl,0,average,1,platoon,3,infantry,1990,1,2025,12,0,0,128,1,128,1,128,1,128,1,128,1,128,1,61,1,61,1,61,1,0,0
343,66,MRV Inf Co +,0,average,2,company,3,infantry,1990,1,2025,12,0,0,128,1,498,1,498,1,61,1,1342,1,1342,1,1342,1,1341,1,0,0,0,0
344,66,MRV Inf Co,0,average,2,company,3,infantry,1990,1,2025,12,0,0,128,1,498,1,498,1,61,1,1342,1,1342,1,1342,1,0,0,0,0,0,0
346,66,Tracked APC Pl,0,average,0,section,4,miscellaneous,1961,1,2025,12,0,0,53,1,53,1,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,66,Wheeled APC Sec,0,average,0,section,4,miscellaneous,1946,1,1992,12,0,0,50,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,66,MRV APC Pl,0,average,0,section,4,miscellaneous,1990,1,2025,12,0,0,61,1,61,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,66,Snow Trnspt Pl,0,average,0,section,4,miscellaneous,1962,1,2025,12,0,0,63,1,63,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,66,Lt Helicopter,0,average,1,platoon,4,miscellaneous,1955,1,2025,12,0,0,579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,66,Helicopter Sec,0,average,1,platoon,4,miscellaneous,1962,11,2025,12,0,0,581,1,581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,66,Hvy Helo Sec,0,average,1,platoon,4,miscellaneous,1957,1,2025,12,0,0,573,1,573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,66,AT-Helo Sec,0,average,1,platoon,4,miscellaneous,1987,1,2025,12,5,0,337,1,337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,66,Para Transport,0,average,1,platoon,4,miscellaneous,1952,1,2025,12,0,0,596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,66,Obsolete Tank,0,average,0,section,4,miscellaneous,2011,1,2013,12,0,0,359,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,66,Naval Transport,0,average,1,platoon,4,miscellaneous,1958,1,2025,12,0,0,588,1,588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,66,Naval Escort,0,average,1,platoon,4,miscellaneous,1965,1,2025,12,0,0,591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,66,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,255,1,256,1,258,1,255,1,255,1,0,0,0,0,0,0,0,0,0,0
391,66,Bunker,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,66,Rifle Co 66-,0,average,2,company,3,infantry,1969,1,1992,12,0,0,134,1,141,1,1430,1,1430,1,1430,1,1103,1,1103,1,1104,1,0,0,0,0
430,66,Rifle Pl 66-,0,average,1,platoon,3,infantry,1969,1,1992,12,0,0,134,1,87,1,94,1,171,1,171,1,0,0,0,0,0,0,0,0,0,0
432,66,Rifle Coy 77-,0,average,2,company,3,infantry,1979,1,1997,12,0,0,135,1,1433,1,1433,1,1433,1,1110,1,0,0,0,0,0,0,0,0,0,0
433,66,Rifle Pl 77-,0,average,1,platoon,3,infantry,1979,1,1997,12,0,0,135,1,97,1,94,1,172,1,172,1,0,0,0,0,0,0,0,0,0,0
436,66,Dsmnt ATGM Pl,0,average,1,platoon,3,infantry,1990,1,2025,12,0,0,188,1,188,1,188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,66,Dsmnt Mech Pl,0,average,1,platoon,3,infantry,1998,1,2025,12,0,0,90,1,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,66,Dsmnt Mech Co,0,average,2,company,3,infantry,1998,1,2025,12,0,0,90,1,1437,1,1437,1,1437,1,1436,1,0,0,0,0,0,0,0,0,0,0
