id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
308,24,Infantry Co,0,average,2,company,3,infantry,1950,1,1954,12,0,0,501,1,65,1,190,1,1342,1,1309,1,1309,1,1309,1,1309,1,0,0,0,0
309,24,Infantry Pl,0,average,0,section,3,infantry,1948,1,1954,12,0,0,501,1,501,1,501,1,501,1,0,0,0,0,0,0,0,0,0,0,0,0
311,24,ANC Legion Co,0,average,2,company,3,infantry,1951,1,1953,12,10,10,513,1,511,1,65,1,185,1,1313,1,1313,1,1313,1,1313,1,0,0,0,0
312,24,ANC Legion Co,0,average,2,company,3,infantry,1954,1,1956,12,10,10,513,1,511,1,65,1,185,1,1314,1,1314,1,1314,1,1314,1,0,0,0,0
313,24,ANC Legion Pl,0,average,0,section,3,infantry,1951,1,1953,12,10,10,513,1,512,1,511,1,511,1,71,1,71,1,0,0,0,0,0,0,0,0
314,24,ANC Legion Pl,0,average,0,section,3,infantry,1954,1,1956,12,10,10,512,1,512,1,511,1,511,1,71,1,0,0,0,0,0,0,0,0,0,0
315,24,Lt Inf Sup't Co,0,average,2,company,3,infantry,1948,1,1954,12,3,5,507,1,1316,1,1316,1,1316,1,1316,1,0,0,0,0,0,0,0,0,0,0
316,24,Lt Inf Sup't Pl,0,average,0,section,3,infantry,1948,1,1954,12,3,5,507,1,509,1,508,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0
319,24,Commando Co,0,average,2,company,3,infantry,1951,1,1954,12,10,10,530,1,535,1,1320,1,1320,1,1320,1,1320,1,0,0,0,0,0,0,0,0
320,24,Commando Sec,0,average,1,platoon,3,infantry,1951,1,1954,12,10,10,531,1,533,1,533,1,533,1,0,0,0,0,0,0,0,0,0,0,0,0
321,24,Commando Supp't,0,average,0,section,3,infantry,1951,1,1954,12,10,10,530,1,536,1,517,1,520,1,534,1,0,0,0,0,0,0,0,0,0,0
325,24,Prime Mover,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,24,Truck Inf Co,0,average,2,company,3,infantry,1948,1,1954,12,0,0,510,1,507,1,65,1,185,1,144,1,1335,1,1329,1,1329,1,1329,1,1329,1
329,24,Truck Inf Pl,0,average,0,section,3,infantry,1948,1,1954,12,0,0,508,1,507,1,509,1,510,1,26,1,25,1,25,1,25,1,0,0,0,0
332,24,Arm'd Inf Co,0,average,2,company,3,infantry,1948,1,1954,12,0,0,510,1,1333,1,1333,1,1333,1,1030,1,1345,1,1335,1,1336,1,0,0,0,0
333,24,Arm'd Inf Pl,0,average,0,section,3,infantry,1948,1,1954,12,0,0,507,1,508,1,509,1,570,1,570,1,570,1,0,0,0,0,0,0,0,0
335,24,Truck Platoon,0,average,0,section,4,miscellaneous,1948,1,1975,4,0,0,26,1,25,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,24,Truck Sec,0,average,0,section,4,miscellaneous,1948,1,1975,4,0,0,25,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,24,Hvy Truck Pl,0,average,0,section,4,miscellaneous,1960,1,1975,4,0,0,594,1,594,1,594,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,24,Armoured Trucks,0,average,0,section,4,miscellaneous,1948,1,1975,4,0,0,570,1,570,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,24,Motor Scout Sec,0,average,0,section,3,infantry,1948,1,1959,12,3,3,210,1,210,1,210,1,142,1,142,1,142,1,0,0,0,0,0,0,0,0
342,24,Scouts,0,average,0,section,3,infantry,1948,1,1975,4,3,3,210,1,210,1,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,24,Machinegun Pl,0,average,0,section,3,infantry,1948,1,1975,4,0,0,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,24,Muong Co,0,average,2,company,3,infantry,1951,3,1954,12,5,10,557,1,1348,1,1348,1,1348,1,0,0,0,0,0,0,0,0,0,0,0,0
348,24,Muong Platoon,0,average,0,section,3,infantry,1951,3,1954,12,5,10,557,1,556,1,556,1,556,1,0,0,0,0,0,0,0,0,0,0,0,0
349,24,Muong Supp't Pl,0,average,0,section,3,infantry,1951,3,1954,12,5,10,556,1,558,1,524,1,517,1,517,1,0,0,0,0,0,0,0,0,0,0
350,24,Montagnard Co,0,average,2,company,3,infantry,1948,1,1975,4,5,10,545,1,546,1,1351,1,1351,1,1351,1,0,0,0,0,0,0,0,0,0,0
351,24,Montagnard Pl,0,average,0,section,3,infantry,1948,1,1975,4,5,10,545,1,546,1,546,1,547,1,547,1,0,0,0,0,0,0,0,0,0,0
353,24,Porters (4),0,average,0,section,4,miscellaneous,1948,1,1975,4,0,0,573,1,573,1,573,1,573,1,0,0,0,0,0,0,0,0,0,0,0,0
354,24,Porters (2),0,average,0,section,4,miscellaneous,1948,1,1975,4,0,0,573,1,573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,24,CIDG Company,0,average,2,company,3,infantry,1961,7,1971,7,10,12,576,1,578,1,578,1,578,1,1358,1,1358,1,1358,1,0,0,0,0,0,0
358,24,CIDG Platoon,0,average,1,platoon,3,infantry,1961,7,1971,7,10,12,576,1,577,1,577,1,577,1,0,0,0,0,0,0,0,0,0,0,0,0
366,24,Navy Assault Co,0,average,2,company,4,miscellaneous,1948,1,1964,12,5,5,526,1,107,1,1369,1,1369,1,1369,1,1369,1,1369,1,1369,1,0,0,0,0
369,24,Navy Assault Pl,0,average,0,section,4,miscellaneous,1948,1,1964,12,5,5,527,1,528,1,65,1,107,1,0,0,0,0,0,0,0,0,0,0,0,0
372,24,Partisan Co,0,average,3,combat group,3,infantry,1951,1,1956,12,0,20,550,1,551,1,517,1,520,1,1373,1,1373,1,1373,1,0,0,0,0,0,0
373,24,Partisan Pl,0,average,0,section,3,infantry,1947,1,1956,12,0,20,552,1,549,1,552,1,552,1,0,0,0,0,0,0,0,0,0,0,0,0
375,24,Militia Company,0,average,3,combat group,3,infantry,1950,1,1956,12,-10,-5,543,1,541,1,541,1,517,1,1376,1,1376,1,1376,1,1376,1,0,0,0,0
376,24,Militia Platoon,0,average,0,section,3,infantry,1950,1,1956,12,-10,-5,541,1,541,1,541,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,24,Conscripts Co,0,average,3,combat group,3,infantry,1951,1,1956,12,-9,-13,560,1,561,1,517,1,520,1,1378,1,1378,1,1378,1,1378,1,0,0,0,0
378,24,Conscripts Pl,0,average,0,section,3,infantry,1951,1,1956,12,-9,-13,560,1,561,1,561,1,561,1,0,0,0,0,0,0,0,0,0,0,0,0
380,24,Pioneer Pl +,0,average,1,platoon,3,infantry,1951,1,1975,4,0,0,566,1,566,1,566,1,580,1,28,1,0,0,0,0,0,0,0,0,0,0
381,24,Pioneer Pl,0,average,0,section,3,infantry,1948,1,1956,12,0,0,565,1,565,1,565,1,565,1,0,0,0,0,0,0,0,0,0,0,0,0
383,24,Engineer Tank,0,average,0,section,4,miscellaneous,1946,1,1975,4,10,10,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,24,AT-Gun Pl,0,average,0,section,2,artillery,1948,1,1958,12,0,0,585,1,585,1,585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,24,1 Naval Gun,0,average,4,naval,2,artillery,1950,1,1975,4,0,0,590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,24,2 Naval Guns,0,average,4,naval,2,artillery,1963,1,1975,4,0,0,590,1,590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,24,3 Naval Guns,0,average,4,naval,2,artillery,1967,7,1975,4,0,0,590,1,590,1,590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
