id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
312,41,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,41,Med Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,41,Heavy Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,41,Light Helo,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,41,Helicopter Pl,0,average,1,platoon,4,miscellaneous,1955,1,2025,12,0,0,120,1,120,1,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,41,Helicopter,0,average,1,platoon,4,miscellaneous,1955,1,2025,12,0,0,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,41,Gunship Section,0,average,1,platoon,4,miscellaneous,1958,1,2025,12,5,0,122,1,122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,41,Level Bombers,0,average,1,platoon,4,miscellaneous,1946,1,1964,12,0,0,707,1,707,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,41,Strike Element,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,137,1,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,41,Tank Transport,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,608,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,41,Transport Plane,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,41,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,41,Landing Craft,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,41,Amphibian Pl,0,average,1,platoon,4,miscellaneous,1963,1,2025,12,0,0,541,1,541,1,541,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,41,Patrol Boat,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,5,5,583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,41,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,591,1,591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,41,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,265,1,265,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,41,Fortification,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,41,Wagon Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,506,1,506,1,506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,41,Wagon,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,41,Pack Animals,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,507,1,507,1,507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,41,Pack Animal,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
