id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
192,91,Special Forces,41,commandos,0,infantry,0,default,1995,1,2025,12,1,8,0,27,6,90,10,0,0,0,0,9,0,0,0,0,9,90,0,0,0,25,90,0,123,24,8,39,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12109,0,0,0,0
194,91,SF Scouts,268,commando scout,8,recon,0,default,1972,1,1979,12,0,4,0,29,7,90,0,0,0,0,0,9,0,0,0,0,8,70,0,0,0,1,30,0,121,12,0,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
195,91,SF Scouts,268,commando scout,8,recon,0,default,1980,1,1994,12,0,4,0,33,7,90,10,0,0,0,0,9,0,0,0,0,8,70,0,0,0,1,30,0,121,12,0,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
196,91,SF Scouts,268,commando scout,8,recon,0,default,1995,1,2025,12,0,4,0,34,7,90,10,0,0,0,0,9,0,0,0,0,9,70,0,0,0,1,30,0,123,12,4,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12109,0,0,0,0
200,91,Engineer Sec,14,engineers,0,infantry,0,default,1946,1,1969,12,1,9,0,25,6,21,0,0,0,0,0,9,0,0,0,0,6,80,0,0,0,121,18,0,119,4,0,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12096,0,0,0,0
201,91,Engineer Sec,14,engineers,0,infantry,0,default,1970,1,2025,12,1,9,0,27,6,51,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,121,18,0,119,4,0,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
202,91,Engineer Sec,14,engineers,0,infantry,0,default,1980,1,2025,12,1,9,0,31,6,82,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,12,80,0,119,4,0,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
205,91,Engineer Sec,14,engineers,0,infantry,0,default,1946,1,1969,12,1,9,0,20,6,21,0,0,0,0,0,9,0,0,0,0,6,80,0,0,0,121,18,0,117,0,4,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12096,0,0,0,0
206,91,Engineer Sec,14,engineers,0,infantry,0,default,1970,1,2025,12,1,9,0,22,6,51,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,121,18,0,117,0,4,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
207,91,Engineer Sec,14,engineers,0,infantry,0,default,1980,1,2025,12,1,9,0,24,6,82,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,12,80,0,118,4,0,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
210,91,Reserve Section,22,second line infantry,0,infantry,0,default,1946,1,1989,12,1,11,0,16,6,10,0,0,0,0,0,9,0,0,0,0,3,70,0,0,0,3,70,0,121,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23509,0,0,0,0
211,91,Reserve Section,22,second line infantry,0,infantry,0,default,1970,1,2005,12,1,11,0,19,6,20,0,0,0,0,0,9,0,0,0,0,3,70,0,0,0,11,70,0,121,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23509,0,0,0,0
212,91,Reserve Section,22,second line infantry,0,infantry,0,default,1970,1,2025,12,1,11,0,20,6,30,0,0,0,0,0,9,0,0,0,0,6,70,0,0,0,11,70,0,121,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12096,0,0,0,0
213,91,Reserve Section,22,second line infantry,0,infantry,0,default,2000,1,2025,12,1,11,0,17,6,30,0,0,0,0,0,9,0,0,0,0,8,70,0,0,0,13,70,0,121,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
220,91,Support Section,3,heavy wpns squad,0,infantry,0,default,1946,1,1969,12,1,10,0,21,6,20,0,0,0,0,0,9,0,0,0,0,3,80,0,0,0,11,80,0,15,0,5,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23509,0,0,0,0
221,91,Support Section,3,heavy wpns squad,0,infantry,0,default,1960,1,1969,12,1,10,0,24,6,40,0,0,0,0,0,9,0,0,0,0,3,80,0,0,0,11,80,0,16,0,5,17,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23509,0,0,0,0
222,91,Support Section,3,heavy wpns squad,0,infantry,0,default,1970,1,1989,12,1,10,0,28,6,50,0,0,0,0,0,9,0,0,0,0,6,80,0,0,0,11,80,0,16,0,5,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12096,0,0,0,0
223,91,Support Section,3,heavy wpns squad,0,infantry,0,default,1980,1,2009,12,1,10,0,23,6,60,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,13,80,0,16,0,10,123,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
224,91,Support Section,3,heavy wpns squad,0,infantry,0,default,2000,1,2025,12,1,10,0,24,6,80,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,13,80,0,32,0,6,123,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
230,91,Para Section,77,paratroop,0,infantry,0,default,1980,1,2025,12,1,8,0,29,6,90,10,0,0,0,0,9,0,0,0,0,8,90,0,0,0,7,90,0,121,24,0,18,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
231,91,Para Section,77,paratroop,0,infantry,0,default,1980,1,2025,12,1,8,0,27,6,90,10,0,0,0,0,9,0,0,0,0,8,90,0,0,0,7,90,0,121,24,0,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
235,91,Para Scouts,275,paratroop scout,8,recon,0,default,1977,1,2025,12,0,4,0,31,7,90,5,0,0,0,0,9,0,0,0,0,8,70,0,0,0,13,70,0,1,30,0,121,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
236,91,Para Scouts,275,paratroop scout,8,recon,0,default,1982,1,2025,12,0,4,0,33,7,90,10,0,0,0,0,9,0,0,0,0,8,70,0,0,0,1,30,0,121,12,0,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
237,91,Para Scouts,275,paratroop scout,8,recon,0,default,1990,1,2025,12,0,4,0,35,7,90,15,0,0,0,0,9,0,0,0,0,8,70,0,0,0,12,70,0,121,12,0,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
238,91,Para Scouts,275,paratroop scout,8,recon,0,default,2005,1,2025,12,0,4,0,37,7,90,20,0,0,0,0,9,0,0,0,0,8,70,0,0,0,1,30,0,121,12,0,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
243,91,Headquarters,290,force HQ,9,C&C,0,default,1946,1,1954,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,3,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
244,91,Headquarters,290,force HQ,9,C&C,0,default,1955,1,1969,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,6,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
245,91,Headquarters,290,force HQ,9,C&C,0,default,1970,1,2025,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,8,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
246,91,Assault Boat,325,assault boat,12,navy,0,default,1946,1,2025,12,1,1,0,0,0,0,0,0,0,0,0,0,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25061,0,229,247,229
247,91,Barge,321,landing barge,12,navy,0,default,1946,1,2025,12,12,5,6,40,0,90,0,0,0,0,0,0,255,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,232,247,0,237,237,237
248,91,Barge Carrier,322,barge carrier,12,navy,0,default,1946,1,2025,12,6,6,0,29,9,50,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,648,648,648
249,91,Crew,340,crew,14,other,0,default,1946,1,2025,12,1,4,0,0,6,0,0,0,0,0,0,9,0,0,0,0,2,6,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34249,0,0,0,0
255,91,Motorcycles,283,motorcycle heavy wpns squad,8,recon,2,wheel (AT),1955,1,1969,12,2,10,0,20,30,40,0,0,0,0,0,9,0,0,0,0,5,80,0,0,0,26,80,0,121,20,0,121,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,25137,0,831,831,831
256,91,Motorcycles,283,motorcycle heavy wpns squad,8,recon,2,wheel (AT),1970,1,1979,12,2,10,0,21,30,50,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,7,80,0,121,20,0,121,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,25137,0,831,831,831
257,91,Motorcycles,283,motorcycle heavy wpns squad,8,recon,2,wheel (AT),1980,1,2025,12,2,10,0,21,30,60,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,7,80,0,121,20,0,121,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,25137,0,831,831,831
261,91,MC Scout,282,motorcycle,8,recon,2,wheel (AT),1955,1,1969,12,2,5,0,16,30,90,0,0,0,0,0,9,0,0,0,0,26,60,0,0,0,121,10,0,121,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,25137,0,835,835,835
262,91,MC Scout,282,motorcycle,8,recon,2,wheel (AT),1970,1,2025,12,2,5,0,16,30,90,0,0,0,0,0,9,0,0,0,0,7,60,0,0,0,121,10,0,121,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,25137,0,835,835,835
268,91,Hiller Raven,309,light helicopter,11,air force,0,default,1964,1,1994,12,2,1,0,77,51,91,0,0,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28902,0,750,750,750
270,91,Sioux,309,light helicopter,11,air force,0,default,1955,1,2003,12,2,1,0,84,56,90,0,0,0,0,0,9,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8146,0,750,750,750
272,91,Dauphin,309,light helicopter,11,air force,0,default,1998,1,2025,12,3,2,0,117,95,91,10,0,0,1,0,0,107,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14270,0,779,779,779
275,91,Choctaw,308,helicopter,11,air force,0,default,1971,1,1997,12,4,2,0,45,67,92,0,0,0,0,0,0,116,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9001,0,794,794,794
277,91,Wessex HC2,308,helicopter,11,air force,0,default,1998,1,2025,12,4,2,0,60,74,91,0,0,0,0,0,0,116,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8132,0,966,966,966
279,91,Bell 212,308,helicopter,11,air force,0,default,1981,1,2005,12,3,2,0,76,84,92,10,0,0,1,4,9,112,100,0,0,174,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23541,0,752,752,752
281,91,Bell UH-1B,308,helicopter,11,air force,0,default,1976,1,2005,12,3,2,0,46,68,91,10,0,0,0,0,0,108,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23617,0,748,748,748
282,91,Bell UH-1B,308,helicopter,11,air force,0,default,1976,1,1997,12,3,2,0,61,68,91,10,0,0,0,3,9,108,100,0,0,174,20,0,0,0,174,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23617,0,748,748,748
284,91,Bell UH-1H,308,helicopter,11,air force,0,default,1978,1,2025,12,3,2,0,48,68,92,10,0,0,0,0,0,114,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9011,0,952,952,952
285,91,Bell UH-1H,308,helicopter,11,air force,0,default,1978,1,2025,12,3,2,0,67,68,91,10,0,0,0,4,9,114,100,0,0,174,20,0,0,0,174,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9011,0,952,952,952
289,91,SNC-1 Falcon,306,fighter-bomber,11,air force,0,default,1946,1,1946,12,3,2,0,34,3,0,0,10,0,0,0,9,0,0,0,0,170,10,2,0,0,192,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7014,0,2707,2707,2707
290,91,F-51 Mustang,306,fighter-bomber,11,air force,0,default,1947,1,1960,12,3,1,0,75,7,92,0,10,0,0,0,9,0,0,0,0,173,20,6,0,0,195,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12124,0,2844,2844,2844
291,91,F-51 Mustang,306,fighter-bomber,11,air force,0,default,1947,1,1960,12,3,1,0,86,7,92,0,10,0,0,0,9,0,0,0,0,173,20,6,0,0,201,3,0,201,3,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12124,0,2844,2844,2844
292,91,F-51 Mustang,306,fighter-bomber,11,air force,0,default,1947,1,1960,12,3,1,0,75,7,92,0,10,0,0,0,9,0,0,0,0,173,20,6,0,0,221,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12124,0,2844,2844,2844
293,91,F6F-5 Hellcat,306,fighter-bomber,11,air force,0,default,1952,1,1960,12,3,1,0,76,7,92,0,15,0,0,0,9,0,0,0,0,180,16,6,0,0,201,3,0,201,3,0,0,0,0,0,0,0,0,0,0,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,143,143,143
294,91,TBF-1 Avenger,306,fighter-bomber,11,air force,0,default,1949,1,1961,12,4,3,0,62,5,92,0,15,0,0,0,9,0,0,0,0,173,20,2,0,0,196,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915,0,7956,7956,7956
295,91,F6F-5 Hellcat,306,fighter-bomber,11,air force,0,default,1952,1,1960,12,3,1,0,68,7,92,0,15,0,0,0,9,0,0,0,0,180,16,6,0,0,198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,143,143,143
296,91,AT-6 Texan,306,fighter-bomber,11,air force,0,default,1946,1,1975,12,3,1,0,55,3,92,0,9,0,0,0,9,0,0,0,0,173,20,2,0,0,194,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9143,0,2707,2707,2707
297,91,AT-6 Texan,306,fighter-bomber,11,air force,0,default,1946,1,1975,12,3,1,0,55,3,92,0,9,0,0,0,9,0,0,0,0,173,20,2,0,0,195,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9143,0,2707,2707,2707
299,91,F-80C S.Star,306,fighter-bomber,11,air force,0,default,1958,1,1971,12,4,1,0,66,10,92,0,5,0,0,0,9,0,0,0,0,173,10,6,0,0,201,4,0,201,4,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9150,0,2136,2136,2136
300,91,F-80C S.Star,306,fighter-bomber,11,air force,0,default,1958,1,1971,12,4,1,0,52,10,92,0,5,0,0,0,9,0,0,0,0,173,10,6,0,0,196,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9150,0,2136,2136,2136
302,91,AT-33A,306,fighter-bomber,11,air force,0,default,1967,1,1998,12,4,2,0,49,8,91,0,10,0,0,0,9,0,0,0,0,173,20,2,0,0,196,1,0,196,1,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,84,41265,0,2125,2125,2125
304,91,A-58 Pucara,306,fighter-bomber,11,air force,0,default,1976,1,2025,12,3,2,0,105,5,91,10,15,0,0,0,9,0,0,0,0,181,10,2,0,0,170,20,4,203,5,0,203,5,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34933,0,535,535,535
305,91,A-58 Pucara,306,fighter-bomber,11,air force,0,default,1976,1,2025,12,3,2,0,80,5,91,10,15,0,0,0,9,0,0,0,0,181,10,2,0,0,170,20,4,221,4,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34933,0,535,535,535
307,91,A-37B Dragonfly,306,fighter-bomber,11,air force,0,default,1976,1,2025,12,4,1,0,44,8,91,0,10,0,0,0,9,0,0,0,0,171,23,1,0,0,196,2,0,196,2,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32840,0,2879,2879,2879
308,91,A-37B Dragonfly,306,fighter-bomber,11,air force,0,default,1976,1,2025,12,4,1,0,87,8,91,0,10,0,0,0,9,0,0,0,0,171,23,1,0,0,203,9,0,203,9,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32840,0,2879,2879,2879
310,91,AT-34 Mentor,306,fighter-bomber,11,air force,0,default,1977,1,2010,12,3,2,0,57,2,91,0,15,0,0,0,9,0,0,0,0,173,20,2,0,0,194,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9174,0,2142,2142,2142
312,91,Sud Fennec,306,fighter-bomber,11,air force,0,default,1979,1,1998,12,3,2,0,63,6,92,0,10,0,0,0,9,0,0,0,0,170,10,2,0,0,201,2,0,201,2,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64511,0,566,566,566
313,91,Sud Fennec,306,fighter-bomber,11,air force,0,default,1979,1,1998,12,3,2,0,56,6,92,0,10,0,0,0,9,0,0,0,0,170,10,2,0,0,194,2,0,194,2,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64511,0,566,566,566
314,91,AT-28 Trojan,306,fighter-bomber,11,air force,0,default,1980,1,1984,12,3,2,0,59,6,92,0,10,0,0,0,9,0,0,0,0,170,10,2,0,0,194,2,0,201,2,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64511,0,566,566,566
316,91,AT-92,306,fighter-bomber,11,air force,0,default,1991,1,1998,12,3,2,0,59,6,91,0,15,0,0,0,9,0,0,0,0,173,20,2,0,0,194,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9129,0,2142,2143,2142
318,91,SF260 Warrior,306,fighter-bomber,11,air force,0,default,1999,1,2025,12,4,2,0,37,3,91,0,15,0,0,0,9,0,0,0,0,170,12,2,0,0,195,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64538,0,2178,2178,2178
319,91,SF260 Warrior,306,fighter-bomber,11,air force,0,default,1999,1,2025,12,4,2,0,38,3,91,0,15,0,0,0,9,0,0,0,0,170,12,2,0,0,204,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64538,0,2178,2178,2178
321,91,Kfir C2,306,fighter-bomber,11,air force,0,default,2007,1,2025,12,4,1,0,143,23,92,20,15,0,3,0,9,0,0,0,0,183,6,2,0,0,203,9,0,203,9,0,0,0,0,0,0,0,0,0,0,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4141,0,2110,2110,2110
322,91,Kfir C2,306,fighter-bomber,11,air force,0,default,2007,1,2025,12,4,1,0,101,23,92,20,15,0,3,0,9,0,0,0,0,183,6,2,0,0,196,2,0,196,2,0,0,0,0,0,0,0,0,0,0,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4141,0,2110,2110,2110
330,91,75mm M/02 FG,189,field gun,4,artillery,0,default,1946,1,2005,12,1,8,0,20,0,91,0,0,0,0,0,7,0,4,0,0,107,45,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36903,0,56,56,56
331,91,75mm M/40 FG,189,field gun,4,artillery,0,default,1979,6,2025,12,1,8,0,23,0,91,0,0,0,0,0,7,0,4,0,0,108,45,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36903,0,56,56,56
333,91,105mm M101 FH,189,field gun,4,artillery,0,default,1950,1,2000,12,1,8,0,27,0,92,0,0,0,0,0,6,0,3,0,0,109,40,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53003,0,58,58,58
334,91,105mm M102 FH,189,field gun,4,artillery,0,default,1984,1,2025,12,1,8,0,30,0,91,0,0,0,0,0,6,0,3,0,0,110,40,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53004,0,58,58,58
340,91,155mm M114A1 FH,189,field gun,4,artillery,0,default,1950,1,2025,12,3,12,0,33,0,91,0,0,0,0,0,5,0,4,0,0,111,30,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12089,0,60,60,60
345,91,Mountd Infantry,4,rifle squad,0,infantry,0,default,1946,1,1959,12,1,8,0,15,6,22,0,0,0,0,0,9,0,0,0,0,3,80,0,0,0,3,80,0,121,16,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23509,0,0,0,0
346,91,Mountd Infantry,4,rifle squad,0,infantry,0,default,1955,1,1969,12,1,8,0,16,6,32,0,0,0,0,0,9,0,0,0,0,6,80,0,0,0,6,80,0,121,16,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12096,0,0,0,0
347,91,Mountd Infantry,4,rifle squad,0,infantry,0,default,1970,1,1990,12,1,8,0,16,6,42,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,8,80,0,121,16,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
348,91,Mountd Infantry,4,rifle squad,0,infantry,0,default,1985,1,2025,12,1,8,0,20,6,52,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,8,80,0,121,16,0,18,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
355,91,Scouts,261,scout,8,recon,0,default,1946,1,1959,12,0,3,0,14,7,90,0,0,0,0,0,9,0,0,0,0,3,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23509,0,0,0,0
356,91,Scouts,261,scout,8,recon,0,default,1955,1,1969,12,0,3,0,14,7,90,0,0,0,0,0,9,0,0,0,0,6,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12096,0,0,0,0
357,91,Scouts,261,scout,8,recon,0,default,1970,1,2025,12,0,3,0,14,7,90,0,0,0,0,0,9,0,0,0,0,8,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
358,91,Scouts,261,scout,8,recon,0,default,1985,1,2025,12,0,3,0,17,7,90,0,0,0,0,0,9,0,0,0,0,8,60,0,0,0,121,6,0,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
359,91,Scouts,261,scout,8,recon,0,default,2000,1,2025,12,0,3,0,21,7,90,10,0,0,0,0,9,0,0,0,0,8,60,0,0,0,18,0,3,123,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
