id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
189,93,RM-70 MRL,203,SP rocket launcher,4,artillery,2,wheel (AT),1995,1,2025,12,5,6,2,60,15,90,0,0,0,0,0,20,0,20,0,0,104,40,0,0,0,104,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,9123,0,3662,3664,3663
190,93,DRS-122,203,SP rocket launcher,4,artillery,2,wheel (AT),2005,1,2025,12,5,5,2,44,21,90,0,0,0,0,0,20,0,15,0,0,104,20,0,0,0,104,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,32318,0,3713,3710,3715
192,93,Plamen Platoon,209,offboard rocket launcher,4,artillery,2,wheel (AT),2000,1,2025,12,0,12,0,145,0,90,0,0,0,0,0,16,0,0,0,0,69,32,0,0,0,69,32,0,69,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36747,0,0,0,0
193,93,BM-21 Grad Pl,209,offboard rocket launcher,4,artillery,0,default,1991,1,2025,12,0,15,0,223,0,92,0,0,0,0,0,40,0,0,0,0,104,80,0,0,0,104,80,0,104,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32318,0,0,0,0
194,93,LAR-160 Pl,209,offboard rocket launcher,4,artillery,0,default,2010,1,2025,12,0,24,0,154,0,91,0,0,0,0,0,12,0,0,0,0,102,24,0,0,0,102,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11113,0,0,0,0
198,93,MRAP Pioneers,16,pioneers,0,infantry,0,default,2006,1,2025,12,1,8,0,34,6,90,20,0,0,0,0,9,0,0,0,0,9,80,0,0,0,13,80,0,123,24,4,13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9021,0,0,0,0
199,93,MRAP Pioneers,16,pioneers,0,infantry,0,default,2006,1,2025,12,1,8,0,38,6,90,20,0,0,0,0,9,0,0,0,0,9,80,0,0,0,11,80,0,123,24,4,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9021,0,0,0,0
200,93,MRAP Section,4,rifle squad,0,infantry,0,default,2006,1,2025,12,1,8,0,32,6,90,20,0,0,0,0,9,0,0,0,0,9,80,0,0,0,11,80,0,123,24,4,30,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9021,0,0,0,0
201,93,MRAP Section,4,rifle squad,0,infantry,0,default,2006,1,2025,12,1,8,0,31,6,90,20,0,0,0,0,9,0,0,0,0,9,80,0,0,0,11,80,0,123,24,4,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9021,0,0,0,0
203,93,Engineer Sec,14,engineers,0,infantry,0,default,1991,1,2025,12,1,7,0,25,6,41,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,31,4,0,20,0,6,124,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102,0,0,0,0
204,93,Engineer Sec,14,engineers,0,infantry,0,default,1991,1,2025,12,1,7,0,21,6,42,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,14,80,0,20,0,6,124,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102,0,0,0,0
205,93,Engineer Sec,14,engineers,0,infantry,0,default,2010,1,2025,12,1,7,0,32,6,61,20,0,0,0,0,9,0,0,0,0,9,80,0,0,0,11,80,0,123,28,3,30,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9021,0,0,0,0
209,93,MRAP 6x6,177,MRV IFV,3,APC,1,wheel,2006,1,2025,12,4,2,7,52,26,92,20,3,3,0,0,9,111,12,0,1,53,120,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,3,2,2,2,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,6603,0,3259,3260,3260
210,93,Wolf,177,MRV IFV,3,APC,2,wheel (AT),2010,1,2025,12,4,2,7,40,26,90,10,1,1,0,0,9,110,12,0,1,63,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,30590,0,3266,3267,3268
211,93,Didgori 3,177,MRV IFV,3,APC,2,wheel (AT),2012,1,2025,12,4,4,7,109,30,90,40,3,3,0,0,9,108,12,0,1,62,90,0,0,0,63,120,0,63,120,0,0,0,0,10,5,5,5,5,5,2,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,30588,0,3951,3953,3952
238,93,100mm T-12 ATG,212,AT gun,5,anti-tank,0,default,1991,1,2025,12,1,7,0,56,0,40,20,10,6,0,0,6,0,3,0,0,97,10,0,30,20,7,60,0,121,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11085,0,8412,8412,8412
239,93,85mm D-48 ATG,212,AT gun,5,anti-tank,0,default,1991,1,2010,12,1,6,0,25,0,21,20,5,3,0,0,7,0,3,0,0,87,25,0,15,30,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11082,0,8410,8410,8410
240,93,73mm SPG-9 RCL,212,AT gun,5,anti-tank,0,default,1991,1,2025,12,0,2,0,14,5,22,20,0,0,0,0,7,0,0,0,0,48,8,0,16,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50136,0,826,826,826
245,93,Headquarters,290,force HQ,9,C&C,0,default,1991,5,2025,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,7,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
246,93,Assault Boat,325,assault boat,12,navy,0,default,1991,1,2025,12,2,1,0,0,0,0,0,0,0,0,0,0,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,239,239,239
247,93,Barge,321,landing barge,12,navy,0,default,1991,1,2025,12,12,5,6,39,0,90,0,0,0,0,0,0,250,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,232,247,0,7792,7792,7792
248,93,Barge Carrier,322,barge carrier,12,navy,0,default,1991,1,2025,12,6,6,0,29,9,50,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,180,180,180
249,93,Crew,340,crew,14,other,0,default,1991,1,2025,12,1,4,0,0,6,0,0,0,0,0,0,9,0,0,0,0,2,8,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0
270,93,Sniper,20,sniper,0,infantry,0,default,1991,1,2025,12,0,1,0,11,6,12,0,0,0,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41019,0,0,0,0
271,93,Sniper,20,sniper,0,infantry,0,default,1991,1,2025,12,0,1,0,30,6,31,10,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11112,0,0,0,0
272,93,Sniper,20,sniper,0,infantry,0,default,2000,1,2025,12,0,1,0,38,6,51,30,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11112,0,0,0,0
273,93,Sniper,20,sniper,0,infantry,0,default,2010,1,2025,12,0,1,0,82,6,70,40,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11112,0,0,0,0
274,93,Hvy Sniper Team,20,sniper,0,infantry,0,default,2005,1,2025,12,0,1,0,84,6,73,40,10,10,0,0,9,0,0,0,0,78,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65408,0,0,0,0
285,93,Bulldozer,146,engineer tank,2,armor,3,track,1991,5,2025,12,2,1,1,53,6,50,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34044,0,631,631,631
287,93,T-72BM KMT-5,149,mine clearing tank,2,armor,3,track,2000,1,2025,12,4,3,4,383,19,90,30,35,22,0,4,7,0,43,0,4,134,30,0,0,10,159,0,6,64,120,0,52,90,0,161,25,12,108,40,20,9,0,63,13,8,70,26,13,6,0,0,0,0,0,0,0,0,11134,0,1328,1328,1328
288,93,T-72B KMT-5,149,mine clearing tank,2,armor,3,track,1991,1,1999,12,4,3,4,338,19,90,30,25,22,0,4,7,0,43,0,4,131,30,0,0,10,172,0,6,64,120,0,52,90,0,100,23,12,53,40,20,7,0,47,13,8,49,26,13,6,0,0,0,0,0,0,0,0,29252,0,1329,1329,1329
300,93,Rifle Section,0,infantry,0,infantry,0,default,1991,1,2025,12,1,9,0,22,6,40,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,14,80,0,19,0,6,124,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102,0,0,0,0
301,93,Rifle Section,0,infantry,0,infantry,0,default,1991,1,2010,12,1,9,0,23,6,50,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,13,80,0,19,0,6,124,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102,0,0,0,0
302,93,Rifle Section,0,infantry,0,infantry,0,default,2008,1,2025,12,1,9,0,27,6,52,10,0,0,0,0,9,0,0,0,0,7,80,0,0,0,13,80,0,19,0,6,124,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102,0,0,0,0
303,93,Rifle Section,0,infantry,0,infantry,0,default,2010,1,2025,12,1,9,0,32,6,61,20,0,0,0,0,9,0,0,0,0,9,80,0,0,0,11,80,0,123,33,3,30,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9021,0,0,0,0
304,93,Rifle Section,0,infantry,0,infantry,0,default,2010,1,2025,12,1,9,0,32,6,60,10,0,0,0,0,9,0,0,0,0,7,80,0,0,0,13,80,0,43,0,4,124,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102,0,0,0,0
305,93,Rifle Section,0,infantry,0,infantry,0,default,2010,1,2025,12,1,9,0,22,6,40,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,14,80,0,30,0,6,124,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102,0,0,0,0
310,93,Rifle Section,3,heavy wpns squad,0,infantry,0,default,1991,1,2025,12,1,9,0,26,6,50,10,0,0,0,0,9,0,0,0,0,7,80,0,0,0,13,80,0,1,40,0,124,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102,0,0,0,0
311,93,Rifle Section,3,heavy wpns squad,0,infantry,0,default,1991,1,2025,12,1,9,0,22,6,40,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,13,80,0,13,80,0,124,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102,0,0,0,0
312,93,Rifle Section,3,heavy wpns squad,0,infantry,0,default,2010,1,2025,12,1,9,0,27,6,50,10,0,0,0,0,9,0,0,0,0,7,80,0,0,0,13,80,0,13,80,0,124,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102,0,0,0,0
313,93,Rifle Section,3,heavy wpns squad,0,infantry,0,default,2010,1,2025,12,1,9,0,31,6,61,20,0,0,0,0,9,0,0,0,0,9,80,0,0,0,13,80,0,123,33,3,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9021,0,0,0,0
320,93,30mm AGS GL,204,automatic grenade launcher,4,artillery,0,default,1991,1,2025,12,0,3,0,12,4,20,5,1,1,0,0,9,0,0,0,0,49,20,0,0,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11097,0,0,0,0
325,93,7.62mm PKMS MMG,7,machine gun,0,infantry,0,default,1991,1,2025,12,0,3,0,11,5,10,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,7,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45377,0,0,0,0
326,93,NSV HMG,7,machine gun,0,infantry,0,default,1991,1,2025,12,0,4,0,18,4,22,0,1,1,0,0,9,0,0,0,0,37,90,0,0,0,7,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11096,0,0,0,0
327,93,12.7mm NSV HMG,11,heavy MG squad,0,infantry,0,default,2000,1,2025,12,0,4,0,24,4,21,15,1,1,0,0,9,0,0,0,0,37,90,0,0,0,7,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11096,0,0,0,0
330,93,Fagot Team,229,ATGM infantry,5,anti-tank,0,default,1991,1,2010,12,0,3,0,51,6,20,20,0,0,0,0,4,0,0,0,0,162,0,0,4,0,7,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384,0,0,0,0
331,93,Faktoria Team,229,ATGM infantry,5,anti-tank,0,default,1991,1,2025,12,0,3,0,56,6,30,30,0,0,0,0,4,0,0,0,0,163,0,0,4,0,7,60,0,124,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41232,0,0,0,0
332,93,Metis Team,229,ATGM infantry,5,anti-tank,0,default,1995,1,2025,12,0,2,0,54,6,30,20,0,0,0,0,4,0,0,0,0,170,0,0,3,0,7,50,0,124,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23746,0,0,0,0
333,93,Javelin Team,229,ATGM infantry,5,anti-tank,0,default,2010,1,2025,12,0,2,0,128,6,90,40,0,0,0,0,8,0,0,0,0,143,0,0,4,0,9,50,0,123,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65456,0,0,0,0
339,93,Shmel Team,220,AT infantry,5,anti-tank,0,default,1991,1,2025,12,0,2,0,25,6,21,5,0,0,0,0,7,0,0,0,0,31,4,0,0,0,7,50,0,124,8,0,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11197,0,0,0,0
340,93,RPG-7V Team,220,AT infantry,5,anti-tank,0,default,1991,1,2025,12,0,2,0,15,6,22,5,0,0,0,0,7,0,0,0,0,19,0,0,6,0,7,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11071,0,0,0,0
341,93,RPG-29 Team,220,AT infantry,5,anti-tank,0,default,1995,1,2025,12,0,2,0,22,6,30,10,0,0,0,0,6,0,0,0,0,43,0,0,5,0,7,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11486,0,0,0,0
342,93,M136 LAW Team,220,AT infantry,5,anti-tank,0,default,2010,1,2025,12,0,2,0,22,6,60,20,0,0,0,0,7,0,0,0,0,30,0,0,6,0,9,50,0,123,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21076,0,0,0,0
349,93,Strela-2M SAM,241,SAM infantry,6,anti-air,0,default,1991,1,2008,12,0,2,0,51,6,61,0,0,0,2,0,6,0,0,0,0,125,4,0,0,0,7,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
350,93,Igla-1 SAM,241,SAM infantry,6,anti-air,0,default,1995,1,2025,12,0,2,0,90,6,82,30,0,0,3,0,6,0,0,0,0,132,4,0,0,0,7,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45374,0,0,0,0
351,93,Grom SAM,241,SAM infantry,6,anti-air,0,default,2005,1,2025,12,0,2,0,81,6,40,0,0,0,3,0,6,0,0,0,0,127,4,0,0,0,7,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
352,93,Stinger SAM,241,SAM infantry,6,anti-air,0,default,2009,1,2025,12,0,2,0,133,6,80,40,0,0,3,0,4,0,0,0,0,133,4,0,0,0,9,50,0,123,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9029,0,0,0,0
360,93,MT-LB,159,light support APC,3,APC,3,track,1991,1,2025,12,3,2,4,33,20,71,10,1,3,0,0,9,111,10,2,0,63,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11101,0,1734,1727,1730
361,93,BTR-70,159,light support APC,3,APC,2,wheel (AT),1991,1,2025,12,4,2,4,46,27,92,20,3,3,0,0,9,109,11,4,2,89,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,2,1,0,0,0,0,0,0,0,0,11062,0,1486,1485,1486
390,93,S-125 Neva M,239,area SAM,6,anti-air,0,default,1991,1,2025,12,2,10,0,159,0,92,0,105,0,5,0,4,0,15,0,0,136,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41204,0,2900,2900,2900
391,93,SPYDER,239,area SAM,6,anti-air,2,wheel (AT),2008,6,2025,12,5,3,3,212,21,90,0,115,0,9,0,9,0,20,0,0,238,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1375,0,7353,7352,7353
399,93,Tor,240,SP SAM,6,anti-air,3,track,1998,1,2025,12,5,3,4,255,22,91,0,110,0,8,0,8,0,20,0,0,243,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,11106,0,392,4725,4726
400,93,Osa-AKM,240,SP SAM,6,anti-air,2,wheel (AT),1991,1,2025,12,6,3,5,186,27,90,0,110,0,7,0,6,0,20,3,0,241,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11044,0,4323,4326,4324
401,93,Strela-10M3,240,SP SAM,6,anti-air,3,track,1991,1,2025,12,4,3,4,141,20,90,30,3,0,4,0,4,0,12,2,0,139,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11105,0,4338,4342,4340
402,93,Buk M1,240,SP SAM,6,anti-air,3,track,1991,1,2025,12,4,4,3,209,18,91,0,110,0,7,0,4,0,22,0,0,242,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,29286,0,1530,3811,1530
409,93,AGS Pit,332,fort,13,fortification,0,default,1991,5,2025,12,0,10,2,29,0,92,15,2,2,0,0,9,0,100,0,0,49,90,0,0,0,7,90,0,19,0,6,124,40,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,52052,0,432,432,432
410,93,HMG Pit,332,fort,13,fortification,0,default,1991,5,2025,12,0,10,2,28,0,90,15,2,2,0,0,9,0,100,0,0,37,90,0,0,0,7,90,0,20,0,6,124,40,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,52052,0,432,432,432
411,93,Metis Pit,332,fort,13,fortification,0,default,1991,5,2025,12,0,10,2,91,0,91,20,2,2,0,0,9,0,100,0,0,170,0,0,8,0,7,80,0,14,80,0,49,40,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,8100,0,433,433,433
412,93,AT Bunker,332,fort,13,fortification,0,default,1991,5,2025,12,2,12,4,97,0,90,15,4,4,0,0,6,112,100,0,0,97,40,0,40,40,37,120,0,7,120,0,19,0,20,0,0,0,0,0,0,0,0,18,18,24,2,24,24,54,0,0,0,0,0,0,0,0,23495,0,401,401,401
413,93,Earthen Bunker,332,fort,13,fortification,0,default,1991,5,2025,12,1,12,3,44,0,90,10,3,3,0,0,9,112,100,0,0,7,120,0,0,0,35,120,0,49,80,0,19,0,9,0,0,0,0,0,0,0,0,12,18,24,2,24,28,54,0,0,0,0,0,0,0,0,23495,0,403,403,403
414,93,Javelin Pit,332,fort,13,fortification,0,default,2010,1,2025,12,0,10,2,141,0,90,40,2,2,0,0,9,0,100,0,0,143,0,0,8,0,9,80,0,11,80,0,49,40,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,8100,0,433,433,433
440,93,M77 Dana,201,SP artillery,4,artillery,2,wheel (AT),1995,1,2025,12,5,5,4,71,27,92,20,0,0,0,0,5,0,24,0,0,111,57,0,3,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,2,2,1,0,0,0,0,0,0,0,0,9119,0,1839,1839,1839
441,93,2S3M Akatsiya,201,SP artillery,4,artillery,3,track,1991,1,2025,12,5,4,4,54,20,90,0,0,0,0,0,5,0,27,0,0,111,42,0,4,0,53,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,2,1,0,0,0,0,0,0,0,0,11011,0,3598,37,3598
442,93,2S1 Gvozdika,201,SP artillery,4,artillery,3,track,1991,1,2025,12,4,4,4,50,20,90,0,0,0,0,0,6,0,15,2,0,110,35,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,11039,0,2227,7453,7457
443,93,2S7 Pion,201,SP artillery,4,artillery,3,track,1991,1,2025,12,6,7,3,29,17,93,0,0,0,0,0,2,0,46,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,2,2,0,0,0,0,0,0,0,0,0,9,0,8582,8582,8586
451,93,Art Observer,252,forward observer,8,recon,0,default,1991,1,2025,12,0,2,0,71,6,90,0,0,0,0,0,9,0,0,0,0,7,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
452,93,Art Observer,252,forward observer,8,recon,0,default,2000,1,2025,12,0,2,0,108,6,90,30,0,20,0,0,9,0,0,0,0,7,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
470,93,UAV,255,FO aircraft,8,recon,0,default,1991,1,2025,12,0,1,0,92,1,90,30,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30740,0,558,558,558
471,93,UAV,255,FO aircraft,8,recon,0,default,2000,1,2025,12,0,1,0,175,1,90,40,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30740,0,558,558,558
480,93,Mi-8T,308,helicopter,11,air force,0,default,1991,1,2025,12,4,3,0,69,83,90,0,0,0,1,0,0,124,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45411,0,1913,1913,1913
481,93,Puma,308,helicopter,11,air force,0,default,2005,1,2025,12,3,2,0,88,102,92,0,0,0,2,0,0,120,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6118,0,914,914,914
482,93,UH-1H,308,helicopter,11,air force,0,default,2010,1,2025,12,3,2,0,88,68,90,0,0,0,3,3,9,112,100,0,0,36,20,0,0,0,36,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9011,0,748,748,748
489,93,Mi-24V,311,attack helicopter,11,air force,0,default,1991,1,2025,12,4,3,0,252,104,93,30,25,14,5,5,9,108,100,0,0,153,25,6,0,6,148,12,8,148,12,8,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10999,0,3496,3496,3495
490,93,Mi-24V,311,attack helicopter,11,air force,0,default,1991,1,2025,12,4,3,0,577,104,90,30,25,14,5,5,9,108,100,0,0,153,25,6,0,6,168,0,8,168,0,8,148,7,3,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10999,0,3496,3496,3495
491,93,Mi-24P,311,attack helicopter,11,air force,0,default,2000,1,2025,12,4,3,0,648,104,90,40,30,22,6,5,9,108,100,0,0,153,25,0,0,12,168,0,8,168,0,8,148,8,2,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11190,0,3828,3828,3828
