id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
175,7,Machine Guns,0,average,0,section,3,infantry,1946,1,1985,12,0,0,176,1,176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,7,Hvy Wpns Det,0,average,1,platoon,3,infantry,1946,1,1956,12,0,0,96,1,184,1,360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,7,MG Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,7,MG Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,184,1,184,1,184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,7,SP-SAM Battery,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,434,1,434,1,434,1,434,1,434,1,434,1,0,0,0,0,0,0,0,0
180,7,SP-SAM Troop,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,434,1,434,1,434,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,7,SAM Battery,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,579,1,579,1,579,1,579,1,0,0,0,0,0,0,0,0,0,0,0,0
184,7,Balanced C/Team,0,average,2,company,1,armor,1996,1,2025,12,0,0,14,1,14,1,14,1,1109,1,1109,1,1364,1,1364,1,1254,1,1238,1,1166,1
187,7,Para Co (+) [A],0,average,2,company,5,*AI*,1955,1,2025,12,10,15,109,1,330,1,515,1,1194,1,1194,1,1194,1,1156,1,1240,1,515,1,0,0
189,7,Commando Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,10,15,119,1,114,1,114,1,114,1,0,0,0,0,0,0,0,0,0,0,0,0
190,7,Para Co [A],0,average,2,company,5,*AI*,1946,1,1954,12,10,15,109,1,330,1,513,1,1191,1,1191,1,1191,1,0,0,0,0,0,0,0,0
191,7,Para Pl [A],0,average,1,platoon,5,*AI*,1946,1,1954,12,10,15,109,1,104,1,104,1,104,1,513,1,513,1,0,0,0,0,0,0,0,0
192,7,Para Eng Pl [A],0,average,1,platoon,5,*AI*,1946,1,1954,12,10,15,124,1,124,1,124,1,124,1,513,1,513,1,0,0,0,0,0,0,0,0
193,7,Para Co [A],0,average,2,company,5,*AI*,1955,1,2025,12,10,15,109,1,330,1,515,1,1194,1,1194,1,1194,1,0,0,0,0,0,0,0,0
194,7,Para Pl [A],0,average,1,platoon,5,*AI*,1955,1,2025,12,10,15,109,1,104,1,104,1,104,1,515,1,0,0,0,0,0,0,0,0,0,0
195,7,Para Eng Pl [A],0,average,1,platoon,5,*AI*,1955,1,2025,12,10,15,124,1,124,1,124,1,124,1,515,1,0,0,0,0,0,0,0,0,0,0
198,7,LSV Section,0,average,0,section,4,miscellaneous,1986,1,2025,12,0,0,368,1,368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,7,SPA Battery/6,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,400,1,400,1,400,1,400,1,400,1,400,1,0,0,0,0,0,0,0,0
202,7,SPA Battery/8,0,average,1,platoon,2,artillery,1980,1,2010,12,0,0,400,1,400,1,400,1,400,1,400,1,400,1,400,1,400,1,0,0,0,0
203,7,SPA Troop/3,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,400,1,400,1,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,7,SPA Troop/4,0,average,1,platoon,2,artillery,1980,1,2010,12,0,0,400,1,400,1,400,1,400,1,0,0,0,0,0,0,0,0,0,0,0,0
206,7,Berlin Bd MI Pl,0,average,1,platoon,3,infantry,1972,1,1990,12,0,0,101,1,101,1,101,1,223,1,144,1,262,1,262,1,262,1,263,1,0,0
210,7,Tracked APC (4),0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,261,1,261,1,261,1,261,1,0,0,0,0,0,0,0,0,0,0,0,0
212,7,Tracked APC,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,7,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,279,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,7,LAAD Bty,0,average,3,combat group,2,artillery,1970,1,2025,12,0,0,438,1,438,1,1224,1,1224,1,0,0,0,0,0,0,0,0,0,0,0,0
216,7,LAAD Bty (T),0,average,3,combat group,2,artillery,1970,1,2025,12,0,0,438,1,438,1,279,1,279,1,1225,1,1225,1,0,0,0,0,0,0,0,0
218,7,2 Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,7,AT-Gun Pl (T),0,average,3,combat group,2,artillery,1946,1,1980,12,0,0,241,1,241,1,286,1,286,1,1220,1,1220,1,0,0,0,0,0,0,0,0
220,7,AT-Gun Sec (T),0,average,0,section,2,artillery,1946,1,1980,12,0,0,241,1,241,1,286,1,286,1,0,0,0,0,0,0,0,0,0,0,0,0
221,7,AT-Gun Platoon,0,average,1,platoon,2,artillery,1946,1,1980,12,0,0,241,1,241,1,241,1,241,1,241,1,241,1,0,0,0,0,0,0,0,0
222,7,AT-Gun Section,0,average,0,section,2,artillery,1946,1,1980,12,0,0,241,1,241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,7,MAW Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,224,1,224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,7,LAAD,0,average,0,section,2,artillery,1970,1,2025,12,0,0,438,1,438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,7,LAAD (Mobile),0,average,0,section,2,artillery,1970,1,2025,12,0,0,438,1,279,1,438,1,279,1,0,0,0,0,0,0,0,0,0,0,0,0
226,7,Heavy ATG Pl(T),0,average,3,combat group,2,artillery,1946,1,1953,12,0,0,255,1,255,1,619,1,619,1,1227,1,1227,1,0,0,0,0,0,0,0,0
227,7,HY ATG Sec (T),0,average,0,section,2,artillery,1946,1,1953,12,0,0,255,1,255,1,619,1,619,1,0,0,0,0,0,0,0,0,0,0,0,0
228,7,Hy AT-Gun Pl,0,average,1,platoon,2,artillery,1946,1,1953,12,0,0,255,1,255,1,255,1,255,1,255,1,255,1,0,0,0,0,0,0,0,0
229,7,Hy AT-Gun Sec,0,average,0,section,2,artillery,1946,1,1953,12,0,0,255,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,7,Saxon Bn Recce,0,average,3,combat group,3,infantry,1982,1,1990,12,3,3,50,1,50,1,1136,1,1136,1,1136,1,0,0,0,0,0,0,0,0,0,0
233,7,Armour Bn Recce,0,average,3,combat group,1,armor,1990,1,2025,12,3,3,4,1,4,1,1166,1,1166,1,1166,1,0,0,0,0,0,0,0,0,0,0
234,7,Lt Bn Recce Pl,0,average,3,combat group,3,infantry,1990,1,2025,12,3,3,142,1,142,1,282,1,282,1,1235,1,1235,1,1235,1,0,0,0,0,0,0
235,7,Lt Bn Recce Sec,0,average,0,section,3,infantry,1981,1,2025,12,3,3,142,1,142,1,282,1,282,1,0,0,0,0,0,0,0,0,0,0,0,0
236,7,Scout Cars/WMIK,0,average,0,section,4,miscellaneous,1981,1,2025,12,3,3,282,1,282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,7,SP Mortar Sec,0,average,0,section,2,artillery,1996,1,2025,12,0,0,419,1,419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,7,SP Mortar Sec,0,average,0,section,2,artillery,1946,1,1995,12,0,0,419,1,419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,7,Mortar Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,7,Field Gun Trp/3,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,427,1,427,1,427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,7,Field Gun Trp/4,0,average,1,platoon,2,artillery,1946,1,1964,12,0,0,427,1,427,1,427,1,427,1,0,0,0,0,0,0,0,0,0,0,0,0
243,7,Field Gun Trp/4,0,average,1,platoon,2,artillery,1990,1,2025,12,0,0,429,1,429,1,429,1,429,1,0,0,0,0,0,0,0,0,0,0,0,0
246,7,1/51 Hld Mor Pl,0,average,1,platoon,2,artillery,1970,1,1978,12,0,0,360,1,360,1,287,1,287,1,0,0,0,0,0,0,0,0,0,0,0,0
248,7,4 Prime Movers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,570,1,570,1,570,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0
249,7,3 Prime Movers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,570,1,570,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,7,2 Prime Movers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,570,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,7,Mech Bn ATGM Pl,0,average,3,combat group,3,infantry,1996,1,2025,12,0,0,99,1,265,1,1254,1,1254,1,1254,1,1254,1,0,0,0,0,0,0,0,0
254,7,Mech ATGM Sec,0,average,0,section,3,infantry,1996,1,2025,12,0,0,227,1,227,1,227,1,227,1,227,1,227,1,265,1,265,1,265,1,0,0
255,7,Cdo BV SPM Sec,0,average,0,section,2,artillery,1977,1,1995,12,10,15,383,1,383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,7,Cdo BV SPM Sec,0,average,0,section,2,artillery,1996,1,2025,12,10,15,383,1,383,1,383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,7,Spotter Plane,0,average,1,platoon,4,miscellaneous,1946,1,1957,12,0,0,511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,7,RPV Det,0,average,1,platoon,4,miscellaneous,1990,1,2025,12,0,0,512,1,512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,7,Transports(4),0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,513,1,513,1,513,1,513,1,0,0,0,0,0,0,0,0,0,0,0,0
265,7,Transports(2),0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,513,1,513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,7,Transport Plane,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,7,TA Yeomanry Sqn,0,average,2,company,1,armor,1972,1,1990,12,3,3,142,1,142,1,561,1,561,1,1273,1,1273,1,1273,1,1273,1,1274,1,0,0
269,7,TA Yeomanry Sqn,0,average,2,company,1,armor,1991,1,2025,12,3,3,142,1,142,1,358,1,358,1,1084,1,1084,1,1084,1,1084,1,1129,1,0,0
270,7,ND Yeomanry Sqn,0,average,2,company,1,armor,2000,1,2025,12,3,3,142,1,142,1,282,1,282,1,1271,1,1271,1,1271,1,1271,1,0,0,0,0
271,7,ND Yeomanry Tp,0,average,1,platoon,1,armor,2000,1,2025,12,3,3,142,1,142,1,142,1,228,1,282,1,282,1,282,1,282,1,0,0,0,0
273,7,Yeomanry A/C Tp,0,average,1,platoon,1,armor,1972,1,1990,12,3,3,558,1,558,1,558,1,558,1,0,0,0,0,0,0,0,0,0,0,0,0
274,7,Yeomanry ASL Pl,0,average,1,platoon,4,miscellaneous,1972,1,2025,12,3,3,354,1,354,1,354,1,354,1,560,1,560,1,560,1,560,1,0,0,0,0
277,7,Recce Assl't Pl,0,average,1,platoon,4,miscellaneous,1945,1,1954,12,3,3,100,1,100,1,100,1,100,1,274,1,274,1,274,1,274,1,0,0,0,0
279,7,SAS Section/MRV,0,average,0,section,4,miscellaneous,2008,6,2025,12,18,18,820,1,827,1,569,1,569,1,0,0,0,0,0,0,0,0,0,0,0,0
280,7,SAS Section,0,average,0,section,4,miscellaneous,1946,1,2025,12,18,18,820,1,827,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,7,SAS Section/T,0,average,0,section,4,miscellaneous,1946,1,2017,12,18,18,820,1,827,1,564,1,564,1,0,0,0,0,0,0,0,0,0,0,0,0
282,7,SBS Section,0,average,0,section,4,miscellaneous,1946,1,2025,12,18,18,843,1,850,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,7,Armed Gazelles,0,average,1,platoon,4,miscellaneous,1974,1,1999,12,0,0,553,1,553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,7,Cdo Sniper,0,average,0,section,3,infantry,1946,1,2025,12,10,15,252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,7,Para Sniper,0,average,0,section,3,infantry,1946,1,2025,12,10,15,330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,7,COIN Air Strike,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,7,TSV Patrol,0,average,0,section,3,infantry,2011,1,2025,12,3,3,143,1,143,1,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0
295,7,AVRE Troop,0,average,1,platoon,1,armor,1946,1,2025,12,0,0,40,1,40,1,40,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0
296,7,AVRE Section,0,average,0,section,1,armor,1946,1,2025,12,0,0,40,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,7,Challenger MP,0,average,0,section,1,armor,1999,1,2025,12,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,7,SP-ATGM Trp(W),0,average,1,platoon,1,armor,1965,1,1980,12,0,0,204,1,204,1,204,1,204,1,0,0,0,0,0,0,0,0,0,0,0,0
301,7,RA SP-ATGM Bty,0,average,2,company,1,armor,1990,1,2000,12,0,0,143,1,280,1,1302,1,1302,1,0,0,0,0,0,0,0,0,0,0,0,0
302,7,SP-ATGM Troop,0,average,1,platoon,1,armor,1958,1,2000,12,0,0,209,1,209,1,209,1,209,1,0,0,0,0,0,0,0,0,0,0,0,0
303,7,SP-ATGM Section,0,average,0,section,1,armor,1958,1,2005,12,0,0,209,1,209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,7,Light SPATGM Pl,0,average,1,platoon,1,armor,1979,1,1995,12,0,0,214,1,214,1,214,1,214,1,214,1,214,1,0,0,0,0,0,0,0,0
305,7,Lt. SPATGM Sec,0,average,0,section,1,armor,1979,1,1995,12,0,0,214,1,214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,7,SP-AT Platoon,0,average,1,platoon,1,armor,1946,1,1987,12,0,0,220,1,220,1,220,1,220,1,220,1,220,1,0,0,0,0,0,0,0,0
311,7,TD Section,0,average,0,section,1,armor,1946,1,1987,12,0,0,220,1,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,7,CS-Tank Section,0,average,0,section,1,armor,1946,1,1956,12,0,0,36,1,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,7,Inf. Tank Troop,0,average,1,platoon,1,armor,1946,1,1956,12,0,0,34,1,34,1,34,1,34,1,0,0,0,0,0,0,0,0,0,0,0,0
318,7,Inf. Tank Sec,0,average,0,section,1,armor,1946,1,1956,12,0,0,34,1,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,7,Heavy Tank Tp,0,average,1,platoon,1,armor,1952,4,1966,12,0,0,35,1,35,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,7,Heavy Tank Sec,0,average,0,section,1,armor,1952,4,1966,12,0,0,35,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,7,Heavy Tank,0,average,0,section,1,armor,1952,4,1966,12,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,7,Machinegun Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,176,1,176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,7,Tank Section,0,average,0,section,1,armor,1946,1,2025,12,0,0,14,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,7,Med Tank Sec,0,average,0,section,1,armor,1946,1,1959,12,0,0,12,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,7,HK Centurion Tp,0,average,1,platoon,4,miscellaneous,1973,1,1988,12,0,0,31,1,649,1,31,1,31,1,0,0,0,0,0,0,0,0,0,0,0,0
333,7,HK Centurion Sq,0,average,2,company,4,miscellaneous,1973,1,1988,12,0,0,31,1,649,1,1332,1,1332,1,1332,1,1332,1,0,0,0,0,0,0,0,0
335,7,Tank Transport,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,7,Guards Co (+),0,average,2,company,3,infantry,1990,1,2025,12,0,5,96,1,1039,1,1039,1,1039,1,1240,1,1157,1,1157,1,0,0,0,0,0,0
340,7,Guards Rifle Co,0,average,2,company,3,infantry,1946,1,2025,12,0,5,96,1,1039,1,1039,1,1039,1,0,0,0,0,0,0,0,0,0,0,0,0
341,7,Gurkha Rifle Co,0,average,2,company,3,infantry,1946,1,2025,12,5,10,96,1,1039,1,1039,1,1039,1,0,0,0,0,0,0,0,0,0,0,0,0
342,7,Gurkha Co (+),0,average,2,company,3,infantry,1990,1,2025,12,5,10,96,1,1039,1,1039,1,1039,1,1240,1,1157,1,1157,1,0,0,0,0,0,0
345,7,Mortar Pl [8],0,average,1,platoon,2,artillery,2005,6,2025,12,0,0,360,1,360,1,360,1,360,1,0,0,0,0,0,0,0,0,0,0,0,0
346,7,Mot Mtr Pl [8],0,average,1,platoon,2,artillery,2005,6,2025,12,0,0,360,1,360,1,360,1,360,1,286,1,286,1,286,1,286,1,0,0,0,0
350,7,4 Light APC,0,average,0,section,4,miscellaneous,1946,1,1990,12,0,0,273,1,273,1,273,1,273,1,0,0,0,0,0,0,0,0,0,0,0,0
351,7,2 Light APC,0,average,0,section,4,miscellaneous,1946,1,1990,12,0,0,273,1,273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,7,Light APC,0,average,0,section,4,miscellaneous,1946,1,1990,12,0,0,273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,7,4 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,286,1,286,1,286,1,286,1,0,0,0,0,0,0,0,0,0,0,0,0
354,7,3 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,286,1,286,1,286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,7,2 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,286,1,286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,7,1 Light Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,7,Assault Boats,0,average,0,section,4,miscellaneous,1955,1,2025,12,0,0,250,1,250,1,250,1,250,1,0,0,0,0,0,0,0,0,0,0,0,0
361,7,Mech Inf Co 96-,0,average,2,company,3,infantry,1996,1,2025,12,0,0,103,1,261,1,1364,1,1364,1,0,0,0,0,0,0,0,0,0,0,0,0
362,7,Mech Inf Co 96+,0,average,2,company,3,infantry,1996,1,2025,12,0,0,103,1,261,1,1364,1,1364,1,1364,1,1254,1,0,0,0,0,0,0,0,0
363,7,Mech Inf Co 96,0,average,2,company,3,infantry,1996,1,2025,12,0,0,103,1,261,1,1364,1,1364,1,1364,1,0,0,0,0,0,0,0,0,0,0
364,7,Mech-Inf Pl 96,0,average,1,platoon,3,infantry,1996,1,2025,12,0,0,103,1,99,1,99,1,99,1,261,1,261,1,261,1,261,1,0,0,0,0
369,7,Inf Bn HQ,0,average,2,company,3,infantry,1946,1,1959,12,0,0,142,1,279,1,1113,1,1085,1,1221,1,1353,1,286,1,286,1,1178,1,1354,1
370,7,Inf Bn HQ,0,average,2,company,3,infantry,1960,1,1980,12,0,0,142,1,279,1,1113,1,1085,1,1311,1,1311,1,1311,1,0,0,0,0,0,0
371,7,Inf Bn HQ,0,average,2,company,3,infantry,1965,1,1989,12,0,0,142,1,279,1,1113,1,1085,1,1158,1,1158,1,1158,1,0,0,0,0,0,0
372,7,Inf Bn HQ Pt A,0,average,2,company,3,infantry,1990,1,2025,12,0,0,142,1,279,1,1113,1,1085,1,1158,1,1158,1,1158,1,134,1,134,1,279,1
373,7,Inf Bn HQ Pt B,0,average,2,company,3,infantry,1990,1,2025,12,0,0,142,1,142,1,282,1,282,1,1235,1,1235,1,1235,1,1178,1,1354,1,1105,1
374,7,Saxon Bn HQ PtA,0,average,2,company,3,infantry,1982,1,2008,6,0,0,344,1,271,1,1113,1,1085,1,1102,1,1102,1,1102,1,0,0,0,0,0,0
375,7,Saxon Bn HQ PtB,0,average,2,company,3,infantry,1982,1,1990,12,0,0,344,1,271,1,1136,1,1136,1,1136,1,1136,1,0,0,0,0,0,0,0,0
376,7,Saxon Bn HQ PtB,0,average,2,company,3,infantry,1991,1,1995,12,0,0,344,1,271,1,1178,1,1354,1,1235,1,1235,1,1235,1,1235,1,0,0,0,0
377,7,Mech Bn HQ,0,average,2,company,3,infantry,1960,1,1974,12,0,0,101,1,262,1,1086,1,1085,1,1311,1,1311,1,1311,1,0,0,0,0,0,0
378,7,Mech Bn HQ,0,average,2,company,3,infantry,1965,1,1990,12,0,0,101,1,262,1,1086,1,1085,1,1380,1,1380,1,1380,1,0,0,0,0,0,0
380,7,Mech ATGM Det,0,average,0,section,3,infantry,1965,1,2025,12,0,0,227,1,227,1,261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,7,Motor AT Det,0,average,0,section,3,infantry,1982,1,2025,12,0,0,228,1,228,1,271,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,7,Mech Bn HQ Pt A,0,average,2,company,3,infantry,1990,1,1995,12,0,0,101,1,262,1,1086,1,1085,1,1380,1,1380,1,1380,1,0,0,0,0,0,0
383,7,Mech Bn HQ Pt B,0,average,2,company,3,infantry,1990,1,2025,12,0,0,101,1,262,1,1166,1,1166,1,1166,1,1166,1,0,0,0,0,0,0,0,0
384,7,Mech Bn HQ Pt A,0,average,2,company,3,infantry,1996,1,2025,12,0,0,101,1,262,1,1093,1,1085,1,1254,1,1254,1,1254,1,1254,1,1131,1,0,0
385,7,Saxon Bn HQ PtB,0,average,2,company,3,infantry,1996,1,2008,6,0,0,344,1,271,1,1178,1,1354,1,1235,1,1235,1,1235,1,1235,1,1128,1,0,0
390,7,1/51 Hld Bn HQ,0,average,2,company,3,infantry,1970,1,1978,12,0,0,142,1,279,1,1246,1,1246,1,1085,1,1085,1,1311,1,1311,1,1311,1,1311,1
393,7,2 Boats,0,average,0,section,4,miscellaneous,1955,1,2025,12,0,0,250,1,250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,7,Amphibian,0,average,0,section,4,miscellaneous,1946,1,1956,12,0,0,292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,7,Amphibian Sec,0,average,0,section,4,miscellaneous,1946,1,1956,12,0,0,292,1,292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,7,Amphibian Pl,0,average,0,section,4,miscellaneous,1946,1,1956,12,0,0,292,1,292,1,292,1,292,1,0,0,0,0,0,0,0,0,0,0,0,0
400,7,CS Tk Squadron,0,average,2,company,1,armor,1946,1,1999,12,0,0,641,1,641,1,1401,1,1401,1,1401,1,1401,1,0,0,0,0,0,0,0,0
401,7,CS Tank Troop,0,average,1,platoon,1,armor,1946,1,1999,12,0,0,641,1,641,1,641,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
402,7,CS Tank Section,0,average,0,section,1,armor,1946,1,2025,12,0,0,641,1,641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,7,CS Tank,0,average,0,section,1,armor,1946,1,2025,12,0,0,641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,7,CS MBT Squadron,0,average,2,company,1,armor,1990,1,2025,12,0,0,660,1,5,1,5,1,1405,1,1405,1,1405,1,0,0,0,0,0,0,0,0
405,7,CS MBT Troop,0,average,1,platoon,1,armor,1990,1,2025,12,0,0,660,1,660,1,660,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,7,CS MBT,0,average,1,platoon,4,miscellaneous,1990,1,2025,12,0,0,660,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,7,CS Combat Team,0,average,2,company,1,armor,1970,1,1995,12,0,0,641,1,5,1,1401,1,1401,1,1041,1,1041,1,0,0,0,0,0,0,0,0
409,7,CS Combat Team,0,average,2,company,1,armor,1996,1,2025,12,0,0,660,1,5,1,1405,1,1405,1,1364,1,1364,1,0,0,0,0,0,0,0,0
410,7,Rifle Co + CS,0,average,2,company,3,infantry,1946,1,1995,12,0,0,96,1,1039,1,1039,1,1039,1,1401,1,0,0,0,0,0,0,0,0,0,0
411,7,Rifle Co + CS,0,average,2,company,3,infantry,1995,1,2025,12,0,0,96,1,1039,1,1039,1,1039,1,1405,1,0,0,0,0,0,0,0,0,0,0
412,7,Mech Inf Co +CS,0,average,2,company,3,infantry,1970,1,1995,12,0,0,103,1,103,1,261,1,261,1,1041,1,1041,1,1041,1,1401,1,0,0,0,0
413,7,Mech Inf Co +CS,0,average,2,company,3,infantry,1990,1,1995,12,0,0,103,1,103,1,261,1,261,1,1041,1,1041,1,1041,1,1405,1,0,0,0,0
414,7,Mech Inf Co +CS,0,average,2,company,3,infantry,1996,1,2025,12,0,0,103,1,261,1,1364,1,1364,1,1364,1,1405,1,0,0,0,0,0,0,0,0
416,7,Motor Co (+) CS,0,average,2,company,3,infantry,1982,1,1995,12,0,0,103,1,271,1,1101,1,1101,1,1101,1,1102,1,1140,1,1401,1,0,0,0,0
417,7,Motor Co (+) CS,0,average,2,company,3,infantry,1995,1,2025,12,0,0,103,1,272,1,1101,1,1101,1,1101,1,1102,1,1140,1,1405,1,0,0,0,0
419,7,Inf Hy C/Team,0,average,2,company,3,infantry,1960,1,1987,12,0,0,103,1,103,1,261,1,261,1,1041,1,1041,1,1063,1,1239,1,1311,1,0,0
421,7,Rifle Company++,0,average,2,company,3,infantry,1946,1,1979,12,0,0,96,1,360,1,1039,1,1039,1,1039,1,1220,1,0,0,0,0,0,0,0,0
422,7,Rifle Company++,0,average,2,company,3,infantry,1960,1,1979,12,0,0,96,1,360,1,1039,1,1039,1,1039,1,1311,1,0,0,0,0,0,0,0,0
425,7,RM Cdo Co +,0,average,2,company,3,infantry,1946,1,2025,12,10,15,119,1,1189,1,1189,1,1189,1,1114,1,252,1,1164,1,1240,1,1224,1,0,0
426,7,RM Ski Patrol,0,average,0,section,3,infantry,1946,1,2025,12,10,15,744,1,744,1,314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,7,RM Ski Co (+),0,average,2,company,3,infantry,1977,1,2025,12,10,15,316,1,313,1,1104,1,1104,1,1104,1,1240,1,296,1,0,0,0,0,0,0
