id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
142,58,SAF J-4,306,fighter-bomber,11,air force,0,default,1964,1,1984,12,4,1,0,52,11,91,0,5,0,0,0,9,0,0,0,0,181,6,3,0,0,201,2,0,201,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11132,0,2152,2152,2152
143,58,SAF J-5,306,fighter-bomber,11,air force,0,default,1964,1,1984,12,4,1,0,44,11,91,0,5,0,0,0,9,0,0,0,0,184,6,1,0,0,181,9,2,195,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11132,0,2152,2152,2152
144,58,SAF J-6 Xin,306,fighter-bomber,11,air force,0,default,1976,1,1998,12,4,1,0,56,15,92,0,10,0,0,0,9,0,0,0,0,183,5,3,0,0,186,4,0,186,4,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11138,0,2155,2155,2155
146,58,CM-170,306,fighter-bomber,11,air force,0,default,1961,1,1981,12,3,1,0,52,9,91,0,15,0,0,0,9,0,0,0,0,172,12,2,0,0,186,8,0,186,8,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,84,41066,0,1125,1125,1125
147,58,Yak-11,306,fighter-bomber,11,air force,0,default,1986,1,2025,12,3,1,0,43,6,91,0,15,0,0,0,9,0,0,0,0,172,20,1,0,0,193,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45363,0,505,505,505
149,58,MS-733 Alcyon,306,fighter-bomber,11,air force,0,default,1955,1,1971,12,3,2,0,52,7,91,0,10,0,0,0,9,0,0,0,0,173,10,4,0,0,195,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12124,0,2845,2845,2845
151,58,AT-6G Texan,306,fighter-bomber,11,air force,0,default,1958,1,1973,12,3,1,0,49,6,92,0,9,0,0,0,9,0,0,0,0,170,20,2,0,0,194,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9143,0,2707,2707,2707
152,58,AT-6G Texan,306,fighter-bomber,11,air force,0,default,1958,1,1973,12,3,1,0,48,6,92,0,9,0,0,0,9,0,0,0,0,170,20,2,0,0,221,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9143,0,2707,2707,2707
153,58,T-28D Nomad,306,fighter-bomber,11,air force,0,default,1962,8,1970,3,3,1,0,61,6,92,0,10,0,0,0,9,0,0,0,0,170,10,2,0,0,196,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64511,0,566,566,566
154,58,T-28D Nomad,306,fighter-bomber,11,air force,0,default,1970,4,1971,1,3,1,0,77,6,92,0,10,0,0,0,9,0,0,0,0,170,10,2,0,0,189,6,0,197,2,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64511,0,566,566,566
155,58,T-28D Nomad,306,fighter-bomber,11,air force,0,default,1970,4,1971,1,3,1,0,74,6,92,0,10,0,0,0,9,0,0,0,0,170,10,2,0,0,189,6,0,219,2,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64511,0,566,566,566
156,58,T-28D Nomad,306,fighter-bomber,11,air force,0,default,1971,12,1975,4,3,1,0,84,6,92,0,10,0,0,0,9,0,0,0,0,170,10,2,0,0,188,5,0,188,5,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64511,0,566,566,566
157,58,T-28D Nomad,306,fighter-bomber,11,air force,0,default,1971,12,1987,12,3,1,0,64,6,92,0,10,0,0,0,9,0,0,0,0,170,10,2,0,0,197,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64511,0,566,566,566
158,58,T-28D Nomad,306,fighter-bomber,11,air force,0,default,1971,12,1987,12,3,1,0,59,6,92,0,10,0,0,0,9,0,0,0,0,170,10,2,0,0,219,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64511,0,566,566,566
159,58,T-28D Nomad,306,fighter-bomber,11,air force,0,default,1971,12,1975,4,3,1,0,60,6,92,0,10,0,0,0,9,0,0,0,0,170,10,2,0,0,218,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64511,0,566,566,566
160,58,A-1E Skyraider,306,fighter-bomber,11,air force,0,default,1965,1,1970,12,4,2,0,78,6,90,0,15,0,0,0,9,0,0,0,0,180,14,4,0,0,196,4,0,195,4,0,221,2,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12147,0,1102,1102,1102
161,58,A-1N Skyraider,306,fighter-bomber,11,air force,0,default,1963,1,1968,12,4,3,0,79,6,91,0,15,0,0,0,9,0,0,0,0,180,14,4,0,0,196,4,0,221,4,0,195,2,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12147,0,1102,1102,1102
163,58,AT-37B Tweet,306,fighter-bomber,11,air force,0,default,1976,1,2005,12,4,1,0,52,9,91,0,10,0,0,0,9,0,0,0,0,186,8,0,0,0,186,8,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,84,32840,0,2881,2881,2880
164,58,AT-37B Tweet,306,fighter-bomber,11,air force,0,default,1985,1,2025,12,4,1,0,44,9,92,0,10,0,0,0,9,0,0,0,0,221,2,0,0,0,221,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,84,32840,0,2881,2881,2880
166,58,AU-24A Helio,306,fighter-bomber,11,air force,0,default,1980,1,2000,12,2,2,0,54,3,92,20,20,0,1,0,9,0,0,0,0,186,4,0,0,0,186,4,0,221,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,2722,2722,2722
167,58,AU-24A Helio,306,fighter-bomber,11,air force,0,default,1980,1,2000,12,2,2,0,64,3,91,20,20,0,1,0,9,0,0,0,0,186,4,0,0,0,199,2,0,221,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,2722,2722,2722
168,58,L-39ZA,306,fighter-bomber,11,air force,0,default,1996,1,2025,12,3,2,0,58,9,91,20,15,0,1,0,9,0,0,0,0,182,3,1,0,0,195,2,0,195,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,84,9146,0,1108,1108,1108
169,58,75mm M1897 Pl,205,offboard artillery,4,artillery,0,default,1946,1,1960,12,0,18,0,128,0,91,0,0,0,0,0,7,0,0,0,0,45,90,0,0,0,45,90,0,45,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64521,0,0,0,0
170,58,76mm T54 Pl,205,offboard artillery,4,artillery,0,default,1961,1,2025,12,0,24,0,141,0,91,0,0,0,0,0,7,0,0,0,0,90,90,0,0,0,90,90,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,0,0,0
171,58,105mm M2 Pl,205,offboard artillery,4,artillery,0,default,1946,1,1979,12,0,24,0,167,0,91,0,0,0,0,0,6,0,0,0,0,106,80,0,0,0,106,80,0,106,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,0,0,0
172,58,122mm M31/37 Pl,205,offboard artillery,4,artillery,0,default,1981,1,2025,12,0,24,0,187,0,91,0,0,0,0,0,6,0,0,0,0,112,70,0,0,0,112,70,0,112,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41091,0,0,0,0
174,58,122mm D30 Pl,207,medium offboard artillery,4,artillery,0,default,1983,1,2025,12,0,27,0,186,0,91,0,0,0,0,0,6,0,0,0,0,110,70,0,0,0,110,70,0,110,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,0,0,0
175,58,122mm T60 Pl,207,medium offboard artillery,4,artillery,0,default,1963,1,2025,12,0,27,0,192,0,92,0,0,0,0,0,6,0,0,0,0,113,70,0,0,0,113,70,0,113,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,0,0,0
177,58,130mm T59 Pl,207,medium offboard artillery,4,artillery,0,default,1968,1,2025,12,0,27,0,204,0,91,0,0,0,0,0,6,0,0,0,0,115,70,0,0,0,115,70,0,115,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41262,0,0,0,0
178,58,152mm T54 Pl,208,heavy offboard artillery,4,artillery,0,default,1963,1,2025,12,0,27,0,195,0,92,0,0,0,0,0,5,0,0,0,0,111,60,0,0,0,111,60,0,111,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11176,0,0,0,0
180,58,155mm M114 Pl,208,heavy offboard artillery,4,artillery,0,default,1998,1,2025,12,0,36,0,207,0,90,0,0,0,0,0,5,0,0,0,0,116,60,0,0,0,116,60,0,116,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12154,0,0,0,0
185,58,Helio AU-24A,317,gunship,11,air force,0,default,1980,1,2025,12,2,3,0,66,2,92,20,15,8,1,0,9,0,0,0,0,191,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,2722,2722,2722
188,58,Earthen Bunker,332,fort,13,fortification,0,default,1946,1,1980,12,1,10,3,29,0,60,0,3,3,0,0,9,112,100,0,0,3,120,0,0,0,3,120,0,30,120,0,30,120,0,0,0,0,0,0,0,0,0,6,6,10,2,12,12,18,0,0,0,0,0,0,0,0,23495,0,403,403,403
189,58,Earthen Bunker,332,fort,13,fortification,0,default,1954,1,1980,12,1,10,3,33,0,60,0,3,3,0,0,9,112,100,0,0,29,120,0,0,0,36,120,0,31,120,0,31,120,0,0,0,0,0,0,0,0,0,6,6,10,2,12,12,18,0,0,0,0,0,0,0,0,23495,0,403,403,403
190,58,Earthen Bunker,332,fort,13,fortification,0,default,1963,1,2025,12,1,10,3,33,0,60,0,3,3,0,0,9,112,100,0,0,25,120,0,0,0,37,120,0,10,120,0,10,120,0,0,0,0,0,0,0,0,0,6,6,10,2,12,12,18,0,0,0,0,0,0,0,0,23495,0,403,403,403
191,58,Earthen Bunker,332,fort,13,fortification,0,default,1977,1,2025,12,1,10,3,37,0,60,0,3,3,0,0,9,112,100,0,0,28,120,0,0,0,37,120,0,79,40,80,10,120,0,0,0,0,0,0,0,0,0,6,6,12,3,12,12,18,0,0,0,0,0,0,0,0,23495,0,403,403,403
192,58,Earthen Bunker,332,fort,13,fortification,0,default,1981,1,2025,12,1,10,3,41,0,60,0,3,3,0,0,9,112,100,0,0,8,120,0,0,0,38,120,0,11,120,0,11,120,0,0,0,0,0,0,0,0,0,18,18,20,3,36,36,54,0,0,0,0,0,0,0,0,23495,0,403,403,403
193,58,Earthen Bunker,332,fort,13,fortification,0,default,1984,1,2025,12,1,10,3,53,0,60,0,3,3,0,0,9,112,100,0,0,38,120,0,0,0,38,120,0,40,120,0,40,120,0,0,0,0,0,0,0,0,0,18,18,24,4,36,36,54,0,0,0,0,0,0,0,0,23495,0,403,403,403
194,58,Concrete Bunker,332,fort,13,fortification,0,default,1946,1,1980,12,2,13,5,64,0,91,0,5,5,0,0,7,124,100,0,0,88,80,0,40,0,30,120,0,30,120,0,3,120,0,0,0,0,0,0,0,0,0,20,30,40,6,40,50,60,0,0,0,0,0,0,0,0,23497,0,402,402,402
195,58,Concrete Bunker,332,fort,13,fortification,0,default,1954,1,1980,12,2,13,5,65,0,91,0,5,5,0,0,7,124,100,0,0,73,80,0,40,0,36,120,0,36,120,0,29,120,0,0,0,0,0,0,0,0,0,20,30,40,6,40,50,60,0,0,0,0,0,0,0,0,23497,0,402,402,402
196,58,Concrete Bunker,332,fort,13,fortification,0,default,1963,1,2025,12,2,13,5,74,0,91,20,5,5,0,0,7,124,100,0,0,89,40,40,40,0,37,120,0,34,120,0,25,120,0,0,0,0,0,0,0,0,0,24,32,48,8,48,56,80,0,0,0,0,0,0,0,0,23497,0,402,402,402
197,58,Concrete Bunker,332,fort,13,fortification,0,default,1968,1,2025,12,2,13,5,74,0,91,20,5,5,0,0,7,124,100,0,0,89,30,30,30,30,37,120,0,34,120,0,122,8,0,0,0,0,0,0,0,0,0,30,40,50,8,50,60,80,0,0,0,0,0,0,0,0,23497,0,402,402,402
198,58,Concrete Bunker,332,fort,13,fortification,0,default,1982,1,2025,12,2,13,5,77,0,91,20,5,5,0,0,7,124,100,0,0,89,30,30,30,30,38,120,0,38,120,0,8,120,0,0,0,0,0,0,0,0,0,30,40,50,10,50,60,80,0,0,0,0,0,0,0,0,23497,0,402,402,402
199,58,Concrete Bunker,332,fort,13,fortification,0,default,1981,1,2025,12,4,13,5,112,0,91,20,5,5,0,0,6,124,100,0,0,112,80,0,40,0,38,120,0,38,120,0,8,120,0,0,0,0,0,0,0,0,0,30,40,60,10,60,80,80,0,0,0,0,0,0,0,0,23497,0,400,400,400
200,58,Shelter Bunker,332,fort,13,fortification,0,default,1946,1,2025,12,0,10,6,33,0,63,0,5,5,0,0,9,40,100,0,0,3,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12,7,12,12,18,0,0,0,0,0,0,0,0,25045,0,416,416,416
201,58,Shelter Bunker,332,fort,13,fortification,0,default,1979,1,2025,12,0,10,6,39,0,63,0,5,5,0,0,9,40,100,0,0,8,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,24,14,24,24,36,0,0,0,0,0,0,0,0,25045,0,416,416,416
202,58,Shelter Bunker,332,fort,13,fortification,0,default,1985,1,2025,12,0,10,6,47,0,63,10,5,5,0,0,9,40,100,0,0,8,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,32,21,36,36,54,0,0,0,0,0,0,0,0,25045,0,416,416,416
204,58,Cave,332,fort,13,fortification,0,default,1990,1,2002,12,0,13,6,74,0,61,0,6,6,0,0,9,136,100,0,0,28,90,0,0,0,37,90,0,1,50,0,122,8,0,0,0,0,0,0,0,0,0,33,99,99,2,99,99,99,0,0,0,0,0,0,0,0,34650,0,404,404,404
205,58,Cave,332,fort,13,fortification,0,default,1946,1,1980,12,0,13,6,75,0,61,0,6,6,0,0,9,136,100,0,0,3,90,0,0,0,36,90,0,30,90,0,121,13,0,0,0,0,0,0,0,0,0,33,99,99,2,99,99,99,0,0,0,0,0,0,0,0,34650,0,404,404,404
206,58,Cave,332,fort,13,fortification,0,default,1962,1,1989,12,0,13,6,77,0,61,0,6,6,0,0,9,136,100,0,0,25,90,0,0,0,37,90,0,10,90,0,1,50,0,0,0,0,0,0,0,0,0,33,99,99,2,99,99,99,0,0,0,0,0,0,0,0,34650,0,420,420,420
207,58,Fortified House,332,fort,13,fortification,0,default,1946,1,1980,12,6,13,2,24,0,11,0,3,3,0,0,9,0,100,0,0,3,90,0,0,0,1,50,0,30,90,0,121,13,0,0,0,0,0,0,0,0,0,4,4,6,2,6,6,9,0,0,0,0,0,0,0,0,25088,0,3316,3316,3316
208,58,Fortified House,332,fort,13,fortification,0,default,1961,1,2025,12,6,13,2,24,0,11,0,3,3,0,0,9,0,100,0,0,25,90,0,0,0,1,50,0,10,90,0,121,13,0,0,0,0,0,0,0,0,0,4,4,6,2,6,6,9,0,0,0,0,0,0,0,0,25088,0,3317,3317,3317
209,58,Marksman,20,sniper,0,infantry,0,default,1948,2,2025,12,0,1,0,8,6,2,0,0,0,0,0,9,0,0,0,0,24,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25068,0,0,0,0
210,58,Marksman,20,sniper,0,infantry,0,default,1948,2,2025,12,0,1,0,8,6,2,0,0,0,0,0,9,0,0,0,0,3,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6096,0,0,0,0
211,58,Marksman,20,sniper,0,infantry,0,default,1948,2,2025,12,0,1,0,8,6,2,0,0,0,0,0,9,0,0,0,0,28,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
212,58,Sniper,20,sniper,0,infantry,0,default,1948,2,2025,12,0,1,0,10,6,2,0,0,0,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12113,0,0,0,0
213,58,Sniper,20,sniper,0,infantry,0,default,1948,2,2025,12,0,1,0,16,6,1,0,5,5,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12113,0,0,0,0
214,58,Sniper,20,sniper,0,infantry,0,default,1948,2,2025,12,0,1,0,24,6,1,0,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12113,0,0,0,0
215,58,Sniper,20,sniper,0,infantry,0,default,1970,1,2025,12,0,1,0,28,6,11,5,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12112,0,0,0,0
216,58,Sniper,20,sniper,0,infantry,0,default,1980,1,2025,12,0,1,0,29,6,21,10,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12112,0,0,0,0
217,58,Sniper,20,sniper,0,infantry,0,default,2000,1,2025,12,0,1,0,32,6,31,15,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12112,0,0,0,0
218,58,Sniper,20,sniper,0,infantry,0,default,2005,1,2025,12,0,1,0,34,6,41,20,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11112,0,0,0,0
219,58,Sniper,20,sniper,0,infantry,0,default,2010,1,2025,12,0,1,0,38,6,51,30,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11112,0,0,0,0
220,58,Sniper,20,sniper,0,infantry,0,default,2015,1,2025,12,0,1,0,81,6,61,40,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11112,0,0,0,0
221,58,Zastava L.Truck,337,utility vehicle,14,other,2,wheel (AT),1976,1,2025,12,2,2,0,8,24,10,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23619,0,632,632,632
222,58,Light Truck,337,utility vehicle,14,other,2,wheel (AT),1946,1,2025,12,3,2,0,10,20,12,0,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65014,0,886,886,886
223,58,2&1/2-Ton Truck,296,medium truck,10,transport,0,default,1948,2,2025,12,4,2,0,13,18,10,0,0,0,0,0,0,126,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12069,0,208,208,208
224,58,Heavy Truck,297,heavy truck,10,transport,1,wheel,1948,2,2025,12,4,3,1,16,15,10,0,0,0,0,0,0,132,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7069,0,653,653,653
225,58,Prime Mover,294,artillery prime mover,10,transport,1,wheel,1948,2,2025,12,4,4,1,16,14,30,0,0,0,0,0,6,125,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12061,0,876,876,876
226,58,Renault UE,337,utility vehicle,14,other,3,track,1946,1,1969,12,2,2,2,9,11,11,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,45002,0,3379,3379,3379
227,58,M548,337,utility vehicle,14,other,3,track,1970,1,1975,4,3,2,3,21,22,40,0,0,0,0,0,9,110,12,2,0,70,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,34222,0,853,852,853
229,58,Ammo Bunker,338,ammo carrier,14,other,0,default,1948,2,2025,12,1,6,0,65,0,93,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,16,8,18,24,32,0,0,0,0,0,0,0,0,13011,0,416,416,416
230,58,Ammo Truck,338,ammo carrier,14,other,1,wheel,1948,2,2025,12,4,3,0,27,15,50,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12069,0,1097,1097,1097
231,58,M548 Ammo Carr,338,ammo carrier,14,other,3,track,1970,1,2025,12,3,2,3,39,22,90,0,0,0,0,0,9,0,12,2,0,70,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,34222,0,853,853,853
232,58,Ammo Dump,338,ammo carrier,14,other,0,default,1948,2,2025,12,2,6,0,27,0,91,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9087,0,413,413,413
233,58,M3 Ammo Carrier,338,ammo carrier,14,other,3,track,1948,2,1981,12,3,2,3,34,24,90,0,0,0,0,0,9,0,10,0,0,71,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,54022,0,3237,3237,3237
234,58,Art Observer,252,forward observer,8,recon,0,default,1948,2,1953,12,0,2,0,71,6,90,0,0,0,0,0,9,0,0,0,0,229,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41080,0,0,0,0
235,58,Art Observer,252,forward observer,8,recon,0,default,1954,1,1979,12,0,2,0,71,6,90,0,0,0,0,0,9,0,0,0,0,234,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41080,0,0,0,0
236,58,Art Observer,252,forward observer,8,recon,0,default,1960,1,2025,12,0,2,0,71,6,90,0,0,0,0,0,9,0,0,0,0,27,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41080,0,0,0,0
237,58,Art Observer,252,forward observer,8,recon,0,default,1980,1,2025,12,0,2,0,75,6,90,10,0,0,0,0,9,0,0,0,0,8,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41080,0,0,0,0
238,58,Art Observer,252,forward observer,8,recon,0,default,2010,1,2025,12,0,2,0,79,6,90,20,0,0,0,0,9,0,0,0,0,8,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41080,0,0,0,0
241,58,Headquarters,290,force HQ,9,C&C,0,default,1946,1,1953,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,6,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23505,0,0,0,0
242,58,Headquarters,290,force HQ,9,C&C,0,default,1954,1,1963,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,234,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23505,0,0,0,0
243,58,Headquarters,290,force HQ,9,C&C,0,default,1964,1,1975,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,27,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23505,0,0,0,0
244,58,Headquarters,290,force HQ,9,C&C,0,default,1976,1,1992,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,9,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23505,0,0,0,0
245,58,Headquarters,290,force HQ,9,C&C,0,default,1993,1,2025,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,5,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23505,0,0,0,0
