id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
179,44,4 Air Transport,0,average,0,section,4,miscellaneous,1955,1,2025,12,0,0,310,1,310,1,310,1,310,1,0,0,0,0,0,0,0,0,0,0,0,0
180,44,2 Air Transport,0,average,0,section,4,miscellaneous,1955,1,2025,12,0,0,310,1,310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,44,Para ATV Sec,0,average,0,section,3,infantry,1974,1,2005,12,10,10,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,44,Para ATV Pl,0,average,1,platoon,3,infantry,1974,1,2005,12,10,10,65,1,65,1,65,1,65,1,65,1,0,0,0,0,0,0,0,0,0,0
183,44,VB Team,0,average,0,section,2,artillery,1955,11,2025,12,0,0,392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,44,Para VB Team,0,average,1,platoon,2,artillery,1955,11,2025,12,10,10,375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,44,Motor VB Team,0,average,0,section,2,artillery,1955,11,2025,12,0,0,392,1,381,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,44,Para FSV Pl,0,average,1,platoon,3,infantry,1974,1,2005,12,10,10,65,1,65,1,73,1,73,1,73,1,0,0,0,0,0,0,0,0,0,0
189,44,Tank Transport,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,44,Jaeger Kp+,0,average,2,company,3,infantry,1965,11,2025,12,0,0,227,1,460,1,1193,1,1193,1,1193,1,1063,1,1034,1,0,0,0,0,0,0
193,44,Jaeger Platoon+,0,average,1,platoon,3,infantry,1965,11,2025,12,0,0,227,1,227,1,227,1,200,1,0,0,0,0,0,0,0,0,0,0,0,0
194,44,Jaeger Hvy Wpn,0,average,1,platoon,3,infantry,1955,11,2025,12,0,0,265,1,265,1,265,1,201,1,201,1,201,1,0,0,0,0,0,0,0,0
195,44,Hvy Wpn Pl,0,average,1,platoon,3,infantry,1955,11,2025,12,0,0,196,1,196,1,196,1,191,1,191,1,191,1,0,0,0,0,0,0,0,0
196,44,AA Gun Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,181,1,181,1,181,1,181,1,0,0,0,0,0,0,0,0,0,0,0,0
200,44,SPz RCL Sec,0,average,0,section,3,infantry,1958,1,1969,12,0,0,44,1,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,44,Wiesel Section,0,average,0,section,4,miscellaneous,2001,1,2025,12,10,10,97,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,44,Wiesel Platoon,0,average,1,platoon,4,miscellaneous,2001,1,2025,12,10,10,97,1,97,1,97,1,97,1,97,1,0,0,0,0,0,0,0,0,0,0
205,44,Para Arm Recce,0,average,1,platoon,3,infantry,2001,1,2025,12,13,13,515,1,515,1,97,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0
206,44,Bv 206S section,0,average,0,section,0,default,1975,1,2025,12,0,0,382,1,382,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,44,1 TPZ,0,average,0,section,4,miscellaneous,1979,1,2025,12,0,0,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,44,Wiesel FSV Sec,0,average,0,section,1,armor,1989,1,2025,12,5,10,96,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,44,Heavy Helos,0,average,1,platoon,4,miscellaneous,1957,1,2025,12,0,0,333,1,333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,44,Fernspah Sec,0,average,1,platoon,3,infantry,1962,1,2025,12,20,20,519,1,519,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,44,Fernspah LRRP,0,average,1,platoon,3,infantry,1962,1,2025,12,20,20,519,1,519,1,519,1,519,1,0,0,0,0,0,0,0,0,0,0,0,0
220,44,KSK Sec,0,average,1,platoon,3,infantry,1997,4,2025,12,20,20,531,1,531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,44,KSK Pl,0,average,1,platoon,3,infantry,1997,4,2025,12,20,20,531,1,531,1,530,1,533,1,0,0,0,0,0,0,0,0,0,0,0,0
224,44,Prime Mover,0,average,0,section,4,miscellaneous,1955,11,2025,12,0,0,505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,44,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,1956,12,0,0,595,1,595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,44,3 MRV,0,average,0,section,4,miscellaneous,2011,1,2025,12,0,0,55,1,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,44,1 MRV,0,average,0,section,4,miscellaneous,2011,1,2025,12,0,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,44,MRV Recce Kp,0,average,2,company,3,infantry,2011,1,2025,12,3,3,257,1,204,1,55,1,1236,1,1236,1,1242,1,0,0,0,0,0,0,0,0
236,44,MRV Recce Pl,0,average,1,platoon,3,infantry,2011,1,2025,12,3,3,257,1,386,1,257,1,386,1,257,1,386,1,55,1,55,1,55,1,0,0
237,44,MRAV Support Pl,0,average,1,platoon,3,infantry,2007,1,2025,12,3,3,239,1,250,1,250,1,118,1,118,1,118,1,0,0,0,0,0,0,0,0
238,44,MRAV Support,0,average,0,section,3,infantry,2007,1,2025,12,3,3,239,1,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,44,MRV Support,0,average,0,section,3,infantry,2011,1,2025,12,3,3,240,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,44,MRV Engr Kp,0,average,2,company,3,infantry,2011,1,2025,12,0,0,237,1,55,1,1062,1,1241,1,1241,1,1239,1,0,0,0,0,0,0,0,0
241,44,MRV Engr Pl,0,average,1,platoon,3,infantry,2011,1,2025,12,0,0,235,1,235,1,235,1,55,1,55,1,55,1,0,0,0,0,0,0,0,0
242,44,MRV Support Pl,0,average,1,platoon,3,infantry,2011,1,2025,12,3,3,240,1,257,1,257,1,56,1,56,1,56,1,0,0,0,0,0,0,0,0
243,44,MRV Kp,0,average,2,company,3,infantry,2011,1,2025,12,0,0,257,1,191,1,55,1,1244,1,1244,1,1242,1,0,0,0,0,0,0,0,0
244,44,MRV Platoon,0,average,1,platoon,3,infantry,2011,1,2025,12,0,0,242,1,242,1,242,1,55,1,55,1,55,1,0,0,0,0,0,0,0,0
245,44,MRV AT Kp,0,average,2,company,3,infantry,2011,1,2025,12,0,0,240,1,202,1,55,1,1246,1,1246,1,1242,1,0,0,0,0,0,0,0,0
246,44,MRV AT Platoon,0,average,1,platoon,3,infantry,2011,1,2025,12,0,0,240,1,202,1,240,1,202,1,240,1,202,1,55,1,55,1,55,1,0,0
250,44,Motor PH Bty,0,average,1,platoon,2,artillery,1960,1,1989,12,0,0,690,1,690,1,690,1,690,1,141,1,141,1,141,1,141,1,0,0,0,0
251,44,Motor PH Sec,0,average,0,section,2,artillery,1960,1,1989,12,0,0,690,1,690,1,141,1,141,1,0,0,0,0,0,0,0,0,0,0,0,0
252,44,Pack Hwtzr Bty,0,average,1,platoon,2,artillery,1960,1,1989,12,0,0,690,1,690,1,690,1,690,1,0,0,0,0,0,0,0,0,0,0,0,0
253,44,Pack Hwtzr Sec,0,average,0,section,2,artillery,1960,1,1989,12,0,0,690,1,690,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,44,RCL Section,0,average,0,section,1,armor,1955,11,1969,12,0,0,81,1,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,44,RCL Platoon,0,average,1,platoon,1,armor,1955,11,1969,12,0,0,81,1,81,1,81,1,81,1,81,1,0,0,0,0,0,0,0,0,0,0
258,44,RCL Company,0,average,2,company,1,armor,1955,11,1969,12,0,0,81,1,1257,1,1257,1,1257,1,0,0,0,0,0,0,0,0,0,0,0,0
261,44,Rocket Battery,0,average,1,platoon,2,artillery,1971,1,1994,12,0,0,129,1,129,1,129,1,129,1,129,1,129,1,0,0,0,0,0,0,0,0
262,44,Rocket Section,0,average,1,platoon,2,artillery,1971,1,1994,12,0,0,129,1,129,1,129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,44,MRV Recon Troop,0,average,0,section,1,armor,2011,11,2025,12,3,3,620,1,620,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,44,Polizei A/C,0,average,1,platoon,4,miscellaneous,1960,11,1980,12,0,0,790,1,790,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,44,1 MRAV APC,0,average,0,section,4,miscellaneous,2006,1,2025,12,0,0,323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,44,3 MRAV APC,0,average,0,section,4,miscellaneous,2006,1,2025,12,0,0,323,1,323,1,323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,44,1 Support MRAV,0,average,0,section,4,miscellaneous,2007,1,2025,12,0,0,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,44,3 Support MRAV,0,average,0,section,4,miscellaneous,2007,1,2025,12,0,0,118,1,118,1,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,44,PzGr Plt (-dm),0,average,1,platoon,3,infantry,1955,11,2025,12,0,0,231,1,231,1,231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
