id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
86,6,M3A1 Halftrack,163,halftrack,3,APC,3,track,1946,1,1959,12,3,3,3,23,24,90,0,0,0,0,0,9,111,10,0,0,55,90,0,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,56805,0,638,638,638
87,6,M3A1 Halftrack,166,tracked APC,3,APC,3,track,1946,1,1959,12,3,3,3,23,24,90,0,0,0,0,0,9,111,10,0,0,55,90,0,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,56805,0,638,638,638
88,6,M3 Halftrack,166,tracked APC,3,APC,3,track,1946,1,1959,12,3,3,3,23,24,90,0,0,0,0,0,9,113,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12058,0,148,148,148
89,6,AMX VCI,166,tracked APC,3,APC,3,track,1962,1,1977,12,4,3,4,30,21,90,0,0,0,0,0,9,110,11,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,3,3,2,1,0,0,0,0,0,0,0,0,6088,0,825,825,825
90,6,AMX VCI,166,tracked APC,3,APC,3,track,1957,1,1967,12,4,3,4,27,21,90,0,0,0,0,0,9,110,11,0,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,3,3,2,1,0,0,0,0,0,0,0,0,6088,0,825,825,825
91,6,AMX VCI,166,tracked APC,3,APC,3,track,1967,1,1977,12,4,3,4,28,21,90,0,0,0,0,0,9,110,11,0,0,63,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,3,3,2,1,0,0,0,0,0,0,0,0,6059,0,825,825,825
92,6,Jaguar EBRC 6X6,120,light cavalry tank,1,cavalry,2,wheel (AT),2022,6,2025,12,3,3,7,245,30,90,40,30,20,4,5,9,0,10,0,2,145,36,0,0,36,144,90,0,159,0,4,0,0,0,9,7,4,8,7,6,2,0,9,6,4,8,6,6,2,0,0,0,0,0,0,0,0,1463,0,4887,4889,4888
93,6,AMX-10P,166,tracked APC,3,APC,3,track,1972,1,1988,12,4,2,4,59,21,90,30,10,6,0,0,9,109,11,3,1,81,38,38,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,1,0,0,0,0,0,0,0,0,6062,0,2417,2419,2417
94,6,AMX-10P,166,tracked APC,3,APC,3,track,1989,1,2005,12,4,3,4,60,21,92,30,10,6,0,0,9,109,11,3,1,81,38,20,0,18,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,1,0,0,0,0,0,0,0,0,6062,0,2417,2419,2417
95,6,AMX-10P,166,tracked APC,3,APC,3,track,1995,1,2025,12,4,3,4,107,21,91,40,10,6,0,1,9,109,11,3,2,81,38,0,0,38,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,1,0,0,0,0,0,0,0,0,6062,0,2417,2419,2417
96,6,VBCI,174,MRV APC,3,APC,3,track,2006,9,2025,12,4,3,7,186,33,91,40,30,22,0,3,9,109,26,3,3,76,36,0,0,35,64,120,0,123,4,0,0,0,0,12,9,6,12,8,6,5,0,9,7,4,9,7,4,3,0,0,0,0,0,0,0,0,842,0,4040,4042,4041
97,6,VBCI Slat,174,MRV APC,3,APC,3,track,2010,1,2025,12,4,3,7,209,33,91,40,30,22,0,3,9,109,26,3,3,76,36,0,0,35,64,120,0,123,4,0,0,0,0,35,35,35,12,8,6,5,0,9,7,4,9,7,4,3,0,0,0,0,0,0,0,0,843,0,4043,4045,4044
98,6,VAB VTT/12.7,161,wheeled APC,3,APC,2,wheel (AT),1976,1,1997,12,4,2,4,34,31,92,10,0,0,0,0,9,110,13,3,1,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,1346,0,3304,3306,3307
99,6,VAB VTT,161,wheeled APC,3,APC,2,wheel (AT),1976,1,1999,12,4,2,4,31,31,90,10,0,0,0,0,9,110,13,3,1,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,1346,0,3304,3306,3307
100,6,VAB VTT NG,161,wheeled APC,3,APC,2,wheel (AT),1994,1,2025,12,4,2,4,36,31,90,10,0,0,0,0,9,110,14,3,2,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,5,4,1,1,0,0,0,0,0,0,0,0,1346,0,3305,3306,3307
101,6,VAB MkII,161,wheeled APC,3,APC,2,wheel (AT),2010,1,2025,12,4,2,6,39,31,90,10,0,0,0,0,9,110,14,0,2,55,90,0,0,0,0,0,0,0,0,0,0,0,0,8,7,4,8,7,4,2,0,6,5,2,6,5,2,1,0,0,0,0,0,0,0,0,1346,0,3305,3306,3307
102,6,VAB-TOP,161,wheeled APC,3,APC,2,wheel (AT),2009,1,2025,12,4,10,6,131,31,91,40,12,8,0,4,9,10,14,0,2,71,90,0,0,0,0,0,0,0,0,0,0,0,0,8,7,4,8,7,4,2,0,6,5,2,6,5,2,1,0,0,0,0,0,0,0,0,1346,0,2482,2484,2485
103,6,Jaguar EBRC 6X6,286,heavy armored car,8,recon,2,wheel (AT),2022,6,2025,12,3,3,7,245,30,90,40,30,20,4,5,9,0,10,0,2,145,36,0,0,36,144,90,0,159,0,4,0,0,0,9,7,4,8,7,6,2,0,9,6,4,8,6,6,2,0,0,0,0,0,0,0,0,1463,0,4887,4889,4888
104,6,57mm M1 AT-Gun,212,AT gun,5,anti-tank,0,default,1946,1,1950,12,0,5,0,21,1,80,0,3,2,0,0,8,0,2,0,0,78,20,70,0,0,6,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9046,0,8386,8386,8386
105,6,3in M5 AT-Gun,212,AT gun,5,anti-tank,0,default,1946,1,1956,12,1,6,0,18,0,80,0,3,3,0,0,7,0,3,0,0,85,15,30,0,5,6,40,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9045,0,8423,8423,8423
106,6,Dodge T214 WC53,337,utility vehicle,14,other,2,wheel (AT),1946,1,1957,12,2,2,0,11,24,51,0,0,0,0,0,0,108,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9047,0,632,632,632
107,6,Jeep,337,utility vehicle,14,other,2,wheel (AT),1946,1,1987,12,2,2,0,12,35,30,0,0,0,0,0,9,107,10,0,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12066,0,147,147,147
108,6,VLR-D,337,utility vehicle,14,other,2,wheel (AT),1951,1,1965,12,2,2,0,11,24,51,0,0,0,0,0,0,108,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12066,0,147,147,147
109,6,P4 VLTT,337,utility vehicle,14,other,2,wheel (AT),1981,1,2025,12,2,2,0,13,38,90,0,0,0,0,0,9,4,10,0,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6081,0,890,8037,8036
110,6,VBL,337,utility vehicle,14,other,2,wheel (AT),1988,1,2025,12,2,2,2,29,32,91,15,0,0,0,0,9,104,10,2,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,6084,0,3285,3286,3287
111,6,Bazooka Team,220,AT infantry,5,anti-tank,0,default,1946,1,1951,12,0,2,0,13,6,20,0,0,0,0,0,7,0,0,0,0,15,0,0,8,0,6,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
112,6,Bazooka Team,220,AT infantry,5,anti-tank,0,default,1952,1,1968,12,0,2,0,14,6,20,0,0,0,0,0,7,0,0,0,0,16,0,0,8,0,5,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1333,0,0,0,0
113,6,57mm RCL,220,AT infantry,5,anti-tank,0,default,1951,1,1954,12,0,2,0,9,6,20,0,0,0,0,0,8,0,0,0,0,44,0,0,8,0,5,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9074,0,0,0,0
114,6,75mm RCL,220,AT infantry,5,anti-tank,0,default,1952,1,1960,12,0,2,0,9,6,20,0,0,0,0,0,7,0,0,0,0,48,0,0,8,0,5,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0
115,6,80mm RCL,220,AT infantry,5,anti-tank,0,default,1969,1,1973,12,0,2,0,10,6,30,0,0,0,0,0,7,0,0,0,0,45,0,0,8,0,5,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34553,0,0,0,0
116,6,LRAC F1 Team,220,AT infantry,5,anti-tank,0,default,1969,1,1980,12,0,2,0,15,6,30,0,0,0,0,0,7,0,0,0,0,28,0,0,8,0,5,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6117,0,0,0,0
117,6,LRAC F1 Team,220,AT infantry,5,anti-tank,0,default,1980,1,2005,12,0,2,0,15,6,31,0,0,0,0,0,7,0,0,0,0,28,0,0,8,0,9,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6117,0,0,0,0
118,6,Eryx Team,220,AT infantry,5,anti-tank,0,default,1992,1,2025,12,0,3,0,76,6,82,15,0,0,0,0,6,0,0,0,0,32,0,0,5,0,9,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23514,0,0,0,0
119,6,Entac Team,229,ATGM infantry,5,anti-tank,0,default,1957,1,1974,12,0,3,0,38,6,60,0,0,0,0,0,4,0,0,0,0,151,0,0,4,0,5,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0
120,6,Milan Team,229,ATGM infantry,5,anti-tank,0,default,1974,1,1984,12,0,3,0,46,6,60,0,0,0,0,0,4,0,0,0,0,160,0,0,4,0,5,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120,0,0,0,0
121,6,MMP Team,229,ATGM infantry,5,anti-tank,0,default,2016,6,2025,12,0,3,0,122,6,60,60,0,0,0,0,4,0,0,0,0,159,0,0,4,0,9,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6122,0,0,0,0
122,6,Milan Team,229,ATGM infantry,5,anti-tank,0,default,1985,1,1995,12,0,3,0,56,6,80,20,0,0,0,0,4,0,0,0,0,161,0,0,4,0,9,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120,0,0,0,0
123,6,Eryx Team,229,ATGM infantry,5,anti-tank,0,default,1992,1,2025,12,0,3,0,76,6,80,15,0,0,0,0,5,0,0,0,0,32,0,0,5,0,9,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23514,0,0,0,0
124,6,Milan Team,229,ATGM infantry,5,anti-tank,0,default,1993,1,1994,12,0,3,0,68,6,80,30,0,0,0,0,4,0,0,0,0,158,0,0,4,0,9,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120,0,0,0,0
125,6,Milan Team,229,ATGM infantry,5,anti-tank,0,default,1995,1,2025,12,0,3,0,111,6,80,40,0,0,0,0,4,0,0,0,0,162,0,0,4,0,9,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120,0,0,0,0
126,6,Infantry Sec,0,infantry,0,infantry,0,default,1946,1,1951,12,1,11,0,21,6,20,0,0,0,0,0,9,0,0,0,0,3,80,0,0,0,11,80,0,121,22,0,20,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6096,0,0,0,0
127,6,Infantry Sec,0,infantry,0,infantry,0,default,1952,1,1959,12,1,11,0,21,6,21,0,0,0,0,0,9,0,0,0,0,10,80,0,0,0,11,80,0,17,10,10,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6097,0,0,0,0
128,6,Infantry Sec,0,infantry,0,infantry,0,default,1956,1,1968,12,1,10,0,21,6,31,0,0,0,0,0,9,0,0,0,0,4,80,0,0,0,11,80,0,17,10,10,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6097,0,0,0,0
129,6,Infantry Sec,0,infantry,0,infantry,0,default,1969,1,1980,12,1,10,0,23,6,41,0,0,0,0,0,9,0,0,0,0,23,80,0,0,0,12,80,0,28,0,5,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6097,0,0,0,0
130,6,Infantry Sec,0,infantry,0,infantry,0,default,1980,1,1985,12,1,10,0,24,6,50,0,0,0,0,0,9,0,0,0,0,9,80,0,0,0,118,80,0,29,5,5,34,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6100,0,0,0,0
131,6,Infantry Sec,0,infantry,0,infantry,0,default,1986,1,2005,12,1,10,0,28,6,80,0,0,0,0,0,9,0,0,0,0,9,80,0,0,0,118,80,0,18,0,5,34,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6100,0,0,0,0
132,6,Infantry Sec,0,infantry,0,infantry,0,default,1999,1,2025,12,1,10,0,29,6,80,10,0,0,0,0,9,0,0,0,0,25,80,0,0,0,13,80,0,21,0,5,124,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6132,0,0,0,0
133,6,Infantry Sec,0,infantry,0,infantry,0,default,1986,1,2005,12,1,10,0,25,6,80,0,0,0,0,0,9,0,0,0,0,9,80,0,0,0,118,80,0,29,5,5,34,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6100,0,0,0,0
134,6,Infantry Sec,3,heavy wpns squad,0,infantry,0,default,1946,1,1952,12,1,9,0,19,6,20,0,0,0,0,0,9,0,0,0,0,3,80,0,0,0,238,80,0,15,0,8,121,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6096,0,0,0,0
135,6,Infantry Sec,3,heavy wpns squad,0,infantry,0,default,1952,1,1959,12,1,9,0,21,6,20,0,0,0,0,0,9,0,0,0,0,5,80,0,0,0,16,0,8,17,10,10,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6102,0,0,0,0
136,6,Infantry Sec,3,heavy wpns squad,0,infantry,0,default,1956,1,1968,12,1,10,0,22,6,20,0,0,0,0,0,9,0,0,0,0,5,80,0,0,0,16,0,8,17,10,10,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6102,0,0,0,0
137,6,Infantry Sec,3,heavy wpns squad,0,infantry,0,default,1969,1,1980,12,1,10,0,21,6,40,0,0,0,0,0,9,0,0,0,0,5,80,0,0,0,28,0,6,17,20,0,23,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6102,0,0,0,0
138,6,Infantry Sec,3,heavy wpns squad,0,infantry,0,default,1980,1,1997,12,1,10,0,25,6,50,0,0,0,0,0,9,0,0,0,0,9,80,0,0,0,14,80,0,29,5,5,34,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6100,0,0,0,0
139,6,Infantry Sec,3,heavy wpns squad,0,infantry,0,default,1980,1,2005,12,1,10,0,27,6,50,0,0,0,0,0,9,0,0,0,0,9,80,0,0,0,14,80,0,18,0,5,34,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6100,0,0,0,0
140,6,Infantry Sec,3,heavy wpns squad,0,infantry,0,default,1998,1,2025,12,1,10,0,29,6,92,10,0,0,0,0,9,0,0,0,0,25,80,0,0,0,13,80,0,21,0,6,124,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6132,0,0,0,0
141,6,Infantry Sec,3,heavy wpns squad,0,infantry,0,default,2011,1,2025,12,1,10,0,79,6,91,40,0,0,0,0,9,0,0,0,0,25,80,0,0,0,13,80,0,21,0,6,124,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6132,0,0,0,0
142,6,Seafire,306,fighter-bomber,11,air force,0,default,1948,8,1950,3,3,1,0,56,6,91,0,10,0,0,0,9,0,0,0,0,180,12,2,0,0,173,30,4,193,1,0,193,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30026,0,514,514,514
143,6,Dauntless 62,306,fighter-bomber,11,air force,0,default,1946,1,1950,12,4,2,0,57,5,92,0,15,0,0,0,9,0,0,0,0,175,20,2,0,0,196,1,0,195,2,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8223,0,2854,2854,2854
144,6,F6F-5 Hellcat,306,fighter-bomber,11,air force,0,default,1950,4,1954,12,3,1,0,88,7,92,0,15,0,0,0,9,0,0,0,0,180,16,2,0,0,175,20,4,189,3,0,189,3,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,143,143,143
145,6,SB2C-5Helldiver,306,fighter-bomber,11,air force,0,default,1951,1,1958,12,4,3,0,67,5,91,0,15,0,0,0,9,0,0,0,0,180,37,2,0,0,198,2,0,196,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6199,0,564,564,564
146,6,SB2C-5Helldiver,306,fighter-bomber,11,air force,0,default,1951,1,1958,12,4,3,0,82,5,91,0,15,0,0,0,9,0,0,0,0,180,37,2,0,0,189,4,0,189,4,0,197,2,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6199,0,564,564,564
147,6,F4U-7 Corsair,306,fighter-bomber,11,air force,0,default,1953,6,1954,9,4,1,0,81,7,91,0,10,0,0,0,9,0,0,0,0,180,18,4,0,0,189,4,0,189,4,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6126,0,2795,2795,2795
148,6,F4U-7 Corsair,306,fighter-bomber,11,air force,0,default,1953,6,1954,9,4,1,0,77,7,92,0,15,0,0,0,9,0,0,0,0,180,18,4,0,0,189,4,0,195,2,0,195,2,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6126,0,2795,2795,2795
149,6,F4U-7 Corsair,306,fighter-bomber,11,air force,0,default,1953,6,1964,12,4,1,0,76,8,90,0,15,0,0,0,9,0,0,0,0,180,18,4,0,0,189,4,0,196,1,0,196,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6126,0,2795,2795,2795
150,6,F4U-7 Corsair,306,fighter-bomber,11,air force,0,default,1953,6,1964,12,4,1,0,64,8,90,0,10,0,0,0,9,0,0,0,0,180,18,4,0,0,221,2,0,221,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6126,0,2795,2795,2795
151,6,Etendard,306,fighter-bomber,11,air force,0,default,1964,1,1980,9,4,1,0,73,12,93,0,10,0,0,0,9,0,0,0,0,183,7,2,0,0,200,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6004,0,2820,2820,2820
152,6,Etendard,306,fighter-bomber,11,air force,0,default,1964,6,1980,9,4,1,0,65,12,93,0,10,0,0,0,9,0,0,0,0,183,7,2,0,0,216,3,0,216,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6004,0,2820,2820,2820
153,6,Etendard,306,fighter-bomber,11,air force,0,default,1964,6,1995,9,4,1,0,75,12,93,0,10,0,0,0,9,0,0,0,0,183,7,2,0,0,186,8,0,186,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6004,0,2820,2820,2820
154,6,Super Etendard,306,fighter-bomber,11,air force,0,default,1980,9,1995,12,4,1,0,84,12,93,0,10,0,3,0,9,0,0,0,0,183,6,2,0,0,216,3,0,216,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6004,0,2820,2820,2820
155,6,Super Etendard,306,fighter-bomber,11,air force,0,default,1980,9,1995,12,4,1,0,118,12,93,0,15,0,3,0,9,0,0,0,0,183,6,2,0,0,210,1,0,210,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6004,0,2820,2820,2820
156,6,Sup Etendard Md,306,fighter-bomber,11,air force,0,default,1993,12,2010,12,4,1,0,125,12,93,0,15,0,4,0,9,0,0,0,0,183,6,2,0,0,210,1,0,210,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6004,0,2821,2821,2821
157,6,Sup Etendard Md,306,fighter-bomber,11,air force,0,default,1993,12,2010,12,4,1,0,192,12,93,0,15,5,4,0,9,0,0,0,0,183,6,2,0,0,214,2,0,214,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6004,0,2821,2821,2821
158,6,Sup Etendard Md,306,fighter-bomber,11,air force,0,default,1993,12,2010,12,4,1,0,119,12,93,0,15,0,4,0,9,0,0,0,0,183,6,2,0,0,206,8,0,206,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6004,0,2821,2821,2821
159,6,Rafale Marine,306,fighter-bomber,11,air force,0,default,1999,1,2010,12,4,1,0,262,21,93,40,20,0,8,0,9,0,0,0,0,185,3,1,0,0,211,2,0,200,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5120,0,197,197,197
160,6,Rafale Marine,316,SEAD aircraft,11,air force,0,default,1999,1,2010,12,4,1,0,239,21,93,40,20,0,8,0,9,0,0,0,0,185,3,1,0,0,217,4,0,200,2,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5120,0,197,197,197
161,6,Rafale Marine,306,fighter-bomber,11,air force,0,default,1999,1,2010,12,4,1,0,202,21,93,40,20,0,8,0,9,0,0,0,0,185,3,1,0,0,210,2,0,200,2,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5120,0,197,197,197
162,6,Spitfire Mk-IX,306,fighter-bomber,11,air force,0,default,1946,1,1949,12,3,1,0,49,7,90,0,10,0,0,0,9,0,0,0,0,180,12,4,0,0,196,1,0,196,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30026,0,514,514,514
163,6,A-26 Invader,318,COIN fighter,11,air force,0,default,1952,3,1964,12,6,3,0,89,7,91,0,10,0,0,0,9,0,0,0,0,176,10,6,0,0,221,2,0,189,2,0,189,2,0,0,0,0,0,0,0,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12132,0,2877,2877,2877
164,6,A-26 Invader,318,COIN fighter,11,air force,0,default,1952,3,1964,12,6,3,0,86,7,91,0,10,0,0,0,9,0,0,0,0,176,10,6,0,0,196,4,0,195,2,0,195,2,0,0,0,0,0,0,0,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12132,0,2877,2877,2877
165,6,B-26 Marauder,307,level bomber,11,air force,0,default,1950,1,1954,12,5,7,0,56,6,91,0,0,0,0,0,9,0,0,0,0,195,2,0,0,0,195,2,0,195,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9193,0,490,490,490
166,6,F8F Bearcat,306,fighter-bomber,11,air force,0,default,1950,10,1954,12,3,1,0,73,8,90,0,15,0,0,0,9,0,0,0,0,180,16,4,0,0,189,2,0,189,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6123,0,2721,2721,2721
167,6,F8F Bearcat,306,fighter-bomber,11,air force,0,default,1954,1,1954,12,3,1,0,63,8,90,0,10,0,0,0,9,0,0,0,0,180,16,4,0,0,196,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6123,0,2721,2721,2721
168,6,DH.100 Vampire,306,fighter-bomber,11,air force,0,default,1948,1,1954,12,4,1,0,48,9,92,0,5,0,0,0,9,0,0,0,0,180,12,4,0,0,208,4,0,208,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65460,0,2126,2126,2126
169,6,SE 530 Mistral,306,fighter-bomber,11,air force,0,default,1954,1,1961,12,4,1,0,55,9,91,0,10,0,0,0,9,0,0,0,0,180,12,4,0,0,193,1,0,193,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44041,0,2194,2194,2194
