id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
91,27,12.7mm M2HB HMG,7,machine gun,0,infantry,0,default,1946,1,1990,12,0,4,0,16,4,20,0,1,1,0,0,9,0,0,0,0,38,90,0,0,0,4,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
92,27,12.7mm M2HB HMG,7,machine gun,0,infantry,0,default,1991,1,1999,12,0,4,0,24,4,50,15,1,1,0,0,9,0,0,0,0,38,90,0,0,0,7,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
94,27,Rifle Section,0,infantry,0,infantry,0,default,1946,1,1950,12,1,8,0,18,6,21,0,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,121,16,0,244,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096,0,0,0,0
95,27,Rifle Section,0,infantry,0,infantry,0,default,1946,1,1949,12,1,8,0,21,6,30,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,11,80,0,11,80,0,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0
96,27,Rifle Section,0,infantry,0,infantry,0,default,1950,1,1955,12,1,8,0,21,6,30,0,0,0,0,0,9,0,0,0,0,4,80,0,0,0,11,80,0,11,80,0,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0
97,27,Rifle Section,0,infantry,0,infantry,0,default,1956,1,1981,12,1,8,0,21,6,40,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,18,80,0,18,80,0,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
98,27,Rifle Section,0,infantry,0,infantry,0,default,1982,1,1991,12,1,8,0,21,6,50,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,13,80,0,17,16,0,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27098,0,0,0,0
99,27,Rifle Section,0,infantry,0,infantry,0,default,1992,1,2025,12,1,8,0,27,6,90,10,0,0,0,0,9,0,0,0,0,8,80,0,0,0,13,80,0,123,28,4,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27098,0,0,0,0
100,27,Rifle Section,0,infantry,0,infantry,0,default,1956,1,1981,12,1,8,0,23,6,41,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,18,80,0,18,80,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
101,27,Rifle Section,0,infantry,0,infantry,0,default,2005,1,2025,12,1,8,0,34,6,90,30,0,0,0,0,9,0,0,0,0,8,80,0,0,0,13,80,0,123,28,4,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27098,0,0,0,0
102,27,Cavalry Section,35,light armored infantry,0,infantry,0,default,1973,1,1981,12,1,6,0,18,6,40,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,18,80,0,20,0,4,121,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
103,27,Cavalry Section,35,light armored infantry,0,infantry,0,default,1982,1,1991,12,1,6,0,17,6,50,0,0,0,0,0,9,0,0,0,0,8,80,0,0,0,17,8,0,20,0,4,121,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27098,0,0,0,0
104,27,Cavalry Section,35,light armored infantry,0,infantry,0,default,1992,1,1999,12,1,6,0,23,6,90,10,0,0,0,0,9,0,0,0,0,8,80,0,0,0,123,20,4,20,0,4,121,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27098,0,0,0,0
106,27,Scouts,261,scout,8,recon,0,default,1946,1,1955,12,0,4,0,17,7,90,0,0,0,0,0,9,0,0,0,0,6,60,0,0,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12107,0,0,0,0
107,27,Scouts,261,scout,8,recon,0,default,1970,1,1991,12,0,4,0,20,7,90,0,0,0,0,0,9,0,0,0,0,22,60,0,0,0,121,8,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4108,0,0,0,0
108,27,Scouts,261,scout,8,recon,0,default,1992,1,2025,12,0,4,0,25,7,90,10,0,0,0,0,9,0,0,0,0,8,60,0,0,0,123,14,2,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27098,0,0,0,0
109,27,Scouts,261,scout,8,recon,0,default,1956,1,1969,12,0,4,0,20,7,90,0,0,0,0,0,9,0,0,0,0,7,60,0,0,0,121,8,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
112,27,Sniper,20,sniper,0,infantry,0,default,1946,1,2025,12,0,1,0,10,6,2,0,0,0,0,0,9,0,0,0,0,249,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12112,0,0,0,0
113,27,Sniper,20,sniper,0,infantry,0,default,1946,1,2025,12,0,1,0,16,6,1,0,5,5,0,0,9,0,0,0,0,249,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12112,0,0,0,0
114,27,Sniper,20,sniper,0,infantry,0,default,1946,1,2025,12,0,1,0,24,6,1,0,10,10,0,0,9,0,0,0,0,249,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12112,0,0,0,0
115,27,Sniper,20,sniper,0,infantry,0,default,1970,1,2025,12,0,1,0,31,6,11,15,10,10,0,0,9,0,0,0,0,249,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7034,0,0,0,0
116,27,Sniper,20,sniper,0,infantry,0,default,1990,1,2025,12,0,1,0,36,6,21,30,10,10,0,0,9,0,0,0,0,249,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7034,0,0,0,0
117,27,Sniper,20,sniper,0,infantry,0,default,2000,1,2025,12,0,1,0,80,6,31,40,10,10,0,0,9,0,0,0,0,249,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9280,0,0,0,0
118,27,Engineer Sec,14,engineers,0,infantry,0,default,1946,1,1960,12,1,8,0,20,6,62,0,0,0,0,0,9,0,0,0,0,6,80,0,0,0,121,16,0,120,4,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12107,0,0,0,0
119,27,Engineer Sec,14,engineers,0,infantry,0,default,1946,1,1960,12,1,8,0,25,6,30,0,0,0,0,0,9,0,0,0,0,6,80,0,0,0,121,16,0,119,4,0,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12107,0,0,0,0
120,27,Engineer Sec,14,engineers,0,infantry,0,default,1961,1,1981,12,1,8,0,25,6,40,0,0,0,0,0,9,0,0,0,0,22,80,0,0,0,120,4,0,121,16,0,119,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4108,0,0,0,0
121,27,Engineer Sec,14,engineers,0,infantry,0,default,1961,1,1981,12,1,8,0,21,6,82,0,0,0,0,0,9,0,0,0,0,22,80,0,0,0,120,4,0,121,16,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4108,0,0,0,0
122,27,Engineer Sec,14,engineers,0,infantry,0,default,1982,1,2025,12,1,8,0,28,6,90,10,0,0,0,0,9,0,0,0,0,8,80,0,0,0,123,28,4,20,0,4,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27098,0,0,0,0
123,27,Engineer Sec,14,engineers,0,infantry,0,default,1982,1,2025,12,1,8,0,28,6,92,10,0,0,0,0,9,0,0,0,0,8,80,0,0,0,123,28,4,13,80,0,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27098,0,0,0,0
124,27,AT-6 Texan,306,fighter-bomber,11,air force,0,default,1947,1,1962,12,3,1,0,55,6,90,0,9,0,0,0,9,0,0,0,0,175,20,2,0,0,204,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64513,0,2707,2707,2707
125,27,T-33A,306,fighter-bomber,11,air force,0,default,1952,3,1978,12,4,2,0,47,8,91,0,10,0,0,0,9,0,0,0,0,175,20,2,0,0,195,1,0,195,1,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,84,41265,0,2125,2125,2125
126,27,Magister CM-170,306,fighter-bomber,11,air force,0,default,1965,1,1980,12,3,1,0,57,9,91,0,15,0,0,0,9,0,0,0,0,175,12,2,0,0,201,2,0,201,2,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,84,41066,0,1124,1124,1124
127,27,Spitfire Mk.IX,306,fighter-bomber,11,air force,0,default,1946,1,1956,12,3,1,0,49,7,90,0,10,0,0,0,9,0,0,0,0,180,12,2,0,0,174,20,4,204,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36022,0,514,514,514
128,27,Spitfire Mk.XIV,306,fighter-bomber,11,air force,0,default,1946,1,1956,12,3,1,0,48,7,90,0,10,0,0,0,9,0,0,0,0,180,12,4,0,0,195,1,0,195,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36022,0,514,514,514
129,27,Meteor,306,fighter-bomber,11,air force,0,default,1949,6,1956,12,4,1,0,50,9,90,0,5,0,0,0,9,0,0,0,0,180,20,4,0,0,195,2,0,195,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,84,8126,0,2129,2129,2129
130,27,Meteor,306,fighter-bomber,11,air force,0,default,1949,6,1956,12,4,1,0,53,9,90,0,5,0,0,0,9,0,0,0,0,180,20,4,0,0,202,8,0,202,8,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,84,8126,0,2129,2129,2129
131,27,F84G Thunderjet,306,fighter-bomber,11,air force,0,default,1951,4,1956,12,4,1,0,66,10,90,0,10,0,0,0,9,0,0,0,0,175,10,6,0,0,196,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12128,0,2134,2134,2134
132,27,F84G Thunderjet,306,fighter-bomber,11,air force,0,default,1951,4,1956,12,4,1,0,80,10,90,0,10,0,0,0,9,0,0,0,0,175,10,6,0,0,206,4,0,206,4,0,0,0,0,0,0,0,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12128,0,2134,2134,2134
133,27,Republic F-84F,306,fighter-bomber,11,air force,0,default,1955,8,1964,12,4,1,0,95,11,90,0,10,0,0,0,9,0,0,0,0,175,10,6,0,0,207,6,0,207,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9134,0,2700,2700,2700
134,27,Republic F-84F,306,fighter-bomber,11,air force,0,default,1955,8,1964,12,4,1,0,66,11,90,0,10,0,0,0,9,0,0,0,0,175,10,6,0,0,196,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9134,0,2703,2703,2703
135,27,Hunter,306,fighter-bomber,11,air force,0,default,1956,1,1962,12,4,1,0,56,10,90,0,10,0,0,0,9,0,0,0,0,182,7,4,0,0,203,3,0,203,3,0,195,2,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8128,0,2813,2813,2813
136,27,Hunter,306,fighter-bomber,11,air force,0,default,1956,1,1962,12,4,1,0,58,10,92,0,10,0,0,0,9,0,0,0,0,182,7,4,0,0,203,4,0,203,4,0,203,4,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8128,0,2813,2813,2813
137,27,Hunter,306,fighter-bomber,11,air force,0,default,1956,1,1962,12,4,1,0,56,10,90,0,10,0,0,0,9,0,0,0,0,182,7,4,0,0,196,2,0,196,2,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8128,0,2813,2813,2813
139,27,F-104G,306,fighter-bomber,11,air force,0,default,1962,1,1983,12,3,1,0,95,23,90,20,10,0,2,0,9,0,0,0,0,179,7,1,0,0,186,9,0,186,9,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,138,138,138
140,27,F-104G,306,fighter-bomber,11,air force,0,default,1962,1,1983,12,3,1,0,83,23,91,20,10,0,2,0,9,0,0,0,0,179,7,1,0,0,198,1,0,198,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,138,138,138
141,27,F-104G,306,fighter-bomber,11,air force,0,default,1975,1,1983,12,3,1,0,86,23,90,20,10,0,2,0,9,0,0,0,0,179,7,1,0,0,200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,138,138,138
142,27,F-16A Falcon,316,SEAD aircraft,11,air force,0,default,1980,1,2010,12,4,2,0,163,24,90,20,15,0,6,0,9,0,0,0,0,179,5,1,0,0,220,2,0,200,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12143,0,26,26,26
143,27,F-16A Falcon,306,fighter-bomber,11,air force,0,default,1980,1,2010,12,4,1,0,130,24,90,20,15,0,5,0,9,0,0,0,0,179,5,1,0,0,200,2,0,200,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12143,0,26,26,26
144,27,F-16A Falcon,306,fighter-bomber,11,air force,0,default,1979,1,2025,12,4,1,0,124,24,91,20,15,0,5,0,9,0,0,0,0,179,5,1,0,0,198,2,0,198,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12143,0,26,26,26
145,27,Mirage 5,306,fighter-bomber,11,air force,0,default,1969,1,1995,12,4,1,0,81,16,91,20,10,0,2,0,9,0,0,0,0,183,6,1,0,0,196,2,0,196,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6142,0,2829,2829,2829
146,27,Mirage 5,306,fighter-bomber,11,air force,0,default,1975,1,1995,12,4,1,0,83,16,90,20,10,0,2,0,9,0,0,0,0,183,6,1,0,0,200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6142,0,2829,2829,2829
147,27,Mirage 5,306,fighter-bomber,11,air force,0,default,1980,1,1995,12,4,1,0,95,16,90,20,15,0,2,0,9,0,0,0,0,183,6,1,0,0,186,9,0,186,9,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6142,0,2829,2829,2829
148,27,F-16A Falcon,316,SEAD aircraft,11,air force,0,default,2011,1,2025,12,4,2,0,175,24,90,20,15,0,6,0,9,0,0,0,0,179,5,1,0,0,220,2,0,220,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12143,0,26,26,26
149,27,F-16A Falcon,306,fighter-bomber,11,air force,0,default,2011,1,2025,12,4,1,0,124,24,90,20,15,0,5,0,9,0,0,0,0,179,5,1,0,0,198,2,0,198,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12143,0,26,26,26
151,27,25 pdr Troop,205,offboard artillery,4,artillery,0,default,1946,1,1949,12,0,32,0,179,0,92,0,0,0,0,0,7,0,0,0,0,63,90,0,0,0,63,90,0,63,90,0,63,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7087,0,0,0,0
152,27,105mm Section,205,offboard artillery,4,artillery,0,default,1946,1,1974,12,0,24,0,167,0,91,0,0,0,0,0,6,0,0,0,0,109,80,0,0,0,109,80,0,109,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,0,0,0
153,27,105mm Section,205,offboard artillery,4,artillery,0,default,1975,1,2025,12,0,24,0,170,0,90,0,0,0,0,0,6,0,0,0,0,116,80,0,0,0,116,80,0,116,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7089,0,0,0,0
154,27,155mm Section,207,medium offboard artillery,4,artillery,0,default,1946,1,2025,12,0,33,0,204,0,90,0,0,0,0,0,5,0,0,0,0,111,60,0,0,0,111,60,0,111,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12154,0,0,0,0
155,27,105mm Troop,205,offboard artillery,4,artillery,0,default,1997,1,2025,12,0,15,0,163,0,90,0,0,0,0,0,6,0,0,0,0,117,80,0,0,0,117,80,0,117,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56051,0,0,0,0
158,27,203mm Section,208,heavy offboard artillery,4,artillery,0,default,1946,1,2025,12,0,18,0,188,0,90,0,0,0,0,0,3,0,0,0,0,113,40,0,0,0,113,40,0,113,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12044,0,0,0,0
159,27,7.2in Battery,208,heavy offboard artillery,4,artillery,0,default,1946,1,1952,12,0,44,0,233,0,90,0,0,0,0,0,4,0,0,0,0,114,40,0,0,0,114,40,0,114,40,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36004,0,0,0,0
166,27,Shelter Bunker,332,fort,13,fortification,0,default,1946,1,1960,12,0,9,6,32,0,53,0,5,5,0,0,9,40,99,0,0,242,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,23495,0,416,416,416
167,27,Shelter Bunker,332,fort,13,fortification,0,default,1961,1,2025,12,0,9,6,34,0,53,0,5,5,0,0,9,40,99,0,0,7,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,14,10,16,18,24,0,0,0,0,0,0,0,0,23495,0,416,416,416
168,27,Earthen Bunker,332,fort,13,fortification,0,default,1946,1,1955,12,1,12,3,33,0,40,0,3,3,0,0,9,112,100,0,0,4,120,0,0,0,38,120,0,11,120,0,11,120,0,0,0,0,0,0,0,0,0,6,6,6,3,12,12,18,0,0,0,0,0,0,0,0,23495,0,403,403,403
169,27,Earthen Bunker,332,fort,13,fortification,0,default,1956,1,1981,12,1,12,3,39,0,60,0,3,3,0,0,9,112,100,0,0,7,120,0,0,0,38,120,0,18,120,0,18,120,0,0,0,0,0,0,0,0,0,12,12,14,3,24,24,36,0,0,0,0,0,0,0,0,23495,0,403,403,403
170,27,Earthen Bunker,332,fort,13,fortification,0,default,1982,1,2025,12,1,12,3,42,0,80,10,3,3,0,0,9,112,100,0,0,8,120,0,0,0,38,120,0,13,120,0,13,120,0,0,0,0,0,0,0,0,0,12,12,18,3,24,24,36,0,0,0,0,0,0,0,0,23495,0,403,403,403
172,27,Concrete Bunker,332,fort,13,fortification,0,default,1946,1,1955,12,2,12,5,39,0,91,0,5,5,0,0,9,124,100,0,0,38,120,0,0,0,4,120,0,35,120,0,35,120,0,0,0,0,0,0,0,0,0,10,20,20,3,20,20,30,0,0,0,0,0,0,0,0,23497,0,402,402,402
173,27,Concrete Bunker,332,fort,13,fortification,0,default,1956,1,1981,12,2,12,5,49,0,91,0,5,5,0,0,9,124,100,0,0,38,120,0,0,0,7,120,0,23,120,0,23,120,0,0,0,0,0,0,0,0,0,20,40,50,3,40,40,60,0,0,0,0,0,0,0,0,23497,0,402,402,402
174,27,Concrete Bunker,332,fort,13,fortification,0,default,1982,1,2025,12,2,12,5,55,0,91,20,5,5,0,0,9,124,100,0,0,38,120,0,0,0,8,120,0,23,120,0,23,120,0,0,0,0,0,0,0,0,0,20,40,60,3,40,40,60,0,0,0,0,0,0,0,0,23497,0,402,402,402
180,27,Scorpion,121,cavalry tank,1,cavalry,3,track,1973,1,2000,12,3,3,3,69,24,92,30,10,10,0,0,7,0,10,0,2,82,0,0,40,0,34,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,4,3,3,1,0,0,0,0,0,0,0,0,7006,0,1269,1269,1269
181,27,Scimitar,120,light cavalry tank,1,cavalry,3,track,1973,1,1989,12,3,3,3,69,24,90,30,15,6,0,2,9,0,10,0,2,77,27,26,0,0,25,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,4,3,3,1,0,0,0,0,0,0,0,0,7005,0,1264,1264,1264
182,27,Scimitar,120,light cavalry tank,1,cavalry,3,track,1990,1,1999,12,3,3,3,70,24,90,30,15,6,0,2,9,0,10,0,2,77,18,18,0,17,25,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,4,3,3,1,0,0,0,0,0,0,0,0,7005,0,1264,1264,1264
183,27,Spartan,159,light support APC,3,APC,3,track,1973,1,1999,12,3,2,4,26,29,90,0,0,0,0,0,4,106,10,0,1,24,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,3,2,1,0,0,0,0,0,0,0,0,8086,0,2023,2023,2023
186,27,Piranha III,157,APC,3,APC,0,default,2012,1,2025,12,5,3,4,99,36,90,40,0,0,4,0,9,109,18,3,6,228,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,3,2,2,0,0,0,0,0,0,0,0,27001,0,2507,2509,2511
187,27,M113A1-B,157,APC,3,APC,3,track,2000,1,2014,12,3,2,4,29,20,90,0,0,0,0,0,9,111,10,2,2,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12060,0,686,686,686
188,27,120mm Mortar,186,mortar(sub type c),4,artillery,0,default,2000,1,2025,12,1,6,0,31,1,91,0,0,0,0,0,5,0,2,0,0,44,40,0,0,0,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12085,0,68,68,68
191,27,Bulldozer,146,engineer tank,2,armor,0,default,1946,1,1948,12,2,1,0,50,6,21,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9077,0,631,631,631
192,27,Sherman Dozer,146,engineer tank,2,armor,0,default,1949,1,1967,12,5,5,4,100,12,90,0,3,3,0,0,7,0,26,0,0,78,52,45,0,0,66,120,0,51,90,0,0,0,0,109,5,4,9,5,5,2,0,11,5,4,9,5,5,2,0,0,0,0,0,0,0,0,34045,0,262,7517,7518
193,27,Leopard Dozer,146,engineer tank,2,armor,0,default,1968,1,2013,12,5,4,4,175,22,92,20,15,18,0,0,6,0,33,0,1,92,35,0,20,0,73,120,0,60,90,0,0,0,0,114,9,3,38,7,8,2,0,16,5,3,21,6,6,2,0,0,0,0,0,0,0,0,190,0,1537,1537,1537
194,27,M113A1-B-ENG,146,engineer tank,2,armor,3,track,1975,1,2011,12,3,3,4,81,20,91,0,0,0,0,0,9,0,10,2,2,55,90,0,0,0,0,0,0,0,0,0,0,0,0,103,2,1,3,2,1,1,0,5,2,1,3,2,1,1,0,0,0,0,0,0,0,0,25074,0,3214,3214,3214
195,27,Piranha MP,146,engineer tank,2,armor,2,wheel (AT),2012,1,2025,12,4,2,4,163,33,90,40,15,8,0,0,9,109,18,3,4,55,90,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,4,4,3,5,4,3,2,0,0,0,0,0,0,0,0,32156,0,2515,2516,2517
198,27,NH 90,308,helicopter,11,air force,0,default,2010,1,2025,12,3,2,0,167,100,91,40,0,0,3,0,0,120,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9138,0,934,934,934
199,27,Sea King,308,helicopter,11,air force,0,default,1976,1,2010,12,4,4,0,107,89,91,10,0,0,1,0,0,130,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7095,0,159,159,159
200,27,SH-55,308,helicopter,11,air force,0,default,1955,1,1965,12,4,2,0,27,59,91,0,0,0,0,0,0,10,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9004,0,1769,1769,1769
201,27,SH-58,308,helicopter,11,air force,0,default,1966,1,1996,12,4,3,0,46,67,91,0,0,0,0,0,0,116,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9001,0,794,794,794
202,27,Bell Scout,309,light helicopter,11,air force,0,default,1948,1,1967,12,2,2,0,89,60,90,10,0,0,0,0,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34901,0,750,750,750
