rid,name,wclass,size,sound,warhead,pen.HE,pen.AP,kill.HE,kill.AP,accuracy,range_max,range_APCR,pen_APCR,pen_HEAT,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
229,8.58 AI AWSM,1,0,145,2,0,0,2,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,7.62 AAT52 CMG,5,0,0,1,0,0,6,0,16,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,12.7 AI AW50,3,0,145,2,2,2,2,0,30,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,105mm M56,7,0,0,5,3,0,11,0,6,201,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
233,7.62 AR10 SAW,2,0,0,1,0,0,5,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,7.92 Besa BMG,5,0,0,1,0,0,5,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,5.56 Galil ARM,2,0,0,1,0,0,4,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,7.62 FN FAP SAW,2,0,0,1,0,0,5,0,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,155mm M185,7,0,0,8,4,10,21,48,10,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,7.62 FN FAL,1,0,0,1,0,0,2,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,7.92 Besa CMG,5,0,0,1,0,0,5,0,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,7.7 Bren AAMG,4,0,14,1,0,0,5,0,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,7.7 Bren LMG,2,0,14,1,0,0,5,0,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,81mm L16A2,3,0,0,4,1,0,11,0,3,113,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,120mm Tampel St,3,0,0,5,2,0,19,0,3,137,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,81mm Ecia L,3,0,0,4,1,0,11,0,3,110,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,37mm OGMA LGF,2,0,0,2,0,0,3,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,M3 Carl Gustav,3,0,0,5,2,222,7,0,6,9,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
247,76mm L5,26,0,0,4,2,0,5,0,7,44,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
248,40mm RPG2,2,0,0,5,2,222,4,0,3,3,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
249,40mm RPG7,2,0,0,5,2,222,4,0,5,10,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0
