rid,name,wclass,size,sound,warhead,pen.HE,pen.AP,kill.HE,kill.AP,accuracy,range_max,range_APCR,pen_APCR,pen_HEAT,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
237,BAR,2,0,0,1,0,0,5,0,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,FM 24/29 LMG,2,0,0,1,0,0,5,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,MAS 36 Rifle,1,0,0,1,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,Mle 16 Rifle,1,0,0,1,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,6.5 Type 96 LMG,2,0,0,1,0,0,4,0,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,PM MAT 49,1,0,0,1,0,0,5,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,60mm Mle 35 Mrt,3,0,0,4,0,0,7,0,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,Thompson SMG,1,0,0,1,0,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,Type 99 Rifle,1,0,0,1,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,M9A1 Bazooka,2,0,0,4,2,222,2,0,4,5,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
247,PM MAT 49 7.62,1,0,0,1,0,0,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,Type 99 AT Mine,2,0,0,7,3,222,3,0,15,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
249,7.5mm AAMG,4,0,0,1,0,0,8,0,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
