id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
277,14,Flamethrower Pl,0,average,1,platoon,0,default,1955,1,2025,12,0,3,635,1,635,1,635,1,635,1,635,1,635,1,635,1,635,1,0,0,0,0
278,14,Flamethrower Co,0,average,2,company,0,default,1955,1,2025,12,0,3,635,1,635,1,635,1,1277,1,1277,1,1277,1,0,0,0,0,0,0,0,0
294,14,Mar T86 MG Pl,0,average,1,platoon,3,infantry,2001,1,2025,12,0,0,209,1,209,1,211,1,621,1,621,1,0,0,0,0,0,0,0,0,0,0
295,14,Mar Mech MG Pl,0,average,1,platoon,3,infantry,1979,1,2025,12,0,0,209,1,209,1,211,1,618,1,618,1,0,0,0,0,0,0,0,0,0,0
297,14,Mar T86 Mtr Pl,0,average,1,platoon,2,artillery,2001,1,2025,12,0,0,100,1,100,1,100,1,621,1,621,1,621,1,0,0,0,0,0,0,0,0
298,14,Mar Mech Mtr Pl,0,average,1,platoon,2,artillery,1979,1,2025,12,0,0,100,1,100,1,100,1,618,1,618,1,0,0,0,0,0,0,0,0,0,0
300,14,Mar Mech T86 Co,0,average,2,company,3,infantry,2001,1,2025,12,10,10,747,1,621,1,1301,1,1301,1,1301,1,1297,1,1294,1,0,0,0,0,0,0
301,14,Mar Mech T86 Pl,0,average,1,platoon,3,infantry,2001,1,2025,12,10,10,747,1,747,1,747,1,747,1,621,1,621,1,621,1,621,1,0,0,0,0
303,14,Garrison Team,0,average,0,section,3,infantry,1996,6,2025,12,0,0,65,1,726,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,14,Marine Mech Co,0,average,2,company,3,infantry,1979,1,2025,12,10,10,344,1,618,1,1305,1,1305,1,1305,1,1298,1,1295,1,0,0,0,0,0,0
305,14,Marine Mech Plt,0,average,1,platoon,3,infantry,1979,1,2025,12,10,10,344,1,344,1,344,1,344,1,618,1,618,1,618,1,618,1,0,0,0,0
306,14,Export SPM Sec,0,average,0,section,2,artillery,1970,1,2025,12,0,0,291,1,291,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,14,Export SPA Sec,0,average,1,platoon,1,armor,2002,1,2025,12,0,0,109,1,109,1,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,14,Export SPAA Sec,0,average,0,section,2,artillery,1980,1,2025,12,0,0,43,1,43,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,14,MG Company,0,average,2,company,3,infantry,1946,1,2025,12,0,0,310,1,1310,1,1311,1,1200,1,0,0,0,0,0,0,0,0,0,0,0,0
310,14,GPMG Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,310,1,208,1,208,1,208,1,0,0,0,0,0,0,0,0,0,0,0,0
311,14,HMG Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,310,1,211,1,211,1,211,1,0,0,0,0,0,0,0,0,0,0,0,0
312,14,Mobile FO Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,235,1,832,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,14,Prototype Sec,0,average,0,section,4,miscellaneous,1986,1,2025,12,0,0,61,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,14,SF Platoon,0,average,1,platoon,3,infantry,1990,1,2025,12,10,10,751,1,751,1,751,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,14,TD Platoon,0,average,1,platoon,1,armor,1955,1,2015,12,0,0,508,1,508,1,508,1,508,1,0,0,0,0,0,0,0,0,0,0,0,0
320,14,Lt Mech Co,0,average,2,company,3,infantry,1950,1,2025,12,0,0,300,1,64,1,1321,1,1321,1,1321,1,1012,1,0,0,0,0,0,0,0,0
321,14,Lt Mech Pl,0,average,1,platoon,3,infantry,1950,1,2025,12,0,0,300,1,300,1,300,1,300,1,64,1,64,1,64,1,64,1,0,0,0,0
380,14,Light Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,14,2 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,52,1,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,14,3 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,52,1,52,1,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,14,1 Hovercraft,0,average,0,section,4,miscellaneous,2000,1,2025,12,0,0,680,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,14,2 Hovercraft,0,average,0,section,4,miscellaneous,2000,1,2025,12,0,0,680,1,680,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,14,4 Hovercraft,0,average,0,section,4,miscellaneous,2000,1,2025,12,0,0,680,1,680,1,680,1,680,1,0,0,0,0,0,0,0,0,0,0,0,0
390,14,3 Prime Movers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,598,1,598,1,598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,14,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,14,2 Util Vehicles,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,54,1,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,14,3 Util Vehicles,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,54,1,54,1,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,14,Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,14,2 Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,579,1,579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,14,3 Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,579,1,579,1,579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,14,Heavy Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,14,2 Heavy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,578,1,578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,14,3 Heavy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,578,1,578,1,578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
