rid,name,wclass,size,sound,warhead,pen.HE,pen.AP,kill.HE,kill.AP,accuracy,range_max,range_APCR,pen_APCR,pen_HEAT,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
225,7.62mm SGM MG,3,0,0,1,0,0,6,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,12.7mm TKB MG,3,0,0,1,1,0,10,0,21,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,Maverick-B,17,0,0,17,0,222,56,0,90,200,100,0,125,0,0,0,0,0,0,0,0,0,0,0,0
228,85mm M52 ATG 52,6,0,0,5,2,15,7,0,14,80,35,16,18,0,0,0,0,0,0,0,0,0,0,0,0
229,85mm M52 ATG 69,6,0,0,5,2,15,7,0,14,80,35,16,30,0,0,0,0,0,0,0,0,0,0,0,0
230,85mm M52 FG,6,0,0,5,2,0,7,0,14,206,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
231,85mm D44 Gun 69,6,0,0,5,2,13,7,0,13,80,35,19,30,0,0,0,0,0,0,0,0,0,0,0,0
232,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,14.5 ZPU-4 AAMG,4,0,0,1,1,3,18,0,23,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,76.2mm L41 F-34,6,0,0,4,2,10,5,0,10,60,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0
236,76mm L16 obr27,6,0,0,4,2,0,5,0,6,170,60,4,5,0,0,0,0,0,0,0,0,0,0,0,0
237,75mm KwK40 L48,6,0,0,4,2,13,5,0,12,70,50,17,9,0,0,0,0,0,0,0,0,0,0,0,0
238,7.62mm DT  TMG,5,0,0,1,0,0,5,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,152mm ML-20 GH,7,0,0,8,4,0,21,0,8,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,<152mm D-1 FH>,7,0,0,8,4,0,21,0,7,202,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
241,76mm L51 obr36>,6,0,0,4,2,0,5,0,13,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,7.62mm DT AAMG,4,0,0,1,0,0,9,0,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,M42 AT Grenade,2,0,0,4,3,222,3,0,3,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
245,CZ 805 G1 GL,2,0,0,3,1,222,3,0,6,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
246,120mm PM obr38,3,0,0,5,2,0,19,0,3,114,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,37mm ZP obr 39,4,0,0,2,1,6,15,0,18,60,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0
249,M91/30 Rifle,1,0,0,1,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
