id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
226,13,RCL Plt (Mot),0,average,1,platoon,1,armor,1946,1,1958,6,0,0,798,1,798,1,798,1,798,1,0,0,0,0,0,0,0,0,0,0,0,0
228,13,RCL Plt (Mot),0,average,1,platoon,1,armor,1958,7,1970,6,0,0,798,1,798,1,798,1,798,1,798,1,798,1,0,0,0,0,0,0,0,0
229,13,Tank Plt (Hv),0,average,1,platoon,1,armor,1958,1,1973,12,0,0,276,1,276,1,276,1,276,1,276,1,0,0,0,0,0,0,0,0,0,0
230,13,Tank Sec (CS),0,average,0,section,1,armor,1974,1,1994,12,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,13,Tank Plt (Lt),0,average,1,platoon,1,armor,1946,1,1956,12,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
232,13,Tank Plt,0,average,1,platoon,1,armor,1946,1,1994,12,0,0,8,1,5,1,8,1,8,1,8,1,0,0,0,0,0,0,0,0,0,0
233,13,Tank Sec (Hv),0,average,0,section,1,armor,1958,1,1973,12,0,0,276,1,276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,13,Tank Sec (CS),0,average,0,section,1,armor,1946,1,1973,12,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,13,Flame Tank Sec,0,average,0,section,1,armor,1946,1,1973,12,0,0,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,13,Eng Vehicle Sec,0,average,0,section,1,armor,1946,1,2025,12,0,0,21,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,13,Mineclear Tanks,0,average,0,section,1,armor,1946,1,2025,12,0,0,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,13,HvATGM Sqd(Mot),0,average,0,section,1,armor,1972,1,2025,12,0,0,28,1,28,1,28,1,28,1,0,0,0,0,0,0,0,0,0,0,0,0
239,13,RCL Plt (Mot),0,average,1,platoon,1,armor,1970,7,1975,12,0,0,798,1,798,1,798,1,798,1,0,0,0,0,0,0,0,0,0,0,0,0
240,13,Tank Sec (Lt),0,average,0,section,1,armor,1946,1,1956,12,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,13,Hv ATGM Sqd,0,average,0,section,3,infantry,1972,1,2025,12,0,0,65,1,65,1,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0
244,13,Hv ATGM Sqd (W),0,average,0,section,3,infantry,1972,1,2025,12,0,0,65,1,65,1,65,1,65,1,510,1,510,1,510,1,510,1,0,0,0,0
245,13,Hv ATGM Sec,0,average,0,section,3,infantry,1970,7,2025,12,0,0,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,13,Hv ATGM Sec (W),0,average,0,section,3,infantry,1970,7,2025,12,0,0,65,1,65,1,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0
247,13,MBT Plt,0,average,1,platoon,1,armor,1991,1,2025,12,0,0,22,1,22,1,22,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0
248,13,Tank Plt (CS),0,average,1,platoon,1,armor,1946,1,1973,12,0,0,3,1,5,1,3,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0
249,13,Tank Plt (CS),0,average,1,platoon,1,armor,1974,1,1994,12,0,0,3,1,5,1,3,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0
250,13,Prime Movers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,548,1,548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,13,Hv ATGM Team,0,average,0,section,3,infantry,1970,7,2025,12,0,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,13,Hv ATGM Tm (W),0,average,0,section,3,infantry,1970,7,2025,12,0,0,65,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,13,Command Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,13,CS Ontos Plt,0,average,1,platoon,1,armor,1967,1,1969,5,0,0,996,1,996,1,996,1,996,1,996,1,0,0,0,0,0,0,0,0,0,0
259,13,CS Ontos Sec,0,average,0,section,1,armor,1967,1,1969,5,0,0,996,1,996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,13,CS Ontos,0,average,0,section,1,armor,1967,1,1969,5,0,0,996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,13,Urban MBT Plt,0,average,1,platoon,1,armor,2003,1,2025,12,0,0,643,1,460,1,643,1,460,1,0,0,0,0,0,0,0,0,0,0,0,0
262,13,Urban MBT Sec,0,average,0,section,1,armor,1993,1,2025,12,0,0,643,1,460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,13,Urban MBT,0,average,0,section,1,armor,1993,1,2025,12,0,0,460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,13,MBT Plt (CS),0,average,1,platoon,1,armor,1991,1,2025,12,0,0,639,1,643,1,639,1,639,1,0,0,0,0,0,0,0,0,0,0,0,0
269,13,MBT Sec (CS),0,average,0,section,1,armor,1990,10,2025,12,0,0,639,1,639,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,13,MBT (CS),0,average,0,section,1,armor,1990,10,2025,12,0,0,639,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,13,RCL How Sec,0,average,0,section,2,artillery,1956,1,1975,12,0,0,805,1,805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,13,RCL How Sec (W),0,average,0,section,2,artillery,1956,1,1975,12,0,0,805,1,805,1,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0
283,13,Pack How Sec,0,average,0,section,2,artillery,1946,1,1958,6,0,0,804,1,804,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,13,Pack How Sec(W),0,average,0,section,2,artillery,1946,1,1958,6,0,0,804,1,804,1,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0
288,13,TorpedoBoats,0,average,1,platoon,4,miscellaneous,1946,1,1957,12,0,0,490,1,490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,13,Gun Boats,0,average,1,platoon,4,miscellaneous,1965,12,2025,12,0,0,477,1,480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,13,River As'lt Grp,0,average,2,company,4,miscellaneous,1965,12,1975,5,0,0,495,1,479,1,480,1,1289,1,1289,1,1295,1,1295,1,1295,1,0,0,0,0
291,13,River Trns Grp,0,average,2,company,4,miscellaneous,1966,3,1975,5,0,0,477,1,479,1,1294,1,1294,1,1467,1,1467,1,1467,1,1467,1,0,0,0,0
292,13,River Trns Det,0,average,3,combat group,4,miscellaneous,1966,1,2025,12,0,0,695,1,695,1,1467,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,13,River Patrol Gp,0,average,3,combat group,4,miscellaneous,1967,7,2025,12,3,3,487,1,488,1,1294,1,1294,1,0,0,0,0,0,0,0,0,0,0,0,0
294,13,River Patrol,0,average,0,section,4,miscellaneous,1966,1,2025,12,0,0,486,1,485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,13,Landg Support,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,195,1,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,13,Patrol Boat,0,average,0,section,4,miscellaneous,1966,1,2025,12,0,0,486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,13,Rifle Co (+),0,average,2,company,3,infantry,1946,1,1955,12,0,0,360,1,1080,1,1092,1,1092,1,1092,1,1053,1,1077,1,1062,1,1067,1,1079,1
301,13,Rifle Co (+),0,average,2,company,3,infantry,1956,1,1961,12,0,0,360,1,1080,1,1092,1,1092,1,1092,1,1053,1,1083,1,1062,1,1067,1,1079,1
302,13,Rifle Co (+),0,average,2,company,3,infantry,1962,1,1966,12,0,0,360,1,1080,1,1092,1,1092,1,1092,1,1054,1,1083,1,1062,1,1067,1,1079,1
303,13,Rifle Co (+),0,average,2,company,3,infantry,1967,1,1970,6,0,0,360,1,1196,1,1092,1,1092,1,1092,1,1054,1,1228,1,1067,1,1015,1,1079,1
304,13,Rifle Co (+),0,average,2,company,3,infantry,1970,7,1974,12,0,0,360,1,1196,1,1092,1,1092,1,1092,1,1054,1,1239,1,1067,1,1015,1,1079,1
305,13,Rifle Co (+),0,average,2,company,3,infantry,1975,1,1981,12,0,0,360,1,1196,1,1093,1,1093,1,1093,1,1054,1,1135,1,1067,1,1015,1,1079,1
306,13,Rifle Co (+),0,average,2,company,3,infantry,1982,1,1992,12,0,0,360,1,1196,1,1093,1,1093,1,1093,1,1055,1,1135,1,1067,1,1015,1,1079,1
307,13,Rifle Co (+),0,average,2,company,3,infantry,1993,1,1998,12,0,0,360,1,1094,1,1094,1,1094,1,1056,1,1135,1,1189,1,1067,1,1015,1,1079,1
308,13,Rifle Co (+),0,average,2,company,3,infantry,1999,1,2020,6,0,0,360,1,1095,1,1094,1,1094,1,1056,1,1189,1,1189,1,1067,1,1015,1,1079,1
310,13,Rifle Co (MRAP),0,average,2,company,3,infantry,2004,7,2020,6,0,0,784,1,506,1,1197,1,1137,1,507,1,1311,1,1311,1,1311,1,1312,1,1313,1
311,13,Rifle Pl (MRAP),0,average,1,platoon,3,infantry,2004,7,2020,6,0,0,360,1,360,1,360,1,420,1,411,1,279,1,507,1,507,1,507,1,507,1
312,13,Engr Sqd (HEV),0,average,0,section,3,infantry,2004,7,2020,6,0,0,377,1,377,1,279,1,506,1,506,1,0,0,0,0,0,0,0,0,0,0
313,0,Supt Sec (MRAP),0,average,1,platoon,2,artillery,2004,7,2025,12,0,0,81,1,79,1,507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,13,LAI Co,0,average,2,company,1,armor,1982,1,1985,12,0,5,809,1,63,1,1318,1,1318,1,1317,1,1317,1,1175,1,1060,1,0,0,0,0
316,13,LAI Co,0,average,2,company,1,armor,1986,1,2020,6,0,5,784,1,228,1,1318,1,1318,1,1317,1,1317,1,1175,1,1060,1,1319,1,0,0
317,13,LAI Plt,0,average,1,platoon,1,armor,1982,1,2020,6,0,5,809,1,784,1,784,1,377,1,411,1,63,1,63,1,63,1,63,1,24,1
318,13,LAI Scout Sec,0,average,0,section,1,armor,1982,1,2025,12,3,5,390,1,390,1,63,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0
319,13,LAV AD,0,average,0,section,2,artillery,1997,9,2004,6,0,5,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,13,Rifle Plt (FT),0,average,3,combat group,3,infantry,1946,1,1961,12,0,0,710,1,411,1,1321,1,1322,1,1322,1,0,0,0,0,0,0,0,0,0,0
321,0,Rifle Sqd (FT),0,average,0,section,3,infantry,1946,1,1961,12,0,0,825,1,784,1,784,1,411,1,0,0,0,0,0,0,0,0,0,0,0,0
322,0,Rifle Sqd (FT),0,average,0,section,3,infantry,1946,1,1961,12,0,0,825,1,784,1,784,1,430,1,0,0,0,0,0,0,0,0,0,0,0,0
324,13,Rifle Plt (FT),0,average,3,combat group,3,infantry,1962,1,1965,12,0,0,710,1,411,1,1326,1,1327,1,1327,1,0,0,0,0,0,0,0,0,0,0
325,13,Rifle Plt (FT),0,average,3,combat group,3,infantry,1966,1,1971,12,0,0,710,1,411,1,1042,1,1326,1,1327,1,1327,1,0,0,0,0,0,0,0,0
326,0,Rifle Sqd (FT),0,average,0,section,3,infantry,1962,1,1971,12,0,0,825,1,784,1,784,1,309,1,411,1,0,0,0,0,0,0,0,0,0,0
327,0,Rifle Sqd (FT),0,average,0,section,3,infantry,1962,1,1971,12,0,0,825,1,784,1,784,1,309,1,430,1,0,0,0,0,0,0,0,0,0,0
329,13,Rifle Plt (FT),0,average,3,combat group,3,infantry,1972,1,1974,12,0,0,710,1,411,1,1042,1,1334,1,1335,1,1335,1,0,0,0,0,0,0,0,0
330,13,Rifle Plt (FT),0,average,3,combat group,3,infantry,1975,1,1985,12,0,0,710,1,411,1,1042,1,1334,1,1335,1,1335,1,1135,1,0,0,0,0,0,0
331,13,Rifle Plt (FT),0,average,3,combat group,3,infantry,1986,1,1992,12,0,0,710,1,411,1,1042,1,1334,1,1335,1,1335,1,1135,1,1252,1,0,0,0,0
332,13,Rifle Plt (FT),0,average,3,combat group,3,infantry,1993,1,2020,6,0,0,710,1,1336,1,1337,1,1337,1,1252,1,0,0,0,0,0,0,0,0,0,0
334,0,Rifle Sqd (FT),0,average,0,section,3,infantry,1972,1,1992,12,0,0,825,1,784,1,784,1,411,1,0,0,0,0,0,0,0,0,0,0,0,0
335,0,Rifle Sqd (FT),0,average,0,section,3,infantry,1972,1,1992,12,0,0,825,1,784,1,784,1,430,1,0,0,0,0,0,0,0,0,0,0,0,0
336,0,Rifle Sqd (FT),0,average,0,section,3,infantry,1993,1,2020,6,0,0,825,1,784,1,784,1,269,1,75,1,0,0,0,0,0,0,0,0,0,0
337,0,Rifle Sqd (FT),0,average,0,section,3,infantry,1993,1,2020,6,0,0,825,1,784,1,784,1,262,1,430,1,411,1,0,0,0,0,0,0,0,0
340,13,Rifle Co (dw),0,average,2,company,3,infantry,1946,1,1955,12,0,0,360,1,1601,1,1601,1,1349,1,1349,1,1349,1,1145,1,1144,1,1641,1,0,0
341,13,Rifle Co (dw),0,average,2,company,3,infantry,1956,1,1966,12,0,0,360,1,1601,1,1601,1,1349,1,1349,1,1349,1,1144,1,1144,1,1642,1,0,0
342,13,Rifle Co (dw),0,average,2,company,3,infantry,1967,1,1974,12,0,0,360,1,1042,1,1349,1,1349,1,1349,1,1144,1,1144,1,1642,1,1015,1,0,0
343,13,Rifle Co (dw),0,average,2,company,3,infantry,1975,1,1992,12,0,0,360,1,1042,1,1042,1,1350,1,1350,1,1350,1,1144,1,1135,1,1015,1,0,0
344,13,Rifle Co (dw),0,average,2,company,3,infantry,1993,1,1998,12,0,0,360,1,1042,1,1042,1,1043,1,1350,1,1350,1,1350,1,1056,1,1135,1,1015,1
345,13,Rifle Co (dw),0,average,2,company,3,infantry,1999,1,2020,6,0,0,360,1,1042,1,1042,1,1043,1,1349,1,1350,1,1056,1,1350,1,1015,1,0,0
349,13,Rifle Plt (dw),0,average,1,platoon,3,infantry,1946,1,2020,6,0,0,360,1,360,1,360,1,420,1,411,1,411,1,305,1,0,0,0,0,0,0
350,13,Rifle Plt+(dw),0,average,1,platoon,3,infantry,1975,1,2020,6,0,0,360,1,360,1,360,1,420,1,411,1,411,1,75,1,305,1,0,0,0,0
353,13,Lt Lift Helo,0,average,1,platoon,4,miscellaneous,1964,2,2025,12,5,0,114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,13,Lt Lift Helo(2),0,average,1,platoon,4,miscellaneous,1964,2,2025,12,5,0,114,1,114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,13,Lt Lift Helo(4),0,average,1,platoon,4,miscellaneous,1964,2,2025,12,5,0,114,1,114,1,114,1,114,1,0,0,0,0,0,0,0,0,0,0,0,0
358,13,Lift Helo,0,average,1,platoon,4,miscellaneous,1948,1,2025,12,0,0,236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,13,Lift Helo (2),0,average,1,platoon,4,miscellaneous,1948,1,2025,12,0,0,236,1,236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,13,Lift Helo (3),0,average,1,platoon,4,miscellaneous,1948,1,2025,12,0,0,236,1,236,1,236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,13,Lift Helo (4),0,average,1,platoon,4,miscellaneous,1948,1,2025,12,0,0,236,1,236,1,236,1,236,1,0,0,0,0,0,0,0,0,0,0,0,0
364,13,Hv Lift Helo,0,average,1,platoon,4,miscellaneous,1959,2,2025,12,0,0,315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,13,Hv Lift Helo(2),0,average,1,platoon,4,miscellaneous,1959,2,2025,12,0,0,315,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,13,Hv Lift Helo(3),0,average,1,platoon,4,miscellaneous,1959,2,2025,12,0,0,315,1,315,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,13,Hv Lift Helo(4),0,average,1,platoon,4,miscellaneous,1959,2,2025,12,0,0,315,1,315,1,315,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0
373,13,LAI Co (-),0,average,2,company,3,infantry,1982,1,2020,6,0,5,809,1,63,1,1374,1,1374,1,1374,1,0,0,0,0,0,0,0,0,0,0
374,13,LAI Plt (-),0,average,1,platoon,3,infantry,1982,1,2020,6,0,5,809,1,784,1,784,1,411,1,63,1,63,1,63,1,0,0,0,0,0,0
376,13,Armored Car Plt,0,average,1,platoon,1,armor,1951,7,1953,4,3,3,55,1,55,1,56,1,56,1,56,1,0,0,0,0,0,0,0,0,0,0
377,13,Armored Car Sec,0,average,0,section,1,armor,1951,7,1953,4,3,3,55,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,13,Truck (Armored),0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,602,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,13,Tank Transport,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,13,Motorcycle (x2),0,average,0,section,4,miscellaneous,1984,1,2025,12,0,0,899,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,13,Pack Mules,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,13,Hovercraft,0,average,0,section,4,miscellaneous,1987,12,2025,12,0,0,186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,13,Hovercraft (2),0,average,0,section,4,miscellaneous,1987,7,2025,12,0,0,186,1,186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,13,Hovercraft (4),0,average,3,combat group,4,miscellaneous,1987,7,2025,12,0,0,186,1,186,1,1384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,13,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,13,Utility Veh (2),0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,13,Utility Veh (3),0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,510,1,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,13,Utility Veh (4),0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,510,1,510,1,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0
393,13,Lt Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,13,Lt Truck (2),0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,58,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,13,Lt Truck (3),0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,58,1,58,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,13,Lt Truck (4),0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,58,1,58,1,58,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0
398,13,Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,13,Truck (2),0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,69,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,13,Truck (3),0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,69,1,69,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,13,Truck (4),0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,69,1,69,1,69,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0
404,13,Hv Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,13,Hv Truck (2),0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,59,1,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,13,Hv Truck (3),0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,59,1,59,1,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,13,Hv Truck (4),0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,59,1,59,1,59,1,59,1,0,0,0,0,0,0,0,0,0,0,0,0
410,13,LAV Lt  APC,0,average,0,section,4,miscellaneous,1982,1,2025,12,0,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,13,LAV Lt  APC (2),0,average,0,section,4,miscellaneous,1982,1,2025,12,0,0,63,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,13,LAV Lt  APC (3),0,average,0,section,4,miscellaneous,1982,1,2025,12,0,0,63,1,63,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,13,LAV Lt  APC (4),0,average,0,section,4,miscellaneous,1982,1,2025,12,0,0,63,1,63,1,63,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0
422,13,Cougar HEV,0,average,0,section,4,miscellaneous,2004,7,2025,12,0,0,506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,13,Cougar HEV (2),0,average,0,section,4,miscellaneous,2004,7,2025,12,0,0,506,1,506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,13,Cougar HEV (3),0,average,0,section,4,miscellaneous,2004,7,2025,12,0,0,506,1,506,1,506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,13,Cougar MRAP,0,average,0,section,4,miscellaneous,2004,7,2025,12,0,0,507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,13,Cougar MRAP (2),0,average,0,section,4,miscellaneous,2004,7,2025,12,0,0,507,1,507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,13,Cougar MRAP (3),0,average,0,section,4,miscellaneous,2004,7,2025,12,0,0,507,1,507,1,507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,13,Cougar MRAP (4),0,average,0,section,4,miscellaneous,2004,7,2025,12,0,0,507,1,507,1,507,1,507,1,0,0,0,0,0,0,0,0,0,0,0,0
433,13,MRZR LTATV,0,average,0,section,4,miscellaneous,2019,6,2025,12,0,0,964,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,13,MRZR LTATV (2),0,average,0,section,4,miscellaneous,2019,6,2025,12,0,0,964,1,964,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,13,MRZR LTATV (3),0,average,0,section,4,miscellaneous,2019,6,2025,12,0,0,964,1,964,1,964,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,13,MRZR LTATV (4),0,average,0,section,4,miscellaneous,2019,6,2025,12,0,0,964,1,964,1,964,1,964,1,0,0,0,0,0,0,0,0,0,0,0,0
455,13,ACV 1.1,0,average,0,section,4,miscellaneous,2020,7,2025,12,0,0,997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,13,ACV 1.1 (2),0,average,0,section,4,miscellaneous,2020,7,2025,12,0,0,997,1,997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,13,ACV 1.1 (3),0,average,0,section,4,miscellaneous,2020,7,2025,12,0,0,997,1,997,1,997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,13,ACV 1.1 (4),0,average,0,section,4,miscellaneous,2020,7,2025,12,0,0,997,1,997,1,997,1,997,1,0,0,0,0,0,0,0,0,0,0,0,0
460,13,Lt Amphib,0,average,0,section,4,miscellaneous,1946,1,1955,12,0,0,181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,13,Lt Amphib (2),0,average,0,section,4,miscellaneous,1946,1,1955,12,0,0,181,1,181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,13,Lt Amphib (3),0,average,0,section,4,miscellaneous,1946,1,1955,12,0,0,181,1,181,1,181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,13,Lt Amphib (4),0,average,0,section,4,miscellaneous,1946,1,1955,12,0,0,181,1,181,1,181,1,181,1,0,0,0,0,0,0,0,0,0,0,0,0
465,13,Landg Craft,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,13,Landg Craft (2),0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,175,1,175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,13,Landg Craft (3),0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,191,1,191,1,191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,13,Landg Craft (4),0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,191,1,191,1,191,1,191,1,0,0,0,0,0,0,0,0,0,0,0,0
469,13,Landg Craft (5),0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,191,1,191,1,191,1,191,1,191,1,0,0,0,0,0,0,0,0,0,0
476,13,PACV,0,average,0,section,4,miscellaneous,1966,1,1972,12,0,0,859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,13,PACV (2),0,average,0,section,4,miscellaneous,1966,1,1972,12,0,0,859,1,859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,13,PACV (3),0,average,0,section,4,miscellaneous,1966,1,1972,12,0,0,859,1,859,1,859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,13,Rifle Co (Mec),0,average,2,company,3,infantry,1946,1,1955,12,0,0,360,1,180,1,1601,1,1601,1,1490,1,1490,1,1490,1,1062,1,1062,1,1505,1
481,13,Rifle Co (Mec),0,average,2,company,3,infantry,1956,1,1966,12,0,0,360,1,180,1,1080,1,1490,1,1490,1,1490,1,1062,1,1062,1,1504,1,1505,1
482,13,Rifle Co (Mec),0,average,2,company,3,infantry,1967,1,1970,6,0,0,360,1,180,1,1196,1,1490,1,1490,1,1490,1,1062,1,1062,1,1504,1,1506,1
483,13,Rifle Co (Mec),0,average,2,company,3,infantry,1970,7,1974,12,0,0,360,1,180,1,1042,1,1042,1,1490,1,1490,1,1490,1,1062,1,1189,1,1506,1
485,13,Rifle Co (Mec),0,average,2,company,3,infantry,1975,1,1992,12,0,0,360,1,180,1,1042,1,1042,1,1486,1,1486,1,1486,1,1135,1,1189,1,1506,1
