id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
83,86,WACO CG-4 Troop,154,lend-lease tank,2,armor,0,default,1949,1,1949,0,4,2,1,1,0,91,0,0,0,n/a,0,0,24,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8233,2004,957,0,0
84,86,G-11 Glider,154,lend-lease tank,2,armor,0,default,1949,1,1949,0,4,2,1,20,0,91,0,0,0,n/a,0,0,126,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8108,2004,875,0,0
85,86,Ku-8-II,154,lend-lease tank,2,armor,0,default,1949,1,1949,0,4,2,1,12,0,90,0,0,0,n/a,0,0,118,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7536,2004,1048,0,0
86,86,Ammo Cannister,338,ammo carrier,14,other,0,default,1949,1,1949,0,0,1,1,41,0,3,0,0,0,n/a,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8627,1000,157,0,0
87,86,Ski Plt Leder,97,ski troops,0,infantry,0,default,1930,1,1948,0,1,8,0,16,10,33,0,0,0,n/a,0,9,0,0,0,0,184,40,0,0,0,94,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5906,1004,0,0,0
88,86,Ski Co HQ,97,ski troops,0,infantry,0,default,1930,1,1948,0,1,10,0,14,10,53,0,0,0,n/a,0,9,0,0,0,0,184,40,0,0,0,112,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8610,1007,0,0,0
89,86,Ski Gruppe,97,ski troops,0,infantry,0,default,1945,6,1948,0,1,10,0,18,10,20,0,0,0,n/a,0,9,0,0,0,0,184,50,0,0,0,87,6,0,94,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8607,8607,0,0,0
90,86,Engine,134,heavy tank,2,armor,0,default,1949,1,1949,0,6,2,4,3,0,10,0,0,0,n/a,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,18,18,9,0,0,0,0,0,30,30,0,0,9923,9923,106,0,0
91,86,Pz 35S Car,137,cruiser tank,2,armor,0,default,1949,1,1949,0,3,3,2,68,0,10,0,4,2,n/a,0,9,6,230,0,0,22,28,90,0,0,212,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,34,23,73,44,44,21,0,18,22,30,11,22,22,0,371,371,104,0,0
92,86,Boxcar,190,SP gun,4,artillery,0,default,1949,1,1949,0,6,1,6,17,0,10,0,0,0,n/a,0,0,120,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,9924,9924,107,0,0
93,86,Flat Car,217,tank destroyer,5,anti-tank,0,default,1949,1,1949,0,4,1,8,57,0,10,0,0,0,n/a,0,0,254,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,5179,5179,829,0,0
94,86,Gun/FlaK Car,235,SP AA gun,6,anti-air,0,default,1949,1,1949,0,4,17,4,134,0,51,0,4,4,n/a,0,5,10,230,0,0,47,80,25,0,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,34,23,73,44,44,21,0,18,22,30,11,22,22,0,5172,5172,13,0,0
95,86,2-Gun Car,201,SP artillery,4,artillery,0,default,1949,1,1949,0,6,16,4,116,0,13,0,2,1,n/a,0,5,0,255,0,0,70,30,25,0,0,70,30,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,34,23,73,44,44,21,0,18,22,30,11,22,22,0,5173,5173,15,0,0
96,86,MG Car,163,halftrack,3,APC,0,default,1949,1,1949,0,2,10,1,21,0,10,0,2,2,n/a,0,9,4,226,0,0,5,60,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,5178,5178,16,0,0
97,86,Tanker Car,339,ammo dump,14,other,0,default,1949,1,1949,0,4,1,0,95,0,13,0,0,0,n/a,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,5176,5176,956,0,0
98,86,Flat Car/Tarp,217,tank destroyer,5,anti-tank,0,default,1949,1,1949,0,4,1,8,57,0,10,0,0,0,n/a,0,0,254,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,5179,5179,131,0,0
99,86,Rail Gun,201,SP artillery,4,artillery,0,default,1949,1,1949,0,6,40,4,101,5,93,0,2,1,n/a,0,2,0,255,0,0,204,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,29,50,0,0,0,0,0,0,0,0,0,0,0,7099,7099,562,0,0
100,86,Civilian Bus,161,wheeled APC,3,APC,0,default,1930,1,1949,0,4,2,5,16,29,20,0,0,0,n/a,0,9,26,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,101,135,0,0
101,86,Blockhouse,166,tracked APC,3,APC,0,default,1930,1,1949,0,2,1,5,32,0,0,0,0,0,n/a,0,9,24,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,10,20,0,0,0,0,0,0,0,0,833,833,681,0,0
102,86,Sewer,166,tracked APC,3,APC,0,default,1930,1,1949,0,0,1,20,122,0,10,0,0,0,n/a,0,0,12,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,222,222,222,222,20,20,0,0,0,0,0,0,0,0,838,838,155,0,0
103,86,Mine Dog,20,sniper,0,infantry,0,default,1949,1,1949,0,0,1,0,12,40,13,0,0,0,n/a,0,9,0,0,2,0,86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,8191,8191,88,0,0
104,86,House/Garage,166,tracked APC,3,APC,0,default,1930,1,1949,0,0,1,7,114,0,3,0,0,0,n/a,0,0,254,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,120,120,15,120,120,110,0,0,0,0,0,0,0,0,841,841,225,0,0
105,86,Bomb Shelter,166,tracked APC,3,APC,0,default,1930,1,1949,0,0,1,10,133,0,10,0,0,0,n/a,0,0,54,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,222,222,222,222,20,222,0,0,0,0,0,0,0,0,825,825,167,0,0
106,86,Cellar,166,tracked APC,3,APC,0,default,1930,1,1949,0,0,1,6,122,0,10,0,0,0,n/a,0,0,40,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,222,222,222,222,20,50,0,0,0,0,0,0,0,0,842,842,224,0,0
107,86,Dugout,166,tracked APC,3,APC,0,default,1930,1,1949,0,0,1,8,134,0,10,0,0,0,n/a,0,0,64,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,222,222,222,222,0,50,0,0,0,0,0,0,0,0,826,826,167,0,0
108,86,Bunker,166,tracked APC,3,APC,0,default,1930,1,1949,0,2,1,8,97,0,0,0,0,0,n/a,0,9,24,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,200,50,200,100,151,0,0,0,0,0,0,0,0,840,840,692,0,0
109,86,Panzerturm MM,135,very heavy tank,2,armor,0,default,1949,1,1949,0,2,3,5,207,0,10,0,4,6,n/a,0,5,0,255,0,0,48,50,20,0,0,155,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,200,115,45,45,16,50,5,18,18,28,25,25,0,8600,8600,75,0,0
110,86,Maginot Turret ,135,very heavy tank,2,armor,0,default,1949,1,1949,0,1,4,7,70,0,10,0,0,0,n/a,0,7,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,105,105,76,105,105,160,70,5,18,18,5,18,18,0,8625,8625,153,0,0
111,86,Bridge Demo#,13,special forces,0,infantry,0,default,1949,1,1949,0,0,2,0,2,0,90,0,0,0,n/a,0,9,0,4,0,0,208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,0,5,5,5,5,5,5,0,828,828,0,0,0
112,86,Target#,13,special forces,0,infantry,0,default,1949,1,1949,0,6,1,0,2,0,90,0,0,0,n/a,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824,824,0,0,0
113,86,Time Bomb*,205,offboard artillery,4,artillery,0,default,1949,1,1949,0,2,2,0,40,0,10,0,2,0,n/a,0,9,0,4,0,0,244,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,830,0,0,0
114,86,Fuse Charge*,205,offboard artillery,4,artillery,0,default,1949,1,1949,0,1,2,0,50,0,90,0,2,0,n/a,0,12,0,4,0,0,209,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829,830,0,0,0
115,86,Walking Barrage,205,offboard artillery,4,artillery,0,default,1949,1,1949,0,0,2,0,36,0,10,0,2,0,n/a,0,9,0,4,0,0,245,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827,827,0,0,0
116,86,Explosion,205,offboard artillery,4,artillery,0,default,1949,1,1949,0,6,1,0,1,0,10,0,0,0,n/a,0,0,0,0,0,0,227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,823,0,0,0
117,86,PG Artillery,205,offboard artillery,4,artillery,0,default,1949,1,1949,0,2,24,0,1,0,91,0,2,0,n/a,0,4,0,255,0,0,247,40,0,0,0,247,40,0,247,40,0,247,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,839,0,0,0
118,86,Casemate,166,tracked APC,3,APC,0,default,1949,1,1949,0,5,20,6,108,0,91,0,4,3,n/a,0,9,15,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,200,80,200,120,170,0,0,0,0,0,0,0,0,9908,0,684,0,0
119,86,Demo Charge,20,sniper,0,infantry,0,default,1949,1,1949,0,0,1,0,2,0,13,0,0,3,n/a,0,9,0,5,0,0,207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8599,8599,0,0,0
120,86,Civilians,97,ski troops,0,infantry,0,default,1930,1,1949,0,2,10,0,2,8,3,0,0,0,n/a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8620,8620,0,0,0
121,86,Axis POWs,97,ski troops,0,infantry,0,default,1940,1,1949,0,2,10,0,2,8,3,0,0,0,n/a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8622,8620,0,0,0
122,86,Cavalry Horses,305,pack animals,10,transport,0,default,1949,1,1949,0,3,12,0,15,18,0,0,0,0,n/a,0,0,112,124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,8045,8045,4,0,0
123,86,Allied POWs,97,ski troops,0,infantry,0,default,1939,9,1949,0,2,10,0,2,8,3,0,0,0,n/a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8621,8620,0,0,0
124,86,Wounded,97,ski troops,0,infantry,0,default,1930,1,1949,0,2,5,0,2,4,3,0,0,0,n/a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,8620,0,0,0
125,86,Infantry w/CC,97,ski troops,0,infantry,0,default,1930,1,1949,0,1,10,0,2,6,43,0,0,0,n/a,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7302,8620,0,0,0
126,86,Rifle Squad,0,infantry,0,infantry,0,default,1949,1,1949,0,1,10,0,2,9,20,0,0,0,n/a,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0
127,86,Replacements,21,conscripts,0,infantry,0,default,1949,1,1949,0,1,10,0,2,8,20,0,0,0,n/a,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,8621,0,0,0
128,86,Infantry Gruppe,0,infantry,0,infantry,0,default,1945,6,1948,0,1,10,0,18,9,20,0,0,0,n/a,0,9,0,0,0,0,184,50,0,0,0,87,6,0,94,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8638,8638,0,0,0
129,86,Panzer Nest,332,fort,13,fortification,0,default,1949,1,1949,0,2,2,3,153,0,10,0,3,5,n/a,0,7,0,218,0,0,155,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,200,76,76,76,16,0,45,45,45,5,18,18,0,8624,8624,690,0,0
130,86,SS Nord Moerser,179,mortar,4,artillery,0,default,1941,1,1945,0,1,5,0,24,1,13,0,2,0,n/a,0,7,0,0,0,0,56,50,0,0,0,230,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,67,0,0
131,86,GE Mtrcy Sqd,337,utility vehicle,14,other,0,default,1949,1,1949,0,1,2,1,10,55,31,0,0,0,n/a,0,9,12,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7060,832,123,0,0
132,86,RO Mtrcyclists,337,utility vehicle,14,other,0,default,1949,1,1949,0,1,2,1,10,55,12,0,0,0,n/a,0,9,12,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7330,832,123,0,0
133,86,FR Motrcyclists,337,utility vehicle,14,other,0,default,1949,1,1949,0,1,2,1,10,55,90,0,0,0,n/a,0,9,12,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,178,832,123,0,0
134,86,NL Motorcycles,337,utility vehicle,14,other,0,default,1949,1,1949,0,1,2,1,10,55,31,0,0,0,n/a,0,9,12,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7946,832,123,0,0
135,86,SO Motorcycles,337,utility vehicle,14,other,0,default,1949,1,1949,0,1,2,1,10,55,11,0,0,0,n/a,0,9,12,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,178,832,123,0,0
136,86,PO Motorcyclist,337,utility vehicle,14,other,0,default,1949,1,1949,0,1,2,1,10,55,11,0,0,0,n/a,0,9,12,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8029,832,123,0,0
137,86,JA Mtrcyclists,337,utility vehicle,14,other,0,default,1949,1,1949,0,1,2,1,10,55,11,0,0,0,n/a,0,9,12,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7525,832,123,0,0
138,86,IT Motorcycles,337,utility vehicle,14,other,0,default,1949,1,1949,0,1,2,1,10,55,13,0,0,0,n/a,0,9,12,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7238,832,123,0,0
139,86,HU Mtrcyclists,337,utility vehicle,14,other,0,default,1949,1,1949,0,1,2,1,10,55,12,0,0,0,n/a,0,9,12,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,178,832,123,0,0
140,86,Assault Boat,242,amphibian unit,7,marine unit,0,default,1930,1,1949,0,2,1,4,23,1,30,0,0,0,n/a,0,9,12,104,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,33,0,12,33,0,12,0,749,8622,228,0,0
141,86,Transport,321,landing barge,12,navy,0,default,1930,1,1949,0,6,12,20,90,0,20,0,0,0,n/a,0,9,254,255,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30,0,0,33,0,0,33,0,0,0,834,834,301,0,0
142,86,Transport DW,244,heavy amphibian unit,7,marine unit,0,default,1930,1,1949,0,6,12,20,96,0,20,0,0,0,n/a,0,9,254,255,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30,0,0,33,0,0,33,0,0,0,834,834,301,0,0
143,86,Liberty Ship,321,landing barge,12,navy,0,default,1942,1,1949,0,6,45,20,92,0,90,0,0,0,n/a,0,9,254,255,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30,0,0,33,0,0,33,0,0,0,834,834,304,0,0
144,86,Liberty Ship DW,244,heavy amphibian unit,7,marine unit,0,default,1942,1,1949,0,6,45,20,114,0,90,0,0,0,n/a,0,9,254,255,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30,0,0,33,0,0,33,0,0,0,834,834,304,0,0
145,86,Fast Barge,321,landing barge,12,navy,0,default,1943,1,1949,0,6,2,6,76,0,10,0,0,0,n/a,0,0,254,255,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,0,0,22,0,30,22,0,30,0,8313,8313,228,0,0
146,86,Hvy Ammo Case,338,ammo carrier,14,other,0,default,1949,1,1949,0,0,1,1,41,0,0,0,0,0,n/a,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8626,1003,157,0,0
147,86,Motorcycles,285,light armored car,8,recon,0,default,1949,1,1949,0,1,2,1,10,55,11,0,0,0,n/a,0,0,12,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7946,832,123,0,0
148,86,Pioneren,14,engineers,0,infantry,0,default,1930,1,1940,0,1,10,0,22,9,10,0,0,0,n/a,0,9,0,0,0,0,234,50,0,0,0,85,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8604,8604,0,0,0
149,86,Ammunition,339,ammo dump,14,other,0,default,1949,1,1949,0,2,5,0,84,0,13,0,0,0,n/a,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9919,1002,645,0,0
150,86,Ammo Carrier PA,338,ammo carrier,14,other,0,default,1949,1,1949,0,2,4,1,50,14,0,0,0,0,n/a,0,9,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7283,1001,4,0,0
151,86,Field Hospital,333,gun emplacement,13,fortification,0,default,1930,1,1949,0,3,10,5,107,0,93,0,0,0,n/a,0,9,40,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835,835,154,0,0
152,86,Plt./Cpy. Post,333,gun emplacement,13,fortification,0,default,1930,1,1949,0,1,5,5,106,1,93,0,0,0,n/a,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,822,822,156,0,0
153,86,Supply Bearers,97,ski troops,0,infantry,0,default,1930,1,1949,0,1,10,0,2,8,3,0,0,0,n/a,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,8620,0,0,0
154,86,75mm Field Gun,192,infantry gun,4,artillery,0,default,1930,1,1940,0,1,5,0,16,4,13,0,2,1,n/a,0,6,0,105,0,0,55,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8615,8615,654,0,0
155,86,75mm Mtn How,196,howitzer,4,artillery,0,default,1930,1,1940,0,1,5,0,35,1,93,0,2,1,n/a,0,6,0,105,0,0,58,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8616,8616,657,0,0
156,86,105mm Howitzer,196,howitzer,4,artillery,0,default,1930,1,1940,0,2,6,0,42,1,12,0,2,1,n/a,0,6,0,106,0,0,69,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7940,7940,656,0,0
157,86,120mm Howitzer,196,howitzer,4,artillery,0,default,1930,1,1940,0,2,6,0,43,0,32,0,2,1,n/a,0,4,0,106,0,0,74,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7949,7949,665,0,0
158,86,120mm Howitzer,196,howitzer,4,artillery,0,default,1933,1,1940,0,2,6,0,44,0,32,0,2,1,n/a,0,4,0,106,0,0,73,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8612,8612,665,0,0
159,86,105mm Howitzer,196,howitzer,4,artillery,0,default,1945,5,1948,0,1,8,0,49,1,90,0,2,1,n/a,0,5,0,108,0,0,71,60,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8204,8204,656,0,0
160,86,Message B,25,guerrilla forces,0,infantry,0,default,1949,1,1949,0,0,1,0,2,2,1,0,0,0,n/a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,1999,1999,0,0,0
161,86,Message B,25,guerrilla forces,0,infantry,0,default,1949,1,1949,0,0,1,0,2,2,1,0,0,0,n/a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,2000,1999,0,0,0
162,86,Message B,25,guerrilla forces,0,infantry,0,default,1949,1,1949,0,0,1,0,2,2,1,0,0,0,n/a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,2001,1999,0,0,0
163,86,Message B,25,guerrilla forces,0,infantry,0,default,1949,1,1949,0,0,1,0,2,2,1,0,0,0,n/a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,2002,1999,0,0,0
164,86,Message B,25,guerrilla forces,0,infantry,0,default,1949,1,1949,0,0,1,0,2,2,1,0,0,0,n/a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,2003,1999,0,0,0
165,86,Message R,25,guerrilla forces,0,infantry,0,default,1949,1,1949,0,0,1,0,2,2,1,0,0,0,n/a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,2004,1999,0,0,0
166,86,Message R,25,guerrilla forces,0,infantry,0,default,1949,1,1949,0,0,1,0,2,2,1,0,0,0,n/a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,2005,1999,0,0,0
167,86,Message R,25,guerrilla forces,0,infantry,0,default,1949,1,1949,0,0,1,0,2,2,1,0,0,0,n/a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024,2006,1999,0,0,0
