id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
84,29,Skoda T-11,132,light tank,2,armor,0,default,1940,2,1944,0,3,4,3,50,24,42,0,4,2,n/a,0,5,6,226,0,0,16,18,45,0,0,156,60,0,0,0,0,126,60,0,0,0,0,0,0,0,0,0,25,15,15,27,15,15,9,0,14,10,49,12,10,10,0,1506,0,406,0,0
85,29,Tank "Wenger",152,captured tank,2,armor,0,default,1945,3,1945,0,3,5,3,58,26,73,0,4,2,n/a,0,7,6,226,0,0,9,25,25,0,0,10,60,0,0,0,0,11,60,0,0,0,0,0,0,0,0,0,48,36,17,53,22,22,13,0,14,10,49,12,10,10,0,341,0,794,0,0
86,29,Mountain Leader,291,platoon HQ,9,C&C,0,default,1941,1,1944,0,1,6,0,12,10,90,0,0,0,n/a,0,9,0,0,0,0,157,40,0,0,0,87,4,0,115,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5906,1004,0,0,0
87,29,Mountain HQ,68,motorized infantry,0,infantry,0,default,1941,1,1944,0,1,10,0,20,10,91,0,0,0,n/a,0,9,0,0,0,0,157,50,0,0,0,87,10,0,158,50,0,115,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7037,1007,0,0,0
88,29,Lt Cavalry,118,cavalry,1,cavalry,0,default,1930,1,1941,0,2,10,0,20,24,13,0,0,0,n/a,0,9,0,255,2,0,157,50,0,0,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900,2900,0,0,0
89,29,Motorcyclists,282,motorcycle,8,recon,0,default,1938,1,1949,0,1,10,0,23,55,12,0,0,0,n/a,0,9,0,233,0,0,157,50,0,0,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0
90,29,Mountain Sqd,13,special forces,0,infantry,0,default,1945,1,1949,0,1,10,0,23,10,11,0,0,0,n/a,0,9,0,0,0,0,1,50,0,0,0,86,0,5,106,50,0,91,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,2998,0,0,0
91,29,Mountain Leader,291,platoon HQ,9,C&C,0,default,1945,1,1949,0,1,6,0,12,10,90,0,0,0,n/a,0,9,0,0,0,0,1,40,0,0,0,91,4,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5906,1004,0,0,0
92,29,Mountain HQ,68,motorized infantry,0,infantry,0,default,1945,1,1949,0,1,10,0,19,10,91,0,0,0,n/a,0,9,0,0,0,0,1,50,0,0,0,91,10,0,106,50,0,115,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7037,1007,0,0,0
93,29,SU-76,215,SP AT gun,5,anti-tank,0,default,1945,3,1949,0,3,4,2,60,27,31,0,4,3,n/a,0,4,4,226,0,0,207,40,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,15,10,25,15,10,10,50,60,0,0,25,0,0,0,86,86,455,0,0
94,29,T-34/85,130,main battle tank,2,armor,0,default,1945,3,1949,0,4,5,4,163,33,93,0,4,5,n/a,0,5,8,230,0,1,90,36,14,0,5,206,60,0,0,0,0,129,60,0,0,0,0,0,0,0,0,0,47,60,45,90,75,60,20,50,60,40,47,30,20,10,0,85,85,463,0,0
95,29,Maybach T-IV TD,217,tank destroyer,5,anti-tank,0,default,1945,3,1949,0,3,4,3,162,24,92,0,4,6,n/a,0,5,8,226,0,1,48,15,40,0,0,132,60,0,151,4,0,0,0,0,0,0,0,0,0,0,0,0,85,30,20,96,40,20,20,41,45,0,9,50,30,35,0,26,26,298,0,0
96,29,Sappers,14,engineers,0,infantry,0,default,1933,1,1942,0,1,10,0,24,9,10,0,0,0,n/a,0,9,0,0,0,0,157,50,0,0,0,84,0,4,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,0,0,0,0
97,29,Sapper Leader,69,motorized engineers,0,infantry,0,default,1930,1,1949,0,1,6,0,15,9,90,0,0,0,n/a,0,9,0,0,0,0,157,40,0,0,0,87,4,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5906,1004,0,0,0
101,29,Praga AG,217,tank destroyer,5,anti-tank,0,default,1945,3,1945,0,3,4,2,114,26,91,0,4,4,n/a,0,4,6,224,0,1,47,12,36,0,2,132,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,23,78,23,7,7,15,40,15,15,60,40,70,0,25,0,423,0,0
102,29,StuH 42,190,SP gun,4,artillery,0,default,1945,3,1945,0,3,4,3,62,22,92,0,4,2,n/a,0,4,8,226,0,0,68,30,0,6,0,138,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,33,50,88,30,30,15,41,21,0,10,10,11,0,0,19,19,407,0,0
103,29,SP ATG,215,SP AT gun,5,anti-tank,0,default,1945,3,1945,0,2,3,2,47,26,92,0,4,2,n/a,0,4,6,226,0,0,19,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,13,13,34,27,27,0,0,22,5,0,16,10,14,0,282,0,114,0,0
106,29,Hvy Mortar Sqd,183,heavy mortar,4,artillery,0,default,1943,7,1949,0,1,5,0,31,1,91,0,2,0,n/a,0,6,0,0,0,0,73,50,0,0,0,232,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,68,0,0
107,29,37mm AT Gun,212,AT gun,5,anti-tank,0,default,1941,3,1945,0,1,4,0,22,4,20,0,2,2,n/a,0,8,0,104,0,0,15,20,40,0,0,234,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,54,0,0
109,29,Tank "Movague",235,SP AA gun,6,anti-air,0,default,1945,3,1945,0,3,4,3,71,34,70,0,4,3,n/a,0,8,6,226,0,0,17,60,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,8,17,8,8,0,0,20,0,0,40,0,0,0,347,0,796,0,0
117,29,Stoewer Type200,262,scout vehicle,8,recon,0,default,1941,7,1945,0,2,1,1,10,54,50,0,0,0,n/a,0,9,106,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,303,1102,0,0
118,29,Kuebelwagon,262,scout vehicle,8,recon,0,default,1943,4,1945,0,2,1,1,6,48,90,0,0,0,n/a,0,9,4,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,304,783,0,0
121,29,Rad Car Lorentz,253,FO vehicle,8,recon,0,default,1937,2,1949,0,3,2,4,21,29,92,0,0,0,n/a,0,9,6,226,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1005,608,0,0
133,29,Recon Patrol,261,scout,8,recon,0,default,1930,1,1949,0,0,4,0,12,11,90,0,0,0,n/a,0,9,0,0,0,0,230,40,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,1006,0,0,0
208,29,Supply Wagon,338,ammo carrier,14,other,0,default,1930,1,1949,0,3,2,1,41,18,13,0,0,0,n/a,0,9,112,240,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7044,0,769,0,0
209,29,Ammo Carrier,338,ammo carrier,14,other,0,default,1930,1,1949,0,4,2,1,46,23,53,0,0,0,n/a,0,9,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1517,1001,968,0,0
210,29,Ammo Crates,338,ammo carrier,14,other,0,default,1930,1,1949,0,0,1,0,35,0,0,0,0,0,n/a,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,645,0,0
211,29,Sherpas,13,special forces,0,infantry,0,default,1941,1,1949,0,2,2,1,6,12,3,0,0,0,n/a,0,9,106,124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,8268,8268,4,0,0
221,29,Ford Maultier,293,prime mover,10,transport,0,default,1943,2,1949,0,3,2,4,13,29,20,0,0,0,n/a,0,9,210,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2918,2918,398,0,0
222,29,Steyr Iztok,293,prime mover,10,transport,0,default,1943,2,1949,0,2,2,3,10,12,10,0,0,0,n/a,0,9,108,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7022,0,714,0,0
223,29,Gun Team,302,gun team,10,transport,0,default,1930,1,1949,0,4,4,2,9,16,0,0,0,0,n/a,0,9,212,240,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,9927,0,10,0,0
224,29,Tractor Bussing,293,prime mover,10,transport,0,default,1941,2,1949,0,3,2,5,15,32,52,0,0,0,n/a,0,9,110,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7095,0,791,0,0
225,29,Krauss-Maffei,293,prime mover,10,transport,0,default,1943,2,1949,0,4,2,5,12,30,52,0,0,0,n/a,0,9,210,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,45,45,408,0,0
226,29,Wagon,304,wagon,10,transport,0,default,1930,1,1949,0,3,2,1,11,18,0,0,0,0,n/a,0,9,112,240,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7044,0,769,0,0
227,29,Fiat SPA,293,prime mover,10,transport,0,default,1940,1,1949,0,2,1,2,10,28,10,0,0,0,n/a,0,9,108,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,950,0,1020,0,0
228,29,Mule Pack,305,pack animals,10,transport,0,default,1930,1,1949,0,2,2,1,6,12,10,0,0,0,n/a,0,9,105,124,1,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7229,7229,4,0,0
229,29,Tractor Breda,293,prime mover,10,transport,0,default,1940,10,1949,0,2,1,4,14,22,10,0,0,0,n/a,0,9,211,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7352,0,702,0,0
231,29,Cavalry LMG,118,cavalry,1,cavalry,0,default,1930,1,1943,0,2,4,0,23,24,33,0,2,2,n/a,0,9,0,255,2,0,105,50,0,0,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0
232,29,Cavalry,118,cavalry,1,cavalry,0,default,1930,1,1943,0,2,12,0,19,24,23,0,0,0,n/a,0,9,0,255,2,0,144,50,0,0,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0
236,29,Motorcycle LMG,282,motorcycle,8,recon,0,default,1938,1,1949,0,1,2,0,20,55,33,0,0,0,n/a,0,9,0,233,0,0,105,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0
237,29,FO Team,252,forward observer,8,recon,0,default,1930,1,1949,0,0,2,0,21,8,93,0,0,0,n/a,0,9,0,0,0,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2903,0,0,0,0
239,29,Scout Patrol,261,scout,8,recon,0,default,1930,1,1949,0,0,2,0,9,12,90,0,0,0,n/a,0,9,0,0,0,0,230,40,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,1006,0,0,0
241,29,FO Vehicle,253,FO vehicle,8,recon,0,default,1930,1,1949,0,2,2,1,19,48,93,0,0,0,n/a,0,9,0,224,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1511,1005,751,0,0
243,29,BU Commander,290,force HQ,9,C&C,0,default,1945,1,1949,0,1,6,0,189,8,90,0,0,0,n/a,0,9,0,0,0,0,1,40,0,0,0,91,6,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2907,2907,0,0,0
244,29,BU Commander,290,force HQ,9,C&C,0,default,1930,1,1942,0,1,6,0,187,8,90,0,0,0,n/a,0,9,0,0,0,0,213,40,0,0,0,87,4,0,114,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2907,2907,0,0,0
245,29,BU Commander,290,force HQ,9,C&C,0,default,1943,1,1944,0,1,6,0,189,8,90,0,0,0,n/a,0,9,0,0,0,0,157,40,0,0,0,87,6,0,114,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2907,2907,0,0,0
246,29,Assault Raft,325,assault boat,12,navy,0,default,1930,1,1949,0,2,2,2,12,0,0,0,0,0,n/a,0,0,20,255,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,252,247,0,0
247,29,Barge,321,landing barge,12,navy,0,default,1930,1,1949,0,6,2,6,66,0,20,0,0,0,n/a,0,0,254,255,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,0,0,22,0,30,22,0,30,0,7088,7088,248,0,0
248,29,Barge Carrier,322,barge carrier,12,navy,0,default,1930,1,1949,0,6,6,4,53,19,20,0,0,0,n/a,0,9,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7901,8001,410,0,0
249,29,Crewmen,340,crew,14,other,0,default,1930,1,1949,0,1,4,0,10,6,0,0,0,0,n/a,0,6,0,0,0,0,0,0,0,0,0,229,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7318,249,0,0,0
