id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
160,80,Recon Section,1,recon,1,platoon,3,infantry,1930,1,1946,12,0,0,239,1,239,1,240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,80,Recon Group,1,recon,2,company,3,infantry,1930,1,1946,12,0,0,240,1,1160,1,1160,1,1160,1,0,0,0,0,0,0,0,0,0,0,0,0
162,80,Forward Obs,4,elite recon,1,platoon,2,artillery,1930,1,1946,12,0,0,237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,80,Wagon Platoon,0,average,1,platoon,4,miscellaneous,1930,1,1949,12,0,0,226,1,226,1,226,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0
164,80,Wagon Section,0,average,1,platoon,4,miscellaneous,1930,1,1949,12,0,0,226,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,80,Gun Teams,0,average,1,platoon,4,miscellaneous,1930,1,1949,12,0,0,223,1,223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,80,Pack Mule Sec,0,average,1,platoon,4,miscellaneous,1940,1,1949,12,0,0,222,1,222,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,80,Ammo Carriers,0,average,1,platoon,4,miscellaneous,1930,1,1949,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,80,Motorcycle Co,1,recon,2,company,3,infantry,1936,1,1939,12,0,0,175,1,1046,1,1046,1,1046,1,1046,1,0,0,0,0,0,0,0,0,0,0
169,80,Command Vehicle,1,recon,1,platoon,4,miscellaneous,1930,1,1949,12,0,0,206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,80,Cavalry Squadrn,4,elite recon,2,company,3,infantry,1930,1,1939,12,0,0,232,1,1057,1,1057,1,1057,1,1171,1,0,0,0,0,0,0,0,0,0,0
171,80,Taczanka Plt,1,recon,1,platoon,4,miscellaneous,1930,1,1939,12,0,0,145,1,145,1,145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,80,TKS Section,3,elite,1,platoon,1,armor,1939,3,1939,12,0,0,93,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,80,LWP Air Strike ,0,average,1,platoon,4,miscellaneous,1943,5,1949,12,0,0,139,1,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,80,Partisan Band,1,recon,1,platoon,4,miscellaneous,1939,11,1946,12,0,0,209,1,209,1,209,1,209,1,0,0,0,0,0,0,0,0,0,0,0,0
175,80,LWP Arm Recn Pl,1,recon,1,platoon,1,armor,1943,5,1949,12,0,0,216,1,216,1,216,1,122,1,122,1,122,1,0,0,0,0,0,0,0,0
176,80,LWP Carrier Sec,0,average,1,platoon,4,miscellaneous,1943,5,1949,12,0,0,122,1,122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,80,LWP Truck Plt,0,average,1,platoon,4,miscellaneous,1943,5,1949,12,0,0,130,1,130,1,130,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0
178,80,LWP Hvy TD Bty,0,average,1,platoon,1,armor,1944,10,1949,12,0,0,124,1,124,1,124,1,124,1,0,0,0,0,0,0,0,0,0,0,0,0
179,80,Hvy AC Plt,1,recon,1,platoon,1,armor,1930,1,1939,12,0,0,96,1,96,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,80,LWP TD Sec,0,average,1,platoon,1,armor,1943,5,1949,12,0,0,129,1,129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,80,LWP SPAA Sec,0,average,1,platoon,2,artillery,1943,5,1949,12,0,0,123,1,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,80,LWP SMG Plt,0,average,1,platoon,3,infantry,1943,5,1949,12,0,0,80,1,60,1,60,1,60,1,111,1,0,0,0,0,0,0,0,0,0,0
183,80,LWP SMG Co,1,recon,2,company,3,infantry,1943,5,1949,12,0,0,81,1,1182,1,1182,1,1182,1,1188,1,0,0,0,0,0,0,0,0,0,0
184,80,LWP Engineer Pl,0,average,1,platoon,3,infantry,1943,5,1949,12,0,0,110,1,110,1,192,1,192,1,0,0,0,0,0,0,0,0,0,0,0,0
185,80,LWP How Btry,0,average,1,platoon,2,artillery,1943,5,1949,12,0,0,133,1,133,1,133,1,133,1,0,0,0,0,0,0,0,0,0,0,0,0
186,80,LWP HMG Sec,0,average,1,platoon,3,infantry,1943,5,1949,12,0,0,218,1,218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,80,LWP ATG Sec,0,average,1,platoon,2,artillery,1943,5,1949,12,0,0,131,1,131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,80,LWP MG Plt,0,average,1,platoon,3,infantry,1943,5,1949,12,0,0,135,1,135,1,135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,80,LWP Rifle Plt,0,average,1,platoon,3,infantry,1943,5,1949,12,0,0,80,1,59,1,59,1,59,1,111,1,0,0,0,0,0,0,0,0,0,0
190,80,LWP Rifle Co,1,recon,2,company,3,infantry,1944,3,1949,12,0,0,81,1,1189,1,1189,1,1189,1,1186,1,0,0,0,0,0,0,0,0,0,0
191,80,LWP Recon Sec,1,recon,1,platoon,3,infantry,1943,5,1949,12,0,0,216,1,216,1,216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,80,LWP Recon Grp,1,recon,2,company,3,infantry,1943,5,1949,12,0,0,216,1,1191,1,1191,1,1191,1,0,0,0,0,0,0,0,0,0,0,0,0
193,80,LWP FO,4,elite recon,1,platoon,2,artillery,1943,5,1949,12,0,0,236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,80,LWP Mtrcycle Pl,1,recon,1,platoon,3,infantry,1943,5,1949,12,0,0,220,1,220,1,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,80,LWP FO Vehicle,4,elite recon,1,platoon,2,artillery,1943,5,1949,12,0,0,238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,80,LWP Mtrcycle Co,1,recon,2,company,3,infantry,1943,5,1949,12,0,0,220,1,1194,1,1194,1,1194,1,1194,1,0,0,0,0,0,0,0,0,0,0
197,80,LWP Rifle Co+,1,recon,2,company,3,infantry,1943,5,1944,12,0,0,81,1,1189,1,1189,1,1189,1,1186,1,1144,1,1187,1,0,0,0,0,0,0
198,80,AI Tank Units++,1,recon,1,platoon,5,*AI*,1942,12,1946,12,0,0,17,1,17,1,17,1,13,1,13,1,97,1,109,1,109,1,0,0,0,0
199,80,Mike Amos 10/99,0,average,0,section,0,default,1900,1,1900,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
