id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
83,70,FlaKPz 38(t),235,SP AA gun,6,anti-air,0,default,1944,1,1944,0,2,4,4,38,24,91,0,4,2,n/a,0,8,0,228,0,0,147,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,10,10,10,10,0,0,56,18,35,17,25,25,0,143,143,814,0,0
84,70,Moebelwagen,235,SP AA gun,6,anti-air,0,default,1944,5,1949,0,3,5,3,72,22,91,0,4,3,n/a,0,9,0,230,0,0,63,50,35,0,0,0,0,0,0,0,0,6,60,0,0,0,0,0,0,0,0,0,87,33,20,25,0,0,0,0,14,0,9,18,0,0,0,7084,7084,772,0,0
85,70,Wirbelwind,235,SP AA gun,6,anti-air,0,default,1944,9,1949,0,3,4,3,56,22,92,0,4,3,n/a,0,9,2,230,0,0,7,80,0,0,0,0,0,0,0,0,0,6,60,0,0,0,0,0,0,0,0,0,87,33,20,16,16,16,0,0,12,0,9,25,36,12,0,33,33,438,0,0
86,70,Ostwind,235,SP AA gun,6,anti-air,0,default,1944,12,1949,0,3,4,5,81,24,91,0,4,3,n/a,0,7,4,230,0,0,63,50,40,0,0,0,0,0,0,0,0,6,60,0,0,0,0,0,0,0,0,0,87,33,20,25,25,25,0,0,12,0,9,37,30,30,0,34,34,437,0,0
87,70,Kuebelwagen,262,scout vehicle,8,recon,0,default,1940,2,1949,0,2,1,1,6,48,91,0,0,0,n/a,0,9,4,105,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,304,783,0,0
88,70,Kuebelwagen FO,253,FO vehicle,8,recon,0,default,1940,2,1949,0,2,2,1,21,48,91,0,0,0,n/a,0,9,2,105,0,0,115,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,1005,783,0,0
89,70,Kuebelwagen MG,262,scout vehicle,8,recon,0,default,1940,2,1949,0,2,3,1,9,48,92,0,1,1,n/a,0,9,2,110,0,0,138,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,304,940,0,0
90,70,Zugfuehrer,291,platoon HQ,9,C&C,0,default,1930,1,1938,0,1,6,0,13,9,90,0,0,0,n/a,0,9,0,0,0,0,157,40,0,0,0,87,8,0,245,60,0,115,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5906,1004,0,0,0
91,70,Kfz 4 Stoewer,337,utility vehicle,14,other,0,default,1937,1,1945,0,2,1,1,6,54,51,0,0,0,n/a,0,9,6,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,303,1102,0,0
92,70,Horch Kfz 70,337,utility vehicle,14,other,0,default,1930,1,1949,0,2,1,2,9,44,11,0,0,0,n/a,0,0,106,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,537,1102,0,0
93,70,Opel Kommand,337,utility vehicle,14,other,0,default,1939,1,1949,0,3,2,4,5,29,92,0,0,0,n/a,0,9,6,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,608,0,0
94,70,Krupp Kfz 69,296,medium truck,10,transport,0,default,1939,1,1949,0,4,2,4,10,31,20,0,0,0,n/a,0,9,110,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,313,774,0,0
95,70,Opel Blitz,296,medium truck,10,transport,0,default,1937,1,1949,0,4,2,4,12,29,20,0,0,0,n/a,0,9,112,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,398,0,0
96,70,Buessing-NAG,297,heavy truck,10,transport,0,default,1939,1,1949,0,4,2,5,21,25,30,0,0,0,n/a,0,9,220,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,410,0,0
97,70,Kettenkraftrad,293,prime mover,10,transport,0,default,1941,1,1949,0,2,1,2,6,38,21,0,0,0,n/a,0,9,104,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7014,7014,775,0,0
98,70,Schlepper,293,prime mover,10,transport,0,default,1943,1,1949,0,2,2,3,11,12,10,0,0,0,n/a,0,9,110,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7022,7022,714,0,0
99,70,SdKfz 6,293,prime mover,10,transport,0,default,1935,1,1944,0,3,2,4,15,32,52,0,0,0,n/a,0,9,212,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7095,7095,817,0,0
100,70,SdKfz 7,293,prime mover,10,transport,0,default,1933,1,1949,0,4,2,5,19,30,50,0,0,0,n/a,0,9,218,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,45,45,408,0,0
101,70,SPW 250/1 HT,263,scout halftrack,8,recon,0,default,1940,5,1949,0,2,2,2,20,44,93,0,1,1,n/a,0,9,6,226,0,0,138,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,8,15,8,8,0,0,30,35,10,12,30,45,0,42,42,704,0,0
102,70,SPW 251/1 HT,163,halftrack,3,APC,0,default,1939,5,1942,0,3,2,3,28,36,91,0,1,1,n/a,0,9,112,226,0,0,138,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,8,15,8,8,0,0,22,35,33,22,35,33,0,43,43,409,0,0
103,70,SPW 250/9,165,armed halftrack,3,APC,0,default,1943,1,1949,0,2,3,2,42,40,91,0,4,2,n/a,0,8,4,226,0,0,20,64,0,0,0,131,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,8,22,15,15,0,0,30,35,10,15,22,22,0,7085,7085,778,0,0
104,70,SPW 251/23,165,armed halftrack,3,APC,0,default,1945,1,1949,0,3,4,2,41,34,90,0,4,2,n/a,0,8,5,226,0,0,20,74,0,0,0,131,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,8,22,15,15,10,0,22,35,33,15,22,22,0,7050,7050,723,0,0
105,70,SPW 250/11,264,scout APC,8,recon,0,default,1941,6,1949,0,2,5,2,30,40,92,0,4,2,n/a,0,8,4,226,0,0,10,0,0,0,30,138,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,8,15,8,8,0,0,30,35,10,12,30,45,0,7010,7010,711,0,0
106,70,SPW 250/10,264,scout APC,8,recon,0,default,1941,6,1949,0,2,4,2,52,40,92,0,4,2,n/a,0,8,4,226,0,0,29,40,60,0,0,138,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,8,15,8,8,0,0,30,35,10,12,30,45,0,7032,7032,707,0,0
107,70,SPW 251/10,165,armed halftrack,3,APC,0,default,1940,1,1942,0,3,5,2,52,36,92,0,4,2,n/a,0,8,6,226,0,0,29,60,80,0,0,138,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,8,15,8,8,0,0,22,35,33,22,35,33,0,44,44,743,0,0
108,70,SPW 250/8,264,scout APC,8,recon,0,default,1943,7,1949,0,2,4,2,53,44,92,0,4,2,n/a,0,5,4,226,0,0,41,8,8,4,0,132,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,8,15,8,8,0,0,30,35,10,12,30,45,0,7002,7002,710,0,0
109,70,SPW 251/9,165,armed halftrack,3,APC,0,default,1942,9,1949,0,3,4,2,53,36,91,0,4,2,n/a,0,5,6,226,0,0,41,33,15,4,0,138,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,8,15,8,8,0,0,22,35,33,22,35,33,0,7057,7057,727,0,0
110,70,SPW 251/22,215,SP AT gun,5,anti-tank,0,default,1944,12,1949,0,3,5,2,98,36,92,0,4,5,n/a,0,5,2,226,0,0,217,8,14,0,2,132,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,8,15,8,8,0,0,22,35,33,22,35,33,0,7051,7051,782,0,0
111,70,PSW 232 Beob,253,FO vehicle,8,recon,0,default,1936,1,1949,0,3,4,2,46,34,92,0,4,2,n/a,0,8,0,228,0,1,8,50,0,0,0,155,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,8,15,8,8,6,0,28,35,35,20,30,30,0,36,1005,765,0,0
112,70,SPW 250 Beob,254,tracked FO,8,recon,0,default,1941,6,1949,0,2,4,2,32,38,93,0,1,1,n/a,0,9,4,226,0,0,138,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,8,15,8,8,0,0,30,35,10,12,30,45,0,7029,1005,705,0,0
113,70,SPW 250/7 GrW,180,SP mortar,4,artillery,0,default,1942,1,1949,0,3,4,2,39,40,91,0,2,0,n/a,0,8,0,226,0,0,56,42,0,0,0,138,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,8,15,8,8,0,0,30,35,10,0,30,45,0,7017,7017,708,0,0
114,70,SPW 251/2 GrW,180,SP mortar,4,artillery,0,default,1940,1,1949,0,3,8,1,46,34,92,0,2,0,n/a,0,8,0,226,0,0,56,60,0,0,0,138,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,8,15,8,8,0,0,22,35,33,22,35,33,0,7081,7081,779,0,0
115,70,Wespe,201,SP artillery,4,artillery,0,default,1943,7,1949,0,3,4,2,48,18,91,0,2,1,n/a,0,5,0,228,0,0,71,32,0,2,0,132,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,17,15,20,15,10,0,0,15,0,19,30,0,0,0,30,30,399,0,0
116,70,Lorraine,201,SP artillery,4,artillery,0,default,1942,4,1943,0,3,4,2,37,22,91,0,2,1,n/a,0,4,0,226,0,0,205,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,9,10,9,7,0,0,15,0,36,8,12,12,0,32,32,427,0,0
117,70,Hummel,201,SP artillery,4,artillery,0,default,1943,7,1949,0,4,6,2,44,20,92,0,2,1,n/a,0,4,0,230,0,0,79,18,0,2,0,132,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,23,20,10,10,10,0,0,20,0,10,27,16,10,0,31,31,439,0,0
118,70,28mm AT Gun,212,AT gun,5,anti-tank,0,default,1941,3,1943,0,0,4,0,10,4,12,0,2,2,n/a,0,8,0,0,0,0,10,0,0,0,30,179,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,122,54,0,0
119,70,37mm AT Gun,212,AT gun,5,anti-tank,0,default,1936,1,1942,0,1,4,0,26,4,20,0,2,2,n/a,0,8,0,104,0,0,29,20,40,0,12,179,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,54,0,0
120,70,37mm AT Gun+,212,AT gun,5,anti-tank,0,default,1942,2,1944,0,1,4,0,44,4,20,0,2,2,n/a,0,9,0,104,0,0,29,20,40,0,15,177,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,527,54,0,0
121,70,50mm AT Gun,212,AT gun,5,anti-tank,0,default,1941,5,1946,0,1,6,0,48,1,30,0,3,3,n/a,0,7,0,106,0,0,30,20,32,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,55,0,0
122,70,75mm AT Gun,212,AT gun,5,anti-tank,0,default,1942,8,1949,0,1,6,0,70,1,30,0,3,4,n/a,0,6,0,106,0,0,209,20,35,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,57,0,0
123,70,76mm AT Gun,212,AT gun,5,anti-tank,0,default,1941,10,1943,0,1,6,0,65,1,31,0,3,4,n/a,0,6,0,106,0,0,52,20,40,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,57,0,0
124,70,88mm AT Gun,212,AT gun,5,anti-tank,0,default,1944,6,1949,0,2,8,0,126,0,10,0,3,7,n/a,0,5,0,208,0,0,62,20,42,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,668,0,0
125,70,128mm AT Gun,212,AT gun,5,anti-tank,0,default,1945,1,1949,0,2,11,0,130,0,92,0,3,7,n/a,0,4,0,211,0,0,77,20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7008,7008,662,0,0
126,70,75mm Rec Rifle,212,AT gun,5,anti-tank,0,default,1941,5,1944,0,1,4,0,16,2,22,0,2,1,n/a,0,7,0,104,0,0,196,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7018,7018,669,0,0
127,70,105mm Rec Rifle,212,AT gun,5,anti-tank,0,default,1942,10,1949,0,1,6,0,24,1,22,0,3,2,n/a,0,5,0,106,0,0,197,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7013,7013,670,0,0
128,70,20mm FlaK Gun,233,AA gun,6,anti-air,0,default,1935,1,1949,0,1,6,0,16,1,50,0,3,2,n/a,0,9,0,106,0,0,147,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,141,659,0,0
129,70,20mm FlaK Gun,233,AA gun,6,anti-air,0,default,1942,1,1949,0,1,9,0,21,1,71,0,3,3,n/a,0,9,0,109,0,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7080,7080,666,0,0
130,70,37mm FlaK Gun,233,AA gun,6,anti-air,0,default,1936,1,1949,0,1,6,0,37,1,10,0,3,3,n/a,0,8,0,106,0,0,63,60,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,109,64,0,0
131,70,MG34 FlaKMG,233,AA gun,6,anti-air,0,default,1933,9,1949,0,1,2,0,10,6,12,0,2,2,n/a,0,9,0,0,0,0,138,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5389,5389,658,0,0
132,70,88mm FlaK Gun,234,heavy AA gun,6,anti-air,0,default,1933,1,1949,0,3,11,0,105,0,81,0,4,6,n/a,0,5,0,211,0,0,222,45,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4186,53,667,0,0
133,70,Lt Moerser Trp,181,light mortar,4,artillery,0,default,1936,1,1949,0,0,2,0,17,9,10,0,2,0,n/a,0,9,0,0,0,0,40,50,0,0,0,179,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7072,7072,66,0,0
134,70,Moerser Grp,179,mortar,4,artillery,0,default,1933,1,1949,0,1,4,0,28,4,90,0,2,0,n/a,0,8,0,0,0,0,56,50,0,0,0,179,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7090,7090,67,0,0
135,70,Hvy Moerser Grp,183,heavy mortar,4,artillery,0,default,1943,2,1949,0,1,5,0,31,1,91,0,2,0,n/a,0,6,0,0,0,0,73,50,0,0,0,179,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5990,5990,68,0,0
136,70,75mm Inf Gun,192,infantry gun,4,artillery,0,default,1930,1,1949,0,1,6,0,18,2,30,0,2,1,n/a,0,6,0,106,0,0,32,30,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,651,0,0
137,70,150mm Inf Gun,192,infantry gun,4,artillery,0,default,1933,1,1949,0,2,8,0,21,0,12,0,2,1,n/a,0,5,0,208,0,0,37,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,413,661,0,0
138,70,Panzerjaeger,220,AT infantry,5,anti-tank,0,default,1943,9,1944,0,0,2,0,10,9,12,0,0,0,n/a,0,9,0,0,0,0,249,0,6,0,0,160,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7082,7082,0,0,0
139,70,75mm Howitzer,196,howitzer,4,artillery,0,default,1930,1,1949,0,1,6,0,29,1,90,0,2,1,n/a,0,6,0,106,0,0,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7049,7049,657,0,0
140,70,105mm Howitzer,196,howitzer,4,artillery,0,default,1930,1,1949,0,2,8,0,50,1,90,0,2,1,n/a,0,5,0,108,0,0,71,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7069,7069,656,0,0
141,70,75mm Gebirgs IG,192,infantry gun,4,artillery,0,default,1938,5,1949,0,1,5,0,20,4,43,0,2,1,n/a,0,6,0,105,0,0,232,40,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,657,0,0
142,70,150mm Howitzer,196,howitzer,4,artillery,0,default,1934,1,1949,0,2,10,0,56,0,91,0,2,1,n/a,0,4,0,210,0,0,79,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7074,7074,665,0,0
143,70,75mm FH Btry,205,offboard artillery,4,artillery,0,default,1930,1,1949,0,1,24,0,78,0,91,0,2,0,n/a,0,8,0,255,0,0,33,40,0,0,0,33,40,0,33,40,0,33,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7049,7049,0,0,0
144,70,105mm FH Btry,205,offboard artillery,4,artillery,0,default,1930,1,1949,0,2,32,0,85,0,91,0,2,0,n/a,0,6,0,255,0,0,71,40,0,0,0,71,40,0,71,40,0,71,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7069,7069,0,0,0
145,70,Volksturmgruppe,21,conscripts,0,infantry,0,default,1944,9,1945,0,1,8,0,20,9,10,0,0,0,n/a,0,9,0,0,0,0,120,40,0,0,0,247,0,5,95,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7083,7083,0,0,0
146,70,150mm FH Btry,205,offboard artillery,4,artillery,0,default,1934,1,1949,0,2,40,0,98,0,91,0,2,0,n/a,0,5,0,255,0,0,79,40,0,0,0,79,40,0,79,40,0,79,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7074,7074,0,0,0
147,70,PzKpfw IV G+,130,main battle tank,2,armor,0,default,1943,3,1943,0,3,5,4,110,24,91,0,4,3,n/a,0,5,8,228,0,1,46,32,55,0,3,155,90,0,0,0,0,6,90,0,0,0,0,0,0,0,0,0,81,40,20,72,35,30,10,51,8,0,11,23,20,10,0,11,11,413,0,0
148,70,Nebelwerfer 42,209,offboard rocket launcher,4,artillery,0,default,1942,6,1949,0,2,5,1,76,0,90,0,2,0,n/a,0,5,0,255,0,0,246,10,0,0,0,246,10,0,246,10,0,246,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,636,0,0
149,70,Nebelwerfer 41,209,offboard rocket launcher,4,artillery,0,default,1941,6,1949,0,2,4,1,70,0,90,0,2,0,n/a,0,6,0,255,0,0,117,12,0,0,0,117,12,0,117,12,0,117,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,636,0,0
150,70,Nebelwerfer 42,202,rocket launcher,4,artillery,0,default,1942,6,1949,0,2,4,0,28,1,90,0,2,0,n/a,0,5,0,105,0,0,246,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,636,0,0
151,70,Schuetzengruppe,0,infantry,0,infantry,0,default,1930,1,1938,0,1,10,0,23,9,10,0,0,0,n/a,0,9,0,0,0,0,157,60,0,0,0,87,10,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7073,7073,0,0,0
152,70,Schuetzengruppe,0,infantry,0,infantry,0,default,1939,1,1943,0,1,10,0,22,9,10,0,0,0,n/a,0,9,0,0,0,0,157,60,0,0,0,87,10,0,3,60,0,160,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7073,7073,0,0,0
153,70,Schuetzengruppe,0,infantry,0,infantry,0,default,1942,5,1945,0,1,10,0,35,9,10,0,0,0,n/a,0,9,0,0,0,0,157,60,0,0,0,193,8,4,99,60,0,160,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7073,7073,0,0,0
154,70,SS-VT Gruppe,17,elite infantry,0,infantry,0,default,1938,8,1942,0,1,10,0,29,9,10,0,0,0,n/a,0,9,0,0,0,0,157,60,0,0,0,88,0,20,3,60,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7061,7061,0,0,0
155,70,Waffen-SS Grp,17,elite infantry,0,infantry,0,default,1943,9,1945,0,1,10,0,42,9,11,0,0,0,n/a,0,9,0,0,0,0,157,60,0,0,0,194,5,10,99,60,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11006,7061,0,0,0
156,70,Waffen-SS Grp,17,elite infantry,0,infantry,0,default,1944,7,1945,0,1,10,0,37,9,12,0,0,0,n/a,0,9,0,0,0,0,153,40,0,0,0,92,0,6,99,40,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11006,7061,0,0,0
157,70,Fallschrmjaeger,18,airborne infantry,0,infantry,0,default,1938,9,1945,0,1,10,0,26,10,10,0,0,0,n/a,0,9,0,0,0,0,157,60,0,0,0,87,10,0,3,60,0,160,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7071,7071,0,0,0
158,70,Fallschrmjaeger,18,airborne infantry,0,infantry,0,default,1942,8,1949,0,1,10,0,38,10,11,0,0,0,n/a,0,9,0,0,0,0,180,60,0,0,0,186,7,7,160,60,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7055,7071,0,0,0
159,70,Fallschrmjaeger,18,airborne infantry,0,infantry,0,default,1944,11,1949,0,1,10,0,38,10,12,0,0,0,n/a,0,9,0,0,0,0,97,40,0,0,0,248,0,6,99,40,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7055,7071,0,0,0
160,70,Grenadiergruppe,34,armored infantry,0,infantry,0,default,1946,1,1949,0,1,10,0,42,9,11,0,0,0,n/a,0,9,0,0,0,0,153,50,0,0,0,92,0,6,99,50,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6107,6107,0,0,0
161,70,Jaegergruppe,0,infantry,0,infantry,0,default,1946,1,1949,0,1,10,0,40,9,10,0,0,0,n/a,0,9,0,0,0,0,153,40,0,0,0,194,6,6,99,40,0,160,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7041,7041,0,0,0
162,70,Pionieres,14,engineers,0,infantry,0,default,1935,1,1949,0,1,10,0,26,9,20,0,0,0,n/a,0,9,0,0,0,0,157,60,0,0,0,87,10,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7078,0,0,0,0
163,70,Flammjaeger,1,light infantry,0,infantry,0,default,1935,1,1949,0,0,2,0,12,9,23,0,0,0,n/a,0,9,0,0,0,0,83,4,0,0,0,160,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7097,0,0,0,0
164,70,Brandenburgeres,25,guerrilla forces,0,infantry,0,default,1939,1,1949,0,1,10,0,33,11,22,0,0,0,n/a,0,9,0,0,0,0,158,60,0,0,0,84,0,4,3,60,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7068,7068,0,0,0
165,70,Motorrad Grp,282,motorcycle,8,recon,0,default,1933,9,1949,0,1,10,0,24,55,13,0,0,0,n/a,0,9,0,233,0,0,157,60,0,0,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7060,7060,0,0,0
166,70,Motorrad LMG,282,motorcycle,8,recon,0,default,1933,9,1949,0,1,3,0,30,55,33,0,0,0,n/a,0,9,0,233,0,0,2,60,0,0,0,87,6,0,159,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7060,7060,0,0,0
